timestamp,near_obj_id,v_lead(km/h),desired_follow_d(m),front_car_d(-10)(m),error,acc(m/s^2),target_v,cur_v
2023-04-27 15:15:16,169.06053087223,,,,,,,
2023-04-27 15:15:16,181.8991112813,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:16,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:17,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,9592.24150274392,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:18,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:19,1000,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,12977.4090719953,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,115855.220590966,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,7082.11462496003,,,,,,,
2023-04-27 15:15:20,1000,,,,,,,
2023-04-27 15:15:20,6060.32432086103,,,,,,,
2023-04-27 15:15:21,6248.30390562837,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:21,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:22,1000,,,,,,,
2023-04-27 15:15:23,1000,,,,,,,
2023-04-27 15:15:23,1000,,,,,,,
2023-04-27 15:15:23,1000,,,,,,,
2023-04-27 15:15:23,654.52379112928,,,,,,,
2023-04-27 15:15:23,608.953906198389,,,,,,,
2023-04-27 15:15:23,575.119949063003,,,,,,,
2023-04-27 15:15:23,512.627161816901,,,,,,,
2023-04-27 15:15:23,457.572736850226,,,,,,,
2023-04-27 15:15:23,377.059066467314,,,,,,,
2023-04-27 15:15:23,309.688726694733,,,,,,,
2023-04-27 15:15:24,257.493428684648,,,,,,,
2023-04-27 15:15:24,218.297146491605,,,,,,,
2023-04-27 15:15:24,197.91845904446,,,,,,,
2023-04-27 15:15:24,156.201357879744,,,,,,,
2023-04-27 15:15:24,156.201357879744,,,,,,,
2023-04-27 15:15:24,142.957885204799,,,,,,,
2023-04-27 15:15:24,135.890436945133,,,,,,,
2023-04-27 15:15:24,131.498748907867,,,,,,,
2023-04-27 15:15:24,144.694569730744,,,,,,,
2023-04-27 15:15:24,144.694569730744,,,,,,,
2023-04-27 15:15:25,138.629857980507,,,,,,,
2023-04-27 15:15:25,102.6067124893,,,,,,,
2023-04-27 15:15:25,74.833694793619,,,,,,,
2023-04-27 15:15:25,74.833694793619,,,,,,,
2023-04-27 15:15:25,82.9769995891374,,,,,,,
2023-04-27 15:15:25,151.155486218995,,,,,,,
2023-04-27 15:15:25,141.846641233597,,,,,,,
2023-04-27 15:15:25,134.226026617098,,,,,,,
2023-04-27 15:15:25,134.226026617098,,,,,,,
2023-04-27 15:15:25,103.034200457847,,,,,,,
2023-04-27 15:15:26,103.034200457847,,,,,,,
2023-04-27 15:15:26,83.2082368391083,,,,,,,
2023-04-27 15:15:26,62.1127136259177,,,,,,,
2023-04-27 15:15:26,53.849848142133,,,,,,,
2023-04-27 15:15:26,49.1334588575841,,,,,,,
2023-04-27 15:15:26,120.034239108187,,,,,,,
2023-04-27 15:15:26,121.993625215479,,,,,,,
2023-04-27 15:15:26,121.993625215479,,,,,,,
2023-04-27 15:15:26,121.993625215479,,,,,,,
2023-04-27 15:15:26,68.4789233743715,,,,,,,
2023-04-27 15:15:27,68.4789233743715,,,,,,,
2023-04-27 15:15:27,51.5097256560768,,,,,,,
2023-04-27 15:15:27,33.1248956597595,,,,,,,
2023-04-27 15:15:27,41.3064198140682,,,,,,,
2023-04-27 15:15:27,54.774651061833,,,,,,,
2023-04-27 15:15:27,122.297366303142,,,,,,,
2023-04-27 15:15:27,56.5397321221706,,,,,,,
2023-04-27 15:15:27,56.5397321221706,,,,,,,
2023-04-27 15:15:27,56.5397321221706,,,,,,,
2023-04-27 15:15:27,23.702807938181,,,,,,,
2023-04-27 15:15:28,55.6327721490751,,,,,,,
2023-04-27 15:15:28,55.6327721490751,,,,,,,
2023-04-27 15:15:28,476.531608518595,,,,,,,
2023-04-27 15:15:28,476.531608518595,,,,,,,
2023-04-27 15:15:28,225.931972903706,,,,,,,
2023-04-27 15:15:28,211.016469089926,,,,,,,
2023-04-27 15:15:28,32.8236828391021,,,,,,,
2023-04-27 15:15:28,32.8236828391021,,,,,,,
2023-04-27 15:15:28,17.6518115771716,,,,,,,
2023-04-27 15:15:28,9.7945115439827,,,,,,,
2023-04-27 15:15:29,23.5193535838094,,,,,,,
2023-04-27 15:15:29,208.1060036326,,,,,,,
2023-04-27 15:15:29,35.5737990766753,,,,,,,
2023-04-27 15:15:29,35.5737990766753,,,,,,,
2023-04-27 15:15:29,35.5737990766753,,,,,,,
2023-04-27 15:15:29,17.8073545562517,,,,,,,
2023-04-27 15:15:29,16.406718278242,,,,,,,
2023-04-27 15:15:29,27.8575139103843,,,,,,,
2023-04-27 15:15:29,26.2278795282184,,,,,,,
2023-04-27 15:15:29,26.2278795282184,,,,,,,
2023-04-27 15:15:30,25.8157566793423,,,,,,,
2023-04-27 15:15:30,14.5262058884706,,,,,,,
2023-04-27 15:15:30,14.5262058884706,,,,,,,
2023-04-27 15:15:30,14.6110988080928,,,,,,,
2023-04-27 15:15:30,18.9146365077771,,,,,,,
2023-04-27 15:15:30,16.7204664761752,,,,,,,
2023-04-27 15:15:30,16.2504977501465,,,,,,,
2023-04-27 15:15:30,14.4257244031492,,,,,,,
2023-04-27 15:15:30,12.9867695923787,,,,,,,
2023-04-27 15:15:30,11.9330088864515,,,,,,,
2023-04-27 15:15:31,16.0088145888753,,,,,,,
2023-04-27 15:15:31,14.9404451880516,,,,,,,
2023-04-27 15:15:31,14.9404451880516,,,,,,,
2023-04-27 15:15:31,13.1510681077362,,,,,,,
2023-04-27 15:15:31,14.7641291881965,,,,,,,
2023-04-27 15:15:31,14.7641291881965,,,,,,,
2023-04-27 15:15:31,14.7210966250814,,,,,,,
2023-04-27 15:15:31,19.421222049047,,,,,,,
2023-04-27 15:15:31,19.421222049047,,,,,,,
2023-04-27 15:15:31,18.8716535131612,,,,,,,
2023-04-27 15:15:32,20.5706299638254,,,,,,,
2023-04-27 15:15:32,37.7077205393589,,,,,,,
2023-04-27 15:15:32,48.4968866622856,,,,,,,
2023-04-27 15:15:32,48.4968866622856,,,,,,,
2023-04-27 15:15:32,61.810951943748,,,,,,,
2023-04-27 15:15:32,110.16580205281,,,,,,,
2023-04-27 15:15:32,141.262667624409,,,,,,,
2023-04-27 15:15:32,396.929840010329,,,,,,,
2023-04-27 15:15:32,396.929840010329,,,,,,,
2023-04-27 15:15:32,575.258283992407,,,,,,,
2023-04-27 15:15:33,1653.53189057286,,,,,,,
2023-04-27 15:15:33,2552.54167228975,,,,,,,
2023-04-27 15:15:33,3876.219120549,,,,,,,
2023-04-27 15:15:33,3876.219120549,,,,,,,
2023-04-27 15:15:33,1529.44557361597,,,,,,,
2023-04-27 15:15:33,1529.44557361597,,,,,,,
2023-04-27 15:15:33,1459.31434984601,,,,,,,
2023-04-27 15:15:33,6585.70920286,,,,,,,
2023-04-27 15:15:33,23888.3085922432,,,,,,,
2023-04-27 15:15:33,23888.3085922432,,,,,,,
2023-04-27 15:15:34,3591.2932610212,,,,,,,
2023-04-27 15:15:34,1686.8071265565,,,,,,,
2023-04-27 15:15:34,1105.33171979925,,,,,,,
2023-04-27 15:15:34,910.060290795694,,,,,,,
2023-04-27 15:15:34,910.060290795694,,,,,,,
2023-04-27 15:15:34,863.144275159112,,,,,,,
2023-04-27 15:15:34,863.144275159112,,,,,,,
2023-04-27 15:15:34,871.209217350772,,,,,,,
2023-04-27 15:15:34,927.079261823056,,,,,,,
2023-04-27 15:15:34,927.079261823056,,,,,,,
2023-04-27 15:15:35,1217.75922221256,,,,,,,
2023-04-27 15:15:35,1217.75922221256,,,,,,,
2023-04-27 15:15:35,1217.75922221256,,,,,,,
2023-04-27 15:15:35,1447.36090922133,,,,,,,
2023-04-27 15:15:35,1666.64670675384,,,,,,,
2023-04-27 15:15:35,2167.83914345709,,,,,,,
2023-04-27 15:15:35,3083.68655797012,,,,,,,
2023-04-27 15:15:35,13155.0369378629,,,,,,,
2023-04-27 15:15:35,13155.0369378629,,,,,,,
2023-04-27 15:15:35,119548.196322843,,,,,,,
2023-04-27 15:15:36,8557.24748015867,,,,,,,
2023-04-27 15:15:36,8557.24748015867,,,,,,,
2023-04-27 15:15:36,8082.75627452077,,,,,,,
2023-04-27 15:15:36,8214.18910725996,,,,,,,
2023-04-27 15:15:36,8641.03434967695,,,,,,,
2023-04-27 15:15:36,9380.60205485296,,,,,,,
2023-04-27 15:15:36,10523.5993340788,,,,,,,
2023-04-27 15:15:36,13849.9433471011,,,,,,,
2023-04-27 15:15:36,13849.9433471011,,,,,,,
2023-04-27 15:15:36,23022.414082312,,,,,,,
2023-04-27 15:15:37,23022.414082312,,,,,,,
2023-04-27 15:15:37,32831.6964866523,,,,,,,
2023-04-27 15:15:37,53300.214993747,,,,,,,
2023-04-27 15:15:37,98721.69718431,,,,,,,
2023-04-27 15:15:37,213482.638342445,,,,,,,
2023-04-27 15:15:37,47636.4093207867,,,,,,,
2023-04-27 15:15:37,26327.8807872648,,,,,,,
2023-04-27 15:15:37,20284.2512685167,,,,,,,
2023-04-27 15:15:37,15221.9802699739,,,,,,,
2023-04-27 15:15:37,12385.7846594873,,,,,,,
2023-04-27 15:15:38,9620.46302281832,,,,,,,
2023-04-27 15:15:38,9181.89017794498,,,,,,,
2023-04-27 15:15:38,9181.89017794498,,,,,,,
2023-04-27 15:15:38,8722.51574179493,,,,,,,
2023-04-27 15:15:38,9424.96222915667,,,,,,,
2023-04-27 15:15:38,9424.96222915667,,,,,,,
2023-04-27 15:15:38,10229.5732814977,,,,,,,
2023-04-27 15:15:38,11881.9232128119,,,,,,,
2023-04-27 15:15:38,14470.3067074408,,,,,,,
2023-04-27 15:15:38,18698.3216583094,,,,,,,
2023-04-27 15:15:39,35249.5647593606,,,,,,,
2023-04-27 15:15:39,35249.5647593606,,,,,,,
2023-04-27 15:15:39,68695.9859675018,,,,,,,
2023-04-27 15:15:39,226594.795692391,,,,,,,
2023-04-27 15:15:39,226594.795692391,,,,,,,
2023-04-27 15:15:39,124041.090506019,,,,,,,
2023-04-27 15:15:39,68892.7975471887,,,,,,,
2023-04-27 15:15:39,65504.4645944196,,,,,,,
2023-04-27 15:15:39,65504.4645944196,,,,,,,
2023-04-27 15:15:39,69615.9538674022,,,,,,,
2023-04-27 15:15:40,69615.9538674022,,,,,,,
2023-04-27 15:15:40,109286.809800343,,,,,,,
2023-04-27 15:15:40,265370.847214538,,,,,,,
2023-04-27 15:15:40,265370.847214538,,,,,,,
2023-04-27 15:15:40,116353.804666419,,,,,,,
2023-04-27 15:15:40,60097.6959249114,,,,,,,
2023-04-27 15:15:40,42766.5549494889,,,,,,,
2023-04-27 15:15:40,35111.7653611008,,,,,,,
2023-04-27 15:15:40,29920.9609200072,,,,,,,
2023-04-27 15:15:40,29920.9609200072,,,,,,,
2023-04-27 15:15:41,29163.7970547072,,,,,,,
2023-04-27 15:15:41,29797.6164206983,,,,,,,
2023-04-27 15:15:41,29797.6164206983,,,,,,,
2023-04-27 15:15:41,35130.7143305716,,,,,,,
2023-04-27 15:15:41,35130.7143305716,,,,,,,
2023-04-27 15:15:41,48093.7068467596,,,,,,,
2023-04-27 15:15:41,46333.3932399763,,,,,,,
2023-04-27 15:15:41,46333.3932399763,,,,,,,
2023-04-27 15:15:41,28667.1495147602,,,,,,,
2023-04-27 15:15:41,20505.4692005024,,,,,,,
2023-04-27 15:15:42,12366.3789552374,,,,,,,
2023-04-27 15:15:42,11678.7280345521,,,,,,,
2023-04-27 15:15:42,11678.7280345521,,,,,,,
2023-04-27 15:15:42,11678.7280345521,,,,,,,
2023-04-27 15:15:42,12995.4289710692,,,,,,,
2023-04-27 15:15:42,15792.0953666123,,,,,,,
2023-04-27 15:15:42,22819.6738106049,,,,,,,
2023-04-27 15:15:42,1092472.34546515,,,,,,,
2023-04-27 15:15:42,1092472.34546515,,,,,,,
2023-04-27 15:15:42,1092472.34546515,,,,,,,
2023-04-27 15:15:43,13916.1976640541,,,,,,,
2023-04-27 15:15:43,9572.489372123,,,,,,,
2023-04-27 15:15:43,6302.36967817579,,,,,,,
2023-04-27 15:15:43,4609.44237195718,,,,,,,
2023-04-27 15:15:43,2970.93623223805,,,,,,,
2023-04-27 15:15:43,2666.10545812777,,,,,,,
2023-04-27 15:15:43,2666.10545812777,,,,,,,
2023-04-27 15:15:43,2334.81388592438,,,,,,,
2023-04-27 15:15:43,2107.88228151283,,,,,,,
2023-04-27 15:15:43,2049.53319004478,,,,,,,
2023-04-27 15:15:44,2049.53406318137,,,,,,,
2023-04-27 15:15:44,2049.53406318137,,,,,,,
2023-04-27 15:15:44,1827.40043547065,,,,,,,
2023-04-27 15:15:44,1827.40043547065,,,,,,,
2023-04-27 15:15:44,1772.06790508833,,,,,,,
2023-04-27 15:15:44,1788.36675941315,,,,,,,
2023-04-27 15:15:44,1788.36675941315,,,,,,,
2023-04-27 15:15:44,1850.01845068881,,,,,,,
2023-04-27 15:15:44,2151.13924392095,,,,,,,
2023-04-27 15:15:44,2307.97691817634,,,,,,,
2023-04-27 15:15:45,2307.97691817634,,,,,,,
2023-04-27 15:15:45,2997.01144138609,,,,,,,
2023-04-27 15:15:45,2997.01144138609,,,,,,,
2023-04-27 15:15:45,3504.63574800574,,,,,,,
2023-04-27 15:15:45,4146.36482837322,,,,,,,
2023-04-27 15:15:45,5449.01714193601,,,,,,,
2023-04-27 15:15:45,6647.41674327395,,,,,,,
2023-04-27 15:15:45,6647.41674327395,,,,,,,
2023-04-27 15:15:45,8543.19009560207,,,,,,,
2023-04-27 15:15:45,10483.8873757362,,,,,,,
2023-04-27 15:15:46,26188.4797426889,,,,,,,
2023-04-27 15:15:46,26188.4797426889,,,,,,,
2023-04-27 15:15:46,189675.650824763,,,,,,,
2023-04-27 15:15:46,189675.650824763,,,,,,,
2023-04-27 15:15:46,189675.650824763,,,,,,,
2023-04-27 15:15:46,39881.0301126295,,,,,,,
2023-04-27 15:15:46,39881.0301126295,,,,,,,
2023-04-27 15:15:46,28697.9144049973,,,,,,,
2023-04-27 15:15:46,24361.4280973014,,,,,,,
2023-04-27 15:15:46,26532.7071264284,,,,,,,
2023-04-27 15:15:47,45050.2330673951,,,,,,,
2023-04-27 15:15:47,45050.2330673951,,,,,,,
2023-04-27 15:15:47,53643.7247176428,,,,,,,
2023-04-27 15:15:47,20043.9910516392,,,,,,,
2023-04-27 15:15:47,20043.9910516392,,,,,,,
2023-04-27 15:15:47,8466.94144895064,,,,,,,
2023-04-27 15:15:47,8466.94144895064,,,,,,,
2023-04-27 15:15:47,7100.58459515641,,,,,,,
2023-04-27 15:15:47,4057.07876568157,,,,,,,
2023-04-27 15:15:47,1154.85010769464,,,,,,,
2023-04-27 15:15:48,1154.85010769464,,,,,,,
2023-04-27 15:15:48,1154.85010769464,,,,,,,
2023-04-27 15:15:48,848.278123669991,,,,,,,
2023-04-27 15:15:48,583.949930531382,,,,,,,
2023-04-27 15:15:48,435.751151587151,,,,,,,
2023-04-27 15:15:48,257.835181699012,,,,,,,
2023-04-27 15:15:48,257.835181699012,,,,,,,
2023-04-27 15:15:48,257.835181699012,,,,,,,
2023-04-27 15:15:48,203.967806148407,,,,,,,
2023-04-27 15:15:48,187.723624512722,,,,,,,
2023-04-27 15:15:49,179.482282141202,,,,,,,
2023-04-27 15:15:49,170.271127862916,,,,,,,
2023-04-27 15:15:49,161.128436935595,,,,,,,
2023-04-27 15:15:49,161.128436935595,,,,,,,
2023-04-27 15:15:49,161.128436935595,,,,,,,
2023-04-27 15:15:49,160.475963847658,,,,,,,
2023-04-27 15:15:49,161.65291126168,,,,,,,
2023-04-27 15:15:49,172.516280803331,,,,,,,
2023-04-27 15:15:49,172.516280803331,,,,,,,
2023-04-27 15:15:49,192.616656494756,,,,,,,
2023-04-27 15:15:50,192.616656494756,,,,,,,
2023-04-27 15:15:50,216.668394068389,,,,,,,
2023-04-27 15:15:50,264.811477189791,,,,,,,
2023-04-27 15:15:50,365.362777468431,,,,,,,
2023-04-27 15:15:50,1340.9089751482,,,,,,,
2023-04-27 15:15:50,1340.9089751482,,,,,,,
2023-04-27 15:15:50,2038.93750329943,,,,,,,
2023-04-27 15:15:50,596.443376795604,,,,,,,
2023-04-27 15:15:50,295.246220602828,,,,,,,
2023-04-27 15:15:50,295.246220602828,,,,,,,
2023-04-27 15:15:51,239.520658047004,,,,,,,
2023-04-27 15:15:51,189.530212932271,,,,,,,
2023-04-27 15:15:51,189.530212932271,,,,,,,
2023-04-27 15:15:51,178.51825437349,,,,,,,
2023-04-27 15:15:51,157.45804351934,,,,,,,
2023-04-27 15:15:51,152.583239544779,,,,,,,
2023-04-27 15:15:51,150.654925345305,,,,,,,
2023-04-27 15:15:51,150.654925345305,,,,,,,
2023-04-27 15:15:51,150.628389848982,,,,,,,
2023-04-27 15:15:51,149.621277319871,,,,,,,
2023-04-27 15:15:52,149.809953704215,,,,,,,
2023-04-27 15:15:52,148.795581371395,,,,,,,
2023-04-27 15:15:52,145.97867361689,,,,,,,
2023-04-27 15:15:52,145.97867361689,,,,,,,
2023-04-27 15:15:52,139.209397086426,,,,,,,
2023-04-27 15:15:52,139.000537016428,,,,,,,
2023-04-27 15:15:52,133.916138832644,,,,,,,
2023-04-27 15:15:52,133.916138832644,,,,,,,
2023-04-27 15:15:52,133.916138832644,,,,,,,
2023-04-27 15:15:52,128.743769014351,,,,,,,
2023-04-27 15:15:53,124.380564010661,,,,,,,
2023-04-27 15:15:53,125.269889918109,,,,,,,
2023-04-27 15:15:53,125.269889918109,,,,,,,
2023-04-27 15:15:53,122.145291791333,,,,,,,
2023-04-27 15:15:53,119.104734842236,,,,,,,
2023-04-27 15:15:53,113.182508410047,,,,,,,
2023-04-27 15:15:53,113.182508410047,,,,,,,
2023-04-27 15:15:53,110.216959901739,,,,,,,
2023-04-27 15:15:53,106.560260754371,,,,,,,
2023-04-27 15:15:53,106.560260754371,,,,,,,
2023-04-27 15:15:54,105.648656606154,,,,,,,
2023-04-27 15:15:54,106.680564750048,,,,,,,
2023-04-27 15:15:54,106.680564750048,,,,,,,
2023-04-27 15:15:54,113.01341925625,,,,,,,
2023-04-27 15:15:54,131.511144921437,,,,,,,
2023-04-27 15:15:54,167.936478848962,,,,,,,
2023-04-27 15:15:54,167.936478848962,,,,,,,
2023-04-27 15:15:54,219.017880672721,,,,,,,
2023-04-27 15:15:54,16947.4616402165,,,,,,,
2023-04-27 15:15:54,377.204448089248,,,,,,,
2023-04-27 15:15:55,377.204448089248,,,,,,,
2023-04-27 15:15:55,225.275143073894,,,,,,,
2023-04-27 15:15:55,171.347872132381,,,,,,,
2023-04-27 15:15:55,171.347872132381,,,,,,,
2023-04-27 15:15:55,178.859347232047,,,,,,,
2023-04-27 15:15:55,178.859347232047,,,,,,,
2023-04-27 15:15:55,193.892451607123,,,,,,,
2023-04-27 15:15:55,193.892451607123,,,,,,,
2023-04-27 15:15:55,221.544280667506,,,,,,,
2023-04-27 15:15:55,302.432473242291,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:56,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:57,1000,,,,,,,
2023-04-27 15:15:58,1000,,,,,,,
2023-04-27 15:15:58,1000,,,,,,,
2023-04-27 15:15:58,1000,,,,,,,
2023-04-27 15:15:58,1000,,,,,,,
2023-04-27 15:15:58,129.935759119508,,,,,,,
2023-04-27 15:15:58,133.587390160796,,,,,,,
2023-04-27 15:15:58,144.627782479055,,,,,,,
2023-04-27 15:15:58,144.627782479055,,,,,,,
2023-04-27 15:15:58,130.21686497633,,,,,,,
2023-04-27 15:15:58,130.21686497633,,,,,,,
2023-04-27 15:15:59,129.732344122492,,,,,,,
2023-04-27 15:15:59,129.732344122492,,,,,,,
2023-04-27 15:15:59,129.732344122492,,,,,,,
2023-04-27 15:15:59,210.813464220365,,,,,,,
2023-04-27 15:15:59,214.419743329058,,,,,,,
2023-04-27 15:15:59,314.182275419352,,,,,,,
2023-04-27 15:15:59,470.620101356708,,,,,,,
2023-04-27 15:15:59,232.41061030517,,,,,,,
2023-04-27 15:15:59,232.41061030517,,,,,,,
2023-04-27 15:15:59,164.652319633937,,,,,,,
2023-04-27 15:16:00,137.892550177042,,,,,,,
2023-04-27 15:16:00,137.892550177042,,,,,,,
2023-04-27 15:16:00,131.092394538632,,,,,,,
2023-04-27 15:16:00,131.33782242492,,,,,,,
2023-04-27 15:16:00,131.33782242492,,,,,,,
2023-04-27 15:16:00,128.46957476326,,,,,,,
2023-04-27 15:16:00,127.313301105635,,,,,,,
2023-04-27 15:16:00,127.313301105635,,,,,,,
2023-04-27 15:16:00,129.034828399918,,,,,,,
2023-04-27 15:16:00,129.034828399918,,,,,,,
2023-04-27 15:16:01,171.892788298669,,,,,,,
2023-04-27 15:16:01,171.892788298669,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:01,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:02,1000,,,,,,,
2023-04-27 15:16:03,1000,,,,,,,
2023-04-27 15:16:03,1000,,,,,,,
2023-04-27 15:16:03,18850.4970543677,,,,,,,
2023-04-27 15:16:03,1000,,,,,,,
2023-04-27 15:16:03,7290.19613677486,,,,,,,
2023-04-27 15:16:03,4167.53268339245,,,,,,,
2023-04-27 15:16:03,4167.53268339245,,,,,,,
2023-04-27 15:16:03,3644.15743390836,,,,,,,
2023-04-27 15:16:03,1000,,,,,,,
2023-04-27 15:16:03,1000,,,,,,,
2023-04-27 15:16:04,1000,,,,,,,
2023-04-27 15:16:04,3109.01571607288,,,,,,,
2023-04-27 15:16:04,3109.01571607288,,,,,,,
2023-04-27 15:16:04,1000,,,,,,,
2023-04-27 15:16:04,2938.28773016307,,,,,,,
2023-04-27 15:16:04,1000,,,,,,,
2023-04-27 15:16:04,2621.89960495177,,,,,,,
2023-04-27 15:16:04,1000,,,,,,,
2023-04-27 15:16:04,1835.37563339867,,,,,,,
2023-04-27 15:16:04,1000,,,,,,,
2023-04-27 15:16:05,1566.34259089076,,,,,,,
2023-04-27 15:16:05,1000,,,,,,,
2023-04-27 15:16:05,1293.94500082567,,,,,,,
2023-04-27 15:16:05,1000,,,,,,,
2023-04-27 15:16:05,1069.58174086919,,,,,,,
2023-04-27 15:16:05,1000,,,,,,,
2023-04-27 15:16:05,914.742418467671,,,,,,,
2023-04-27 15:16:05,732.569991468428,,,,,,,
2023-04-27 15:16:05,732.569991468428,,,,,,,
2023-04-27 15:16:05,1000,,,,,,,
2023-04-27 15:16:06,613.070106031999,,,,,,,
2023-04-27 15:16:06,1000,,,,,,,
2023-04-27 15:16:06,559.073021583242,,,,,,,
2023-04-27 15:16:06,1000,,,,,,,
2023-04-27 15:16:06,492.011888571118,,,,,,,
2023-04-27 15:16:06,427.657829669056,,,,,,,
2023-04-27 15:16:06,1000,,,,,,,
2023-04-27 15:16:06,1000,,,,,,,
2023-04-27 15:16:06,389.625762754467,,,,,,,
2023-04-27 15:16:06,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,569.064050864839,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:07,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
2023-04-27 15:16:08,1000,,,,,,,
