time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537177.4898252,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4905508,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4964495,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4971402,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4978898,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4986231,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4993029,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.4999523,37.44789270393166,126.6545875070467,109.64288573111045,8.38557012616352,62.04510220355314,107.91149982095052,-21.142099805344408,37.44781715525788,126.65334842032172,-15.458531764860652,104.47181781694182,41.64979480841941,108.76068829851509,37.70820349620772,10.0,10.0,0.7529411764705882
1676537177.568715,37.44789561434661,126.65458951742707,109.8207737098443,8.708587942861035,62.13451255007121,108.16904990636297,-20.878182021960857,37.44781715525788,126.65334842032172,-15.458531764860652,104.56193930325949,42.12210463069963,108.90993826399708,38.16528424710461,9.5,9.5,0.7352941176470589
1676537177.6529527,37.44789848300332,126.65459149552464,109.95236616171674,8.947771577117031,62.219190847520196,108.35963403358701,-20.682725953403356,37.44781715525788,126.65334842032172,-15.458531764860652,104.64731755345518,42.5695560412809,109.05045470362373,38.598593922701,9.0,9.0,0.6647058823529413
1676537177.705618,37.44789919331999,126.65459198566155,110.03917476249899,9.105806960057564,62.238629159010635,108.48542510185497,-20.55354575919796,37.44781715525788,126.65334842032172,-15.458531764860652,104.64731755345518,42.5695560412809,109.05045470362373,38.598593922701,9.0,9.0,0.6647058823529413
1676537177.7064157,37.44789919331999,126.65459198566155,110.03917476249899,9.105806960057564,62.238629159010635,108.48542510185497,-20.55354575919796,37.44781715525788,126.65334842032172,-15.458531764860652,104.64731755345518,42.5695560412809,109.05045470362373,38.598593922701,9.0,9.0,0.6647058823529413
1676537177.7071927,37.44789919331999,126.65459198566155,110.03917476249899,9.105806960057564,62.238629159010635,108.48542510185497,-20.55354575919796,37.44781715525788,126.65334842032172,-15.458531764860652,104.64731755345518,42.5695560412809,109.05045470362373,38.598593922701,9.0,9.0,0.6647058823529413
1676537177.7493744,37.4478999017633,126.65459247240646,110.08224424691157,9.184434857874685,62.25788866592718,108.54789403650156,-20.489242112280976,37.44781715525788,126.65334842032172,-15.458531764860652,104.64731755345518,42.5695560412809,109.05045470362373,38.598593922701,9.0,9.0,0.6647058823529413
1676537177.781788,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.7826562,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.7835958,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.7842758,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.8185675,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.8191667,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.8197591,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.820357,37.44790269541851,126.65459440709645,110.25343476025425,9.494493893209293,62.328829353852996,108.79553490171946,-20.236029160153166,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.8519669,37.447905444110695,126.65459630981171,110.42179598471179,9.799562624448548,62.401179018855785,109.03911871148867,-19.986871859840498,37.44781715525788,126.65334842032172,-15.458531764860652,104.82281728996854,43.48931727414239,109.336832594332,39.490080140581185,9.0,9.0,0.611764705882353
1676537177.9816742,37.44791015405902,126.65459955566472,110.70900431443434,10.322305021435898,62.50674770053999,109.45526909666616,-19.55959315081474,37.44781715525788,126.65334842032172,-15.458531764860652,104.89913060239998,43.925563417889,109.47121532576061,39.91207025950711,8.5,9.0,0.5705882352941177
1676537177.9878302,37.44791015405902,126.65459955566472,110.70900431443434,10.322305021435898,62.50674770053999,109.45526909666616,-19.55959315081474,37.44781715525788,126.65334842032172,-15.458531764860652,104.89913060239998,43.925563417889,109.47121532576061,39.91207025950711,8.5,9.0,0.5705882352941177
1676537178.0303183,37.447912132610234,126.65460091357706,110.78929307121348,10.46902510998233,62.542333448896244,109.57176019687735,-19.439581099670708,37.44781715525788,126.65334842032172,-15.458531764860652,104.9687325809717,44.36293052246701,109.6049551151173,40.33426459035891,8.5,9.0,0.5705882352941177
1676537178.031052,37.447912132610234,126.65460091357706,110.78929307121348,10.46902510998233,62.542333448896244,109.57176019687735,-19.439581099670708,37.44781715525788,126.65334842032172,-15.458531764860652,104.9687325809717,44.36293052246701,109.6049551151173,40.33426459035891,8.5,9.0,0.5705882352941177
1676537178.0984385,37.4479140877591,126.65460225498373,110.94785269762728,10.758894052589241,62.57553646645508,109.80184563006175,-19.202461188121966,37.44781715525788,126.65334842032172,-15.458531764860652,104.9687325809717,44.36293052246701,109.6049551151173,40.33426459035891,8.5,9.0,0.4764705882352941
1676537178.1240005,37.44791473343406,126.65460269852285,110.98709911307114,10.830555491285669,62.58488453643768,109.85877295446252,-19.143852974893754,37.44781715525788,126.65334842032172,-15.458531764860652,105.03634593158424,44.78780142405707,109.73432761440387,40.744568846601155,8.5,8.5,0.3294117647058824
1676537178.1863937,37.44791665531879,126.65460401846401,111.10389367648546,11.043859453691713,62.60570211849702,110.02819653702369,-18.969396103164954,37.44781715525788,126.65334842032172,-15.458531764860652,105.03634593158424,44.78780142405707,109.73432761440387,40.744568846601155,8.5,8.5,0.3294117647058824
1676537178.2027369,37.4479172902048,126.65460445443449,111.14247038149423,11.114323462553278,62.60983060501126,110.084159214699,-18.911763495887598,37.44781715525788,126.65334842032172,-15.458531764860652,105.03634593158424,44.78780142405707,109.73432761440387,40.744568846601155,8.5,8.5,0.3294117647058824
1676537178.2087,37.447917923009015,126.6546048884193,111.18087138235006,11.184556418007247,62.61282815338583,110.13989095938553,-18.85430675100308,37.44781715525788,126.65334842032172,-15.458531764860652,105.03634593158424,44.78780142405707,109.73432761440387,40.744568846601155,8.5,8.5,0.3294117647058824
1676537178.2869732,37.44791980482657,126.65460617706158,111.29489645819781,11.39341344807341,62.62047251846644,110.30545995520242,-18.683397756054532,37.44781715525788,126.65334842032172,-15.458531764860652,105.1082984833053,45.19911921673245,109.85949817288417,41.14293026322607,8.5,8.0,0.3294117647058824
1676537178.3602855,37.44792227620133,126.65460786765904,111.40733634267158,11.599626504939625,62.637086256610004,110.46879637921512,-18.514614566627003,37.44781715525788,126.65334842032172,-15.458531764860652,105.1082984833053,45.19911921673245,109.85949817288417,41.14293026322607,8.5,8.0,0.21176470588235294
1676537178.42337,37.44792470269,126.65460953229763,111.55518047969178,11.870176340846164,62.65416747265837,110.68340463912041,-18.293258750483115,37.44781715525788,126.65334842032172,-15.458531764860652,105.17392320595864,45.61149391533457,109.9844068465267,41.5413738799074,8.0,8.5,0.17647058823529413
1676537178.4658895,37.44792530279717,126.65460994459033,111.62826493343817,12.003615977222314,62.6579427394782,110.78941227863102,-18.184126471568945,37.44781715525788,126.65334842032172,-15.458531764860652,105.23755930065279,46.01137241094875,110.10535070578383,41.927799738707655,8.0,8.0,0.17058823529411768
1676537178.5342295,37.44792767632315,126.65461157408126,111.73664729106122,12.201581327609748,62.67102999317554,110.94663961156652,-18.022211119684282,37.44781715525788,126.65334842032172,-15.458531764860652,105.30515109166349,46.3977618525529,110.22236438385065,42.30219691818045,8.0,7.5,0.17058823529411768
1676537178.5401711,37.44792767632315,126.65461157408126,111.77244986555166,12.267046196280626,62.67102999317554,110.99859604154915,-17.9686573826186,37.44781715525788,126.65334842032172,-15.458531764860652,105.30515109166349,46.3977618525529,110.22236438385065,42.30219691818045,8.0,7.5,0.17058823529411768
1676537178.5460038,37.44792767632315,126.65461157408126,111.77244986555166,12.267046196280626,62.67102999317554,110.99859604154915,-17.9686573826186,37.44781715525788,126.65334842032172,-15.458531764860652,105.30515109166349,46.3977618525529,110.22236438385065,42.30219691818045,8.0,7.5,0.17058823529411768
1676537178.5624752,37.447928263142124,126.65461197649812,111.80805757661201,12.332175398117588,62.67618620213706,111.05027518862535,-17.91537523010622,37.44781715525788,126.65334842032172,-15.458531764860652,105.30515109166349,46.3977618525529,110.22236438385065,42.30219691818045,8.0,7.5,0.17058823529411768
1676537178.5791833,37.44792884832104,126.65461237719308,111.84351292487831,12.397122573788774,62.67883600258249,111.1017589674295,-17.862227907799312,37.44781715525788,126.65334842032172,-15.458531764860652,105.30515109166349,46.3977618525529,110.22236438385065,42.30219691818045,8.0,7.5,0.17058823529411768
1676537178.6319187,37.447930010073705,126.65461317255308,111.91389006539109,12.526061864634297,62.6878682285662,111.20395770848785,-17.756711558560966,37.44781715525788,126.65334842032172,-15.458531764860652,105.370562502319,46.77168711862142,110.33546464514022,42.6645601150427,7.5,7.5,0.17058823529411768
1676537178.679286,37.44793173376504,126.65461435150675,112.01820934362775,12.71736896837701,62.69989942754218,111.35549425469078,-17.600130605315908,37.44781715525788,126.65334842032172,-15.458531764860652,105.370562502319,46.77168711862142,110.33546464514022,42.6645601150427,7.5,7.5,0.17058823529411768
1676537178.7116225,37.44793173376504,126.65461435150675,112.01820934362775,12.71736896837701,62.69989942754218,111.35549425469078,-17.600130605315908,37.44781715525788,126.65334842032172,-15.458531764860652,105.370562502319,46.77168711862142,110.33546464514022,42.6645601150427,7.5,7.5,0.17058823529411768
1676537178.712353,37.44793173376504,126.65461435150675,112.01820934362775,12.71736896837701,62.69989942754218,111.35549425469078,-17.600130605315908,37.44781715525788,126.65334842032172,-15.458531764860652,105.370562502319,46.77168711862142,110.33546464514022,42.6645601150427,7.5,7.5,0.17058823529411768
1676537178.7439575,37.44793230372746,126.65461474112928,112.05268494733748,12.780627313457833,62.704750543524185,111.40558359017555,-17.5483498758482,37.44781715525788,126.65334842032172,-15.458531764860652,105.43597391297452,47.14561238468995,110.44842838331279,43.02696589507675,7.5,7.5,0.17058823529411768
1676537178.807392,37.44793511847624,126.65461668589037,112.22476644280087,13.093027493844694,62.72570926382395,111.65470721584614,-17.2931179559804,37.44781715525788,126.65334842032172,-15.458531764860652,105.43597391297452,47.14561238468995,110.44842838331279,43.02696589507675,7.5,7.5,0.17058823529411768
1676537178.8553627,37.44793677938282,126.65461783361094,112.32632208322633,13.277366334063021,62.738764161561065,111.8017227756256,-17.142516557255174,37.44781715525788,126.65334842032172,-15.458531764860652,105.50138532363003,47.51953765075847,110.56125558233538,43.38941420684645,7.5,7.5,0.17058823529411768
1676537178.8614337,37.44793677938282,126.65461783361094,112.32632208322633,13.277366334063021,62.738764161561065,111.8017227756256,-17.142516557255174,37.44781715525788,126.65334842032172,-15.458531764860652,105.50138532363003,47.51953765075847,110.56125558233538,43.38941420684645,7.5,7.5,0.17058823529411768
1676537178.9242508,37.4479384181765,126.65461896973828,112.42685190556347,13.459250935343398,62.7514720531868,111.94709547271958,-16.994007189531512,37.44781715525788,126.65334842032172,-15.458531764860652,105.56243597357518,47.868534565755766,110.66643776530768,43.72773762552782,7.0,7.0,0.17058823529411768
1676537178.9875689,37.44794003603074,126.65462009206793,112.52616084219838,13.63881153741507,62.761628452134985,112.09067201056592,-16.847412331190732,37.44781715525788,126.65334842032172,-15.458531764860652,105.56243597357518,47.868534565755766,110.66643776530768,43.72773762552782,7.0,7.0,0.17058823529411768
1676537179.0247903,37.44794110286742,126.65462083316977,112.59173697143343,13.757216418325246,62.76784561962013,112.18543557276539,-16.75076962930344,37.44781715525788,126.65334842032172,-15.458531764860652,105.56243597357518,47.868534565755766,110.66643776530768,43.72773762552782,7.0,7.0,0.17058823529411768
1676537179.0257027,37.44794110286742,126.65462083316977,112.59173697143343,13.757216418325246,62.76784561962013,112.18543557276539,-16.75076962930344,37.44781715525788,126.65334842032172,-15.458531764860652,105.56243597357518,47.868534565755766,110.66643776530768,43.72773762552782,7.0,7.0,0.17058823529411768
1676537179.0731916,37.44794163274236,126.65462120206726,112.62437873499687,13.816025589656117,62.770553778824734,112.23257152315891,-16.702788325218883,37.44781715525788,126.65334842032172,-15.458531764860652,105.62348662352032,48.21753148075306,110.7715009805552,44.06609800743582,7.0,7.0,0.17058823529411768
1676537179.1340265,37.44794424967128,126.65462301518605,112.75309753987929,14.048867774569622,62.782780521464574,112.4186957061133,-16.512678350927125,37.44781715525788,126.65334842032172,-15.458531764860652,105.6801765127551,48.541600044679114,110.8689531444017,44.38032285124454,6.5,6.5,0.1647058823529412
1676537179.182319,37.447945280006444,126.65462372850602,112.84792972767077,14.220824069072087,62.78785029005083,112.5559305889315,-16.372219467269982,37.44781715525788,126.65334842032172,-15.458531764860652,105.6801765127551,48.541600044679114,110.8689531444017,44.38032285124454,6.5,6.5,0.1647058823529412
1676537179.2603457,37.447947312373344,126.65462513762958,112.97261549394977,14.446390145476297,62.794894934718585,112.73622825372946,-16.188047408571123,37.44781715525788,126.65334842032172,-15.458531764860652,105.6801765127551,48.541600044679114,110.8689531444017,44.38032285124454,6.5,6.5,0.1647058823529412
1676537179.3337607,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3346212,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3353956,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3361557,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3472474,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3484204,37.44794881083332,126.6546261801882,113.06486590389184,14.61269955952637,62.80206131506786,112.86946963364603,-16.05234297233529,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3596292,37.44794979892292,126.65462686696438,113.1256350340158,14.722364552089047,62.805900590270525,112.95727055911955,-15.962842719510018,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.3707256,37.44794979892292,126.65462686696438,113.1256350340158,14.722364552089047,62.805900590270525,112.95727055911955,-15.962842719510018,37.44781715525788,126.65334842032172,-15.458531764860652,105.74122716270024,48.89059695967641,110.97378893698219,44.718753765797,7.0,7.0,0.14705882352941177
1676537179.4249403,37.44795126553614,126.65462788293308,113.21553262947893,14.88513939070122,62.809084869792756,113.08730213205799,-15.82991786933358,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.4361439,37.44795126553614,126.65462788293308,113.21553262947893,14.88513939070122,62.809084869792756,113.08730213205799,-15.82991786933358,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.4369972,37.44795126553614,126.65462788293308,113.21553262947893,14.88513939070122,62.809084869792756,113.08730213205799,-15.82991786933358,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.4376912,37.44795126553614,126.65462788293308,113.21553262947893,14.88513939070122,62.809084869792756,113.08730213205799,-15.82991786933358,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.4387712,37.44795175002015,126.65462821871175,113.21553262947893,14.88513939070122,62.808608977784786,113.08730213205799,-15.82991786933358,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.469304,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.4905272,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5066512,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5124512,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5130816,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.51379,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5144029,37.4479522327019,126.65462855133924,113.27467628369479,14.992482107722246,62.8090532494506,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5151973,37.44795319102334,126.65462921282747,113.27467628369479,14.992482107722246,62.80910778989408,113.17291740411616,-15.74222262475404,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5417519,37.44795366692515,126.65462954197092,113.36233192970437,15.151662081665513,62.80911047704534,113.29982995486199,-15.612165018882166,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.5476754,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.85024618045944,49.513805736457286,111.16073708216722,45.32317473553201,6.0,6.0,0.10588235294117647
1676537179.579379,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.5802214,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.5809298,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.5920317,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.6132689,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.613991,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.6145918,37.44795414094368,126.65462986805308,113.39118517570685,15.20427192107018,62.80830969817066,113.34166206722355,-15.56914898254181,37.44781715525788,126.65334842032172,-15.458531764860652,105.90693606969421,49.83787430038334,111.25784561517408,45.63750594638025,6.5,6.5,0.10588235294117647
1676537179.6822743,37.44795647367916,126.65463148221127,113.5340133136068,15.463174977471247,62.81605140538164,113.54833144595526,-15.35768163876402,37.44781715525788,126.65334842032172,-15.458531764860652,105.95926519821863,50.137014513238164,111.34742771952246,45.92767529512421,6.0,6.0,0.1
1676537179.6935222,37.44795647367916,126.65463148221127,113.5340133136068,15.463174977471247,62.81605140538164,113.54833144595526,-15.35768163876402,37.44781715525788,126.65334842032172,-15.458531764860652,105.95926519821863,50.137014513238164,111.34742771952246,45.92767529512421,6.0,6.0,0.1
1676537179.709977,37.4479573908483,126.65463211763657,113.5902386634809,15.564968728753065,62.819816048421714,113.6296549612039,-15.274556771028223,37.44781715525788,126.65334842032172,-15.458531764860652,105.95926519821863,50.137014513238164,111.34742771952246,45.92767529512421,6.0,6.0,0.1
1676537179.7108033,37.4479573908483,126.65463211763657,113.5902386634809,15.564968728753065,62.819816048421714,113.6296549612039,-15.274556771028223,37.44781715525788,126.65334842032172,-15.458531764860652,105.95926519821863,50.137014513238164,111.34742771952246,45.92767529512421,6.0,6.0,0.1
1676537179.7434,37.44795829999362,126.65463272997647,113.61808881879611,15.61551837425709,62.81977878881879,113.66997114519354,-15.233259033557792,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.7443624,37.44795829999362,126.65463272997647,113.61808881879611,15.61551837425709,62.81977878881879,113.66997114519354,-15.233259033557792,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.7453563,37.44795829999362,126.65463272997647,113.61808881879611,15.61551837425709,62.81977878881879,113.66997114519354,-15.233259033557792,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.7792683,37.447959648438065,126.65463360872869,113.72217718268593,15.815531513509974,62.81467776416156,113.82360564498892,-15.068225449570544,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.779994,37.447959648438065,126.65463360872869,113.72217718268593,15.815531513509974,62.81467776416156,113.82360564498892,-15.068225449570544,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.7963514,37.447959648438065,126.65463360872869,113.72217718268593,15.815531513509974,62.81467776416156,113.82360564498892,-15.068225449570544,37.44781715525788,126.65334842032172,-15.458531764860652,106.01159432674305,50.43615472609299,111.43695704872722,46.217860931590025,6.0,6.0,0.08823529411764706
1676537179.8385053,37.44796097580333,126.65463447063371,113.79844236846759,15.962851591431908,62.8166191994878,113.93637865414114,-14.946562668376007,37.44781715525788,126.65334842032172,-15.458531764860652,106.05733276980447,50.723567394815674,111.52271064889837,46.4959694845262,5.5,6.0,0.0823529411764706
1676537179.844283,37.44796097580333,126.65463447063371,113.79844236846759,15.962851591431908,62.8166191994878,113.93637865414114,-14.946562668376007,37.44781715525788,126.65334842032172,-15.458531764860652,106.05733276980447,50.723567394815674,111.52271064889837,46.4959694845262,5.5,6.0,0.0823529411764706
