time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537364.621753,37.451400204998755,126.65497342073787,-18.44639630217896,181.47396548470755,4.213051647172392,-70.55901858558448,-168.209674458757,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.6484597,37.451400204998755,126.65497342073787,-18.44639630217896,181.47396548470755,4.213051647172392,-70.55901858558448,-168.209674458757,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.6541202,37.451400204998755,126.65497342073787,-18.44639630217896,181.47396548470755,4.213051647172392,-70.55901858558448,-168.209674458757,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.6935954,37.451400204998755,126.65497342073787,-18.44639630217896,181.47396548470755,4.213051647172392,-70.55901858558448,-168.209674458757,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.7252724,37.45140040137074,126.65497739845722,-18.094436819034122,181.49575927767881,2.4000117186623413,-70.87856799030092,-168.0605482533704,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.725858,37.45140040137074,126.65497739845722,-18.094436819034122,181.49575927767881,2.4000117186623413,-70.87856799030092,-168.0605482533704,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.7266552,37.45140040137074,126.65497739845722,-18.094436819034122,181.49575927767881,2.4000117186623413,-70.87856799030092,-168.0605482533704,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.7272131,37.45140040137074,126.65497739845722,-18.094436819034122,181.49575927767881,2.4000117186623413,-70.87856799030092,-168.0605482533704,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.7330163,37.45140040137074,126.65497739845722,-18.094436819034122,181.49575927767881,2.4000117186623413,-70.87856799030092,-168.0605482533704,37.44976509992701,126.65518189529445,-568.5606630732239,112.30791300315563,-151.89368023000623,132.33464064490846,-152.8015909227546,9.5,9.0,-13.588235294117647
1676537364.8122025,37.45140042792678,126.65497840742076,-18.005160972060118,181.4987064361149,1.9595289461031768,-70.95838899001214,-168.02045497960935,37.44976509992701,126.65518189529445,-568.5606630732239,111.91555131749125,-152.14910640010316,132.01233485044227,-153.1411247312998,10.0,8.5,-13.094117647058825
1676537364.8916008,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.8924725,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.898501,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.899324,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.9052396,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.916308,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.916972,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.9176278,37.451400382573595,126.65498663631203,-17.27704628318643,181.4936713229007,-1.559308639271265,-71.59549320329016,-167.66792898916032,37.44976509992701,126.65518189529445,-568.5606630732239,111.52634041375325,-152.3857856827814,131.68688494885026,-153.45981424086932,9.5,8.5,-12.5
1676537364.9342358,37.45140030461685,126.65498873968632,-17.0909340176474,181.48501882181012,-2.4270008013374564,-71.75482106602809,-167.57135117952186,37.44976509992701,126.65518189529445,-568.5606630732239,111.10095449767749,-152.6099402565087,131.3316558546832,-153.783830316075,10.5,8.5,-12.5
1676537364.9717999,37.45140019842515,126.65499086395401,-16.902973053900453,181.47323263336062,-3.257884575830772,-71.914274480187,-167.47113717429352,37.44976509992701,126.65518189529445,-568.5606630732239,111.10095449767749,-152.6099402565087,131.3316558546832,-153.783830316075,10.5,8.5,-11.623529411764707
1676537364.9983468,37.45140013509494,126.6549919337023,-16.80831882642454,181.46620366864033,-3.6706794971047003,-71.99404989858053,-167.41971041331988,37.44976509992701,126.65518189529445,-568.5606630732239,111.10095449767749,-152.6099402565087,131.3316558546832,-153.783830316075,10.5,8.5,-11.623529411764707
1676537365.0464482,37.451400063109894,126.65499300964737,-16.713116294616434,181.4582141356394,-4.064834880449027,-72.07384766184138,-167.36717783601006,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.0471742,37.451400063109894,126.65499300964737,-16.713116294616434,181.4582141356394,-4.064834880449027,-72.07384766184138,-167.36717783601006,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.0478396,37.451400063109894,126.65499300964737,-16.713116294616434,181.4582141356394,-4.064834880449027,-72.07384766184138,-167.36717783601006,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.090642,37.45139971316839,126.65499736652404,-16.32760806076965,181.41937472184142,-5.587101572732024,-72.39387525072634,-167.14875750549956,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.107049,37.45139961319788,126.65499846906978,-16.230051833328396,181.40827919133807,-5.954240081699481,-72.47425534862782,-167.09237161922408,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.1130495,37.45139961319788,126.65499846906978,-16.230051833328396,181.40827919133807,-5.954240081699481,-72.47425534862782,-167.09237161922408,37.44976509992701,126.65518189529445,-568.5606630732239,110.66089128764732,-152.83325902179203,130.95576430519029,-154.10353206646369,10.0,9.5,-10.541176470588237
1676537365.1555762,37.45139939909427,126.65500069126163,-16.033426292578156,181.38451628206843,-6.676990045137799,-72.63559302172735,-166.97749588474932,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.156256,37.45139939909427,126.65500069126163,-16.033426292578156,181.38451628206843,-6.676990045137799,-72.63559302172735,-166.97749588474932,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.172404,37.45139939909427,126.65500069126163,-16.033426292578156,181.38451628206843,-6.676990045137799,-72.63559302172735,-166.97749588474932,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.173235,37.45139939909427,126.65500069126163,-16.033426292578156,181.38451628206843,-6.676990045137799,-72.63559302172735,-166.97749588474932,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.17982,37.45139916834354,126.65500293511927,-15.83488370669236,181.35890577402634,-7.377403256747087,-72.79773114088724,-166.8600808650641,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.2323282,37.45139891984262,126.65500519931979,-15.634541129814409,181.33132524208173,-8.053896192401297,-72.96050836601388,-166.7400749950722,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.2796533,37.451398786706186,126.65500633845271,-15.533747574225536,181.31654875803412,-8.378238269470415,-73.04197202294827,-166.67890835442606,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.347511,37.45139819131084,126.6550109416737,-15.126442162289344,181.25046738841112,-9.54725040565934,-73.36812024396463,-166.42614011288526,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.353834,37.45139819131084,126.6550109416737,-15.126442162289344,181.25046738841112,-9.54725040565934,-73.36812024396463,-166.42614011288526,37.44976509992701,126.65518189529445,-568.5606630732239,110.20272194421213,-153.04833208188487,130.55974425073592,-154.41868702006684,10.5,9.5,-9.347058823529412
1676537365.381047,37.45139785396952,126.65501326937536,-14.920480844097078,181.21302681241954,-10.062874379066656,-73.53111849556021,-166.29478779543766,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.3818777,37.45139785396952,126.65501326937536,-14.920480844097078,181.21302681241954,-10.062874379066656,-73.53111849556021,-166.29478779543766,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.388072,37.45139767707012,126.65501444016454,-14.920480844097078,181.21302681241954,-10.308366740056812,-73.53111849556021,-166.29478779543766,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.388992,37.45139767707012,126.65501444016454,-14.920480844097078,181.21302681241954,-10.308366740056812,-73.53111849556021,-166.29478779543766,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.3896823,37.45139767707012,126.65501444016454,-14.920480844097078,181.21302681241954,-10.308366740056812,-73.53111849556021,-166.29478779543766,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.395518,37.45139767707012,126.65501444016454,-14.816886261705328,181.19339324991864,-10.308366740056812,-73.61272021074205,-166.22801598733886,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.3962424,37.45139767707012,126.65501444016454,-14.816886261705328,181.19339324991864,-10.308366740056812,-73.61272021074205,-166.22801598733886,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.396911,37.45139767707012,126.65501444016454,-14.816886261705328,181.19339324991864,-10.308366740056812,-73.61272021074205,-166.22801598733886,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.4245021,37.45139730625032,126.65501679657292,-14.60838489795858,181.15223703009147,-10.78935822557061,-73.77617300506174,-166.09218580975008,37.44976509992701,126.65518189529445,-568.5606630732239,109.22355285359296,-153.42801450353014,129.71038812314865,-155.0362019312103,10.5,10.0,-6.958823529411766
1676537365.457555,37.45139691787083,126.6550191739466,-14.503367329295159,181.130860506796,-11.259381681168747,-73.85819125502417,-166.02320282525915,37.44976509992701,126.65518189529445,-568.5606630732239,108.69709785984438,-153.609170727192,129.2482279266102,-155.34663249858176,11.5,10.5,-6.1000000000000005
1676537365.4895482,37.45139691787083,126.6550191739466,-14.398028468834298,181.10913193130813,-11.259381681168747,-73.9403233869751,-165.9537570232469,37.44976509992701,126.65518189529445,-568.5606630732239,108.69709785984438,-153.609170727192,129.2482279266102,-155.34663249858176,11.5,10.5,-6.1000000000000005
1676537365.572866,37.45139587762666,126.65502520708503,-13.864200124810417,180.9936783609829,-12.392481452178032,-74.353993839967,-165.5971353972824,37.44976509992701,126.65518189529445,-568.5606630732239,108.1558950551233,-153.78615018354458,128.7688558019677,-155.65390022160835,11.5,11.0,-6.1000000000000005
1676537365.6100056,37.45139543099397,126.65502765370042,-13.647717004727468,180.94410797290206,-12.80498679980623,-74.52043438108339,-165.45009897006716,37.44976509992701,126.65518189529445,-568.5606630732239,108.1558950551233,-153.78615018354458,128.7688558019677,-155.65390022160835,11.5,11.0,-5.300000000000001
1676537365.6420705,37.451395200813195,126.65502888369706,-13.647717004727468,180.94410797290206,-12.997693729305524,-74.52043438108339,-165.45009897006716,37.44976509992701,126.65518189529445,-568.5606630732239,108.1558950551233,-153.78615018354458,128.7688558019677,-155.65390022160835,11.5,11.0,-5.300000000000001
1676537365.6481745,37.451395200813195,126.65502888369706,-13.538883586860862,180.91856092386905,-12.997693729305524,-74.60381025266791,-165.3756286498292,37.44976509992701,126.65518189529445,-568.5606630732239,107.61203707940336,-153.95479390876028,128.28374661510054,-155.95203258221972,11.5,11.0,-5.300000000000001
1676537365.6541247,37.451395200813195,126.65502888369706,-13.538883586860862,180.91856092386905,-12.997693729305524,-74.60381025266791,-165.3756286498292,37.44976509992701,126.65518189529445,-568.5606630732239,107.61203707940336,-153.95479390876028,128.28374661510054,-155.95203258221972,11.5,11.0,-4.135294117647058
1676537365.6620908,37.451395200813195,126.65502888369706,-13.538883586860862,180.91856092386905,-12.997693729305524,-74.60381025266791,-165.3756286498292,37.44976509992701,126.65518189529445,-568.5606630732239,107.61203707940336,-153.95479390876028,128.28374661510054,-155.95203258221972,11.5,11.0,-4.135294117647058
1676537365.668269,37.451395200813195,126.65502888369706,-13.538883586860862,180.91856092386905,-12.997693729305524,-74.60381025266791,-165.3756286498292,37.44976509992701,126.65518189529445,-568.5606630732239,107.61203707940336,-153.95479390876028,128.28374661510054,-155.95203258221972,11.5,11.0,-4.135294117647058
1676537365.7319674,37.451393587650365,126.65503654402326,-12.976021440491529,180.77144658332742,-13.89387690586571,-75.02784476113897,-164.97731826754648,37.44976509992701,126.65518189529445,-568.5606630732239,107.06565231320367,-154.11506209360593,127.79402440464428,-156.242530899801,11.5,11.0,-2.888235294117647
1676537365.8359096,37.45139241386976,126.65504176622962,-12.39900242081611,180.60924710866334,-14.268235196808746,-75.45710137703063,-164.55899019490286,37.44976509992701,126.65518189529445,-568.5606630732239,107.06565231320367,-154.11506209360593,127.79402440464428,-156.242530899801,11.5,11.0,-2.888235294117647
1676537365.8520265,37.45139211709939,126.65504307929739,-12.282818645472666,180.57630954484878,-14.34659169768561,-75.54339982800596,-164.4745145763946,37.44976509992701,126.65518189529445,-568.5606630732239,107.06565231320367,-154.11506209360593,127.79402440464428,-156.242530899801,11.5,11.0,-2.888235294117647
1676537365.8994973,37.45139181128499,126.65504441001345,-12.165073302265377,180.54236821818665,-14.414610979950666,-75.63058993393304,-164.38841077316263,37.44976509992701,126.65518189529445,-568.5606630732239,106.482841895924,-154.28601482410798,127.26798109930917,-156.54612281706835,12.0,12.0,-1.9764705882352942
1676537365.9003065,37.45139181128499,126.65504441001345,-12.165073302265377,180.54236821818665,-14.414610979950666,-75.63058993393304,-164.38841077316263,37.44976509992701,126.65518189529445,-568.5606630732239,106.482841895924,-154.28601482410798,127.26798109930917,-156.54612281706835,12.0,12.0,-1.9764705882352942
1676537365.9009807,37.45139181128499,126.65504441001345,-12.165073302265377,180.54236821818665,-14.414610979950666,-75.63058993393304,-164.38841077316263,37.44976509992701,126.65518189529445,-568.5606630732239,106.482841895924,-154.28601482410798,127.26798109930917,-156.54612281706835,12.0,12.0,-1.9764705882352942
1676537365.901676,37.45139181128499,126.65504441001345,-12.165073302265377,180.54236821818665,-14.414610979950666,-75.63058993393304,-164.38841077316263,37.44976509992701,126.65518189529445,-568.5606630732239,106.482841895924,-154.28601482410798,127.26798109930917,-156.54612281706835,12.0,12.0,-1.9764705882352942
1676537365.9028916,37.451391202363496,126.65504707780372,-12.165073302265377,180.54236821818665,-14.553415541509793,-75.63058993393304,-164.38841077316263,37.44976509992701,126.65518189529445,-568.5606630732239,106.482841895924,-154.28601482410798,127.26798109930917,-156.54612281706835,12.0,12.0,-1.9764705882352942
1676537365.9609184,37.45139058801665,126.6550497714629,-11.690677797097251,180.4066017302609,-14.692421683784147,-75.98234846430375,-164.04236226373246,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537365.9669716,37.45139058801665,126.6550497714629,-11.690677797097251,180.4066017302609,-14.692421683784147,-75.98234846430375,-164.04236226373246,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537365.967662,37.45139058801665,126.6550497714629,-11.690677797097251,180.4066017302609,-14.692421683784147,-75.98234846430375,-164.04236226373246,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537366.0177574,37.45138933944654,126.65505523750484,-11.207027650031932,180.26802711342552,-14.931722758324966,-76.34089291690334,-163.68942280051328,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537366.0186145,37.45138933944654,126.65505523750484,-11.207027650031932,180.26802711342552,-14.931722758324966,-76.34089291690334,-163.68942280051328,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537366.0193954,37.45138933944654,126.65505523750484,-11.207027650031932,180.26802711342552,-14.931722758324966,-76.34089291690334,-163.68942280051328,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537366.0252805,37.45138933944654,126.65505523750484,-11.207027650031932,180.26802711342552,-14.931722758324966,-76.34089291690334,-163.68942280051328,37.44976509992701,126.65518189529445,-568.5606630732239,105.87574771125767,-154.46409058504761,126.71727328529624,-156.8575605516825,12.5,12.5,-1.4588235294117649
1676537366.0521305,37.451388701042085,126.65505800871908,-11.08522885049701,180.23315431290695,-15.03472272259259,-76.43119789244231,-163.60056296044445,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.0784843,37.45138838096945,126.65505939773128,-10.83891957457567,180.1616489711329,-15.080915413713427,-76.61334822764704,-163.4200012571629,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.0945923,37.45138838096945,126.65505939773128,-10.83891957457567,180.1616489711329,-15.080915413713427,-76.61334822764704,-163.4200012571629,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.1211824,37.45138838096945,126.65505939773128,-10.83891957457567,180.1616489711329,-15.080915413713427,-76.61334822764704,-163.4200012571629,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.122032,37.45138838096945,126.65505939773128,-10.83891957457567,180.1616489711329,-15.080915413713427,-76.61334822764704,-163.4200012571629,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.1279125,37.45138838096945,126.65505939773128,-10.83891957457567,180.1616489711329,-15.080915413713427,-76.61334822764704,-163.4200012571629,37.44976509992701,126.65518189529445,-568.5606630732239,105.26865352659135,-154.64216634598725,126.16460633693492,-157.1655095859993,12.5,12.5,-1.3
1676537366.1498437,37.451387386576116,126.65506362592436,-10.46479762002543,180.05128463451376,-15.219651228211958,-76.88917984157668,-163.14420342462816,37.44976509992701,126.65518189529445,-568.5606630732239,104.64669993626666,-154.81426846663075,125.5992831949011,-157.47672386358383,13.0,12.5,-1.3058823529411767
1676537366.1507313,37.451387386576116,126.65506362592436,-10.46479762002543,180.05128463451376,-15.219651228211958,-76.88917984157668,-163.14420342462816,37.44976509992701,126.65518189529445,-568.5606630732239,104.64669993626666,-154.81426846663075,125.5992831949011,-157.47672386358383,13.0,12.5,-1.3058823529411767
1676537366.1774533,37.45138705364799,126.65506504002259,-10.339674383365747,180.01433407722556,-15.268068851505916,-76.98141135563355,-163.05192929038202,37.44976509992701,126.65518189529445,-568.5606630732239,104.64669993626666,-154.81426846663075,125.5992831949011,-157.47672386358383,13.0,12.5,-1.3058823529411767
1676537366.2147322,37.45138637211578,126.65506789943431,-10.086665896120948,179.93869315034584,-15.371386442470794,-77.16746850706495,-162.86453243651738,37.44976509992701,126.65518189529445,-568.5606630732239,104.64669993626666,-154.81426846663075,125.5992831949011,-157.47672386358383,13.0,12.5,-1.3058823529411767
1676537366.2417598,37.45138567986418,126.65507078580976,-9.831271583984737,179.86186252604494,-15.484737287900188,-77.35505237454072,-162.67495002128638,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.3058823529411767
1676537366.2427347,37.45138567986418,126.65507078580976,-9.831271583984737,179.86186252604494,-15.484737287900188,-77.35505237454072,-162.67495002128638,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.311764705882353
1676537366.2487862,37.45138567986418,126.65507078580976,-9.831271583984737,179.86186252604494,-15.484737287900188,-77.35505237454072,-162.67495002128638,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.311764705882353
1676537366.2774186,37.45138532609214,126.6550722449145,-9.702166044136284,179.82259858766594,-15.54223990818943,-77.44967558900521,-162.57874012282994,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.311764705882353
1676537366.3251112,37.451384263696525,126.65507663961746,-9.313310817409224,179.70468697605068,-15.719652754012358,-77.73483933528172,-162.28926961774144,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.311764705882353
1676537366.3308296,37.451384263696525,126.65507663961746,-9.313310817409224,179.70468697605068,-15.719652754012358,-77.73483933528172,-162.28926961774144,37.44976509992701,126.65518189529445,-568.5606630732239,104.01255117750422,-154.98974513865943,125.02131461467687,-157.7911886932265,13.0,13.0,-1.311764705882353
1676537366.358017,37.45138389889686,126.6550781266816,-9.181731350047905,179.6641991300777,-15.777325060534366,-77.83105029182316,-162.19080198984267,37.44976509992701,126.65518189529445,-568.5606630732239,103.3390445828163,-155.16501864206668,124.40829502657469,-158.1206394176168,14.0,13.5,-1.2705882352941178
1676537366.4572861,37.4513816671145,126.65508715264603,-8.3830895208879,179.4165014209269,-16.08702709199474,-78.41408499006403,-161.59142442348758,37.44976509992701,126.65518189529445,-568.5606630732239,103.3390445828163,-155.16501864206668,124.40829502657469,-158.1206394176168,14.0,13.5,-1.2705882352941178
1676537366.5154908,37.451380515598906,126.65509175302763,-8.111985759629526,179.33135127425373,-16.243669882839853,-78.61148917430089,-161.3870243625955,37.44976509992701,126.65518189529445,-568.5606630732239,102.66292464226964,-155.32992394846997,123.79356120938631,-158.44688043221134,14.0,13.5,-1.2647058823529411
1676537366.5891259,37.451379331500064,126.65509642689526,-7.562478735642806,179.1572798500269,-16.419019927400157,-79.0109058422322,-160.97142220244504,37.44976509992701,126.65518189529445,-568.5606630732239,101.97451161189487,-155.49782753317152,123.16593822880105,-158.77580651913524,14.0,14.0,-1.258823529411765
1676537366.672759,37.45137852938992,126.65509957252736,-7.284144643172148,179.0682565087912,-16.538881820563788,-79.21280877738015,-160.76016352902573,37.44976509992701,126.65518189529445,-568.5606630732239,101.97451161189487,-155.49782753317152,123.16593822880105,-158.77580651913524,14.0,14.0,-1.258823529411765
1676537366.7110462,37.45137692623855,126.6551059063493,-6.723710817406165,178.8903284860402,-16.765678536088004,-79.61997878291288,-160.3359500910759,37.44976509992701,126.65518189529445,-568.5606630732239,101.26151240186385,-155.67172767446954,122.5141054238894,-159.11303319374295,14.5,14.5,-1.1529411764705884
1676537366.7171252,37.45137692623855,126.6551059063493,-6.723710817406165,178.8903284860402,-16.765678536088004,-79.61997878291288,-160.3359500910759,37.44976509992701,126.65518189529445,-568.5606630732239,101.26151240186385,-155.67172767446954,122.5141054238894,-159.11303319374295,14.5,14.5,-1.1529411764705884
1676537366.7443166,37.45137611059475,126.65510910714421,-6.4404957520668376,178.7998031207633,-16.860560329929314,-79.82545063115641,-160.1210386335566,37.44976509992701,126.65518189529445,-568.5606630732239,101.26151240186385,-155.67172767446954,122.5141054238894,-159.11303319374295,14.5,14.5,-1.1529411764705884
1676537366.745193,37.45137611059475,126.65510910714421,-6.4404957520668376,178.7998031207633,-16.860560329929314,-79.82545063115641,-160.1210386335566,37.44976509992701,126.65518189529445,-568.5606630732239,101.26151240186385,-155.67172767446954,122.5141054238894,-159.11303319374295,14.5,14.5,-1.1529411764705884
1676537366.7460613,37.45137611059475,126.65510910714421,-6.4404957520668376,178.7998031207633,-16.860560329929314,-79.82545063115641,-160.1210386335566,37.44976509992701,126.65518189529445,-568.5606630732239,100.5239270121766,-155.85162437236403,121.83797875688072,-159.45835407813522,15.0,15.0,-1.1529411764705884
1676537366.7938194,37.45137528285604,126.65511233410278,-6.154965649340959,178.7079353964798,-16.931676612018663,-80.03231403615216,-159.90384137298167,37.44976509992701,126.65518189529445,-568.5606630732239,100.5239270121766,-155.85162437236403,121.83797875688072,-159.45835407813522,15.0,15.0,-0.8235294117647058
