time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537256.3025517,37.448755930871144,126.65562469436279,45.67079745778818,11.379547909863764,-474.8885894418666,9.416247942855543,46.115616939837906,37.44865400168309,126.65510893235079,64.46835028219692,31.1847993652395,-35.034390413519894,40.818968425863105,-53.56373827800656,7.5,7.0,0.029411764705882353
1676537256.3546605,37.44875533092147,126.65562431771549,45.604305713737446,11.246258745269902,-474.882908440189,9.507862484635417,45.998169380648704,37.44865400168309,126.65510893235079,64.46835028219692,31.1847993652395,-35.034390413519894,40.818968425863105,-53.56373827800656,7.5,7.0,0.029411764705882353
1676537256.39659,37.44875352869597,126.65562319726413,45.50516272930104,11.046236274029384,-474.8835041519341,9.645620649438024,45.82249636509327,37.44865400168309,126.65510893235079,64.46835028219692,30.780176818837443,-35.019127427386856,40.442855270461386,-53.71370913540855,8.0,8.0,0.029411764705882353
1676537256.4485853,37.44875171720532,126.65562209059513,45.40723928674902,10.845185509236043,-474.94361406903795,9.784832326462658,45.64748059550317,37.44865400168309,126.65510893235079,64.46835028219692,30.780176818837443,-35.019127427386856,40.442855270461386,-53.71370913540855,8.0,8.0,-0.011764705882352941
1676537256.4801702,37.44875111185812,126.65562172277114,45.3746924384166,10.77800022448157,-474.9448439445939,9.831428784705189,45.58915453011928,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.011764705882352941
1676537256.4912508,37.4487505064955,126.65562135527531,45.34217462461989,10.710813228629714,-474.9548676277654,9.878039301115844,45.53085392647192,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.03529411764705883
1676537256.563468,37.44874808802143,126.65561987403072,45.24403110867678,10.509432543544712,-474.9619241789158,10.01745382708985,45.35549737542684,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.03529411764705883
1676537256.569478,37.44874808802143,126.65561987403072,45.21110690289588,10.442395580675017,-474.9619241789158,10.06375380278742,45.29689473071264,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.03529411764705883
1676537256.5704432,37.44874808802143,126.65561987403072,45.21110690289588,10.442395580675017,-474.9619241789158,10.06375380278742,45.29689473071264,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.03529411764705883
1676537256.5765073,37.44874808802143,126.65561987403072,45.21110690289588,10.442395580675017,-474.9619241789158,10.06375380278742,45.29689473071264,37.44865400168309,126.65510893235079,64.46835028219692,30.388017824259993,-35.01036536329226,40.07849873388298,-53.85900113462883,7.5,8.0,-0.03529411764705883
1676537256.5935783,37.44874808802143,126.65561987403072,45.21110690289588,10.442395580675017,-474.9619241789158,10.06375380278742,45.29689473071264,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.6559346,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.6874633,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.6937208,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.6945841,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.6954203,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.696256,37.448745672823,126.65561837893135,45.078813219370986,10.174341477778485,-474.9599947965582,10.248611859224422,45.06198598300284,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.7225878,37.448745068945044,126.65561800680541,45.04588570159715,10.107319257769731,-474.9680536574972,10.29489710423991,45.0033867040354,37.44865400168309,126.65510893235079,64.46835028219692,30.021328641583132,-34.99653328210919,39.73764212608373,-53.99490203977186,7.5,7.0,-0.2
1676537256.779641,37.448742073970124,126.65561617865355,44.88412191960715,9.77491788558914,-475.09759889363977,10.525116851986477,44.71415139993378,37.44865400168309,126.65510893235079,64.46835028219692,29.641995004331203,-34.98222423260947,39.38499551232043,-54.13539802087819,7.5,7.5,-0.5941176470588236
1676537256.790786,37.4487414759356,126.65561581432573,44.851884420173306,9.70854420914166,-475.1363500497481,10.571114289984106,44.6564542856857,37.44865400168309,126.65510893235079,64.46835028219692,29.641995004331203,-34.98222423260947,39.38499551232043,-54.13539802087819,7.5,7.5,-0.5941176470588236
1676537256.802117,37.4487414759356,126.65561581432573,44.851884420173306,9.70854420914166,-475.1363500497481,10.571114289984106,44.6564542856857,37.44865400168309,126.65510893235079,64.46835028219692,29.641995004331203,-34.98222423260947,39.38499551232043,-54.13539802087819,7.5,7.5,-0.5941176470588236
1676537256.818301,37.448740881329414,126.65561545135506,44.81976700483116,9.642551031993627,-475.1795463122205,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.641995004331203,-34.98222423260947,39.38499551232043,-54.13539802087819,7.5,7.5,-0.5941176470588236
1676537256.8191073,37.448740881329414,126.65561545135506,44.81976700483116,9.642551031993627,-475.1795463122205,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.641995004331203,-34.98222423260947,39.38499551232043,-54.13539802087819,7.5,7.5,-0.5941176470588236
1676537256.8200185,37.448740881329414,126.65561545135506,44.81976700483116,9.642551031993627,-475.1795463122205,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-0.5941176470588236
1676537256.820806,37.448740881329414,126.65561545135506,44.81976700483116,9.642551031993627,-475.1795463122205,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-0.5941176470588236
1676537256.8216403,37.448740881329414,126.65561545135506,44.81976700483116,9.642551031993627,-475.1795463122205,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-0.5941176470588236
1676537256.8276918,37.44874028677136,126.65561508715898,44.81976700483116,9.642551031993627,-475.22236259746154,10.616820142850333,44.59902952785318,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-0.5941176470588236
1676537256.859325,37.448739696304465,126.65561472414713,44.75542009624604,9.511029422441116,-475.2664244077205,10.707764180749056,44.48427918844445,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-1.0999999999999999
1676537256.8652797,37.448739696304465,126.65561472414713,44.75542009624604,9.511029422441116,-475.2664244077205,10.707764180749056,44.48427918844445,37.44865400168309,126.65510893235079,64.46835028219692,29.262661367079275,-34.967915183109746,39.03222585479236,-54.275584701064815,7.5,7.5,-1.0999999999999999
1676537256.8867798,37.44873852004562,126.65561399620934,44.69100859621719,9.380480728680038,-475.3564485561766,10.797802471142266,44.36988990117611,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.0999999999999999
1676537256.8876438,37.44873852004562,126.65561399620934,44.69100859621719,9.380480728680038,-475.3564485561766,10.797802471142266,44.36988990117611,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.0999999999999999
1676537256.8885992,37.44873852004562,126.65561399620934,44.69100859621719,9.380480728680038,-475.3564485561766,10.797802471142266,44.36988990117611,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537256.8894234,37.44873852004562,126.65561399620934,44.69100859621719,9.380480728680038,-475.3564485561766,10.797802471142266,44.36988990117611,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537256.9210525,37.44873793451037,126.65561363160396,44.658746524366705,9.315494298681465,-475.40284336907575,10.842537540054789,44.31276853062675,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537256.9625773,37.448736771012065,126.65561290363235,44.594332022466816,9.18636184777291,-475.501353941802,10.931296593647822,44.198986948910154,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537256.9942157,37.4487356155872,126.65561217789195,44.53011494454857,9.05812543798061,-475.61808749746086,11.019332198560463,44.085769714531104,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537257.0050688,37.4487356155872,126.65561217789195,44.53011494454857,9.05812543798061,-475.61808749746086,11.019332198560463,44.085769714531104,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537257.0058362,37.4487356155872,126.65561217789195,44.53011494454857,9.05812543798061,-475.61808749746086,11.019332198560463,44.085769714531104,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537257.0067022,37.4487356155872,126.65561217789195,44.53011494454857,9.05812543798061,-475.61808749746086,11.019332198560463,44.085769714531104,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537257.0179431,37.448735041668,126.65561181642639,44.498130693079524,8.99442823037078,-475.6825068908832,11.06302368433992,44.02945470170407,37.44865400168309,126.65510893235079,64.46835028219692,28.857760921867364,-34.96508794598196,38.655647151943825,-54.424382391243284,7.5,8.5,-1.6529411764705884
1676537257.0398476,37.44873446795519,126.65561145445132,44.466101357962756,8.930753928343265,-475.75343700268525,11.10667506984269,43.97310888029377,37.44865400168309,126.65510893235079,64.46835028219692,28.478427284615435,-34.95077889648224,38.30217099380179,-54.5627774878605,8.0,7.0,-2.258823529411765
1676537257.0763898,37.44873332856731,126.65561073173404,44.40215176880254,8.804297403126377,-475.90409462240666,11.193219890876325,43.86090016104278,37.44865400168309,126.65510893235079,64.46835028219692,28.478427284615435,-34.95077889648224,38.30217099380179,-54.5627774878605,8.0,7.0,-2.258823529411765
1676537257.0975823,37.44873276339105,126.65561037102687,44.37023461759168,8.741570540092411,-475.98415982540035,11.236064709669106,43.80506392379391,37.44865400168309,126.65510893235079,64.46835028219692,28.478427284615435,-34.95077889648224,38.30217099380179,-54.5627774878605,8.0,7.0,-2.258823529411765
1676537257.098538,37.44873276339105,126.65561037102687,44.37023461759168,8.741570540092411,-475.98415982540035,11.236064709669106,43.80506392379391,37.44865400168309,126.65510893235079,64.46835028219692,28.478427284615435,-34.95077889648224,38.30217099380179,-54.5627774878605,8.0,7.0,-2.258823529411765
1676537257.1047006,37.44873276339105,126.65561037102687,44.37023461759168,8.741570540092411,-475.98415982540035,11.236064709669106,43.80506392379391,37.44865400168309,126.65510893235079,64.46835028219692,28.111568870333304,-34.94258212684536,37.959913609211014,-54.695110041132004,7.0,7.5,-2.764705882352941
1676537257.1416829,37.448731637656856,126.65560964673742,44.30614590368016,8.616629384209974,-476.14918686304077,11.321182177115901,43.693382804442805,37.44865400168309,126.65510893235079,64.46835028219692,28.111568870333304,-34.94258212684536,37.959913609211014,-54.695110041132004,7.0,7.5,-2.764705882352941
1676537257.1476586,37.448731637656856,126.65560964673742,44.30614590368016,8.616629384209974,-476.14918686304077,11.321182177115901,43.693382804442805,37.44865400168309,126.65510893235079,64.46835028219692,28.111568870333304,-34.94258212684536,37.959913609211014,-54.695110041132004,7.0,7.5,-2.764705882352941
1676537257.2049475,37.448729414871046,126.65560819175563,44.20957878741568,8.431107068183561,-476.4797072600056,11.446966389432262,43.52628382293964,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.2422807,37.448728863844494,126.65560782675432,44.145104753527235,8.308773992159564,-476.5651279501267,11.529564386353401,43.41537911862122,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.291373,37.448727770282986,126.65560709834902,44.08065182001815,8.187403556505274,-476.7421066801619,11.611302841767852,43.30490836142594,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.31282,37.448726685634746,126.65560637147539,44.016334409300015,8.067022370244999,-476.9344604358147,11.692207062252628,43.194986268857306,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.3135478,37.448726685634746,126.65560637147539,44.016334409300015,8.067022370244999,-476.9344604358147,11.692207062252628,43.194986268857306,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.3195367,37.448726685634746,126.65560637147539,44.016334409300015,8.067022370244999,-476.9344604358147,11.692207062252628,43.194986268857306,37.44865400168309,126.65510893235079,64.46835028219692,27.744879687656443,-34.92875004566229,37.61695126029274,-54.82560417467018,7.5,7.0,-3.223529411764706
1676537257.3307664,37.44872614780012,126.65560600954198,43.98430873127788,8.007330048389038,-477.04240740407397,11.732266894799077,43.14036001914452,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.382777,37.44872507712996,126.65560528426185,43.92013231284925,7.888500235687523,-477.2713546506393,11.81183200651814,43.03123380750801,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.393906,37.44872454450261,126.65560492064978,43.88795809116482,7.829385850160218,-477.39182667398154,11.851306316011907,42.976722615929944,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.3997514,37.44872454450261,126.65560492064978,43.88795809116482,7.829385850160218,-477.39182667398154,11.851306316011907,42.976722615929944,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.4005444,37.44872454450261,126.65560492064978,43.88795809116482,7.829385850160218,-477.39182667398154,11.851306316011907,42.976722615929944,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.416563,37.44872401662337,126.6556045583808,43.8559027131422,7.770798438698089,-477.5200019530081,11.890356334622432,42.92254579350076,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.417305,37.44872401662337,126.6556045583808,43.8559027131422,7.770798438698089,-477.5200019530081,11.890356334622432,42.92254579350076,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.4283016,37.44872401662337,126.6556045583808,43.8559027131422,7.770798438698089,-477.5200019530081,11.890356334622432,42.92254579350076,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.4291043,37.44872401662337,126.6556045583808,43.8559027131422,7.770798438698089,-477.5200019530081,11.890356334622432,42.92254579350076,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.4349573,37.44872401662337,126.6556045583808,43.8559027131422,7.770798438698089,-477.5200019530081,11.890356334622432,42.92254579350076,37.44865400168309,126.65510893235079,64.46835028219692,27.378446295483897,-34.909285918068136,37.27316123368995,-54.95390136188724,7.5,7.0,-3.8176470588235296
1676537257.4767938,37.44872244559709,126.6556034677813,43.7594009771495,7.5964358960335865,-477.9286916495874,12.00609873470239,42.7603157772961,37.44865400168309,126.65510893235079,64.46835028219692,27.024648537524197,-34.89049296728757,36.94032051941065,-55.07531980286566,7.0,7.0,-3.8176470588235296
1676537257.549212,37.44872090064606,126.65560237741049,43.69506366299736,7.4817783428123565,-478.3820940320965,12.081829671591564,42.65284266577103,37.44865400168309,126.65510893235079,64.46835028219692,27.024648537524197,-34.89049296728757,36.94032051941065,-55.07531980286566,7.0,7.0,-4.658823529411765
1676537257.570635,37.44872038917603,126.65560201247953,43.630628518711454,7.36820112741969,-478.54333987283513,12.156543602791317,42.545746913473494,37.44865400168309,126.65510893235079,64.46835028219692,26.683805096660528,-34.86713184164288,36.6183745011792,-55.18964354061625,7.0,6.5,-5.776470588235294
1676537257.5975075,37.448719882286916,126.6556016484599,43.59841821650636,7.311943327330523,-478.7123875107868,12.193424728974104,42.49243438051449,37.44865400168309,126.65510893235079,64.46835028219692,26.683805096660528,-34.86713184164288,36.6183745011792,-55.18964354061625,7.0,6.5,-5.776470588235294
1676537257.6462371,37.44871837183269,126.65560054989552,43.501211656196006,7.144303440152262,-479.25952505548753,12.302797172730592,42.332465897095894,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-5.776470588235294
1676537257.6521614,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-5.776470588235294
1676537257.6586254,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.6595263,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.66039,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.661289,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.6672647,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.6681051,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.669001,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.34336079655658,-34.838536878836344,36.29525753670348,-55.3006125891536,7.0,6.5,-7.041176470588235
1676537257.675095,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-7.041176470588235
1676537257.675817,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-7.041176470588235
1676537257.6868231,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-7.041176470588235
1676537257.6875348,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-7.041176470588235
1676537257.6885262,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.6944509,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7004664,37.44871787460056,126.65560018305489,43.46875172636638,7.089117429737023,-479.4572076484271,12.338603580450961,42.279390064966215,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7271469,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7283292,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.739706,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7405982,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7465832,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7580483,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7591083,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7604983,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7617116,37.44871688341608,126.65559944364709,43.40332514783468,6.979109418899254,-479.86558300357996,12.409669531740054,42.17293805608792,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7684639,37.44871492937226,126.65559794579445,43.370366557262,6.924372242652015,-480.7268460338345,12.444856007571406,42.11960571060577,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7693267,37.44871492937226,126.65559794579445,43.370366557262,6.924372242652015,-480.7268460338345,12.444856007571406,42.11960571060577,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7753403,37.44871492937226,126.65559794579445,43.27078746045254,6.762237083046586,-480.7268460338345,12.548238689032438,41.95986896569216,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.7762685,37.44871492937226,126.65559794579445,43.27078746045254,6.762237083046586,-480.7268460338345,12.548238689032438,41.95986896569216,37.44865400168309,126.65510893235079,64.46835028219692,26.003396000869635,-34.80471482885846,35.97074829002176,-55.40743869917024,7.0,6.5,-8.200000000000001
1676537257.803184,37.44871444764386,126.6555975670483,43.23727404899684,6.708771765938249,-480.9496285118789,12.582038373024803,41.90658416257804,37.44865400168309,126.65510893235079,64.46835028219692,25.677177382401837,-34.76210508077768,35.656757200836694,-55.50562994721979,7.0,6.0,-9.211764705882354
1676537257.8092546,37.44871444764386,126.6555975670483,43.23727404899684,6.708771765938249,-480.9496285118789,12.582038373024803,41.90658416257804,37.44865400168309,126.65510893235079,64.46835028219692,25.677177382401837,-34.76210508077768,35.656757200836694,-55.50562994721979,7.0,6.0,-9.211764705882354
