timestamp,data,timestamps
1700545268.9548662,"[-2.0867739708109743, 1.4796054432816843]"
1700545268.9691443,"[-1.0368890835646853, 7.335688485495771]"
1700545268.9762108,"[2.171633278058042, 6.933215487232815]"
1700545268.9863605,"[-1.3147153287868827, -16.400694752642945]"
1700545268.9974065,"[1.6164491975296724, 5.792187640067615]"
1700545269.0073955,"[-4.5541837398316805, 35.19088804451465]"
1700545269.0173876,"[9.286384688808907, -17.720478616674608]"
1700545269.026516,"[6.537668385691689, -39.70823113962059]"
1700545269.034599,"[-14.759819712299386, -13.989086066498643]"
1700545269.0491555,"[-5.92186095427567, 29.301425986309287]"
1700545269.0558655,"[8.638392811132887, 39.70976141334076]"
1700545269.0663252,"[3.081745404625073, -25.60297790709136]"
1700545269.0747502,"[0.2447397578681657, -35.58276164750462]"
1700545269.0889716,"[4.773277506210233, -5.055215501790723]"
1700545269.096142,"[-9.862249197637126, 60.69224785324006]"
1700545269.1072476,"[-12.310903198538576, 11.204200952943603]"
1700545269.120175,"[-1.4159417076527656, -20.076341302465742]"
1700545269.1289139,"[5.411123200544785, -39.627197044565705]"
1700545269.1362212,"[-3.8014205978156808, 8.751451691640959]"
1700545269.146361,"[-3.758831094520963, 26.750799530269553]"
1700545269.154703,"[-9.29354757831233, 0.701638915816104]"
1700545269.1683478,"[3.9893340334203535, -14.982407385624162]"
1700545269.1762338,"[14.46415686257468, -8.665632004939765]"
1700545269.186473,"[7.486108783046058, 11.940490736073784]"
1700545269.1948946,"[-0.6966738052767825, 3.5319545585547476]"
1700545269.2075748,"[-12.413863155187618, 1.7516459637879864]"
1700545269.2174804,"[-1.860463262287222, -1.4988831861388954]"
1700545269.2262678,"[12.162376599995344, -8.281774856256947]"
1700545269.2373662,"[3.632185618649412, -9.146275741074204]"
1700545269.2491095,"[-1.7506334083891508, 9.567365726242404]"
1700545269.2561588,"[-2.9711281702319425, 46.831417300556694]"
1700545269.2663589,"[-3.2900217687132063, 3.111519411135183]"
1700545269.2746499,"[-1.5555060782975743, -32.70138107119794]"
1700545269.2880917,"[8.787988880329245, -7.549183936264543]"
1700545269.2961254,"[5.787857928674241, 28.58254790756415]"
1700545269.308028,"[-5.6600426584865815, 14.706621886907044]"
1700545269.3175902,"[-5.117002188577997, -7.2781134921242066]"
1700545269.3296509,"[5.216543298308091, -14.971517424851024]"
1700545269.3361185,"[5.520533071742741, 1.0950423615361828]"
1700545269.3463168,"[2.088913844551171, 7.667880146147328]"
1700545269.3547,"[-6.151594574854838, 10.477049755135727]"
1700545269.3690403,"[0.3409590079422899, -9.100471279520708]"
1700545269.3761568,"[-10.76216237275896, 0.5096621761805143]"
1700545269.386355,"[-0.9513131459235186, 6.689436702738888]"
1700545269.3946404,"[11.868263587722762, -7.443228409122696]"
1700545269.4076536,"[-2.0964984874552623, -8.581213080056537]"
1700545269.4173849,"[0.4261227230100224, 2.2879713041525376]"
1700545269.4263456,"[3.420345214294359, 1.7071528185527463]"
1700545269.4346764,"[3.1160182618987484, -6.25793997910968]"
1700545269.449225,"[0.5236629344681043, 0.8667032338532124]"
1700545269.4561481,"[-27.188836501198548, 20.39384289646053]"
1700545269.466257,"[11.28723027609053, -12.685046089518226]"
1700545269.4746704,"[15.67251184749221, -18.81849584794347]"
1700545269.4890203,"[-2.5040157721036524, 0.5814079625234421]"
1700545269.4961352,"[-24.216124518101413, 13.846227507965132]"
1700545269.5074923,"[-3.3862240087141466, -4.380939445426428]"
1700545269.5168982,"[11.163583641130122, -7.91298810533408]"
1700545269.5281317,"[9.576512067832821, 3.5698685824796415]"
1700545269.536153,"[16.18617600404389, 20.351132393465967]"
1700545269.5463538,"[2.403667416630695, 11.686942316077754]"
1700545269.5547113,"[2.9954215188113467, -22.540363268787367]"
1700545269.5690076,"[-7.966130966080726, 1.983301511855465]"
1700545269.5761623,"[-30.479967437408007, 48.64218134384551]"
1700545269.5862074,"[21.862475921484062, -21.69548606296059]"
1700545269.594673,"[25.263807300343167, -30.983685939655736]"
1700545269.6075041,"[0.9968110482118911, 12.894395150779875]"
1700545269.6173787,"[-14.745371431344957, 26.53967457860734]"
1700545269.6263452,"[-11.696476782459518, -12.042022757416312]"
1700545269.6346643,"[10.941407294934264, -25.239500395401123]"
1700545269.648085,"[2.578015768703134, -0.5920042742522884]"
1700545269.6561239,"[-4.562193265811615, 17.344234918557525]"
1700545269.6662872,"[6.338839667893192, 8.150643530155298]"
1700545269.674623,"[1.7661624374953815, 0.2860362830509925]"
1700545269.6889873,"[-4.452579884009768, -14.174140904666027]"
1700545269.6961596,"[-12.55251338037582, -12.499365189569374]"
1700545269.707805,"[-1.7180545895408086, 14.962458616977857]"
1700545269.717231,"[4.354922992934138, 19.454547262740107]"
1700545269.7289848,"[1.8822789817710202, -16.55266328616118]"
1700545269.7361207,"[-7.36119807982878, -21.702836921528657]"
1700545269.7465878,"[5.524217364387212, 3.11768957270019]"
1700545269.754793,"[-12.330303999403576, 9.287565474246462]"
1700545269.7682893,"[-7.904210129039921, 3.1991350713243705]"
1700545269.7763407,"[0.8566000441909161, 15.62612130472083]"
1700545269.7864878,"[11.64252248164515, -14.587144764115102]"
1700545269.7947943,"[11.438046190514331, -36.63373956678071]"
1700545269.8182406,"[-7.425567766402127, 11.088723285341123]"
1700545269.858139,"[-2.523899902352033, 9.554243302162755]"
1700545269.8759634,"[5.501945952906145, -8.325109177239963]"
1700545269.8786597,"[29.732588928752406, -123.25439277772232]"
1700545269.8842053,"[2.714223645791822, -15.595070548162152]"
1700545269.8881822,"[-26.041571827889648, 123.51868670266231]"
1700545269.8922093,"[-5.906141969033021, -1.5223606380719445]"
1700545269.8949277,"[5.50454294263796, -117.57705453633902]"
1700545269.9059746,"[-2.438978359254826, -19.238577219762888]"
1700545269.9086733,"[33.132394627052186, 116.08777662653772]"
1700545269.9144032,"[12.250996273351847, 15.81952419728721]"
1700545269.9241717,"[-3.830223423305506, -8.416133770770598]"
1700545269.9296386,"[-27.88690520945176, -19.65282235150624]"
1700545269.939729,"[3.519530887885134, 1.8459526250309586]"
1700545269.9462814,"[17.276076722589007, 2.87147621991076]"
1700545269.9554756,"[3.7663018839041187, 7.125739812043577]"
1700545269.969192,"[-12.506320691955144, -2.2326988128708587]"
1700545269.9770913,"[-31.80473246216246, 3.649656137243354]"
1700545269.9863536,"[7.948902874883086, 3.9238929237766422]"
1700545269.9946246,"[23.674879567768546, -2.015896304775127]"
1700545270.007451,"[7.21526664616835, -13.119624386810443]"
1700545270.0210912,"[-8.361465763771468, -3.557723496818207]"
1700545270.0273657,"[-26.404801931565196, 37.785069618970574]"
1700545270.034648,"[-5.94095823612495, 17.388774933286403]"
1700545270.048042,"[7.538705938212373, -15.787686742380615]"
1700545270.0561562,"[-3.9706967247233282, -27.041211049134173]"
1700545270.0663176,"[6.723817977844666, 19.797506531161414]"
1700545270.0747325,"[5.076378350147797, 19.121539213479522]"
1700545270.0889804,"[-8.241833074912272, -3.4932143450575364]"
1700545270.096156,"[-11.535551552876806, -13.13115822861094]"
1700545270.1078317,"[4.23573051595983, 1.6554461424857547]"
1700545270.1205127,"[6.765671836606114, -1.6841637351065997]"
1700545270.129632,"[-3.7461524008249465, 0.5765159557193039]"
1700545270.1362476,"[-6.3564435751933726, 20.464698742883392]"
1700545270.1465673,"[-0.6661262773138726, -2.8880468518871223]"
1700545270.1546597,"[0.2206787054718188, -12.0165030645036]"
1700545270.1689985,"[1.0842165996476518, -4.32665422647618]"
1700545270.1759062,"[16.807567494109303, 17.976181790077277]"
1700545270.1862981,"[6.902755656259517, 2.745354230653396]"
1700545270.1938827,"[-0.8574668917106658, -3.7468100707582233]"
1700545270.2074256,"[-6.171562634403624, -3.0771613032174323]"
1700545270.217319,"[-14.785102949391991, -0.9811072101883741]"
1700545270.226353,"[-1.2487175962349792, -9.700465220815753]"
1700545270.2373245,"[7.577517077923149, -5.132551685235946]"
1700545270.2491987,"[15.544322185306473, 4.480160687336283]"
1700545270.2562068,"[6.506440493635148, 10.341736529421754]"
1700545270.2665296,"[-7.7728342227164555, -7.244994620260496]"
1700545270.274662,"[-10.604801809005963, -4.400103255133892]"
1700545270.2889278,"[-1.315821726539081, 7.750906031185854]"
1700545270.295383,"[17.580398896629053, -10.10761936998809]"
1700545270.3077452,"[8.791923807474921, -8.195496475375549]"
1700545270.3173594,"[-9.31785072209956, 9.55751289706933]"
1700545270.3297656,"[-2.3691991500604415, 18.255075252204364]"
1700545270.3361096,"[-11.455172480937064, -26.11336723469323]"
1700545270.346526,"[5.071543337505648, -27.086787650284318]"
1700545270.3574662,"[5.261141980947439, 10.985342743342006]"
1700545270.3691566,"[2.256528557470121, 25.8145582396142]"
1700545270.3763733,"[6.319416976385798, -25.820338797032534]"
1700545270.386426,"[-9.209543917342266, -12.494116238488349]"
1700545270.3949134,"[-5.900189464458592, 17.66389439947739]"
1700545270.4078693,"[3.531388163956038, 9.35762958258621]"
1700545270.4175904,"[0.45542761786920877, -15.878942041754874]"
1700545270.4263897,"[6.954823379776355, 4.410840823952661]"
1700545270.4348342,"[4.879445774733374, 14.231324211916915]"
1700545270.4494064,"[-2.8079695132409594, -1.10579154935869]"
1700545270.456284,"[-19.186194389132908, -15.533155600647651]"
1700545270.4668107,"[1.5818506162771937, 5.51907602304072]"
1700545270.4747176,"[4.759070193375277, -2.278365243572128]"
1700545270.4890196,"[2.6868605331398907, 1.6522824178697486]"
1700545270.4961376,"[7.205145602233406, 18.35319556307984]"
1700545270.5073082,"[2.839316860862255, -3.8701141683517615]"
1700545270.5167353,"[3.8365105445900127, -20.397114950802724]"
1700545270.5282104,"[-15.672586884920566, 2.415067682094977]"
1700545270.5362422,"[-10.603740535748033, 27.004682251621816]"
1700545270.5463567,"[17.233963863768285, -12.408868041956264]"
1700545270.5546887,"[9.765516596949649, -19.588497267163373]"
1700545270.5689788,"[-5.649469404960729, -1.2457203624053335]"
1700545270.576145,"[-27.333364399532055, 42.67961465736139]"
1700545270.586272,"[-1.063996626458315, -8.439632080327998]"
1700545270.5947163,"[13.617944923978849, -24.875021859826017]"
1700545270.6074317,"[5.799495604363704, -5.94455636587272]"
1700545270.6173859,"[-5.6984225534938, 28.74741035333826]"
1700545270.6263266,"[-9.517942199953996, 5.97664958954498]"
1700545270.634666,"[-3.686644262481541, -10.649097268295664]"
1700545270.6481209,"[-0.14843971047467397, -10.306106432742881]"
1700545270.6561124,"[5.309600829962644, 21.006506903030225]"
1700545270.6662865,"[6.31636369428326, 5.147436710988145]"
1700545270.6746843,"[0.32332863315636534, -9.8011277794551]"
1700545270.6891901,"[-5.22737230878644, -7.380488927158309]"
1700545270.696153,"[-3.2256254413773586, 9.3421433419872]"
1700545270.7077017,"[4.163990977134654, 2.7723930209475602]"
1700545270.7171268,"[3.200220655861537, 7.062776448243173]"
1700545270.7289908,"[2.9843073562380407, -9.455374671366899]"
1700545270.7361493,"[-3.4818615394136168, -18.470459286523845]"
1700545270.7463582,"[-1.4048702266112691, 2.474468823309075]"
1700545270.7546468,"[-1.377288576058056, 13.723895317247754]"
1700545270.7681453,"[-0.9267371094923584, 5.121238974150011]"
1700545270.7761722,"[16.780860811057625, -45.29747547664238]"
1700545270.7863507,"[-1.3834657793829406, 1.360932427360576]"
1700545270.7946901,"[-0.7106420314854137, 28.845214306675633]"
1700545270.8167973,"[0.6711999802360155, 5.92205397804532]"
1700545270.8559408,"[-4.192831684336983, -8.165595973520958]"
1700545270.8735428,"[-1.737221302158061, -3.2462604593544677]"
1700545270.8762648,"[40.73871821348547, 42.41434743933863]"
1700545270.8816774,"[26.3334240844828, 27.05978986034125]"
1700545270.885721,"[-3.3175387649025088, -15.437498158450405]"
1700545270.889884,"[-22.67755873535779, 5.1168865076587124]"
1700545270.8926094,"[-9.74278284679114, 21.551117929352895]"
1700545270.899372,"[4.654097750819365, 3.444154576608558]"
1700545270.9034479,"[-10.299655760284564, -35.08458393161203]"
1700545270.909165,"[8.03919450383171, -16.178444597012923]"
1700545270.9187045,"[-1.0778964535483098, 11.237832683290438]"
1700545270.9319866,"[-6.071540432079518, 7.503939835866394]"
1700545270.936294,"[4.568312296718598, 30.560083158940856]"
1700545270.9462514,"[11.548015372081785, -10.974891798832877]"
1700545270.9547338,"[5.211926777239638, -25.63709260630554]"
1700545270.9688911,"[-8.776253135855791, -0.41378408173057324]"
1700545270.976151,"[-18.645149384444426, 64.2114773544166]"
1700545270.9863932,"[6.635206961258518, -8.078751415485684]"
1700545270.9946675,"[14.257663831961443, -38.22686593078607]"
1700545271.0074403,"[4.597129745968172, -6.42820153993782]"
1700545271.0174263,"[-4.884490386873509, 32.68238720773585]"
1700545271.0264332,"[-8.045334378737262, -2.106162845966409]"
1700545271.0346677,"[-0.9263130958898389, -26.508866949263016]"
1700545271.0489862,"[4.007372879140614, -3.0680949309627428]"
1700545271.0558507,"[-6.1862043680336045, 30.527874258519375]"
1700545271.066514,"[-0.6164311032191147, -7.456088771011262]"
1700545271.0748036,"[6.045937559621534, -15.507718315803206]"
1700545271.0890799,"[0.0376068388872696, -0.044883555539542715]"
1700545271.0961533,"[-10.904144736671423, 26.980211901844278]"
1700545271.1077976,"[1.1644887097567964, 8.228127738960504]"
1700545271.117225,"[6.965592920465972, -10.367793338078506]"
1700545271.1296408,"[3.39902379364073, -18.810818593519677]"
1700545271.1362944,"[-7.959451800672799, 24.336518773409235]"
1700545271.1466186,"[-5.818288640984501, 24.3988861431244]"
1700545271.1546485,"[-0.6487564340608005, -1.9490561052861737]"
1700545271.1690044,"[-0.14906938502675324, -27.865650431570188]"
1700545271.1758034,"[10.385674086906635, 17.299683232340236]"
1700545271.1863804,"[-0.6629331328361588, 34.01576824676493]"
1700545271.1947174,"[-4.210683162762619, 4.567854382126219]"
1700545271.20754,"[-3.2953831750545337, -32.4408306841854]"
1700545271.217367,"[-3.284681828805748, 0.842579966881014]"
1700545271.226321,"[7.63698043331966, 19.891370099756433]"
1700545271.2346408,"[6.905021360803179, 14.066437959329631]"
1700545271.2491286,"[0.029568782291195844, -10.70286779759618]"
1700545271.256206,"[-15.420397199381634, -11.692672785071274]"
1700545271.266455,"[-11.338574766309033, 1.7636973244186758]"
1700545271.2746456,"[7.424670815223191, 0.322594558237519]"
1700545271.2890134,"[5.402786760733783, -2.92457500138547]"
1700545271.2961857,"[-9.186566299367382, -7.779887127078754]"
1700545271.3081713,"[1.6098683706299808, 1.989596993418062]"
1700545271.3179889,"[0.01661389037449636, 10.676696313417118]"
1700545271.3297193,"[-3.854623478458354, -1.6218697860796305]"
1700545271.336141,"[-10.423359886692326, -38.317054376218756]"
1700545271.346562,"[2.8346713581124217, 8.102449128705992]"
1700545271.35748,"[11.271151778962357, 12.602651650541553]"
1700545271.3691058,"[-2.3013288860104284, 9.072604044126464]"
1700545271.3762348,"[-15.139948901288074, -31.34681833845544]"
1700545271.386592,"[1.2739802601221257, -2.599497595185761]"
1700545271.394715,"[2.2634924048751572, 12.9054026317149]"
1700545271.4074385,"[3.052144283140693, 9.370849901420913]"
1700545271.41695,"[-1.9430907909089288, -8.298970173886183]"
1700545271.4263136,"[-2.025120116636049, -12.000482441631288]"
1700545271.4348228,"[-5.122407321513157, 6.9520153430490215]"
1700545271.448859,"[-2.965508775434429, 10.307469990013573]"
1700545271.456121,"[1.4898450047581666, -3.16295622784734]"
1700545271.4663389,"[5.705242213563028, -21.304243953874217]"
1700545271.4774468,"[2.4205828997930356, -0.5433407665974177]"
1700545271.4890103,"[-5.898658283518877, 23.647920097134673]"
1700545271.4962945,"[-9.452096476308201, -13.472053128165653]"
1700545271.5072489,"[-2.971808448015986, -14.36950493066476]"
1700545271.516731,"[-0.5433055489578202, 3.9094071132788004]"
1700545271.5282242,"[7.913170584645879, 30.67658586543884]"
1700545271.5361855,"[1.2137152542752743, -17.437367578793776]"
1700545271.5463684,"[2.1224118416376676, -24.89307503358055]"
1700545271.5548882,"[-2.4300769006637646, -6.072081841220449]"
1700545271.5691485,"[-6.853923147511297, 24.446340073632587]"
1700545271.576361,"[-1.1388492163838322, 16.43214658675076]"
1700545271.5864794,"[6.291038871200521, -23.16946060561527]"
1700545271.597547,"[11.210807935757078, -22.395282402266936]"
1700545271.6076853,"[-11.118195624512968, 17.194825756238156]"
1700545271.617633,"[0.5502391089897087, 19.75694660491811]"
1700545271.6265469,"[6.964073015611799, -6.585594328111942]"
1700545271.634831,"[-5.409000250898976, -16.541390810512613]"
1700545271.6481876,"[3.3623358408302684, -2.033442377705183]"
1700545271.6561892,"[4.572810665721085, -0.16896734184579773]"
1700545271.6663365,"[5.53052604015685, 0.115186998643626]"
1700545271.674691,"[-0.6634636078578668, 4.67871868664305]"
1700545271.6889706,"[-7.884530487804425, 0.1845758650448604]"
1700545271.696143,"[-3.835959436469132, -13.652470374420576]"
1700545271.7077236,"[8.124373118449116, -2.13803723283453]"
1700545271.717263,"[6.310438040041807, 8.471353082651405]"
1700545271.7289934,"[-3.510405159050993, 0.37776972109855067]"
1700545271.736199,"[-9.414110520831988, 5.026961966161726]"
1700545271.7463477,"[3.4194127790292095, 0.8176441617035853]"
1700545271.7546923,"[0.28974489197731684, 5.181149122764007]"
1700545271.7681608,"[-0.19982348160821237, -2.990886367660708]"
1700545271.7761407,"[-2.0834209886565556, 1.731297349694825]"
1700545271.7863982,"[-7.231706733735348, 10.302035586786308]"
1700545271.7947853,"[3.0639505740113675, 2.7402760607714933]"
1700545271.8192708,"[3.823226355603232, -4.387003401593249]"
1700545271.8571596,"[2.327650683163311, -2.4142783824214877]"
1700545271.874868,"[-2.137522752984828, 5.991182203568923]"
1700545271.8775587,"[-33.781738884336605, 37.40447632267385]"
1700545271.8842652,"[8.99824925380524, -14.228606339522061]"
1700545271.8869843,"[15.20567110724323, -41.95832114437044]"
1700545271.8910913,"[0.4988210908071289, 32.71432160603004]"
1700545271.8952007,"[4.100010174885596, 15.090243502229685]"
1700545271.9005594,"[13.512866162934403, -33.02813291509827]"
1700545271.9037964,"[-33.631713135351866, -0.4710438290021313]"
1700545271.9092586,"[-8.056577951627041, 38.99794830179335]"
1700545271.9191296,"[4.959037221328391, 6.164537028858463]"
1700545271.9301488,"[2.006580825037656, -20.882002359002087]"
1700545271.936283,"[-9.875282827135326, -6.4319325040977535]"
1700545271.9462738,"[-3.9231338608975386, 18.517692470373486]"
1700545271.9547312,"[2.9005914042382637, 16.959870333967977]"
1700545271.968889,"[1.790383409238376, -10.29030047666466]"
1700545271.9761121,"[2.2589576627919716, -13.746766735567453]"
1700545271.9864032,"[4.258529953631384, 6.694532359084945]"
1700545271.9947333,"[1.6927559964461185, 0.024232300434740978]"
1700545272.0074387,"[-11.53322502093401, 5.339719174716312]"
1700545272.0174417,"[7.255811426365138, -3.1782058828109383]"
1700545272.0264075,"[17.079459596558113, -12.846930824973407]"
1700545272.0347147,"[4.1347897921789665, -0.33162975308827275]"
1700545272.0490572,"[-10.451331174116362, 5.067261418730064]"
1700545272.056222,"[-5.609383604145375, 0.9754641462039517]"
1700545272.066245,"[6.216035974068914, -9.948682447096589]"
1700545272.0746834,"[3.787273080860099, 4.586356811162542]"
1700545272.0890682,"[2.937209742056343, 0.28400920248223427]"
1700545272.0962002,"[8.435461337707682, -8.43170025871755]"
1700545272.1078868,"[-5.440810265461794, -5.6800959484373]"
1700545272.1172698,"[-13.712223475534447, 9.409586622765028]"
1700545272.129699,"[3.30017107778259, 9.368399520408392]"
1700545272.1363053,"[16.014039374555914, -14.699781448238058]"
1700545272.1464324,"[-1.2969629627215227, -11.24571149164553]"
1700545272.1546714,"[-5.095064513068888, -0.8348624975009158]"
1700545272.1691015,"[-2.966771331225692, 14.612136723114101]"
1700545272.1758497,"[-0.6918610115143873, 12.001825359810654]"
1700545272.1863966,"[6.087798199879503, -20.00547840280316]"
1700545272.1947722,"[0.8854291802945905, -14.083036018938827]"
1700545272.20745,"[4.673422496393274, 10.91287824979833]"
1700545272.2174358,"[-5.269486002992882, 9.977565552705245]"
1700545272.226668,"[-5.402935893015323, -4.967442790121682]"
1700545272.2347596,"[-0.5711013394996683, -5.326756936007832]"
1700545272.2490296,"[6.834913712089556, -1.9071708787169448]"
1700545272.256228,"[8.842239404331105, 7.304419594325621]"
1700545272.2663493,"[-5.7907521104606445, -1.4305114763718867]"
1700545272.2747312,"[-6.478533901507514, -0.8836272934289626]"
1700545272.288956,"[-4.814943687140971, 2.6445563784925636]"
1700545272.2957897,"[13.111851640057992, -8.714915963631114]"
1700545272.3079884,"[1.311219746724, 2.2610230293284306]"
1700545272.318981,"[-1.2778029146370444, 3.6839366455823988]"
1700545272.3296425,"[0.48749832058407583, 6.216344130683967]"
1700545272.3362164,"[-9.364175089052486, -13.61294804223887]"
1700545272.3463964,"[-0.4327212968158637, 0.6973090973875398]"
1700545272.354679,"[6.378268007084598, -1.2832467279682656]"
1700545272.369026,"[-2.119214392641334, 4.986075774985246]"
1700545272.37645,"[-3.9483700479248096, -10.959017695185514]"
1700545272.3864317,"[-6.929323323487071, 6.5165912752429795]"
1700545272.3947256,"[-0.9729756141948883, 1.462904572246773]"
1700545272.4077463,"[3.4853422327885477, -1.2339093045247973]"
1700545272.4172037,"[-1.4330633488172442, -12.496712813994565]"
1700545272.4263518,"[-0.9410136885185103, -5.571059368945127]"
1700545272.4347436,"[-3.9149277981132182, 13.015144487998084]"
1700545272.4491694,"[-3.0951498177451295, 6.402674944089712]"
1700545272.4561431,"[-7.950938185397901, -8.405363346976959]"
1700545272.4663665,"[1.5548218726070866, -8.971873870916742]"
1700545272.477453,"[8.194601443456847, -1.0356386998841007]"
1700545272.4891555,"[-3.1409250727609845, 5.596378988563289]"
1700545272.4962304,"[-14.093114232655424, 4.063392114320391]"
1700545272.5073595,"[-5.750135956761337, 4.834226250073934]"
1700545272.5167568,"[9.10985369529876, -4.898315860175876]"
1700545272.5292113,"[8.378442345331381, -4.595894933749666]"
1700545272.5362024,"[-7.945337880145962, -4.638794524050574]"
1700545272.5465066,"[-5.56080669588041, 9.940312698952837]"
1700545272.5548017,"[1.4515981805527294, 2.2261164188239526]"
1700545272.5689723,"[-1.3354497407383734, -2.311765950842683]"
1700545272.5761793,"[5.843630377963862, -5.502100449544809]"
1700545272.586491,"[4.877070341926128, -4.604164850822225]"
1700545272.5976222,"[-0.28537621177583494, -3.0176400692790657]"
1700545272.6077387,"[-5.497470091910921, 17.638862687281396]"
1700545272.61752,"[-10.011248119256232, 4.657954205654972]"
1700545272.6265314,"[14.778555980956481, -18.893136166765924]"
1700545272.635028,"[13.489971668327899, -9.818637785670866]"
1700545272.6482723,"[-4.123744261247314, 10.41161423459508]"
1700545272.6562576,"[-23.600852947531926, 24.267994154188138]"
1700545272.666605,"[-3.342969570710433, -13.55797610237985]"
1700545272.6750662,"[4.223572110393135, -11.180173952540878]"
1700545272.689142,"[0.8758741858023857, 1.9902421568813387]"
1700545272.696149,"[9.96157000126056, 15.535433812456256]"
1700545272.707204,"[3.7665419025224156, -0.8445622021295951]"
1700545272.7199738,"[-0.3071328560736596, -8.115058991237861]"
1700545272.7291582,"[-9.776067068652589, -4.046705112677142]"
1700545272.736132,"[-14.530091298621585, 25.925401841454836]"
1700545272.7464015,"[11.293688315929703, -2.752948188527656]"
1700545272.7546928,"[10.047269499563962, -10.913582945397755]"
1700545272.768147,"[-2.370359594474212, -8.279686043208859]"
1700545272.7761436,"[-1.2695687248724328, -0.36442641780758256]"
1700545272.7864025,"[-1.6141443454310533, 8.513485623342016]"
1700545272.7947142,"[0.012695413651644215, 5.224683207930242]"
1700545272.8164968,"[0.3508065898692103, -0.6168663384452966]"
1700545272.85582,"[1.6237071052981795, -3.878803282507104]"
1700545272.8734753,"[1.4719097900845088, -5.156207518002379]"
1700545272.8775835,"[-1.6133014989936987, 22.42650243213078]"
1700545272.8829863,"[-15.245436480820814, 52.55867996972153]"
1700545272.885649,"[-3.537635516032124, -19.815882080939364]"
1700545272.8912215,"[18.5477211619419, -28.360259372758392]"
1700545272.893906,"[6.5564313818467985, -38.59591549150286]"
1700545272.9007263,"[4.002203135015711, 23.068353770446286]"
1700545272.9044409,"[-31.906061998126397, 64.94848488889252]"
1700545272.9098344,"[-2.8806771076445608, -14.122397620660994]"
1700545272.9209442,"[9.096813167304308, -10.92608609464388]"
1700545272.929381,"[11.524710664759953, -15.388718426973941]"
1700545272.9363577,"[10.334467156270328, 26.414646463854055]"
1700545272.9462988,"[-7.149555408268464, 7.690794500377546]"
1700545272.954696,"[-8.919140192979183, -7.165898197107245]"
1700545272.969138,"[-1.2426339712359038, -14.413143130653026]"
1700545272.9761693,"[10.535661460956012, -2.4958882032288905]"
1700545272.986386,"[12.615263165960707, 12.49994064037387]"
1700545272.9947171,"[-2.490617941479225, 11.480154059590541]"
1700545273.00775,"[-4.388850783637759, -10.426055565614567]"
1700545273.0174038,"[-2.718501082531849, -8.095605381866662]"
1700545273.026361,"[-0.385502400953502, 7.393716097953842]"
1700545273.034759,"[2.5975078191632144, 18.113099332006403]"
1700545273.0491333,"[-0.10453102550538311, -6.7400467618724935]"
1700545273.0561647,"[4.548378255054762, -21.302823017033447]"
1700545273.0663126,"[-4.810134090242759, 7.396623953470176]"
1700545273.0747037,"[-7.892043739717301, 15.469593238416591]"
1700545273.0891469,"[2.735660078617399, 0.4487709686385306]"
1700545273.0961895,"[9.232956824350127, -34.02584128074079]"
1700545273.1078298,"[0.9014665924868654, 4.735832769925515]"
1700545273.117267,"[0.8734650876255455, 10.024298451878767]"
1700545273.1295977,"[-7.286873604931654, 10.257056834442446]"
1700545273.1361716,"[1.321115733331134, -22.861998794461034]"
1700545273.1463346,"[5.616627672563382, -8.93039217682751]"
1700545273.1546915,"[-9.286930797008262, 0.2722257650538396]"
1700545273.169053,"[-2.6383977117330955, 16.199240122233736]"
1700545273.1761823,"[4.292678782945354, -8.595372914737414]"
1700545273.1864402,"[5.023297502264594, -15.33951694451898]"
1700545273.1947567,"[-2.451640344445025, 0.21058918430085555]"
1700545273.2075155,"[1.3868143853078732, 9.126414304549021]"
1700545273.2173924,"[5.339595706700692, -14.707102192537166]"
1700545273.2263958,"[-11.962726143596289, -3.4368202819313804]"
1700545273.2347293,"[-10.611774735197699, 23.0367954104669]"
1700545273.2490416,"[12.242930990436117, 1.0936133459288075]"
1700545273.256242,"[7.040810460659013, -16.30805845474392]"
1700545273.2665298,"[-5.008242953112476, -3.7739306364261758]"
1700545273.2747827,"[-5.668477853675794, -1.87493572277871]"
1700545273.2891076,"[-0.8727638436626178, 7.475142793244694]"
1700545273.296219,"[17.227601611539033, 8.596490557346003]"
1700545273.3080163,"[-5.012020461780546, -0.6540438017399224]"
1700545273.3174655,"[-3.8596537434150027, -12.936108241374463]"
1700545273.329807,"[-1.0849360784618414, -3.0877649972865484]"
1700545273.3361652,"[-2.450141590349161, 42.048122152119966]"
1700545273.346545,"[-0.2050993029839849, -1.0259530874517724]"
1700545273.3547175,"[-1.8795544358863805, -19.754989784324593]"
1700545273.3681836,"[-3.0158357605246886, -9.79042599450992]"
1700545273.3762114,"[-0.10800191558316605, 22.924023057208203]"
1700545273.3863947,"[6.500604191715821, 10.639616287019273]"
1700545273.3946435,"[4.696984691617307, -7.9550652493046865]"
1700545273.407785,"[-13.557965072410695, -9.81837192854854]"
1700545273.417268,"[6.999211520662966, -1.0835070001230986]"
1700545273.426415,"[6.674267047049844, 8.503595987366603]"
1700545273.4348948,"[-3.306461849801693, 4.204422188963254]"
1700545273.449186,"[0.6885101345570154, -2.8033255387872833]"
1700545273.4562001,"[-2.7781282108964485, -24.686708165124426]"
1700545273.4663582,"[-0.7681793516601636, 12.72351530190367]"
1700545273.4747975,"[4.566220604248894, 6.491976318825422]"
1700545273.4889975,"[11.786431262524673, -5.973290722537338]"
