timestamp,data,timestamps
1700200390.4724617,"[0.08117567380096531, 0.5830215934895067]"
1700200390.4786758,"[0.038007817913516, 0.5144637140190698]"
1700200390.4888391,"[0.031461504847650215, 0.3746529490662816]"
1700200390.4972646,"[0.07138568502488055, 0.42543022386742235]"
1700200390.5100234,"[0.12339727009203008, 0.40895931069759783]"
1700200390.5209146,"[0.09870605982519262, 0.2727173210480157]"
1700200390.5289402,"[0.08640253398995446, 0.1988753140229617]"
1700200390.5372946,"[0.11897522862839352, 0.20239002064897973]"
1700200390.5521772,"[0.0005039943634066798, 0.20400063856286169]"
1700200390.5586612,"[0.0082491604366551, 0.03128426054012314]"
1700200390.568951,"[0.11262530380789897, 0.09270772745207531]"
1700200390.577316,"[0.07577415865685785, 0.1622386638303771]"
1700200390.5922704,"[-0.007312083994382497, 0.05559774533390436]"
1700200390.5986445,"[-0.04527579627314594, -0.025640372815743044]"
1700200390.6099606,"[0.011525817208597203, -0.021307774055429933]"
1700200390.6194396,"[-0.0022857223894486977, -0.05561421548388091]"
1700200390.6314368,"[-0.02833213552506448, 0.01446221642786081]"
1700200390.6387048,"[-0.02713588982005343, -0.1321040836500252]"
1700200390.64896,"[-0.08625342478377489, -0.1857962682936044]"
1700200390.657384,"[-0.13829424347943936, -0.25416536897571496]"
1700200390.6722803,"[-0.11708274927517447, -0.21942025399787426]"
1700200390.678709,"[-0.05955387151084987, -0.12569269218112186]"
1700200390.688802,"[-0.004866326836573177, -0.13018832313928091]"
1700200390.6974025,"[-0.12491596594688993, 0.11337938885707129]"
1700200390.7112648,"[-0.12738583985235313, -0.10728562803578072]"
1700200390.7209659,"[-0.05188953148018078, -0.16671655643320626]"
1700200390.7289307,"[0.059900239043757436, 0.12967010445210722]"
1700200390.7371118,"[0.08039817352047107, 0.4210740947995185]"
1700200390.751536,"[-0.06919212561826452, 0.27210289491200856]"
1700200390.7587588,"[-0.04001153472271306, 0.20994402371901985]"
1700200390.769071,"[0.020814775908675764, 0.19547373611760682]"
1700200390.7773108,"[0.06253316741809863, 0.25779432631295657]"
1700200390.7922003,"[0.07449171593727716, 0.34270235053131126]"
1700200390.7986393,"[0.08193959402894764, 0.36089294769765806]"
1700200390.8105614,"[0.011244125287828305, 0.31687508791049895]"
1700200390.8200884,"[-0.008234722588243855, 0.2649318979998557]"
1700200390.8322318,"[0.06656248125118008, 0.2272096999634895]"
1700200390.838644,"[0.07035906398812963, 0.30478575988082235]"
1700200390.8488529,"[0.0034245125015809684, 0.22212658309799108]"
1700200390.857196,"[0.03098911599142598, 0.08456997308367499]"
1700200390.8722746,"[0.006490695552497869, 0.04337477879658596]"
1700200390.878839,"[0.05130640574781281, 0.03888995342326022]"
1700200390.8889523,"[-0.0255745397348313, 0.02847552524077546]"
1700200390.8971877,"[-0.055733672939674746, 0.018972552616635]"
1700200390.911475,"[-0.03060653105065192, -0.07221253249651743]"
1700200390.9208767,"[-0.05641558622697076, -0.21083563997943036]"
1700200390.9288833,"[-0.053201291010394856, -0.16602110669605652]"
1700200390.937263,"[0.034842667676327356, -0.007001951581087382]"
1700200390.9522192,"[0.029129295088635133, 0.0007624253842206723]"
1700200390.9586785,"[-0.08391737524724682, -0.14409182216684813]"
1700200390.9688516,"[-0.11540615862824642, -0.127291741805411]"
1700200390.9771717,"[-0.033353050357754724, -0.10344369575746432]"
1700200390.9921956,"[0.05248051060780674, -0.0755115824926572]"
1700200390.9986548,"[-0.04655396660949542, 0.20378599601513475]"
1700200391.010325,"[-0.1699337742605327, 0.22913820853540798]"
1700200391.0197847,"[-0.07006341728250487, 0.08744806824817228]"
1700200391.0315073,"[0.02115059086631038, 0.024345428723740306]"
1700200391.0386543,"[0.016337871981865676, 0.2351692481738786]"
1700200391.0487502,"[0.035101371175414134, 0.3680324333289058]"
1700200391.0574117,"[0.044718222517891336, 0.4428229434710931]"
1700200391.0721912,"[0.007927727034772467, 0.25980587117121146]"
1700200391.078606,"[-0.015198115302397919, 0.028083407833322725]"
1700200391.0889199,"[0.034853430449152775, 0.15415746610232609]"
1700200391.0970993,"[0.10575093551279695, 0.3512168338394157]"
1700200391.111423,"[-0.004513183170286738, 0.19241957390335535]"
1700200391.1209772,"[-0.00964922722179382, -0.24047329824889568]"
1700200391.1290052,"[0.03952048010606095, -0.17747323993321684]"
1700200391.137391,"[0.029036535007537292, 0.14958136555513413]"
1700200391.1515696,"[0.0011399301440543842, 0.06487637894266851]"
1700200391.1587772,"[-0.06002233541583981, -0.31043883971065284]"
1700200391.1688247,"[-0.05161156134882373, -0.1468704970698154]"
1700200391.1774435,"[0.014916590186264478, -0.04357801674356966]"
1700200391.192273,"[0.06537387868329537, -0.08838155476245295]"
1700200391.1985872,"[0.03133744331215648, -0.07025769438647265]"
1700200391.209879,"[-0.028395773555906004, 0.04974624189638075]"
1700200391.2195463,"[-0.04407742709375745, 0.028876765796089256]"
1700200391.2324145,"[-0.06036133526506128, -0.08849961801852733]"
1700200391.2387471,"[-0.04996846029934906, -0.09248790319094216]"
1700200391.249193,"[0.09535110843202375, 0.15020672786030814]"
1700200391.2575498,"[0.1314122409924268, 0.3450632295595856]"
1700200391.2716656,"[-0.05065104942827686, 0.203266553437776]"
1700200391.278758,"[-0.2168210929188476, 0.06322403442571384]"
1700200391.2890763,"[-0.02893581643764005, 0.10798100189512898]"
1700200391.2974946,"[0.12487061165401717, 0.18920540124764146]"
1700200391.3207588,"[0.07745461103574644, 0.21617314253664893]"
1700200391.3628592,"[-0.06453766589713883, 0.09508992816622593]"
1700200391.3782,"[-0.04065397823715483, 0.09980889701204215]"
1700200391.3808682,"[-0.051434092754149625, 0.17073356692509703]"
1700200391.387778,"[-0.055709784165383996, 0.19882655853677444]"
1700200391.3906753,"[0.03792934095584524, 0.04960111833710257]"
1700200391.3961456,"[0.07566231923670166, 0.0987950457487444]"
1700200391.3989604,"[-0.02265862447396234, 0.19035569279360023]"
1700200391.406639,"[-0.048957516946959906, -0.10507665973951376]"
1700200391.4093943,"[-0.019574358620622415, -0.08072183719335681]"
1700200391.4148712,"[0.017034519297640098, 0.023206210471358714]"
1700200391.4246442,"[-0.0418258702974651, 0.02938487809347961]"
1700200391.4328012,"[0.00099665347449064, -0.17544407293535297]"
1700200391.4387815,"[0.020657133934412954, -0.06504839553653784]"
1700200391.448845,"[-0.05864893547890626, -0.07446038528115424]"
1700200391.4571784,"[-0.08088526468851323, -0.14398488572061185]"
1700200391.4721665,"[0.031571491830642805, -0.09428039208492046]"
1700200391.4789276,"[0.01841824803218687, 0.026368676253906417]"
1700200391.4889052,"[-0.03131210604942856, 0.030817230859175187]"
1700200391.497398,"[-0.005116053015958604, -0.16298131097762933]"
1700200391.5099838,"[-0.043288154600037085, -0.035314962808442873]"
1700200391.5207741,"[-0.05386582813141426, 0.3788033129457861]"
1700200391.5287347,"[0.03986180905641339, 0.08020722179110334]"
1700200391.5372424,"[0.02354015355300772, -0.1695579054080424]"
1700200391.5521305,"[0.033703435229644106, 0.09511176441239644]"
1700200391.558689,"[-0.057343010890064196, 0.1803792021884297]"
1700200391.568853,"[-0.09118673003042527, 0.31257989073673087]"
1700200391.577187,"[0.027985345017872476, 0.28268617852871036]"
1700200391.5921957,"[0.10602745608695598, 0.11437146179660919]"
1700200391.5986087,"[-0.07320403567186935, 0.08988915308946722]"
1700200391.6099274,"[-0.09474026830516433, 0.07725115255406684]"
1700200391.6194272,"[-0.016544350884918135, 0.10867085078563546]"
1700200391.6313403,"[0.03738299007149889, -0.039532078364941096]"
1700200391.6386435,"[-0.1153315091550233, -0.0508727637503162]"
1700200391.648707,"[-0.014251938490729529, 0.047045777690393815]"
1700200391.6574183,"[0.08356878774477625, 0.07182369692240953]"
1700200391.6721568,"[0.031379055088677804, -0.06678686272731289]"
1700200391.6785939,"[-0.10214857233899581, -0.06825735562078152]"
1700200391.6888142,"[-0.036426113634378324, -0.13643542355769198]"
1700200391.6970544,"[0.011435189333669472, 0.0410019566097305]"
1700200391.7112691,"[0.02098530276419983, 0.2117980924226225]"
1700200391.7209067,"[-0.028699192971184534, -0.03412991910279105]"
1700200391.7288866,"[-0.03373687180952762, 0.08099611041172589]"
1700200391.7371688,"[-0.016544853244715992, 0.34113152214087716]"
1700200391.7513287,"[-0.014076553593955994, 0.21884244800025776]"
1700200391.758679,"[-0.011499916657124791, -0.30332186955006324]"
1700200391.769226,"[0.13159806209052496, -0.06102445007602936]"
1700200391.7773435,"[0.05464756977985845, 0.45722550781655785]"
1700200391.7924552,"[-0.18792980486686156, 0.5824008042057818]"
1700200391.798572,"[-0.15657362734180938, -0.061185569448361204]"
1700200391.8103738,"[-0.022510785834028872, -0.27424787659162714]"
1700200391.8199353,"[0.0018504813093016227, 0.19771752280068475]"
1700200391.8321567,"[0.06997955283261474, 0.3929490894420785]"
1700200391.8387578,"[-0.005952324182888463, 0.011626873666970182]"
1700200391.8490036,"[-0.12965353333514948, -0.06130761289930185]"
1700200391.8572009,"[-0.13726961515218403, 0.005835227452684976]"
1700200391.8715339,"[0.04598284240541452, -0.1628101616553823]"
1700200391.878676,"[0.033745510301505355, -0.08281427117266209]"
1700200391.8892174,"[-0.008364213298377174, 0.0827984164317176]"
1700200391.897415,"[-0.07099218446219148, -0.05288377556346908]"
1700200391.9114945,"[-0.10759867828574933, -0.2040012634913718]"
1700200391.9213169,"[0.01923873545754599, -0.1842580657221287]"
1700200391.9291306,"[0.02289190930053419, -0.18849841707465365]"
1700200391.9373507,"[-0.059091694958295034, -0.2756758360228991]"
1700200391.9522386,"[-0.052835779383440806, -0.16963300618380167]"
1700200391.9585786,"[-0.007976021515865487, 0.05606157988781148]"
1700200391.9687548,"[-0.008714469957597976, -0.12930509576459784]"
1700200391.9769492,"[-0.13587084698815083, -0.13276262625748836]"
1700200391.9920704,"[0.029777488668894694, 0.1375846536973159]"
1700200391.9985805,"[0.07360069858402749, 0.29614472495568495]"
1700200392.009979,"[-0.05791294242505492, 0.11968855541704043]"
1700200392.0194812,"[-0.06124026866844963, -0.08790177377871572]"
1700200392.032086,"[-0.029640639309292942, -0.07538478030927992]"
1700200392.0385668,"[0.06339907480791222, 0.35261032402494635]"
1700200392.048737,"[0.08761928820930051, 0.2867481932671223]"
1700200392.0572097,"[0.13189775549045585, -0.06984776718227743]"
1700200392.0720801,"[0.07733256959514152, -0.3655938675243377]"
1700200392.078535,"[-0.10257318180555972, -0.06958508305116837]"
1700200392.088836,"[-0.11210414453247584, 0.27805526490911203]"
1700200392.0970278,"[-0.06045429386895997, 0.3337477527938614]"
1700200392.111492,"[0.0441068141328943, -0.13784065732195458]"
1700200392.1209443,"[0.04838601793353154, -0.25610583592486]"
1700200392.1287355,"[0.15169760240433916, 0.02828270985348356]"
1700200392.1371703,"[0.07639192796855633, 0.09710435620737469]"
1700200392.151448,"[-0.17330793268012615, -0.013724473242894043]"
1700200392.1586792,"[-0.014343662808510061, -0.07510207539534886]"
1700200392.1687293,"[0.1328379144130684, -0.10946109291823869]"
1700200392.1773534,"[0.12056287562369548, -0.1415693235073518]"
1700200392.1921506,"[0.010249714577207435, -0.001072261531852076]"
1700200392.19854,"[-0.02301929267370785, 0.02110387670271466]"
1700200392.209902,"[0.053155208793859196, -0.12463459309974928]"
1700200392.2194905,"[0.00953290455435834, -0.10323379675925452]"
1700200392.2321846,"[0.06049725798726732, 0.07830423355605282]"
1700200392.2385964,"[0.12250193573718567, 0.17854524552052123]"
1700200392.2487936,"[0.050553713313288645, 0.15373770001811313]"
1700200392.2572875,"[-0.045270062729507954, 0.006910237754857104]"
1700200392.271479,"[-0.04556061650603337, 0.08460909618939262]"
1700200392.278612,"[0.1100532813811233, 0.12258823541257607]"
1700200392.2886517,"[0.14740453646440846, 0.2767705747626071]"
1700200392.2971601,"[0.07013303169046471, 0.24926812241494387]"
1700200392.3206942,"[-0.08367367190819051, 0.13002491607524896]"
1700200392.3628533,"[-0.00605954442249449, 0.040718516718030284]"
1700200392.377996,"[0.07428612942187858, -0.04428505671577154]"
1700200392.380738,"[0.04457513415707633, -0.014236022859934177]"
1700200392.3876543,"[0.02155243129314436, 0.06536299786836017]"
1700200392.3904126,"[0.017773363131962653, 0.08196088986990013]"
1700200392.3958075,"[0.001175084930902817, -0.1069580349702205]"
1700200392.3984935,"[-0.10691713821870265, -0.1497996093254523]"
1700200392.4064915,"[0.008577734705938912, -0.12856476241201656]"
1700200392.4098458,"[0.12122295057216675, 0.01934277247182025]"
1700200392.4152699,"[0.019187007033041662, 0.0027268460415351167]"
1700200392.424819,"[-0.057561044521036865, -0.02244513714041481]"
1700200392.432467,"[0.02452253228516256, 0.09727264787196604]"
1700200392.4385707,"[0.07790703952923882, -0.03065972941788536]"
1700200392.4490051,"[0.035629654710690926, -0.17072270151015706]"
1700200392.4570942,"[0.022726020992744827, -0.1582888152100414]"
1700200392.4720466,"[0.0035974248067282277, 0.09654879137743491]"
1700200392.4788287,"[-0.015013810192484173, 0.19056365069102793]"
1700200392.4886842,"[0.024376934401066447, 0.07153299722326517]"
1700200392.4972336,"[0.09196082474503375, -0.028045637780301832]"
1700200392.5112529,"[0.09217382652521157, -0.010299526988302783]"
1700200392.5207148,"[0.001684367390778586, 0.10156352698948105]"
1700200392.5286527,"[-0.07219632405768205, 0.10507607950120487]"
1700200392.5372865,"[-0.09706619276618803, 0.04531283709963641]"
1700200392.5520735,"[0.0462256941290831, 0.01006736213921904]"
1700200392.5585706,"[0.07682126073258608, 0.06978563245022001]"
1700200392.5687585,"[-0.0018069387877523726, 0.1384270371896751]"
1700200392.5770414,"[-0.07088649785094683, 0.02248670037100567]"
1700200392.5920615,"[-0.09529491970494237, 0.05755738836200254]"
1700200392.5985463,"[0.03337125155668494, 0.018574710573567826]"
1700200392.6099937,"[0.11329945772108226, -0.13514820417890602]"
1700200392.6193836,"[0.10658322253091466, -0.02789044938173523]"
1700200392.631293,"[0.10911200290512252, 0.0686725773114258]"
1700200392.6385524,"[-0.053718005349214025, -0.10688114025249633]"
1700200392.6486778,"[-0.16445022513024066, -0.09815123438619153]"
1700200392.6572595,"[-0.02195052107709024, -0.006761973773366794]"
1700200392.6721313,"[0.13895680076935224, 0.07799860625723014]"
1700200392.6785238,"[0.014605587505799543, -0.07288629606626604]"
1700200392.688665,"[-0.11300073154212373, -0.08264643192942855]"
1700200392.6970263,"[0.003888520244379688, -0.18011295118003398]"
1700200392.7111213,"[0.06650238532760562, -0.10882155056768754]"
1700200392.7207317,"[0.04910129036203169, 0.13453392752594787]"
1700200392.7290077,"[0.07621964121175605, 0.09413717604280737]"
1700200392.737212,"[-0.05638507945605914, -0.09482355748879596]"
1700200392.751332,"[-0.09431579908915917, -0.11739285309225131]"
1700200392.7587671,"[0.049283007152685465, 0.08719009827983958]"
1700200392.7690897,"[0.08771146458370034, 0.16364341844845207]"
1700200392.7769463,"[0.0918908240524788, 0.045617853841645156]"
1700200392.7922578,"[-0.03985360698048005, -0.11424274557120907]"
1700200392.7986484,"[-0.02944481294061199, 0.032880193576000236]"
1700200392.8103273,"[0.024452615853716875, 0.052529766198194466]"
1700200392.8198497,"[-0.08580990292927934, 0.10165296130804675]"
1700200392.8325024,"[-0.04597953700078818, 0.14000663896136215]"
1700200392.8385665,"[0.13253131466777998, -0.05953199059254465]"
1700200392.8486023,"[0.025895674464358233, -0.03604001517522287]"
1700200392.857285,"[-0.07921367709994487, 0.19701123855854696]"
1700200392.8712327,"[-0.030614689212075406, 0.08716589644999787]"
1700200392.8785763,"[0.021939158668630623, -0.13205264533527214]"
1700200392.888671,"[0.08085946092446945, 0.08905074625836422]"
1700200392.8970976,"[0.09301543935814502, 0.11384013451872563]"
1700200392.911412,"[0.03924178822860872, -0.10663933290340392]"
1700200392.9209857,"[0.013147995310697082, -0.18536965679216214]"
1700200392.928752,"[0.07793312069623523, -0.10811737037052004]"
1700200392.9370081,"[0.060126013308316614, -0.1662736075714215]"
1700200392.9519837,"[-0.03202032960697609, -0.2114066058313187]"
1700200392.9585576,"[0.004944700542079314, -0.030528973767818518]"
1700200392.968731,"[0.04229274713831089, -0.06518620678469392]"
1700200392.9770932,"[0.030063091346768704, -0.0010214524975763715]"
1700200392.9912975,"[0.02326864659731931, -0.13473525784362866]"
1700200392.9985363,"[0.014421564727328787, -0.21190368610982704]"
1700200393.0101712,"[0.06629243154072029, 0.0034376199053285815]"
1700200393.0195804,"[0.018705477728147613, 0.15555404144319424]"
1700200393.0320299,"[-0.08425823041994615, 0.07849143880070344]"
1700200393.0385602,"[-0.038903529854437416, -0.15721849014992326]"
1700200393.0485966,"[0.1011251436979005, -0.1297552479706119]"
1700200393.0571742,"[0.15313915590527352, 0.13800067578456332]"
1700200393.0720692,"[0.017988073157391798, 0.32944147295866]"
1700200393.0784624,"[-0.10043229541287245, 0.055552492591776415]"
1700200393.088623,"[-0.004564254948293982, -0.23598303307973578]"
1700200393.0968754,"[0.03678144560780597, 0.043504865129759845]"
1700200393.1098287,"[0.034479698304654346, 0.2653130793963411]"
1700200393.1206598,"[-0.03227218140047676, -0.061202438597301505]"
1700200393.1288595,"[0.019478552706373622, -0.29991766597319736]"
1700200393.1372154,"[0.008881882252042837, -0.051647961672870925]"
1700200393.1520162,"[-0.09431779464268085, 0.16752309049323313]"
1700200393.158515,"[0.06500391943467364, -0.10828693847769688]"
1700200393.1686044,"[0.1618196292828183, -0.17055184004411675]"
1700200393.1770935,"[0.14014788169610992, 0.013595912153969254]"
1700200393.192063,"[-0.03039603402924161, 0.17495097750280483]"
1700200393.1984353,"[-0.0191592003211641, -0.012842374926600685]"
1700200393.210205,"[-0.0013663111719823193, -0.22568696370062954]"
1700200393.219621,"[0.053560040120905913, -0.12534357329073736]"
1700200393.2320256,"[0.09793844588916605, 0.08202090700436153]"
1700200393.23848,"[0.10377022699621848, -0.06028794200653675]"
1700200393.2485871,"[0.017158696250171405, -0.177747283430278]"
1700200393.2572625,"[-0.051350923135496024, -0.0991538229825281]"
1700200393.2713494,"[0.03614469744014001, 0.017702404093791053]"
1700200393.2784786,"[0.11524518435141605, 0.0887446573718642]"
1700200393.2887282,"[-0.0005435939965073202, -0.06459484411835272]"
1700200393.2971404,"[-0.06751649490136498, -0.10784632760217215]"
1700200393.3193152,"[0.0588060415767918, 0.05869399350647233]"
1700200393.3616576,"[0.01596039766617891, 0.12018987469039517]"
1700200393.3769233,"[-0.0391553362483329, 0.025533969491996863]"
1700200393.3796246,"[-0.0293076886826462, -0.13591367923431596]"
1700200393.3865478,"[0.02359297500118828, -0.06572442600963681]"
1700200393.3893228,"[-0.001071393944111874, 0.16362053895009374]"
1700200393.3946772,"[0.04813853770699745, -0.023829226032188476]"
1700200393.397426,"[0.08286345880632574, -0.10618662305467419]"
1700200393.4042544,"[0.05399410331192859, 0.0553491024881262]"
1700200393.408169,"[-0.03566098575209405, 0.12683043167719044]"
1700200393.4135022,"[-0.06709911238350591, -0.08646926245557275]"
1700200393.4242077,"[-0.05111721927498653, -0.04683581955554361]"
1700200393.4320052,"[0.009954019751054971, 0.08769765010011354]"
1700200393.4384258,"[0.11073041835793396, 0.03746900577053167]"
1700200393.4485598,"[0.14764009829811459, -0.11830449082468984]"
1700200393.456982,"[0.07726415256023131, -0.114677088568022]"
1700200393.472008,"[-0.09707950715962192, -0.018066779185891592]"
1700200393.4786398,"[-0.081416555308074, 0.1554089822258225]"
1700200393.4886374,"[0.02911439762054431, 0.08905538922354854]"
1700200393.4971282,"[0.09655434373355841, -0.15942687613477452]"
1700200393.5112514,"[-0.00675104651426634, -0.1715572727922828]"
1700200393.520739,"[0.05858558073175613, 0.09378977488626963]"
1700200393.528579,"[0.06751405924536717, -0.009699582629740657]"
1700200393.5371175,"[-0.03133728031058503, -0.2506465401805279]"
1700200393.5520012,"[0.0174872741873221, -0.2135215892735195]"
1700200393.5584524,"[0.06388593104515028, -0.005538452245717927]"
1700200393.568687,"[0.029171702220158035, 0.00620610223136843]"
1700200393.576829,"[0.003583477611411286, -0.14308750079344687]"
1700200393.5920424,"[0.024580611098338638, -0.18005896420574177]"
1700200393.5984461,"[0.0038557538734164823, 0.061302857292340494]"
1700200393.6101754,"[0.058842294917323415, 0.021841851031641674]"
1700200393.619626,"[0.0228153470381265, -0.19284321367176963]"
1700200393.631554,"[0.02725015078745161, -0.06306289866391286]"
1700200393.638582,"[0.031951191309368625, 0.17376706345656479]"
1700200393.6489336,"[-0.007108652543939647, 0.16255399009949698]"
1700200393.6573064,"[-0.005730266817129359, -0.0006791165970947948]"
1700200393.6722026,"[0.05201326538805109, -0.1461464510428608]"
1700200393.6785264,"[0.06166081661727986, 0.05844205893695784]"
1700200393.6888847,"[-0.024685861782219275, 0.17563052911569135]"
1700200393.6971815,"[-0.01681130250499066, 0.08764284201094215]"
1700200393.7112772,"[0.01851035990089323, -0.08133351268770198]"
1700200393.7207508,"[-0.04614739921864625, -0.09192735472098107]"
1700200393.7286541,"[-0.02969022697699595, 0.030708748599846517]"
1700200393.7371616,"[0.09211675589134528, 0.047354519849021025]"
1700200393.7512991,"[0.10897155588922476, -0.09274834807500731]"
1700200393.7584252,"[-0.008417927770213463, -0.24420473802519813]"
1700200393.7685738,"[-0.10030880425329328, -0.1227284822798186]"
1700200393.7771535,"[-0.12711829075681422, 0.05556647196056187]"
1700200393.7921288,"[-0.007604715542409343, 0.008800783376212666]"
1700200393.7983806,"[0.07726164797627888, -0.27221804916464026]"
1700200393.8096044,"[0.079219417317247, -0.15170877163740426]"
1700200393.8191679,"[0.09022056734499576, 0.01781601677523918]"
1700200393.8320148,"[0.0060052730072596506, -0.017807670499466795]"
1700200393.8384209,"[-0.1216940910605992, -0.16625884181595024]"
1700200393.8485498,"[-0.05227259193549488, -0.16157391113094094]"
1700200393.8570638,"[0.07562213383634399, 0.08181062167770503]"
1700200393.8712847,"[0.11215274946048942, 0.06146227041311668]"
1700200393.8784156,"[-0.04725345464952611, -0.043361868302097935]"
1700200393.8885686,"[-0.11605227635449004, 0.022411233176975156]"
1700200393.8971314,"[-0.03579010584281301, 0.06982836151889722]"
1700200393.9111888,"[0.0615425169502476, 0.10879375846883765]"
1700200393.9205744,"[-0.006730377324074178, 0.13604543901080698]"
1700200393.9287155,"[-0.020535642356816913, 0.10459714734630944]"
1700200393.9368653,"[-0.020622278424697327, 0.024011399885679754]"
1700200393.952069,"[-0.027555871597950903, 0.16984188222697238]"
1700200393.958397,"[0.04776752067734479, 0.16905137768934803]"
1700200393.9685802,"[0.058750211372614776, 0.047082376983212326]"
1700200393.97696,"[-0.02779956832706484, -0.06925496902441597]"
1700200393.991124,"[-0.05459651920125518, 0.05913897000768041]"
1700200393.9984417,"[0.04761597976921103, 0.13564550524068322]"
1700200394.0099869,"[-0.08377803062901967, -0.04292738765541906]"
1700200394.0194435,"[-0.08590890240188002, -0.17898371581864306]"
1700200394.0319295,"[0.02046290886046472, -0.028862338017638857]"
1700200394.0384095,"[-0.018170445311389703, 0.07957241546779571]"
1700200394.0486157,"[-0.03275396818271811, -0.20315789134672796]"
1700200394.057154,"[-0.08496111100742419, -0.30514833655997586]"
1700200394.0719852,"[-0.1130530264770201, -0.055265950516166465]"
1700200394.0783508,"[0.008444129543111956, 0.1243418025779239]"
1700200394.0885355,"[0.05712924063600972, -0.1880496399960259]"
1700200394.0969677,"[-0.008010183867932438, -0.16178939142108065]"
1700200394.1097856,"[-0.0717996224712983, 0.04952584374864704]"
1700200394.1206756,"[-0.0488109192069549, -0.07509046826688091]"
1700200394.1286786,"[0.028325596080644652, -0.06917275321767631]"
1700200394.1370993,"[0.05293424224574859, 0.05872202315302945]"
1700200394.1520083,"[0.02603751741775413, 0.03894833168596199]"
1700200394.1584506,"[-0.10581758788460092, -0.07651687488839096]"
1700200394.1685598,"[-0.10339947862210734, 0.08763865715369648]"
1700200394.1770716,"[-0.02406104125822321, 0.0583377559549419]"
1700200394.1919148,"[0.005113645698763479, -0.061351767528826935]"
1700200394.1983263,"[0.02256637904034282, -0.0009161411871839964]"
1700200394.2097127,"[-0.06198413715164367, 0.03617703054741767]"
1700200394.2192867,"[-0.16476504485729965, 0.06570537299456206]"
1700200394.2311857,"[0.053928315293817974, 0.027032738892984708]"
1700200394.2384582,"[0.049834996149225125, -0.0611400644557484]"
1700200394.2485127,"[-0.08658232599011612, -0.09461971773851977]"
1700200394.2571843,"[-0.11511851406966472, -0.03050870887077714]"
1700200394.2722483,"[-0.02835117883037024, 0.029916154556592425]"
1700200394.2785,"[0.05657156066558235, 0.018217127696029387]"
1700200394.288743,"[0.051857458238161076, -0.1483310359261373]"
1700200394.2970881,"[0.007465648862117677, -0.009680355807312961]"
1700200394.3201778,"[-0.07613821681476404, 0.10934746943063642]"
1700200394.3623567,"[-0.09300131622844536, -0.03287957882181451]"
1700200394.377733,"[-0.04765405398510723, -0.08715753729933638]"
1700200394.38044,"[-0.04951879441674336, 0.08553817624591817]"
1700200394.3874874,"[-0.05750937253643509, 0.19499250150928724]"
1700200394.3903313,"[-0.007220353763949899, 0.0037850113140255885]"
1700200394.3958797,"[-0.0007855648178943053, -0.06086965398958741]"
1700200394.3986187,"[-0.07910070700268906, 0.08031073776196317]"
1700200394.4063802,"[-0.08387217483109595, 0.22662753998106505]"
1700200394.4092166,"[-0.013010367609930263, 0.06173792847408236]"
1700200394.4146783,"[-0.019696651106861866, -0.026970995701227192]"
1700200394.424281,"[-0.045121852028762524, -0.03266337702299646]"
1700200394.4323616,"[-0.015845358649069358, -0.03289691923409157]"
1700200394.4384296,"[-0.03504827237781681, -0.0695045110677147]"
1700200394.4485867,"[-0.01692049191639342, -0.025392781582597272]"
1700200394.4568508,"[-0.05681415771399635, -0.02693492040015907]"
1700200394.4719071,"[0.002550521254257912, -0.15609069026580996]"
1700200394.478826,"[-0.026180703726276764, 0.11388637868936938]"
1700200394.488631,"[-0.010365264831069143, 0.03758242578392913]"
1700200394.4970531,"[0.047645819427030486, -0.1114983480514692]"
1700200394.5111952,"[-0.10489803701283937, -0.10623344333151769]"
1700200394.5205786,"[-0.11369797099132348, 0.2251259535879358]"
1700200394.5285857,"[0.07055857954412599, 0.12614757232566115]"
1700200394.5370374,"[0.08268601894904812, 0.015841108810407636]"
1700200394.5519502,"[0.0027424182983277296, 0.1427970870317279]"
1700200394.558354,"[-0.009357678311189964, 0.09889868471041255]"
1700200394.568591,"[-0.04468675513156102, 0.07850254725861532]"
1700200394.5770755,"[-0.06804309023198711, 0.12494991483385803]"
1700200394.5919921,"[-0.06926907705424055, 0.11329834279512346]"
1700200394.598384,"[-0.04542030991400056, 0.03688687714790319]"
1700200394.6099603,"[0.0025644487705694906, 0.1511465171236768]"
1700200394.619463,"[0.04010384713508679, 0.2096992241618175]"
1700200394.631429,"[-0.05620514413999505, -0.00955186325539379]"
1700200394.6383736,"[-0.12437909546488482, -0.09054103625808028]"
1700200394.6485457,"[-0.020095159203616576, 0.06552467322205593]"
1700200394.6571233,"[-0.02535826850788942, 0.18393219813837586]"
1700200394.672056,"[0.02506775585370187, 0.0480414024256099]"
1700200394.6784139,"[0.06628078829396866, -0.005419898443069947]"
1700200394.6887963,"[-0.020797172102301156, 0.010122541400416902]"
1700200394.6971393,"[-0.07422989465934438, -0.0069323922944035474]"
1700200394.7114105,"[-0.0954495247995002, 0.03133260544227594]"
1700200394.721126,"[0.024515276116827387, 0.10139203504529276]"
1700200394.7290616,"[0.09295115908072382, -0.06601335359126496]"
1700200394.7369254,"[0.029487732353458987, -0.013627760290863246]"
1700200394.7513046,"[-0.07316874168484293, 0.17151112663131632]"
1700200394.7583947,"[0.06946390988695834, -0.0034482088411861927]"
1700200394.7685008,"[0.018558183085796993, -0.08479296878265598]"
1700200394.7770567,"[-0.026967831898438238, 0.031170058055428346]"
1700200394.7918954,"[0.022511134005727258, 0.18249112654914731]"
