timestamp,data,timestamps
1700547775.328032,"[531.1220320552869, 1726.8613503524562, -88.54971836564127]"
1700547775.3785007,"[531.1352907511282, 1726.2275477982553, -88.48518094128613]"
1700547775.4280202,"[531.1445415818052, 1725.8048113975537, -88.44279026470286]"
1700547775.4803026,"[531.1592109900737, 1725.170542316083, -88.37646133710925]"
1700547775.5279984,"[531.1695894462923, 1724.7474539543123, -88.34282236961806]"
1700547775.5780597,"[531.1859715346992, 1724.1124437098833, -88.31310853972298]"
1700547775.6307411,"[531.197097047577, 1723.6888747244266, -88.29528399942137]"
1700547775.6782951,"[531.2135776110287, 1723.0533344713745, -88.2665716665733]"
1700547775.727936,"[531.2244834490116, 1722.6295923215537, -88.25277320194058]"
1700547775.7778544,"[531.2411204604406, 1721.9936730936504, -88.24191209075474]"
1700547775.8282468,"[531.2525746253712, 1721.5695726291137, -88.24314956906255]"
1700547775.877966,"[531.2640129096029, 1721.1453546667053, -88.25092115645504]"
1700547775.928206,"[531.2698656933842, 1720.9332626952755, -88.25905723713706]"
1700547775.9783804,"[531.2995787044608, 1719.8719113787624, -88.2855081346921]"
1700547776.0281675,"[531.3113832293302, 1719.4473488746967, -88.30188490871424]"
1700547776.0780635,"[531.3227994735072, 1719.0226422535684, -88.30449582538489]"
1700547776.1280916,"[531.3395560772825, 1718.3856427131677, -88.31663726464393]"
1700547776.1780832,"[531.3559052431315, 1717.7485346998237, -88.33056080024448]"
1700547776.2281108,"[531.3669122013744, 1717.323755220249, -88.34095460292221]"
1700547776.2781472,"[531.3834719568032, 1716.6864530843768, -88.360563716061]"
1700547776.3280222,"[531.3943170592257, 1716.2616888384014, -88.3615869996242]"
1700547776.3779392,"[531.4101565603238, 1715.624425837414, -88.37358940231977]"
1700547776.4281485,"[531.4206309273709, 1715.1995074320193, -88.38236684344321]"
1700547776.4786386,"[531.4362152198067, 1714.562105552477, -88.3939077344217]"
1700547776.5278835,"[531.4464536825326, 1714.1371460835253, -88.39603045280538]"
1700547776.5815904,"[531.4619162328756, 1713.499663035035, -88.40473703708645]"
1700547776.6283014,"[531.472358796743, 1713.0746652234147, -88.40740368344979]"
1700547776.6785104,"[531.4826534384899, 1712.6496325007347, -88.4203551674261]"
1700547776.7281332,"[531.4978302518024, 1712.0121017135752, -88.41367627184627]"
1700547776.7780688,"[531.5079191827552, 1711.587010249389, -88.40886028413254]"
1700547776.82829,"[531.5232616411361, 1710.9493290256607, -88.4089581902183]"
1700547776.8779476,"[531.5334943777923, 1710.5242700373606, -88.40064805998287]"
1700547776.928465,"[531.5387390173876, 1710.3117035797432, -88.40367112116232]"
1700547776.9780924,"[531.5645389764845, 1709.2489803858202, -88.38504596846448]"
1700547777.0282772,"[531.5751091995119, 1708.8238276181105, -88.38037397598268]"
1700547777.0793881,"[531.5856831786356, 1708.3986929477846, -88.3732312064773]"
1700547777.1279926,"[531.6015384335147, 1707.7609215692794, -88.36486641703914]"
1700547777.1780791,"[531.6120537531034, 1707.3357334430211, -88.36157576194478]"
1700547777.2279434,"[531.6281184523718, 1706.697739190311, -88.33604516838568]"
1700547777.2795355,"[531.6448827738136, 1706.0595462354509, -88.32334322571245]"
1700547777.3279924,"[531.6561031683821, 1705.6341509395322, -88.31691177967448]"
1700547777.3780522,"[531.6727436709915, 1704.9961134668129, -88.3050577393509]"
1700547777.4279692,"[531.6838671361724, 1704.5708062583722, -88.29849360275574]"
1700547777.4785705,"[531.6952923665842, 1704.1454844149248, -88.30119808361658]"
1700547777.5282078,"[531.7134234974933, 1703.5073382002547, -88.31211578962873]"
1700547777.5782588,"[531.7315078913101, 1702.869006243367, -88.32197016841246]"
1700547777.6282635,"[531.7433739761508, 1702.443411833171, -88.32511382884672]"
1700547777.6786187,"[531.7606074516493, 1701.804919607177, -88.33785057918143]"
1700547777.7280164,"[531.7715347133269, 1701.3793037141668, -88.34784164907919]"
1700547777.7781403,"[531.7875016458194, 1700.7409714199932, -88.35485793998262]"
1700547777.8280046,"[531.7982932880882, 1700.3154064610812, -88.35487798029428]"
1700547777.878262,"[531.8092449481342, 1699.8898029391637, -88.36728085486544]"
1700547777.928284,"[531.8147750299265, 1699.6769813387755, -88.36861981436601]"
1700547777.9782932,"[531.8415575842935, 1698.6134645019397, -88.38748891837213]"
1700547778.0280178,"[531.8518646643706, 1698.18820518195, -88.39064560607488]"
1700547778.0781736,"[531.862277808203, 1697.763118598465, -88.3860347077534]"
1700547778.1284218,"[531.8785965472404, 1697.1253324216132, -88.39386113244444]"
1700547778.1782231,"[531.8947877934033, 1696.487631233347, -88.40486641897473]"
1700547778.2279541,"[531.9051914241709, 1696.0625748255263, -88.40284302796036]"
1700547778.2780094,"[531.9205546137509, 1695.4249875968958, -88.39201622478865]"
1700547778.3284564,"[531.9309553043147, 1694.9999582345577, -88.38340253670776]"
1700547778.379121,"[531.9468339305452, 1694.362548652509, -88.36447107192006]"
1700547778.428333,"[531.9575747990963, 1693.9376423734989, -88.34933204267216]"
1700547778.478215,"[531.9737019484943, 1693.300345746436, -88.3276861140177]"
1700547778.5279748,"[531.9844855468875, 1692.8754632141693, -88.3154822448191]"
1700547778.5783162,"[532.0008385045389, 1692.2381477949207, -88.30002517484033]"
1700547778.6281474,"[532.0120740265163, 1691.8133668682242, -88.2906187205021]"
1700547778.6781778,"[532.0290394817564, 1691.176142444052, -88.27706138246873]"
1700547778.7282383,"[532.0402611410677, 1690.7513187304369, -88.27010047850189]"
1700547778.777941,"[532.0572308862706, 1690.1141206682764, -88.26290886360877]"
1700547778.827977,"[532.0687261747311, 1689.689284579206, -88.25810405672743]"
1700547778.878307,"[532.0802933392039, 1689.2645963388231, -88.25313416815516]"
1700547778.9281495,"[532.08618241147, 1689.0521808147146, -88.26449159552524]"
1700547778.9784214,"[532.1152943248183, 1687.9901631915156, -88.27814543409602]"
1700547779.0280979,"[532.1265824243603, 1687.5653376681862, -88.28618195359837]"
1700547779.077947,"[532.1434591405539, 1686.9281803915478, -88.28861594002012]"
1700547779.1280859,"[532.154617889679, 1686.5032232315232, -88.28926447776729]"
1700547779.1780355,"[532.1657773994798, 1686.0783174190055, -88.30412657893558]"
1700547779.2281744,"[532.1822929552961, 1685.4408861379559, -88.31431205865172]"
1700547779.278651,"[532.1984511410126, 1684.803445649945, -88.31725349547585]"
1700547779.3280795,"[532.2091506504332, 1684.378430620699, -88.31718914358146]"
1700547779.379075,"[532.2254750764364, 1683.740960601957, -88.32014841790576]"
1700547779.4283621,"[532.2364556084116, 1683.3158816635882, -88.32635281148853]"
1700547779.478298,"[532.2526249224225, 1682.678513427853, -88.31538434428182]"
1700547779.5280137,"[532.2633015568526, 1682.253465926739, -88.30658074049839]"
1700547779.578214,"[532.2794581779234, 1681.6158644891455, -88.2870835288416]"
1700547779.6284041,"[532.2905139127975, 1681.1908827607774, -88.26993206735219]"
1700547779.6826558,"[532.307497581708, 1680.5533090192994, -88.24597545754554]"
1700547779.7282965,"[532.3189166183522, 1680.1282965303678, -88.2325644039901]"
1700547779.7779813,"[532.3362118739046, 1679.490621130602, -88.21473673630163]"
1700547779.8281538,"[532.3479801640309, 1679.0655842835604, -88.2030278876797]"
1700547779.8782365,"[532.3599241904952, 1678.6404315715463, -88.19540802012668]"
1700547779.927944,"[532.3660062104668, 1678.4279031313122, -88.19166721033585]"
1700547779.9811342,"[532.396216411566, 1677.364958634425, -88.18255878537795]"
1700547780.029902,"[532.408318121167, 1676.9396699526965, -88.18738837419554]"
1700547780.07796,"[532.4263231887177, 1676.3017600538255, -88.19531417461482]"
1700547780.1281466,"[532.438148164164, 1675.8764752250404, -88.20607724643108]"
1700547780.1781313,"[532.4556542881326, 1675.238598892648, -88.20964985744612]"
1700547780.2280195,"[532.4672867855759, 1674.8133335586067, -88.21244018618927]"
1700547780.2784636,"[532.4848845951628, 1674.175371919221, -88.23188221986504]"
1700547780.327955,"[532.4964581965937, 1673.7500544480718, -88.23979088484569]"
1700547780.378198,"[532.51357902929, 1673.1120398263793, -88.24500495670787]"
1700547780.4281673,"[532.5250305283959, 1672.6866672193187, -88.25674984195064]"
1700547780.478057,"[532.5365453683645, 1672.2613172032852, -88.26672877920123]"
1700547780.5282946,"[532.5538946599147, 1671.6232177114516, -88.27569485945574]"
1700547780.5780365,"[532.5709318449807, 1670.9851542798042, -88.29150140427521]"
1700547780.6285543,"[532.5821982614103, 1670.5597561339086, -88.29717372459672]"
1700547780.6782095,"[532.5989135434637, 1669.9216264451793, -88.3128482124751]"
1700547780.7280085,"[532.6099438839481, 1669.4961622829653, -88.3162113525241]"
1700547780.7780778,"[532.6263702336437, 1668.857979006949, -88.32233457762842]"
1700547780.828239,"[532.6372867675865, 1668.432626101327, -88.31871835232252]"
1700547780.8781295,"[532.6481119863786, 1668.00714205813, -88.32985271047161]"
1700547780.929767,"[532.6535794097945, 1667.7944385000774, -88.33566858050659]"
1700547780.9810832,"[532.6805617958819, 1666.7310951686432, -88.32926175716403]"
1700547781.0283766,"[532.6913419232312, 1666.3058542030226, -88.31868146613024]"
1700547781.0781794,"[532.7080101247864, 1665.6679861015525, -88.30131279746308]"
1700547781.1282709,"[532.7193769088456, 1665.2427035338137, -88.29235718330634]"
1700547781.178162,"[532.7363885801014, 1664.6049094390792, -88.2799039003286]"
1700547781.2281358,"[532.7477289945666, 1664.1796825909432, -88.26716177009999]"
1700547781.278461,"[532.7650367784934, 1663.5419217744425, -88.2562493530873]"
1700547781.328366,"[532.7767228200939, 1663.116749358443, -88.25038718849612]"
1700547781.3781078,"[532.794358064905, 1662.4791163642083, -88.24147674819997]"
1700547781.4281926,"[532.8060693304849, 1662.0540319583756, -88.23056203835162]"
1700547781.4782913,"[532.8238129251138, 1661.4165496039936, -88.21912220228032]"
1700547781.5282435,"[532.8357884107319, 1660.9916386030527, -88.2159279809863]"
1700547781.5781827,"[532.8535931290281, 1660.3543109319098, -88.20388944645066]"
1700547781.6281743,"[532.8653678736766, 1659.9293921080698, -88.1984497561997]"
1700547781.6785746,"[532.8831372850386, 1659.2922145910393, -88.18955991923121]"
1700547781.7303994,"[532.8890592471506, 1659.079780816867, -88.1886454255062]"
1700547781.7783384,"[532.9130965220966, 1658.2303271720027, -88.19271701175563]"
1700547781.8284733,"[532.9249742868351, 1657.8056046524002, -88.19618685353495]"
1700547781.878562,"[532.9367502008124, 1657.3810115527676, -88.19049210602881]"
1700547781.9304464,"[532.9427162079144, 1657.1687498101553, -88.20162226114036]"
1700547781.9790041,"[532.9721793252818, 1656.1084273451424, -88.19495548329638]"
1700547782.02834,"[532.983868244976, 1655.684696223057, -88.19314987861722]"
1700547782.078091,"[533.0013134924191, 1655.050238523, -88.1868230565324]"
1700547782.1286213,"[533.0130356364854, 1654.6281891425087, -88.18564822205471]"
1700547782.1817832,"[533.024861835313, 1654.2070485195732, -88.1933549036747]"
1700547782.2282875,"[533.0425198236774, 1653.5769384986434, -88.19985348043119]"
1700547782.2782788,"[533.0542030386825, 1653.1579074918827, -88.20336459118579]"
1700547782.331385,"[533.0716507058072, 1652.5307005979957, -88.20111353126418]"
1700547782.3784754,"[533.0890769966127, 1651.9050107630187, -88.20655173952824]"
1700547782.4296734,"[533.1006832101527, 1651.488850754815, -88.20712911694795]"
1700547782.478535,"[533.1180240853812, 1650.8661455594022, -88.20019298999492]"
1700547782.5283856,"[533.1294883898852, 1650.4519633693337, -88.19697935937813]"
1700547782.5783143,"[533.1468153893163, 1649.8317957722975, -88.18856699834404]"
1700547782.6281478,"[533.1584116336134, 1649.419160219974, -88.17756085389985]"
1700547782.6791174,"[533.1699782581943, 1649.0070570983949, -88.17053490058828]"
1700547782.728562,"[533.1872505095987, 1648.3900196918912, -88.1469453696354]"
1700547782.7782059,"[533.2046079133556, 1647.7741930988423, -88.13190212429782]"
1700547782.828253,"[533.2163163386497, 1647.364342483881, -88.12755212475184]"
1700547782.8784688,"[533.228053317848, 1646.9548640498183, -88.11286370591463]"
1700547782.9284737,"[533.2340178924519, 1646.7504165720845, -88.10665294465753]"
1700547782.9811723,"[533.2638074000595, 1645.728927197692, -88.07772903491667]"
1700547783.0281274,"[533.2758494270615, 1645.320699672785, -88.07220605301939]"
1700547783.0783193,"[533.2939451223593, 1644.7086638718265, -88.0745571962556]"
1700547783.1284826,"[533.3058771833928, 1644.3009242875376, -88.08373800435814]"
1700547783.1784263,"[533.3177977706605, 1643.8932465650855, -88.10153429750892]"
1700547783.2282996,"[533.3355702337924, 1643.281543930793, -88.11400344253309]"
1700547783.280857,"[533.3534085605143, 1642.6690442540325, -88.13187481314625]"
1700547783.3284755,"[533.3651046262908, 1642.2600842461727, -88.13778758601518]"
1700547783.3784206,"[533.3824199734235, 1641.6455107293623, -88.15642151556665]"
1700547783.4287083,"[533.3938676950097, 1641.235019734645, -88.16127097837497]"
1700547783.4785893,"[533.4111660625998, 1640.617991221376, -88.18041259659978]"
1700547783.5283484,"[533.4226845644944, 1640.2057290440598, -88.19893844725766]"
1700547783.5817668,"[533.4399143363378, 1639.5860464866619, -88.22690033527385]"
1700547783.629721,"[533.4513761379696, 1639.1720610953014, -88.24375064257285]"
1700547783.678349,"[533.46872678775, 1638.549890003168, -88.26277446635842]"
1700547783.7292087,"[533.4802521798167, 1638.134415904955, -88.28038282699555]"
1700547783.7782593,"[533.496953260493, 1637.5101033004146, -88.29770179620616]"
1700547783.8283415,"[533.5076674541924, 1637.0932383808058, -88.3004024518566]"
1700547783.8784504,"[533.5181516134323, 1636.6759150229432, -88.30504599698071]"
1700547783.9283564,"[533.5235818811823, 1636.4670263910316, -88.31802215150685]"
1700547783.9781928,"[533.5509973796186, 1635.4215395725037, -88.33505006452557]"
1700547784.0282278,"[533.561905850587, 1635.0027397101887, -88.33519751161757]"
1700547784.0790112,"[533.578231710345, 1634.3739284294581, -88.33389991258778]"
1700547784.128583,"[533.5890816868458, 1633.9542532523215, -88.32741968220702]"
1700547784.1786304,"[533.6054262998791, 1633.3239812694783, -88.31748257577135]"
1700547784.2284985,"[533.6164216406848, 1632.9035238028162, -88.31417681896696]"
1700547784.2784197,"[533.6329654340706, 1632.2722993443456, -88.29799748242908]"
1700547784.3286438,"[533.6440347378413, 1631.8511077052947, -88.2877693773066]"
1700547784.3782964,"[533.6607981961703, 1631.218804932192, -88.27320934828128]"
1700547784.4310284,"[533.6721072785708, 1630.79702640382, -88.26140159224533]"
1700547784.478507,"[533.6893292117452, 1630.1639016580514, -88.24522791564522]"
1700547784.528274,"[533.7007920279159, 1629.741449301071, -88.23720744342333]"
1700547784.5784583,"[533.7180564206735, 1629.1073096123587, -88.23713690639701]"
1700547784.628483,"[533.7296533550841, 1628.6844339951556, -88.22776785482188]"
1700547784.6785245,"[533.7355551597522, 1628.4729502413604, -88.23062367009544]"
1700547784.7283027,"[533.7588953731466, 1627.6267924884596, -88.23169707116213]"
1700547784.7782166,"[533.7762911476208, 1626.9918486823353, -88.24523670346358]"
1700547784.828446,"[533.7878292429439, 1626.5684830045084, -88.25394059146382]"
1700547784.878486,"[533.7992366483087, 1626.145019887357, -88.26004872895871]"
1700547784.928244,"[533.8050222056988, 1625.933330751198, -88.26348775856619]"
1700547784.978562,"[533.8279598339143, 1625.0861362158894, -88.28201376866647]"
1700547785.0282986,"[533.8451179763264, 1624.4502471654732, -88.29775815937438]"
1700547785.0784826,"[533.8620308154005, 1623.8142873151369, -88.31010233782828]"
1700547785.1282177,"[533.8730782977389, 1623.3901441801663, -88.31527507103516]"
1700547785.1784728,"[533.8896095841736, 1622.7539316347713, -88.32262248241204]"
1700547785.2285976,"[533.9006940008496, 1622.3297249842412, -88.32915631941398]"
1700547785.27858,"[533.9171890090498, 1621.6933907713342, -88.32581503117359]"
1700547785.3281202,"[533.9278598387766, 1621.2690255531697, -88.30659591945391]"
1700547785.378234,"[533.9437778356983, 1620.6324091724118, -88.24190758954924]"
1700547785.4288294,"[533.9546505582261, 1620.2079099646298, -88.18690629659596]"
1700547785.4784224,"[533.9717603134538, 1619.5709874716158, -88.07614114364458]"
1700547785.5284889,"[533.9837469714761, 1619.1462919061923, -87.9873678969744]"
1700547785.5783734,"[534.0030076405676, 1618.5092342081134, -87.82958826643576]"
1700547785.6285546,"[534.0169921074083, 1618.0844969735494, -87.72086411514056]"
1700547785.6784663,"[534.0395349671136, 1617.4474711591208, -87.52006107304769]"
1700547785.7284667,"[534.055780374108, 1617.022764773115, -87.38560416859909]"
1700547785.7787051,"[534.082250326521, 1616.3857245922286, -87.15234140333553]"
1700547785.831077,"[534.1015233012656, 1615.960966255263, -86.99897664263389]"
1700547785.8785884,"[534.1220014173243, 1615.5362753550996, -86.84648428429645]"
1700547785.9305542,"[534.1326679501504, 1615.3240232796948, -86.75769976863162]"
1700547785.9784842,"[534.1780880701313, 1614.4751225908915, -86.40753891374283]"
1700547786.0282872,"[534.2153208710822, 1613.8386592673962, -86.12055098537655]"
1700547786.0784707,"[534.2558720819144, 1613.2023209019453, -85.83761474604475]"
1700547786.1287746,"[534.2847389224082, 1612.778175982228, -85.64705995492102]"
1700547786.1781776,"[534.3306548756016, 1612.142062848131, -85.3532983457927]"
1700547786.2283797,"[534.36309601638, 1611.71810750257, -85.1613087650577]"
1700547786.2785072,"[534.4144802365972, 1611.0823105044476, -84.86047030792963]"
1700547786.3284483,"[534.4505494096016, 1610.6585640226328, -84.6637646586527]"
1700547786.3783739,"[534.5072628247286, 1610.0232927375855, -84.365327517825]"
1700547786.4284682,"[534.5470033143187, 1609.60009708306, -84.16437647380016]"
1700547786.4784422,"[534.6096046082621, 1608.9655633137115, -83.85762321906788]"
1700547786.528298,"[534.6532258312423, 1608.5428530755744, -83.6503775371329]"
1700547786.5782492,"[534.698304427606, 1608.1203364950966, -83.43811007578213]"
1700547786.6288424,"[534.7686847213874, 1607.486973949653, -83.11614271425901]"
1700547786.6784005,"[534.8426177230299, 1606.8540864413394, -82.79830544222384]"
1700547786.7283492,"[534.893807307501, 1606.4324160925291, -82.58956826067552]"
1700547786.7785563,"[534.9734349776445, 1605.8003674186934, -82.27127593623302]"
1700547786.8284965,"[535.0285170499312, 1605.3793615849527, -82.0562401565185]"
1700547786.8784394,"[535.0852151991644, 1604.9585476496052, -81.84524448643214]"
1700547786.9283075,"[535.1141766706343, 1604.7483216280011, -81.73894534916937]"
1700547786.9786339,"[535.2645656178404, 1603.697730070768, -81.22181310711923]"
1700547787.0281918,"[535.3273202426805, 1603.2779720634198, -81.01569449173036]"
1700547787.0786393,"[535.4244029168865, 1602.6487909173927, -80.70421509603875]"
1700547787.1288826,"[535.4911845954108, 1602.2296664569133, -80.49957815953462]"
1700547787.178377,"[535.5596051791797, 1601.8108366442632, -80.30220470546092]"
1700547787.228459,"[535.6649884102366, 1601.1830283307872, -80.0084749044401]"
1700547787.2810857,"[535.7733517226509, 1600.5558577452148, -79.71767476515814]"
1700547787.3283143,"[535.8473278781154, 1600.137953940825, -79.53497383627351]"
1700547787.3782141,"[535.9611209571884, 1599.5116262866156, -79.28094454404618]"
1700547787.4292185,"[536.0387864971534, 1599.094372221788, -79.11915905572414]"
1700547787.478235,"[536.1577819951847, 1598.4688245760515, -78.92028809117878]"
1700547787.5298905,"[536.2385791284959, 1598.0519662891886, -78.82383599373921]"
1700547787.5809474,"[536.3614662034387, 1597.4269584987453, -78.72208336027191]"
1700547787.6283553,"[536.4441114896418, 1597.01041210215, -78.66565259874085]"
1700547787.6804047,"[536.5686520064165, 1596.3856530824758, -78.60985654539564]"
1700547787.7284107,"[536.6520000767234, 1595.9691881296267, -78.61593813833608]"
1700547787.7782147,"[536.7775640749746, 1595.3445211907724, -78.70191300070906]"
1700547787.8281972,"[536.8612257152049, 1594.92792152635, -78.80894155131475]"
1700547787.8782213,"[536.944340800846, 1594.5112337922167, -78.9345225955717]"
1700547787.9283767,"[536.9855600612261, 1594.3028898085945, -79.00332389567774]"
1700547787.9787443,"[537.1477240537307, 1593.4688634787085, -79.34026151162834]"
1700547788.0283084,"[537.265719025818, 1592.8430170899428, -79.6567278481466]"
1700547788.0821114,"[537.3797796600537, 1592.2169691730574, -79.98442588606301]"
1700547788.128384,"[537.4533736219663, 1591.799457486595, -80.20040963249932]"
1700547788.178469,"[537.5600852458685, 1591.1736971839032, -80.5202130417398]"
1700547788.2283852,"[537.6290037364678, 1590.7572742855068, -80.74815626229068]"
1700547788.2781444,"[537.729041039174, 1590.133813955301, -81.09977165587597]"
1700547788.328326,"[537.7933665060305, 1589.7188499661206, -81.32246553976665]"
1700547788.3789542,"[537.8864536021262, 1589.096836525907, -81.64032917034726]"
1700547788.4295118,"[537.9464206511273, 1588.6822530028771, -81.83926736543825]"
1700547788.4786515,"[538.0334812305312, 1588.0604503565046, -82.12255974167624]"
1700547788.5285182,"[538.0897606262733, 1587.6459039090691, -82.31250204606783]"
1700547788.580632,"[538.1717565123467, 1587.0239703110808, -82.59249719226858]"
1700547788.6287007,"[538.2248243939445, 1586.6089350580098, -82.77984698143939]"
1700547788.6810877,"[538.3020431167215, 1585.985469392683, -83.05055503753488]"
1700547788.728604,"[538.3519522497556, 1585.5692161287552, -83.22470493281295]"
1700547788.7781646,"[538.4246024744605, 1584.9438720448325, -83.49868570579036]"
1700547788.828482,"[538.4715053078532, 1584.5264659099587, -83.69288170665462]"
1700547788.8785045,"[538.517268665519, 1584.1085806193053, -83.88939061980909]"
1700547788.9300447,"[538.5396200238704, 1583.8996214408928, -83.9876169230188]"
1700547788.9785213,"[538.6464322601342, 1582.8533241348, -84.51269122382837]"
1700547789.0306346,"[538.6866199252083, 1582.4342272376762, -84.73755662900626]"
1700547789.080747,"[538.7251261747708, 1582.0146579932384, -84.96179181277068]"
1700547789.1284273,"[538.7794473928279, 1581.3846830026762, -85.29269674752135]"
1700547789.1806765,"[538.8298492553956, 1580.7540141902691, -85.6158978870842]"
1700547789.2289166,"[538.8615053308624, 1580.333290943125, -85.84350793410391]"
1700547789.278287,"[538.9060194887186, 1579.7017746676706, -86.18778392389828]"
1700547789.328207,"[538.9334485496971, 1579.2805028819614, -86.41083698297635]"
1700547789.3783793,"[538.971278582494, 1578.6481818542625, -86.7451328288085]"
1700547789.428648,"[538.9945551409136, 1578.2263148446964, -86.9665387258757]"
1700547789.478295,"[539.0266198792166, 1577.5932082284294, -87.30076304340298]"
1700547789.5282583,"[539.0459009113579, 1577.1708518092832, -87.51534349200597]"
1700547789.5782511,"[539.0715024693468, 1576.5368177085757, -87.80991229032364]"
1700547789.6285334,"[539.0865303412015, 1576.113906186868, -87.9824395506435]"
1700547789.6789107,"[539.1064759759645, 1575.4792114928011, -88.20943053986696]"
1700547789.7283692,"[539.118341240207, 1575.055871519816, -88.35716420541004]"
1700547789.7782993,"[539.1340005069384, 1574.420623595146, -88.55409288763366]"
1700547789.8287117,"[539.1431111129568, 1573.997027450192, -88.65235144080407]"
1700547789.8783443,"[539.1512415492583, 1573.5732750198015, -88.72072587399506]"
1700547789.9282775,"[539.1550197174731, 1573.361360232282, -88.74253555085377]"
1700547789.9782734,"[539.1730516281757, 1572.3013016570385, -88.84182513620766]"
1700547790.028425,"[539.1800691379309, 1571.8772198109164, -88.87493953280983]"
1700547790.0782223,"[539.1905390843516, 1571.2410605612222, -88.90359770507351]"
1700547790.128473,"[539.1973132954525, 1570.8170077322034, -88.90658821031485]"
1700547790.1788023,"[539.2072651202494, 1570.1808123487162, -88.9038252500338]"
1700547790.2292943,"[539.213914295531, 1569.7568201454087, -88.89780078887799]"
1700547790.2783237,"[539.2242683011467, 1569.1206896760832, -88.8819929406672]"
1700547790.3283117,"[539.23139070565, 1568.696557314188, -88.8654124960766]"
1700547790.3785143,"[539.2421440956878, 1568.0602373304073, -88.82523278870812]"
1700547790.4284842,"[539.2494745490458, 1567.6360139350954, -88.79717895013783]"
1700547790.4801836,"[539.2609870921777, 1566.9997174661305, -88.75403976189489]"
1700547790.5283153,"[539.2690201949987, 1566.5754427613215, -88.72651643387283]"
1700547790.5788748,"[539.2817199780726, 1565.938819222178, -88.69137466522128]"
1700547790.6296773,"[539.2905322951456, 1565.5144559326422, -88.6588505737804]"
1700547790.6785462,"[539.3040638108873, 1564.8778793452834, -88.61247033240545]"
1700547790.7302167,"[539.3132499967901, 1564.4533573155006, -88.58191381717873]"
1700547790.7787426,"[539.3225928914937, 1564.0287670448495, -88.55381086037889]"
1700547790.828265,"[539.3369390813768, 1563.3919052464594, -88.50718003535155]"
1700547790.87862,"[539.3468730715535, 1562.967247576829, -88.4723347691812]"
1700547790.928539,"[539.3520002058792, 1562.7549122965124, -88.45479782915794]"
1700547790.978324,"[539.3784253241994, 1561.6928603809185, -88.36712045739858]"
1700547791.0284085,"[539.3893238753593, 1561.2678231074008, -88.33232103825011]"
1700547791.0785391,"[539.4058915067615, 1560.630206952737, -88.28693807934977]"
1700547791.1284297,"[539.417139876719, 1560.2050843319366, -88.25639629931936]"
1700547791.1784542,"[539.434614207088, 1559.567319286638, -88.22871014721983]"
1700547791.2285857,"[539.4468204829706, 1559.1421832861943, -88.21899250679766]"
1700547791.2782886,"[539.4655668728763, 1558.504337801708, -88.21077091375946]"
1700547791.3283691,"[539.4780976301497, 1558.079085913031, -88.21504740022394]"
1700547791.3784018,"[539.4904770560636, 1557.6538794653611, -88.22175372867162]"
1700547791.4282258,"[539.5087157125614, 1557.0161731769601, -88.23196400868869]"
1700547791.4785058,"[539.5267228080168, 1556.3785285953945, -88.23970710786676]"
1700547791.5283546,"[539.5385378379478, 1555.9535146667429, -88.24864871331891]"
1700547791.578446,"[539.5560859201158, 1555.316279295796, -88.25258313980706]"
1700547791.6285043,"[539.5677768071403, 1554.8916441631561, -88.26299303352897]"
1700547791.6782734,"[539.5852889555749, 1554.2550341491567, -88.27303364778953]"
1700547791.7285106,"[539.5969549457449, 1553.8309680358104, -88.28597939466536]"
1700547791.7785978,"[539.6143703918061, 1553.1963153435472, -88.29605399239588]"
1700547791.8282886,"[539.625894285415, 1552.7743646728857, -88.30797711482307]"
1700547791.8786073,"[539.6372696371923, 1552.353443906784, -88.32087490751752]"
1700547791.9282951,"[539.6429014579201, 1552.1433151920644, -88.32788906020741]"
1700547791.9784076,"[539.6707565316219, 1551.0968294818954, -88.34734876684169]"
1700547792.0284877,"[539.6818384927943, 1550.6796993777875, -88.35679075659635]"
1700547792.0785189,"[539.6984984624421, 1550.0557234819803, -88.36573568711384]"
1700547792.128378,"[539.7094852926153, 1549.6407361963595, -88.37491947260969]"
1700547792.1784132,"[539.7255909712522, 1549.0197542276637, -88.37798577444858]"
1700547792.228408,"[539.7362164698291, 1548.606770127632, -88.37594474341273]"
1700547792.2784467,"[539.7522606610112, 1547.9889149639757, -88.37597710189294]"
1700547792.328415,"[539.7629431090679, 1547.578059565357, -88.37342442325442]"
1700547792.3790002,"[539.7788582441592, 1546.9633224309077, -88.35778027775359]"
1700547792.4283094,"[539.7895107394293, 1546.554600518628, -88.34982491631752]"
1700547792.4786777,"[539.8056784173178, 1545.9430659319767, -88.33333413662291]"
1700547792.5282345,"[539.8165474795087, 1545.5364465834173, -88.32502613266195]"
1700547792.5783896,"[539.8327434161921, 1544.9282063897617, -88.31182407264856]"
1700547792.628371,"[539.8435573934163, 1544.5238953733942, -88.29876031218888]"
1700547792.67846,"[539.8601183393953, 1543.9188137153158, -88.2837671088732]"
1700547792.730233,"[539.8713034544719, 1543.516537426552, -88.27241130407353]"
1700547792.7783685,"[539.8880088779592, 1542.9147211939144, -88.25417776369255]"
1700547792.8283632,"[539.89903918387, 1542.514558640713, -88.23653115780945]"
1700547792.8802001,"[539.9100785900968, 1542.115288785894, -88.22139342397722]"
1700547792.9294176,"[539.9156865406072, 1541.9159404044503, -88.21469160590206]"
1700547792.9784877,"[539.9381242143029, 1541.1205727987826, -88.19240220149749]"
