timestamp,data,timestamps
1700545752.3844311,"[541.1550608870111, 1671.15648729497, -90.2243821458315]"
1700545752.4348686,"[541.157544570641, 1671.4792442339153, -90.22974467754568]"
1700545752.4846697,"[541.1619975147553, 1671.9639403998472, -90.22848946600033]"
1700545752.5347989,"[541.1649835297981, 1672.2875926167817, -90.24152837858236]"
1700545752.598836,"[541.1692307855824, 1672.7736964976048, -90.24607491251479]"
1700545752.634991,"[541.1720294593493, 1673.0982554102422, -90.24416251864366]"
1700545752.695318,"[541.1763758160641, 1673.5856888661888, -90.24409943694081]"
1700545752.741007,"[541.1809130553868, 1674.0739989936446, -90.25751143326212]"
1700545752.7859385,"[541.1840599583002, 1674.3998969217796, -90.26918623694343]"
1700545752.8466055,"[541.1871691699739, 1674.7261119031032, -90.2760303429749]"
1700545752.8855615,"[541.1871691699739, 1674.7261119031032, -90.2760303429749]"
1700545752.9364402,"[541.1939449418015, 1675.5436022266022, -90.27771555542054]"
1700545752.9857192,"[541.1979952347706, 1676.0350516640588, -90.27798260555696]"
1700545753.0362287,"[541.2007830873669, 1676.3630552231134, -90.28810114317562]"
1700545753.0856073,"[541.2051727835473, 1676.8554997131018, -90.29522564163216]"
1700545753.1359265,"[541.2080618548032, 1677.1842692517448, -90.29841104117813]"
1700545753.1857562,"[541.2124217821294, 1677.677863063021, -90.29139465995536]"
1700545753.2355824,"[541.2152066943481, 1678.007229640342, -90.29506856151662]"
1700545753.2855368,"[541.2193587346538, 1678.5017252991447, -90.29863947713645]"
1700545753.3355699,"[541.2221591419476, 1678.8318307950094, -90.30754351160579]"
1700545753.391265,"[541.2266561621304, 1679.3276270365754, -90.31443757505275]"
1700545753.4414315,"[541.2297523739703, 1679.6585319300202, -90.31284579693889]"
1700545753.4861984,"[541.2344674625672, 1680.1551592264127, -90.30558174900548]"
1700545753.5358667,"[541.2376850362896, 1680.4861449543387, -90.30682717817888]"
1700545753.5854993,"[541.2427924374292, 1680.9823271956864, -90.31664229974606]"
1700545753.635817,"[541.2461947905808, 1681.312871013818, -90.32634217053047]"
1700545753.686166,"[541.250906169067, 1681.807771827161, -90.33903166045621]"
1700545753.7360182,"[541.2538158900406, 1682.1366648886417, -90.33017423722066]"
1700545753.7858362,"[541.2583037519474, 1682.6281850512496, -90.3150142606446]"
1700545753.835882,"[541.2615073105625, 1682.9545576522396, -90.31099061254992]"
1700545753.885658,"[541.2615073105625, 1682.9545576522396, -90.31099061254992]"
1700545753.9354122,"[541.2693524602581, 1683.7667542624092, -90.31750179028708]"
1700545753.9856367,"[541.273991123925, 1684.2518772364629, -90.32547892011434]"
1700545754.035693,"[541.2769664601046, 1684.5744238875632, -90.35026594037728]"
1700545754.0856876,"[541.2814534333246, 1685.057029581832, -90.3958449746973]"
1700545754.1416323,"[541.2845592109438, 1685.3778347076454, -90.4444014880826]"
1700545754.1856208,"[541.2896975171434, 1685.8572755822656, -90.50856086816489]"
1700545754.2414472,"[541.2933452221223, 1686.175425405299, -90.54539429154298]"
1700545754.2965744,"[541.2989860783773, 1686.6502670474197, -90.58893387483036]"
1700545754.3355753,"[541.3029025602298, 1686.9651768413505, -90.61345173098081]"
1700545754.391215,"[541.3091176387185, 1687.435007857353, -90.63056697349231]"
1700545754.4355733,"[541.3134642221327, 1687.7463515270201, -90.64203341190384]"
1700545754.491358,"[541.3202528337724, 1688.2105057537763, -90.63972727868855]"
1700545754.5356314,"[541.3247120338187, 1688.518067244603, -90.61773252477403]"
1700545754.5858583,"[541.3312749883934, 1688.9764209122304, -90.54679169911086]"
1700545754.635905,"[541.3356284858453, 1689.2798427793616, -90.48367405479871]"
1700545754.6856384,"[541.3419591863186, 1689.731714154727, -90.36466167967583]"
1700545754.735673,"[541.3458360021186, 1690.0308911999964, -90.26143633088682]"
1700545754.7855985,"[541.3509074958929, 1690.4766195617315, -90.08185653693525]"
1700545754.8413215,"[541.353588480649, 1690.7716176495105, -89.93691486531333]"
1700545754.8855958,"[541.353588480649, 1690.7716176495105, -89.93691486531333]"
1700545754.936057,"[541.3569311152327, 1691.5016418762293, -89.49878508439198]"
1700545754.9910345,"[541.3567421935101, 1691.9345021654635, -89.20043297600128]"
1700545755.0357149,"[541.3556006379459, 1692.2208357781776, -88.98886885882058]"
1700545755.0862317,"[541.3519852634423, 1692.647170580391, -88.65658826889543]"
1700545755.1356697,"[541.3480584995971, 1692.9292797231356, -88.42035452720512]"
1700545755.18567,"[541.3400513097959, 1693.3492796281826, -88.05352042704669]"
1700545755.2356997,"[541.3333800314305, 1693.627039948743, -87.80534850931406]"
1700545755.2855408,"[541.3215167099489, 1694.0403445935235, -87.43120695597739]"
1700545755.335846,"[541.3122210646966, 1694.3136909571188, -87.18401169717615]"
1700545755.3966875,"[541.2961559284665, 1694.7204856805806, -86.80821012236362]"
1700545755.436147,"[541.2841035008561, 1694.9894967643354, -86.55856170709166]"
1700545755.48584,"[541.2638157077606, 1695.3896629518097, -86.18099711510942]"
1700545755.5359383,"[541.2487626694397, 1695.6543201455197, -85.93717579472272]"
1700545755.596477,"[541.2242846895458, 1696.0478757195956, -85.57200119279082]"
1700545755.6414235,"[541.2066178759973, 1696.3081119636975, -85.33161146861687]"
1700545755.6857026,"[541.1786376683066, 1696.6949340032572, -84.97825887685516]"
1700545755.736286,"[541.1588037125707, 1696.9506493094054, -84.74416975338664]"
1700545755.7856708,"[541.1272590315408, 1697.3309454724351, -84.39580605248773]"
1700545755.8356984,"[541.1051419716703, 1697.582173711066, -84.16620708797413]"
1700545755.8857052,"[541.1051419716703, 1697.582173711066, -84.16620708797413]"
1700545755.935663,"[541.0455049684558, 1698.202255032477, -83.62029180043845]"
1700545755.9857173,"[541.0071295444476, 1698.5685600291831, -83.33713110599703]"
1700545756.0357563,"[540.9806548000046, 1698.8103273420343, -83.16812408185874]"
1700545756.0861142,"[540.9398009469796, 1699.169404309208, -82.94380302561987]"
1700545756.1410487,"[540.9118819746524, 1699.4064727167336, -82.81868404544346]"
1700545756.1861932,"[540.8693572122837, 1699.7587543832947, -82.65799000317168]"
1700545756.2357674,"[540.8408144353539, 1699.9913925474502, -82.57352061623376]"
1700545756.2856195,"[540.797853737644, 1700.3371951613244, -82.48616915098094]"
1700545756.33585,"[540.7690770711907, 1700.566101505586, -82.45226517482982]"
1700545756.3857002,"[540.7257055494053, 1700.9075604169216, -82.4372631268485]"
1700545756.4355886,"[540.696755844013, 1701.1342900050772, -82.44639340146713]"
1700545756.4858518,"[540.65318429791, 1701.4733276827028, -82.47856953835282]"
1700545756.535721,"[540.6239145765672, 1701.6987790900087, -82.50348757743808]"
1700545756.5855925,"[540.5798494531714, 1702.036239534707, -82.54014226819217]"
1700545756.6418173,"[540.550248595351, 1702.2608626083643, -82.55773384466255]"
1700545756.6858728,"[540.5065322355588, 1702.5970926712562, -82.57277117940689]"
1700545756.735643,"[540.4778019432656, 1702.820993663966, -82.5765726160308]"
1700545756.7856731,"[540.4353873422903, 1703.1564790520374, -82.58014627035311]"
1700545756.8413177,"[540.4076332600372, 1703.3798185358205, -82.57883761970362]"
1700545756.907022,"[540.4076332600372, 1703.3798185358205, -82.57883761970362]"
1700545756.9357202,"[540.3383106856136, 1703.9375878284836, -82.58918645316993]"
1700545756.9856474,"[540.2966342765845, 1704.271593094917, -82.5886155112535]"
1700545757.0355477,"[540.268463637143, 1704.4940672653834, -82.59003418809522]"
1700545757.085663,"[540.2264056656504, 1704.8272204850614, -82.59915651313682]"
1700545757.1360552,"[540.1982817612272, 1705.0490742484592, -82.61188543730773]"
1700545757.1858191,"[540.1561908862892, 1705.3813461729133, -82.64634375100104]"
1700545757.2358375,"[540.1278914686311, 1705.6026259905943, -82.68022962477946]"
1700545757.2856805,"[540.086195676147, 1705.9338726052124, -82.74960570240805]"
1700545757.3358757,"[540.0586953547905, 1706.1543655877654, -82.8130792885814]"
1700545757.385743,"[540.0179779760483, 1706.484601321708, -82.93586974980292]"
1700545757.4360225,"[539.9913137744666, 1706.7044261109056, -83.03685209732254]"
1700545757.4856365,"[539.9520247042132, 1707.0335004640974, -83.2187090926634]"
1700545757.5357006,"[539.9262031076687, 1707.2524482303775, -83.35915365782398]"
1700545757.5856733,"[539.8881050751181, 1707.58031536028, -83.59289718681043]"
1700545757.6359265,"[539.8633393656933, 1707.7985029347317, -83.75960637763595]"
1700545757.6862113,"[539.8275402328458, 1708.1252288398089, -84.02344190731347]"
1700545757.7409968,"[539.8046250574703, 1708.3428140348842, -84.20886364481356]"
1700545757.806632,"[539.771635207187, 1708.668814094114, -84.49379860324129]"
1700545757.8356414,"[539.7507923084231, 1708.8858409885156, -84.68310928967284]"
1700545757.8857841,"[539.7507923084231, 1708.8858409885156, -84.68310928967284]"
1700545757.9356344,"[539.7004604138612, 1709.4277597846863, -85.15190975882987]"
1700545757.9856532,"[539.6723420640201, 1709.7522293620991, -85.4229846745653]"
1700545758.0360312,"[539.6545345745666, 1709.9682240005745, -85.60342035779547]"
1700545758.0913112,"[539.6293339923735, 1710.2919002711928, -85.86269604141285]"
1700545758.1362333,"[539.6133257816062, 1710.507468695961, -86.02497120407148]"
1700545758.1863048,"[539.5905322599751, 1710.8304979213867, -86.24182282042796]"
1700545758.2363126,"[539.5759953498462, 1711.0456579351098, -86.3604671062231]"
1700545758.2855823,"[539.5552659299656, 1711.3680891055988, -86.51497436397045]"
1700545758.3359578,"[539.5422873263203, 1711.5827681895316, -86.6034301974712]"
1700545758.3859549,"[539.5238191075681, 1711.9044469341598, -86.72166056261258]"
1700545758.4413161,"[539.512186585379, 1712.118630186631, -86.7929838462845]"
1700545758.4914527,"[539.4953793034009, 1712.4395035031548, -86.89006772980181]"
1700545758.536146,"[539.4843899913309, 1712.6531328886613, -86.94817326020495]"
1700545758.5856245,"[539.4683528694474, 1712.9730932607774, -87.03333150282242]"
1700545758.6357791,"[539.457454657255, 1713.1861526074438, -87.08524943102367]"
1700545758.6856508,"[539.4417003009115, 1713.5051309781868, -87.15746364489007]"
1700545758.735808,"[539.4312353780068, 1713.7174398258162, -87.19596583596933]"
1700545758.78558,"[539.4155648615939, 1714.0353792742821, -87.22686745933086]"
1700545758.8357491,"[539.4053146842806, 1714.2468960418314, -87.22338930210964]"
1700545758.8859758,"[539.4053146842806, 1714.2468960418314, -87.22338930210964]"
1700545758.936201,"[539.3796046109782, 1714.7744351376414, -87.12234148429584]"
1700545758.9858768,"[539.3643279385999, 1715.090000245767, -87.01249606078065]"
1700545759.036192,"[539.3542565142094, 1715.2999219820258, -86.9254012264118]"
1700545759.0856378,"[539.3390016775545, 1715.6141007519846, -86.7778067881126]"
1700545759.1358016,"[539.3284566364466, 1715.823102884157, -86.67065760079441]"
1700545759.2064118,"[539.3119186126526, 1716.1358773195634, -86.50053925896881]"
1700545759.2356787,"[539.3003902570658, 1716.3438979228674, -86.38321906388344]"
1700545759.2858279,"[539.2821328369207, 1716.65509698171, -86.19629921392064]"
1700545759.3365786,"[539.26914098989, 1716.862073111593, -86.06824068320401]"
1700545759.3915179,"[539.2486669002793, 1717.171804739146, -85.8759163851933]"
1700545759.4361994,"[539.2345939662405, 1717.3777896341014, -85.75135854619086]"
1700545759.4862738,"[539.2129065108188, 1717.686003036145, -85.5754447575637]"
1700545759.5366006,"[539.1978847725944, 1717.8910029129402, -85.46945771806904]"
1700545759.586272,"[539.1745269700978, 1718.1977868879771, -85.32654278024123]"
1700545759.642234,"[539.1586722287184, 1718.4017854435183, -85.24310743750209]"
1700545759.686181,"[539.1343476793995, 1718.707016947426, -85.12571695807941]"
1700545759.7416492,"[539.1175290429129, 1718.9099817762994, -85.04866120190187]"
1700545759.7862475,"[539.0914460542913, 1719.213713313641, -84.92520499785786]"
1700545759.83616,"[539.0738581760688, 1719.415701842452, -84.8426202142918]"
1700545759.8866937,"[539.0738581760688, 1719.415701842452, -84.8426202142918]"
1700545759.9361706,"[539.0295990977701, 1719.9187724678573, -84.6334627131256]"
1700545759.9863884,"[539.0025122638405, 1720.2195119491066, -84.50839621710338]"
1700545760.0364497,"[538.9842451458877, 1720.419470074677, -84.42537079974991]"
1700545760.0863369,"[538.9564912841183, 1720.7186867022947, -84.30713977514077]"
1700545760.13661,"[538.937608382776, 1720.9176851414718, -84.23396962155704]"
1700545760.186394,"[538.9087331332069, 1721.215327820474, -84.12664338381924]"
1700545760.2419708,"[538.8889413994531, 1721.4132946035784, -84.06248464396546]"
1700545760.286402,"[538.8591703656825, 1721.7095015901018, -83.97842740787232]"
1700545760.336412,"[538.8389777997303, 1721.9064534349363, -83.93311774243259]"
1700545760.3863652,"[538.8081199208976, 1722.2011757738956, -83.87924956827408]"
1700545760.4361336,"[538.7873275868549, 1722.3971857223041, -83.84611986248882]"
1700545760.4864326,"[538.7562767508175, 1722.6904605894729, -83.81475057484218]"
1700545760.53636,"[538.7357779807694, 1722.8855189688454, -83.8085454017365]"
1700545760.586258,"[538.7052423294097, 1723.177506503052, -83.81843848682374]"
1700545760.6366055,"[538.6849070615581, 1723.37165346674, -83.8333610299077]"
1700545760.6862571,"[538.6544266222379, 1723.6623406809927, -83.86288810552327]"
1700545760.7361324,"[538.6340142929839, 1723.8558151035277, -83.88437697399829]"
1700545760.7863817,"[538.6032102706047, 1724.1455446651373, -83.91769728695263]"
1700545760.8363514,"[538.5826015298138, 1724.3383240182097, -83.93803572056456]"
1700545760.886204,"[538.5826015298138, 1724.3383240182097, -83.93803572056456]"
1700545760.9364464,"[538.5310392861392, 1724.8191276222985, -83.98133528179054]"
1700545760.9866648,"[538.5008412408829, 1725.1072267629902, -84.01740507675024]"
1700545761.0362463,"[538.4811372992316, 1725.2989637115002, -84.04465196869683]"
1700545761.0968454,"[538.4518784607346, 1725.5858011612613, -84.08315935949204]"
1700545761.1521983,"[538.4325298247727, 1725.776375299533, -84.1062747805259]"
1700545761.1865244,"[538.4037880085828, 1726.0614251967534, -84.13805768417058]"
1700545761.2515829,"[538.3848587379931, 1726.2509033125746, -84.1620789193569]"
1700545761.28628,"[538.3567008195301, 1726.5342860198498, -84.20132005970078]"
1700545761.3362367,"[538.3378087460537, 1726.7227015840954, -84.22850391591976]"
1700545761.3861103,"[538.3094536388415, 1727.0046389066442, -84.2748990108943]"
1700545761.4364111,"[538.2907077025386, 1727.192143517059, -84.31124365635165]"
1700545761.4863892,"[538.2627382638732, 1727.4725316373513, -84.37346596503716]"
1700545761.5362585,"[538.2441135730622, 1727.6589424378876, -84.41550625697602]"
1700545761.5861676,"[538.2165103275701, 1727.93787260264, -84.47753129766386]"
1700545761.6363494,"[538.1985270984085, 1728.123275468724, -84.51491963643264]"
1700545761.691791,"[538.1723307082503, 1728.4007338657811, -84.57415405886874]"
1700545761.7622726,"[538.1553113803867, 1728.5852564091829, -84.6199448232301]"
1700545761.7968833,"[538.1302801536829, 1728.861318025928, -84.69019641898271]"
1700545761.8365538,"[538.1138057785379, 1729.0448795541406, -84.73883269657591]"
1700545761.8863575,"[538.1138057785379, 1729.0448795541406, -84.73883269657591]"
1700545761.93636,"[538.0727947379308, 1729.5022601342637, -84.85656729769008]"
1700545761.986404,"[538.0482375493544, 1729.7755690971385, -84.9280731416896]"
1700545762.041978,"[538.0320295027614, 1729.9573245956472, -84.97592284133043]"
1700545762.0863667,"[538.00809109957, 1730.2291483653746, -85.04340375138216]"
1700545762.1417866,"[537.9923476793683, 1730.4098859917444, -85.08848110603935]"
1700545762.1861844,"[537.9691688358292, 1730.6802353303829, -85.15821058711686]"
1700545762.2419732,"[537.9536750746572, 1730.859925703102, -85.20666221266038]"
1700545762.2862282,"[537.9313116784367, 1731.128703198097, -85.27865562054166]"
1700545762.3365905,"[537.9168250025473, 1731.3074830782762, -85.32467419874936]"
1700545762.3861978,"[537.895654923811, 1731.5752237206216, -85.39421817993534]"
1700545762.4365048,"[537.882042157016, 1731.7533100373635, -85.43887947792686]"
1700545762.4866416,"[537.8615404235995, 1732.0197712705508, -85.51472164217162]"
1700545762.5420809,"[537.847839034018, 1732.1969176125604, -85.56141326164206]"
1700545762.586269,"[537.8272623074555, 1732.4619173314813, -85.628017887753]"
1700545762.636546,"[537.807248272989, 1732.726267258341, -85.69802430759614]"
1700545762.68624,"[537.7942323034855, 1732.9023337964982, -85.7503511733689]"
1700545762.7361422,"[537.7814501837754, 1733.078257501295, -85.80363093455131]"
1700545762.786242,"[537.7626843378184, 1733.3419457048576, -85.88476173631085]"
1700545762.8361738,"[537.7502477545294, 1733.5176946080996, -85.93825722689405]"
1700545762.891861,"[537.7502477545294, 1733.5176946080996, -85.93825722689405]"
1700545762.93619,"[537.7195244967744, 1733.9578772431155, -86.07718119632872]"
1700545762.9864953,"[537.7012411478188, 1734.2232695815853, -86.16565028878836]"
1700545763.0362668,"[537.6892124353315, 1734.4007470952965, -86.23235810177269]"
1700545763.0967517,"[537.6717102544624, 1734.6677287376983, -86.33006052084377]"
1700545763.1363208,"[537.6604455064839, 1734.8462275435409, -86.40413920317087]"
1700545763.186339,"[537.6438189070402, 1735.1145536807119, -86.51521972205165]"
1700545763.2417772,"[537.6328168092036, 1735.2937789653522, -86.58385375843059]"
1700545763.2861912,"[537.6163694396913, 1735.5629617045347, -86.6731266305892]"
1700545763.3416424,"[537.6055407672027, 1735.7426119310935, -86.7205659670706]"
1700545763.3862863,"[537.5897464230834, 1736.0121886439495, -86.77729370644866]"
1700545763.4366162,"[537.579581596895, 1736.1918419003232, -86.80628856005379]"
1700545763.4862928,"[537.5648808733107, 1736.4611208283773, -86.83749357287107]"
1700545763.5362742,"[537.5553283179167, 1736.6403904880563, -86.84725799761017]"
1700545763.5862553,"[537.5412109398492, 1736.9085480264916, -86.8479297628154]"
1700545763.6362822,"[537.5319720598185, 1737.0866695422226, -86.84584511598766]"
1700545763.6863081,"[537.5182165021433, 1737.3527386123928, -86.84844594037173]"
1700545763.7364957,"[537.5089648735647, 1737.5295073457883, -86.85299721138287]"
1700545763.7968514,"[537.4950348477619, 1737.793954089067, -86.86106206546802]"
1700545763.8365507,"[537.4859047472279, 1737.9697257917915, -86.86256948386824]"
1700545763.886278,"[537.4859047472279, 1737.9697257917915, -86.86256948386824]"
1700545763.936728,"[537.4630405041878, 1738.4075821205404, -86.86067290780196]"
1700545763.9920819,"[537.4486511083151, 1738.669364837678, -86.85741701699868]"
1700545764.0365033,"[537.4388338704313, 1738.84339320951, -86.85585794366074]"
1700545764.0866091,"[537.4242542025679, 1739.1035699142699, -86.85644524945309]"
1700545764.142124,"[537.4148315949277, 1739.2765082217256, -86.86591331517124]"
1700545764.1916788,"[537.4013639207435, 1739.5351991126217, -86.88058254550535]"
1700545764.236249,"[537.3927398233493, 1739.7071375355886, -86.89132672006428]"
1700545764.2999656,"[537.3798927174449, 1739.964243093661, -86.90200838643074]"
1700545764.3468807,"[537.3710562831349, 1740.1351251332517, -86.89971123563035]"
1700545764.3862288,"[537.357485592848, 1740.3907611693014, -86.88759791687986]"
1700545764.4361842,"[537.348533498364, 1740.5606883892647, -86.885158499628]"
1700545764.4864688,"[537.3353777749714, 1740.8148886951567, -86.89151845346294]"
1700545764.5367637,"[537.3267431661443, 1740.9838667603908, -86.89859202267314]"
1700545764.5863497,"[537.3139160956571, 1741.236628366718, -86.91781834294059]"
1700545764.6371734,"[537.305429485035, 1741.4047268364977, -86.93449227711156]"
1700545764.6868186,"[537.2926597689784, 1741.6564324331032, -86.97744981210664]"
1700545764.7366414,"[537.288296738255, 1741.740262409279, -86.99700648262206]"
1700545764.7863,"[537.2708767064504, 1742.0750517488016, -87.07362767514508]"
1700545764.8417654,"[537.2619690526376, 1742.2422596487459, -87.10685287460899]"
1700545764.8861978,"[537.2619690526376, 1742.2422596487459, -87.10685287460899]"
1700545764.9364514,"[537.2405248492548, 1742.6598798364757, -87.17460696529355]"
1700545764.986266,"[537.2285727318484, 1742.9101572369843, -87.23189247615804]"
1700545765.0363739,"[537.2210144165288, 1743.07686894377, -87.28109168274605]"
1700545765.0864966,"[537.2098540804649, 1743.3267227548931, -87.35669841957048]"
1700545765.136289,"[537.202290797346, 1743.4931820557767, -87.4035765574649]"
1700545765.1865354,"[537.1907814528317, 1743.742705682532, -87.46250580143393]"
1700545765.2362795,"[537.1795017897458, 1743.9920109186764, -87.52073336507075]"
1700545765.286314,"[537.17229098764, 1744.1581584073906, -87.56596448728357]"
1700545765.3362381,"[537.1655196406002, 1744.3242161179141, -87.61734556248177]"
1700545765.3863323,"[537.1558398457299, 1744.5731427812223, -87.69599440853708]"
1700545765.4368784,"[537.1495065263775, 1744.7390161535359, -87.74118900485524]"
1700545765.486212,"[537.1400289980638, 1744.9876356554291, -87.79701303308266]"
1700545765.536342,"[537.1304964695839, 1745.2361771004557, -87.84895318469472]"
1700545765.6070836,"[537.1242966284848, 1745.4018265797836, -87.88422163476235]"
1700545765.6362612,"[537.1182991635131, 1745.5674261810198, -87.91984692797024]"
1700545765.6967661,"[537.1097325366493, 1745.8157835302259, -87.96852586137024]"
1700545765.741985,"[537.1041372139459, 1745.9814304891074, -87.99323248615568]"
1700545765.7968187,"[537.0958611637468, 1746.2301830370675, -88.01313254054327]"
1700545765.8364158,"[537.0904473851765, 1746.3962561080316, -88.0181587473495]"
1700545765.886537,"[537.0904473851765, 1746.3962561080316, -88.0181587473495]"
1700545765.9420316,"[537.0768617599972, 1746.8131010828274, -88.01232856562675]"
1700545765.9864116,"[537.0683809611012, 1747.06429155141, -87.9920786921667]"
1700545766.0362768,"[537.0626010427028, 1747.2322132681202, -87.97525485439365]"
1700545766.0862153,"[537.0540834811972, 1747.4846489725603, -87.94866094953179]"
1700545766.1368864,"[537.0486733506788, 1747.6534040748006, -87.9397746243774]"
1700545766.1862922,"[537.0406365996016, 1747.9072297048033, -87.93666782583489]"
1700545766.2523031,"[537.035142589791, 1748.076874467458, -87.9360049829834]"
1700545766.2863536,"[537.0264859824518, 1748.33202551568, -87.92659852956572]"
1700545766.3367403,"[537.0204726821041, 1748.502682249457, -87.91726124328218]"
1700545766.3917096,"[537.0113165861815, 1748.7593652568899, -87.8982860432503]"
1700545766.4362848,"[537.0053152042103, 1748.930944185122, -87.888774819307]"
1700545766.4862547,"[536.9964271345109, 1749.1891769395077, -87.87900429336062]"
1700545766.5416346,"[536.9902939779059, 1749.3618933515404, -87.87198633248244]"
1700545766.5917249,"[536.9807785016145, 1749.6218735755356, -87.85609234502525]"
1700545766.6417186,"[536.974472594889, 1749.7957810451953, -87.8485855893737]"
1700545766.68624,"[536.965234970972, 1750.0574700426387, -87.84195132682103]"
1700545766.7364779,"[536.9589940702548, 1750.232600823361, -87.84245149309422]"
1700545766.7862718,"[536.9493366699119, 1750.4962916478958, -87.83490231065758]"
1700545766.8469086,"[536.9428512551378, 1750.6726923397, -87.82453561490442]"
1700545766.8865275,"[536.9428512551378, 1750.6726923397, -87.82453561490442]"
1700545766.936332,"[536.9271469901952, 1751.1160849496473, -87.81215050578118]"
1700545766.986362,"[536.9179439973695, 1751.3835751482131, -87.81398986680355]"
1700545767.0419571,"[536.9118072391424, 1751.5624714208798, -87.81234901294334]"
1700545767.0863132,"[536.902083911396, 1751.831771668018, -87.80829264812044]"
1700545767.1416554,"[536.8954605531612, 1752.0118796168, -87.80192900601551]"
1700545767.1862872,"[536.8854649460193, 1752.283016151576, -87.79499253554843]"
