timestamp,data,timestamps
1700546657.0516462,"[0.19317895485941178, -1.3272548165240732]"
1700546657.0606627,"[0.19479532458655902, -1.4581303367186484]"
1700546657.0717585,"[0.23491956924271437, -1.4495794541618274]"
1700546657.0812898,"[0.17749377134768562, -1.3032934631106583]"
1700546657.091794,"[0.1313337730891429, -1.287449398023863]"
1700546657.0996356,"[0.1440645918209092, -1.4359765360503238]"
1700546657.1118915,"[0.15011896585965714, -1.4634494780357408]"
1700546657.1211488,"[0.1377917029360987, -1.340697990027232]"
1700546657.1321151,"[0.15837833428551792, -1.2029100896235299]"
1700546657.1417973,"[0.1745779784737123, -1.291083692703192]"
1700546657.1555529,"[0.09186424657506434, -1.2801833193303216]"
1700546657.1611733,"[0.051853487438921195, -1.3726585681433108]"
1700546657.171876,"[0.0790840384206421, -1.2868175469214032]"
1700546657.1808195,"[0.09635283441874704, -1.134935823291146]"
1700546657.1957417,"[0.1773164811883216, -1.1663161131263704]"
1700546657.2013767,"[0.1423507745075183, -1.2876229082226398]"
1700546657.2119224,"[0.1460877485984144, -1.2926182524432028]"
1700546657.2197795,"[0.11327231226456728, -1.1214812644439582]"
1700546657.234273,"[0.18128948346146945, -1.0653765941383058]"
1700546657.2444139,"[0.2002459966012694, -1.1561971062245986]"
1700546657.252686,"[0.17021297264775515, -1.2326083206253846]"
1700546657.2608829,"[0.11194265657166193, -1.1850906468009235]"
1700546657.2757769,"[0.06819327159200068, -1.0861582542944148]"
1700546657.2813735,"[0.20883721833140895, -1.0333131149793224]"
1700546657.2919438,"[0.2703172182664318, -1.1307905173380444]"
1700546657.3006713,"[0.2736242536835017, -1.064533109909064]"
1700546657.3154979,"[0.2028599503898508, -0.9390245007075724]"
1700546657.3211985,"[0.09488614974745879, -0.844452581851347]"
1700546657.3325818,"[0.1185976520110775, -0.9039062475891789]"
1700546657.3425431,"[0.1961109246458756, -0.9585766885918398]"
1700546657.355542,"[0.20657207242644757, -0.8191561518497498]"
1700546657.361216,"[0.12120217400597876, -0.7902856619205272]"
1700546657.371854,"[0.13649394035961007, -0.7549546097485992]"
1700546657.380669,"[0.11324132208588165, -0.7231567907923229]"
1700546657.391667,"[0.1255270076382355, -0.6668096604885508]"
1700546657.4010584,"[0.13539504206068223, -0.6126137585894978]"
1700546657.4118094,"[0.2098500164653988, -0.7332348060205827]"
1700546657.420687,"[0.21121142983949165, -0.6329978597666116]"
1700546657.4342694,"[0.1339146719786941, -0.5986702805649883]"
1700546657.4441946,"[0.13124137900430397, -0.6542921626577894]"
1700546657.452451,"[0.166174853197607, -0.7127995510362529]"
1700546657.4606526,"[0.14908127052325845, -0.6591013330120352]"
1700546657.4747028,"[0.10239028663017442, -0.6812250877415419]"
1700546657.4812577,"[0.11324633397905702, -0.6682738866528829]"
1700546657.4918444,"[0.22433436525427905, -0.7361677307498085]"
1700546657.5005937,"[0.12503174942780754, -0.7680593230501129]"
1700546657.5115862,"[0.09078144730265128, -0.832027354981405]"
1700546657.521096,"[0.16728842471771274, -0.8084964236016449]"
1700546657.5322053,"[0.1630095555693692, -0.834104950263896]"
1700546657.5417979,"[0.14686895468430938, -0.8675842761148139]"
1700546657.5555143,"[0.13898561082766797, -0.9398610332453443]"
1700546657.5612595,"[0.12884878810763656, -0.9706580860031142]"
1700546657.572326,"[0.09854670449604296, -0.842382741190994]"
1700546657.580834,"[0.062474948498150384, -0.8371211775780174]"
1700546657.5955787,"[0.025323340320742183, -0.9603888831823545]"
1700546657.6013212,"[0.09760336318590333, -0.9841009432549429]"
1700546657.6119487,"[0.12335589456173875, -0.8737483027854663]"
1700546657.6207166,"[0.09900576543666469, -0.7658314289321659]"
1700546657.632655,"[0.09937669251029081, -0.7218151597354088]"
1700546657.6441796,"[0.1345728748235897, -0.6924071555599208]"
1700546657.6524584,"[0.15033833174251524, -0.9225267423531232]"
1700546657.6606708,"[0.09481508826503499, -0.9289483538466167]"
1700546657.6717932,"[0.04257073103310382, -0.7444323592837635]"
1700546657.6812918,"[0.11528591746016731, -0.6130724568578818]"
1700546657.6912293,"[0.13577358633107967, -0.6449601871993093]"
1700546657.700608,"[0.17480342447342706, -0.7866736978879633]"
1700546657.711787,"[0.24940832405126895, -0.8664841016343867]"
1700546657.7212894,"[0.18179681531986197, -0.6561160729127722]"
1700546657.732487,"[0.1508567963657303, -0.630974115825804]"
1700546657.741914,"[0.21897694443100288, -0.6879295239590165]"
1700546657.754569,"[0.2035181685831097, -0.6965358174286954]"
1700546657.7610922,"[0.24437218935804803, -0.746698229133209]"
1700546657.7719889,"[0.24293529916933654, -0.6415746945095392]"
1700546657.7807865,"[0.2335794451211267, -0.5619150210104197]"
1700546657.7954884,"[0.20929096921559806, -0.6397375155099245]"
1700546657.8013668,"[0.13025908114676482, -0.7449118985115663]"
1700546657.8112602,"[0.17461496695430212, -0.6489743571739461]"
1700546657.8205652,"[0.23336553133984328, -0.5311133467441113]"
1700546657.8431742,"[0.21795535055049575, -0.4692753400802924]"
1700546657.8920748,"[0.18500598420829995, -0.550963640533493]"
1700546657.9055705,"[0.06886688623200572, -0.5611124261845918]"
1700546657.9086556,"[0.0902387948707432, -0.47859178346088]"
1700546657.915487,"[0.11182544624120509, -0.41969945141308673]"
1700546657.9182732,"[0.12812330524861226, -0.5033707599527343]"
1700546657.923726,"[0.19019798107370303, -0.44030051327542064]"
1700546657.9267225,"[0.19792934280604685, -0.30723923690803806]"
1700546657.9341187,"[0.13514931888956908, -0.3265440404100218]"
1700546657.9381492,"[0.03869833170716733, -0.25421015728012275]"
1700546657.9422605,"[0.14584425380646956, -0.23191104028512913]"
1700546657.9518788,"[0.21770523711137696, -0.27494537254715723]"
1700546657.9587681,"[0.08224823007690678, -0.3676237263263968]"
1700546657.9634914,"[0.04960989526812415, -0.25336972582521317]"
1700546657.9721217,"[0.14770188205654186, -0.0056764123937912666]"
1700546657.9807959,"[0.12494783902868294, -0.1611288923776723]"
1700546657.9948843,"[0.12574419965997255, -0.3492459737028088]"
1700546658.0011034,"[0.21834546319185033, -0.34218309713327016]"
1700546658.0119946,"[0.1991494702017309, -0.34111218744722877]"
1700546658.0208962,"[0.18799752447041954, -0.3089799077232927]"
1700546658.0344503,"[0.127133250704069, -0.28376797987459984]"
1700546658.0440333,"[0.13730651493157706, -0.38319099833171744]"
1700546658.0521708,"[0.26681078561993127, -0.4952667931213886]"
1700546658.060891,"[0.19806711068061283, -0.4209819617425751]"
1700546658.0758479,"[0.1443428722713352, -0.321523201836061]"
1700546658.0814977,"[0.15266346292183847, -0.318351420452955]"
1700546658.0918403,"[0.11811902883357897, -0.2975363149388034]"
1700546658.1005583,"[0.1344114193446065, -0.3110082865627763]"
1700546658.114677,"[0.14823812547223805, -0.36532372535414326]"
1700546658.1211624,"[0.21600091790052858, -0.3349334482118794]"
1700546658.1325428,"[0.21955409119951902, -0.16867714742250298]"
1700546658.1420743,"[0.1667727726453132, -0.18558541426036407]"
1700546658.1517632,"[0.1223944742391711, -0.22843071551803829]"
1700546658.1612117,"[0.11398382241853201, -0.25960228043893685]"
1700546658.171765,"[0.1520863453599542, -0.14620872164285859]"
1700546658.1806757,"[0.15879058434842827, -0.08471244537684419]"
1700546658.195585,"[0.11902127039213228, -0.18638907843418076]"
1700546658.2012873,"[0.08796006933580307, -0.14601296345978915]"
1700546658.211875,"[0.17166669525727607, -0.12364528005346986]"
1700546658.2196677,"[0.2223875926078391, -0.1623233609927169]"
1700546658.2339516,"[0.20822494420259827, -0.14536320780259948]"
1700546658.244373,"[0.1740818268798125, -0.10076948669545943]"
1700546658.2525098,"[0.224050972305545, -0.09976216584631335]"
1700546658.2606773,"[0.18288258334030666, -0.17370518060596685]"
1700546658.271725,"[0.13855904300144073, -0.2470960909945214]"
1700546658.2812831,"[0.16711958995463894, -0.10262011299742273]"
1700546658.2917173,"[0.31815558515947845, 0.05716434693365802]"
1700546658.3006303,"[0.32627884377566746, -0.04847549079346872]"
1700546658.311814,"[0.24434557115992073, -0.1596318348384948]"
1700546658.3212757,"[0.2022262592604309, -0.17229734771679123]"
1700546658.3324895,"[0.19877936322167708, -0.0641237742670082]"
1700546658.3425517,"[0.1461604112787717, -0.06128509270610105]"
1700546658.355533,"[0.12509980391706765, -0.10472975099681148]"
1700546658.3612905,"[0.17053223055192412, -0.14167843936472843]"
1700546658.3719234,"[0.21344117348376695, -0.01116509307134583]"
1700546658.3807116,"[0.19052621097074135, -0.0268540112696679]"
1700546658.3916075,"[0.16891393338389898, -0.1297734476022445]"
1700546658.401132,"[0.17664148469716576, -0.12769946746211705]"
1700546658.4117877,"[0.15762595059051118, 0.013846535696412518]"
1700546658.4206781,"[0.17526665356805265, 0.04528744383407447]"
1700546658.4342957,"[0.21757824964999029, -0.0028779436120017748]"
1700546658.4443612,"[0.22133165041924052, -0.056250527588860864]"
1700546658.4525254,"[0.16306658682328934, 0.020292525045300016]"
1700546658.4596927,"[0.19872066252624032, 0.018664847288720896]"
1700546658.474665,"[0.2546897324443938, 0.02055149516558822]"
1700546658.481286,"[0.16771142790436772, 0.06548810405493924]"
1700546658.4920084,"[0.28748970261148354, -0.029379660709250893]"
1700546658.500691,"[0.3812936772749996, -0.04771285025486195]"
1700546658.5117264,"[0.30297270787201985, 0.03575805572043173]"
1700546658.5211575,"[0.26088518630352736, 0.1917822326663669]"
1700546658.5322433,"[0.33510436581025643, -0.005153029622817481]"
1700546658.5416374,"[0.315646087741938, -0.028751461771840927]"
1700546658.555573,"[0.2301927051346927, 0.04691917290036823]"
1700546658.5613275,"[0.31460371663639747, 0.15746868739921793]"
1700546658.5718672,"[0.29735590669307393, 0.15194981060221174]"
1700546658.5797858,"[0.43169094128150337, 0.04950137127121929]"
1700546658.5919008,"[0.5489402300850867, -0.02884701304221656]"
1700546658.6012967,"[0.40751090991966543, -0.0700039747791045]"
1700546658.6119156,"[0.31070725457047926, 0.12798266565039138]"
1700546658.620768,"[0.32489053236776133, 0.1851625065465035]"
1700546658.6326687,"[0.39294987035393203, 0.14953298929529268]"
1700546658.644371,"[0.48355958460680665, 0.031903998994634905]"
1700546658.6526644,"[0.5667402152047302, 0.020953572743830418]"
1700546658.6609218,"[0.5808407272387625, 0.1365111032849418]"
1700546658.6756692,"[0.4841457523446655, 0.11340253669527149]"
1700546658.6813786,"[0.3837849331850883, 0.033732527289449414]"
1700546658.6920986,"[0.48967984584987184, 0.04327261257093788]"
1700546658.7009199,"[0.5415009032391667, 0.0960368951735388]"
1700546658.715767,"[0.5425330067030256, 0.17231433635656282]"
1700546658.7214031,"[0.5419249341063899, 0.18840345893883403]"
1700546658.732649,"[0.5248490666991034, 0.19686741954017656]"
1700546658.7421355,"[0.5503459848228882, 0.12422321700402436]"
1700546658.751988,"[0.573825223691946, 0.06631181055399679]"
1700546658.761143,"[0.586986447470413, 0.10782784842083379]"
1700546658.772225,"[0.5683315859284268, 0.1658516146737087]"
1700546658.7809088,"[0.6003650525005285, 0.18915944573326518]"
1700546658.7958987,"[0.6440479360985453, 0.14500424841663953]"
1700546658.8015468,"[0.6093135520241907, 0.10999063218672951]"
1700546658.8113246,"[0.6673957049103936, 0.1708791707536877]"
1700546658.8206816,"[0.7080932418546918, 0.0853233914638476]"
1700546658.844018,"[0.7727399809663649, 0.19444361136428837]"
1700546658.8915315,"[0.7048216103398196, 0.31347742483598423]"
1700546658.903722,"[0.6844146113549066, 0.307621629136624]"
1700546658.9078887,"[0.7009713180633174, 0.27527337060731344]"
1700546658.9132254,"[0.7246186516046835, 0.14243041546706187]"
1700546658.9173236,"[0.7300685218527209, 0.10843917981651956]"
1700546658.9227493,"[0.807529721898581, 0.08451156835338149]"
1700546658.9255395,"[0.7971174223986711, 0.18426574507971197]"
1700546658.9337316,"[0.768559986689837, 0.2625407958556544]"
1700546658.9364288,"[0.7955439241945669, 0.12357626529934321]"
1700546658.9419103,"[0.8620803658291404, 0.05771800014901034]"
1700546658.950455,"[0.8699520299146206, 0.09608885941955604]"
1700546658.9571776,"[0.8472925805279179, 0.20679483381490393]"
1700546658.962249,"[0.8749610220966526, 0.07231394507454228]"
1700546658.9719415,"[0.8838427016080329, 0.05767083874117166]"
1700546658.980607,"[0.7864387514174755, 0.19397346482039815]"
1700546658.994774,"[0.755952813466751, 0.2807477589800811]"
1700546659.0010116,"[0.8135657384112516, 0.10772769617965307]"
1700546659.0119412,"[0.9252573196685092, 0.021245963069213888]"
1700546659.020676,"[0.9294079550611766, 0.11984188544195666]"
1700546659.034261,"[0.8484894421930028, 0.20688615980263053]"
1700546659.0442832,"[0.738474431889891, 0.29663504547490016]"
1700546659.0519543,"[0.6498586645646215, 0.32178591968447584]"
1700546659.0606802,"[0.6877134092302272, 0.31920545117287863]"
1700546659.0755358,"[0.7938809989194332, 0.20611245106672618]"
1700546659.0813067,"[0.8924301002024838, 0.4186171068967261]"
1700546659.092131,"[0.8197156718729726, 0.5426345091161932]"
1700546659.1006293,"[0.7258039252457339, 0.6448669989453564]"
1700546659.1147246,"[0.676329238905105, 0.6706451396364375]"
1700546659.121178,"[0.7219362149705071, 0.5784448238705397]"
1700546659.1321592,"[0.8849492389518943, 0.6723001002441776]"
1700546659.1418767,"[0.9231466475309542, 0.6476723505335183]"
1700546659.1555417,"[0.8916544245514251, 0.6353613604924895]"
1700546659.1612184,"[0.7173375148871816, 0.6986338983762738]"
1700546659.1716897,"[0.6710139756260114, 0.6532134959423931]"
1700546659.1806574,"[0.7484804985962273, 0.5938300366960946]"
1700546659.1918302,"[0.8605627189219595, 0.5477058166644359]"
1700546659.2014523,"[0.9427222745585658, 0.555569547404279]"
1700546659.2118707,"[0.860830830858215, 0.4976920270522932]"
1700546659.2207856,"[0.732326100647777, 0.452311596571019]"
1700546659.2340918,"[0.6944571133251326, 0.4865251776319552]"
1700546659.2444034,"[0.7870217703452946, 0.3459491572234237]"
1700546659.2525403,"[0.8082418696673862, 0.1192231263636582]"
1700546659.2606761,"[0.787237236658329, 0.0410750721334369]"
1700546659.2756312,"[0.7756235860259721, 0.046426991388132874]"
1700546659.281268,"[0.8024024580113202, 0.09974024019023082]"
1700546659.29181,"[0.8226630177494282, 0.018272297151622024]"
1700546659.3006947,"[0.7817775206470295, -0.0855888676051567]"
1700546659.315714,"[0.7459282253131712, -0.08844802548708318]"
1700546659.3213787,"[0.752434153047569, 0.04239589423698061]"
1700546659.3326557,"[0.7833136172802296, -0.07742990966821842]"
1700546659.3430815,"[0.7598768659860032, -0.1842064056344893]"
1700546659.3547404,"[0.8063147717445935, -0.12539059494907812]"
1700546659.361418,"[0.8389108007733278, 0.21683500481878704]"
1700546659.3719966,"[0.8184393756682419, 0.19511999406957525]"
1700546659.3808308,"[0.8489673840910971, -0.026334790799299995]"
1700546659.396019,"[0.8182175665651841, -0.04397549440201361]"
1700546659.4013858,"[0.9099722652497153, 0.20595629191247897]"
1700546659.4118624,"[0.8668044342863367, 0.15872500212014481]"
1700546659.4207783,"[0.8646827252198642, 0.09109705417453254]"
1700546659.4342937,"[0.9089176703437389, 0.04700363111541671]"
1700546659.444511,"[0.8529463028510665, 0.26525853887899364]"
1700546659.4528375,"[0.8808148379876811, 0.383042222868505]"
1700546659.4598396,"[0.8963787976995059, 0.36255628939319856]"
1700546659.475025,"[0.8256526298808016, 0.37101455438999464]"
1700546659.4814944,"[0.7818779838722467, 0.631758974729354]"
1700546659.4918432,"[0.8412646888355162, 0.8430800308736209]"
1700546659.5006807,"[0.8158327618547597, 0.8764298638145913]"
1700546659.5159175,"[0.8001026099158773, 0.9110640147193736]"
1700546659.521246,"[0.8002523874742892, 0.7979487583793353]"
1700546659.5321658,"[0.7793471093153768, 0.8789298270963125]"
1700546659.5418303,"[0.7913447933345458, 0.8848613216779931]"
1700546659.5555556,"[0.8517348011817789, 0.7997794406007172]"
1700546659.5612931,"[0.7663346468519784, 0.6516166382701103]"
1700546659.5718827,"[0.7576176850800356, 0.5261266164114909]"
1700546659.5796256,"[0.8480868275189638, 0.5447786566367124]"
1700546659.5959387,"[0.8467569359894587, 0.4028291249391979]"
1700546659.601246,"[0.758662867158306, 0.2861936879729934]"
1700546659.611917,"[0.701810959981971, 0.3388055835986825]"
1700546659.6206832,"[0.7289228693940241, 0.23093538307914896]"
1700546659.6326292,"[0.7363277279694532, 0.16074151853622595]"
1700546659.6441932,"[0.7274768545565029, 0.17224986424904018]"
1700546659.6525052,"[0.8543620323874197, 0.24784511103233106]"
1700546659.660779,"[0.8234296298527757, 0.32430699389703577]"
1700546659.6717496,"[0.7532585232117527, 0.2949555918464143]"
1700546659.6813004,"[0.7233327905281184, 0.24735745616541083]"
1700546659.6919165,"[0.7187897765462621, 0.38876529972334967]"
1700546659.6997147,"[0.7817830238197454, 0.4037921922703341]"
1700546659.711689,"[0.8455654214994913, 0.5618714746890899]"
1700546659.7212589,"[0.8395541666935719, 0.5369594555819902]"
1700546659.7322001,"[0.8026112418293362, 0.48974622377459165]"
1700546659.7417967,"[0.8053196729368715, 0.5901768299366724]"
1700546659.751366,"[0.8351871004823853, 0.6734146827337941]"
1700546659.7611604,"[0.7971851244589555, 0.6365061463737041]"
1700546659.7719095,"[0.7502080662921744, 0.49570119196295626]"
1700546659.780661,"[0.8492384878408701, 0.42116810619434314]"
1700546659.7956018,"[0.9002114450105468, 0.432049199065541]"
1700546659.8013496,"[0.7441085136283311, 0.5218052329717103]"
1700546659.8118901,"[0.7585792378997117, 0.4027003152362611]"
1700546659.8197832,"[0.8464566047683293, 0.24274572010405573]"
1700546659.8434525,"[0.8962455785521461, 0.12744085785448103]"
1700546659.8951428,"[0.7994873667672298, 0.21177709764744485]"
1700546659.9048932,"[0.7366650380837243, 0.19382242183802767]"
1700546659.9075353,"[0.790814635449498, 0.1487415082957078]"
1700546659.9130154,"[0.7795231001047139, 0.002224620074458479]"
1700546659.9171505,"[0.7940997539004275, -0.0845780257115258]"
1700546659.9226577,"[0.8702635825615698, -0.003245345193144604]"
1700546659.925365,"[0.8554544091252423, 0.0314372654699201]"
1700546659.9336188,"[0.8121861027749336, 0.05765225346970404]"
1700546659.9364297,"[0.6785200079551736, -0.08444902960827406]"
1700546659.941752,"[0.8112804499895214, -0.11342715127443488]"
1700546659.9498386,"[0.8999877981902555, 0.00933316753126619]"
1700546659.9565787,"[0.8493954694036325, 0.1238560894450462]"
1700546659.9616597,"[0.816947762022682, 0.22899427075957626]"
1700546659.9719045,"[0.7930139578820506, 0.1872037866278851]"
1700546659.9806252,"[0.8366899355309233, 0.05067124035463941]"
1700546659.991599,"[0.8083811305470292, 0.15730832673940587]"
1700546660.0010934,"[0.8532781202001971, 0.4389969640518142]"
1700546660.01187,"[0.8337625431447969, 0.5827380386870035]"
1700546660.020808,"[0.7241236491556869, 0.37352337270861347]"
1700546660.0342731,"[0.8031859023245872, 0.21162070363727564]"
1700546660.0442064,"[0.8379680479947982, 0.40872209930164133]"
1700546660.051997,"[0.7835282960680005, 0.6060986392243015]"
1700546660.0607314,"[0.7879091380948348, 0.6168272865268697]"
1700546660.0718303,"[0.7686514768167527, 0.46439241043304313]"
1700546660.0814056,"[0.7818969000908891, 0.4471078937285113]"
1700546660.09187,"[0.7609152023618685, 0.6019207560706877]"
1700546660.1010025,"[0.7617190590324422, 0.644381149846153]"
1700546660.114682,"[0.7147390929613233, 0.5486018271405873]"
1700546660.1210752,"[0.7046739520053366, 0.4263195844088629]"
1700546660.1322603,"[0.7220826415606466, 0.302479134533979]"
1700546660.1418233,"[0.7928364033110138, 0.326482235954568]"
1700546660.155519,"[0.8843254082464221, 0.47339677894408444]"
1700546660.1611784,"[0.6677782367139433, 0.5177140594140763]"
1700546660.1714869,"[0.6356562931320371, 0.2022327845850299]"
1700546660.1805968,"[0.8250756672507954, 0.08235981274361791]"
1700546660.1956406,"[0.9093275912944855, 0.16144429264998952]"
1700546660.201323,"[0.8147041261929507, 0.43616517659197884]"
1700546660.2119617,"[0.6378809709250268, 0.22539529389728907]"
1700546660.2206585,"[0.7007526979573917, 0.015619554342924781]"
1700546660.233857,"[0.7400368538480913, 0.055468609350741015]"
1700546660.2444248,"[0.7637442685637613, 0.1983453690467002]"
1700546660.2525606,"[0.899834780553664, 0.18976912616018504]"
1700546660.2607377,"[0.8747409267410662, 0.13271564090362267]"
1700546660.275507,"[0.8184623676192284, 0.09831178767972365]"
1700546660.281234,"[0.6507921560940112, 0.18049276125995412]"
1700546660.2914102,"[0.6701726095569509, 0.24456962980047536]"
1700546660.3006997,"[0.895636790134389, 0.26277857094392404]"
1700546660.3118246,"[0.8483035119541806, 0.37037499705253835]"
1700546660.3214152,"[0.7322929524309117, 0.34488315468214836]"
1700546660.3325672,"[0.731955580050232, 0.1475754543555631]"
1700546660.3425405,"[0.7693658476135834, 0.23493349614599238]"
1700546660.354692,"[0.7811356040350458, 0.45594227921311764]"
1700546660.3611906,"[0.7338383365364134, 0.3774582017829195]"
1700546660.3718894,"[0.8749254220375671, 0.2967108872037822]"
1700546660.3806374,"[0.8410065507433923, 0.39672327220099823]"
1700546660.3958325,"[0.7588458186016229, 0.4452475726081655]"
1700546660.4011796,"[0.7764266872720179, 0.3055690753689226]"
1700546660.4111717,"[0.8010293806677284, 0.3777534123486457]"
1700546660.4207282,"[0.7999262190136136, 0.422485019819716]"
1700546660.4342856,"[0.8135954371785692, 0.3078397025283572]"
1700546660.4442787,"[0.7844924082540293, 0.24073088240063337]"
1700546660.452486,"[0.8659829492327579, 0.37109013411939445]"
1700546660.4606454,"[0.7481825167535116, 0.3219962280602985]"
1700546660.474755,"[0.769291000005541, 0.1363942431658469]"
1700546660.4812253,"[0.7462418322626434, 0.14058162283836464]"
1700546660.4918747,"[0.7539493837630858, 0.3108596452168153]"
1700546660.5006669,"[0.7485313266035573, 0.4154337836381085]"
1700546660.5118241,"[0.726506410871673, 0.24664593935656876]"
1700546660.521213,"[0.8078266636366952, 0.16776999864809403]"
1700546660.5320342,"[0.8201166948447127, 0.28901413822152205]"
1700546660.5415392,"[0.738388501796807, 0.4697461478809588]"
1700546660.5555506,"[0.6645119405682494, 0.4670843684831537]"
1700546660.561377,"[0.6826515688340513, 0.23242356781753817]"
1700546660.571947,"[0.8186914708487983, 0.10205664019595885]"
1700546660.5797405,"[0.880364076463543, 0.26728617223307377]"
1700546660.5948162,"[0.8586888911460024, 0.4319737162531888]"
1700546660.6012135,"[0.6789769936180237, 0.34566565675038147]"
1700546660.611958,"[0.5448205885641273, 0.2938847008781732]"
1700546660.6208246,"[0.5522670541098627, 0.24277776912142174]"
1700546660.6344175,"[0.6991223478498928, 0.3234505990805196]"
1700546660.6439302,"[0.889778526117379, 0.43086723291433465]"
1700546660.6518006,"[0.843641986306237, 0.3910866271585876]"
1700546660.6607256,"[0.7263503811846659, 0.23619387144680185]"
1700546660.67558,"[0.6792090521991071, 0.13013384392973812]"
1700546660.6813612,"[0.6873064849229672, 0.34165308376280823]"
1700546660.6919107,"[0.7950864325872686, 0.3409681908346202]"
1700546660.699724,"[0.8196339405764621, 0.41749364056209254]"
1700546660.7118127,"[0.7600805743179773, 0.34378517855851687]"
1700546660.721321,"[0.7823235782010837, 0.17506249668453805]"
1700546660.7326586,"[0.6796043551291705, 0.20879509274818941]"
1700546660.7421002,"[0.6848292303679061, 0.28663436820853727]"
1700546660.7516541,"[0.7867640111052946, 0.3544508929962249]"
1700546660.7612617,"[0.7882226058299897, 0.29134823768180196]"
1700546660.771909,"[0.773878025729246, 0.15846981052899928]"
1700546660.7807183,"[0.6723843682888805, 0.20307245578521968]"
1700546660.7956667,"[0.670493701043226, 0.21886761811119418]"
1700546660.801359,"[0.7019513372996272, 0.2317495322929311]"
1700546660.812061,"[0.7093397183201716, 0.15400376582150863]"
1700546660.8198593,"[0.7904637332341337, 0.13329074142238723]"
1700546660.8436906,"[0.7028300552541125, 0.2530092340373694]"
1700546660.8939683,"[0.825266350780217, 0.31955172762418854]"
1700546660.9036424,"[0.7292265151506976, 0.2929186936522461]"
1700546660.9080195,"[0.7912368096267288, 0.14676887305127642]"
1700546660.913491,"[0.8201297802663995, 0.23031668569371938]"
1700546660.9174309,"[0.7000211130171703, 0.29192764554460626]"
1700546660.9230359,"[0.8009734998455716, 0.2507648390844615]"
1700546660.925902,"[0.7154919586293248, 0.1622485201734098]"
1700546660.933724,"[0.7597956088460348, 0.19436294574355045]"
1700546660.936419,"[0.8002632258993051, 0.37671617433408267]"
1700546660.9419377,"[0.8357484046976887, 0.35616311346975443]"
1700546660.9502687,"[0.7863563989172386, 0.2638016227732936]"
1700546660.9571452,"[0.7167043605697326, 0.08850660167182997]"
1700546660.9622526,"[0.7483194349924471, 0.15728171131194563]"
1700546660.9720926,"[0.7183853250611583, 0.23057640442181596]"
1700546660.980961,"[0.7050047990195651, 0.3066340571590467]"
1700546660.99195,"[0.7014828754806516, 0.12139566314936688]"
1700546661.0012858,"[0.7082201074622855, 0.0010777211530857212]"
1700546661.0118957,"[0.6543445688536452, 0.27219758548966116]"
1700546661.0207267,"[0.6837809731212714, 0.2603142945161973]"
1700546661.0344732,"[0.6970578505497239, 0.10507072585633641]"
1700546661.044254,"[0.7064363533442674, -0.008703013547498823]"
1700546661.0520678,"[0.7203691296302659, 0.19876120179077159]"
1700546661.060716,"[0.7735619929214156, 0.34969116155479957]"
1700546661.0756567,"[0.7437433725180618, 0.3539588732391599]"
1700546661.0814843,"[0.7444235522099647, 0.14172512960635134]"
1700546661.091951,"[0.7396009425697753, 0.094715548463303]"
1700546661.1006792,"[0.7259127949866199, 0.17067316240534378]"
1700546661.1116514,"[0.7019487356921851, 0.32518418356867745]"
1700546661.121082,"[0.7310558209367816, 0.2797803705433327]"
1700546661.1325274,"[0.6976760861200826, 0.20796313541639372]"
1700546661.1419709,"[0.6158093369794222, 0.18577681941337587]"
1700546661.1517015,"[0.6520588553705338, 0.18691485380365475]"
1700546661.1612127,"[0.8325800341651475, 0.192718162222667]"
1700546661.171379,"[0.7965211542671932, 0.36638750047652735]"
1700546661.1806464,"[0.6341679217065221, 0.42050391097007206]"
1700546661.191817,"[0.5919118325099333, 0.14124522659435798]"
1700546661.2013683,"[0.6887569131783955, -0.03231848939835213]"
1700546661.2118914,"[0.639271233498226, 0.29424886993342186]"
1700546661.220746,"[0.7125402472773368, 0.36401548533185124]"
1700546661.2326257,"[0.8189975346719643, 0.11466450041068882]"
1700546661.244414,"[0.7844012725916302, -0.036764757908205006]"
1700546661.2525182,"[0.6329606542202636, 0.04692515954284553]"
1700546661.260842,"[0.6685165081008501, 0.22787117519965827]"
1700546661.2755399,"[0.7138337462064139, 0.2594767798934697]"
1700546661.2813694,"[0.748861680533716, 0.12952327750493633]"
1700546661.2914042,"[0.7159326810556734, 0.06327978434120106]"
1700546661.3006327,"[0.7023413207083199, 0.11704102297791102]"
1700546661.311943,"[0.7601043303161379, 0.24087625780718683]"
1700546661.321332,"[0.7088553484194923, 0.19072442743647525]"
1700546661.332733,"[0.799911665326961, 0.12912103469705014]"
1700546661.342593,"[0.8175240321803157, 0.26828751890186536]"
1700546661.3546216,"[0.789926582189027, 0.39590020266628767]"
1700546661.3610814,"[0.779622266636713, 0.3059858118955927]"
1700546661.3719566,"[0.6965239548937865, 0.21916967670355375]"
1700546661.3807068,"[0.6783276749300767, 0.26981845342932687]"
1700546661.3956916,"[0.6127289589758034, 0.25583381048485837]"
1700546661.4013062,"[0.7204328169643089, 0.2440316483504996]"
1700546661.4114637,"[0.8815592764641758, 0.3549724484399372]"
1700546661.4206738,"[0.7643506778231715, 0.2970639976063118]"
1700546661.4343083,"[0.701785999094124, 0.13910987524651083]"
1700546661.444424,"[0.5232111094849183, 0.014081967581035481]"
1700546661.4525864,"[0.44871635746263366, 0.14595285131462613]"
1700546661.4607995,"[0.4376210300000309, 0.23261259354837824]"
