timestamp,data,timestamps
1700545910.6404147,"[547.5399235292812, 1404.2354134895754, -88.57866950482739]"
1700545910.69002,"[547.551057397432, 1403.7743486666873, -88.57159217498523]"
1700545910.7403603,"[547.5587109348241, 1403.4664249029834, -88.56972468500149]"
1700545910.7899249,"[547.5703938020665, 1403.0035921708882, -88.56386113696018]"
1700545910.8405178,"[547.5781648726513, 1402.6944535220046, -88.55405952357239]"
1700545910.8904085,"[547.5781648726513, 1402.6944535220046, -88.55405952357239]"
1700545910.9401917,"[547.5975539433495, 1401.9193788782718, -88.52981762714626]"
1700545910.9902265,"[547.6096464878214, 1401.4527271337236, -88.52034611473141]"
1700545911.040055,"[547.6178655290407, 1401.1408794470258, -88.51628323811437]"
1700545911.0899148,"[547.6302315590502, 1400.6721190772432, -88.50758874766919]"
1700545911.140227,"[547.6384702664026, 1400.358976536365, -88.49626406293734]"
1700545911.1903317,"[547.6509079558087, 1399.8886409776883, -88.4812421134171]"
1700545911.2400153,"[547.659258093373, 1399.5747030306097, -88.46973418482057]"
1700545911.295716,"[547.671815985146, 1399.1032615804393, -88.45739344727514]"
1700545911.3401265,"[547.680196639905, 1398.7885813903076, -88.45215137402838]"
1700545911.3899999,"[547.692738457197, 1398.3160335630357, -88.44508077808891]"
1700545911.4398596,"[547.7010879658538, 1398.000712072398, -88.43989666098503]"
1700545911.49024,"[547.7138235251332, 1397.5273173873884, -88.43480969783835]"
1700545911.5399902,"[547.7225490198592, 1397.2113918568386, -88.43821134413136]"
1700545911.5908103,"[547.7357704770885, 1396.7370368915606, -88.45049739628584]"
1700545911.6400208,"[547.7445926394621, 1396.4204273876765, -88.4596851630499]"
1700545911.7007496,"[547.7574577449813, 1395.9451357604657, -88.46475157389705]"
1700545911.740544,"[547.7657838890719, 1395.6279121622274, -88.46350527015136]"
1700545911.7905881,"[547.778041421771, 1395.1516629002006, -88.46328057010925]"
1700545911.8400261,"[547.7862721474105, 1394.8338286373073, -88.46538056530389]"
1700545911.8905778,"[547.7862721474105, 1394.8338286373073, -88.46538056530389]"
1700545911.940677,"[547.8070480685352, 1394.038011981615, -88.48127108710057]"
1700545911.9905248,"[547.8194736132248, 1393.559841602062, -88.4862556102438]"
1700545912.040507,"[547.8276631890169, 1393.2408584331774, -88.48619918178912]"
1700545912.0902536,"[547.8399486441692, 1392.7620913129513, -88.4876096900608]"
1700545912.1399577,"[547.8481282898579, 1392.4428341814146, -88.48826368163378]"
1700545912.190092,"[547.8603734077662, 1391.963927443624, -88.48854633395482]"
1700545912.256588,"[547.8685334204873, 1391.6446966923731, -88.48375795198629]"
1700545912.2899432,"[547.8808079895051, 1391.1657210639632, -88.46907959804074]"
1700545912.3404067,"[547.8890668634406, 1390.8463358537986, -88.45728156512263]"
1700545912.3899264,"[547.9017427962682, 1390.3669172388154, -88.44289029229438]"
1700545912.439909,"[547.9102499138125, 1390.0472471143253, -88.42909779214315]"
1700545912.4958155,"[547.9230797103227, 1389.567641843053, -88.4135822030172]"
1700545912.5400875,"[547.9315867537113, 1389.2477754293989, -88.39544344208849]"
1700545912.590369,"[547.9444733001726, 1388.7676316118022, -88.37221948183057]"
1700545912.6400828,"[547.9577630242775, 1388.2870251635452, -88.35044821721038]"
1700545912.6899672,"[547.9668754889889, 1387.9661949938813, -88.33566377962507]"
1700545912.7406209,"[547.9760903561706, 1387.6451187950568, -88.3270616943741]"
1700545912.790212,"[547.9900117735907, 1387.1629411575439, -88.31116050096665]"
1700545912.8400183,"[547.9993601188003, 1386.8412882626296, -88.29915614137516]"
1700545912.8903058,"[547.9993601188003, 1386.8412882626296, -88.29915614137516]"
1700545912.9399796,"[548.0231926531211, 1386.036298480423, -88.25636422560427]"
1700545912.990362,"[548.0378829969753, 1385.5527848592355, -88.24530642855214]"
1700545913.0403316,"[548.0476864808032, 1385.2302104442317, -88.23693216682844]"
1700545913.0899727,"[548.0623288647447, 1384.745946529761, -88.23203439949961]"
1700545913.1404963,"[548.0719545765891, 1384.422697489531, -88.2245920595823]"
1700545913.201729,"[548.0864499589773, 1383.9372841167412, -88.22027228475295]"
1700545913.2401567,"[548.096481395192, 1383.6133068614993, -88.21529648939844]"
1700545913.2905998,"[548.1118005882242, 1383.1269109100758, -88.21797654686793]"
1700545913.340349,"[548.1219565989848, 1382.8023621448579, -88.22708669835282]"
1700545913.3902328,"[548.1367194394827, 1382.315269222395, -88.2209513626176]"
1700545913.4404125,"[548.1463513910771, 1381.9904894453935, -88.21592636593309]"
1700545913.4898784,"[548.1607740729315, 1381.503385801158, -88.20550763555153]"
1700545913.5407605,"[548.1705576211375, 1381.1786821021492, -88.20650855548297]"
1700545913.5901842,"[548.1854238067665, 1380.6917438580533, -88.21262232373616]"
1700545913.6402502,"[548.1954148634845, 1380.367236231214, -88.21849474918548]"
1700545913.6899867,"[548.2101865395742, 1379.8806377470146, -88.21374453310227]"
1700545913.7401204,"[548.2200185192302, 1379.5564424760476, -88.2158471433039]"
1700545913.790136,"[548.234975417222, 1379.0704616280073, -88.2100999813344]"
1700545913.840268,"[548.2450173338611, 1378.7466155979441, -88.21492784524784]"
1700545913.8900015,"[548.2450173338611, 1378.7466155979441, -88.21492784524784]"
1700545913.9401033,"[548.2697733883409, 1377.9379738771743, -88.20574339946057]"
1700545913.9901667,"[548.2845119986723, 1377.4533827301827, -88.19338849420623]"
1700545914.0406125,"[548.2945007396528, 1377.1305395316363, -88.18409684666665]"
1700545914.0899482,"[548.3097224348953, 1376.6466263845389, -88.17611153221239]"
1700545914.1405377,"[548.3198791113693, 1376.3241467688717, -88.17200591454744]"
1700545914.1898816,"[548.3349514687591, 1375.8406976877081, -88.15521902419405]"
1700545914.2406287,"[548.3449099721103, 1375.5185742816159, -88.14109676733466]"
1700545914.2899032,"[548.3600240477351, 1375.0354974679765, -88.11887619411254]"
1700545914.345866,"[548.3703888167089, 1374.713300885937, -88.11374381098241]"
1700545914.395495,"[548.3862941283624, 1374.2296963765364, -88.10145434910325]"
1700545914.4401498,"[548.3968354725052, 1373.9071302596456, -88.09528302925739]"
1700545914.4900472,"[548.4123731228401, 1373.4230306699899, -88.0833877362929]"
1700545914.540125,"[548.4226728892506, 1373.1003060805415, -88.06939013614604]"
1700545914.5901065,"[548.4385331323203, 1372.6161479444886, -88.06204246529197]"
1700545914.6463814,"[548.4494515694204, 1372.2933781976233, -88.05720290261263]"
1700545914.69,"[548.4660927904266, 1371.8091891139409, -88.06385587074047]"
1700545914.7399175,"[548.4770051083892, 1371.4863176103947, -88.06886292313791]"
1700545914.79001,"[548.492748196264, 1371.0020569000467, -88.07185277181162]"
1700545914.8399694,"[548.5028909228323, 1370.6790553088758, -88.06761988963265]"
1700545914.8900979,"[548.5028909228323, 1370.6790553088758, -88.06761988963265]"
1700545914.94044,"[548.529033597291, 1369.8712422064243, -88.07753923285168]"
1700545914.9900339,"[548.545421017013, 1369.3863720275372, -88.09674896373971]"
1700545915.0403254,"[548.5562926102567, 1369.0631037080161, -88.11026176556345]"
1700545915.090372,"[548.5723396049993, 1368.5780139294848, -88.12345100038331]"
1700545915.139856,"[548.5827208116901, 1368.2546823825376, -88.11783489539502]"
1700545915.1898773,"[548.5981009911275, 1367.7696737759848, -88.12016676608053]"
1700545915.2678328,"[548.6137968068657, 1367.2845310605085, -88.14280098652091]"
1700545915.290079,"[548.6242641062497, 1366.9609227655878, -88.1608992058568]"
1700545915.340077,"[548.6346609585942, 1366.6372378201763, -88.16942768006277]"
1700545915.3902874,"[548.6500584112819, 1366.1518395233225, -88.17728792543468]"
1700545915.440185,"[548.6602613635644, 1365.8282918154803, -88.18479817550451]"
1700545915.4900463,"[548.6755625363957, 1365.3430243865694, -88.19837970992384]"
1700545915.5401921,"[548.685798138989, 1365.0193948551384, -88.2089938249903]"
1700545915.589937,"[548.700845125006, 1364.5336024659412, -88.21250440202047]"
1700545915.6400497,"[548.7107088255133, 1364.2093986793816, -88.22164112685317]"
1700545915.6901414,"[548.7253643500284, 1363.7227105648158, -88.2283806780427]"
1700545915.740344,"[548.7352305882545, 1363.3979910543785, -88.24011158819508]"
1700545915.7899845,"[548.7501279182013, 1362.9103378998318, -88.25613850352892]"
1700545915.8398662,"[548.7600608494553, 1362.5849229038272, -88.26831481216985]"
1700545915.8899417,"[548.7600608494553, 1362.5849229038272, -88.26831481216985]"
1700545915.94066,"[548.7796013889118, 1361.9335499829003, -88.28786999647775]"
1700545915.9899487,"[548.7987008424764, 1361.2817764030146, -88.2981464676341]"
1700545916.040313,"[548.8082470060031, 1360.9556655087345, -88.30568398497519]"
1700545916.0902984,"[548.822465515884, 1360.4660942842952, -88.31681213193784]"
1700545916.1409667,"[548.8318287360636, 1360.1395199820545, -88.32337197555626]"
1700545916.1902118,"[548.845667472878, 1359.649431599703, -88.3340198461388]"
1700545916.2403958,"[548.8548194143711, 1359.3226957522315, -88.33881480421229]"
1700545916.2956758,"[548.8685912751881, 1358.832681531234, -88.3497038952568]"
1700545916.340346,"[548.8777627255674, 1358.506003573743, -88.35986118406115]"
1700545916.3901799,"[548.8914432550162, 1358.016190315405, -88.37712182541546]"
1700545916.440102,"[548.9004560280199, 1357.6896983145784, -88.38639334601794]"
1700545916.5026548,"[548.9139009642938, 1357.19993150861, -88.40551046959345]"
1700545916.5402389,"[548.9227786030946, 1356.8736383708783, -88.41422304658232]"
1700545916.5899398,"[548.9361389190556, 1356.3841627983213, -88.43352191279766]"
1700545916.6400142,"[548.9450291927042, 1356.057909291751, -88.44562914281946]"
1700545916.6903253,"[548.9581025729357, 1355.5687040535142, -88.46182723252434]"
1700545916.7454343,"[548.9665870582498, 1355.242599573538, -88.47397029705854]"
1700545916.7899039,"[548.9789830769364, 1354.7533908253222, -88.48275008850516]"
1700545916.840289,"[548.9871462613407, 1354.427106509756, -88.49198800582411]"
1700545916.890181,"[548.9871462613407, 1354.427106509756, -88.49198800582411]"
1700545916.940527,"[549.0076637336916, 1353.61054047321, -88.52412351927529]"
1700545916.9899817,"[549.019977902851, 1353.120260787792, -88.54433289316296]"
1700545917.0401702,"[549.0280917815744, 1352.7932057623377, -88.55208833205222]"
1700545917.0902164,"[549.0400345514131, 1352.3025957897783, -88.56546218533654]"
1700545917.1400445,"[549.0478829601349, 1351.9754168416544, -88.57281290296888]"
1700545917.189938,"[549.0596369368022, 1351.4843624116481, -88.59168360948732]"
1700545917.2458577,"[549.0673701911294, 1351.1569619637198, -88.60213203528355]"
1700545917.2903936,"[549.078743476194, 1350.6656421668677, -88.61034034011715]"
1700545917.3402545,"[549.0862798861922, 1350.3379165075794, -88.62022075824089]"
1700545917.3905637,"[549.0938502072221, 1350.0101151043693, -88.624645123378]"
1700545917.4403636,"[549.1053945171673, 1349.5182978469506, -88.62847799998923]"
1700545917.495642,"[549.1169333353326, 1349.0263158158768, -88.63636685142575]"
1700545917.5403461,"[549.1244487588957, 1348.6982033759875, -88.63841317895535]"
1700545917.5901263,"[549.1355118117646, 1348.206036088894, -88.63459857460668]"
1700545917.6404643,"[549.1428614809113, 1347.8780585967042, -88.62594652573833]"
1700545917.6903777,"[549.1540598309849, 1347.3862740673057, -88.62273463650695]"
1700545917.7402177,"[549.161651653277, 1347.0585038134836, -88.62381990130939]"
1700545917.7901845,"[549.173077926199, 1346.5671035407713, -88.62157028002704]"
1700545917.8399267,"[549.1806740959926, 1346.2397816705038, -88.61793952930503]"
1700545917.890187,"[549.1806740959926, 1346.2397816705038, -88.61793952930503]"
1700545917.9401884,"[549.1998810449096, 1345.4221175607543, -88.60128347404066]"
1700545917.9900992,"[549.2117882836288, 1344.9320215848845, -88.60109692103259]"
1700545918.0404441,"[549.2197579269613, 1344.6055761772245, -88.59788180933234]"
1700545918.0901828,"[549.2316071630584, 1344.1162251259252, -88.59646378142392]"
1700545918.140081,"[549.2393830998341, 1343.7902172727852, -88.594179025248]"
1700545918.1903093,"[549.2511035602008, 1343.3016316568765, -88.58380432966266]"
1700545918.2406323,"[549.2590739931697, 1342.9761996631064, -88.57891000014996]"
1700545918.2903044,"[549.2711112513214, 1342.4886636411547, -88.57961219531484]"
1700545918.3402822,"[549.2791060644495, 1342.1639296055014, -88.5822380837389]"
1700545918.3900898,"[549.2910093693454, 1341.6774860159048, -88.58606925329426]"
1700545918.4455817,"[549.2987793243793, 1341.3536688176314, -88.58392519847186]"
1700545918.4899547,"[549.3104121012116, 1340.8686361300834, -88.59287647477123]"
1700545918.540218,"[549.3182227891501, 1340.5456728098936, -88.60014502184055]"
1700545918.5900273,"[549.3299531348864, 1340.061486184628, -88.62345259626454]"
1700545918.6462004,"[549.3375639829289, 1339.7389918440247, -88.63249020408622]"
1700545918.7068307,"[549.3484866046576, 1339.2559181321053, -88.64332266588644]"
1700545918.7405019,"[549.3555610877788, 1338.9342916606668, -88.65111339107611]"
1700545918.7901387,"[549.3663890983686, 1338.4525399632867, -88.66784678547145]"
1700545918.8404803,"[549.3736729833485, 1338.1318091494363, -88.67960347546517]"
1700545918.890113,"[549.3736729833485, 1338.1318091494363, -88.67960347546517]"
1700545918.9403877,"[549.3915018348487, 1337.3311868316214, -88.71299718999111]"
1700545918.990266,"[549.4017394770931, 1336.8517009042096, -88.72483538880803]"
1700545919.0400333,"[549.4084960687642, 1336.532314463949, -88.73189271416663]"
1700545919.0902417,"[549.418643289686, 1336.0535287257321, -88.7503040513291]"
1700545919.1403368,"[549.4254219827297, 1335.7344591211354, -88.76346531799308]"
1700545919.1904154,"[549.4354544770673, 1335.2558871993153, -88.78872824660988]"
1700545919.2399662,"[549.4419055807697, 1334.9368421076056, -88.79188373954807]"
1700545919.2900057,"[549.4513235245896, 1334.4581893916036, -88.80795697069524]"
1700545919.3399878,"[549.4574952789361, 1334.1390699258434, -88.81541455648701]"
1700545919.3955197,"[549.4667036425276, 1333.6602382296614, -88.83305319175037]"
1700545919.4399216,"[549.4728269962285, 1333.3411370166057, -88.84336804992844]"
1700545919.4955094,"[549.4818774230002, 1332.8628709424838, -88.857858163131]"
1700545919.540064,"[549.4878048827693, 1332.5440945676382, -88.86184581510634]"
1700545919.5901349,"[549.4965826351212, 1332.0661449048364, -88.86359046619953]"
1700545919.6403294,"[549.5024920689186, 1331.7477745711128, -88.87092751916876]"
1700545919.6900673,"[549.5113084241677, 1331.2707992274202, -88.87115311818872]"
1700545919.740065,"[549.5170192948631, 1330.9532533425509, -88.87211736996508]"
1700545919.7899165,"[549.5254004142349, 1330.4776904982973, -88.87187422768145]"
1700545919.8399425,"[549.530907754757, 1330.1612386886645, -88.86612525510148]"
1700545919.890486,"[549.530907754757, 1330.1612386886645, -88.86612525510148]"
1700545919.9401968,"[549.5457369818455, 1329.37103377656, -88.85940537434962]"
1700545919.9899995,"[549.5552264397592, 1328.8971940204542, -88.86010022741772]"
1700545920.040021,"[549.5615545960916, 1328.5816588221726, -88.85909432945309]"
1700545920.0958092,"[549.5706649259462, 1328.108567866962, -88.8457643341138]"
1700545920.1403544,"[549.5764493535254, 1327.7932757494534, -88.84645510761086]"
1700545920.19033,"[549.5851732282014, 1327.32021673925, -88.84026150092362]"
1700545920.2401423,"[549.591143194825, 1327.0048145432845, -88.83364730641716]"
1700545920.289995,"[549.6004632045516, 1326.5311986797362, -88.83974623699109]"
1700545920.3403673,"[549.6067703551765, 1326.2151308738196, -88.84167067905193]"
1700545920.3905816,"[549.6161434855346, 1325.7408874234604, -88.83942421609419]"
1700545920.4401839,"[549.6221802727931, 1325.4247869659814, -88.8355907576622]"
1700545920.495595,"[549.6310205351365, 1324.9508109737615, -88.82651005154395]"
1700545920.5408177,"[549.6370779483207, 1324.634950132579, -88.82212302027699]"
1700545920.5901055,"[549.6465048852209, 1324.1613509980248, -88.82529480495833]"
1700545920.6401827,"[549.6528826891769, 1323.8459363661548, -88.81927001075653]"
1700545920.6899443,"[549.6623231284905, 1323.3730690090129, -88.82928369948189]"
1700545920.7401273,"[549.6685284251938, 1323.0578865375874, -88.82908719701527]"
1700545920.7902658,"[549.6777619120246, 1322.5852568533855, -88.83777332679091]"
1700545920.840045,"[549.6837631881542, 1322.2703449735277, -88.83766500735342]"
1700545920.8901293,"[549.6837631881542, 1322.2703449735277, -88.83766500735342]"
1700545920.940369,"[549.6985550061374, 1321.4836619689654, -88.8593494628563]"
1700545920.9900131,"[549.7075874515702, 1321.011660852665, -88.87747273619033]"
1700545921.0403438,"[549.713651521753, 1320.6969005888989, -88.88499724904781]"
1700545921.0900335,"[549.7227411257369, 1320.2249494125535, -88.90410544118004]"
1700545921.1401248,"[549.7288683512552, 1319.9103309072993, -88.91947640607918]"
1700545921.190234,"[549.7378616891536, 1319.4382064700312, -88.94295721689969]"
1700545921.2401214,"[549.7434218707517, 1319.1234652444891, -88.95343635679237]"
1700545921.2899861,"[549.7511733699367, 1318.651418837087, -88.95943081481687]"
1700545921.3402252,"[549.7561260578399, 1318.3368246957098, -88.96652182806582]"
1700545921.3902335,"[549.7637966929123, 1317.865170518649, -88.97825066691681]"
1700545921.4404004,"[549.7690525742458, 1317.5508787203917, -88.97957104273934]"
1700545921.489962,"[549.7768782209585, 1317.079710569768, -89.00614843286522]"
1700545921.5404184,"[549.7818292980943, 1316.7658027954888, -89.0117463901243]"
1700545921.5900705,"[549.7890330983638, 1316.2952284114328, -89.01547160967533]"
1700545921.6402001,"[549.793856558472, 1315.98178305676, -89.01670556931316]"
1700545921.6902118,"[549.8013635257222, 1315.5120087674416, -89.0215846163845]"
1700545921.7454329,"[549.8064263796325, 1315.1990525969065, -89.03192434939004]"
1700545921.7901,"[549.8138719152331, 1314.7300902562351, -89.03854326935175]"
1700545921.840098,"[549.8186336485301, 1314.4178713318859, -89.04073575285386]"
1700545921.8901906,"[549.8186336485301, 1314.4178713318859, -89.04073575285386]"
1700545921.945621,"[549.8302808724383, 1313.638478042686, -89.03919312258978]"
1700545921.9902291,"[549.8374636755907, 1313.1716929776487, -89.04371865380858]"
1700545922.0405583,"[549.8423418384025, 1312.860794083334, -89.05061447498804]"
1700545922.0904922,"[549.8495659126921, 1312.3947747492298, -89.05432847810877]"
1700545922.1401849,"[549.8542217895474, 1312.0843258881055, -89.05346467017867]"
1700545922.1899705,"[549.8610915791742, 1311.6189538129172, -89.04968346506243]"
1700545922.240063,"[549.86569305901, 1311.3090368724265, -89.04916160659144]"
1700545922.2901528,"[549.8727439405179, 1310.8446613804476, -89.05486345653239]"
1700545922.340297,"[549.87750252125, 1310.5352475419645, -89.06041371641194]"
1700545922.3902774,"[549.8844808426602, 1310.0716907048204, -89.06423324159474]"
1700545922.445933,"[549.8890756114552, 1309.7629300645272, -89.06525067022633]"
1700545922.490238,"[549.8958770702602, 1309.30067593261, -89.06955878604845]"
1700545922.5402355,"[549.9005140822567, 1308.9930278571453, -89.07805567834069]"
1700545922.5901153,"[549.9076297247541, 1308.5325532153647, -89.09612075706099]"
1700545922.6404266,"[549.9122866184024, 1308.2262694386275, -89.10734022547811]"
1700545922.6899507,"[549.9189251791189, 1307.7677990054265, -89.11861524408974]"
1700545922.7461572,"[549.9231846458908, 1307.4625580390148, -89.13173308598937]"
1700545922.789926,"[549.9294072177813, 1307.0054076027468, -89.14576643708736]"
1700545922.8401966,"[549.9335122375547, 1306.7011573087334, -89.1609765128903]"
1700545922.8902822,"[549.9335122375547, 1306.7011573087334, -89.1609765128903]"
1700545922.9457448,"[549.9440301461605, 1305.9426306580822, -89.19389414736784]"
1700545922.990025,"[549.95010667786, 1305.4889321233306, -89.21811332335525]"
1700545923.0402315,"[549.9541614958729, 1305.1871460209782, -89.23266738414057]"
1700545923.0902085,"[549.9602056199726, 1304.7354423500099, -89.25035589007132]"
1700545923.1458168,"[549.9642814455153, 1304.434741424394, -89.26649613574568]"
1700545923.1903236,"[549.9701812536939, 1303.98446314916, -89.29187062535516]"
1700545923.24021,"[549.9737960927833, 1303.684793117112, -89.30651870032301]"
1700545923.290008,"[549.9787487063995, 1303.2359252312021, -89.32811540197974]"
1700545923.340204,"[549.9818796365917, 1302.9370421913302, -89.33933480577579]"
1700545923.3902414,"[549.9864609752062, 1302.4893685358313, -89.35877689072106]"
1700545923.4404628,"[549.9897021089055, 1302.1913102660994, -89.37898858342106]"
1700545923.4900792,"[549.9944888236793, 1301.744910041561, -89.40342099474873]"
1700545923.5456953,"[549.9976538069728, 1301.447760283296, -89.4184783163189]"
1700545923.59013,"[550.0021050683242, 1301.0025394415854, -89.43648510500563]"
1700545923.6404517,"[550.0046849855613, 1300.7060284666654, -89.44454811434537]"
1700545923.6905367,"[550.0085807587427, 1300.261485614452, -89.46306576657727]"
1700545923.7402487,"[550.0111489915018, 1299.9653692980928, -89.47392482942365]"
1700545923.7903473,"[550.0150003451361, 1299.5213096864316, -89.49339476258291]"
1700545923.8402894,"[550.0174015206104, 1299.2254731805972, -89.50297895516314]"
1700545923.890139,"[550.0174015206104, 1299.2254731805972, -89.50297895516314]"
1700545923.9403167,"[550.023129365638, 1298.4855718229048, -89.5198723337422]"
1700545923.9901724,"[550.0265687149918, 1298.041273025017, -89.51789771718168]"
1700545924.040039,"[550.0289032853627, 1297.7450949920428, -89.52152756333462]"
1700545924.0901065,"[550.032419966452, 1297.3010577483883, -89.53121241117105]"
1700545924.1460276,"[550.0347450739001, 1297.0052099975815, -89.53673814474038]"
1700545924.1906295,"[550.0382292457348, 1296.5617557799883, -89.53755432859788]"
1700545924.2401142,"[550.0405180378319, 1296.266632965398, -89.53124170400667]"
1700545924.2903845,"[550.0439113187821, 1295.8248220942992, -89.53096854327814]"
1700545924.3406928,"[550.0462346130537, 1295.5309260846475, -89.5348747405404]"
1700545924.390485,"[550.0497714640329, 1295.0908196995056, -89.53412844915641]"
1700545924.4406376,"[550.0520240948331, 1294.7978571018998, -89.53328182990893]"
1700545924.4906802,"[550.0550992116301, 1294.35901466394, -89.53332296022805]"
1700545924.5514505,"[550.0570259934051, 1294.0667704163354, -89.53164752837682]"
1700545924.5904632,"[550.0600937838624, 1293.6288673786948, -89.53199880170635]"
1700545924.6403646,"[550.0622546355957, 1293.337291804222, -89.53338036135997]"
1700545924.6900568,"[550.0657140548628, 1292.9004181003102, -89.53637036012549]"
1700545924.7401416,"[550.0681243833905, 1292.6093688034093, -89.5395587755851]"
1700545924.7900434,"[550.0716030138818, 1292.1730766742285, -89.5416581506727]"
1700545924.8401499,"[550.0736646330679, 1291.8823754662376, -89.54024490615663]"
1700545924.8907104,"[550.0736646330679, 1291.8823754662376, -89.54024490615663]"
1700545924.9401767,"[550.078700798859, 1291.1562088719463, -89.52304608810127]"
1700545924.990207,"[550.08174909805, 1290.7209051420837, -89.52089929209538]"
1700545925.0403423,"[550.083855750652, 1290.4308141624792, -89.52420110366438]"
1700545925.0902693,"[550.0871334964039, 1289.9958933352411, -89.5287356971557]"
1700545925.1459517,"[550.0893544910551, 1289.706065103263, -89.53074879155113]"
1700545925.1902328,"[550.092572352567, 1289.2714813669031, -89.52522055873453]"
1700545925.255893,"[550.0947067893856, 1288.9819067796916, -89.52206028739249]"
1700545925.295723,"[550.0980927854308, 1288.5477860906979, -89.5170620644939]"
1700545925.3403108,"[550.1017405194211, 1288.1138860570327, -89.52176224648846]"
1700545925.3958306,"[550.1040600130975, 1287.824745744227, -89.52486663681933]"
1700545925.4401956,"[550.10632119598, 1287.5356682806057, -89.52547756477983]"
1700545925.4903345,"[550.1092454115317, 1287.1023584292188, -89.52568088836708]"
1700545925.5403717,"[550.111071326953, 1286.8135999556346, -89.52407727232418]"
1700545925.5904214,"[550.1138417836951, 1286.3804114255759, -89.5193641549682]"
1700545925.6403782,"[550.1159447206725, 1286.0914894534021, -89.52408561139788]"
1700545925.6902747,"[550.1194563595251, 1285.6580542880288, -89.53016008507987]"
1700545925.7401931,"[550.1218066477658, 1285.3690112463426, -89.5330842725804]"
1700545925.7959754,"[550.1250984709305, 1284.9354877830674, -89.52708790938928]"
1700545925.840441,"[550.1270881020964, 1284.6464886504725, -89.5215093770644]"
1700545925.8900108,"[550.1270881020964, 1284.6464886504725, -89.5215093770644]"
1700545925.9403658,"[550.131887815101, 1283.924570020627, -89.49984442208597]"
1700545925.9902177,"[550.134923326515, 1283.4916193329482, -89.49019017369531]"
1700545926.040348,"[550.1370826346309, 1283.2028641717957, -89.4877895946477]"
1700545926.0899987,"[550.1404381547236, 1282.769392874373, -89.47728166510402]"
1700545926.140212,"[550.1428601891023, 1282.4802865563388, -89.4717055177666]"
1700545926.1900458,"[550.1467791424498, 1282.046448756652, -89.45601000356919]"
1700545926.240423,"[550.1495860668566, 1281.757118455726, -89.44755843603406]"
1700545926.290017,"[550.1538745622889, 1281.323133657313, -89.44258813193812]"
1700545926.3403218,"[550.1567894447091, 1281.0339249643357, -89.4407605262833]"
1700545926.3898337,"[550.160704040819, 1280.6002429080447, -89.42955286875195]"
1700545926.44019,"[550.162007394403, 1280.4556601053707, -89.41777961651857]"
1700545926.4957702,"[550.1668673838789, 1279.8771497494317, -89.3931389708195]"
1700545926.5402124,"[550.1696116466626, 1279.5878377881065, -89.40030664738924]"
1700545926.5900695,"[550.1742843200319, 1279.1537108421558, -89.40799158694347]"
1700545926.640238,"[550.1773800010415, 1278.864169232806, -89.4155048967969]"
1700545926.6902273,"[550.1814607333076, 1278.429604210939, -89.42351083909008]"
1700545926.7401252,"[550.1839368231037, 1278.1397781424744, -89.42435376792548]"
1700545926.7907882,"[550.1876963553, 1277.7047786706821, -89.4190663075872]"
1700545926.8400712,"[550.1904067499245, 1277.414638664887, -89.41848587298924]"
1700545926.890119,"[550.1904067499245, 1277.414638664887, -89.41848587298924]"
1700545926.9400616,"[550.1980377936649, 1276.6894461223806, -89.43054105950065]"
1700545926.990193,"[550.2024207472427, 1276.2544549561915, -89.44667294124363]"
1700545927.040402,"[550.2049839286998, 1275.964498446427, -89.43858255930348]"
1700545927.0902624,"[550.2082442288985, 1275.5296710750572, -89.426806751264]"
1700545927.1403422,"[550.2102849124723, 1275.2399682108464, -89.40822973007008]"
1700545927.1902306,"[550.2140154483517, 1274.8056370744478, -89.40114257151595]"
1700545927.2401106,"[550.2170571530936, 1274.5159924733475, -89.39898198116816]"
1700545927.2900262,"[550.2219671181919, 1274.0815158688188, -89.39445185838375]"
1700545927.3400807,"[550.2252243383592, 1273.7916590418688, -89.3928154201131]"
1700545927.3899827,"[550.2298859058865, 1273.35670425747, -89.36053105426191]"
1700545927.440135,"[550.2329140658342, 1273.0665021021018, -89.33594055903555]"
1700545927.489996,"[550.2376217647617, 1272.6308090663142, -89.31367218247445]"
1700545927.540655,"[550.2409947668386, 1272.3401271160742, -89.30158767507868]"
1700545927.5902565,"[550.2460555363733, 1271.9034904728974, -89.29748495915172]"
1700545927.6401582,"[550.2493959760272, 1271.6121676185212, -89.28241069412178]"
1700545927.690112,"[550.2540837008916, 1271.1747761297888, -89.25519977663589]"
1700545927.7403986,"[550.2573828649677, 1270.8830506891659, -89.24355729140902]"
1700545927.790549,"[550.2630334750296, 1270.445394069739, -89.2106123685335]"
1700545927.8401556,"[550.267223139909, 1270.15349971585, -89.19816768682674]"
1700545927.8901036,"[550.267223139909, 1270.15349971585, -89.19816768682674]"
1700545927.9401915,"[550.2782484062162, 1269.424078327339, -89.1660755404622]"
1700545927.9905894,"[550.284263744715, 1268.9865374088495, -89.13800480738891]"
1700545928.040204,"[550.2882275235901, 1268.6948181448583, -89.1152623434366]"
1700545928.0907893,"[550.2943298843729, 1268.2573221080897, -89.09429489923701]"
1700545928.1409082,"[550.2987414933108, 1267.9657082521355, -89.08774212617797]"
1700545928.1903677,"[550.3059387205192, 1267.5283432258202, -89.08781559051062]"
1700545928.240021,"[550.3107716539682, 1267.2367645861532, -89.08771260391546]"
1700545928.290182,"[550.3178554585387, 1266.7994993811435, -89.08692821989939]"
