timestamp,data,timestamps
1700541888.1600838,"[452.2622372785188, 1868.7491289590926, 2.0966121549026155]"
1700541888.2101836,"[452.64081724920777, 1868.7634602121639, 2.0836864091180445]"
1700541888.2602532,"[452.8925180233882, 1868.7728003676248, 2.078040501556302]"
1700541888.3106873,"[453.26923161187733, 1868.7863191745068, 2.0589193607299023]"
1700541888.360137,"[453.5196515670315, 1868.7951073003865, 2.046266318159965]"
1700541888.4103045,"[453.8943122630357, 1868.807588028385, 2.0332821183151424]"
1700541888.4601498,"[454.14362887104414, 1868.8155238597246, 2.010896014901391]"
1700541888.511616,"[454.5168687838985, 1868.8272718036833, 1.959099254562659]"
1700541888.5603755,"[454.76512992298035, 1868.835274087095, 1.9139393712737842]"
1700541888.6108048,"[455.1367426210793, 1868.847303621872, 1.8432301078555753]"
1700541888.6602976,"[455.3838940574161, 1868.8551313539097, 1.8087308817048466]"
1700541888.7102292,"[455.7538776907817, 1868.8665333767672, 1.7609060146603355]"
1700541888.7605548,"[456.0001163666081, 1868.8739205855604, 1.7339181127877055]"
1700541888.8102996,"[456.0001163666081, 1868.8739205855604, 1.7339181127877055]"
1700541888.8602264,"[456.61395690096737, 1868.8914296517764, 1.6498149655931797]"
1700541888.9101746,"[456.9813226174182, 1868.9007900396473, 1.5994954780410637]"
1700541888.9600904,"[457.2257397167775, 1868.9067291664428, 1.5791311061299353]"
1700541889.0110703,"[457.59143201976406, 1868.9153560243951, 1.55233084813932]"
1700541889.0600371,"[457.83478497210166, 1868.9211112291673, 1.5245152970467473]"
1700541889.1100464,"[458.19907584240184, 1868.9303934307272, 1.4778699779999442]"
1700541889.160054,"[458.32017961751706, 1868.933703639434, 1.4536490932216992]"
1700541889.2104657,"[458.80425946868024, 1868.946860951832, 1.3623837940484265]"
1700541889.2600288,"[459.04593456618926, 1868.9529645619327, 1.3135252562549056]"
1700541889.3103275,"[459.4080808697431, 1868.96089661506, 1.2422151363808496]"
1700541889.3600807,"[459.64922049445954, 1868.9655257461345, 1.1934881677935891]"
1700541889.4100964,"[460.01032814699954, 1868.9718526140496, 1.1063545190662012]"
1700541889.460284,"[460.2507095899226, 1868.9757767504195, 1.0490924430745707]"
1700541889.5101283,"[460.6106688510856, 1868.981271351934, 0.95828794437368]"
1700541889.5602124,"[460.8501663481174, 1868.9847339554226, 0.8998961627280693]"
1700541889.6101708,"[461.2088053873209, 1868.9897709332295, 0.8026795175735657]"
1700541889.6600995,"[461.4475571415097, 1868.9929092061031, 0.7418474504125356]"
1700541889.710579,"[461.8051897117251, 1868.997153738504, 0.6465565204556185]"
1700541889.7602386,"[462.04322973424496, 1868.999702707296, 0.5743095910982561]"
1700541889.8100705,"[462.04322973424496, 1868.999702707296, 0.5743095910982561]"
1700541889.8603249,"[462.63691024446115, 1869.0047102439228, 0.3778537451969868]"
1700541889.9116864,"[462.99233282678995, 1869.0062868856912, 0.2544098417312739]"
1700541889.960437,"[463.2288309334929, 1869.0068635390603, 0.16257655820069772]"
1700541890.0116823,"[463.5829765943864, 1869.0072173624526, -0.00023344757522636428]"
1700541890.0603,"[463.8187208809135, 1869.0069545165607, -0.113145416166617]"
1700541890.1103213,"[464.1719118898336, 1869.0057018873345, -0.2892848387571263]"
1700541890.1601748,"[464.40697731276794, 1869.0043099467339, -0.40982778742746007]"
1700541890.2117252,"[464.75899314212734, 1869.001327202678, -0.6090603706492885]"
1700541890.2603297,"[464.9933640569294, 1868.9987204080667, -0.7576994157031862]"
1700541890.3102193,"[465.34451733347544, 1868.9937838092492, -1.0020784738018875]"
1700541890.361537,"[465.57835909543473, 1868.989726873092, -1.1683692634366594]"
1700541890.4103212,"[465.9285721879314, 1868.9820380744463, -1.412649605909266]"
1700541890.4606268,"[466.16174010902853, 1868.9756689276803, -1.5724702547298932]"
1700541890.5112357,"[466.51117189035654, 1868.9643299315608, -1.8210772085618174]"
1700541890.5603323,"[466.7438142451351, 1868.9558896507756, -1.9756311056643057]"
1700541890.610309,"[467.0924404426405, 1868.9423673199678, -2.2210592026715403]"
1700541890.6600783,"[467.32465527698827, 1868.9327767973814, -2.389334038878289]"
1700541890.7102327,"[467.67278280288036, 1868.9175086682972, -2.648118607720974]"
1700541890.7603676,"[467.9046135887668, 1868.9067114693232, -2.8212301975296725]"
1700541890.8104513,"[467.9046135887668, 1868.9067114693232, -2.8212301975296725]"
1700541890.861299,"[468.4831857724829, 1868.8771229149424, -3.2526590819576455]"
1700541890.9101303,"[468.82987557469414, 1868.8568568228422, -3.4990596696072345]"
1700541890.9621596,"[469.0606629034343, 1868.8420828141236, -3.6728488825005456]"
1700541891.0100808,"[469.4063754838385, 1868.8184502042882, -3.937569037450203]"
1700541891.0600932,"[469.63663861668266, 1868.8018796196427, -4.12284775562685]"
1700541891.1100318,"[469.9818136829574, 1868.775848258773, -4.419812239186285]"
1700541891.160241,"[470.21167438548207, 1868.7577127700224, -4.619367848943696]"
1700541891.21026,"[470.55607556145355, 1868.7292706819135, -4.934966682696839]"
1700541891.2602298,"[470.7854716956035, 1868.7093592045615, -5.162316221055363]"
1700541891.310269,"[471.1293376920547, 1868.677760394381, -5.522666739127928]"
1700541891.360115,"[471.35838162242885, 1868.6554326012251, -5.7685433951047855]"
1700541891.410157,"[471.701617764719, 1868.6198139630314, -6.137599468967039]"
1700541891.4601316,"[471.93030687349363, 1868.5946671110023, -6.385067397240178]"
1700541891.5113773,"[472.2730101765551, 1868.555045409962, -6.7673918780841404]"
1700541891.5603197,"[472.50121498000726, 1868.5274493029738, -7.032984744054417]"
1700541891.6103683,"[472.84299843560956, 1868.4841918387292, -7.436501483290556]"
1700541891.6614068,"[473.0705876799966, 1868.4539805392033, -7.7045603795640005]"
1700541891.711695,"[473.41152708239304, 1868.4065084459476, -8.099019629673776]"
1700541891.7615151,"[473.63848909864964, 1868.3734794514799, -8.354755538328547]"
1700541891.8101728,"[473.63848909864964, 1868.3734794514799, -8.354755538328547]"
1700541891.8606262,"[474.2051112548682, 1868.2870785681826, -8.969573224135232]"
1700541891.9118512,"[474.5445363922853, 1868.2324461195449, -9.328643223982354]"
1700541891.9603343,"[474.77059214777995, 1868.1950492559556, -9.564816950043578]"
1700541892.0103855,"[475.1092175414319, 1868.1375333837786, -9.915210051971812]"
1700541892.0617294,"[475.33470699072797, 1868.098030962406, -10.149466402052013]"
1700541892.1102507,"[475.67252337659266, 1868.036918068276, -10.500836677403854]"
1700541892.1602645,"[475.8974094461722, 1867.9950141353909, -10.736540441829447]"
1700541892.2113516,"[476.2342778901909, 1867.9305302873324, -11.090960585554129]"
1700541892.2613502,"[476.4586854457841, 1867.8864821827583, -11.339858425150553]"
1700541892.3103974,"[476.7950388160487, 1867.8186382225922, -11.727275283664241]"
1700541892.36015,"[477.0190029271289, 1867.7721416547488, -11.995287369002526]"
1700541892.410293,"[477.3544403568318, 1867.7003450513544, -12.393347264000539]"
1700541892.4601145,"[477.57774612870804, 1867.6510035949054, -12.656321617781984]"
1700541892.5103514,"[477.91217385005723, 1867.57475921073, -13.037607277274915]"
1700541892.5602717,"[478.13480272194806, 1867.52267151578, -13.296643025099556]"
1700541892.6104376,"[478.4682527007785, 1867.442886168933, -13.69719110315583]"
1700541892.6601508,"[478.69029935746073, 1867.3885342482786, -13.970602750618298]"
1700541892.7100763,"[479.0228233403234, 1867.3050724557775, -14.38516673624963]"
1700541892.760149,"[479.2441069983997, 1867.248072423647, -14.659815285592742]"
1700541892.8101616,"[479.2441069983997, 1867.248072423647, -14.659815285592742]"
1700541892.8600914,"[479.79605718120365, 1867.1009981249513, -15.355928391153867]"
1700541892.9100983,"[480.12636318615625, 1867.0094200877015, -15.771625843343472]"
1700541892.9603598,"[480.34612980321754, 1866.9470956294108, -16.04959365003208]"
1700541893.010356,"[480.6752671633217, 1866.8518476898416, -16.471078993472673]"
1700541893.0602913,"[480.8943033442354, 1866.7870222544652, -16.752537204987334]"
1700541893.1104379,"[481.2222783147699, 1866.6876799625584, -17.17368859681855]"
1700541893.1605031,"[481.4404517614471, 1866.6200941330267, -17.45350495522122]"
1700541893.2101536,"[481.7669198850747, 1866.5166788529232, -17.872545890560858]"
1700541893.2601132,"[481.9840626161807, 1866.4462980946812, -18.1487959379823]"
1700541893.3102508,"[482.309104907409, 1866.3386093503775, -18.558948845341163]"
1700541893.3602557,"[482.52539357222435, 1866.2655442946739, -18.835789358737486]"
1700541893.4102774,"[482.8492191413611, 1866.1544112583952, -19.262172421619496]"
1700541893.4619362,"[483.06468767510654, 1866.0792337176385, -19.55353836159246]"
1700541893.5102491,"[483.3871927495184, 1865.9644665002925, -19.98905339273057]"
1700541893.5602872,"[483.60167843214407, 1865.8865494211525, -20.277487855218467]"
1700541893.6101933,"[483.92250114870944, 1865.7674721734888, -20.706397121736444]"
1700541893.660286,"[484.135809630808, 1865.6865733741597, -20.993946580513125]"
1700541893.710303,"[484.45494763646855, 1865.5630884386633, -21.421178668723144]"
1700541893.7601242,"[484.667122299458, 1865.4794250839414, -21.702533906484717]"
1700541893.8116753,"[484.667122299458, 1865.4794250839414, -21.702533906484717]"
1700541893.8601143,"[485.19568047472615, 1865.26581346772, -22.414496986162675]"
1700541893.9103024,"[485.5116855210195, 1865.1344889645638, -22.826106476443144]"
1700541893.9602964,"[485.72185631328534, 1865.0456675601322, -23.085155675420452]"
1700541894.0100696,"[486.0363227426486, 1864.9106392317224, -23.450457706860547]"
1700541894.0609403,"[486.2455253388357, 1864.8194872037716, -23.689224642651936]"
1700541894.1101992,"[486.55869367122466, 1864.6812258571463, -24.047096815175195]"
1700541894.1600778,"[486.7671186010769, 1864.5881245191779, -24.287481672336156]"
1700541894.2103822,"[487.0791846875054, 1864.4472124620786, -24.660040205157372]"
1700541894.2602282,"[487.28682579179537, 1864.3521874554112, -24.902440460659676]"
1700541894.3118253,"[487.59749176135097, 1864.2077460348678, -25.26346272835393]"
1700541894.3601701,"[487.80398172601605, 1864.1101305238894, -25.503884012422233]"
1700541894.413468,"[488.1128443627099, 1863.961848843538, -25.875113838686403]"
1700541894.4600954,"[488.3182203980508, 1863.861740026235, -26.13319190422598]"
1700541894.5102417,"[488.6254197845646, 1863.7099842138346, -26.52763484456375]"
1700541894.5605323,"[488.82964228760363, 1863.6077952249098, -26.7881162821771]"
1700541894.6100633,"[489.1352806930983, 1863.4528255450732, -27.170754902479445]"
1700541894.6603115,"[489.33856324388046, 1863.3483835986842, -27.423977574284137]"
1700541894.7100923,"[489.6427053316907, 1863.1900053642712, -27.795059025174922]"
1700541894.760447,"[489.84484310337007, 1863.083283542488, -28.029344535111647]"
1700541894.8104126,"[489.84484310337007, 1863.083283542488, -28.029344535111647]"
1700541894.8604243,"[490.3485717101934, 1862.8126247563332, -28.562344057721916]"
1700541894.9100828,"[490.6497641191029, 1862.647834930358, -28.873615018008593]"
1700541894.9602904,"[490.8500407068256, 1862.537086353569, -29.088919728733273]"
1700541895.0148141,"[491.14979074256644, 1862.3695953240822, -29.433736856105554]"
1700541895.0603886,"[491.3491119944272, 1862.2568574777347, -29.66193657603243]"
1700541895.110399,"[491.6472536751064, 1862.0862503193548, -30.009446949706017]"
1700541895.1600955,"[491.8454934924924, 1861.9716759228372, -30.258107760244584]"
1700541895.2103863,"[492.1421454021747, 1861.7984395265848, -30.648811990236]"
1700541895.260356,"[492.3394015393321, 1861.6817852107322, -30.920442006472]"
1700541895.3101916,"[492.63443297716816, 1861.505008346032, -31.322320938300933]"
1700541895.3603973,"[492.83048672117536, 1861.3859412788224, -31.580899970735942]"
1700541895.4105148,"[493.12370520712386, 1861.2055612838099, -31.969766827631688]"
1700541895.460192,"[493.31857222224676, 1861.0841412586192, -32.21249529088959]"
1700541895.5101743,"[493.6096396911897, 1860.9001825678492, -32.59945090732272]"
1700541895.560253,"[493.80287371812415, 1860.776357088865, -32.84780248070889]"
1700541895.610558,"[494.09180578532363, 1860.588694476522, -33.222948526407805]"
1700541895.6608517,"[494.28373955489315, 1860.4623840224997, -33.46701379515578]"
1700541895.7103927,"[494.57079975146223, 1860.2712786661218, -33.82451166662483]"
1700541895.760162,"[494.76160086923426, 1860.1428703344047, -34.056947509223434]"
1700541895.810485,"[494.76160086923426, 1860.1428703344047, -34.056947509223434]"
1700541895.8601809,"[495.23660892905593, 1859.8184327854065, -34.645555076828984]"
1700541895.910244,"[495.4259602510155, 1859.6873912207634, -34.889051109013224]"
1700541895.9628403,"[495.7093054854488, 1859.4894413937259, -35.27738912869535]"
1700541896.010341,"[495.99155774574285, 1859.2898089148632, -35.653035905084835]"
1700541896.060227,"[496.179093425046, 1859.1555937747426, -35.903812096211624]"
1700541896.1104636,"[496.45907778374124, 1858.952204467862, -36.27771334289565]"
1700541896.160477,"[496.6449081825592, 1858.8152869774663, -36.5178023910761]"
1700541896.2136242,"[496.92247165169806, 1858.60829669277, -36.869420425053264]"
1700541896.2601414,"[497.10683694325485, 1858.4693656832274, -37.099863212489424]"
1700541896.3101509,"[497.3824729978138, 1858.2597445339425, -37.44485373889394]"
1700541896.3603911,"[497.56558309934326, 1858.1190914407946, -37.67338756601191]"
1700541896.4126978,"[497.83915727003205, 1857.9066563051642, -38.0220463030641]"
1700541896.4638488,"[497.93011218389137, 1857.835445817505, -38.139012399265624]"
1700541896.5101018,"[498.2925436841856, 1857.548916688332, -38.603775134091364]"
1700541896.5601845,"[498.4730598792121, 1857.4045955531471, -38.84334123528555]"
1700541896.613757,"[498.74289630811677, 1857.1868662027846, -39.222298896539144]"
1700541896.660569,"[498.9221721780907, 1857.0408454497501, -39.48800841749309]"
1700541896.7103124,"[499.1899435289955, 1856.820227018912, -39.893241695669474]"
1700541896.7600849,"[499.36748219422316, 1856.6719854242929, -40.16589867380972]"
1700541896.8102353,"[499.36748219422316, 1856.6719854242929, -40.16589867380972]"
1700541896.860548,"[499.807844188382, 1856.2969305760687, -40.828521266584374]"
1700541896.9101827,"[500.069673937358, 1856.0688980765053, -41.2196734467679]"
1700541896.9602349,"[500.243380269187, 1855.9158119240005, -41.48505886685234]"
1700541897.0101068,"[500.50280499188636, 1855.684844462874, -41.87202162411586]"
1700541897.0602748,"[500.6751351632645, 1855.5300181307352, -42.13158849658399]"
1700541897.1101353,"[500.9325533206463, 1855.2964459944405, -42.520090883862906]"
1700541897.1602778,"[501.1033762303682, 1855.1397952717878, -42.782776941551106]"
1700541897.210177,"[501.35843005776263, 1854.903418842876, -43.17817848007513]"
1700541897.2604725,"[501.52769313624106, 1854.7448334765072, -43.438484562299266]"
1700541897.3101766,"[501.7800963081224, 1854.5053531459616, -43.820932907945576]"
1700541897.3602712,"[501.8638595630453, 1854.4250776813683, -43.94584418740126]"
1700541897.4101682,"[502.1968136880164, 1854.1016878694318, -44.427514809849185]"
1700541897.4601324,"[502.3622669542667, 1853.938802224366, -44.667273125212205]"
1700541897.510229,"[502.6092852735044, 1853.693136319739, -45.02144680378342]"
1700541897.5602603,"[502.7732626811155, 1853.5284611181628, -45.25083470196569]"
1700541897.6102242,"[503.01815524163567, 1853.2802226070248, -45.58344898336446]"
1700541897.6605284,"[503.09952136863876, 1853.1971200671378, -45.69385091116948]"
1700541897.710448,"[503.4234669765008, 1852.8631404793855, -46.14674013697879]"
1700541897.760527,"[503.58469961870395, 1852.695236152459, -46.37312147556375]"
1700541897.810323,"[503.58469961870395, 1852.695236152459, -46.37312147556375]"
1700541897.8601575,"[503.9858106546256, 1852.2724146913783, -46.93271093844538]"
1700541897.9101214,"[504.224653279019, 1852.016636687204, -47.27851866266218]"
1700541897.9602711,"[504.3829618368874, 1851.8452016221113, -47.521543112819984]"
1700541898.0102012,"[504.61905859017367, 1851.5867283996058, -47.89200038311816]"
1700541898.0602694,"[504.7755078970591, 1851.4134829571735, -48.139419434416254]"
1700541898.1101635,"[505.00867593796306, 1851.1521337953254, -48.501716385969644]"
1700541898.1601686,"[505.16304906650123, 1850.9769182629925, -48.74190858390625]"
1700541898.210843,"[505.39322967853843, 1850.7127830635363, -49.10546529740438]"
1700541898.260253,"[505.5459262551328, 1850.5359180325522, -49.35554743727633]"
1700541898.310383,"[505.77387871184834, 1850.2695108020098, -49.72736545251763]"
1700541898.360142,"[505.92506050946974, 1850.0911261422934, -49.97442758262454]"
1700541898.4101565,"[506.1504690351218, 1849.8222620475165, -50.345423260250755]"
1700541898.460348,"[506.29981446477495, 1849.6421750441896, -50.59283129978499]"
1700541898.5102353,"[506.52231263854185, 1849.3707345698285, -50.95988192971899]"
1700541898.5606759,"[506.66955142982056, 1849.1889089389058, -51.19316112900768]"
1700541898.6102169,"[506.88897876930315, 1848.914722634236, -51.53241038274297]"
1700541898.6602957,"[507.03421798898296, 1848.7310262556716, -51.75027466951869]"
1700541898.7103353,"[507.2508304667085, 1848.4543659376907, -52.06986907791833]"
1700541898.7604146,"[507.394684004497, 1848.2693656438983, -52.27775118505477]"
1700541898.8136427,"[507.394684004497, 1848.2693656438983, -52.27775118505477]"
1700541898.860199,"[507.68125819578955, 1847.8981036869313, -52.6922317302525]"
1700541898.9102244,"[507.9654383025985, 1847.524293863023, -53.10229548654445]"
1700541898.9607937,"[508.1063679285136, 1847.3363782503648, -53.29358457188408]"
1700541899.0103564,"[508.31655662505864, 1847.0534004809545, -53.57148867095549]"
1700541899.0602252,"[508.4558993544955, 1846.8641109696437, -53.75261418992491]"
1700541899.110589,"[508.6639220844786, 1846.5791793026824, -54.03762478244758]"
1700541899.1608784,"[508.80206915150364, 1846.388651785357, -54.235767426374366]"
1700541899.2103865,"[509.0084813955171, 1846.1019543310558, -54.5410240963769]"
1700541899.2604659,"[509.1454761055488, 1845.910249375183, -54.74354845161153]"
1700541899.3102872,"[509.34972266979446, 1845.6217017460237, -55.03719407886766]"
1700541899.3601887,"[509.48495905436533, 1845.4285868506963, -55.225263314262094]"
1700541899.4100904,"[509.68637203184744, 1845.1376777997855, -55.50169673623992]"
1700541899.4619083,"[509.81967535486933, 1844.9430346620522, -55.67552183249143]"
1700541899.5102522,"[510.01852675999294, 1844.6501158726708, -55.91864902828911]"
1700541899.560239,"[510.1505762002355, 1844.4543360872235, -56.073281048102956]"
1700541899.6141725,"[510.3480254949993, 1844.1600042830662, -56.304457633732426]"
1700541899.660416,"[510.4792196101822, 1843.9633531374711, -56.46706796099801]"
1700541899.7108164,"[510.67524617632694, 1843.6677262981125, -56.715905730645034]"
1700541899.7602947,"[510.8053671382296, 1843.4701762625637, -56.8857017622274]"
1700541899.8107429,"[510.8053671382296, 1843.4701762625637, -56.8857017622274]"
1700541899.8602333,"[511.12752090861704, 1842.9741272000358, -57.3121131562194]"
1700541899.9140277,"[511.31874145010045, 1842.6749661226597, -57.56624158880189]"
1700541899.9603512,"[511.44555870471515, 1842.4749959873839, -57.74449717997848]"
1700541900.0103087,"[511.63485884682166, 1842.1742759560789, -58.02532348402846]"
1700541900.0602365,"[511.7602851825701, 1841.9732045774344, -58.21594711724438]"
1700541900.1101892,"[511.9470887386874, 1841.6706244324523, -58.50186245639125]"
1700541900.1625621,"[512.0706912287048, 1841.4682748323123, -58.68885453849444]"
1700541900.210337,"[512.2547114510928, 1841.1637512833518, -58.95710300113399]"
1700541900.2601597,"[512.3766355500768, 1840.9600923451562, -59.13516302821475]"
1700541900.3101797,"[512.558625160634, 1840.6537373542553, -59.409064283260165]"
1700541900.3602002,"[512.679439779386, 1840.4489930974541, -59.59690260382126]"
1700541900.4102345,"[512.859864565067, 1840.1411479504116, -59.8808979466111]"
1700541900.4603314,"[512.9794665605046, 1839.9353368184302, -60.069390684653655]"
1700541900.5102956,"[513.1575179804656, 1839.6257312360972, -60.34703063535778]"
1700541900.5605724,"[513.2164643116022, 1839.5222451538639, -60.44007988175704]"
1700541900.6101794,"[513.4504065674198, 1839.1069559435234, -60.835924067802125]"
1700541900.6608047,"[513.5663588111404, 1838.8985667403836, -61.05194474845166]"
1700541900.7103446,"[513.7391885918112, 1838.585161451164, -61.39831606345311]"
1700541900.760335,"[513.853657140989, 1838.3756528764088, -61.64514373447267]"
1700541900.8103518,"[513.853657140989, 1838.3756528764088, -61.64514373447267]"
1700541900.860343,"[514.1356484298265, 1837.8488118192192, -62.25310666416922]"
1700541900.9126227,"[514.3019635036434, 1837.5307985346017, -62.60361952728377]"
1700541900.9603016,"[514.4116653398535, 1837.318040400934, -62.834596039799465]"
1700541901.0101745,"[514.5746438124966, 1836.9977886460413, -63.17805921383942]"
1700541901.060425,"[514.6822047395342, 1836.7835745019215, -63.398603166660536]"
1700541901.1139667,"[514.8419251413673, 1836.4612832143457, -63.71735130743562]"
1700541901.160365,"[514.9474685293425, 1836.2457643682615, -63.91889241007348]"
1700541901.2105951,"[515.1047152410532, 1835.9215168887104, -64.20981961712411]"
1700541901.2626455,"[515.2089224629558, 1835.7049221876835, -64.40355876036514]"
1700541901.310218,"[515.3641854238446, 1835.379195542689, -64.68574152681308]"
1700541901.3602319,"[515.4669636895774, 1835.1615340536587, -64.87206410362083]"
1700541901.4102514,"[515.6199495530993, 1834.834108644401, -65.16162363050165]"
1700541901.4602065,"[515.7211336185983, 1834.6152390819639, -65.35263582664285]"
1700541901.5128558,"[515.8716586210039, 1834.285935064323, -65.63390285547186]"
1700541901.5604303,"[515.971063769642, 1834.065825829832, -65.81578825784601]"
1700541901.6101563,"[516.1187048122404, 1833.7347390136513, -66.07589083081407]"
1700541901.6606395,"[516.2161827464654, 1833.5134476346348, -66.24498778455]"
1700541901.7112777,"[516.3611407164207, 1833.1807478021706, -66.4964968056629]"
1700541901.7602324,"[516.4571061402561, 1832.958383103889, -66.67133279752545]"
1700541901.811803,"[516.4571061402561, 1832.958383103889, -66.67133279752545]"
1700541901.8602116,"[516.694953345798, 1832.4007788881318, -67.13085313280988]"
1700541901.9128213,"[516.8359373915999, 1832.0647945632422, -67.40877695540965]"
1700541901.9618318,"[516.9291648858518, 1831.8401168321543, -67.59264789359548]"
1700541902.0102894,"[517.0680329261143, 1831.5022649885173, -67.86017619408977]"
1700541902.0602088,"[517.159819517609, 1831.2764078990976, -68.0353997966314]"
1700541902.1105483,"[517.2960365210589, 1830.9366860233722, -68.28954506097091]"
1700541902.160325,"[517.3858588052835, 1830.709510390172, -68.44536863798746]"
1700541902.2106378,"[517.5194259423665, 1830.3677809047347, -68.6587779627769]"
1700541902.2602715,"[517.6078721258446, 1830.1395127652318, -68.79574220911326]"
1700541902.3102863,"[517.7399370761832, 1829.796453849513, -69.00530142195589]"
1700541902.360253,"[517.8275060669124, 1829.5673120856732, -69.1500028183257]"
1700541902.4103477,"[517.9580352122729, 1829.222838130263, -69.37029708691213]"
1700541902.4602966,"[518.044465214781, 1828.992652178582, -69.5140734373519]"
1700541902.5103638,"[518.1731157391091, 1828.646518484048, -69.71134015599193]"
1700541902.5601501,"[518.2581801838446, 1828.4152331885412, -69.84342833617987]"
1700541902.6107075,"[518.384854109808, 1828.0675710811192, -70.0445969565096]"
1700541902.660679,"[518.468905482003, 1827.8354103307151, -70.1873689109764]"
1700541902.7103238,"[518.5943371261238, 1827.4866502341615, -70.41824809800315]"
1700541902.7602203,"[518.6773969871612, 1827.2538263447611, -70.58441555569215]"
1700541902.8103645,"[518.6773969871612, 1827.2538263447611, -70.58441555569215]"
1700541902.8604617,"[518.8816185025743, 1826.6694872338971, -71.00842007025693]"
1700541902.9103608,"[519.0016600046438, 1826.3174575201183, -71.24975977578657]"
1700541902.9603505,"[519.0807928275707, 1826.0821830000473, -71.40780728306683]"
1700541903.010863,"[519.1983373810164, 1825.7285708374643, -71.64508851575414]"
1700541903.0601943,"[519.2760636207056, 1825.492376668647, -71.8044592027197]"
1700541903.1104467,"[519.3918383465132, 1825.1375052451622, -72.03826225348348]"
1700541903.1604023,"[519.4684119408577, 1824.9004994408594, -72.19130490563106]"
1700541903.2103078,"[519.5821196950453, 1824.5442814145379, -72.4078720241524]"
1700541903.2604432,"[519.6571289158239, 1824.3063212540874, -72.5444084132034]"
1700541903.310514,"[519.768720245715, 1823.9486325892804, -72.7491646584862]"
1700541903.3606677,"[519.842514862217, 1823.7097579924646, -72.8857493686946]"
1700541903.4104147,"[519.9521463863726, 1823.3507030127998, -73.08233289161726]"
1700541903.460296,"[520.0245358275253, 1823.110903774677, -73.2101188342993]"
1700541903.5106223,"[520.1321087491715, 1822.7505847349553, -73.3938595669461]"
1700541903.5606344,"[520.203152254159, 1822.5098829919634, -73.51275575626741]"
1700541903.6106951,"[520.3089020421371, 1822.1482933473198, -73.68765833144033]"
1700541903.6601655,"[520.3790490882958, 1821.9068601207555, -73.80921728144148]"
1700541903.7104409,"[520.4838005713775, 1821.5442185241118, -73.99815658113351]"
1700541903.7605793,"[520.5532062817128, 1821.3020126756185, -74.12429004983224]"
1700541903.8104134,"[520.5532062817128, 1821.3020126756185, -74.12429004983224]"
1700541903.8606212,"[520.723601901407, 1820.6947005144866, -74.43417876620114]"
1700541903.9102843,"[520.824024587215, 1820.329375524735, -74.6006195999573]"
1700541903.9604852,"[520.8902649154019, 1820.0854206316749, -74.70731846295041]"
1700541904.0103765,"[520.9888696805465, 1819.7187245855007, -74.87121791404945]"
1700541904.0619218,"[521.0542335541134, 1819.4738488589942, -74.98745536400733]"
1700541904.110746,"[521.1517701742997, 1819.1059039114316, -75.17083873118679]"
1700541904.1603382,"[521.2162937007095, 1818.8602265656136, -75.29494550835668]"
1700541904.2102072,"[521.3121876313808, 1818.4911267099646, -75.48133563540918]"
1700541904.2603118,"[521.3754377114335, 1818.2447461367833, -75.60788643029181]"
1700541904.3126512,"[521.4692408545518, 1817.8747240205182, -75.80002781371905]"
1700541904.3604639,"[521.5310834857555, 1817.6276415972866, -75.93334368073727]"
1700541904.4128733,"[521.6228982310687, 1817.2564327432083, -76.13378904008036]"
1700541904.46057,"[521.6834710432217, 1817.0085726496004, -76.26656482728907]"
1700541904.5102599,"[521.7732825842, 1816.6362243626422, -76.4625775168648]"
1700541904.560618,"[521.8028573217028, 1816.5119099718268, -76.52763997025318]"
1700541904.6105611,"[521.9197364777395, 1816.0139730130436, -76.78345240453126]"
1700541904.6602426,"[521.9774468111951, 1815.7645698763986, -76.9103398123219]"
1700541904.7102818,"[522.063321922733, 1815.3899322880338, -77.10259236246591]"
1700541904.7603226,"[522.0916749436037, 1815.2648922824162, -77.1671489756605]"
1700541904.8105395,"[522.1200148944836, 1815.1398355396225, -77.23422672421003]"
1700541904.860308,"[522.2593460119342, 1814.5130397048079, -77.58539811825668]"
1700541904.9105382,"[522.341194697415, 1814.1360758930498, -77.80508207715843]"
1700541904.960213,"[522.3948968372241, 1813.8844243329563, -77.9506186843085]"
1700541905.0290937,"[522.4741793388928, 1813.5062846403684, -78.17373733611757]"
1700541905.062793,"[522.5262301591199, 1813.2538158543196, -78.32739994984217]"
1700541905.1102703,"[522.6030974753687, 1812.8744436262918, -78.55617494042684]"
1700541905.160233,"[522.6534521252163, 1812.6211158037086, -78.69933553015599]"
1700541905.2101884,"[522.7276339584591, 1812.2404178674396, -78.89977079365653]"
1700541905.2604587,"[522.7762736896707, 1811.9862622024325, -79.0202585805188]"
1700541905.3104582,"[522.8243371844768, 1811.7318547656932, -79.129430218121]"
1700541905.3605986,"[522.8958001132451, 1811.3499071981385, -79.28559806254006]"
1700541905.4103038,"[522.9667440398714, 1810.967286458574, -79.4557621338783]"
1700541905.4602187,"[523.013674410781, 1810.711929943474, -79.56939221205312]"
1700541905.5135,"[523.0833795059016, 1810.3284874423375, -79.74472113112412]"
1700541905.5604088,"[523.1292472290884, 1810.0725081105625, -79.86277639400598]"
1700541905.6102612,"[523.1968138270163, 1809.6881577498725, -80.03751055331301]"
1700541905.6602771,"[523.2409813546893, 1809.4317315026578, -80.16147651593235]"
1700541905.7105806,"[523.3061023262014, 1809.0467664793646, -80.35292335986335]"
