timestamp,data,timestamps
1700200298.0320766,"[409.00635871744043, 1210.846117125804, 56.16110796524789]"
1700200298.0830746,"[409.23580759621336, 1211.181747597045, 56.36002240393632]"
1700200298.1322,"[409.57716721117936, 1211.6865918516928, 56.656135996974015]"
1700200298.1828446,"[409.9153281080409, 1212.192966600109, 56.9574497752822]"
1700200298.2322185,"[410.13890102896744, 1212.5313200516962, 57.1536585299965]"
1700200298.2823815,"[410.47159265562993, 1213.0400687476977, 57.452376230595064]"
1700200298.337766,"[410.69169394045156, 1213.3799567509586, 57.65039830381427]"
1700200298.3822012,"[410.69169394045156, 1213.3799567509586, 57.65039830381427]"
1700200298.432184,"[411.1281716697078, 1214.0607041651713, 58.04900158278314]"
1700200298.4822626,"[411.5593544144307, 1214.7433874584817, 58.43355722279793]"
1700200298.5322704,"[411.7729575302288, 1215.0855317604698, 58.61996171853468]"
1700200298.5822968,"[412.09101732657416, 1215.5995743931057, 58.86964631456326]"
1700200298.632243,"[412.301631564846, 1215.942794025253, 59.02266718617335]"
1700200298.6820712,"[412.61560642643224, 1216.458460029186, 59.23371632548741]"
1700200298.7324345,"[412.82365687883424, 1216.8027401803931, 59.37381314362892]"
1700200298.7821794,"[413.1337264916062, 1217.319515727796, 59.57326141587978]"
1700200298.8323545,"[413.33923991566434, 1217.6641873386607, 59.688641735060195]"
1700200298.8824222,"[413.645740160602, 1218.181767721001, 59.79252401340082]"
1700200298.9322484,"[413.84875782669906, 1218.5272046211403, 59.77969861254449]"
1700200298.9830437,"[414.152011777128, 1219.045385318383, 59.65917503917473]"
1700200299.0323358,"[414.3542184352357, 1219.3904919347215, 59.55404643972663]"
1700200299.0933084,"[414.6595303081595, 1219.906417409003, 59.44084127958094]"
1700200299.1324272,"[414.86475454458184, 1220.2489598867758, 59.404953570327095]"
1700200299.1832244,"[415.1738540357272, 1220.7614029928736, 59.352307664314786]"
1700200299.2323217,"[415.3802215581472, 1221.1025779233173, 59.31599305907056]"
1700200299.2826672,"[415.5864902987582, 1221.44346258321, 59.28059664926292]"
1700200299.3327215,"[415.8958179800372, 1221.9544228769187, 59.2414641639881]"
1700200299.3823936,"[415.8958179800372, 1221.9544228769187, 59.2414641639881]"
1700200299.432163,"[416.41240249649053, 1222.8076611497718, 59.20901472319217]"
1700200299.482338,"[416.72396409216765, 1223.3217379032026, 59.21260728832074]"
1700200299.5329742,"[416.9325910782846, 1223.665625594298, 59.235102887574726]"
1700200299.5826666,"[417.2466479561931, 1224.1837393336168, 59.293822959322895]"
1700200299.632247,"[417.4565507466317, 1224.5311108954972, 59.337858847476696]"
1700200299.682365,"[417.77196010170553, 1225.0552202340643, 59.400924131802064]"
1700200299.7327802,"[417.9828390414566, 1225.4064475820442, 59.44617158166258]"
1700200299.7824874,"[418.3004268943829, 1225.9359229810973, 59.534837676188275]"
1700200299.8321483,"[418.51274526057506, 1226.2907220851325, 59.60049298552366]"
1700200299.8825645,"[418.725244968022, 1226.6470522297964, 59.66622326530244]"
1700200299.932367,"[419.0442468670004, 1227.184288412519, 59.76948987363997]"
1700200299.9821835,"[419.36358372557766, 1227.7245190396054, 59.880832517204674]"
1700200300.0326114,"[419.5766179250346, 1228.0860913827041, 59.95967337130233]"
1700200300.0824955,"[419.89612967740527, 1228.6306123675176, 60.07953220176256]"
1700200300.1321802,"[420.1091751267723, 1228.9951019920134, 60.16068053027013]"
1700200300.1824446,"[420.42854410358, 1229.5436321758827, 60.28926327417953]"
1700200300.2323227,"[420.6413722444697, 1229.9106289120577, 60.37855997105156]"
1700200300.2821608,"[420.96034197241227, 1230.462972650786, 60.51802431880135]"
1700200300.3323686,"[421.1728475025896, 1230.8324291189188, 60.61061742851119]"
1700200300.3823183,"[421.1728475025896, 1230.8324291189188, 60.61061742851119]"
1700200300.4322863,"[421.70319608997494, 1231.759856095052, 60.85764871407311]"
1700200300.4823847,"[422.02020744922015, 1232.3189833042093, 61.00677772372852]"
1700200300.5322556,"[422.23097061016927, 1232.6928615880515, 61.103895353980306]"
1700200300.582677,"[422.54629131185516, 1233.2550978012048, 61.25057324877302]"
1700200300.632164,"[422.75599223977383, 1233.630807787607, 61.35157957713464]"
1700200300.683266,"[423.0695311318474, 1234.1958760892421, 61.49312145618383]"
1700200300.732218,"[423.2778799896459, 1234.5735604498195, 61.578673235193264]"
1700200300.7932475,"[423.5896848309757, 1235.1412085605373, 61.694933185172424]"
1700200300.8324075,"[423.79720706601256, 1235.520399357202, 61.764587160434104]"
1700200300.8880556,"[424.10783574463846, 1236.0901162247271, 61.86797822431272]"
1700200300.9320238,"[424.3143274390894, 1236.4706351969912, 61.929794755759374]"
1700200300.9823563,"[424.62340964270953, 1237.0424128875623, 62.01343442210475]"
1700200301.0324037,"[424.82924499461143, 1237.4241267752323, 62.06454879821497]"
1700200301.0826898,"[425.03498823427594, 1237.8060976273623, 62.11900674482466]"
1700200301.1321888,"[425.3434971119479, 1238.379524019614, 62.207423677785116]"
1700200301.1826427,"[425.65132385243396, 1238.953613102849, 62.284214092336285]"
1700200301.2386398,"[425.8561589570794, 1239.3366729476052, 62.33070811244389]"
1700200301.2828836,"[426.1627845980814, 1239.911972956551, 62.39705611335536]"
1700200301.3332675,"[426.3667518872748, 1240.2958917739854, 62.438320108239424]"
1700200301.3830433,"[426.3667518872748, 1240.2958917739854, 62.438320108239424]"
1700200301.4335349,"[426.87576054003983, 1241.257049772974, 62.53425476050211]"
1700200301.4829266,"[427.1808563919556, 1241.8342535290892, 62.59488050210468]"
1700200301.5326972,"[427.38389947761135, 1242.219312674504, 62.62831209053422]"
1700200301.5829494,"[427.68794615918375, 1242.7974700711402, 62.67050115057212]"
1700200301.632791,"[427.89045480492024, 1243.183187522744, 62.69634771824481]"
1700200301.682766,"[428.19412492541335, 1243.7620910590304, 62.73027077208304]"
1700200301.732699,"[428.39675644535095, 1244.1487459091636, 62.76657078030936]"
1700200301.7831974,"[428.6993076249581, 1244.7271830782029, 62.78662927110619]"
1700200301.8330488,"[428.90083279191526, 1245.1132143415355, 62.8096789281615]"
1700200301.8830638,"[429.1022501978762, 1245.4989851827027, 62.80531642856043]"
1700200301.9437172,"[429.4043713696493, 1246.0775114186872, 62.821392746704596]"
1700200301.9833138,"[429.7063809250847, 1246.6562386066848, 62.84312780475948]"
1700200302.032747,"[429.9072530038136, 1247.0423219336271, 62.833716207028594]"
1700200302.0829432,"[430.20914524539364, 1247.6208267316406, 62.87116921711537]"
1700200302.132902,"[430.4104195216593, 1248.0063329948687, 62.88150472915399]"
1700200302.1834188,"[430.7122708720339, 1248.5848011006476, 62.92447862296163]"
1700200302.2327542,"[430.9130098751427, 1248.9704960383842, 62.933145519661515]"
1700200302.2826498,"[431.2134634819379, 1249.5491088655876, 62.92739215636235]"
1700200302.3328507,"[431.41345771051147, 1249.9349178110667, 62.92822495378235]"
1700200302.383192,"[431.41345771051147, 1249.9349178110667, 62.92822495378235]"
1700200302.4389937,"[431.9130967088013, 1250.9000266002151, 62.90629969291542]"
1700200302.4937732,"[432.21318489119653, 1251.4788552511154, 62.8920710163519]"
1700200302.5330174,"[432.413372692275, 1251.864689559991, 62.88632823157059]"
1700200302.5826437,"[432.7137052348458, 1252.4432677607622, 62.87538523994325]"
1700200302.632947,"[432.9140980794871, 1252.828962556663, 62.866082245027116]"
1700200302.6825514,"[433.21487473544664, 1253.407345988437, 62.85909824309168]"
1700200302.7327309,"[433.415500400874, 1253.7928592552096, 62.85358995641465]"
1700200302.7830424,"[433.7164904839662, 1254.3712610832285, 62.842399646496986]"
1700200302.8332036,"[433.91723718387584, 1254.7569336791917, 62.838805290749285]"
1700200302.8833697,"[434.21864896330385, 1255.3354685924767, 62.81784663536126]"
1700200302.9331973,"[434.41978007624266, 1255.721048738168, 62.80903392633688]"
1700200302.9826834,"[434.7216347423204, 1256.2995691275762, 62.79665212619345]"
1700200303.032735,"[434.92291645946165, 1256.6853506914645, 62.78376156306157]"
1700200303.0826578,"[435.2251176351859, 1257.2640555956273, 62.761235530236604]"
1700200303.1327207,"[435.42683500761433, 1257.6498436878721, 62.74491622869832]"
1700200303.1829648,"[435.6287907716861, 1258.0356317358699, 62.741560914083]"
1700200303.2330585,"[435.93180310472604, 1258.6142704848785, 62.72199266218797]"
1700200303.2884192,"[436.1339997179849, 1259.0001203245447, 62.707355466150105]"
1700200303.3328028,"[436.4376452010111, 1259.5787327346516, 62.68911192755719]"
1700200303.382697,"[436.4376452010111, 1259.5787327346516, 62.68911192755719]"
1700200303.4326856,"[436.94371403844895, 1260.5436105330189, 62.65592969063939]"
1700200303.482805,"[437.24756086050144, 1261.1226866124439, 62.62934578075376]"
1700200303.5328443,"[437.45037146586196, 1261.5086475481862, 62.61187595776559]"
1700200303.582691,"[437.6532579458706, 1261.894489822415, 62.59651924268154]"
1700200303.6326985,"[437.95775669253237, 1262.4731757960767, 62.572274059971164]"
1700200303.6839705,"[438.26238493283995, 1263.051781230059, 62.545014664703814]"
1700200303.732999,"[438.46573276440597, 1263.437351709852, 62.527133974249665]"
1700200303.783168,"[438.77115268092564, 1264.015618437012, 62.50796668007227]"
1700200303.832841,"[438.9747992228832, 1264.4011319655137, 62.49668942924153]"
1700200303.883393,"[439.28014921378724, 1264.9794489010417, 62.47153183035136]"
1700200303.932822,"[439.4837863414421, 1265.3648858695658, 62.456608816125595]"
1700200303.9886327,"[439.78957698490865, 1265.9429799698241, 62.43571691905112]"
1700200304.03274,"[439.99362873741916, 1266.3283541874187, 62.429750268547465]"
1700200304.0828254,"[440.2996450591237, 1266.9065425433942, 62.41741539073981]"
1700200304.132737,"[440.5037595431942, 1267.2921244724912, 62.41262684582577]"
1700200304.1831698,"[440.8100429850365, 1267.8704643651195, 62.41382661923923]"
1700200304.232811,"[441.0142195932515, 1268.2561078888154, 62.4130329468444]"
1700200304.282743,"[441.32047168329393, 1268.8347683092034, 62.41399333640219]"
1700200304.332776,"[441.5248280912119, 1269.2205332008255, 62.41691988409009]"
1700200304.3883615,"[441.5248280912119, 1269.2205332008255, 62.41691988409009]"
1700200304.4332876,"[442.0358028957242, 1270.1852109698373, 62.45226178512367]"
1700200304.4828706,"[442.3418777359058, 1270.764290581336, 62.4744322279398]"
1700200304.5326905,"[442.5458362490459, 1271.1500524259366, 62.48885204395731]"
1700200304.5827956,"[442.851814129122, 1271.728511227758, 62.51623554875552]"
1700200304.6388078,"[443.05586253534847, 1272.114136452075, 62.53907801838692]"
1700200304.6828625,"[443.361569611126, 1272.692685212447, 62.56806153798426]"
1700200304.7328987,"[443.5650888463055, 1273.0786513798103, 62.584229422419156]"
1700200304.7827926,"[443.7683493801372, 1273.4645158798503, 62.61308728314069]"
1700200304.8328478,"[444.0730167746468, 1274.0432189081068, 62.65568489314257]"
1700200304.8830106,"[444.37766717907607, 1274.6215770410126, 62.70366377201647]"
1700200304.9330235,"[444.5807093711152, 1275.0071415886634, 62.733616126678726]"
1700200304.9829295,"[444.8843145958342, 1275.5860811341038, 62.777088338089555]"
1700200305.0327313,"[445.0857037688819, 1275.9726755024376, 62.79481635157878]"
1700200305.082722,"[445.3868734316651, 1276.5530607692494, 62.81063407856334]"
1700200305.1395438,"[445.5877475879377, 1276.9399986934675, 62.825771477649575]"
1700200305.1828024,"[445.88919544811216, 1277.5202371273144, 62.85412807941066]"
1700200305.2326999,"[446.0898889033105, 1277.9071480207347, 62.8793266901142]"
1700200305.282839,"[446.39033387008374, 1278.4877632807668, 62.922749053139256]"
1700200305.3333168,"[446.5904124239354, 1278.8748557579597, 62.95199610634088]"
1700200305.3828695,"[446.5904124239354, 1278.8748557579597, 62.95199610634088]"
1700200305.4329553,"[447.08985241744006, 1279.843016762732, 63.04124574482595]"
1700200305.4829276,"[447.3888219942105, 1280.4241333258478, 63.09806843386933]"
1700200305.532652,"[447.58782114069777, 1280.8117994752197, 63.13163104879887]"
1700200305.5828238,"[447.886019779174, 1281.3932809325765, 63.18711559044009]"
1700200305.6331563,"[448.0846973257298, 1281.7810243311542, 63.22048952344927]"
1700200305.6835709,"[448.3823060877596, 1282.3628754984134, 63.2759771171824]"
1700200305.7330632,"[448.58033222947904, 1282.7511171132137, 63.31140499309596]"
1700200305.7885816,"[448.87703144466127, 1283.3335921563325, 63.36980436941276]"
1700200305.8327506,"[449.07448218266734, 1283.7222021691186, 63.411369164515435]"
1700200305.8829343,"[449.3700598833206, 1284.3052582471223, 63.475106727389516]"
1700200305.9327676,"[449.5668360516709, 1284.6942601602623, 63.51450626753458]"
1700200305.9827971,"[449.86172971603173, 1285.2777902627915, 63.57687645381092]"
1700200306.0328622,"[450.05817765791, 1285.6670689975178, 63.62322061440329]"
1700200306.0938454,"[450.3522472858393, 1286.2511399630976, 63.69704629126011]"
1700200306.1335347,"[450.54784858425046, 1286.640755808939, 63.742502702340246]"
1700200306.1829934,"[450.84068417329865, 1287.2256117090005, 63.81328193799216]"
1700200306.2331183,"[451.03558654838656, 1287.6157270905496, 63.86252876431058]"
1700200306.2936342,"[451.3274444637609, 1288.2013263206193, 63.942806789522336]"
1700200306.333173,"[451.5214529127675, 1288.5919397679581, 63.99468450406127]"
1700200306.3829033,"[451.5214529127675, 1288.5919397679581, 63.99468450406127]"
1700200306.4336026,"[452.00475541929615, 1289.5693391474765, 64.13544698757478]"
1700200306.4828093,"[452.2934397984358, 1290.1563327807823, 64.21535973877778]"
1700200306.5328348,"[452.48540783952865, 1290.5480465508263, 64.26912963937953]"
1700200306.5888727,"[452.77270244296096, 1291.136047192585, 64.34450525226599]"
1700200306.632992,"[452.96371957913107, 1291.5283719660092, 64.39724130477428]"
1700200306.6830964,"[453.1543255254895, 1291.9209666870242, 64.44968150196074]"
1700200306.733101,"[453.43951123233717, 1292.5101496666114, 64.535040285729]"
1700200306.783494,"[453.7238376666417, 1293.0996147712892, 64.61946691508719]"
1700200306.8330076,"[453.9130376629438, 1293.4928538490974, 64.67562149550923]"
1700200306.8886287,"[454.1963308297693, 1294.082988265295, 64.76861104479443]"
1700200306.9328163,"[454.38460731386533, 1294.4767647069375, 64.82764106121951]"
1700200306.9828713,"[454.6660176945903, 1295.0679098157193, 64.90668597734091]"
1700200307.0328383,"[454.85321495291316, 1295.462252431989, 64.96518887834536]"
1700200307.082826,"[455.1335470871898, 1296.05404395448, 65.05157561305161]"
1700200307.1326568,"[455.3199523123291, 1296.448908077738, 65.11626628300112]"
1700200307.182864,"[455.59853426506163, 1297.0417101610947, 65.20370421191178]"
1700200307.2328684,"[455.7837786179339, 1297.4372130190402, 65.26054845614742]"
1700200307.2832088,"[456.06108548255384, 1298.0306855091187, 65.35300025325033]"
1700200307.3327138,"[456.2455017714516, 1298.4266155601103, 65.41758723940768]"
1700200307.3832996,"[456.2455017714516, 1298.4266155601103, 65.41758723940768]"
1700200307.4328148,"[456.70487500115746, 1299.4171824077755, 65.55833616441319]"
1700200307.4827032,"[456.97935464836206, 1300.011969797642, 65.64511170261757]"
1700200307.5328166,"[457.16176665153034, 1300.4086789207445, 65.70364532276577]"
1700200307.5835352,"[457.43456085505886, 1301.0041649748473, 65.7921726068905]"
1700200307.632925,"[457.61594458292666, 1301.4013786938115, 65.84767457027561]"
1700200307.6828408,"[457.88749857552205, 1301.9976848391902, 65.93717942787325]"
1700200307.7328131,"[458.0679011372493, 1302.3953780412337, 66.00204895853314]"
1700200307.783418,"[458.2477165772936, 1302.793216009953, 66.06518409256479]"
1700200307.8328524,"[458.51643303153793, 1303.3902015524022, 66.16069608031748]"
1700200307.8829222,"[458.78441470566554, 1303.9875125932158, 66.25872027063338]"
1700200307.933018,"[458.9627105964888, 1304.3858873802344, 66.32981049692513]"
1700200307.9829051,"[459.2289333535506, 1304.9838560807395, 66.4300715267973]"
1700200308.0384326,"[459.4055270024377, 1305.3829044416652, 66.50226840341936]"
1700200308.093735,"[459.66932575721114, 1305.981854539177, 66.60437241650163]"
1700200308.1329823,"[459.8446571270141, 1306.3813849082603, 66.67960122598559]"
1700200308.182747,"[460.10701824123225, 1306.980872766466, 66.79040959437906]"
