timestamp,data,timestamps
1700200365.4733095,"[10.774668197133677, 0.02618629413456379]"
1700200365.4733205,"[10.775258785911358, 0.037945504903223466]"
1700200365.5172906,"[10.774256639829435, 0.03747326341461616]"
1700200365.5172951,"[10.777273300157368, 0.03339238173034455]"
1700200365.5297327,"[10.776624750505585, 0.022345851796068253]"
1700200365.5508635,"[10.77323659512677, -0.001964412381567836]"
1700200365.5932915,"[10.77552473851165, -0.017684735741174806]"
1700200365.5933,"[10.772724381926661, -0.04334397454437829]"
1700200365.637294,"[10.769683814047474, -0.06593140931809845]"
1700200365.637303,"[10.764220014513684, -0.08193977754063131]"
1700200365.6853092,"[10.766053045014768, -0.10266478836633156]"
1700200365.685319,"[10.760767509728534, -0.10952456200761256]"
1700200365.7292972,"[10.759462383798345, -0.12241078477754315]"
1700200365.7293065,"[10.759816970480488, -0.12908021363542202]"
1700200365.7733002,"[10.754528468193332, -0.13484595685368478]"
1700200365.7733142,"[10.753905663536187, -0.14047184687803252]"
1700200365.773319,"[10.747961913221657, -0.15064586193127266]"
1700200365.817295,"[10.745951164505072, -0.15238834417250965]"
1700200365.8172994,"[10.74441125750313, -0.15207210394685086]"
1700200365.830686,"[10.741050631414447, -0.14505253695856096]"
1700200365.8498383,"[10.733965645616273, -0.1338192296410449]"
1700200365.8973045,"[10.734113216359205, -0.12599081611305432]"
1700200365.8973126,"[10.726570281034057, -0.10797238812578475]"
1700200365.945303,"[10.71938483686713, -0.09744303330355217]"
1700200365.9453125,"[10.716679323374297, -0.07532809465389916]"
1700200365.9932983,"[10.712471577889602, -0.058239815698296095]"
1700200365.993304,"[10.706273445070021, -0.03695348843637262]"
1700200365.993311,"[10.703773297102213, -0.009106712685603511]"
1700200366.0373049,"[10.701621712097689, 0.01760497500135492]"
1700200366.0373101,"[10.696689286940098, 0.03342310153676763]"
1700200366.0495827,"[10.6928072663022, 0.050678801866292686]"
1700200366.0705583,"[10.692071910572963, 0.05147483241319187]"
1700200366.1173368,"[10.689247601897653, 0.053260935811785995]"
1700200366.1173465,"[10.68918520693415, 0.04507407854579838]"
1700200366.1652992,"[10.6909650069707, 0.026362347918470242]"
1700200366.165312,"[10.693997523359165, 0.014582740655071695]"
1700200366.2093313,"[10.700651353655967, -0.009912132539046232]"
1700200366.20934,"[10.704475831653014, -0.017900905074423084]"
1700200366.2573268,"[10.711960857559975, -0.041169112061265695]"
1700200366.2573335,"[10.717949515395208, -0.043580085419042576]"
1700200366.2573376,"[10.72590352892346, -0.05478374468277516]"
1700200366.3013015,"[10.730441568096701, -0.057510599576501197]"
1700200366.3013122,"[10.736558138619603, -0.060220899471375176]"
1700200366.315087,"[10.743687799050809, -0.055929809594709196]"
1700200366.3794687,"[10.748838479315939, -0.05867923096842566]"
1700200366.4213204,"[10.752559926681409, -0.05263052907331851]"
1700200366.4213288,"[10.758247285882218, -0.047546573765275296]"
1700200366.4213338,"[10.765726731497567, -0.04742173592063913]"
1700200366.4213405,"[10.770444335488802, -0.040190697443649885]"
1700200366.4652984,"[10.773219906565446, -0.03981338405932422]"
1700200366.465305,"[10.782296368226795, -0.03470271828459349]"
1700200366.4704447,"[10.782645162271281, -0.04016237258673229]"
1700200366.4897966,"[10.782483146155814, -0.030882279289168542]"
1700200366.5372918,"[10.79038991044943, -0.03272477666213901]"
1700200366.537298,"[10.794610099377143, -0.033075484455990935]"
1700200366.5812948,"[10.791946865576927, -0.02063970153619904]"
1700200366.5813017,"[10.796036951074141, -0.018021571647276864]"
1700200366.6253603,"[10.80419765211456, -0.010461507834570697]"
1700200366.6253693,"[10.800711768601778, -0.0037199098421399775]"
1700200366.6693015,"[10.804579602942173, -0.0045922825181122645]"
1700200366.6693099,"[10.805029824954687, 0.001977570030719639]"
1700200366.7132936,"[10.807949089244946, -0.00800821040140856]"
1700200366.7133005,"[10.812079930981911, -0.012809945657197926]"
1700200366.7133038,"[10.815658805662464, -0.015832225431677376]"
1700200366.7573104,"[10.81779927624177, -0.021674769751539955]"
1700200366.7573297,"[10.822149230628755, -0.016289457034291393]"
1700200366.7697124,"[10.821402629644554, -0.021052049301654996]"
1700200366.7904253,"[10.827755461402221, -0.01927182075271909]"
1700200366.833295,"[10.829155462392729, -0.011082094537819678]"
1700200366.833304,"[10.83145482664565, -0.01570701280572995]"
1700200366.8772984,"[10.832462603638428, -0.008467091016849556]"
1700200366.8773088,"[10.835913606582007, -0.012329254994761568]"
1700200366.9213004,"[10.837864733659739, -0.01686622402264205]"
1700200366.921309,"[10.83929987049741, -0.019635816745481604]"
1700200366.9652972,"[10.841302903898738, -0.027558469497881845]"
1700200366.9653053,"[10.843299342807713, -0.03120289607134861]"
1700200367.0093005,"[10.844535734794778, -0.0388911174501175]"
1700200367.009311,"[10.844284750762162, -0.0380625395939221]"
1700200367.0572991,"[10.847863798965827, -0.03695321967191241]"
1700200367.0573103,"[10.852029141629743, -0.04414603326797935]"
1700200367.0573192,"[10.848096741067138, -0.03505990901306691]"
1700200367.1013472,"[10.850510241248612, -0.04174497951702106]"
1700200367.1013534,"[10.853809343502181, -0.03867502055139328]"
1700200367.1119802,"[10.853030188278494, -0.044931378215694914]"
1700200367.129497,"[10.858097532034417, -0.042888345058464665]"
1700200367.1733265,"[10.857468555664711, -0.04485123496279602]"
1700200367.1733334,"[10.857926230046665, -0.0394497781577749]"
1700200367.221287,"[10.860771611922644, -0.04013812169684787]"
1700200367.2212949,"[10.860739589787183, -0.039657161568242755]"
1700200367.2652998,"[10.864486812857583, -0.037935897474612235]"
1700200367.2653055,"[10.864435515296387, -0.03824974060491362]"
1700200367.309299,"[10.867794161590336, -0.043078824601899275]"
1700200367.309307,"[10.869963872080357, -0.04162532208390422]"
1700200367.3533027,"[10.8708598157325, -0.046542856162412105]"
1700200367.378422,"[10.873900497345806, -0.04826417997211364]"
1700200367.421294,"[10.874041973721994, -0.0459956770437867]"
1700200367.4213018,"[10.88062743055578, -0.051433833475072625]"
1700200367.421314,"[10.879190048093623, -0.04057917624480654]"
1700200367.4213188,"[10.884861072718385, -0.05099649786776827]"
1700200367.4652975,"[10.883515880920525, -0.045302467069185115]"
1700200367.465302,"[10.88293397479548, -0.04614624066704937]"
1700200367.4703343,"[10.885726922057923, -0.05109194793614284]"
1700200367.4895713,"[10.887116795997507, -0.05116934464400716]"
1700200367.5332947,"[10.885877355480726, -0.060508999466850795]"
1700200367.533308,"[10.887434697845178, -0.05484384020717383]"
1700200367.577339,"[10.88660406543329, -0.059494483782750934]"
1700200367.5773487,"[10.888243571552618, -0.06311928551215013]"
1700200367.621297,"[10.884679973869606, -0.05732582906475312]"
1700200367.6213067,"[10.891884388146016, -0.05318263203103363]"
1700200367.6653085,"[10.891985315491361, -0.05670778400756398]"
1700200367.6653194,"[10.889640678098207, -0.04909085010567123]"
1700200367.7093012,"[10.88938831022992, -0.05453874079482374]"
1700200367.7093105,"[10.89150317729165, -0.04890046827994067]"
1700200367.7533016,"[10.8911114403721, -0.06398141922300334]"
1700200367.753308,"[10.89100223145763, -0.060739562803861086]"
1700200367.7533114,"[10.89234703041812, -0.06627715421951431]"
1700200367.797297,"[10.892479207185087, -0.07576807942341561]"
1700200367.7973018,"[10.892708448777189, -0.07261033552052336]"
1700200367.8109772,"[10.892537545635578, -0.07711826566151068]"
1700200367.830399,"[10.893704745587085, -0.07173762287551969]"
1700200367.8733032,"[10.894428952985264, -0.0779699983246827]"
1700200367.8733084,"[10.894620752401583, -0.07451063267752084]"
1700200367.9173033,"[10.896640640138882, -0.0737472486655749]"
1700200367.917314,"[10.89582926799247, -0.07339619933460854]"
1700200367.9612975,"[10.901415165487606, -0.07100012646130294]"
1700200367.9613051,"[10.894569615826612, -0.06829777454209446]"
1700200368.0053055,"[10.898902096815926, -0.06387338853136641]"
1700200368.0053163,"[10.897319040409085, -0.06431442568047734]"
1700200368.0493224,"[10.899039120763891, -0.05808172398258605]"
1700200368.0493317,"[10.896638932942823, -0.04955135341691476]"
1700200368.0933018,"[10.89990285367208, -0.048170640328141515]"
1700200368.0933123,"[10.89919861303161, -0.046339364414653035]"
1700200368.0933163,"[10.89406358824809, -0.03894472154804325]"
1700200368.1372957,"[10.8979885704032, -0.047224760220382245]"
1700200368.1373003,"[10.897574523139456, -0.039915614657697926]"
1700200368.149581,"[10.89665213108918, -0.05304000076150271]"
1700200368.1693761,"[10.89702163499542, -0.05013666134292662]"
1700200368.2133,"[10.898140302056618, -0.05936352835163558]"
1700200368.2133086,"[10.899155700913044, -0.060779707135048676]"
1700200368.2573042,"[10.898240396562057, -0.053087834391891645]"
1700200368.2573094,"[10.90438480335955, -0.06662025339805566]"
1700200368.3013039,"[10.899802851857926, -0.05696669990703511]"
1700200368.3013098,"[10.899376751348417, -0.06296183345370275]"
1700200368.3453043,"[10.901439695881523, -0.06242279215329937]"
1700200368.376925,"[10.901388358882553, -0.06452628969132196]"
1700200368.4172912,"[10.899113870845154, -0.06787119401626641]"
1700200368.4172974,"[10.90336280412187, -0.07660098016403435]"
1700200368.4173014,"[10.896981272594928, -0.07029926868008621]"
1700200368.4173093,"[10.90002164853756, -0.08065878814081377]"
1700200368.461321,"[10.895722157939515, -0.06793688360507562]"
1700200368.4613278,"[10.898420589003575, -0.07979743628135531]"
1700200368.4702752,"[10.899152673366428, -0.0704347576065329]"
1700200368.489436,"[10.898124611061256, -0.07422244033470947]"
1700200368.5333414,"[10.897604904268126, -0.0719450267395293]"
1700200368.5333517,"[10.900634381253978, -0.07229485026723576]"
1700200368.5772943,"[10.899598794427959, -0.0673289669116038]"
1700200368.5773032,"[10.899113036525316, -0.07127302441407224]"
1700200368.6213431,"[10.897591185845384, -0.0721258800859748]"
1700200368.6213489,"[10.90275166832327, -0.07210452152788142]"
1700200368.6653018,"[10.896423438521577, -0.07945905428881969]"
1700200368.6653104,"[10.895768693136839, -0.08017886299458633]"
1700200368.7133033,"[10.899860310220676, -0.08364831215370988]"
1700200368.7133148,"[10.897451877820556, -0.08357143959945668]"
1700200368.713321,"[10.896355235919296, -0.08182156821995598]"
1700200368.7612958,"[10.900073486460961, -0.08181372859738349]"
1700200368.7613056,"[10.896916600512899, -0.07833558587120534]"
1700200368.769703,"[10.898711369272542, -0.07137219083653074]"
1700200368.790522,"[10.899803977028851, -0.06728985794567267]"
1700200368.8372948,"[10.900079721216237, -0.0675414901114165]"
1700200368.8373024,"[10.901451376666207, -0.06143515156934388]"
1700200368.8813388,"[10.900768655170983, -0.057453779510645564]"
1700200368.881346,"[10.901295118765084, -0.059749177797412394]"
1700200368.925314,"[10.89751875876544, -0.056582015752663556]"
1700200368.9253235,"[10.8990838148187, -0.06418450236153704]"
1700200368.9693034,"[10.898587683059334, -0.0627182844639645]"
1700200368.9693172,"[10.899547895874536, -0.07775223117976801]"
1700200368.9693246,"[10.900154006121737, -0.06714547333457849]"
1700200369.0133195,"[10.899868874633869, -0.08023756111680415]"
1700200369.013326,"[10.900468874842344, -0.07152933929857715]"
1700200369.0302074,"[10.901087418756408, -0.06147443202564035]"
1700200369.0492678,"[10.901739236344275, -0.05687784558841495]"
1700200369.0933022,"[10.902353589887747, -0.04601489777618588]"
1700200369.0933127,"[10.904795633283904, -0.04041025743879555]"
1700200369.1373084,"[10.903539950519985, -0.03117169018626703]"
1700200369.1373162,"[10.906363747402246, -0.03428653958057105]"
1700200369.1813061,"[10.906982668238125, -0.028474186339322066]"
1700200369.1813145,"[10.906627814434971, -0.029539051055174844]"
1700200369.2293224,"[10.903326859719089, -0.035983581656840125]"
1700200369.2293298,"[10.909920348540362, -0.04061310925187042]"
1700200369.2733364,"[10.911180704272656, -0.04222318072939244]"
1700200369.2733436,"[10.908252666513198, -0.05575102661118434]"
1700200369.2733486,"[10.912278834662452, -0.06171329384237155]"
1700200369.317297,"[10.90882518974212, -0.061479916420207635]"
1700200369.317308,"[10.910267833989467, -0.06996097812270308]"
1700200369.377637,"[10.914026966461662, -0.0687484693357794]"
1700200369.387371,"[10.914643705591173, -0.07340615799595505]"
1700200369.4293141,"[10.914939978087814, -0.06948209597758895]"
1700200369.4293242,"[10.917895855231182, -0.07413783599753912]"
1700200369.429332,"[10.915962482068258, -0.07307428366889686]"
1700200369.4733062,"[10.92004204721682, -0.07203362309408515]"
1700200369.4733167,"[10.922487508032786, -0.07242879355898696]"
1700200369.4733243,"[10.918109338956437, -0.07252417928040886]"
1700200369.5212991,"[10.917660003998504, -0.06535386411342355]"
1700200369.5213106,"[10.923654921300301, -0.07082322988778877]"
1700200369.5292976,"[10.921152593935442, -0.05748080741331927]"
1700200369.55023,"[10.921593337173153, -0.07176669181839869]"
1700200369.5933206,"[10.924315511687832, -0.06544223750692044]"
1700200369.5933278,"[10.921502648892835, -0.07393802634476905]"
1700200369.6373057,"[10.924163283408296, -0.0752302971378587]"
1700200369.637315,"[10.923288483442656, -0.07516976486732536]"
1700200369.6813226,"[10.924330676965141, -0.07400959750562684]"
1700200369.6813383,"[10.924456766862152, -0.07072680838193786]"
1700200369.7252991,"[10.923137207817776, -0.0631669458873225]"
1700200369.7253082,"[10.92514694084357, -0.07385190319873745]"
1700200369.7732995,"[10.92641395704256, -0.05341250010348461]"
1700200369.773308,"[10.927389155002512, -0.058279236574634345]"
1700200369.7733169,"[10.926731100347158, -0.051041903434195304]"
1700200369.821306,"[10.92805410692783, -0.0545944840147291]"
1700200369.8213158,"[10.924175829874786, -0.054754805185641624]"
1700200369.830126,"[10.924858993166264, -0.058565775869729504]"
1700200369.849242,"[10.926483904125497, -0.060622617531774295]"
1700200369.889301,"[10.923026726067361, -0.059377593438238264]"
1700200369.9333222,"[10.924089139338754, -0.06368988329129723]"
1700200369.933331,"[10.92397386827853, -0.06168131599939372]"
1700200369.9333375,"[10.923933797097078, -0.06247982853547718]"
1700200369.9813588,"[10.925756263572937, -0.06468394419716574]"
1700200369.9813657,"[10.925373331511775, -0.0649138878628151]"
1700200369.9893436,"[10.925746944929143, -0.06629630189065795]"
1700200370.0105755,"[10.925944194391882, -0.06796371562487337]"
1700200370.0573912,"[10.926684448351976, -0.07306792905642931]"
1700200370.0574002,"[10.923887364941566, -0.07361701376378514]"
1700200370.1053014,"[10.926343667365398, -0.07824013569127672]"
1700200370.1053112,"[10.926538020944635, -0.07577685392083343]"
1700200370.1493587,"[10.927339579376895, -0.07777755775017105]"
1700200370.1493702,"[10.9284374988164, -0.07713196366528406]"
1700200370.1972997,"[10.929438796654225, -0.0751634132271251]"
1700200370.1973093,"[10.931358240601872, -0.07806261255005051]"
1700200370.1973188,"[10.931553641288923, -0.07179170134657918]"
1700200370.2413006,"[10.928430593217168, -0.07696972051700794]"
1700200370.241312,"[10.92971518567248, -0.07263226371690308]"
1700200370.2494636,"[10.930803550840965, -0.06983217882139431]"
1700200370.2701464,"[10.926092394790603, -0.07058189088994545]"
1700200370.3132906,"[10.930734761198284, -0.07040038093608676]"
1700200370.3573709,"[10.92907148586082, -0.06579201240286522]"
1700200370.4013395,"[10.929235949640592, -0.0695932266899716]"
1700200370.4013476,"[10.92739134776709, -0.06458945804824773]"
1700200370.4013515,"[10.929118398736351, -0.06618542915444725]"
1700200370.4452972,"[10.929818035354783, -0.06576618379496763]"
1700200370.4453058,"[10.928794719165646, -0.06302765807838114]"
1700200370.4453125,"[10.928285768834305, -0.06661910774998062]"
1700200370.4892964,"[10.929624241216214, -0.05889645838542229]"
1700200370.489307,"[10.930014851915464, -0.06542051251625056]"
1700200370.4893131,"[10.930529838445999, -0.058502441676818395]"
1700200370.5332928,"[10.930309124137256, -0.06158912140442445]"
1700200370.533297,"[10.931797053636492, -0.06005092615850199]"
1700200370.5501828,"[10.929813138471234, -0.059337395467635674]"
1700200370.5694475,"[10.929786538531184, -0.06292403476746876]"
1700200370.6133058,"[10.929383561580654, -0.05872901372499887]"
1700200370.6133122,"[10.930863974461133, -0.06214221019477654]"
1700200370.6573067,"[10.929122422783406, -0.06563770961601145]"
1700200370.6573162,"[10.931441833554542, -0.059080057012525014]"
1700200370.7052965,"[10.930958551667336, -0.06468283266375421]"
1700200370.7053046,"[10.932595300711263, -0.06272680979353917]"
1700200370.7533526,"[10.93234222082022, -0.06373152830656655]"
1700200370.753363,"[10.933096604292306, -0.06543850715985859]"
1700200370.7533681,"[10.933276178368061, -0.0625787528161631]"
1700200370.797296,"[10.932271940971635, -0.06380764654439064]"
1700200370.797302,"[10.93103363441284, -0.05814814642983809]"
1700200370.810693,"[10.931357303126616, -0.05778602291738598]"
1700200370.8301108,"[10.932693712226834, -0.054985211119961006]"
1700200370.873338,"[10.932559288562038, -0.05609466496610688]"
1700200370.8733475,"[10.928260136667845, -0.052241620500369436]"
1700200370.9213178,"[10.933231278466488, -0.05304484914530574]"
1700200370.9213252,"[10.930861988597627, -0.054202593083512725]"
1700200370.9693382,"[10.926904963841952, -0.06089936365512079]"
1700200370.969347,"[10.932499089967331, -0.05723964857740064]"
1700200370.9693568,"[10.932314052573682, -0.054264861641514436]"
1700200371.0133162,"[10.928797964652476, -0.058589472200206286]"
1700200371.0133283,"[10.930492343082019, -0.054289116862236246]"
1700200371.0301836,"[10.931953124970878, -0.05572453740415379]"
1700200371.0491097,"[10.928351781119167, -0.059301661012817836]"
1700200371.089289,"[10.926001841305583, -0.05902241546706088]"
1700200371.0892937,"[10.92986092723964, -0.06310773746692558]"
1700200371.1373003,"[10.929576031598446, -0.06193296258119875]"
1700200371.1373084,"[10.928522552016785, -0.06573586037310927]"
1700200371.1853094,"[10.931266085547984, -0.06181223229910765]"
1700200371.1853197,"[10.9271018669496, -0.05938756106620608]"
1700200371.2332997,"[10.930773127091317, -0.05750267671373226]"
1700200371.2333088,"[10.928284795285862, -0.04366745058146267]"
1700200371.233318,"[10.93095942086564, -0.05408040312591875]"
1700200371.2772996,"[10.930098102079054, -0.04353353817111088]"
1700200371.2773108,"[10.932492077986598, -0.04899441259374262]"
1700200371.2891238,"[10.93438216756676, -0.044260747378366154]"
1700200371.3142579,"[10.933959000431619, -0.050308254968044426]"
1700200371.3784041,"[10.933890585397924, -0.047109011615175014]"
1700200371.4212966,"[10.936839108203886, -0.053190459131009594]"
1700200371.4213023,"[10.936067820893115, -0.05801279054155112]"
1700200371.4213083,"[10.938101018774988, -0.05549151202492895]"
1700200371.4213178,"[10.935511045178066, -0.06356049463416945]"
1700200371.469339,"[10.93715945289332, -0.06076093770806243]"
1700200371.4693472,"[10.937782492909507, -0.05887645538930771]"
1700200371.4700623,"[10.933600497288472, -0.061151037741690055]"
1700200371.4892247,"[10.9337828844757, -0.05846067970095604]"
1700200371.5292947,"[10.935965473195743, -0.052967311083699564]"
1700200371.5293024,"[10.937806799947946, -0.053434082077617136]"
1700200371.5732994,"[10.941088551597462, -0.0498890150076702]"
1700200371.5733094,"[10.947294037284548, -0.04979238660026956]"
1700200371.6173344,"[10.94603289408455, -0.044193626766799575]"
1700200371.6173394,"[10.948536349093805, -0.045399541156677894]"
1700200371.6613054,"[10.952490483588438, -0.045290876996790595]"
1700200371.6613147,"[10.952733291197868, -0.04830592850088974]"
1700200371.7053063,"[10.953610904034802, -0.05156424911432076]"
1700200371.705311,"[10.956157730636306, -0.058144830372659946]"
1700200371.7493057,"[10.954805165530846, -0.05648468029460395]"
1700200371.7493105,"[10.956302814126541, -0.05951186677878764]"
1700200371.7932954,"[10.956922188581895, -0.04949597786284944]"
1700200371.7933013,"[10.954774020206303, -0.05356560098055972]"
1700200371.7933042,"[10.957306309770887, -0.04382832261019089]"
1700200371.837306,"[10.955709743550827, -0.042886574064678266]"
1700200371.8373108,"[10.95601620267333, -0.03874051792268703]"
1700200371.8491797,"[10.956922570338612, -0.03812924449088725]"
1700200371.8693986,"[10.955250017979385, -0.0474409435335094]"
1700200371.9132998,"[10.95777624977314, -0.03959447567910861]"
1700200371.9133072,"[10.957116553502098, -0.04542624105974514]"
1700200371.9573033,"[10.960934415113146, -0.0431081005561847]"
1700200371.957314,"[10.960982009274836, -0.04619256845629355]"
1700200372.0013645,"[10.960877083149077, -0.04507630708755357]"
1700200372.0013716,"[10.962246283267842, -0.04394183011596679]"
1700200372.0492938,"[10.963046172822057, -0.041291655537002134]"
1700200372.0493028,"[10.960067969068827, -0.03867882296344819]"
1700200372.0493095,"[10.959283195747958, -0.03746695943458287]"
1700200372.093291,"[10.958944834820379, -0.03704854161288019]"
1700200372.0932956,"[10.95764209151612, -0.032503983575645996]"
1700200372.1103206,"[10.955520463986506, -0.032410903097803624]"
1700200372.129183,"[10.953421552836746, -0.0330369456699221]"
1700200372.1693375,"[10.95340204624099, -0.030384924227203753]"
1700200372.1693478,"[10.949985043811418, -0.031648345108608436]"
1700200372.217293,"[10.950494550390939, -0.029573975472081265]"
1700200372.2172976,"[10.948292558926926, -0.028743864131002057]"
1700200372.2612984,"[10.948902446717192, -0.028119585528287132]"
1700200372.2613056,"[10.948166784882833, -0.028396448380967037]"
1700200372.3052933,"[10.948393980532707, -0.03053784887975147]"
1700200372.3053026,"[10.948943689242766, -0.03020101045743264]"
1700200372.3492966,"[10.950043233653385, -0.027138940391772334]"
1700200372.3784063,"[10.949595409607102, -0.0296099067155417]"
1700200372.4252982,"[10.951729070995079, -0.02543985896068466]"
1700200372.4253058,"[10.951528639103222, -0.025406417596566505]"
1700200372.425314,"[10.952524082204967, -0.024081405295241585]"
1700200372.425324,"[10.952549176735157, -0.01758009309203466]"
1700200372.4733386,"[10.955063669382163, -0.015029539008205289]"
1700200372.473347,"[10.952129474365616, -0.01476006702054922]"
1700200372.4733539,"[10.949921632867662, -0.014566313911626471]"
1700200372.4890926,"[10.950346599313768, -0.011360917933311907]"
1700200372.5114899,"[10.950585332544275, -0.014257202714808894]"
1700200372.553344,"[10.948431582018683, -0.020335414023834306]"
1700200372.5533497,"[10.95071908009677, -0.01848609648430434]"
1700200372.601294,"[10.9492514950704, -0.02236907420275587]"
1700200372.6013029,"[10.94596021562205, -0.028228759651056808]"
1700200372.6453001,"[10.94863224188264, -0.02472346150961345]"
1700200372.6453102,"[10.948622975210599, -0.027348202351039897]"
1700200372.6893282,"[10.947194094869088, -0.022814595443345735]"
1700200372.6893346,"[10.949224801444423, -0.023044771468361806]"
1700200372.733316,"[10.948307063960144, -0.01980279232953177]"
1700200372.7333274,"[10.947546256410844, -0.018250672691024802]"
1700200372.7333312,"[10.948376099084555, -0.01490266338709976]"
1700200372.7813458,"[10.94668113069864, -0.017519866593499727]"
1700200372.781352,"[10.947334538797461, -0.019332519807854474]"
1700200372.7899537,"[10.947484404968028, -0.018445708447969663]"
1700200372.8100972,"[10.945556696015947, -0.015426333157270222]"
1700200372.8532965,"[10.94609208918402, -0.014415998266228752]"
1700200372.853303,"[10.946782626683182, -0.012422491448795476]"
1700200372.8972907,"[10.944391999507568, -0.00909500346444104]"
1700200372.897298,"[10.946768654716335, -0.011282874112054947]"
1700200372.945301,"[10.94538704172012, -0.008424296939266402]"
1700200372.9453099,"[10.945423810098006, -0.011053631324612125]"
1700200372.9892974,"[10.946403534091734, -0.01049656713115004]"
1700200372.9893053,"[10.94630256740547, -0.007782873766077754]"
1700200372.9893136,"[10.947072502333668, -0.007222379593236513]"
1700200373.0372965,"[10.947789952107811, -0.004559626401085781]"
1700200373.0373049,"[10.946566798164499, -0.0016645162761316414]"
1700200373.0490997,"[10.948061388832595, 0.0009912015412077496]"
1700200373.0700765,"[10.947788489802736, 0.006740508124026849]"
1700200373.1132967,"[10.945437008494336, 0.00644714894881622]"
1700200373.1133058,"[10.947431918577264, 0.0075702285963992685]"
1700200373.1613228,"[10.94511548081585, 0.00386656189072067]"
1700200373.1613357,"[10.946533379437529, 0.0028878304940236858]"
1700200373.2093382,"[10.945872258447453, -0.0008733615876678686]"
1700200373.2093453,"[10.946438497046588, -0.002565758372700466]"
1700200373.2573044,"[10.944958138741432, -0.007619500011589021]"
1700200373.2573147,"[10.945967181608355, -0.00626235740725764]"
1700200373.2573228,"[10.945583824834733, -0.010170704733165599]"
1700200373.3012936,"[10.946442404224523, -0.007060958569267153]"
1700200373.3012974,"[10.943725984073021, -0.007884071962421729]"
1700200373.3143196,"[10.944284583249601, -0.00392009070627124]"
1700200373.37823,"[10.946139822365264, 0.0005643286439206989]"
1700200373.421333,"[10.94375847609708, -0.0022948573878114383]"
1700200373.4213417,"[10.94485911920343, 0.0043704550417487335]"
1700200373.4213479,"[10.943953835609351, 0.0006011782300745382]"
1700200373.4213529,"[10.942110964293983, 0.005611073897760911]"
1700200373.4653363,"[10.943484844171046, 0.005244081040566251]"
1700200373.465342,"[10.943323592678137, 0.008437704173409569]"
1700200373.4700875,"[10.938897176524334, 0.005199443365493551]"
1700200373.489088,"[10.941800142509168, 0.013044458357680231]"
1700200373.529305,"[10.938227747695, 0.007371971045255586]"
1700200373.5293126,"[10.937635036599854, 0.017164973120740834]"
1700200373.5772974,"[10.935039671426171, 0.006212647235364598]"
1700200373.5773075,"[10.935709477583135, 0.015177647760847188]"
1700200373.6213028,"[10.931438742294443, 0.008770439077969778]"
1700200373.6213117,"[10.932076225807771, 0.006543525616848231]"
1700200373.6653051,"[10.928676529017348, 0.006158955194319837]"
1700200373.6653128,"[10.928904926325076, 0.004106799510069485]"
1700200373.7132914,"[10.925575863234359, 0.00436735611284481]"
1700200373.713303,"[10.926219741432552, 0.004459883828533926]"
1700200373.7133098,"[10.92387785525214, 0.00530157681169697]"
1700200373.761295,"[10.922901530703486, 0.003921231250971116]"
1700200373.7613056,"[10.923130766571434, 0.010613372216986505]"
1700200373.7688935,"[10.923601424341863, 0.002068815172369234]"
1700200373.7898843,"[10.92074780140524, 0.011761123002829795]"
1700200373.8332922,"[10.921551805289862, 0.011423848022877662]"
1700200373.8333025,"[10.919033684058265, 0.013599721941079342]"
1700200373.8772986,"[10.918338627335654, 0.019737277612104177]"
1700200373.8773046,"[10.9177656775362, 0.019191120769513917]"
1700200373.9252942,"[10.915702953221214, 0.019069369205358486]"
1700200373.9253004,"[10.914896768374685, 0.021107066664687014]"
1700200373.9732933,"[10.911431128048735, 0.019670128495496837]"
1700200373.9733043,"[10.911155191590579, 0.01627138560544367]"
1700200373.9733124,"[10.909542601592776, 0.012532456822720025]"
1700200374.02134,"[10.908152773993512, 0.01657884902352227]"
1700200374.0213463,"[10.910407726036551, 0.009452820009778293]"
1700200374.029856,"[10.907799402631946, 0.013154807558476587]"
1700200374.0489647,"[10.905669690533225, 0.012333156595734661]"
1700200374.093297,"[10.907017267602894, 0.01338211564655498]"
1700200374.0933073,"[10.903601804974217, 0.01253887633638237]"
1700200374.1412978,"[10.904898226844347, 0.014727842842937698]"
1700200374.1413062,"[10.904581988421272, 0.015186425383620467]"
1700200374.1892965,"[10.901313560511685, 0.016554025639906933]"
1700200374.1893055,"[10.903427271295197, 0.017602845293971582]"
1700200374.2332988,"[10.902060973199081, 0.018931617937924614]"
1700200374.2333066,"[10.899784102030866, 0.013619659770616178]"
1700200374.2333145,"[10.900978043928266, 0.017880931361754074]"
1700200374.281294,"[10.898934875813637, 0.01634593023712589]"
1700200374.2813034,"[10.898640574781867, 0.014644498826929924]"
1700200374.2890232,"[10.895992083790071, 0.015707160441881824]"
1700200374.3145921,"[10.896467738615804, 0.016060658130980388]"
1700200374.377795,"[10.895072025922747, 0.01613175238090525]"
1700200374.4213166,"[10.89185852728456, 0.01675078456813309]"
1700200374.4213264,"[10.892709084227745, 0.015645715254420794]"
1700200374.4213343,"[10.89344124295773, 0.018397690013104533]"
1700200374.421341,"[10.891218527858546, 0.01605235853866965]"
1700200374.465304,"[10.890292495346136, 0.019519590389764172]"
1700200374.4653087,"[10.89146292408611, 0.01792394128025104]"
1700200374.4690254,"[10.890179255661728, 0.0188498077574682]"
1700200374.4891326,"[10.889323382818262, 0.019408334610995927]"
1700200374.5292926,"[10.88972216002409, 0.01988778768694104]"
