timestamp,data,timestamps
1700542197.3990269,"[-0.02646378181598319, -0.6121616780053821]"
1700542197.4139657,"[0.02433235216895375, -0.5433675114523843]"
1700542197.420529,"[0.001869282941339661, -0.5805377157417922]"
1700542197.4307332,"[-0.035503174983952064, -0.6023384137046743]"
1700542197.438941,"[-0.014172040224147187, -0.5766006696078992]"
1700542197.4516091,"[0.015596303454090629, -0.4342217967020813]"
1700542197.4627032,"[-0.008250482490004164, -0.4198104407392352]"
1700542197.4707026,"[-0.011253224092449558, -0.4822399664315188]"
1700542197.4792404,"[0.0027898430039114586, -0.5076170381836876]"
1700542197.4933286,"[-0.0047537025140325945, -0.3775009096871855]"
1700542197.500557,"[-0.028537351527202548, -0.3672374485191408]"
1700542197.5108197,"[-0.006332675716486938, -0.43868607778936125]"
1700542197.5191166,"[-0.009007664187184029, -0.4730936986195195]"
1700542197.5343382,"[-0.005666345753214196, -0.4079431346438909]"
1700542197.540524,"[-0.0666840578288494, -0.3658544809544727]"
1700542197.5514748,"[-0.0013817552736410793, -0.40272062627222616]"
1700542197.5611587,"[0.043195827394507204, -0.4722343019066189]"
1700542197.573577,"[-0.0459984710791408, -0.552689878121538]"
1700542197.5806935,"[-0.06597795928371046, -0.5260892535271657]"
1700542197.5909104,"[0.0011847241009083239, -0.4732679392259906]"
1700542197.5993807,"[0.04877538451966842, -0.4822995978367685]"
1700542197.6136343,"[-0.02011053696269712, -0.5171919113976648]"
1700542197.6206863,"[-0.017578638982379973, -0.5476407073200461]"
1700542197.6307902,"[0.005146160473503119, -0.5185242985760542]"
1700542197.6390142,"[0.023807093549575133, -0.5429528390503772]"
1700542197.6530545,"[0.011907138458829885, -0.5439188573001126]"
1700542197.662844,"[-0.008713685053051442, -0.5415321110412865]"
1700542197.6706893,"[-0.020988208231489395, -0.552168831207517]"
1700542197.679123,"[-0.03424965657211271, -0.5415197362619484]"
1700542197.6934342,"[-0.0007018520619893696, -0.5560291996997374]"
1700542197.700554,"[0.06933791904570447, -0.5404365239791067]"
1700542197.7106583,"[0.025378380032884555, -0.5457140852522333]"
1700542197.719213,"[-0.02199781107610702, -0.5551533910944885]"
1700542197.7333035,"[-0.03218838004703006, -0.5968199825928118]"
1700542197.7405322,"[-0.06094169936675205, -0.6215106886961859]"
1700542197.762272,"[-0.015500819861818216, -0.5994608570441516]"
1700542197.8043625,"[0.0019849014561356087, -0.5956305213825781]"
1700542197.8208108,"[-0.013524813949441161, -0.5853634390434725]"
1700542197.8235564,"[-0.019792924987234426, -0.6056358009722796]"
1700542197.8291252,"[-0.026820416226897556, -0.559243224801928]"
1700542197.831844,"[-0.03844970181662462, -0.5515781590375697]"
1700542197.8385336,"[-0.0273359904858116, -0.5429159755827699]"
1700542197.8412156,"[-0.03714347611900756, -0.5663081820292769]"
1700542197.8467512,"[-0.022113252599643064, -0.6157429359209547]"
1700542197.850172,"[0.0002518580669178612, -0.5736865560118237]"
1700542197.8569188,"[-0.00026833998033523815, -0.5182608743883717]"
1700542197.8650885,"[-0.006822161593498019, -0.5858892148895429]"
1700542197.8711658,"[-0.046429128744095396, -0.6394804530671927]"
1700542197.879207,"[-0.05848318020822947, -0.6003298565575372]"
1700542197.8939652,"[-0.036467287736824415, -0.5239959135465554]"
1700542197.9004703,"[-0.04021024181849272, -0.47184655777863355]"
1700542197.9107888,"[-0.031107675884492998, -0.5190144722141014]"
1700542197.9189699,"[0.005689904327478047, -0.6312521289344771]"
1700542197.9333153,"[-0.014766959857665234, -0.6220981950919436]"
1700542197.9404948,"[-0.027222450355012348, -0.5384885881175875]"
1700542197.9520972,"[-0.03474755183310547, -0.49867561320808845]"
1700542197.9615304,"[-0.04371227430396514, -0.5586918726287805]"
1700542197.9734101,"[0.0067233695504869215, -0.6126796343299024]"
1700542197.9805937,"[0.004063659439848517, -0.6095740785490268]"
1700542197.9905834,"[0.020486048408949898, -0.5981164823444631]"
1700542197.9990692,"[-0.019544815117905928, -0.5988701515717999]"
1700542198.0139883,"[-0.06491962411197165, -0.6249705056929281]"
1700542198.0204408,"[-0.041240416784750676, -0.6370664799040182]"
1700542198.0307403,"[-0.010391971328376024, -0.6799095285818243]"
1700542198.0389957,"[-0.0037766152929025513, -0.6996883692841761]"
1700542198.0528023,"[-0.052022722420531575, -0.576745158076946]"
1700542198.0627403,"[-0.08053687088315548, -0.6522416406855355]"
1700542198.0706215,"[-0.09813991733169258, -0.7261894932036472]"
1700542198.0790114,"[-0.047020674301832786, -0.7750181011247383]"
1700542198.093334,"[0.024103857159517926, -0.6440993471256048]"
1700542198.1005254,"[-0.048752183537544805, -0.45401917345178655]"
1700542198.1106532,"[-0.08945193250916902, -0.5705730541812486]"
1700542198.1191843,"[-0.08531135707877456, -0.7282523861228273]"
1700542198.133304,"[-0.04984433506154618, -0.6860059644210498]"
1700542198.1404445,"[-0.0072982626818021016, -0.43332008100707226]"
1700542198.1515021,"[0.006365548363089648, -0.4155736462977573]"
1700542198.1608963,"[-0.056959858484109546, -0.5517038931788631]"
1700542198.1739771,"[-0.07227004026065853, -0.6394400477743165]"
1700542198.1805012,"[-0.03945686478602211, -0.4986744898180499]"
1700542198.1906364,"[-0.029225765917385634, -0.43498794500970445]"
1700542198.1990466,"[-0.03958891859505559, -0.39491470800121525]"
1700542198.2133248,"[-0.01958122597356087, -0.52678690591736]"
1700542198.2205229,"[0.07428572224103637, -0.4829804937060642]"
1700542198.2306452,"[0.05849328068368114, -0.44695123077407495]"
1700542198.2391973,"[-0.036080330092822195, -0.4991709017673803]"
1700542198.2532275,"[-0.05313049761367076, -0.5643432693589874]"
1700542198.2626913,"[-0.010031717961774206, -0.5101375945229036]"
1700542198.2707806,"[-0.05938773970039175, -0.48569595635498297]"
1700542198.2791085,"[-0.08951977039408347, -0.5441637655584354]"
1700542198.293952,"[0.008670721049197527, -0.5910096952031546]"
1700542198.3005464,"[0.005959616500327285, -0.5675621627435108]"
1700542198.3106256,"[-0.09765712924381545, -0.5886214047197188]"
1700542198.3190327,"[-0.09564231493600352, -0.6870882599211666]"
1700542198.33341,"[0.00512864016457908, -0.684289120767347]"
1700542198.3405137,"[-0.052510221440040646, -0.6086506473008855]"
1700542198.3514388,"[-0.07402715697582617, -0.662274355781495]"
1700542198.3608253,"[-0.02790297010859673, -0.75670695037074]"
1700542198.3733547,"[0.00579456329119022, -0.7817346275784608]"
1700542198.3804896,"[-0.01620361700253612, -0.6873143089373122]"
1700542198.390783,"[-0.03835458991811904, -0.6942794985920397]"
1700542198.39911,"[-0.0128018824406682, -0.7379416069799353]"
1700542198.4140654,"[-0.04469565707259118, -0.7662243636109624]"
1700542198.420525,"[-0.0585127351368792, -0.6985885440928014]"
1700542198.430979,"[-0.01679252153988177, -0.685681441902173]"
1700542198.439014,"[0.03305990633293578, -0.710147568210587]"
1700542198.45166,"[-0.00845559504754041, -0.6799966466684564]"
1700542198.46276,"[-0.08240340929598564, -0.6554363962403807]"
1700542198.4706593,"[-0.05277600154979836, -0.6215167030454551]"
1700542198.4791715,"[-0.028797234167529717, -0.652801597547258]"
1700542198.4933496,"[-0.036132333934701076, -0.6597128783019426]"
1700542198.5005217,"[-0.0037196028808370325, -0.5436212114923087]"
1700542198.5106733,"[-0.026423424285353922, -0.4499585464429026]"
1700542198.5190961,"[-0.03934491938677962, -0.5060063354811882]"
1700542198.5340085,"[-0.0152914251117637, -0.5922621851846401]"
1700542198.5404916,"[-0.04020825571600213, -0.5278059187628671]"
1700542198.5520618,"[-0.05549957614271389, -0.4421728125910125]"
1700542198.5615788,"[-0.05320354555741188, -0.47076365448114704]"
1700542198.5735002,"[-0.02579387805514673, -0.525248890544109]"
1700542198.5805879,"[0.01886541295548704, -0.4277096269609895]"
1700542198.5906236,"[0.008661679080513017, -0.4460887518292417]"
1700542198.5991795,"[-0.05477996961140681, -0.5248312854545696]"
1700542198.6133575,"[-0.031907102161412224, -0.5764457688821706]"
1700542198.6205766,"[0.04062891426112386, -0.4821628609913173]"
1700542198.6307545,"[0.06483233934114775, -0.4259631829194035]"
1700542198.6390166,"[0.015444374117083867, -0.4292315751200232]"
1700542198.6529531,"[-0.017956920223522344, -0.5470710768200455]"
1700542198.6627765,"[0.005340915242098038, -0.5385132143910384]"
1700542198.670769,"[-0.00711431685448548, -0.550051671604481]"
1700542198.6791117,"[-0.05958206343533099, -0.6039351483284533]"
1700542198.693257,"[-0.09239930847974678, -0.6302962804513674]"
1700542198.7005181,"[0.008582304497881912, -0.6364879162842839]"
1700542198.7107882,"[0.06381425219175284, -0.5653689951960233]"
1700542198.7193725,"[0.06868234611174116, -0.613812564619269]"
1700542198.7335398,"[0.030981252355038423, -0.7044552577746577]"
1700542198.7405725,"[-0.038387224486463485, -0.7830951351772677]"
1700542198.7626839,"[-0.07390309748972804, -0.713391142347547]"
1700542198.804726,"[-0.03120663289288983, -0.6485551536409216]"
1700542198.8212705,"[0.07406585175763673, -0.7122332971879907]"
1700542198.824181,"[0.07167171796014302, -0.7208417474935181]"
1700542198.82986,"[-0.007189021401855062, -0.7117135857731647]"
1700542198.8326468,"[-0.05470431974317967, -0.7537788177477457]"
1700542198.839873,"[-0.03273163070773141, -0.768254518781996]"
1700542198.842583,"[0.0010683141146506964, -0.6250495812522496]"
1700542198.8486173,"[0.01778003571312752, -0.6061986168231586]"
1700542198.8514812,"[0.042482908137461896, -0.6474137183943289]"
1700542198.8583157,"[0.016100358829976, -0.7137317698359036]"
1700542198.8664768,"[-0.07021295702009213, -0.7066770680560642]"
1700542198.871806,"[-0.06252640558296765, -0.6681821243773416]"
1700542198.8791668,"[-0.0025174178770641722, -0.6058550609851466]"
1700542198.893997,"[0.0594439480820899, -0.6436250571416063]"
1700542198.9005547,"[-0.015731937316083286, -0.7730045295485327]"
1700542198.910975,"[-0.03744516819650836, -0.7232146689004932]"
1700542198.919061,"[-0.025336651254261336, -0.6547368818148286]"
1700542198.9332948,"[-0.03523555944702695, -0.6433171263524816]"
1700542198.9404867,"[-0.06371181614597489, -0.6600377605478758]"
1700542198.9521425,"[-0.026783145047158615, -0.6333173912421233]"
1700542198.9616237,"[0.008106946587559333, -0.6476064888751876]"
1700542198.9741204,"[-0.016418378159760796, -0.6530687616379822]"
1700542198.9805703,"[-0.04474863003137811, -0.5764366280884442]"
1700542198.9906905,"[-0.037703144927922705, -0.5210805484697211]"
1700542198.9991448,"[-0.0455847742790253, -0.5640809002386287]"
1700542199.0140195,"[-0.04530781808477493, -0.6205326636511626]"
1700542199.0205681,"[-0.005133094491764097, -0.5385005645460278]"
1700542199.0309367,"[0.042270302515871334, -0.4945177667384751]"
1700542199.0390463,"[0.005471851535762776, -0.5139582107192705]"
1700542199.0516949,"[-0.0448895065969778, -0.5561709804402468]"
1700542199.0627296,"[-0.03607137741377356, -0.5240875541525306]"
1700542199.0707767,"[0.04119201799855445, -0.46510192736749334]"
1700542199.079082,"[0.05028738801310249, -0.4308435685333674]"
1700542199.0933416,"[-0.03733091642886263, -0.5415031165758037]"
1700542199.100529,"[-0.06152521591512014, -0.6049045298548956]"
1700542199.1106343,"[-0.05096969060110001, -0.5849141220214343]"
1700542199.1192367,"[-0.006276490720071639, -0.43990170393579264]"
1700542199.134051,"[0.05577514039654506, -0.4901520745159162]"
1700542199.1404777,"[0.10779459786270461, -0.7631221379011383]"
1700542199.1516566,"[0.06915468036586286, -0.7029196974445173]"
1700542199.1611016,"[-0.007653698536886147, -0.5287728188841437]"
1700542199.173238,"[-0.002520528584144895, -0.515096983959211]"
1700542199.1806176,"[0.04261492524123379, -0.7215560832162058]"
1700542199.1907113,"[0.08630886390788983, -0.8078818640984433]"
1700542199.1991026,"[0.03357280851693138, -0.6799757482989087]"
1700542199.2133558,"[-0.034480964164092485, -0.612349900037867]"
1700542199.2206097,"[-0.0255735488546211, -0.7140047115034174]"
1700542199.2306902,"[-0.003685468712759512, -0.8145277384425836]"
1700542199.2391598,"[-0.010574280548673768, -0.7829588401350719]"
1700542199.2535594,"[0.032865689411306846, -0.7415652599225375]"
1700542199.2629466,"[0.06786777503824551, -0.597208684927329]"
1700542199.270694,"[0.007280045547618762, -0.6377954318889596]"
1700542199.2791557,"[-0.015396041469192894, -0.7135949039278912]"
1700542199.2940414,"[0.041266354452876366, -0.7673485806030703]"
1700542199.3005517,"[0.0574018077874652, -0.688179367590621]"
1700542199.3106787,"[-0.004149705345464629, -0.6167191688868443]"
1700542199.318969,"[-0.00029772050360720326, -0.6551662402629822]"
1700542199.3334002,"[0.049137480369608535, -0.6389584320778671]"
1700542199.3405726,"[0.08890227967583246, -0.6838594446551777]"
1700542199.3518004,"[-0.003009759976748414, -0.6414070908887142]"
1700542199.3611703,"[0.0024494662269113694, -0.5763019420651516]"
1700542199.3735394,"[0.023205159036814398, -0.5888584833486085]"
1700542199.3805609,"[-0.02402407658109795, -0.61214891058348]"
1700542199.3907855,"[0.013628417716016222, -0.6137742161217083]"
1700542199.3990226,"[0.05183518179680045, -0.6226426646899682]"
1700542199.4140484,"[0.044165571307369256, -0.4948504080604371]"
1700542199.4205575,"[0.02785373279351659, -0.6343173206744298]"
1700542199.4308145,"[0.023031696333586513, -0.6636827344876316]"
1700542199.4390438,"[0.016769903675777575, -0.5964603414501684]"
1700542199.4516687,"[0.022191793625973687, -0.5674345870283377]"
1700542199.4627757,"[-0.0310253212904093, -0.6463047374987883]"
1700542199.4706082,"[-0.023001593445428167, -0.6094752006758177]"
1700542199.479299,"[-0.024472856766427898, -0.573882807024086]"
1700542199.493339,"[-0.02580741421591539, -0.639449513370646]"
1700542199.5005248,"[0.02217393792375828, -0.6660777961026582]"
1700542199.5108728,"[0.02231074293088537, -0.620266498606997]"
1700542199.5190413,"[0.01044312607298149, -0.6677690003796335]"
1700542199.5340312,"[0.01584764820651022, -0.7203640249383071]"
1700542199.540489,"[0.01829997411014912, -0.685321133908302]"
1700542199.5514488,"[-0.005949754721874074, -0.6965126361092331]"
1700542199.5608556,"[-0.045547378949726144, -0.7136742021971019]"
1700542199.5733864,"[-0.05098208476376264, -0.6565749304645723]"
1700542199.5806203,"[0.02370706377035725, -0.5983194901842198]"
1700542199.590826,"[0.05722834711897228, -0.6344677056416891]"
1700542199.5991874,"[0.053704075226104035, -0.7068657114888869]"
1700542199.6134458,"[-0.012307202533618562, -0.6710324634168242]"
1700542199.6205406,"[-0.03344644677562243, -0.5792633927414952]"
1700542199.6307073,"[-0.06523584636946109, -0.5391608291469326]"
1700542199.639049,"[-0.02869079640939408, -0.5852264804217834]"
1700542199.652975,"[0.053005746093131856, -0.6557099702614377]"
1700542199.662738,"[0.05321686297963456, -0.5856815597936069]"
1700542199.6708488,"[-0.004005464078871076, -0.5644566267300212]"
1700542199.6792088,"[-0.0465632032083638, -0.592708733586998]"
1700542199.6935651,"[-0.02639649479751401, -0.6031685600374616]"
1700542199.7005575,"[-0.05994372800600158, -0.6688765223498836]"
1700542199.7107399,"[-0.04484239145796751, -0.6799522862341588]"
1700542199.7192702,"[-0.045844902919190224, -0.6294099339483539]"
1700542199.7334304,"[0.015197518119019836, -0.625369001373795]"
1700542199.740528,"[0.01886470878024004, -0.6416922024814682]"
1700542199.7625937,"[-0.020693541140237966, -0.6328095822615359]"
1700542199.804561,"[-0.03265519699147015, -0.6401786841888747]"
1700542199.821151,"[-0.04702301157479539, -0.6788013179410202]"
1700542199.8238525,"[-0.054535325359956664, -0.6587468423926143]"
1700542199.8293643,"[0.002195478877991286, -0.652876878472014]"
1700542199.832301,"[0.050385277088736316, -0.6377206972666152]"
1700542199.8391354,"[0.0048630111620691675, -0.5694258127728923]"
1700542199.8418512,"[-0.05848356290029047, -0.611941266191034]"
1700542199.8487048,"[-0.026374389929127197, -0.6841276378884471]"
1700542199.851641,"[0.032572840447866194, -0.5709370125827444]"
1700542199.8584895,"[0.05290381089028342, -0.518619461466791]"
1700542199.8665674,"[0.011069365166106283, -0.6172257306298662]"
1700542199.871897,"[-0.02614128505942884, -0.6300708491902037]"
1700542199.8790545,"[-0.05573733973610864, -0.5513801329217641]"
1700542199.8940206,"[0.026768466953441775, -0.5699708369408799]"
1700542199.9005404,"[0.0491584755362751, -0.5863147933229784]"
1700542199.9107332,"[0.038310297439694, -0.6521660599886303]"
1700542199.9190378,"[-0.0033309673455163627, -0.7338284893773062]"
1700542199.9333537,"[0.006145962914098111, -0.6253121497041833]"
1700542199.9404926,"[0.0226062951304639, -0.6581742696332835]"
1700542199.9522603,"[-0.0003940647194528566, -0.6964379135400213]"
1700542199.9619513,"[0.010456752879220578, -0.7181390839979174]"
1700542199.9740448,"[-0.016918108486065495, -0.6056871920773903]"
1700542199.9805295,"[-0.04229036299398508, -0.7299844850823343]"
1700542199.9907393,"[-0.03634891672657639, -0.8347143329322345]"
1700542199.9990351,"[-0.012748146095394226, -0.7797220219525609]"
1700542200.0115457,"[0.020501303679629993, -0.6905288933698698]"
1700542200.02065,"[-0.07395942185860654, -0.638292454152513]"
1700542200.031016,"[-0.03639345031290916, -0.6522853381555807]"
1700542200.0392363,"[0.008665612595306824, -0.7424379059562248]"
1700542200.0519881,"[-0.018484578879713703, -0.7720309765923833]"
1700542200.0629978,"[0.01144881689563534, -0.6836008785612525]"
1700542200.0710964,"[0.034185348852170186, -0.5955164741846186]"
1700542200.0793407,"[-0.004384223638138949, -0.6377736832898375]"
1700542200.0933993,"[-0.06541098869065512, -0.7499592765694937]"
1700542200.1007307,"[-0.009477921817467714, -0.7077016045606418]"
1700542200.1110024,"[0.028542834070085402, -0.6281489352514956]"
1700542200.1191134,"[6.426269729287865e-05, -0.589083872770747]"
1700542200.1346323,"[-0.03364860010048956, -0.6127232309799275]"
1700542200.140704,"[-0.013490998011763547, -0.615149826893789]"
1700542200.1517339,"[-0.0018037915709239708, -0.6060200715773065]"
1700542200.1611686,"[0.037545644144814795, -0.5550128042172291]"
1700542200.173276,"[0.011919655321080424, -0.5349214694289823]"
1700542200.1805215,"[0.004276691398469996, -0.5137586096640572]"
1700542200.1910372,"[0.018811410238580663, -0.5261459370041814]"
1700542200.1992226,"[0.009871774613437278, -0.5683857067449528]"
1700542200.213359,"[-0.028652906353486003, -0.5818218379953475]"
1700542200.2205794,"[-0.013242602157694862, -0.6370527210455588]"
1700542200.2307305,"[-0.017173142018709123, -0.6266218198581224]"
1700542200.239088,"[-0.016811750546604453, -0.6107441906058926]"
1700542200.253562,"[0.03185763604690694, -0.5365108564237768]"
1700542200.2630181,"[0.04627151332958526, -0.5825349255313371]"
1700542200.2708957,"[0.03673549446999336, -0.6961439180524945]"
1700542200.2791076,"[0.021422287540239747, -0.6963747074375919]"
1700542200.2933233,"[0.003909032339354278, -0.5875298781686156]"
1700542200.3005366,"[-0.006980289969655171, -0.5764731210834367]"
1700542200.310798,"[-0.0016437698198869114, -0.6537384403906803]"
1700542200.3190215,"[0.02485554866166873, -0.7000189211308583]"
1700542200.3335142,"[0.05528372941721275, -0.648920990366348]"
1700542200.3406415,"[0.015095162444845895, -0.615833457336669]"
1700542200.3515673,"[0.02320812420070229, -0.631193140882591]"
1700542200.3610492,"[0.01899177588062675, -0.6811169083863655]"
1700542200.3740318,"[0.004586831288628042, -0.6783278750695708]"
1700542200.380524,"[0.009155649204611756, -0.676958136987416]"
1700542200.3907814,"[0.05425419271473391, -0.6762987734850672]"
1700542200.3990736,"[0.0600426095279726, -0.631384507441278]"
1700542200.4133565,"[0.00834654569710805, -0.6191876143582027]"
1700542200.420491,"[-0.019339602835278195, -0.6454654836794873]"
1700542200.431019,"[-0.032057702915054984, -0.6463085427539256]"
1700542200.4390974,"[-0.006906418748930649, -0.6704219113970623]"
1700542200.4520073,"[0.045227332979872276, -0.6090452353342908]"
1700542200.46195,"[0.08424050938018036, -0.6746537219851338]"
1700542200.4706802,"[0.08016420059508214, -0.6856558063185001]"
1700542200.4791787,"[0.01182926917948492, -0.6504440673005515]"
1700542200.493382,"[-0.05436372863664065, -0.6387379558205232]"
1700542200.5005167,"[-0.011709527321166108, -0.6742699928181503]"
1700542200.5109117,"[0.04785611387373931, -0.7061575676558144]"
1700542200.5190988,"[0.0953032221236501, -0.7087961639110186]"
1700542200.5340114,"[0.0266219084632044, -0.5990164575183303]"
1700542200.540484,"[-0.06442176622012152, -0.6036490226716044]"
1700542200.551482,"[-0.015368222677129454, -0.6157333055784942]"
1700542200.5608587,"[0.05104466932451368, -0.6597645465117564]"
1700542200.5735044,"[0.06807766684402569, -0.6702175359273054]"
1700542200.5806224,"[-0.030671394789141798, -0.5761074455099011]"
1700542200.5909731,"[-0.009163646844958394, -0.5832825261538842]"
1700542200.5992095,"[0.04817779525592789, -0.6299514704672059]"
1700542200.613459,"[0.11709704546492142, -0.6441116425677864]"
1700542200.6206007,"[0.13435062067542158, -0.5723132145917186]"
1700542200.6307929,"[0.06715634146819456, -0.5870549777764583]"
1700542200.6390042,"[0.04382995924369159, -0.5870411248737668]"
1700542200.652823,"[-0.034092445642971765, -0.5345646488952391]"
1700542200.662757,"[-0.055935817029347155, -0.5012649774480687]"
1700542200.6706393,"[-0.06614762974110823, -0.5139897492857317]"
1700542200.679063,"[-0.05147368758865869, -0.5646894002223931]"
1700542200.6934044,"[0.046001718116895504, -0.5965763397461401]"
1700542200.7005248,"[0.10099009506657099, -0.5687187983650472]"
1700542200.7107122,"[0.0694225307559093, -0.5497973963394389]"
1700542200.7191901,"[-0.003942464665484879, -0.5736866348575848]"
1700542200.7334485,"[-0.04162398802111628, -0.5842439294389634]"
1700542200.740643,"[-0.03915815358558251, -0.6052588298561263]"
1700542200.763034,"[0.02205507942120268, -0.6633077071966663]"
1700542200.806809,"[0.06661647132992919, -0.628070376207189]"
1700542200.8218935,"[0.0750414762690724, -0.6141210338690513]"
1700542200.8246176,"[-0.0074389462030820305, -0.6128031519398788]"
1700542200.8301783,"[-0.018452241745506012, -0.6968555664897375]"
1700542200.8328846,"[0.04448571525672451, -0.6072283210563167]"
1700542200.840025,"[0.10599370102641165, -0.6372404333992603]"
1700542200.842697,"[0.10757010626374712, -0.6650117491834082]"
1700542200.849099,"[0.06813523746339166, -0.6723406349871378]"
1700542200.8518686,"[0.06061550395350181, -0.7291590445806123]"
1700542200.8589394,"[0.018167030174199218, -0.6495784692482329]"
1700542200.8675845,"[0.06742024301253723, -0.6031049361004684]"
1700542200.873111,"[0.11495121254320126, -0.6747301003747203]"
1700542200.8792284,"[0.11032821182974308, -0.7398736189706818]"
1700542200.894549,"[0.05048706520355197, -0.7204431327325644]"
1700542200.9005754,"[-0.027512606922718987, -0.6914657461226814]"
1700542200.9108856,"[0.0087250244234348, -0.6847504064594916]"
1700542200.919097,"[0.06276147132531906, -0.6878470948042779]"
1700542200.933544,"[0.07722937719316408, -0.6796381687993258]"
1700542200.9405344,"[0.028786822338222762, -0.7457265670760295]"
1700542200.9519,"[0.028011632305181913, -0.7403786035489411]"
1700542200.9614723,"[0.06276583172903663, -0.6690394105962102]"
1700542200.9734013,"[0.08863910323087959, -0.6420478323658539]"
1700542200.980591,"[0.05536113674263241, -0.6536501187138051]"
1700542200.9907255,"[0.04538620922454575, -0.6920059680974328]"
1700542200.9991195,"[0.05790785413963445, -0.7239834436959589]"
1700542201.0140076,"[0.03360965657749479, -0.5787021969147416]"
1700542201.0205517,"[0.04605195152981575, -0.5659540197563251]"
1700542201.0308154,"[0.05247491024979582, -0.6593818488024134]"
1700542201.0390825,"[0.09408578912205952, -0.73426398229227]"
1700542201.0517538,"[0.0510170173653864, -0.5691238036929656]"
1700542201.062792,"[-0.007512229908820923, -0.469888843561464]"
1700542201.0706902,"[0.011187029829480222, -0.5619803862544512]"
1700542201.0792797,"[0.0677335281534162, -0.6998398389265315]"
1700542201.0933805,"[0.10385108424710007, -0.6620359235194806]"
1700542201.1005268,"[0.027727585667242798, -0.4510716026177482]"
1700542201.11088,"[0.026073148965309156, -0.42395686257072046]"
1700542201.1190944,"[0.051272814944902975, -0.5543564299414565]"
1700542201.1340842,"[0.05396987108775565, -0.7455769426735803]"
1700542201.140523,"[0.10878102580881426, -0.606055024693819]"
1700542201.1517603,"[0.17482759642792947, -0.4620885575226672]"
1700542201.1612017,"[0.11281395281063683, -0.4225832249009019]"
1700542201.1733634,"[-0.02753609094191919, -0.609391684010605]"
1700542201.1806128,"[0.0015239665648730805, -0.7320535036810447]"
1700542201.1907663,"[0.08778326938869922, -0.6116243664630907]"
1700542201.1993186,"[0.1267056607844876, -0.49117564685182186]"
1700542201.2134006,"[0.15051651587655412, -0.6204199367837739]"
1700542201.2206275,"[0.0911915563256397, -0.8141564690436387]"
1700542201.2307432,"[-0.03721664040244111, -0.7044112257368375]"
1700542201.2391105,"[-0.1166452145506307, -0.5587492346720867]"
1700542201.2531397,"[-0.0015925970929092858, -0.5291689627705599]"
1700542201.2640245,"[0.12703929508668432, -0.5849523643720018]"
1700542201.2715046,"[0.11771303520302318, -0.6476456707757379]"
1700542201.2791176,"[0.03220810129565669, -0.6491927948386566]"
1700542201.2932482,"[0.009657098981788582, -0.5829265203858558]"
1700542201.300479,"[0.019531529459046362, -0.5330156626798881]"
1700542201.3107042,"[0.03643602535812214, -0.5227241704586103]"
1700542201.3192344,"[0.05801132056392734, -0.5323033245588492]"
1700542201.33353,"[0.08419898154884624, -0.5575947225266735]"
1700542201.3406014,"[-0.005017887651142974, -0.6025878486420624]"
1700542201.3516164,"[-0.006177074630263861, -0.5502005565538567]"
1700542201.3610141,"[0.08898160817484073, -0.5210508727430418]"
1700542201.3739986,"[0.09750747092342178, -0.5453125032445088]"
1700542201.3805447,"[0.04422466484457446, -0.5651004094228702]"
1700542201.3908267,"[0.07423493364151602, -0.5732719747128551]"
1700542201.3990884,"[0.06534409653189288, -0.5369570443293425]"
1700542201.4133205,"[0.01862886829762829, -0.6069807618747817]"
1700542201.4204874,"[0.11108869917667051, -0.6478204619354646]"
1700542201.4307165,"[0.1783119995288559, -0.6858304259609834]"
1700542201.439092,"[0.13891822097656167, -0.663678568595096]"
1700542201.4518738,"[0.00900694893491918, -0.6428330970725655]"
1700542201.4617803,"[0.0025385747079224954, -0.7086918513253313]"
1700542201.4707103,"[0.08498984731471068, -0.7253370745723131]"
1700542201.47919,"[0.13111867567179417, -0.7042883685452793]"
1700542201.494051,"[0.08478553895098234, -0.7390272385052238]"
1700542201.500489,"[0.08591464645822637, -0.7469685079370209]"
1700542201.5109828,"[0.08023009731960283, -0.662639748583841]"
1700542201.5190864,"[0.04726673499160606, -0.5772981930421945]"
1700542201.5336013,"[0.03060793177282766, -0.7046964182228473]"
1700542201.540551,"[0.1718609929202064, -0.7672809645597322]"
1700542201.5522883,"[0.21363125304402464, -0.7014823658112354]"
1700542201.561839,"[0.09175296491239118, -0.6083075706990947]"
1700542201.5734096,"[0.0007537102130101488, -0.5949465804166506]"
1700542201.5806215,"[0.09772996851516479, -0.6072027300866591]"
1700542201.5906725,"[0.09647345384985653, -0.622246156767371]"
1700542201.5991812,"[0.06661316238903742, -0.6094664332073743]"
1700542201.6140988,"[0.09964030133133438, -0.6506445097379927]"
1700542201.6205068,"[0.06533149575678408, -0.645899414847237]"
1700542201.63078,"[-0.01923160726404327, -0.5267866066918994]"
1700542201.6390882,"[-0.0083224131794576, -0.4812587718999687]"
1700542201.6528661,"[0.04793882541568229, -0.5911093783812543]"
1700542201.662781,"[0.06196230541348881, -0.6696627721712556]"
1700542201.6706614,"[0.02976762225484474, -0.5714854493553664]"
1700542201.6791399,"[0.021903927963486093, -0.5333349344337232]"
1700542201.6934185,"[0.0028411833523772976, -0.5095013828236484]"
1700542201.700515,"[-0.014202116280781767, -0.5141431139051402]"
1700542201.7106893,"[0.06178816521305879, -0.5268719529229399]"
1700542201.719167,"[0.10111454038539205, -0.5633670428389436]"
1700542201.733423,"[-0.047131950303183456, -0.6586359346682817]"
