timestamp,data,timestamps
1700545734.7152896,"[-0.046778758361370326, -0.3905541393255382]"
1700545734.724765,"[0.14517291366441915, -0.5373947930393824]"
1700545734.7371535,"[-0.25237344111148846, 0.4053648816065017]"
1700545734.7444625,"[-1.038182313020812, 0.6183835792448784]"
1700545734.7547069,"[-0.0353017949476264, -0.28709114069221986]"
1700545734.762858,"[0.4777085849029766, -0.8316056063463646]"
1700545734.7773,"[-0.32301608340725835, 0.30503053962338783]"
1700545734.7844276,"[-0.7808088019052288, 0.3981192964815191]"
1700545734.7945561,"[-0.20303493299961572, 0.5989937589980768]"
1700545734.8030722,"[-0.439702688110524, 1.0086462670287575]"
1700545734.8258357,"[0.06764867381668828, -0.18078231705924103]"
1700545734.8690915,"[0.18462315229457232, -0.11689427882453425]"
1700545734.8828852,"[0.21300426363986227, -0.08250737317754717]"
1700545734.8869755,"[-0.7691153079749433, -0.0484561476626567]"
1700545734.893795,"[0.08871686157923496, 0.5120521938181923]"
1700545734.896513,"[0.4607506527649227, 1.58966242478078]"
1700545734.902314,"[0.22218037950668684, -1.0509244572231515]"
1700545734.9051156,"[1.1080557006047547, 0.8296650315213422]"
1700545734.9128501,"[0.6809568621050204, 0.15512258962084216]"
1700545734.9157283,"[0.24707112340490156, 1.1925643548288427]"
1700545734.9214778,"[0.8829747398596905, 0.14259990567496156]"
1700545734.9298627,"[0.036048247184444424, -0.16436356071328923]"
1700545734.9389458,"[0.029861649561138303, 0.19062781031751885]"
1700545734.9445753,"[0.9167319304552068, -0.03316552587635715]"
1700545734.9549685,"[-0.3340632645260252, 0.014610066455203342]"
1700545734.9630518,"[0.06795367334782507, -0.7942958862495144]"
1700545734.97809,"[0.03457796840786592, 0.17868222764140962]"
1700545734.984399,"[0.6023053923349626, -0.4881341262580241]"
1700545734.9948695,"[-0.28455217206697053, -0.643589899657202]"
1700545735.002906,"[-0.4689373820733433, 0.042029709507534735]"
1700545735.0157208,"[0.021939217795918644, 0.25733962925334486]"
1700545735.025721,"[-0.13598800270090852, -0.36887940745268966]"
1700545735.0345721,"[-0.13641312707314615, 0.4232340913246638]"
1700545735.0430865,"[-0.41360836223682235, -0.09722760451868773]"
1700545735.0572777,"[0.04019721977251871, -0.3570482154835705]"
1700545735.0643888,"[0.0335853805487512, 0.12138531378298466]"
1700545735.0748787,"[0.14571724845417125, -0.18716995323798966]"
1700545735.083028,"[0.4733016639203766, -0.6656396858354519]"
1700545735.0979593,"[-0.36628012975604385, 0.24637860335415707]"
1700545735.104334,"[0.5725050771457957, 0.17782622462606107]"
1700545735.115868,"[-0.010967791662682198, -0.2704242022087955]"
1700545735.125379,"[0.296076755664863, -0.3154768345265319]"
1700545735.1373312,"[0.04347832215941868, 0.20547419221434535]"
1700545735.1445005,"[0.7251852066506346, -0.31895487088806435]"
1700545735.154566,"[-0.02617189450067626, -0.20991642123788865]"
1700545735.1630547,"[-0.32181143970348525, 0.2175430842364961]"
1700545735.1773162,"[0.16185395893746557, 0.037447158065345536]"
1700545735.1844037,"[-0.6319318390096847, 1.867304281296104]"
1700545735.1946278,"[-0.462308988372077, 0.4454315779684595]"
1700545735.2030127,"[-0.4382269562603579, -0.08167270424036675]"
1700545735.2168639,"[0.45729822324720654, 0.14694606270462293]"
1700545735.2266085,"[0.08350463711058108, 0.07395444397917401]"
1700545735.2348874,"[0.09445194195796383, 0.6715276323850832]"
1700545735.2430449,"[-0.5697309922033095, 0.7253993005121956]"
1700545735.2571144,"[-0.4054556125573169, -0.07281255755969922]"
1700545735.2644203,"[0.014709083483320312, 0.6836802728580551]"
1700545735.2745376,"[0.15462513617585105, 0.40144967315569874]"
1700545735.2830398,"[-0.25601791259866113, -0.8506992360522623]"
1700545735.2974145,"[-0.07657854469560693, 0.0909779909471626]"
1700545735.3045173,"[1.0847653640729675, 0.015955188861915333]"
1700545735.3155656,"[-0.36038523999209776, -0.40179880544068103]"
1700545735.3253655,"[-0.18505608838475246, 0.3998618419361281]"
1700545735.3382492,"[0.1065874114183617, -0.2694758164778665]"
1700545735.3445258,"[-0.8331602936366663, -0.015413569208527276]"
1700545735.3548539,"[-0.060127047443755334, 0.07797611070452443]"
1700545735.3629467,"[0.04345477386427036, -0.9087679468985611]"
1700545735.377339,"[0.3960829080631541, -0.6594705847246475]"
1700545735.3844423,"[-0.958023277286269, 0.7508911292836697]"
1700545735.3945756,"[0.014283132378093656, -0.3944036135860701]"
1700545735.4030566,"[-0.2770866648165321, -0.7612367985519267]"
1700545735.4168117,"[0.010165608179265807, -0.002057515180698793]"
1700545735.4263692,"[-0.1470079819344091, -0.7815770015988952]"
1700545735.4346044,"[0.44089229998910046, -0.9591992149864179]"
1700545735.4430397,"[0.12375767802867237, 0.16582493814720567]"
1700545735.4579089,"[-0.15972501881068651, -0.12657141109611167]"
1700545735.4644227,"[0.5127635814768935, -0.7935035184812653]"
1700545735.4749012,"[-0.21029324578436612, -0.16165216953230926]"
1700545735.4829373,"[-0.5041317803818463, 0.7804217500760777]"
1700545735.4973323,"[0.21226049046302473, -0.5928321323680366]"
1700545735.50444,"[0.5814292713265955, -0.5873783994569919]"
1700545735.5154507,"[-0.04288908876487544, 0.34704688515759785]"
1700545735.5248609,"[-0.4040456007781912, 0.3046191971558625]"
1700545735.5372717,"[0.4485930754933922, 0.1238807620216768]"
1700545735.54444,"[0.3572592309554454, 0.20746682788547657]"
1700545735.5546925,"[0.023745717860486494, 0.26772382419552015]"
1700545735.563042,"[-0.08304517948389642, 0.6346774907642141]"
1700545735.5783045,"[0.26195816674715666, -0.15637600957663023]"
1700545735.5843904,"[0.047678526881159616, 1.8464480867600594]"
1700545735.595041,"[0.7142877167798953, 0.18455339041730162]"
1700545735.603233,"[0.1722750303262453, 0.310033048364635]"
1700545735.6164117,"[-0.6278414660361277, 0.9006139340039739]"
1700545735.6269405,"[0.41574243972857844, 0.4813834380866326]"
1700545735.6350136,"[-0.18545053890428972, 0.42097335472852315]"
1700545735.643264,"[-0.15898378429721075, 0.7424805668898113]"
1700545735.6575167,"[-0.012105911942519669, 0.5338556299201501]"
1700545735.664621,"[-0.601177446450142, 0.28801746006616397]"
1700545735.6746745,"[0.2781262734035333, -0.14006071157527047]"
1700545735.6831388,"[1.0957704222963203, 0.3713746447425779]"
1700545735.6979883,"[-0.05515293631417086, 0.30844246427103394]"
1700545735.704381,"[-0.5784381068124265, -0.7339170555706913]"
1700545735.715744,"[-0.3275333030157999, -0.16948511992492082]"
1700545735.7254467,"[-0.37777023172655183, -0.6234447070711472]"
1700545735.7373807,"[0.643700439528255, -0.2112383672774673]"
1700545735.7446663,"[0.7363395908414241, -1.0230562487306958]"
1700545735.7550762,"[0.17488080513681306, -0.4370212666563736]"
1700545735.7633612,"[-0.5625883786604275, 0.03387877975031126]"
1700545735.7775228,"[-0.043209208209045905, -0.35009124385737644]"
1700545735.7846255,"[-0.3671993515880575, -1.9419038198426404]"
1700545735.794641,"[-0.7296141852949202, -0.5625019894313216]"
1700545735.8030846,"[-0.5559135228641683, -0.14631751545354477]"
1700545735.8257792,"[-0.19393341726854577, -0.24029157664724407]"
1700545735.8691158,"[0.025098901247689098, -0.20446039403098012]"
1700545735.8828723,"[-0.73959769860731, -0.043024778889397416]"
1700545735.8868477,"[-0.27318007439881375, -1.1436713778941294]"
1700545735.893889,"[-0.6845966066897998, -0.6877675333316425]"
1700545735.896632,"[-1.0488556697747649, 1.0174945201129917]"
1700545735.9022396,"[0.1226665540221734, 0.2553767035421026]"
1700545735.9049973,"[0.5211909877395227, 0.2591886606599229]"
1700545735.9128592,"[0.49974015839543495, 0.7753556660712744]"
1700545735.9156945,"[3.385908113268028, -0.005683831885012347]"
1700545735.9213011,"[1.775892070010549, 1.0204506337399]"
1700545735.929563,"[0.5797933362342089, 0.18039070497420548]"
1700545735.9389236,"[-0.1912606077312116, 0.5136436389646176]"
1700545735.9445393,"[0.46886312044535394, 1.1065277697912443]"
1700545735.9546862,"[0.6155677435008096, 0.7885179642323329]"
1700545735.9630468,"[0.8071380495066877, -0.4704189724526546]"
1700545735.9772198,"[0.41989770504999036, 0.3745591689596555]"
1700545735.9845073,"[-0.6157531498677368, 0.49789527606484413]"
1700545735.994694,"[0.1321152076888775, 0.8317081005431759]"
1700545736.0028956,"[0.45260746129455415, 0.7655629317138336]"
1700545736.0156906,"[-0.34389768010510485, -0.2909597822403013]"
1700545736.0257041,"[-0.37344016243399997, -0.9420783207294953]"
1700545736.0345552,"[-0.9067228109301835, 0.936135755092853]"
1700545736.0430107,"[0.24289159787706982, 0.15413664144050102]"
1700545736.0579102,"[-0.01362920139388701, -0.6035898843843719]"
1700545736.0643377,"[-1.6401626950009482, 1.218048136812352]"
1700545736.0748577,"[-0.04783709051640912, -0.29643446518182776]"
1700545736.0830543,"[0.01612397965937226, 0.052067619709662775]"
1700545736.0972104,"[-0.404397155714963, -0.20119074142252388]"
1700545736.1044228,"[-0.6048137205202425, 0.22754704896396133]"
1700545736.1154547,"[-0.5452832269538329, 0.4396886364888644]"
1700545736.1248457,"[0.2414018701236592, 0.3309816764643177]"
1700545736.1374547,"[0.7058850746867905, 0.09612737625421502]"
1700545736.1445112,"[0.956271554011193, -0.22107113752644242]"
1700545736.154596,"[0.14624619375461206, 0.23894092252284754]"
1700545736.1633186,"[-0.9202815215456327, 0.21900443722656088]"
1700545736.1777577,"[0.16036494583454372, -0.4866329975852429]"
1700545736.1845052,"[0.3197119970072384, -0.2547338773985194]"
1700545736.1947355,"[0.04926509945290329, 0.08352623896805832]"
1700545736.2030199,"[-0.01930811622146072, -0.8947283015561388]"
1700545736.2168574,"[0.3066345673224389, -0.30019823641332083]"
1700545736.226705,"[0.08141903457386193, -0.41058311744216097]"
1700545736.2350655,"[-0.433349076461355, -1.124828893896364]"
1700545736.2429707,"[0.21733363829311883, -1.1322470684376378]"
1700545736.2571862,"[0.1613200254607615, -0.10985023662578018]"
1700545736.264464,"[0.07665063303013271, -0.15549032790128461]"
1700545736.2745996,"[0.1363889386074931, -0.5387169551112224]"
1700545736.2830434,"[-0.4698135946652485, -0.22543873605741965]"
1700545736.2974358,"[0.004594175747057087, 0.21575138105744088]"
1700545736.304391,"[0.48472168983492875, -0.8557940487543078]"
1700545736.3156729,"[0.46532375680947313, 0.2719093899878362]"
1700545736.3252182,"[-0.31599412361528095, 0.3143528993611691]"
1700545736.3380325,"[-0.18822402633473498, 0.4607471478363219]"
1700545736.3444118,"[0.7727282667603346, 0.4140554373383018]"
1700545736.3548825,"[0.26190766027270695, -0.02024855155337885]"
1700545736.3629766,"[-0.4008720056764953, 0.7863539551724275]"
1700545736.3775222,"[-0.2827566815180733, 0.36027920641739486]"
1700545736.3845456,"[0.00447149790006324, 0.376922999697663]"
1700545736.394916,"[-0.30270819388756176, 0.2630202859069823]"
1700545736.40325,"[-0.6937949176084206, -0.02522402010074832]"
1700545736.4172955,"[-0.3676734453071714, 0.30381466937001056]"
1700545736.4269314,"[0.7014238815431613, 0.4597411954054368]"
1700545736.4346855,"[-0.48673782379380404, 0.758220046564173]"
1700545736.4431229,"[-0.7462557234672974, -0.03297216477111259]"
1700545736.4580603,"[0.12506321129673886, 0.08191554757017411]"
1700545736.4644315,"[0.7789270407729866, -0.12160921926145346]"
1700545736.47496,"[-0.05870862720855885, 0.5722100277020735]"
1700545736.4829245,"[-0.3124912476190119, 0.6939744999853635]"
1700545736.4973316,"[-0.16901228104224528, -0.7054665891983127]"
1700545736.5044937,"[-0.1888488469144362, -0.38748651791518185]"
1700545736.5161183,"[0.34868218420796027, 0.51034198985445]"
1700545736.5255291,"[0.34929600796477944, -0.3313412286677196]"
1700545736.537285,"[-0.33172490639738184, -0.6338775551667656]"
1700545736.544466,"[0.5473163037208643, -0.3003796222906487]"
1700545736.554635,"[-0.12101121728810704, 0.15857080453280195]"
1700545736.5630646,"[0.035818135269087184, -1.2840424351787454]"
1700545736.5782568,"[0.1944018976248525, -0.38727285057310395]"
1700545736.5845742,"[0.551527085517516, -0.17752337107155217]"
1700545736.5952249,"[-0.24036531745419548, -0.0658933568249942]"
1700545736.6030667,"[0.6046739133140374, 0.17805536638175842]"
1700545736.6157315,"[-0.050133799396563275, 0.2194484123054799]"
1700545736.6267786,"[-0.033723631977130575, -0.17493021790884208]"
1700545736.6346147,"[1.0249810946266245, 0.06817483465977905]"
1700545736.643084,"[-0.1931156213936475, 1.3839951756815263]"
1700545736.6572754,"[-0.14675905056412705, -0.23311594942466884]"
1700545736.6644304,"[-0.40239388683394245, 0.135545425311044]"
1700545736.6748886,"[0.5760143050541883, 0.31244227115331075]"
1700545736.6831691,"[-0.12425918301724875, 0.17968318454482746]"
1700545736.697991,"[0.049673383962945225, 0.32437363387648144]"
1700545736.7043931,"[-0.15360962225531233, -0.482321259817951]"
1700545736.7153742,"[0.03148760393781585, -0.39126834420467704]"
1700545736.724801,"[0.3652468359097296, 0.2158066091826722]"
1700545736.7372258,"[-0.072584736718374, 0.10402005990463849]"
1700545736.7445145,"[-0.23111139001816475, -1.167344583857837]"
1700545736.7545717,"[0.34399699498665903, 0.021699089475744067]"
1700545736.7630808,"[-0.2581503350311243, -0.5520653575677492]"
1700545736.7773745,"[-0.541100074231745, -0.573617516417309]"
1700545736.7844071,"[-0.29440958700521735, 0.28852063013782336]"
1700545736.7946348,"[-0.3075103004678194, 0.12556205318011235]"
1700545736.8030064,"[-0.24897173119205898, -0.6358938154814663]"
1700545736.825857,"[-0.07328796315297827, 0.0775528085029752]"
1700545736.869235,"[-0.05898494502823796, 0.05298366524912342]"
1700545736.8827894,"[-0.13748969977528297, -0.1795569653011086]"
1700545736.8868785,"[0.6030147975131507, 1.7968228611978005]"
1700545736.8936856,"[-0.2928157093515672, 0.33660657703063207]"
1700545736.8963869,"[-0.016440822414580863, 1.8322500330946985]"
1700545736.9021742,"[0.5187277519704449, -0.5034457429432169]"
1700545736.9049265,"[2.0030053564139516, -2.1649053562638323]"
1700545736.9129012,"[-0.49876550352137566, 1.9975182121429869]"
1700545736.915742,"[-0.9841214830252837, 2.638991422007189]"
1700545736.921236,"[0.7062977197521817, -0.002209546282929834]"
1700545736.9295561,"[0.21844208696410958, 0.10293223580570546]"
1700545736.9389997,"[-0.023783548752232653, -0.3636678473821952]"
1700545736.9446394,"[0.9137517434040835, 1.1797360046359433]"
1700545736.9552696,"[0.3544331929477905, -0.3435727289117506]"
1700545736.962995,"[0.0908906382600365, -0.2409004294625178]"
1700545736.9772413,"[-0.2635871203677011, -0.10996328876927701]"
1700545736.9846125,"[-0.3376168393773896, -1.378960582931075]"
1700545736.994929,"[0.5181607191623194, -0.381310984664776]"
1700545737.003326,"[0.3637803350103681, -0.15532115064461058]"
1700545737.016243,"[-0.2423079117247518, -0.11115112011627704]"
1700545737.0257294,"[-0.050811334388659354, -0.8609060662958938]"
1700545737.0346153,"[-0.0998843378973845, -0.8777532394413383]"
1700545737.0430834,"[0.2743945288044614, 0.12017187679349635]"
1700545737.057951,"[0.16017628672696846, 0.3284972942117965]"
1700545737.064391,"[-0.833210764601529, 0.10084166381445502]"
1700545737.0747006,"[-0.5009402702753174, -0.48578175471068863]"
1700545737.0829785,"[0.23590721619868144, 0.33616790831507504]"
1700545737.097245,"[-0.15369359738349725, 0.16838392416577666]"
1700545737.1043887,"[-0.05166043504709105, 1.0831826935347726]"
1700545737.115365,"[0.09677485437210878, 0.3187779495645465]"
1700545737.124833,"[-0.28298288403954663, -0.0657103429662269]"
1700545737.1374147,"[-0.38783492822762916, 0.7867069017538186]"
1700545737.1445036,"[1.3747493943769526, -0.7374196081642447]"
1700545737.1545737,"[0.3297515173954082, 0.104214226262626]"
1700545737.1630878,"[-0.30560342767252846, 0.8309679101525723]"
1700545737.178034,"[-0.10956973814622958, 0.9744423734484932]"
1700545737.1844294,"[0.3384811039702224, -0.07686710219656312]"
1700545737.1949515,"[-0.18742099065189194, 0.03819313376056966]"
1700545737.2030046,"[-0.32786755063267986, 0.03486547476177539]"
1700545737.2156959,"[0.620132373359067, -0.237585947386816]"
1700545737.2267358,"[0.09084817684765488, -0.12694640382823727]"
1700545737.2349293,"[0.6636122924392385, -0.04065709469950428]"
1700545737.2429414,"[-0.3803145193000154, -0.8769719337039366]"
1700545737.25721,"[-0.08584081879992193, -0.09372131291378263]"
1700545737.264454,"[0.6065089388472588, -0.7968727152339392]"
1700545737.2746024,"[-0.5661122523766441, -0.5359749052151425]"
1700545737.283077,"[-0.876061583765392, -0.2439503515572666]"
1700545737.2973614,"[-0.48649857004225827, -0.3824873290500957]"
1700545737.3044658,"[0.10557132501329321, -0.9339970869315362]"
1700545737.3154209,"[0.382476137259062, 0.08188203245117806]"
1700545737.3251743,"[0.03652422407480691, 0.6820394087547395]"
1700545737.3379648,"[-0.6107118276409709, -0.1867815005154268]"
1700545737.3444748,"[-0.3651377168421335, 0.19267082855537956]"
1700545737.3548355,"[-0.10120007143261864, 0.08611599183297221]"
1700545737.3630056,"[0.018994261461667244, -0.21783368441794368]"
1700545737.3773427,"[-0.012700939653266867, 0.08770059576243842]"
1700545737.384568,"[0.6330072936711953, 0.7911236026460927]"
1700545737.394935,"[-0.41524165314453687, 0.3497982922661223]"
1700545737.4032896,"[0.44266634200794136, -0.3347976079411723]"
1700545737.4173276,"[0.15129133490213859, 0.11873522512291962]"
1700545737.4268336,"[0.18726379308387608, 0.3685643542920754]"
1700545737.4346917,"[1.1103635620441634, 0.7160678623091311]"
1700545737.443238,"[0.33838113455461616, 0.010572132780106847]"
1700545737.4581351,"[-0.39941591221769945, -0.1153450298081]"
1700545737.4644516,"[-0.1646197041190447, 0.5005079481542704]"
1700545737.4750435,"[0.7030560862612579, 0.11424090962554609]"
1700545737.483071,"[0.9945530769068746, -0.059968965227049593]"
1700545737.4972234,"[0.17374976857518049, -0.5958380890669602]"
1700545737.5045245,"[0.4772630403391585, -0.6956866452644523]"
1700545737.5159812,"[-0.013396537378350977, 0.13544231978883658]"
1700545737.5254908,"[-0.2822885020520743, 0.2451598523761387]"
1700545737.537362,"[0.28533666628457477, -0.18687073054344552]"
1700545737.5444381,"[0.6226417471647624, -0.9183945092739052]"
1700545737.554661,"[-0.7180759372294467, 0.11016759879375433]"
1700545737.5630636,"[-1.3297787102328193, 0.3405490891744569]"
1700545737.578333,"[-0.15427290063578286, -0.08585807003958444]"
1700545737.5844562,"[0.10548866255916825, -0.28868287161071965]"
1700545737.5949337,"[-0.10420664217393553, -0.399711033009373]"
1700545737.6029298,"[-0.703766040408956, 0.3446450289315629]"
1700545737.6157804,"[-0.3424547947475154, 0.11628948727692251]"
1700545737.6266916,"[-0.5054570826740561, 0.22369721315256352]"
1700545737.6346135,"[-0.19304363740028396, -0.1613251016745998]"
1700545737.6431465,"[-0.4212631914252374, 0.3838466153780301]"
1700545737.6573403,"[-0.40259809073438, 0.5890531699508498]"
1700545737.6645334,"[0.32307871921709974, 0.3638207949863003]"
1700545737.6746807,"[-0.012184057684733867, 0.689859583337102]"
1700545737.6832116,"[0.3357301249668328, -0.03428066527441541]"
1700545737.6980252,"[-0.017665920533821416, -0.31847003162966775]"
1700545737.7044234,"[-0.4592247346153281, 0.2389112649943708]"
1700545737.7153447,"[0.06373940827252048, 0.11663912991773048]"
1700545737.7248056,"[0.33839866991065504, -0.12932225849660664]"
1700545737.737386,"[0.7485183195824864, 0.0962013688610169]"
1700545737.744517,"[1.0116555788454227, -1.3400024807348059]"
1700545737.754603,"[-0.160057479844046, 0.11341775079207533]"
1700545737.7630472,"[0.5180396079728741, -0.5753033344464219]"
1700545737.7774198,"[-0.04979829323388365, 0.5120814851103199]"
1700545737.784441,"[0.7138274783429346, -1.6529981420797555]"
1700545737.7946448,"[0.25610270354489945, -0.09619110746621397]"
1700545737.8032234,"[0.5855965173945542, -0.15911440947936767]"
1700545737.8260128,"[-0.011501113279185241, -0.3305577847272772]"
1700545737.8693702,"[-0.008217089152265237, 0.0377494508679723]"
1700545737.8829925,"[0.3198142511056162, -0.19553452117568149]"
1700545737.887056,"[-0.42042821040670125, -0.5730320631962219]"
1700545737.8937998,"[-0.07314269488203252, 0.8694610068801876]"
1700545737.8964398,"[1.4682016360879473, 0.8415891761408935]"
1700545737.90223,"[0.35526495019848553, 0.41839978383191256]"
1700545737.9050078,"[-1.1438046487749558, 1.352027765105023]"
1700545737.9129663,"[-0.5694217097884424, 0.4006679924613975]"
1700545737.9157128,"[-1.7952379883300675, 1.6225256771354064]"
1700545737.921288,"[-0.4418693563203362, -0.2944916988722699]"
1700545737.9295616,"[-0.1672800791870664, -0.1068066897451394]"
1700545737.9389517,"[-0.2921934968625373, 0.18875436506182827]"
1700545737.9446347,"[0.839395619707235, 0.8059924513276577]"
1700545737.9550304,"[-0.6295699859572242, 0.49049042839246754]"
1700545737.962987,"[-0.5173518397390126, -0.22516151199276171]"
1700545737.9772565,"[-0.20501199135743758, -0.20048845051224187]"
1700545737.9845858,"[-1.3024140776671682, 0.3790072527602447]"
1700545737.9946432,"[0.4520149347343978, -0.4553396261280756]"
1700545738.0030987,"[-0.3312490708743752, -0.363186487732447]"
1700545738.0158505,"[-0.5975537605300646, -0.041087817341035664]"
1700545738.025711,"[0.3520105727263751, 0.5841352324972994]"
1700545738.0346742,"[0.09486395552141218, -0.4208333078760904]"
1700545738.0430815,"[-0.7066377284124117, -0.8516238370966166]"
1700545738.0580401,"[0.2721080073298253, -0.28368525692795504]"
1700545738.0644524,"[1.405793265007365, -0.00021542395880786233]"
1700545738.0750284,"[0.18140169870101253, -0.4383709653500339]"
1700545738.083036,"[-0.07948769672039971, -0.038771788990050224]"
1700545738.097252,"[-0.0018428199462744341, 0.5085578536479759]"
1700545738.1044645,"[0.6882660216266123, -0.8872277663024961]"
1700545738.115976,"[0.6041341143216987, -0.05152932155864629]"
1700545738.125486,"[-0.02107380860938995, 0.51153315893887]"
1700545738.1374278,"[0.1628421903543391, -0.03152929315863348]"
1700545738.144619,"[0.9050377765115237, 0.07583676047950633]"
1700545738.1546764,"[0.20135574311116533, 0.463135442337512]"
1700545738.1631196,"[-0.5563070730949766, 0.19851215843927672]"
1700545738.1785297,"[0.06169013439238257, -0.3469645569505655]"
1700545738.1845486,"[0.027502477614538463, 1.6663849354078848]"
1700545738.195189,"[-0.0282218851783794, 0.1849121854078246]"
1700545738.2032998,"[0.4234672774284572, -0.3364907257846974]"
1700545738.2160132,"[0.2601325623543658, 0.20823022506822456]"
1700545738.2270114,"[-0.48113441527780904, -0.29308706274236623]"
1700545738.235289,"[0.07511667667340134, -0.362387917644055]"
1700545738.2432747,"[-0.4573013077467217, 0.5084753327172856]"
1700545738.2576072,"[-0.19121539361691126, 0.08320095476207012]"
1700545738.2646868,"[0.04974486847388907, -0.8585316905316259]"
1700545738.2745733,"[-0.4335154546872079, -0.6717644519608958]"
1700545738.2832372,"[-0.37731461296998775, 0.13791971461634656]"
1700545738.297953,"[0.16400660838642883, -0.001021231681225015]"
1700545738.3044326,"[-0.7102920151238417, -0.8231052496673916]"
1700545738.3155022,"[-0.5662542840918183, 0.36010867412134956]"
1700545738.3253987,"[0.17825632995767748, 0.4581618197874263]"
1700545738.3372524,"[-0.27753113935126605, -0.4735514141161264]"
1700545738.3445773,"[0.21843799327279503, -0.2839764904058019]"
1700545738.354896,"[0.35411622026784223, -0.0801782866016281]"
1700545738.3629801,"[-0.03481827075768537, 0.11437413914035281]"
1700545738.3773255,"[-0.09876966901003259, 0.1796579187656173]"
1700545738.3844795,"[-0.6076204355421007, 1.1420498930759513]"
1700545738.394589,"[-0.20612292528816237, 0.22927163433254139]"
1700545738.4031901,"[0.39421677972358504, -0.24102431751365952]"
1700545738.4170954,"[0.30351331766523765, 0.19075103402825672]"
1700545738.4265313,"[0.3577133097063545, 0.17371332414887838]"
1700545738.4349115,"[-1.0534374272395828, -0.47162038319879857]"
1700545738.4430685,"[0.22908550521688628, 0.8722255608817905]"
1700545738.458489,"[0.15401609639482483, 0.23358013506478106]"
1700545738.4644656,"[0.21034323827973223, 0.5739116262942654]"
1700545738.4749978,"[0.6184219515752891, -0.7901730326680553]"
1700545738.4829285,"[0.5925033305096171, -0.8605526326540728]"
1700545738.4974058,"[-0.37252893852127006, 0.3630557001140895]"
1700545738.5044796,"[0.5376370153833654, -0.0987057592404947]"
1700545738.5162077,"[0.21169703611838217, -0.3148039658560908]"
1700545738.5255907,"[-0.27553443757452134, -0.04489281012108576]"
1700545738.5373926,"[0.1513349067203138, -0.00044647125609007817]"
1700545738.5444853,"[0.1819603252652197, -1.1065482564314968]"
1700545738.5547125,"[0.47367503420920165, -0.4392552841470877]"
1700545738.5630522,"[0.26149292166534127, -0.21286877706711557]"
1700545738.578412,"[-0.04899647786133628, -0.05941058229607717]"
1700545738.5844245,"[0.4773607131837519, -1.4415701462937975]"
1700545738.5950027,"[1.0326833561026447, -0.2961104966406951]"
1700545738.6030216,"[-0.21035258263196557, 0.9702949148117067]"
1700545738.6158228,"[-0.4526121860309559, 0.2842689084064961]"
1700545738.626046,"[-0.2696123798733801, 1.071166110683763]"
1700545738.634918,"[-0.3757095106771914, 0.011910737946844727]"
1700545738.6434262,"[-0.8291813702250953, -0.017284793929015517]"
1700545738.657432,"[-0.20097670658306818, 0.6898432142137665]"
1700545738.6645627,"[-0.1648791847969159, 0.3047380060430579]"
1700545738.6747284,"[-0.3656953370017152, 0.7905160176581839]"
1700545738.683093,"[0.022610306850597447, 0.513191876093949]"
1700545738.6980903,"[0.2526482269283895, -0.5629152438663947]"
1700545738.7045357,"[-0.6043200244534521, -0.17232263754963945]"
1700545738.7162228,"[-0.5502923166866981, 0.6096738961434287]"
1700545738.7257068,"[-0.5718139189994231, 0.7309587893950237]"
1700545738.7373416,"[0.6469650604423886, -1.293780080823738]"
1700545738.7445602,"[0.4945636169387643, 0.5068656944826556]"
1700545738.7546463,"[-0.11034238725863028, -0.17254810811338275]"
1700545738.7633998,"[-0.5203118323421669, 0.01299912210881157]"
1700545738.777594,"[0.14622739760954986, -0.08219202454437577]"
1700545738.7845516,"[-0.10596833960221916, -0.9568879068480101]"
1700545738.7948492,"[-0.09695994063607563, -0.7875661097701137]"
1700545738.803224,"[0.01637968633544718, 0.12420047919737102]"
1700545738.8269725,"[0.03459356881526028, 0.010041912120303243]"
1700545738.8703578,"[0.031476134133098084, -0.04499727207368602]"
1700545738.8854282,"[-0.2527321400443943, 0.024803100362436156]"
1700545738.888166,"[-1.6234625542072272, 0.5803320087896179]"
1700545738.89526,"[0.04469805316993793, -0.6439317233508824]"
1700545738.8979826,"[2.6498658636122263, 1.4241946608021285]"
1700545738.9034057,"[-0.044269027393714674, -0.14473437115285323]"
1700545738.9062521,"[0.5908064574412006, -2.4521326411003352]"
1700545738.914343,"[0.484585946516009, -0.2547509773637441]"
1700545738.9170792,"[-0.49121352999744833, 1.2493294059423379]"
1700545738.922466,"[0.7907446617903612, -0.2631665724288788]"
1700545738.930629,"[0.23337514660693795, 0.6243126766139593]"
1700545738.9388201,"[0.6754136169752327, -0.3825591558801181]"
1700545738.9445176,"[1.6796763900989535, -0.7642004567972922]"
1700545738.954768,"[-0.40934035249323686, 0.3826844199877745]"
1700545738.9630535,"[-0.4155407913763602, 0.6377219594419319]"
1700545738.9774277,"[0.5206201064284952, 0.3249154265407545]"
1700545738.9845243,"[-0.7583431754571739, 0.32313980121257796]"
1700545738.9946015,"[-0.3314341305263137, -0.04385701755909927]"
1700545739.0031905,"[0.34566152012111956, -1.0137515988091486]"
1700545739.0157754,"[-0.4773723600279267, -0.08515185989621833]"
1700545739.025722,"[-0.3653566543564631, -0.16919436300721255]"
1700545739.0348995,"[-0.4776121500341935, -0.133395255042419]"
1700545739.0433035,"[-0.13345337694063172, 0.17517388850018636]"
1700545739.0582995,"[0.08707660142812695, 0.1441548006385683]"
