timestamp,data,timestamps
1700544290.3682365,"[-0.3380660750762984, -0.18979902708739244]"
1700544290.3764448,"[-0.3564343635989275, -0.16714261308198403]"
1700544290.389109,"[-0.5397391407945508, 0.0236729234303584]"
1700544290.3984926,"[-0.37344026032844563, -0.010533915614618134]"
1700544290.4094312,"[-0.3661063133390469, -0.20941991799807036]"
1700544290.4191396,"[-0.4646283208928892, -0.022585931236750564]"
1700544290.4306633,"[-0.3745527364968666, 0.16214487837748615]"
1700544290.4379635,"[-0.2984278932195186, 0.04199295104868814]"
1700544290.4480572,"[-0.41951399732726125, -0.18752632043864156]"
1700544290.4591453,"[-0.4863451174044361, -0.05322271111402297]"
1700544290.469751,"[-0.340379326669703, 0.11712121203725138]"
1700544290.4793239,"[-0.31929262512449214, 0.11705096733634304]"
1700544290.4893162,"[-0.4061100358469154, -0.05279977464771324]"
1700544290.498797,"[-0.45134213649944366, -0.17811106241298943]"
1700544290.5102854,"[-0.4194724684887203, -0.002896607635686807]"
1700544290.5183833,"[-0.39899225629468665, 0.11171518658165977]"
1700544290.5280218,"[-0.3485682183160938, -0.021892776634535975]"
1700544290.539145,"[-0.41274781511120856, -0.09637571607040468]"
1700544290.550773,"[-0.46294048069101945, -0.06739786092536153]"
1700544290.557364,"[-0.49507433103817516, -0.018681573319607885]"
1700544290.5681822,"[-0.4531890503383268, 0.003989738677650045]"
1700544290.5791488,"[-0.39758083565642405, -0.04325205465640092]"
1700544290.5892015,"[-0.4016141614267197, -0.08006854315580614]"
1700544290.599074,"[-0.4168174131872528, -0.023866918428919]"
1700544290.6089807,"[-0.4203313501864109, 0.002844564402341912]"
1700544290.6164417,"[-0.4211296081641279, -0.015945215176557365]"
1700544290.6296005,"[-0.4330102295075641, 0.008604115634623441]"
1700544290.6383736,"[-0.3776694391317016, -0.06271754875805757]"
1700544290.64815,"[-0.3564518693053698, -0.03906883005527578]"
1700544290.656484,"[-0.3520345197065114, -0.03611348826685502]"
1700544290.670743,"[-0.4392512894988489, 0.034012158840950074]"
1700544290.6784444,"[-0.41878904261637345, -0.07783111760199012]"
1700544290.6893497,"[-0.3264813272754069, 0.03638294021057313]"
1700544290.7020028,"[-0.3894878832592712, 0.10818082450232833]"
1700544290.7103887,"[-0.41213567663010514, -0.13986128279604124]"
1700544290.71787,"[-0.39486364583003125, -0.21214098114228644]"
1700544290.7280545,"[-0.4309798814787595, 0.055237362910877386]"
1700544290.739273,"[-0.3950574823905234, 0.22407670511250655]"
1700544290.7496352,"[-0.3959761514965729, 0.06867831423199273]"
1700544290.7585588,"[-0.4171657344077998, -0.13193976610089703]"
1700544290.7687204,"[-0.41758317496891006, -0.24187582409006866]"
1700544290.7764592,"[-0.47315510358937457, -0.03178442128423706]"
1700544290.7997346,"[-0.3920020236135852, 0.20031831917907972]"
1700544290.8404806,"[-0.4604864436042438, 0.06480858466567814]"
1700544290.8587663,"[-0.38249713257267104, -0.14049841543883346]"
1700544290.862977,"[-0.3394684082101802, -0.1460118977455246]"
1700544290.8683333,"[-0.52340847763706, 0.17085599454161135]"
1700544290.871147,"[-0.5146383389548607, 0.14929214359117055]"
1700544290.876438,"[-0.43902427426205376, -0.028592033779085077]"
1700544290.8805177,"[-0.35823034438252443, -0.13856684079444873]"
1700544290.8868098,"[-0.3851872886601469, 0.007138916750176129]"
1700544290.8894432,"[-0.4180756412681188, 0.0006030683949548362]"
1700544290.8951283,"[-0.46430944183159173, -0.01230566734413039]"
1700544290.9036822,"[-0.4320347013701819, -0.04256495614108132]"
1700544290.9113514,"[-0.432076452708382, 0.04828047458911331]"
1700544290.9180205,"[-0.41178891486256325, -0.05398276596553989]"
1700544290.9283571,"[-0.3274375373169905, -0.3359223709755584]"
1700544290.9392598,"[-0.4342105605797798, -0.1463390899317492]"
1700544290.9506335,"[-0.45694959042378525, 0.04368120785035047]"
1700544290.9578567,"[-0.4590292886648127, 0.19109123492481186]"
1700544290.968884,"[-0.3801284663570961, -0.0961160701876709]"
1700544290.978937,"[-0.31445672879542363, -0.37716687372532204]"
1700544290.9890354,"[-0.45016956911191136, -0.03266744897583969]"
1700544290.998477,"[-0.4470073399380732, 0.1854546658836207]"
1700544291.0081487,"[-0.4278770479501961, 0.17098551364104858]"
1700544291.0164645,"[-0.344142442412448, -0.13163865834986505]"
1700544291.0296366,"[-0.42349125338251314, -0.3540794088081298]"
1700544291.038684,"[-0.341853327298129, 0.044179219669553134]"
1700544291.0481725,"[-0.2387273434131138, 0.2296209113889686]"
1700544291.0590165,"[-0.32806076980615534, 0.04116524886039541]"
1700544291.0706556,"[-0.47917670701235504, -0.2038744521292982]"
1700544291.0779998,"[-0.44246628848947955, -0.19571826223621241]"
1700544291.0903025,"[-0.36827953288815124, -0.04486182637361168]"
1700544291.1020048,"[-0.42012835869141935, 0.13291950151204654]"
1700544291.1103222,"[-0.3690898222132093, -0.046899053544230386]"
1700544291.1183968,"[-0.3991217915325475, -0.20168103370906698]"
1700544291.1280994,"[-0.5186610622208933, -0.11959114979403897]"
1700544291.136479,"[-0.525989735962188, 0.03178618103888535]"
1700544291.1495788,"[-0.4076604013252382, -0.03375813133262777]"
1700544291.1583407,"[-0.40741851697180803, -0.0403011105078344]"
1700544291.1682067,"[-0.3813566071545397, -0.14716925346854637]"
1700544291.1789634,"[-0.42803464689547915, -0.008476441529248882]"
1700544291.189193,"[-0.3186490539682314, -0.04133501101111994]"
1700544291.1991296,"[-0.3153353999509839, -0.07768839033135032]"
1700544291.2090328,"[-0.4475246000180175, -0.16480751100715005]"
1700544291.2191184,"[-0.47905585701789694, 0.02498311473985625]"
1700544291.2296343,"[-0.43953865670374676, 0.14672760775878388]"
1700544291.2383194,"[-0.3200735432895134, 0.036789674041734194]"
1700544291.2482398,"[-0.18139070373768676, -0.18475417228040955]"
1700544291.2564797,"[-0.28396585141095787, -0.14814694477047827]"
1700544291.2695823,"[-0.48441460331734815, 0.2541177510894483]"
1700544291.2784026,"[-0.5047771220846773, 0.08471229097016449]"
1700544291.289976,"[-0.4439029659128421, -0.13084769883825004]"
1700544291.3029928,"[-0.28304581150434605, -0.07656571444784821]"
1700544291.311314,"[-0.2266773107429853, 0.17897863865695596]"
1700544291.3179705,"[-0.29227836158151504, 0.18239502761285276]"
1700544291.3290882,"[-0.38464519270931186, 0.0915781301800995]"
1700544291.3391511,"[-0.5323400345478837, -0.10635262944514377]"
1700544291.3497312,"[-0.4693198989107291, -0.040122262141634876]"
1700544291.3585467,"[-0.42586946804663117, 0.10141788290945478]"
1700544291.3682077,"[-0.27416306114044037, 0.06866642021533806]"
1700544291.3763964,"[-0.29622190456285635, 0.04394828707568683]"
1700544291.3893285,"[-0.36556811135552003, -0.12392414550020509]"
1700544291.3987913,"[-0.4710359667020916, -0.167254735962897]"
1700544291.4090583,"[-0.5779460963028666, -0.012186393421701015]"
1700544291.4190176,"[-0.4180212398384122, 0.06450792907698505]"
1700544291.4308105,"[-0.20641895446524017, -0.14082794660632225]"
1700544291.4384334,"[-0.30276322640855396, -0.11166350464555494]"
1700544291.448245,"[-0.4072951049669289, 0.0740909639380167]"
1700544291.4591868,"[-0.4341559975458656, 0.10751095050155401]"
1700544291.469794,"[-0.47220161137662103, -0.26694294504674515]"
1700544291.4786491,"[-0.4448408878130521, -0.26815761191399523]"
1700544291.4894364,"[-0.3095791057601292, 0.05898363458503565]"
1700544291.4990091,"[-0.18967777074204628, 0.30990138916071325]"
1700544291.5105236,"[-0.34625591893282925, 0.005569871603723076]"
1700544291.5186799,"[-0.5073801790661651, -0.29733089341240704]"
1700544291.5284934,"[-0.3466908634566366, -0.12473761914679905]"
1700544291.5391665,"[-0.3483682230521826, 0.11216347611795946]"
1700544291.5507996,"[-0.4528838342389156, 0.14128078760016405]"
1700544291.5579996,"[-0.3794632061413815, -0.1959264381802209]"
1700544291.5690556,"[-0.23876680276820123, -0.4108672668213147]"
1700544291.5789342,"[-0.4111278160966698, -0.05729259995285721]"
1700544291.5890074,"[-0.5991615102987986, 0.33673398866510307]"
1700544291.5990787,"[-0.5143071034275953, 0.04264922471168222]"
1700544291.6089091,"[-0.35848997124505916, -0.29284451059963296]"
1700544291.6164045,"[-0.344374582223615, -0.2948515720554888]"
1700544291.6296592,"[-0.3570813298219487, 0.0433045455871987]"
1700544291.6383994,"[-0.46736628645790523, 0.21368068741314053]"
1700544291.6480293,"[-0.425652669256078, 0.20613585432124495]"
1700544291.6591163,"[-0.4197861889269997, -0.1121608174176375]"
1700544291.6708038,"[-0.4139051421121834, -0.348342135295601]"
1700544291.6773934,"[-0.47270487590607824, -0.056388295679996356]"
1700544291.689354,"[-0.41283179698956257, 0.20108356266650904]"
1700544291.7019732,"[-0.3160762321761464, 0.04599148501884422]"
1700544291.7104292,"[-0.48950447872368547, -0.2882638928128414]"
1700544291.7179706,"[-0.511165597764435, -0.19028776438469852]"
1700544291.728255,"[-0.38362302112775487, -0.02574585863860698]"
1700544291.7364883,"[-0.25740994668782885, -0.042272753594715176]"
1700544291.7495959,"[-0.41638428220744167, -0.02123380236270907]"
1700544291.7584496,"[-0.38418821302782125, -0.0026718856745057236]"
1700544291.7682438,"[-0.35906164645878974, -0.037032721983604126]"
1700544291.7791002,"[-0.3291635128377432, -0.2158866284862829]"
1700544291.7979636,"[-0.3937145240191089, -0.05924167605358716]"
1700544291.8385596,"[-0.48680865443710103, 0.1169089708642346]"
1700544291.8565738,"[-0.5179570482956618, 0.21201776124837943]"
1700544291.8607104,"[-0.33550045553336066, -0.13610372302259238]"
1700544291.8660812,"[-0.25669675839595923, -0.2213647655804225]"
1700544291.868753,"[-0.38909066005360937, 0.002712217104011396]"
1700544291.8742695,"[-0.4704107199606262, 0.1746830428168436]"
1700544291.87703,"[-0.430368089695216, 0.13601037017802892]"
1700544291.8837874,"[-0.3853148289578886, 0.0011445376218831452]"
1700544291.8881664,"[-0.3894046490914571, 0.07818141221163896]"
1700544291.8938553,"[-0.3446799710721729, 0.03483776755242433]"
1700544291.902062,"[-0.32196807619273554, -0.08463143496589126]"
1700544291.9113564,"[-0.3572187844241008, 0.08784961452756516]"
1700544291.9182138,"[-0.36430817245739316, 0.2173534494086808]"
1700544291.928126,"[-0.33285710014581626, -0.012123212734123914]"
1700544291.9392526,"[-0.3704029842877655, -0.08679890204541976]"
1700544291.9498649,"[-0.3528899555362927, 0.13599279764128944]"
1700544291.9579194,"[-0.2786287867753143, 0.11000932531040643]"
1700544291.969022,"[-0.31819371502673205, 0.024278465255148707]"
1700544291.9791834,"[-0.3121998509058385, -0.07009828624091884]"
1700544291.989149,"[-0.32629144478545435, 0.11734659161241104]"
1700544291.9988868,"[-0.32403495221456885, 0.10155331157044939]"
1700544292.0092013,"[-0.31118946962381205, 0.001255287500023394]"
1700544292.0163975,"[-0.235996057192238, -0.030941986457351838]"
1700544292.0307252,"[-0.12735207388635061, -0.004572573072664695]"
1700544292.0384538,"[-0.10470731568610954, 0.029116819655883135]"
1700544292.0480971,"[-0.21279894627900645, 0.03945914115907687]"
1700544292.059285,"[-0.2202859916077136, -0.0824730735418155]"
1700544292.0707107,"[-0.10883501749793405, -0.03408562478140469]"
1700544292.077892,"[-0.0956827454178343, 0.07506459591436174]"
1700544292.0904825,"[-0.05672768454344183, 0.06511209468931067]"
1700544292.102056,"[-0.06093120452393583, -0.13067356168838634]"
1700544292.1103983,"[-0.13326283462853772, -0.12234926881162889]"
1700544292.1184232,"[-0.21630090719215792, 0.11612767895923246]"
1700544292.128197,"[-0.19724484238735876, 0.1890160825655448]"
1700544292.1365907,"[-0.1713083584061477, 0.016439629183779756]"
1700544292.149669,"[-0.08609030509997244, -0.10482921328714372]"
1700544292.1584182,"[0.12679605789904919, 0.016330887084197724]"
1700544292.1682165,"[0.13361956903148517, -0.03727005139653951]"
1700544292.1792755,"[0.08195770259621252, -0.08401309802805165]"
1700544292.1891382,"[0.16711465678028944, 0.08752515211757177]"
1700544292.1991966,"[0.33346072941607, 0.11167413600639034]"
1700544292.2090957,"[0.480586321500504, -0.048802373028954266]"
1700544292.2189648,"[0.45792776897345294, -0.1668873599260518]"
1700544292.2298145,"[0.43323050005295444, 0.06778211557316091]"
1700544292.2383983,"[0.4401532913489553, 0.09259777443879436]"
1700544292.2482028,"[0.5039027852144674, 0.023112234336362496]"
1700544292.2565002,"[0.5652630666858756, -0.07740168012335079]"
1700544292.269619,"[0.6283042439402768, -0.002972449558852592]"
1700544292.278458,"[0.7291257910310178, 0.02557766098886]"
1700544292.2893705,"[0.7142994545744196, -0.1180006929510745]"
1700544292.3021343,"[0.5496099652055478, 0.020648104101077615]"
1700544292.3114614,"[0.6551645131112993, 0.014292059882418277]"
1700544292.3181093,"[0.7026638467292131, -0.009342949679147974]"
1700544292.3290384,"[0.6231054855592365, 0.009388055636090598]"
1700544292.3391604,"[0.5545993724496794, 0.13738378264173232]"
1700544292.3498783,"[0.549749138735032, -0.031693984041926714]"
1700544292.3586633,"[0.6096957496752201, -0.1327528665986646]"
1700544292.3683038,"[0.6022916247053977, 0.026371133736205542]"
1700544292.376497,"[0.5468725440548233, 0.17612498328055812]"
1700544292.3893023,"[0.5123678975006208, 0.11243729467739459]"
1700544292.39885,"[0.5156610522414609, -0.10281508053814038]"
1700544292.408186,"[0.5317413752670909, -0.020979282785291396]"
1700544292.419041,"[0.4322674754677473, 0.0027855828128019043]"
1700544292.4308183,"[0.38302526267724857, 0.07075928607227087]"
1700544292.438077,"[0.5011329511023956, -0.019575705184014417]"
1700544292.4483094,"[0.5686737666679657, -0.14308021972262727]"
1700544292.4591558,"[0.4504917026556366, -0.0676002430277756]"
1700544292.4697235,"[0.3607465991724844, 0.0925828914701415]"
1700544292.4785414,"[0.40367661304725366, 0.0722914163388922]"
1700544292.4892154,"[0.44300435042239217, 0.02929004200627677]"
1700544292.498716,"[0.4360942026416217, 0.0009501775647696787]"
1700544292.5095944,"[0.44619901184287586, -0.06669886435821097]"
1700544292.5184681,"[0.5129667134332286, 0.013605966566113787]"
1700544292.5292563,"[0.4090301037801399, 0.1454694759064859]"
1700544292.539119,"[0.362785361973153, 0.015260254635968777]"
1700544292.5507538,"[0.46667414769524757, -0.17829008511245767]"
1700544292.559542,"[0.5034546567869724, -0.03934042989063676]"
1700544292.5691254,"[0.49798443124055164, 0.10465193656410791]"
1700544292.57921,"[0.4826574774749215, -0.13410115846827067]"
1700544292.589254,"[0.37210997051201494, -0.23559683222511446]"
1700544292.5986998,"[0.28086512584614204, 0.02593948798170133]"
1700544292.609019,"[0.3791341631899166, 0.18792723215028168]"
1700544292.6164653,"[0.4759968408967619, 0.043538304044257764]"
1700544292.6296558,"[0.5810244075200897, -0.24279982963004756]"
1700544292.6384728,"[0.6211813060918835, -0.10588170791615137]"
1700544292.6481354,"[0.5110925193612639, 0.09178872901854712]"
1700544292.6590917,"[0.4163282923018058, 0.05286936526927619]"
1700544292.6707282,"[0.3384875682586855, 0.03446826025839761]"
1700544292.6779613,"[0.4928659012714252, 0.09457249418615835]"
1700544292.690442,"[0.6245279850830118, 0.12246960704199203]"
1700544292.70217,"[0.5637844754143186, 0.16377533734518562]"
1700544292.7103908,"[0.41761889089687976, 0.17106838665654522]"
1700544292.7193758,"[0.42443460000533667, -0.0075283017841962655]"
1700544292.7282321,"[0.4202085978792231, 0.04294547725638694]"
1700544292.7365475,"[0.44052622980537104, 0.27713764830780024]"
1700544292.7496562,"[0.53941132565101, 0.3450545271398759]"
1700544292.7583811,"[0.5840982741244808, -0.026227164375296777]"
1700544292.7684429,"[0.5066131846340881, -0.14551488853710323]"
1700544292.779356,"[0.4286673172957668, 0.10489983672371848]"
1700544292.799447,"[0.4238001656106428, 0.27725621144148693]"
1700544292.8401003,"[0.5039345675087771, 0.02063487496191826]"
1700544292.8583052,"[0.5766734499201078, -0.18669525126739753]"
1700544292.8624477,"[0.5194232665392465, -0.14450530275778978]"
1700544292.8679948,"[0.43869415346070695, 0.063419623505779]"
1700544292.8709185,"[0.36812461504689065, 0.04378676533553104]"
1700544292.8763843,"[0.39488703354884164, -0.1148165783159684]"
1700544292.8791099,"[0.5335462265512776, -0.04701176256907732]"
1700544292.8868275,"[0.5427450387341701, -0.015319839784606758]"
1700544292.8894963,"[0.48139213009260834, -0.03562598844808547]"
1700544292.89524,"[0.42185895914612315, -0.06904108100195705]"
1700544292.903667,"[0.4088172778743285, -0.06378667941255281]"
1700544292.9114199,"[0.45868388083897554, -0.016181297512699942]"
1700544292.91816,"[0.6598422413293914, -0.19235678265712464]"
1700544292.928288,"[0.526563852240814, -0.05331165582158831]"
1700544292.939384,"[0.3920289631673001, 0.03690239679139629]"
1700544292.9498236,"[0.47275826911864044, -0.055565972977077036]"
1700544292.9593818,"[0.43053380315576023, -0.11924127029728097]"
1700544292.9690185,"[0.3979810199911095, 0.058557993959175964]"
1700544292.9764051,"[0.4813264813470525, 0.09876687548071862]"
1700544292.9891675,"[0.6081856809633989, -0.16092355346576984]"
1700544292.9986086,"[0.3731684363460604, 0.09801516729551006]"
1700544293.0091321,"[0.32047108548975145, 0.31520250091743257]"
1700544293.0164523,"[0.3899026324075578, 0.14732873827689877]"
1700544293.030738,"[0.5019673183184803, -0.17487520608037077]"
1700544293.0375855,"[0.5880775490057426, 0.16147372120482115]"
1700544293.0482478,"[0.4523739038728158, 0.2234465610925941]"
1700544293.0593424,"[0.43832320985520257, -0.013530990679034046]"
1700544293.0707173,"[0.35981766690677436, -0.006246859199304084]"
1700544293.077972,"[0.3891097692977179, 0.2134600875555196]"
1700544293.089322,"[0.41194069587176424, 0.12823104388251239]"
1700544293.1019912,"[0.5569582269579096, -0.21181023838376578]"
1700544293.1102996,"[0.46849362964063485, 0.08439896795392067]"
1700544293.1184635,"[0.36782133714466075, 0.26060131837320655]"
1700544293.1282265,"[0.3066862627968007, 0.005468264644891741]"
1700544293.1365647,"[0.3519979677986407, -0.24181900349899896]"
1700544293.150734,"[0.4909638363869932, -0.010207735013043671]"
1700544293.157426,"[0.5611756448596075, 0.021045311755836054]"
1700544293.1681445,"[0.4010463035414696, -0.2158616637607718]"
1700544293.1789894,"[0.3789846137658534, -0.05490557309989537]"
1700544293.1892173,"[0.4729912875973742, -0.052024251880716105]"
1700544293.1992254,"[0.37645567084145715, -0.06154976066889335]"
1700544293.209039,"[0.39807544013418794, -0.013551326267127144]"
1700544293.2191637,"[0.46007698942707126, -0.07835211205786663]"
1700544293.2298434,"[0.340208392843709, -0.14281673966904698]"
1700544293.2384145,"[0.27785822177300595, -0.05554318598457618]"
1700544293.2482119,"[0.31602070975321156, 0.1817277611558533]"
1700544293.2591436,"[0.4391338633594217, 0.1656999807096077]"
1700544293.2708185,"[0.5924749286929969, -0.14239855742114507]"
1700544293.2774403,"[0.4608590340716322, -0.16262277311444492]"
1700544293.2894151,"[0.3118316286921211, -0.002202926189470682]"
1700544293.3020568,"[0.3800496623425845, -0.04719087602378452]"
1700544293.3113728,"[0.5080915497329809, -0.26929415127793194]"
1700544293.317955,"[0.5548168151580553, -0.20109318954296895]"
1700544293.3290749,"[0.5674001436576334, -0.19820268661984553]"
1700544293.3392265,"[0.527168143863373, -0.33455532240537783]"
1700544293.3498044,"[0.3796636837877, -0.19975796094312376]"
1700544293.3586068,"[0.4215573854167598, -0.1888171116467709]"
1700544293.3682735,"[0.5496609023883111, -0.41975359736275913]"
1700544293.3764863,"[0.5724085294487337, -0.4224760067508829]"
1700544293.3892562,"[0.5709955803628449, -0.20910613668554345]"
1700544293.3989255,"[0.41501239633772374, -0.2063180669368937]"
1700544293.4081428,"[0.3146785275113002, -0.28876033694480374]"
1700544293.41922,"[0.44486849252375876, -0.18252731944278094]"
1700544293.4308379,"[0.5212905378551362, -0.3550507776153855]"
1700544293.4381466,"[0.48156510420054244, -0.39577792306040604]"
1700544293.4484892,"[0.4301998580480006, -0.17912307865464336]"
1700544293.4593084,"[0.46530828598721047, -0.12605944685748452]"
1700544293.470024,"[0.391725331571029, -0.25833592192314664]"
1700544293.4787276,"[0.5154695258138147, -0.34040814171173217]"
1700544293.4894493,"[0.49237757238890123, -0.4099912676539433]"
1700544293.4990356,"[0.4252150994093377, -0.24515173655633885]"
1700544293.5097106,"[0.4615736954972662, -0.051299216192055144]"
1700544293.5184126,"[0.5191189533875584, -0.20701492724658127]"
1700544293.5282145,"[0.3975311032678269, -0.26723803430672927]"
1700544293.5390584,"[0.3212404633195996, -0.33062233784412104]"
1700544293.5507615,"[0.4409519511927961, -0.2580804634514796]"
1700544293.5581203,"[0.4672789332463788, 0.08787186602731988]"
1700544293.569248,"[0.12268055779015408, 0.20296917002937734]"
1700544293.5792553,"[0.2619090899064361, -0.45238516143550467]"
1700544293.5892513,"[0.1768875214242212, -0.31936050787661757]"
1700544293.5986044,"[0.22345191198268594, 0.15303426630781597]"
1700544293.6090353,"[0.4980425939981601, 0.11232256725342572]"
1700544293.616491,"[0.4692596238970864, -0.27080061530467003]"
1700544293.6297407,"[0.35057019290816577, -0.5110199881372635]"
1700544293.6384106,"[0.16139484673878698, -0.06265266198910953]"
1700544293.6484125,"[0.13274839120272866, 0.038200656972780606]"
1700544293.659222,"[0.2840802028074641, -0.008810343087839902]"
1700544293.6707315,"[0.48863950199246536, -0.0974672091509831]"
1700544293.6794431,"[0.5637093134586301, -0.05855800691930509]"
1700544293.6904047,"[0.537194816695065, -0.09276758003350016]"
1700544293.7021701,"[0.38361598510712275, 0.04546524168117107]"
1700544293.7104146,"[0.5514505252981643, 0.013698813684639476]"
1700544293.7184837,"[0.4833468976575449, 0.018411084997508473]"
1700544293.7281778,"[0.393766801042938, 0.041171026771231016]"
1700544293.7365453,"[0.5127123674716579, -0.018145286997892463]"
1700544293.7496562,"[0.6034076437423648, 0.0706269222955161]"
1700544293.758378,"[0.46278548680977183, -0.12148598363425184]"
1700544293.7683334,"[0.39830597958780983, -0.37043044472992187]"
1700544293.7792296,"[0.6336141013685906, 0.08367274182274582]"
1700544293.7997873,"[0.25182530007797954, -0.08793913147025748]"
1700544293.840216,"[0.27968673172609554, -0.46451389202285936]"
1700544293.858093,"[0.5268774955756246, -0.15360959429637558]"
1700544293.8620868,"[0.6368730852045457, -0.12584257601227652]"
1700544293.867525,"[0.1469897518758187, -0.16395411188714415]"
1700544293.8702157,"[0.24164086816901867, -0.3701688077108347]"
1700544293.8742867,"[0.5659428306114196, -0.3066162289417744]"
1700544293.8783886,"[0.5147128852881148, -0.18372363652284793]"
1700544293.8838356,"[0.19005989182864838, -0.08416198792863953]"
1700544293.8875225,"[0.34188694567470795, -0.4686687796046236]"
1700544293.8930728,"[0.6838629808782973, -0.22100751529907342]"
1700544293.904176,"[0.5200334183371768, 0.004491136087529214]"
1700544293.9117866,"[0.3440484932334539, -0.32482768170821075]"
1700544293.9181223,"[0.1461816086752028, -0.06527580553463774]"
1700544293.9291396,"[0.3921740947550368, 0.08227113636854706]"
1700544293.93919,"[0.5450328994012615, -0.04444307776917551]"
1700544293.9498148,"[0.5319677851286618, 0.002759263312518089]"
1700544293.9579477,"[0.45553955210278496, 0.028246208043376877]"
1700544293.9690416,"[0.3189480714049981, 0.00872669836050827]"
1700544293.9764774,"[0.3613024287743228, 0.10085222618827629]"
1700544293.9898112,"[0.39607852953362666, 0.13304793626871916]"
1700544293.999471,"[0.6106235966789021, 0.07515847817415114]"
1700544294.009067,"[0.6446389602332359, 0.19824720867561127]"
1700544294.0164347,"[0.4721969376627898, 0.19943119600749595]"
1700544294.0307856,"[0.3570716715933654, -0.07971446634971811]"
1700544294.0374177,"[0.23513621618678607, 0.10517284689054979]"
1700544294.0481198,"[0.3848666105935065, 0.24234022435250058]"
1700544294.0591404,"[0.6795015596549345, 0.0013856265349220988]"
1700544294.069875,"[0.4792956755876795, -0.18348350000089247]"
1700544294.0785708,"[0.3939535788810213, -0.2283452604300899]"
1700544294.0891993,"[0.20640579250175997, -0.0507400061854683]"
1700544294.0986998,"[0.23293807155489377, 0.02731308228679694]"
1700544294.110326,"[0.5685827675683026, -0.23640275092155819]"
1700544294.1184032,"[0.5298265611199586, -0.33653645851092256]"
1700544294.1280625,"[0.46057652144750505, -0.24196423225144936]"
1700544294.1364636,"[0.45747494794743954, -0.16308945282095472]"
1700544294.1507692,"[0.34502345340639606, -0.39236944816534414]"
1700544294.1575365,"[0.3084922224618054, -0.41629102773646326]"
1700544294.168094,"[0.4524497513888728, -0.28115597417933763]"
1700544294.1791732,"[0.571940677866334, -0.3719779675312885]"
1700544294.1892722,"[0.326732196765186, -0.7408244425784509]"
1700544294.1991594,"[0.2454608547562124, -0.5989735999984119]"
1700544294.2089784,"[0.27675930025661266, -0.34755436743478785]"
1700544294.2191832,"[0.42404214152526204, -0.3809971161302337]"
1700544294.2295747,"[0.552793497864164, -0.7223833057439314]"
1700544294.238465,"[0.490002020231177, -0.7269306915122394]"
1700544294.2484252,"[0.39056997739604293, -0.4480819847050292]"
1700544294.2592583,"[0.2858661908654894, -0.1337614640743791]"
1700544294.2707193,"[0.40539641128697007, -0.6775759665278454]"
1700544294.2775185,"[0.4816244849694834, -0.8375746267628459]"
1700544294.2900383,"[0.4484149753099934, -0.4634618803893978]"
1700544294.302137,"[0.4816784929482005, 0.05127461681982324]"
1700544294.311514,"[0.37148078856020506, -0.24555497493337708]"
1700544294.3179414,"[0.28818809019223524, -0.4649624746478783]"
1700544294.3290656,"[0.30841141780265, -0.5490325723186638]"
1700544294.339303,"[0.5023754719503357, -0.2942171162880658]"
1700544294.3497076,"[0.4373671099056512, -0.021470445482695756]"
1700544294.3590937,"[0.3897801172883127, -0.18607254328809095]"
1700544294.3682568,"[0.38602197139843386, -0.4621745467258872]"
1700544294.3764675,"[0.3505310378064584, -0.44834739062399387]"
1700544294.3893776,"[0.5074502048974585, -0.31267217579479734]"
1700544294.3988879,"[0.48398519417054403, -0.25921108137008725]"
1700544294.408085,"[0.4686045544432763, -0.426725614086141]"
1700544294.4190617,"[0.38459558224372026, -0.40950083895796807]"
1700544294.4307184,"[0.38533536449740924, -0.3997417509365115]"
1700544294.4379697,"[0.40827811711280476, -0.35580732810672255]"
1700544294.448291,"[0.4096690242725518, -0.38992496312017083]"
1700544294.459225,"[0.42377962517358614, -0.3839003510778072]"
1700544294.4697385,"[0.5189481643479418, -0.1450755613727954]"
1700544294.478487,"[0.5022642279044681, -0.1521994069837024]"
1700544294.4894419,"[0.4349971653021962, -0.32598828798369806]"
1700544294.4989572,"[0.34473190082183836, -0.32030965974109105]"
1700544294.5096803,"[0.36738755397829287, -0.14367892674786456]"
1700544294.518491,"[0.4136325934011857, -0.1886854666123773]"
1700544294.5282328,"[0.42820955682926093, -0.25377179761860297]"
1700544294.539147,"[0.4381334073940687, -0.0398916910542826]"
1700544294.5507452,"[0.46480618639459226, -0.19072570807462835]"
1700544294.5581512,"[0.43145566498707805, -0.39195913621350215]"
1700544294.569049,"[0.303658738454577, -0.32512458765591207]"
1700544294.5791297,"[0.42414907430225307, -0.20133834207015727]"
1700544294.5891702,"[0.4312871715905254, -0.2544198406576608]"
1700544294.5985792,"[0.4300979435422916, -0.39192613624696937]"
1700544294.6081553,"[0.4496552396181877, -0.4390736252198771]"
1700544294.6165352,"[0.3789220749812656, -0.40419682823109915]"
1700544294.6295989,"[0.33901585179046734, -0.35040869209128767]"
1700544294.6383848,"[0.3957947632439685, -0.3556233873202285]"
1700544294.6482503,"[0.4514149684929433, -0.2758899095020724]"
1700544294.6591136,"[0.48567705509582476, -0.37197914329059456]"
1700544294.670727,"[0.45166707902272424, -0.45603436298313044]"
1700544294.678083,"[0.28988781510506667, -0.4076053035142153]"
1700544294.690202,"[0.2764795509088612, -0.4271911653962943]"
1700544294.7020452,"[0.3960219793897635, -0.5159246864937612]"
1700544294.7105153,"[0.5330963389756329, -0.23892731555776925]"
