timestamp,data,timestamps
1700542714.168267,"[440.76131458500265, 996.0533659790667, -150.55815177156992]"
1700542714.218452,"[440.4428418726495, 995.8728891810142, -150.55391281484415]"
1700542714.2682803,"[439.9675361284927, 995.6033350729879, -150.5489335426898]"
1700542714.319309,"[439.6520955855311, 995.4246142778507, -150.54099809910124]"
1700542714.3681955,"[439.1811536278555, 995.1580165371379, -150.52989752092503]"
1700542714.4184263,"[438.8687418271971, 994.9810801864107, -150.52068930238187]"
1700542714.4685338,"[438.40249983920995, 994.7165280287034, -150.51134922571597]"
1700542714.519079,"[438.09317700305866, 994.5408017388315, -150.50861975098258]"
1700542714.5685973,"[437.6314462789276, 994.2785671720032, -150.49997100129414]"
1700542714.6239688,"[437.32505732434737, 994.1046934865738, -150.49310444466659]"
1700542714.668496,"[436.8677756893549, 993.8452015267786, -150.48134572886042]"
1700542714.7182906,"[436.56449987197294, 993.6729189957914, -150.47956074612284]"
1700542714.7686858,"[436.111905416226, 993.4155487655439, -150.48441917745268]"
1700542714.823945,"[436.111905416226, 993.4155487655439, -150.48441917745268]"
1700542714.8692532,"[435.51227439622807, 993.0751464726952, -150.4946521596893]"
1700542714.9182894,"[435.06546958517777, 992.8217259632639, -150.49978340961326]"
1700542714.968255,"[434.6211361090524, 992.5697150824016, -150.51167555391447]"
1700542715.0191581,"[434.32627634394214, 992.4025205089961, -150.52074140376556]"
1700542715.073991,"[433.88591104353895, 992.1530394341153, -150.53526054430367]"
1700542715.1185486,"[433.5935713087854, 991.9875712122432, -150.54171224752398]"
1700542715.1683981,"[433.15706075247016, 991.7407637246058, -150.5462913409607]"
1700542715.2184677,"[432.8674164241969, 991.5769564897082, -150.55027694905044]"
1700542715.2683845,"[432.43508750675636, 991.3323260049729, -150.55873817921818]"
1700542715.3182447,"[432.1482258072269, 991.1701118039782, -150.5666930245543]"
1700542715.368476,"[431.71983219016425, 990.9279923007697, -150.57699041788868]"
1700542715.4182637,"[431.43556243018344, 990.7674596633747, -150.57634278007674]"
1700542715.468311,"[431.01112642845754, 990.527653756928, -150.58482761810092]"
1700542715.5182805,"[430.7295247883512, 990.3685036056786, -150.58850617751344]"
1700542715.5740716,"[430.30901952958516, 990.1306087379078, -150.59265331604]"
1700542715.6191828,"[430.0298160554307, 989.972795394096, -150.60034981266287]"
1700542715.668427,"[429.61293494346415, 989.737248687151, -150.59603855909998]"
1700542715.7239273,"[429.33619932962574, 989.5809786245943, -150.5905980546722]"
1700542715.7684405,"[428.9230285717829, 989.3475218775636, -150.5784484675625]"
1700542715.818648,"[428.9230285717829, 989.3475218775636, -150.5784484675625]"
1700542715.8685334,"[428.37640349471116, 989.038587389033, -150.56560705889046]"
1700542715.9183874,"[427.9691960455115, 988.808203446679, -150.55687650966627]"
1700542715.9683576,"[427.564307814602, 988.5791642685965, -150.54175803262024]"
1700542716.0184882,"[427.2955808542351, 988.4271719980945, -150.53728735929434]"
1700542716.0686631,"[426.8942442140335, 988.2001803241537, -150.52647121829892]"
1700542716.1183977,"[426.62790301990475, 988.0493147433259, -150.5182644065164]"
1700542716.174117,"[426.23028211607595, 987.8241339505462, -150.51369942223465]"
1700542716.2184155,"[425.9664070929646, 987.6745399262034, -150.5083881525213]"
1700542716.2687418,"[425.57243603494436, 987.4511467017646, -150.50186042015608]"
1700542716.318416,"[425.31095406079885, 987.3028475046119, -150.49564758104947]"
1700542716.36851,"[424.92039893710665, 987.0811639447099, -150.48773986733943]"
1700542716.4184387,"[424.66121578251443, 986.9340542318685, -150.48435712612888]"
1700542716.4685757,"[424.274114907084, 986.7144385754468, -150.4793110181898]"
1700542716.518618,"[424.01716344389956, 986.5688302066815, -150.4794764267704]"
1700542716.5685232,"[423.6333384726124, 986.3512477659192, -150.4786335022277]"
1700542716.6249137,"[423.37856855644645, 986.2068832646446, -150.48133980326207]"
1700542716.6683545,"[422.99814018231285, 985.9912194586398, -150.4924572938745]"
1700542716.7187386,"[422.7456733090716, 985.84785656902, -150.49552605250815]"
1700542716.7686927,"[422.3685964345545, 985.6338903142359, -150.50997864469633]"
1700542716.818515,"[422.3685964345545, 985.6338903142359, -150.50997864469633]"
1700542716.8685741,"[421.7432531333626, 985.2794377843782, -150.52445298402395]"
1700542716.9189193,"[421.4943385637038, 985.1387233374827, -150.52297492868007]"
1700542716.9688375,"[421.1225556938315, 984.9286053869355, -150.52236734908655]"
1700542717.019782,"[420.87585115265074, 984.7891262429954, -150.52770757300175]"
1700542717.079489,"[420.5073480184833, 984.5807110982978, -150.5408309976927]"
1700542717.1187565,"[420.26273777718586, 984.4423515319429, -150.55280866892164]"
1700542717.1688223,"[419.8972637254979, 984.2357966684256, -150.5588237242595]"
1700542717.2187145,"[419.6545906064336, 984.0988308985304, -150.55935406111413]"
1700542717.269244,"[419.29198221525905, 983.894142568269, -150.55739420728455]"
1700542717.3187592,"[419.17156789828636, 983.8260565722801, -150.5570166190152]"
1700542717.3793924,"[418.69187866782846, 983.5546672049405, -150.57208336435232]"
1700542717.4191134,"[418.4531994896447, 983.4197150863004, -150.57932552023786]"
1700542717.479731,"[418.096485527475, 983.2183237867146, -150.58286665704784]"
1700542717.5188868,"[417.85954436785823, 983.0847872747436, -150.58456458372711]"
1700542717.5688505,"[417.5055875277878, 982.8853719523469, -150.58660698150425]"
1700542717.6187806,"[417.27054539057264, 982.7529612317401, -150.59177498924097]"
1700542717.6687744,"[417.0362807536489, 982.6209372979961, -150.60367288364094]"
1700542717.7195606,"[416.68635972164833, 982.4235631149371, -150.63439950667666]"
1700542717.768764,"[416.3379559443633, 982.2272108034529, -150.6650105536314]"
1700542717.8187256,"[416.3379559443633, 982.2272108034529, -150.6650105536314]"
1700542717.8742132,"[415.760011787756, 981.9039480696993, -150.72732384982834]"
1700542717.9191496,"[415.53000602743583, 981.7756138844609, -150.75838797513953]"
1700542717.9686048,"[415.1861479814347, 981.5841106455621, -150.81226746990868]"
1700542718.019,"[414.95768172008684, 981.457189955662, -150.8456788913663]"
1700542718.0742838,"[414.61610716657447, 981.2680214552297, -150.89681705110283]"
1700542718.1188793,"[414.38895891970503, 981.1427606040559, -150.9350745858015]"
1700542718.1689258,"[414.16232312890406, 981.0181451630583, -150.98073475581847]"
1700542718.2189279,"[413.8237031397289, 980.831698887228, -151.05408754495187]"
1700542718.2686129,"[413.59879547561036, 980.7078981773295, -151.10304777531115]"
1700542718.319334,"[413.2624663399611, 980.5230898034347, -151.18653476875878]"
1700542718.368961,"[412.92740568952735, 980.3393765694584, -151.27608259373355]"
1700542718.419043,"[412.8159378055908, 980.2785424883797, -151.30705437413073]"
1700542718.4741433,"[412.371493820655, 980.036611386433, -151.42116407712484]"
1700542718.518738,"[412.1498354686856, 979.9169410246081, -151.47092346392006]"
1700542718.5687563,"[411.8183136948317, 979.7384937802894, -151.5585156337212]"
1700542718.6188548,"[411.5979516093471, 979.6202763982733, -151.62241841786494]"
1700542718.668581,"[411.26846350507515, 979.4438984194841, -151.7296499090287]"
1700542718.7192144,"[411.0496180926959, 979.3266663324268, -151.80637228729418]"
1700542718.7688003,"[410.7223027460812, 979.1518679736448, -151.93102160441575]"
1700542718.8188686,"[410.7223027460812, 979.1518679736448, -151.93102160441575]"
1700542718.8685968,"[410.17916498256574, 978.8640149823411, -152.1519667102253]"
1700542718.9189332,"[409.9625261223047, 978.750280107771, -152.24655710790455]"
1700542718.9686644,"[409.638410805581, 978.5811954483204, -152.39423292113005]"
1700542719.0185785,"[409.4229111433843, 978.4693703185632, -152.49785020709987]"
1700542719.069308,"[409.1006878744116, 978.3029217526168, -152.65458378240774]"
1700542719.1190064,"[408.8864247865684, 978.1928625634489, -152.76999699097033]"
1700542719.1689434,"[408.6726950631827, 978.0833015338454, -152.8894722341424]"
1700542719.219245,"[408.35295690839536, 977.9201465522923, -153.07677417940576]"
1700542719.2687917,"[408.14034630679265, 977.8122873687882, -153.2026955128522]"
1700542719.3188083,"[407.8222089443777, 977.6521552779673, -153.38371032932463]"
1700542719.3688617,"[407.5048875469529, 977.4941321562434, -153.5711369789265]"
1700542719.4244788,"[407.3992667140071, 977.4419940395512, -153.63164506408387]"
1700542719.4688332,"[406.9779121763934, 977.235315430826, -153.88505267049436]"
1700542719.5190525,"[406.87280940460715, 977.1842115914537, -153.95570257364136]"
1700542719.5688715,"[406.4537945461785, 976.9815022124517, -154.24504460281008]"
1700542719.61863,"[406.2449261276008, 976.8813805011151, -154.39899369609637]"
1700542719.668604,"[405.9323953171996, 976.7329083002319, -154.63126304257273]"
1700542719.7187605,"[405.72461652304355, 976.6348193836856, -154.79342733410465]"
1700542719.768952,"[405.5172764500053, 976.5375172811505, -154.95507071711728]"
1700542719.8187137,"[405.4137863003958, 976.4891155103139, -155.0375157119594]"
1700542719.8687587,"[405.0003823068797, 976.2979814672917, -155.3681057579963]"
1700542719.9190273,"[404.7939533104719, 976.2037600692513, -155.5350509123996]"
1700542719.968748,"[404.48455388574956, 976.063953148649, -155.79144085965208]"
1700542720.0189202,"[404.1752641204755, 975.9259575932386, -156.05979040999617]"
1700542720.068868,"[403.8659486595531, 975.789584490115, -156.34086981126626]"
1700542720.1186056,"[403.6594491926875, 975.699788489422, -156.52938685515628]"
1700542720.1689048,"[403.3493872840686, 975.5665646069442, -156.80639912204452]"
1700542720.219286,"[403.14249293035704, 975.4787533716576, -156.99551981384212]"
1700542720.2739608,"[402.9352237279622, 975.3915982607864, -157.17619805541952]"
1700542720.3192012,"[402.6234073290985, 975.2615643288843, -157.46359660176728]"
1700542720.368932,"[402.4147723527378, 975.1754566194383, -157.66296683268047]"
1700542720.418968,"[402.1006106403033, 975.0472508923424, -157.97047742686033]"
1700542720.4693942,"[401.78492032768276, 974.9203078029916, -158.28203833262722]"
1700542720.5186396,"[401.57377462613226, 974.8365354870878, -158.48741746571238]"
1700542720.568883,"[401.2558333193912, 974.7122631092655, -158.79525003723617]"
1700542720.6186326,"[401.0430065584686, 974.6304567626253, -159.00322088423403]"
1700542720.6739368,"[400.72262329463365, 974.5091513281599, -159.3248068138605]"
1700542720.7186525,"[400.50822927068464, 974.4292602732958, -159.5415439956333]"
1700542720.768691,"[400.1856885688554, 974.3106136670577, -159.8735514849218]"
1700542720.8188262,"[400.1856885688554, 974.3106136670577, -159.8735514849218]"
1700542720.8690329,"[399.7547295111132, 974.1549089394396, -160.324337081414]"
1700542720.918838,"[399.4304320432213, 974.0399832079504, -160.6749323617225]"
1700542720.968912,"[399.10511692060953, 973.9265806889541, -161.03407893420692]"
1700542721.0187676,"[398.88763425159897, 973.8520876959335, -161.2597182134727]"
1700542721.0688078,"[398.5605785675022, 973.7421655972128, -161.6109994110486]"
1700542721.1187959,"[398.34199000432983, 973.6701545562076, -161.8376559001456]"
1700542721.1688805,"[398.013235075139, 973.5637259405196, -162.18198768695194]"
1700542721.2189662,"[397.79363874650136, 973.493836564399, -162.42115019669055]"
1700542721.2688346,"[397.4636477791668, 973.3905540814383, -162.8022830294407]"
1700542721.3188179,"[397.2431507248949, 973.3226765746496, -163.06247756897747]"
1700542721.3688707,"[396.91182241314743, 973.2228724084935, -163.45694810504898]"
1700542721.4187746,"[396.69041570427015, 973.1576780177936, -163.71436059230956]"
1700542721.4688063,"[396.3575427100967, 973.0620404611267, -164.08482735444505]"
1700542721.519025,"[396.13511998665706, 972.9996985692871, -164.3225804345277]"
1700542721.5894344,"[395.80086668194565, 972.9079991318171, -164.66880037774462]"
1700542721.6445258,"[395.57771584748264, 972.8479700762357, -164.89214128825162]"
1700542721.6688125,"[395.3543521161874, 972.7886714994027, -165.11895025424278]"
1700542721.7189586,"[395.0187753000769, 972.7010563685641, -165.4645211594978]"
1700542721.7688143,"[394.6826091703786, 972.615218201332, -165.81354434607505]"
1700542721.8187613,"[394.6826091703786, 972.615218201332, -165.81354434607505]"
1700542721.8689451,"[394.2340194056551, 972.5024264570318, -166.2687833412541]"
1700542721.9244885,"[393.89703347608815, 972.4200012995598, -166.59955138083393]"
1700542721.9690235,"[393.6720682193471, 972.3661966915288, -166.81673825084022]"
1700542722.0189428,"[393.3340733228141, 972.2871551851676, -167.1506110132346]"
1700542722.0687654,"[392.9955712527274, 972.2101142534906, -167.4830405879939]"
1700542722.1189861,"[392.76975989278503, 972.1597965673836, -167.702582477695]"
1700542722.1690688,"[392.5436395892193, 972.1105123964821, -167.92301203769426]"
1700542722.219019,"[392.2040255690725, 972.0384979136857, -168.25277829554807]"
1700542722.2687662,"[391.8640717511347, 971.9684062173396, -168.59053514332248]"
1700542722.3188639,"[391.63706898223353, 971.922729188733, -168.81224451535599]"
1700542722.368764,"[391.2963118660658, 971.8554546339108, -169.16566762328955]"
1700542722.4187074,"[391.0688553227316, 971.8116923454445, -169.4023627926772]"
1700542722.4691107,"[390.7272673684701, 971.7478039431462, -169.75692224941935]"
1700542722.518766,"[390.4993060524276, 971.7063527059282, -170.00207733345871]"
1700542722.5742772,"[390.1569701089522, 971.645872700798, -170.36245800789857]"
1700542722.6188233,"[389.92844458174613, 971.6068339003274, -170.60374275032996]"
1700542722.6692533,"[389.5853144078318, 971.5503134600033, -170.96725340556787]"
1700542722.7189798,"[389.35634952318605, 971.5139560249768, -171.2158354387526]"
1700542722.7689137,"[389.0125926913152, 971.4613043857211, -171.59639869049892]"
1700542722.8192039,"[389.0125926913152, 971.4613043857211, -171.59639869049892]"
1700542722.8689182,"[388.553953247693, 971.3941460288233, -172.1058717561777]"
1700542722.9189813,"[388.20971754100674, 971.3463880296619, -172.47753982793262]"
1700542722.9691646,"[387.86509766215823, 971.3009387574725, -172.8501254782111]"
1700542723.0190907,"[387.63527968648634, 971.2718627011541, -173.09939104797212]"
1700542723.0690176,"[387.29037894422754, 971.2301802652477, -173.47853391165455]"
1700542723.1188877,"[387.06026387568403, 971.2036593999803, -173.73630865072198]"
1700542723.1690726,"[386.7148315468155, 971.1658333998965, -174.1154718233517]"
1700542723.2191608,"[386.4844530675814, 971.1418846000661, -174.3663956284126]"
1700542723.2688286,"[386.1388059452915, 971.1078852877606, -174.73711162616422]"
1700542723.3299186,"[385.90810151049834, 971.0865457834684, -174.9829575840513]"
1700542723.3686924,"[385.56187444560936, 971.0561113138577, -175.36425552920468]"
1700542723.4191494,"[385.3309530003488, 971.0370692072696, -175.61772572398456]"
1700542723.469238,"[385.0998911594691, 971.018957907791, -175.87546093169442]"
1700542723.5190048,"[384.7530631958368, 970.9937979044596, -176.26103274187017]"
1700542723.5690005,"[384.4060855123685, 970.9712717080865, -176.6410635908523]"
1700542723.6187825,"[384.17468172553833, 970.9577811022875, -176.89233409809458]"
1700542723.679873,"[383.8274224439799, 970.9395665998887, -177.27123201651386]"
1700542723.7190595,"[383.5959174631772, 970.9284954349911, -177.52691724986693]"
1700542723.7688377,"[383.24841109140334, 970.9138288865499, -177.91438423073265]"
1700542723.8245134,"[383.24841109140334, 970.9138288865499, -177.91438423073265]"
1700542723.8695548,"[382.7853848938124, 970.8972934126862, -178.4302535538144]"
1700542723.9187818,"[382.4380151883626, 970.8875457932508, -178.8163950012987]"
1700542723.968598,"[382.0906737422726, 970.880161828364, -179.20231713165742]"
1700542724.0192723,"[381.8591384255072, 970.8765852662143, -179.459699890509]"
1700542724.0688615,"[381.511824311026, 970.8731778900717, -179.83322518787776]"
1700542724.1192281,"[381.2802491960231, 970.8721685002231, -180.08346496034727]"
1700542724.1688573,"[380.9327998520904, 970.8726582218786, -180.46343720724894]"
1700542724.2241752,"[380.7012234243924, 970.8743635577398, 179.28409111677485]"
1700542724.2688823,"[380.3538600075447, 970.8788968776062, 178.91206334766827]"
1700542724.3194811,"[380.12215342819337, 970.8832848088852, 178.67364227006698]"
1700542724.369004,"[379.7748518846301, 970.8914996617609, 178.32340574158502]"
1700542724.419022,"[379.5433166020806, 970.8982147915581, 178.09371704059146]"
1700542724.4687583,"[379.1961127714873, 970.9099456071895, 177.75127641449922]"
1700542724.5192664,"[378.964656025161, 970.9187416632813, 177.51308493650458]"
1700542724.569065,"[378.61749168626704, 970.9333364585896, 177.16753970876232]"
1700542724.6189268,"[378.38610972492637, 970.9440570363162, 176.93390024054128]"
1700542724.6691334,"[378.1547332417657, 970.9557732864623, 176.70063640308695]"
1700542724.719046,"[377.80784016508426, 970.9754515017141, 176.35811477548867]"
1700542724.7688203,"[377.57662401629256, 970.9900026594336, 176.12558631319945]"
1700542724.818855,"[377.46095770400495, 970.9977049709003, 176.0109164423514]"
1700542724.8688605,"[376.99938667678504, 971.0307063365344, 175.55096182726186]"
1700542724.9243906,"[376.6533618861933, 971.05782431375, 175.2026592535002]"
1700542724.9691374,"[376.307591237417, 971.0868490077012, 174.8504879952489]"
1700542725.0192971,"[376.0771101095403, 971.1073595100697, 174.61470233494111]"
1700542725.0691574,"[375.7315687025422, 971.1398433075274, 174.26029889040558]"
1700542725.1193686,"[375.5012642449164, 971.1626545933882, 174.02258913721096]"
1700542725.1688764,"[375.15585341864687, 971.1986283336813, 173.66583522642884]"
1700542725.224299,"[374.92577961983636, 971.2237843316891, 173.42480213186758]"
1700542725.2688508,"[374.580809920342, 971.2634530483206, 173.05552305089736]"
1700542725.3190582,"[374.3507586818384, 971.2913150210238, 172.80609545621468]"
1700542725.3690162,"[374.00611744178127, 971.3349796902105, 172.43269011274913]"
1700542725.4191682,"[373.7764808239989, 971.3653513220686, 172.18930269298875]"
1700542725.4689105,"[373.43230331874463, 971.4125773919878, 171.82438683560343]"
1700542725.5187778,"[373.20298133005826, 971.4452804626447, 171.58107814225087]"
1700542725.5743654,"[372.85913591546085, 971.4962831231294, 171.21102229680048]"
1700542725.6190708,"[372.63012776393396, 971.5315638145785, 170.96595070476752]"
1700542725.668986,"[372.286809089896, 971.5863455709239, 170.59679073513877]"
1700542725.7194102,"[372.05832205964805, 971.6240642240181, 170.34973409241644]"
1700542725.7688873,"[371.7156137555213, 971.6828244128055, 169.9834228012768]"
1700542725.8187683,"[371.7156137555213, 971.6828244128055, 169.9834228012768]"
1700542725.8688083,"[371.2590163192913, 971.7648697516161, 169.49177670520982]"
1700542725.9190772,"[370.916756472139, 971.828597810045, 169.12071054865805]"
1700542725.9795916,"[370.5749700378095, 971.8942692437242, 168.75106242559872]"
1700542726.0189757,"[370.3473160700952, 971.939254092835, 168.50288626443148]"
1700542726.0690892,"[370.00628563644653, 972.0085959219247, 168.13507644796192]"
1700542726.12488,"[369.77912354730637, 972.0561466397176, 167.8948327675687]"
1700542726.1743004,"[369.4385568004711, 972.1295723870596, 167.54881466827504]"
1700542726.2189105,"[369.21180955061885, 972.1798706122293, 167.32580297089453]"
1700542726.2688487,"[368.8721926643952, 972.2572593682914, 166.99724794464288]"
1700542726.3298419,"[368.7590360028654, 972.2835478010699, 166.88744126142524]"
1700542726.3689654,"[368.3069435876161, 972.3904954636214, 166.4374016930699]"
1700542726.41911,"[368.0811091756544, 972.444984796031, 166.20822574421106]"
1700542726.4850974,"[367.8555471197468, 972.5001394539424, 165.98313703502748]"
1700542726.518996,"[367.5176532129949, 972.5844529106761, 165.64805210637053]"
1700542726.5689375,"[367.1802162444554, 972.6707574775039, 165.30542007802995]"
1700542726.6191776,"[366.9555576191692, 972.7293749162457, 165.0721399982316]"
1700542726.6746163,"[366.6188813368054, 972.8191120374652, 164.72216685991884]"
1700542726.7188663,"[366.3948586517048, 972.880250058002, 164.49137247228776]"
1700542726.768747,"[366.1709198627218, 972.9425130864926, 164.25935519149618]"
1700542726.8242595,"[366.05917048040294, 972.9740714264925, 164.14631598428878]"
1700542726.8691607,"[365.5011605469867, 973.1353958067249, 163.5706623502287]"
1700542726.924431,"[365.27844091736466, 973.2013281654586, 163.33243128151042]"
1700542726.9693549,"[365.05606047843185, 973.2680047483632, 163.08983815872244]"
1700542727.0193748,"[364.72297028375374, 973.369404692761, 162.72732966035278]"
1700542727.0695045,"[364.50135168473093, 973.4380237094266, 162.4901198132568]"
1700542727.11928,"[364.1695859317261, 973.5425424423756, 162.13486874859]"
1700542727.1691802,"[363.9487822033928, 973.6133534738256, 161.89856268584862]"
1700542727.2193353,"[363.6183539269206, 973.7213703704983, 161.53777387178746]"
1700542727.2691753,"[363.2887150886413, 973.8317751160318, 161.17321202703698]"
1700542727.3246434,"[363.0695385972694, 973.9065747441199, 160.9327368107073]"
1700542727.369225,"[362.7414927557614, 974.0205214385182, 160.58073255094655]"
1700542727.4192011,"[362.52327517718686, 974.0976385567874, 160.3473468011353]"
1700542727.4694693,"[362.3055355648511, 974.1756186518633, 160.11303583116364]"
1700542727.5191832,"[361.9795283021157, 974.294101835133, 159.7580225186128]"
1700542727.569118,"[361.65421382530275, 974.4143397103437, 159.40534551225255]"
1700542727.6191409,"[361.4377761200265, 974.4955243638346, 159.16858330986423]"
1700542727.6744874,"[361.11376296254275, 974.6190656571431, 158.82248446945783]"
1700542727.7190275,"[360.8982557461669, 974.7026524897311, 158.59716418972954]"
1700542727.769115,"[360.6830513687134, 974.7871973691786, 158.37149327495285]"
1700542727.819753,"[360.5755853827559, 974.8297964664702, 158.25831256351307]"
1700542727.8691547,"[360.14610276972667, 975.0019521785106, 157.79800373770343]"
1700542727.9193017,"[359.82472066562656, 975.1328708307676, 157.44797430343175]"
1700542727.969146,"[359.50411727214794, 975.2655935194961, 157.0963176794191]"
1700542728.02442,"[359.2908320003636, 975.3552190536852, 156.85956862678415]"
1700542728.0690289,"[358.971688347285, 975.4915219565529, 156.50597255870315]"
1700542728.1193204,"[358.7594688252289, 975.5836946690173, 156.2685510635543]"
1700542728.1746335,"[358.44201907931136, 975.723856510019, 155.91925854287604]"
1700542728.2191389,"[358.2307786110175, 975.8184298725859, 155.68636786374066]"
1700542728.2695608,"[358.0198261864863, 975.9138523023585, 155.4514877590443]"
1700542728.345131,"[357.70400106343345, 976.0583800162766, 155.09118735250712]"
1700542728.3692386,"[357.4937558236491, 976.1557327577526, 154.85002206579384]"
1700542728.4195652,"[357.1790605743506, 976.3033506525267, 154.4864978627799]"
1700542728.4746706,"[356.86531108428227, 976.4530293974025, 154.12997346151167]"
1700542728.5245855,"[356.65667671779784, 976.5540441891465, 153.89376397088392]"
1700542728.5690527,"[356.34440444660873, 976.707427363388, 153.54358332502613]"
1700542728.6192555,"[356.1367198680681, 976.8108090154241, 153.31060667445217]"
1700542728.669025,"[355.82592439146754, 976.9674596895529, 152.9614108592604]"
1700542728.7245853,"[355.61924823839445, 977.0729521902949, 152.72441679958047]"
1700542728.7693005,"[355.30994858476635, 977.2327474659373, 152.37390329911216]"
1700542728.8194485,"[355.30994858476635, 977.2327474659373, 152.37390329911216]"
1700542728.8692558,"[354.7964499045137, 977.5026879390628, 151.80095291321925]"
1700542728.9248486,"[354.59173485252035, 977.6121220889067, 151.5748637724655]"
1700542728.96919,"[354.28551982811723, 977.7781967822618, 151.23652633356096]"
1700542729.0247946,"[354.0819655670091, 977.8900884024066, 151.010384301297]"
1700542729.0798016,"[353.77741432239606, 978.0595477322179, 150.66843479570161]"
1700542729.1193435,"[353.5748351710583, 978.1735039156792, 150.43939154539675]"
1700542729.1690903,"[353.2717306619864, 978.3460078749793, 150.09338174141078]"
1700542729.2190237,"[353.07015727100037, 978.4620437027544, 149.86515783503035]"
1700542729.2691486,"[352.7685972770536, 978.6377223477442, 149.52513358792197]"
1700542729.319443,"[352.56802726922956, 978.7557478521283, 149.30128967630787]"
1700542729.3690364,"[352.267928388831, 978.9341137159299, 148.97857364932668]"
1700542729.4191618,"[352.06840165523886, 979.0539227816425, 148.76865681163935]"
1700542729.4694235,"[351.86933522656966, 979.1745219888767, 148.56133887740987]"
1700542729.5193348,"[351.5715374791214, 979.3568833963651, 148.24656763647602]"
1700542729.574762,"[351.37362059633904, 979.4794158385507, 148.03993163712403]"
1700542729.619355,"[351.077586386587, 979.6646855224537, 147.7239980399284]"
1700542729.669029,"[350.782559339145, 979.8515310548714, 147.42794667993803]"
1700542729.719417,"[350.5864761312421, 979.9770953996085, 147.23108858326748]"
1700542729.7691026,"[350.2930599779676, 980.1667023739874, 146.92592123365836]"
1700542729.8192253,"[350.2930599779676, 980.1667023739874, 146.92592123365836]"
1700542729.8694985,"[349.9033381855818, 980.4215660168599, 146.51315265561703]"
1700542729.919051,"[349.61204424607257, 980.6141836926172, 146.20326427087446]"
1700542729.9693897,"[349.3218470291297, 980.8083321037382, 145.90279795579607]"
1700542730.0250366,"[349.1290696076334, 980.9387536752395, 145.70476473726387]"
1700542730.0693722,"[348.84092975058894, 981.1358430693923, 145.41488792245985]"
1700542730.1190677,"[348.6494982123114, 981.2681268263688, 145.22272511777976]"
1700542730.1691139,"[348.3630719151115, 981.4676907629266, 144.93242818053915]"
1700542730.2247796,"[348.17265957367107, 981.6013536034893, 144.7405354118584]"
1700542730.29491,"[347.88774438682026, 981.8030564733223, 144.4464150951069]"
1700542730.3194146,"[347.69839617223494, 981.9383193758359, 144.25313863100507]"
1700542730.3697088,"[347.41504462342346, 982.1422948015029, 143.9659849298547]"
1700542730.4196925,"[347.22665473201, 982.2788329236902, 143.77550703944195]"
1700542730.4804804,"[346.94483160633274, 982.4847889560449, 143.48622803018952]"
1700542730.5197027,"[346.7576243387557, 982.6230948215511, 143.29504010609077]"
1700542730.5700207,"[346.4779041141589, 982.831802736886, 143.01456705982736]"
1700542730.6195943,"[346.29216175705614, 982.9717228390346, 142.83102338034666]"
1700542730.669498,"[346.1068677496501, 983.1122450383614, 142.6397531328638]"
1700542730.7356281,"[345.8297990861803, 983.324071403892, 142.3480470565479]"
1700542730.7694364,"[345.5539492280749, 983.5374496715755, 142.05496189982432]"
1700542730.8252313,"[345.5539492280749, 983.5374496715755, 142.05496189982432]"
1700542730.8695545,"[345.09696122861726, 983.8959656487307, 141.54993466500815]"
1700542730.9194188,"[344.91491234129546, 984.0403111890769, 141.34180340770013]"
1700542730.969965,"[344.73345519821254, 984.1852152603427, 141.13543969731813]"
1700542731.025188,"[344.4620834246423, 984.4038182750627, 140.8230082430889]"
1700542731.0696228,"[344.191897053627, 984.6237933196779, 140.50504640856553]"
1700542731.130406,"[344.01252777298873, 984.7712275235237, 140.29395344545446]"
1700542731.1701915,"[343.833839123457, 984.9193488836247, 140.0858745461402]"
1700542731.21972,"[343.5670082106429, 985.1428271218088, 139.77763353443203]"
1700542731.2699964,"[343.3898880722139, 985.2926465783239, 139.57428213185568]"
1700542731.3197205,"[343.12530472305684, 985.5185722437295, 139.27518650910486]"
1700542731.3694909,"[342.86187229077234, 985.7457688399147, 138.9791905635131]"
1700542731.4196038,"[342.68684457407824, 985.8978914502984, 138.781831400101]"
1700542731.469535,"[342.5122932073657, 986.0505309881808, 138.5838249577791]"
1700542731.5195045,"[342.25142650646023, 986.2805630017594, 138.28436162667396]"
1700542731.5695074,"[341.9919283418975, 986.5119763018936, 137.97912792659685]"
1700542731.61981,"[341.8196417977789, 986.6671434929335, 137.77478215208043]"
1700542731.6694114,"[341.6480745764667, 986.8229826740089, 137.56835000400764]"
1700542731.7252355,"[341.39199732951226, 987.0578072019673, 137.25881433552155]"
1700542731.7699482,"[341.1371339754233, 987.2937518386495, 136.94906362485256]"
1700542731.825373,"[341.1371339754233, 987.2937518386495, 136.94906362485256]"
1700542731.8695567,"[340.71509706941873, 987.6893038354301, 136.41576183721565]"
1700542731.9195476,"[340.54735591318854, 987.8485722128707, 136.19939529945816]"
1700542731.9753463,"[340.29697411644014, 988.0887550911899, 135.88256653653428]"
1700542732.019585,"[340.1309010853939, 988.2497270383735, 135.67447396777578]"
1700542732.0694454,"[339.88309713240574, 988.4924667792809, 135.3672257445703]"
1700542732.1248906,"[339.7185771377243, 988.6551047538262, 135.1583850935096]"
1700542732.16939,"[339.47290539255874, 988.9000697494662, 134.84718231859438]"
1700542732.2249258,"[339.3098246135759, 989.0640324200681, 134.63554240052986]"
