timestamp,data,timestamps
1700543024.8188207,"[482.22144292069356, 1019.5146608324708, -151.4991929751122]"
1700543024.8690884,"[481.2884812480553, 1019.00995540938, -151.4571334334803]"
1700543024.9189415,"[480.9152972870832, 1018.8080820850098, -151.44145957537117]"
1700543024.9687042,"[480.54221772946266, 1018.6061604339108, -151.4165921801294]"
1700543025.0197124,"[479.9828409772556, 1018.3028571683217, -151.3793821603179]"
1700543025.0690048,"[479.61013201580545, 1018.1003849939411, -151.35553549621412]"
1700543025.1189291,"[479.05131235213963, 1017.7964609163306, -151.3090334079569]"
1700543025.1686752,"[478.67883745013324, 1017.5935285931239, -151.27696424862236]"
1700543025.2191553,"[478.12051658640434, 1017.2889118833946, -151.23170834988326]"
1700543025.2689016,"[477.7484856908224, 1017.0856668310245, -151.1996044264125]"
1700543025.3190148,"[477.1904654676529, 1016.7803966051611, -151.15110637542227]"
1700543025.3693643,"[476.81872799223163, 1016.5766146712481, -151.1181084213988]"
1700543025.418545,"[476.2614463647417, 1016.2704556749845, -151.06734621258872]"
1700543025.4687045,"[475.8902372888153, 1016.0660160356892, -151.03650784799058]"
1700543025.5187397,"[475.33356967425465, 1015.7589911242981, -150.984230480389]"
1700543025.568681,"[474.9626113261049, 1015.5540027286912, -150.94939079788665]"
1700543025.6188307,"[474.5918003200182, 1015.3488411172701, -150.9136339095371]"
1700543025.6688008,"[474.0359010096208, 1015.0406128054246, -150.85669279131525]"
1700543025.71905,"[473.480232992604, 1014.7319065322695, -150.80738955652322]"
1700543025.769015,"[473.10990373163764, 1014.5259879132467, -150.76514444376818]"
1700543025.819041,"[472.92486465475474, 1014.4229156172117, -150.74545516010977]"
1700543025.86869,"[472.1844160341033, 1014.0099281988914, -150.67068995903537]"
1700543025.9191747,"[471.62943449358266, 1013.6995326724992, -150.59896745854468]"
1700543025.968789,"[471.0745993352106, 1013.3888030484984, -150.55971417418516]"
1700543026.018733,"[470.70476731809003, 1013.1814144274848, -150.52164709908834]"
1700543026.0851111,"[470.33516414327374, 1012.9738070991027, -150.47564666528876]"
1700543026.1193626,"[469.7808822560948, 1012.6617805863281, -150.4377475711409]"
1700543026.1690314,"[469.4115336025429, 1012.4534557748327, -150.4014164122101]"
1700543026.2186303,"[468.8575174928815, 1012.1406375352187, -150.36659035217534]"
1700543026.2692919,"[468.488337591327, 1011.9317798031984, -150.3447347246207]"
1700543026.3187666,"[467.9347927499828, 1011.6180669792006, -150.3064360705121]"
1700543026.3687353,"[467.56578650112164, 1011.4088506538387, -150.2947387902448]"
1700543026.4194922,"[467.19679889937396, 1011.1994505747848, -150.27143183955272]"
1700543026.4690444,"[466.64334464745167, 1010.8853302994806, -150.24518712357207]"
1700543026.5197806,"[466.0899108564239, 1010.5707241284578, -150.23152955048573]"
1700543026.568803,"[465.7210764251611, 1010.3608631710592, -150.2203643024642]"
1700543026.618776,"[465.1677153064825, 1010.0458345409778, -150.195885622484]"
1700543026.668848,"[464.79890732994033, 1009.8356310860906, -150.18762581486305]"
1700543026.7187493,"[464.245788565789, 1009.5200264341016, -150.17502233550542]"
1700543026.7690604,"[463.876899292906, 1009.3096529144198, -150.16634216515766]"
1700543026.8186245,"[463.6923954091532, 1009.2043869249292, -150.16313229211622]"
1700543026.868726,"[462.9549410682671, 1008.7831821440304, -150.1450839968471]"
1700543026.9247377,"[462.4020157449698, 1008.4668938599875, -150.13346422471247]"
1700543026.9692602,"[462.03346261737744, 1008.2558694389164, -150.12808445972232]"
1700543027.0189312,"[461.4805974133997, 1007.9393901377568, -150.11436554256156]"
1700543027.0688076,"[461.1119566842996, 1007.728300403355, -150.1117318708277]"
1700543027.1188705,"[460.5589449282276, 1007.41156167281, -150.0956588379988]"
1700543027.1688213,"[460.1902058696192, 1007.2002351047472, -150.0885016942556]"
1700543027.2194085,"[459.63697884990097, 1006.883125521095, -150.08713055562245]"
1700543027.2690802,"[459.2681957215935, 1006.6715301415799, -150.07956248268613]"
1700543027.3186083,"[458.71513378820833, 1006.3538629731501, -150.0769385514923]"
1700543027.368888,"[458.3464230846709, 1006.1420388596339, -150.06761511379517]"
1700543027.418758,"[457.7931362895061, 1005.8242993154283, -150.05777720616803]"
1700543027.4797308,"[457.4240516780711, 1005.612607560695, -150.06186477317615]"
1700543027.5188375,"[456.8702523768348, 1005.2950698439302, -150.05803955534546]"
1700543027.56873,"[456.5011152419112, 1005.0831279814045, -150.05651152938535]"
1700543027.6186671,"[455.94760699404435, 1004.7650557145084, -150.05769946689477]"
1700543027.6687422,"[455.5785727951101, 1004.5528730192245, -150.06236195151922]"
1700543027.7188935,"[455.0249377811301, 1004.2347527292831, -150.05756917701186]"
1700543027.7690072,"[454.65579599011437, 1004.022803971377, -150.05861556233674]"
1700543027.8189402,"[454.47122396237114, 1003.9168104815128, -150.0638659688034]"
1700543027.8748014,"[453.7328378679184, 1003.4930580015075, -150.06042584654466]"
1700543027.918997,"[453.36361287420675, 1003.2811099775536, -150.06027304444135]"
1700543027.9686978,"[452.8097720688756, 1002.9629839783572, -150.06998210213965]"
1700543028.029958,"[452.2558640769909, 1002.6449104057665, -150.07486408481518]"
1700543028.0689127,"[451.88652918060137, 1002.4329968223572, -150.08098567043635]"
1700543028.118719,"[451.332463287619, 1002.1153010120977, -150.08468402871355]"
1700543028.1693327,"[450.96306302664135, 1001.903430905551, -150.09168610848363]"
1700543028.2195413,"[450.4089039386403, 1001.5855910501677, -150.0995782663504]"
1700543028.269375,"[450.03937985378263, 1001.3737237221987, -150.10124895985203]"
1700543028.3189137,"[449.4849772370374, 1001.0560892033276, -150.10548743206044]"
1700543028.3691773,"[449.11530574333716, 1000.8443943527727, -150.1100033973469]"
1700543028.419784,"[448.5606513454919, 1000.5267538363757, -150.11937667626214]"
1700543028.4688952,"[448.19083446642975, 1000.3150889219871, -150.1278722928452]"
1700543028.5192723,"[447.6361259341445, 999.9976950531773, -150.14808711119082]"
1700543028.5693026,"[447.26634321541866, 999.7860938957433, -150.154788126506]"
1700543028.6187105,"[446.7116464475315, 999.4686343385713, -150.1776947575919]"
1700543028.669011,"[446.34178522188176, 999.2571611495397, -150.17998752569773]"
1700543028.7187376,"[445.7867780954184, 998.9402147548992, -150.19710154970835]"
1700543028.7693446,"[445.41673996595796, 998.7291086793841, -150.20567372482472]"
1700543028.8189864,"[445.2316890738736, 998.6235966339909, -150.20767763616217]"
1700543028.8694715,"[444.4916342396057, 998.201488716825, -150.22600604386074]"
1700543028.918633,"[443.9364828139478, 997.8851904130802, -150.23187845743593]"
1700543028.9691682,"[443.56632251684533, 997.6743340794387, -150.2526671024626]"
1700543029.0190122,"[443.19613686774943, 997.4634723315102, -150.26289717496724]"
1700543029.0690296,"[442.64089030754, 997.147150904919, -150.28124858363566]"
1700543029.1190472,"[442.0855803840536, 996.8310161280651, -150.29556395557984]"
1700543029.1689243,"[441.71518622991834, 996.6204066455323, -150.30506309775868]"
1700543029.2190704,"[441.1595132248459, 996.3048099021462, -150.3128009332949]"
1700543029.2687624,"[440.78911531470646, 996.0943353181992, -150.32147532959863]"
1700543029.319741,"[440.233571544363, 995.7784914657265, -150.33391777536883]"
1700543029.3692133,"[439.86318746630633, 995.5680638138667, -150.34674778232574]"
1700543029.4187858,"[439.3074449716591, 995.2527696020552, -150.3567142585953]"
1700543029.4688504,"[438.9369709757646, 995.0426636994302, -150.36132026113197]"
1700543029.5198429,"[438.38130298017234, 994.7275330410291, -150.36693816914348]"
1700543029.5691884,"[438.0109001322085, 994.5173816321126, -150.37588077933552]"
1700543029.6193285,"[437.4553477155306, 994.2022688266021, -150.3808206113494]"
1700543029.66867,"[437.0850004368551, 993.9922922615513, -150.38150305934437]"
1700543029.7190104,"[436.52947655946684, 993.6774341436765, -150.37817316597378]"
1700543029.7692494,"[436.1591297892592, 993.4675506246297, -150.37981758083808]"
1700543029.8187382,"[435.9739748076989, 993.3626422086975, -150.3754696139978]"
1700543029.8688755,"[435.048223059425, 992.8387460334599, -150.37609438480897]"
1700543029.918933,"[434.6780510656324, 992.6292132812978, -150.37344398653192]"
1700543029.9687283,"[434.30789830757266, 992.4197386115333, -150.3721112151744]"
1700543030.0187798,"[433.7527646547948, 992.1057243392216, -150.35782764700383]"
1700543030.068891,"[433.3826211158122, 991.8963059345167, -150.35102416576274]"
1700543030.1191986,"[433.0125722625, 991.6868888750023, -150.3498919563477]"
1700543030.1690397,"[432.45748114547183, 991.3725386123656, -150.3430348203102]"
1700543030.2188692,"[431.90237147572736, 991.0584053619428, -150.33396011403207]"
1700543030.2689767,"[431.5322992339565, 990.8488709249467, -150.32854873087777]"
1700543030.3200574,"[431.1623203458025, 990.6392621266846, -150.32973819774045]"
1700543030.3690183,"[430.6074523116076, 990.3248247598464, -150.3235414856635]"
1700543030.418786,"[430.05257025921924, 990.0102257754352, -150.32460783854725]"
1700543030.4687688,"[429.6826226878736, 989.8004577264953, -150.33084443999246]"
1700543030.5194936,"[429.12775319194685, 989.4856863241228, -150.33713755389365]"
1700543030.5688505,"[428.7579143226853, 989.2758242850462, -150.33889998631005]"
1700543030.6186872,"[428.20306030111, 988.9612000706163, -150.35409204115703]"
1700543030.669227,"[427.8331968369702, 988.7515988025136, -150.35255146250722]"
1700543030.719342,"[427.27827797310067, 988.4372389571703, -150.3608617790432]"
1700543030.7687523,"[426.90837471345316, 988.2276220552951, -150.36894307203565]"
1700543030.818891,"[426.72336104876734, 988.1229046191067, -150.37145161676364]"
1700543030.8687317,"[425.98403908187163, 987.7041097433118, -150.39065737167644]"
1700543030.9190645,"[425.429451929663, 987.3899596616798, -150.40413451557188]"
1700543030.969317,"[425.0598457446518, 987.1805846972848, -150.4119981093893]"
1700543031.0187325,"[424.50529502040575, 986.866597875416, -150.4296704619895]"
1700543031.0688355,"[424.1354953747729, 986.6575556494593, -150.43414395325266]"
1700543031.118838,"[423.58052673502334, 986.3441221582984, -150.4448105800205]"
1700543031.1689842,"[423.2105460645804, 986.135212699209, -150.4580777134666]"
1700543031.2193778,"[422.6556475089384, 985.8220188934882, -150.46958993065968]"
1700543031.2687938,"[422.28561497911915, 985.6133331789898, -150.47537214384468]"
1700543031.3197567,"[421.7302931967221, 985.3002242073446, -150.49241058015576]"
1700543031.3697157,"[421.36010100136394, 985.0915772672051, -150.5027373048984]"
1700543031.41988,"[420.80450532438385, 984.7785819482528, -150.52012445337343]"
1700543031.46983,"[420.4339611272758, 984.5701244950421, -150.5358644443737]"
1700543031.5199223,"[419.87795023391897, 984.2576251367105, -150.5571182384962]"
1700543031.5701063,"[419.50715710013264, 984.0493653826522, -150.58562905702243]"
1700543031.6204624,"[418.950829693944, 983.7370826109584, -150.62350886423874]"
1700543031.67042,"[418.57976783182323, 983.5290672798347, -150.66141412894302]"
1700543031.7198062,"[418.02278762825705, 983.2175008824379, -150.72086097412733]"
1700543031.7699351,"[417.6511928337309, 983.0101391895718, -150.7675262869248]"
1700543031.819971,"[417.46530989159135, 982.9065948183616, -150.78882024882296]"
1700543031.870097,"[416.72096643287654, 982.4929795459102, -150.8961682823277]"
1700543031.9203043,"[416.16200720867886, 982.1838009052623, -150.97900716892894]"
1700543031.9703531,"[415.78910341571526, 981.978168146305, -151.04521360560324]"
1700543032.0200276,"[415.2292764085285, 981.6702536679721, -151.1488083632784]"
1700543032.0699666,"[414.8556995591222, 981.465455437407, -151.2259941519819]"
1700543032.120378,"[414.2946634219312, 981.1594200474452, -151.34795893508812]"
1700543032.1701972,"[413.9202106280015, 980.9562613919212, -151.42863470164016]"
1700543032.2194772,"[413.3580857382475, 980.6521165473516, -151.5822508192541]"
1700543032.269795,"[412.98305983414906, 980.4499024704775, -151.69714582506555]"
1700543032.3200028,"[412.41978576254655, 980.1477049245984, -151.8869946617689]"
1700543032.3702295,"[412.0436703201843, 979.947357061205, -152.0251940231826]"
1700543032.4199154,"[411.4784286668728, 979.6485977049635, -152.2367270315378]"
1700543032.4697075,"[411.10098955207593, 979.4507003126481, -152.3810855986925]"
1700543032.519922,"[410.53386462143885, 979.1553226125062, -152.62203379244608]"
1700543032.5700598,"[410.1552782742755, 978.9597407550225, -152.79348264486424]"
1700543032.6198714,"[409.58627185795297, 978.6685268655078, -153.06917070147225]"
1700543032.67017,"[409.20618729499444, 978.4759621916461, -153.26221442077335]"
1700543032.7196195,"[408.63480494075833, 978.1897606214102, -153.54300681975195]"
1700543032.7699506,"[408.2531474511955, 978.0005753174671, -153.7284341076051]"
1700543032.8199084,"[408.0621704907711, 977.9063680694701, -153.8314658606984]"
1700543032.869663,"[407.1052376106494, 977.4477583755422, -154.3741315413888]"
1700543032.9201367,"[406.72146948715164, 977.2674198851887, -154.61025822865346]"
1700543032.9700518,"[406.3370564804643, 977.0894185684779, -154.8542182982423]"
1700543033.0201006,"[405.7591428465258, 976.8242611636206, -155.22905963423747]"
1700543033.0701668,"[405.1796513809669, 976.5636043559064, -155.6057365464891]"
1700543033.1196787,"[404.79251028958595, 976.3910462023039, -155.88112960164733]"
1700543033.1702287,"[404.4046137846781, 976.2208932775114, -156.16506139350116]"
1700543033.220358,"[403.82136107709476, 975.969680597126, -156.590540771001]"
1700543033.269877,"[403.4314714996879, 975.8044842036525, -156.87614688353887]"
1700543033.3409746,"[402.84498677965644, 975.5609842432611, -157.30300535376574]"
1700543033.3697584,"[402.4529073017508, 975.4004679027612, -157.57758401309337]"
1700543033.4199746,"[401.863347277148, 975.1651031760007, -158.0011664541682]"
1700543033.481544,"[401.4693570398534, 975.0101260611872, -158.29599981327956]"
1700543033.519678,"[400.87731153299995, 974.7807577043573, -158.7680075018395]"
1700543033.5701797,"[400.4816770701445, 974.6307313437947, -159.0880554239712]"
1700543033.6202323,"[399.8864859605432, 974.41035146965, -159.58596368336774]"
1700543033.669949,"[399.488602053012, 974.266020639611, -159.92141410779607]"
1700543033.7197504,"[398.8901599579723, 974.0540369567782, -160.43886967841965]"
1700543033.7700193,"[398.4900380041289, 973.9146427447711, -160.7829891409179]"
1700543033.8197777,"[398.28972503940065, 973.8467059695861, -160.9463697079172]"
1700543033.875793,"[397.4862424179206, 973.5740503555185, -161.65602955407817]"
1700543033.9203746,"[396.88144425980414, 973.3751459646617, -162.19607570134772]"
1700543033.9700136,"[396.4772790760423, 973.2456399395818, -162.57001282989128]"
1700543034.0196593,"[395.86936530012827, 973.0562908430338, -163.14151724442536]"
1700543034.0702121,"[395.46308253217484, 972.9333767467142, -163.5249610863437]"
1700543034.1199996,"[394.85208990545635, 972.7541342270656, -164.1213777505238]"
1700543034.169789,"[394.4437169427025, 972.6380942692958, -164.51978919514053]"
1700543034.2198203,"[393.82964393093886, 972.469357943264, -165.128347347262]"
1700543034.2701187,"[393.41925091445455, 972.360502685334, -165.53163374406307]"
1700543034.3199801,"[392.8021935511666, 972.202460811962, -166.14728864508115]"
1700543034.3698635,"[392.3899096494832, 972.1007595875693, -166.5649497370108]"
1700543034.419667,"[391.7702432017601, 971.9539734419885, -167.20009880791173]"
1700543034.4699516,"[391.35613667868546, 971.8600178699065, -167.62655262816116]"
1700543034.5197904,"[390.733534030689, 971.7248657792009, -168.27466353243346]"
1700543034.5702567,"[390.3176025680007, 971.6385323643915, -168.72537361078486]"
1700543034.6197028,"[389.69250280859274, 971.5146410388144, -169.4088489807334]"
1700543034.6698437,"[389.27491505909046, 971.4361075039213, -169.88388328405682]"
1700543034.7198412,"[388.6473264849652, 971.3247878633538, -170.59555462331758]"
1700543034.7699265,"[388.22810639887797, 971.2549253878958, -171.07293228164548]"
1700543034.8199794,"[388.01832351159635, 971.2213505252903, -171.30615359119543]"
1700543034.8759053,"[387.17818298866354, 971.095438166991, -172.25837550166665]"
1700543034.9204333,"[386.5466758787309, 971.0103357970294, -172.98348892118736]"
1700543034.970059,"[386.12515766198464, 970.9580082999137, -173.4666814175407]"
1700543035.0201426,"[385.49185526454465, 970.8864234768071, -174.18531138740832]"
1700543035.0824032,"[385.0691906659293, 970.8430527083708, -174.66999192040703]"
1700543035.119868,"[384.4345152028491, 970.7846680333035, -175.38693349001193]"
1700543035.170108,"[384.01100427222894, 970.7501793367271, -175.8686715695669]"
1700543035.220281,"[383.37525474298167, 970.7053750490495, -176.58889107707068]"
1700543035.2699733,"[382.7389950796665, 970.6687296472217, -177.3084988076854]"
1700543035.3200576,"[382.31473826282917, 970.6486214549262, -177.78582760350236]"
1700543035.370017,"[381.8901059742684, 970.6320292756775, -178.27382536533366]"
1700543035.420145,"[381.2531030226604, 970.6135697638178, -178.99535437521467]"
1700543035.4699082,"[380.8283155095991, 970.6057698339805, -179.47323141254867]"
1700543035.5199933,"[380.19109571609096, 970.600847916679, -180.19662731218006]"
1700543035.5700912,"[379.7663913045431, 970.6019543142464, 179.3182553635773]"
1700543035.6198988,"[379.1291663536894, 970.6105391666262, 178.58877908202453]"
1700543035.67032,"[378.704464811209, 970.6207462466209, 178.10233992091327]"
1700543035.7198868,"[378.06763501053655, 970.6425885617339, 177.37355322229735]"
1700543035.770133,"[377.64322664784316, 970.6614325400142, 176.8787659156979]"
1700543035.819822,"[377.43113665828645, 970.672205356838, 176.63355535489228]"
1700543035.8698983,"[376.583028854341, 970.7240747073397, 175.65434991476417]"
1700543035.9258256,"[375.9476703652368, 970.7726420100215, 174.9215833525431]"
1700543035.9699726,"[375.5245619989581, 970.8093267313095, 174.42475225075316]"
1700543036.0199456,"[374.89036302371176, 970.8712298627327, 173.68426489831495]"
1700543036.0699382,"[374.4680795815426, 970.9170563165758, 173.19766170486645]"
1700543036.1198742,"[373.83536575304083, 970.99283707326, 172.4733789721676]"
1700543036.1700747,"[373.4141265296877, 971.0478090616755, 171.99735508275865]"
1700543036.2199297,"[372.78320996195873, 971.1368046848606, 171.28706543842821]"
1700543036.2698057,"[372.36323190345774, 971.200608949333, 170.82383561377702]"
1700543036.3206213,"[371.7342640312872, 971.3029261692209, 170.14145557664915]"
1700543036.3699555,"[371.3155949065538, 971.375480623314, 169.6879239671489]"
1700543036.4199936,"[370.68861592764046, 971.4902094033152, 169.0045453663459]"
1700543036.4698706,"[370.2713774346951, 971.5707045658912, 168.54655810606283]"
1700543036.519807,"[369.64663913469207, 971.6974543773997, 167.8646019949365]"
1700543036.5699463,"[369.230979459972, 971.785918214176, 167.41814651696046]"
1700543036.6256588,"[368.6087539204247, 971.9249718662617, 166.73396743074994]"
1700543036.6698623,"[368.194940920235, 972.021964591408, 166.28179927107522]"
1700543036.7198691,"[367.575683843841, 972.1738108632755, 165.60794554509698]"
1700543036.7704942,"[367.16391975023083, 972.2790595525046, 165.16624023082534]"
1700543036.8200023,"[366.95837440253933, 972.3327222275777, 164.94268990549722]"
1700543036.870001,"[366.1386751016862, 972.5553744485526, 164.0582838390382]"
1700543036.9198895,"[365.5261802530995, 972.7309518673288, 163.38522977903506]"
1700543036.969915,"[365.119148521191, 972.8520662552348, 162.9415057434465]"
1700543037.0257194,"[364.51038684203576, 973.0394646265956, 162.27104451438032]"
1700543037.0702116,"[364.1056428501572, 973.1681556851311, 161.8274336297568]"
1700543037.120074,"[363.5005584744295, 973.3671066160696, 161.1684203041824]"
1700543037.1699507,"[362.8979956023435, 973.5732496423185, 160.51134446034166]"
1700543037.2202256,"[362.4976535090649, 973.7144465290528, 160.07980291942283]"
1700543037.2700899,"[362.098435170947, 973.8586150136751, 159.64813055209748]"
1700543037.3205595,"[361.50187052668286, 974.080520381995, 159.00600856681774]"
1700543037.370037,"[361.1056199063561, 974.2323340632549, 158.58060182576594]"
1700543037.4200513,"[360.5136279724963, 974.4655230772416, 157.94889461859879]"
1700543037.4701636,"[360.12040830712755, 974.6244962243854, 157.51782753233664]"
1700543037.520246,"[359.5327163612464, 974.8683190189258, 156.87699227114018]"
1700543037.5701463,"[359.1426593963213, 975.0344235152667, 156.4442280594788]"
1700543037.619923,"[358.55983518231227, 975.2891954035111, 155.8039371165271]"
1700543037.6700306,"[358.1729365628717, 975.4625943534502, 155.3767199907498]"
1700543037.7204125,"[357.59499751779236, 975.7281175086282, 154.73467850671466]"
1700543037.7701776,"[357.2114022115716, 975.9088509974313, 154.3170830409117]"
1700543037.8201494,"[357.0201615847627, 976.0002327791656, 154.10297409927182]"
1700543037.8701508,"[356.2583238228541, 976.3728204072172, 153.25803914448352]"
1700543037.9198442,"[355.69055572842046, 976.6596801261207, 152.6295571252203]"
1700543037.9863827,"[355.3136712911152, 976.8545367991699, 152.2200772439399]"
1700543038.0200522,"[354.7512694744265, 977.151920273863, 151.62382133463058]"
1700543038.070689,"[354.3780069043011, 977.3535242306433, 151.23432404495105]"
1700543038.1202347,"[353.82066883749354, 977.6607452849796, 150.63949160185837]"
1700543038.1702323,"[353.45090615613304, 977.8688727181707, 150.24467805580457]"
1700543038.219973,"[352.8990181826321, 978.1857651041205, 149.65258114947773]"
1700543038.270097,"[352.5328648338387, 978.4002774774713, 149.2749132839561]"
1700543038.3199258,"[351.9860970221691, 978.7264966929092, 148.6951784169379]"
1700543038.3700528,"[351.6233878542938, 978.9469429850578, 148.31857096947465]"
1700543038.4199133,"[351.0823111313383, 979.2819767987727, 147.7509340095687]"
1700543038.4703681,"[350.7235073470482, 979.5084828683803, 147.3779795620058]"
1700543038.5204735,"[350.1881225311712, 979.8529156289687, 146.83396128987204]"
1700543038.570361,"[349.83297564711523, 980.0852886841793, 146.45286782415747]"
1700543038.6208267,"[349.30285903395946, 980.4382117558359, 145.88780525683939]"
1700543038.6701128,"[348.9512903414377, 980.6762107173282, 145.51825983668738]"
1700543038.7200131,"[348.4267548864925, 981.0374472517007, 144.95574992309923]"
1700543038.7705262,"[348.07909858083104, 981.2811361094796, 144.58047077486918]"
1700543038.8258111,"[347.90595331007006, 981.4037652593252, 144.3940420447663]"
1700543038.8705235,"[347.21780200293256, 981.9001721945167, 143.64834020845944]"
1700543038.9312525,"[346.8761414408951, 982.1516072773634, 143.27700356160352]"
1700543038.970259,"[346.3663705806289, 982.5326732423516, 142.7169550535147]"
1700543039.0199368,"[345.8604963152761, 982.9186272600012, 142.1574653519425]"
1700543039.0703263,"[345.5253916976118, 983.1788441801009, 141.785244094118]"
1700543039.1202438,"[345.0259282568684, 983.5732296159035, 141.22887356964225]"
1700543039.1701357,"[344.6950035464586, 983.8385879398425, 140.85394497988443]"
1700543039.2198956,"[344.20157530203784, 984.2406891828198, 140.28860003075278]"
1700543039.2699845,"[343.874902279145, 984.5115977736308, 139.91870453290943]"
1700543039.320435,"[343.3885189512524, 984.9221032973339, 139.35908398652845]"
1700543039.3705273,"[343.06645069915334, 985.1983121283761, 138.99203645482595]"
1700543039.419957,"[342.58670833964595, 985.6162543693426, 138.42495958504566]"
1700543039.476239,"[342.2691362665707, 985.8975106891542, 138.05136801125082]"
1700543039.5201223,"[341.796314143745, 986.3234067931119, 137.49044267845483]"
1700543039.5706332,"[341.4836237394751, 986.6099152840733, 137.1217240358008]"
1700543039.6202486,"[341.0178064047142, 987.0434825909499, 136.56275296793757]"
1700543039.6701095,"[340.70965031952153, 987.3349279540521, 136.19264815798783]"
1700543039.7211697,"[340.2509707951764, 987.7758828160128, 135.6430297897747]"
1700543039.770112,"[339.9475620256219, 988.0723341980462, 135.27695886861534]"
1700543039.820331,"[339.7966277184916, 988.2212369336403, 135.0959972962204]"
1700543039.870227,"[339.1973202848347, 988.8218571690659, 134.37427035274578]"
1700543039.920135,"[338.752879434015, 989.277318247707, 133.82649539965735]"
1700543039.9701998,"[338.45889642922964, 989.583236111739, 133.46766671990804]"
1700543040.0199015,"[338.0214705277991, 990.0455852912282, 132.91832720660494]"
1700543040.0699918,"[337.7322474596439, 990.3562147497464, 132.54942062982025]"
1700543040.1199148,"[337.30229876084434, 990.8255951832064, 132.0031343329601]"
1700543040.1701982,"[337.01816990533825, 991.1406373066136, 131.62648438700165]"
1700543040.2200723,"[336.5953998541188, 991.6163615309231, 131.03868172661828]"
1700543040.2703776,"[336.3161015146072, 991.9356848079185, 130.6256725867491]"
1700543040.320026,"[335.9014963599914, 992.4183679271113, 129.9882927535789]"
1700543040.3700802,"[335.6282338052155, 992.7428051839961, 129.55616777642052]"
1700543040.4200485,"[335.2230924907839, 993.2333364245108, 128.8999808144203]"
1700543040.4707644,"[334.9560608121642, 993.5628680556822, 128.45617047883002]"
1700543040.5201035,"[334.5602947163851, 994.0610640972754, 127.78775898502897]"
1700543040.5706499,"[334.29989650597247, 994.3956734857964, 127.3319665180012]"
1700543040.620248,"[333.9141605811643, 994.9016381453757, 126.6534834799591]"
1700543040.6706097,"[333.66043786670895, 995.241479138368, 126.20071222000564]"
1700543040.7210233,"[333.284977788186, 995.7550552813359, 125.51006155181966]"
1700543040.7812767,"[333.03818266672704, 996.0998962224294, 125.0530285154963]"
1700543040.820077,"[332.9158212089008, 996.2730279350396, 124.81677695008068]"
1700543040.870607,"[332.4331272537617, 996.9707365020506, 123.88805573438265]"
1700543040.92005,"[332.07815117415726, 997.4990455837494, 123.18785088134871]"
1700543040.9703033,"[331.8450630905661, 997.8536701989574, 122.72881636898751]"
1700543041.0202303,"[331.50108344167234, 998.38931145317, 122.03134012308101]"
1700543041.086812,"[331.2754978100249, 998.7487260183775, 121.57758778960368]"
1700543041.120071,"[330.94243956271384, 999.2911841238938, 120.89236065087027]"
1700543041.170161,"[330.72387152703226, 999.6551188371363, 120.44264449540259]"
1700543041.2200007,"[330.40119753524664, 1000.2038669648261, 119.77482762357812]"
1700543041.2702734,"[330.18964702872825, 1000.5715664245079, 119.35299346987887]"
1700543041.3200195,"[329.87743381567776, 1001.1263600394828, 118.7280751791958]"
1700543041.3712075,"[329.67250330872486, 1001.4981135605692, 118.3024294229595]"
1700543041.420168,"[329.47023803006715, 1001.8712774680857, 117.89027722438027]"
1700543041.4700658,"[329.1715760459225, 1002.4337739286929, 117.2781214259943]"
1700543041.5202339,"[328.8786296570871, 1002.9992401426788, 116.66837688858425]"
1700543041.5701838,"[328.68659428168894, 1003.3775733336732, 116.28148837964233]"
1700543041.6199765,"[328.40396944320344, 1003.9475962473407, 115.7316092032479]"
1700543041.6701002,"[328.21929419838574, 1004.3293819460077, 115.37135979676185]"
1700543041.7210023,"[327.9475255963313, 1004.9045955668582, 114.85253689216074]"
1700543041.7758536,"[327.76959644540375, 1005.28949504411, 114.51623547370485]"
1700543041.8202734,"[327.68155089572787, 1005.4823534402439, 114.34812139535791]"
1700543041.8699198,"[327.33452751309346, 1006.2566189266665, 113.67713446471856]"
1700543041.9201865,"[327.08039249281654, 1006.8403505438556, 113.18066830107949]"
1700543041.970017,"[326.9140347493567, 1007.2310273800634, 112.85035620678087]"
1700543042.020038,"[326.66914350551167, 1007.8191979376908, 112.35461390934239]"
1700543042.070405,"[326.5087220969319, 1008.2126628924906, 112.02765232227694]"
1700543042.1264622,"[326.2717323182872, 1008.8044317221312, 111.51991654665267]"
1700543042.170376,"[326.1161243393436, 1009.2000631120911, 111.18896254647325]"
1700543042.2200525,"[325.88651576731087, 1009.7952655144866, 110.68911578582595]"
1700543042.270233,"[325.7364337818944, 1010.1933554120865, 110.36217626437042]"
1700543042.320024,"[325.5157822163953, 1010.7923297800339, 109.88472901150448]"
1700543042.3699846,"[325.3715831165175, 1011.1928182286931, 109.57054092437761]"
1700543042.4199157,"[325.1592374076025, 1011.7951935420894, 109.09267578071245]"
1700543042.4704678,"[325.0200386960494, 1012.1976631225314, 108.75876992105998]"
1700543042.5200164,"[324.8154526289616, 1012.802992993976, 108.24859176317307]"
1700543042.5702355,"[324.6819838464529, 1013.207646953512, 107.92668095133803]"
1700543042.6206198,"[324.4856312124557, 1013.8159449039481, 107.39791135841762]"
1700543042.6702306,"[324.35759787698646, 1014.2223866543729, 107.04349612854367]"
1700543042.7200043,"[324.170265513299, 1014.8335071768747, 106.50386490163794]"
1700543042.7762413,"[324.0486815316125, 1015.2418155874127, 106.13166572659236]"
