timestamp,data,timestamps
1700545070.5427675,"[-0.029744273684994296, -0.04680499362442385]"
1700545070.5511484,"[-0.022186019970012353, -0.07398054603984495]"
1700545070.5644386,"[0.028659228529748226, 0.02310870515117628]"
1700545070.5719106,"[-0.05986899299460538, -0.03097932370985275]"
1700545070.5828173,"[-0.02573039026108995, -0.12601575351583982]"
1700545070.5912147,"[0.08172037662735576, -0.18888138623389467]"
1700545070.6046193,"[0.00999147549818019, -0.054261701279734675]"
1700545070.614143,"[-0.04943445069061869, -0.0334935360508568]"
1700545070.6228592,"[-0.017876148590019333, -0.10556356900528428]"
1700545070.6340554,"[0.00285236227443161, -0.05889427099787349]"
1700545070.6455796,"[0.006821789611192339, -0.01976710919965694]"
1700545070.6527324,"[-0.002962274188957268, -0.018634666334178266]"
1700545070.6629808,"[0.009714616135536931, 0.0241430904125334]"
1700545070.6712782,"[0.1292796111863802, 0.055336302737396544]"
1700545070.6844487,"[0.03053270831795773, 0.08696889380819547]"
1700545070.6931992,"[0.000402793765964579, 0.05399152534108987]"
1700545070.7042391,"[0.048863755079148995, -0.034381664375384334]"
1700545070.7137341,"[-0.020762987806874182, -0.019069948355443216]"
1700545070.725409,"[0.02431073542435193, 0.01687106547537752]"
1700545070.7322614,"[-0.029641303684295493, -0.01804730217534253]"
1700545070.7427762,"[0.011832829270757564, -0.09033916404559185]"
1700545070.750428,"[0.0703399656506446, -0.051435419507266385]"
1700545070.765235,"[-0.02800145356647814, -0.03044115808603299]"
1700545070.7726512,"[0.028635871151350023, -0.1301977871257617]"
1700545070.7829573,"[0.02092812106009998, -0.14216836597608992]"
1700545070.7911098,"[0.02153641862961481, -0.036148738277954735]"
1700545070.815792,"[-0.01759520430638571, -0.05530139164499447]"
1700545070.8590894,"[-0.02847037804181603, -0.026196925690185648]"
1700545070.876938,"[0.03223946113589054, 0.01976437749096959]"
1700545070.8796782,"[0.09789018967620032, -0.022610436541162293]"
1700545070.8851924,"[0.09367517884347452, -0.042509938119200216]"
1700545070.8892922,"[-0.008406329083561332, 0.13507943617722173]"
1700545070.893358,"[-0.040053244016528475, 0.1287046059657342]"
1700545070.8973956,"[-0.13713105324487543, 0.007589318091912908]"
1700545070.9046,"[-0.07193494892779778, 0.002007230827647053]"
1700545070.9072688,"[0.17268123363042476, 0.11597580339492482]"
1700545070.9129894,"[0.1863042532232457, 0.15735040494670643]"
1700545070.9229007,"[0.04248425426603557, 0.04894150412123395]"
1700545070.9297924,"[-0.13823318673811033, 0.027068119939975054]"
1700545070.933492,"[-0.05103451227412797, 0.05720290081814956]"
1700545070.942716,"[0.07561622803540362, 0.03054549039101035]"
1700545070.951164,"[0.06978776149083264, 0.057907909195979906]"
1700545070.9656007,"[0.05904384859683188, -0.029211461576319583]"
1700545070.9722538,"[-0.017884407722319043, -0.12274393832352337]"
1700545070.9827657,"[-0.10709755661960325, -0.035593581036849245]"
1700545070.9939716,"[-0.0703628465150924, 0.02000661869560059]"
1700545071.004001,"[0.0358488285645272, -0.09230506157490341]"
1700545071.0137603,"[0.07879833562293383, -0.181705781407784]"
1700545071.0229855,"[0.01981815614913219, -0.0670919730345468]"
1700545071.033875,"[-0.02232823532079812, 0.0048370298584070595]"
1700545071.044554,"[-0.00418606235727126, -0.19948998343661054]"
1700545071.0523195,"[-0.03512944634104223, -0.14999934699479092]"
1700545071.0626786,"[0.036131613661946164, -0.030598373500269727]"
1700545071.0711324,"[0.1174411104823139, 0.015992863691064372]"
1700545071.085485,"[-0.029547221534179557, -0.06110335622077138]"
1700545071.0922549,"[-0.01925972484507838, -0.08513596166415038]"
1700545071.104203,"[-0.021887757799828243, -0.03317179156664266]"
1700545071.117126,"[-0.025470602077928433, -0.01966266228116196]"
1700545071.12539,"[-0.04014027923833629, 0.008027444916700441]"
1700545071.132584,"[0.05266329386968783, -0.04285012921910469]"
1700545071.143052,"[0.11831711199344999, -0.029086241063926314]"
1700545071.1539192,"[0.03865853260361305, 0.06328040419791185]"
1700545071.1645627,"[-0.008695173035069833, 0.07692109717870609]"
1700545071.172602,"[-0.03300923238721125, -0.0308212336084927]"
1700545071.1828156,"[-0.04474574892007068, -0.08242399980980447]"
1700545071.191114,"[-0.08943251834510357, -0.004349906879081396]"
1700545071.2039127,"[0.0977170852127304, 0.08832726342643143]"
1700545071.2135034,"[0.0981987739600481, -0.04134224411279838]"
1700545071.22267,"[0.019377651066365142, -0.08697530022297043]"
1700545071.2338777,"[0.004519716891566376, -0.09455386312418597]"
1700545071.2454998,"[-0.010878273462366708, -0.09548065425605608]"
1700545071.2525456,"[0.02639607000697538, 0.02033439438744395]"
1700545071.2631018,"[0.04756712002576558, 0.03343659231555642]"
1700545071.2739794,"[-0.008310386083996583, -0.05645306760574773]"
1700545071.2845654,"[0.006046729362580768, -0.09047004176685022]"
1700545071.29257,"[-0.01969941620117033, -0.053994176494623944]"
1700545071.3041496,"[0.002084284486546085, -0.061682526912806]"
1700545071.3150802,"[0.053686180569743974, 0.0017373837759137962]"
1700545071.3249576,"[-0.04662574624242814, -0.004174573549961571]"
1700545071.3331614,"[0.02947402111032175, -0.061940942664546486]"
1700545071.3427122,"[0.05083092527186169, -0.061022969421811554]"
1700545071.3539057,"[0.010459730225935864, 0.03525178613148936]"
1700545071.36548,"[-0.012268063213161094, 0.0032752025467481438]"
1700545071.3725626,"[0.013835171175490144, -0.008764253524871781]"
1700545071.3829806,"[0.054520142229777205, 0.01964700582835611]"
1700545071.3937948,"[0.019908649991062153, 0.029442905176678955]"
1700545071.403787,"[-0.020591422338455772, 0.07770993799728955]"
1700545071.4137874,"[0.005974883689384912, 0.08440737153219037]"
1700545071.4227648,"[0.020486454506230645, 0.06691342091305971]"
1700545071.4311671,"[0.0537441455029652, -0.05139609231901802]"
1700545071.444388,"[0.03635133520674045, -0.12942650497021754]"
1700545071.453233,"[0.043904538408095876, 0.11990244303256789]"
1700545071.4627266,"[-0.010240718401065833, 0.17281675431962445]"
1700545071.471181,"[-0.01915127701186299, 0.008897112401860537]"
1700545071.4854186,"[0.02291766843164123, -0.1714024020987197]"
1700545071.492547,"[0.08990122405476045, -0.030816455129685307]"
1700545071.5043824,"[0.09945292912671244, 0.1442310031961696]"
1700545071.5169878,"[0.003854710422870604, 0.14717268825735683]"
1700545071.525152,"[-0.040285430504606354, -0.12700794201160612]"
1700545071.5325694,"[0.012071614677007157, 0.023009862129938514]"
1700545071.542764,"[0.11132074833726602, 0.05709258138226779]"
1700545071.5511498,"[0.15560331569969232, -0.0325553078379487]"
1700545071.5644443,"[-0.028211497355397807, 0.0003692131153932493]"
1700545071.5732205,"[-0.02506329057896615, 0.0423871921115852]"
1700545071.5827682,"[0.03404031367988303, 0.06901032466248852]"
1700545071.5911844,"[0.045806870291687785, 0.02676404879819142]"
1700545071.6039631,"[0.09167259815860841, 0.1117687119702402]"
1700545071.613805,"[0.09452909289425916, 0.16147825601109603]"
1700545071.6227102,"[0.05049186976171252, 0.05563912202894217]"
1700545071.6337662,"[-0.019152073618640714, 0.016600457950398682]"
1700545071.6454048,"[0.004140233112799634, 0.06408908375117031]"
1700545071.652601,"[0.03131030366007581, 0.04799132881238221]"
1700545071.6627612,"[-0.017850298915103317, 0.08286651351126656]"
1700545071.6711228,"[0.008287589787292427, 0.15578293214583883]"
1700545071.6844392,"[0.05749164805124767, 0.05126185455546795]"
1700545071.6918595,"[-0.04454994721628406, 0.10458748007735591]"
1700545071.704278,"[-0.014460596149345448, 0.09346553426860062]"
1700545071.713756,"[0.043363415970882266, 0.04877353035721258]"
1700545071.725565,"[0.022361190451801738, 0.05554417233679222]"
1700545071.7327018,"[0.04520456258635773, 0.0635424688988357]"
1700545071.7429826,"[0.021559709453208686, 0.05387118650850606]"
1700545071.753973,"[0.01571322950284344, -0.04370033036493421]"
1700545071.7646477,"[0.008033447484937412, -0.06098825338819771]"
1700545071.7726712,"[0.07665098648483877, -0.022164252712963618]"
1700545071.782961,"[0.06406909546179794, 0.029009131885562364]"
1700545071.7912621,"[-0.021463111989593518, 0.025984291236939072]"
1700545071.8162239,"[0.008390542626258093, -0.09229423971308096]"
1700545071.8571382,"[0.0048433480087714115, -0.07715156798644215]"
1700545071.8778777,"[-0.05427743764891171, 0.015112633814220774]"
1700545071.8807368,"[0.0013214124597301171, 0.07334992503680846]"
1700545071.8862205,"[0.06335670425177217, 0.06430513836913913]"
1700545071.8902574,"[0.03561151958262267, -0.0801363654515363]"
1700545071.8944,"[-0.005027389000804162, 0.029580027942646792]"
1700545071.900303,"[0.003342388043968197, 0.14336088308838965]"
1700545071.9057872,"[0.03280846151416238, 0.2220671207225957]"
1700545071.908974,"[-0.04545914410041216, -0.04822651359987397]"
1700545071.9152296,"[-0.0068479660321489255, 0.1121637963657125]"
1700545071.9250286,"[0.031037174179577767, 0.26295896350789866]"
1700545071.934651,"[0.13343489655047278, 0.19303434633983202]"
1700545071.9372966,"[-0.08568869018899704, 0.07205322354793235]"
1700545071.942867,"[-0.03495856566572715, 0.027761406754918165]"
1700545071.9513977,"[0.00789411571712467, 0.12008802793947976]"
1700545071.9655523,"[0.0004818072647675647, 0.14442086843837232]"
1700545071.9722085,"[0.03868830121403022, 0.0422850986420262]"
1700545071.9827662,"[0.07016643077138272, -0.046551621750669334]"
1700545071.9938807,"[0.05093040739908304, 0.056380835081954794]"
1700545072.0041978,"[-0.027042144411474782, 0.04192184965447772]"
1700545072.0139053,"[0.04019243947624756, -0.13540227093778118]"
1700545072.0230222,"[0.07004500280084976, -0.15777372446162205]"
1700545072.0311825,"[0.03562208208322634, -0.052497139007305606]"
1700545072.044436,"[-0.023863025239759597, 0.02773078412881003]"
1700545072.0531938,"[-0.006279930771502812, -0.1734071887031925]"
1700545072.0627196,"[0.07933777695268553, -0.2156347934442175]"
1700545072.071172,"[0.0818574370852164, -0.11066376117165122]"
1700545072.0853395,"[0.08833927053004088, 0.005991846533797947]"
1700545072.093365,"[0.006258092414738735, -0.012533734631261279]"
1700545072.1043196,"[-0.10211642999962572, 0.01759844883373891]"
1700545072.1180112,"[-0.07712050145236926, -0.012898488624072458]"
1700545072.1262326,"[0.05968275892179302, -0.05019279629239035]"
1700545072.1326308,"[0.16565081955241465, 0.134192321077013]"
1700545072.1429045,"[0.16622439399131114, 0.21364750338154553]"
1700545072.1540294,"[0.04330590589947817, 0.20048311891503476]"
1700545072.1644564,"[-0.06169327405086504, -0.042675621757455096]"
1700545072.1732833,"[-0.027781478328960774, 0.056174538769618476]"
1700545072.1827242,"[0.04448210283637785, 0.2059152247640591]"
1700545072.191185,"[0.10979471387504146, 0.22857560497314916]"
1700545072.203904,"[0.1522910683792954, -0.09475842065077816]"
1700545072.2135394,"[0.08970028244487671, 0.0123397312951108]"
1700545072.2228584,"[-0.028548169002916193, 0.2395439334245542]"
1700545072.2338877,"[-0.0051229041318624595, 0.19373870363126613]"
1700545072.2455335,"[0.0025980571813801097, -0.08690957781067161]"
1700545072.2526648,"[0.009842542249135762, -0.05220355130136826]"
1700545072.2631073,"[0.028206089443572686, 0.1424441626486567]"
1700545072.2739353,"[0.0011789269758848014, -0.019511105076387498]"
1700545072.284559,"[-0.009177447097726568, -0.05363966091516727]"
1700545072.291948,"[0.04844226406351619, -0.015831699868851606]"
1700545072.304315,"[0.06725392753668928, -0.012641767798899726]"
1700545072.3142157,"[0.0006943211414533318, -0.025718130420501313]"
1700545072.3262815,"[0.035842456348905795, -0.031913179270248414]"
1700545072.3329053,"[0.00784331118168399, -0.08920101416441915]"
1700545072.3427908,"[-0.03747925665067445, -0.16615791636311633]"
1700545072.353983,"[-0.0016602153631725344, -0.10435668826536934]"
1700545072.3654423,"[0.06398047493089919, 0.050421749474709704]"
1700545072.3725524,"[0.04101857683603178, 0.0043003137085443665]"
1700545072.3831728,"[0.032261224343032184, -0.13297479955047475]"
1700545072.3940573,"[0.01485032876020323, -0.06832074227669302]"
1700545072.403968,"[0.03249093854287371, 0.11377534314217971]"
1700545072.4133568,"[0.050294560723196845, 0.0032703144632465885]"
1700545072.4228585,"[0.05270213121900606, -0.04270685081386276]"
1700545072.4311755,"[0.06486473117351779, -0.028591562149384953]"
1700545072.4444692,"[0.04521145561388518, 0.10420534732751476]"
1700545072.4532082,"[0.038508841316710896, 0.07845844470311991]"
1700545072.4626877,"[0.05447089666137002, -0.020034710217431317]"
1700545072.4739242,"[0.03722394854893396, -0.07788696636035952]"
1700545072.4855342,"[0.0036213810636912475, -0.010805978456726553]"
1700545072.4925845,"[0.050420814256854296, -0.07725435219703822]"
1700545072.5044198,"[0.027253667086555623, -0.19500796298655504]"
1700545072.5169475,"[0.00923830571137479, -0.194001897503793]"
1700545072.5252423,"[0.017385060963632515, -0.011336880811105158]"
1700545072.532599,"[0.10476005506929821, -0.12468887269364266]"
1700545072.542853,"[0.08170560749062247, -0.16932806713117152]"
1700545072.5511096,"[0.010263186854117756, 0.04629261997612924]"
1700545072.5644376,"[-0.018984699700651118, 0.10230833790416956]"
1700545072.5732715,"[0.039969338820519056, -0.06452356539428537]"
1700545072.58282,"[0.03163655402206307, 0.013194659902668732]"
1700545072.594005,"[0.05781973610959726, 0.24728069640079767]"
1700545072.6043684,"[0.0979110887001543, 0.12377809722133787]"
1700545072.614228,"[0.12676629767875944, -0.04028504202599591]"
1700545072.622794,"[0.044632952128773926, 0.030410287556587784]"
1700545072.6339853,"[-0.06097282185103223, 0.13171004357839325]"
1700545072.6448088,"[-0.04654357820887651, -0.00339583267314244]"
1700545072.6527252,"[0.02547342648736541, -0.03736307837763038]"
1700545072.6629462,"[0.0987950780636375, -0.036706983593389295]"
1700545072.6712182,"[0.06838605241339239, -0.046701932780895475]"
1700545072.6846268,"[0.03855163669703495, -0.017461982467146173]"
1700545072.6934516,"[-0.0011862392989892597, 0.054990566434310814]"
1700545072.7045724,"[-0.03786212326754966, -0.0120160303824346]"
1700545072.7142324,"[-0.022507942100795222, -0.07636377955680337]"
1700545072.72637,"[0.057926934053212746, -0.13563220387491517]"
1700545072.7327695,"[0.11359877731708191, -0.009320390233767436]"
1700545072.7428122,"[0.11536947927529237, 0.03886238457095167]"
1700545072.7538025,"[-0.023830630193464125, 0.019271110090830813]"
1700545072.7655065,"[-0.041844049043973236, -0.05458396699856819]"
1700545072.7726235,"[0.0011662671281995876, -0.021245275517716322]"
1700545072.782766,"[0.04934811165237431, 0.10488746849147537]"
1700545072.791302,"[0.051035121057241596, 0.12096225824570489]"
1700545072.8147745,"[0.01566509837252621, -0.07761451689473584]"
1700545072.8567243,"[-0.0016935578945395636, -0.08366361876458596]"
1700545072.8746026,"[0.0002561640405711511, 0.06571773772868107]"
1700545072.8786392,"[0.009129429076710577, 0.11824360183788923]"
1700545072.8843863,"[0.04582190447036516, -0.06024459833645989]"
1700545072.8871644,"[-0.008957560061550077, -0.062190168207711526]"
1700545072.892705,"[-0.04518025070963227, 0.030590523957402894]"
1700545072.8967836,"[-0.007726705366196198, 0.01840302674987496]"
1700545072.902586,"[-0.024025119583371043, -0.2660503183359301]"
1700545072.9052901,"[-0.012690378625117805, -0.3006352184824622]"
1700545072.9109788,"[-0.023548433484937657, -0.08766269813103748]"
1700545072.9207034,"[-0.021231331084064456, -0.023285889853170722]"
1700545072.92632,"[-0.06012829564298413, -0.23542970357117649]"
1700545072.936183,"[-0.08461935921363596, -0.24465726817114963]"
1700545072.942743,"[-0.05597094661008338, -0.18083704053415264]"
1700545072.9511616,"[-0.059100261096839905, -0.13627755973463998]"
1700545072.965531,"[-0.05745754673591198, -0.08302644978639932]"
1700545072.972638,"[-0.05649448667068467, -0.10191476501026675]"
1700545072.9827435,"[-0.11589664277481034, -0.0022051761384347503]"
1700545072.9938557,"[-0.06462227385717968, 0.08886875715568608]"
1700545073.0039003,"[-0.0001528966664958491, 0.07927350152112062]"
1700545073.0138109,"[-0.006186239782638174, 0.08855746499956094]"
1700545073.0228996,"[-0.005420176388371288, -0.010023234263367266]"
1700545073.0312195,"[0.026315172427520052, 0.08643813233250928]"
1700545073.044434,"[-0.05758479526558734, 0.10545467374973044]"
1700545073.0533533,"[-0.0763917927934491, -0.06831720174227666]"
1700545073.0628088,"[-0.061306413782888175, -0.03430083889696245]"
1700545073.0712364,"[0.005512985805049622, 0.06092424269056491]"
1700545073.0854924,"[0.0035541116665556783, -0.020251401428040466]"
1700545073.0922863,"[-0.10420856378804294, -0.0933109508555923]"
1700545073.104287,"[-0.08781613315759658, -0.13439641641399203]"
1700545073.1169822,"[-0.06288627299153708, -0.10947456354271665]"
1700545073.126164,"[-0.017414269017368072, -0.09593564234224164]"
1700545073.1327124,"[0.06974632674051869, -0.20297275235677442]"
1700545073.143032,"[0.022061201507779474, -0.26576952927162156]"
1700545073.1511626,"[-0.0867073930149786, -0.12767763652088643]"
1700545073.164429,"[-0.09407790068009929, -0.09126846818954316]"
1700545073.1719167,"[-0.035990808306750305, -0.07124155530217618]"
1700545073.182767,"[0.07677945957680166, -0.13674106233311625]"
1700545073.1911561,"[0.04919559346015375, -0.12413511532845865]"
1700545073.203958,"[-0.057897630888894616, -0.07571531768944721]"
1700545073.213497,"[-0.09039561331368012, -0.028138699696706293]"
1700545073.222801,"[-0.08698646243121938, -0.060529986453214675]"
1700545073.2338502,"[-0.011861959763251018, -0.07923828878816683]"
1700545073.2454667,"[0.028972345028068947, -0.049793820804421365]"
1700545073.2526662,"[-0.03537091068880686, -0.03693634284464141]"
1700545073.2630517,"[-0.06954154603864793, 0.025595040594208505]"
1700545073.271116,"[-0.02941372032611467, 0.024093222869014278]"
1700545073.28454,"[-0.0650065556537114, 0.06407826142813972]"
1700545073.2922814,"[-0.05087336670002775, -0.013894531249467814]"
1700545073.304233,"[0.006436380958802667, 0.009117182703920796]"
1700545073.3139014,"[0.0855755802566079, 0.01962962518928221]"
1700545073.3254962,"[-0.004459644096668639, -0.07657947433267762]"
1700545073.3322413,"[-0.18723368645672994, -0.12741010845863482]"
1700545073.3428674,"[-0.20319741635442426, -0.06063506180200676]"
1700545073.353967,"[-0.1424433268099114, -0.011391499053894085]"
1700545073.365438,"[0.028313561182890856, -0.12092650716991853]"
1700545073.3726687,"[0.08122343079884026, -0.1030453893728477]"
1700545073.383103,"[0.09344776707129096, -0.07215676676188218]"
1700545073.3941276,"[-0.10438600947031887, -0.02397822066067885]"
1700545073.4038188,"[-0.2322247010727448, -0.04129613397485493]"
1700545073.4132333,"[-0.06494879053175877, -0.006178742707454639]"
1700545073.4228072,"[0.05312335740546822, 0.00486420796933252]"
1700545073.4311914,"[0.06857922750901596, 0.020223237734805756]"
1700545073.4455953,"[-0.023232049344671893, -0.014597560362163179]"
1700545073.4523187,"[-0.1529293764135779, 0.06859749313842843]"
1700545073.4628065,"[-0.10871162051963681, 0.0459969573501604]"
1700545073.4738524,"[-0.03957653065264941, -0.013412473731707265]"
1700545073.4855018,"[0.05943553604362367, -0.0008506268605877497]"
1700545073.4926574,"[0.04225301522613355, 0.03920775249565784]"
1700545073.5043664,"[-0.06650855826487952, -0.0007957287846214021]"
1700545073.516856,"[-0.13449481904994282, -0.05675182725227064]"
1700545073.5253184,"[-0.09437159673327106, 0.011551421151642424]"
1700545073.5326033,"[-0.023345008951970097, -0.045674443474441766]"
1700545073.5428154,"[0.042725943070534296, -0.08677426673832707]"
1700545073.5511558,"[0.02850456738585119, -0.07480396158757846]"
1700545073.5645552,"[0.008773793630287772, 0.015276224818231243]"
1700545073.5732794,"[-0.04545516049811473, -0.084655185926786]"
1700545073.5827947,"[-0.09549328859284935, -0.03971524458573463]"
1700545073.5938568,"[-0.09264028182118757, -0.015097031983481486]"
1700545073.6042025,"[-0.026994956092967634, 0.02969609427939232]"
1700545073.6138434,"[-0.006721685831398941, 0.08691929739982311]"
1700545073.6230948,"[0.052774173379347304, -0.001843046640948641]"
1700545073.633976,"[-0.03632173614643186, -0.0015123774593485417]"
1700545073.6444688,"[-0.2627866116867065, -0.028579527933856097]"
1700545073.652569,"[-0.35709108149836094, -0.05955388675352998]"
1700545073.6628022,"[-0.2816520859265767, -0.003899025009194742]"
1700545073.6711702,"[0.007942823951929972, 0.08384473062506864]"
1700545073.6844616,"[0.22032586010660513, -0.0004052940367287327]"
1700545073.6932223,"[0.140739492439505, 0.06558121511471068]"
1700545073.7043393,"[0.011006905984797474, -0.023726946684227864]"
1700545073.717082,"[-0.1978190719594241, -0.10571714188478552]"
1700545073.725523,"[-0.20939615477789764, -0.052052677783035184]"
1700545073.7326243,"[0.04472256741312552, 0.020405901050448243]"
1700545073.7428277,"[0.09818419577000076, 0.06081587325262041]"
1700545073.7538986,"[0.08855451248342361, 0.019637777118508736]"
1700545073.7646513,"[0.05137421669929798, -0.09946480551081245]"
1700545073.7721024,"[-0.04043229225390724, -0.05256570227935322]"
1700545073.7828753,"[-0.05690547399872035, -0.04692439649450074]"
1700545073.7912467,"[-0.0865483429495762, -0.09196629135354557]"
1700545073.8150842,"[-0.021621906455117627, -0.014302772981259674]"
1700545073.8599677,"[0.1442919996233354, 0.11204508248374964]"
1700545073.8754182,"[0.11989684990784365, 0.048669996993194194]"
1700545073.879456,"[-0.01774994567452359, -0.09721372150725296]"
1700545073.8850324,"[-0.07523818026954031, 0.0035286692842783378]"
1700545073.8876584,"[-0.03407052498952534, 0.15525096725028323]"
1700545073.8931558,"[-0.026081762707218355, 0.10245878964156369]"
1700545073.89734,"[0.00980878739571773, 0.015213012363218937]"
1700545073.9028141,"[0.09686436082052034, 0.031869625541937716]"
1700545073.9082386,"[-0.011496429260736575, 0.014805146246139128]"
1700545073.9137034,"[-0.1520039403409581, -0.037876067348406095]"
1700545073.923336,"[-0.16378482449834172, 0.04509274769547662]"
1700545073.9301665,"[-0.0006314471448689483, 0.1125787890159984]"
1700545073.9335713,"[-0.020619555857170988, -0.03812350028160021]"
1700545073.9430125,"[-0.08590919723953731, 0.009957758041775601]"
1700545073.9514446,"[-0.15744291339938882, 0.1239104793211386]"
1700545073.9656072,"[-0.08909902443100147, -0.18160072086991458]"
1700545073.9726496,"[0.195685205491046, -0.29270352293214397]"
1700545073.9827452,"[0.18661504172607796, 0.023422083812709597]"
1700545073.9939895,"[0.03557811085673329, 0.25618556124445835]"
1700545074.003954,"[-0.136650619389464, -0.02336938095175772]"
1700545074.0138807,"[-0.1549269446212701, -0.06088145483916811]"
1700545074.0228405,"[-0.07978825299498121, -0.007923248297894349]"
1700545074.0311618,"[0.013498891293935344, -0.014018768956933679]"
1700545074.0444748,"[-0.002796960779135556, -0.10702427922764737]"
1700545074.0532482,"[0.04100325109033099, 0.08553335974718494]"
1700545074.0628302,"[0.020505422162078023, 0.11444856676080825]"
1700545074.0704973,"[-0.07953262341813311, 0.03200267279294013]"
1700545074.0855935,"[-0.07939847222342272, 0.06471325581409554]"
1700545074.092641,"[0.09418811552961903, 0.010405122318140432]"
1700545074.1043622,"[0.11365614403034617, -0.08497098394544615]"
1700545074.1169426,"[0.008772827355933483, 0.011584095493893365]"
1700545074.1260931,"[-0.019538477368179232, 0.1527126894309015]"
1700545074.132645,"[-0.052998583535372595, 0.14390979595943082]"
1700545074.1430902,"[0.02708021174800964, 0.050791871799544266]"
1700545074.1511753,"[0.035038008810461194, 0.04010656856514238]"
1700545074.16448,"[0.1126521199371218, 0.06437590745196053]"
1700545074.1732736,"[0.0277282442383975, 0.037302361915569175]"
1700545074.1827273,"[0.021583148934482238, 0.04686672749973045]"
1700545074.1911716,"[0.08372003344063333, 0.039691822750135615]"
1700545074.2041261,"[-0.0024646511844005872, 0.03243855921461885]"
1700545074.2138343,"[0.07813757493392047, -0.02837509510539559]"
1700545074.2228034,"[0.15599614766319417, 0.006522812840615654]"
1700545074.2338462,"[0.13347878700106092, 0.05250615035053341]"
1700545074.2454705,"[0.0690826263702792, 0.03135890618883167]"
1700545074.252666,"[0.05877594905088192, -0.039244465086880384]"
1700545074.2630553,"[0.04154622423478452, -0.16058182325074666]"
1700545074.2711737,"[0.055931007520849695, -0.09869570932112298]"
1700545074.2845364,"[0.11051931262053291, 0.10802537181218508]"
1700545074.2932212,"[0.09045066569435475, 0.024179405364221276]"
1700545074.3041718,"[0.08932641091891183, -0.1818879501654103]"
1700545074.3138113,"[0.17929942728682735, -0.09763923089192865]"
1700545074.3262339,"[-0.025735882625141773, 0.13884332634928423]"
1700545074.3329797,"[-0.11454484684438873, 0.16265594127493588]"
1700545074.3428597,"[0.02398988344125456, -0.06620946965335962]"
1700545074.3540053,"[0.14267554517230216, -0.18407367622819978]"
1700545074.365315,"[0.04311674467910666, -0.09214991940490128]"
1700545074.374241,"[0.055342603419973574, 0.017690389149626506]"
1700545074.3831015,"[0.09045885721323789, 0.11958033224517489]"
1700545074.3911843,"[0.0521209524146245, 0.0669969046389369]"
1700545074.4039257,"[-0.07628262403167514, -0.10188540789647371]"
1700545074.413469,"[-0.09346819832742413, 0.05060844111687563]"
1700545074.4228506,"[0.02141231854851972, 0.05207989607153152]"
1700545074.4313107,"[0.1146754983286566, 0.0016554462794891168]"
1700545074.445444,"[0.03176745099796857, -0.053443239099395926]"
1700545074.4534013,"[0.020963772504017496, 0.08687198684072024]"
1700545074.4629085,"[0.031558977364872585, 0.12547065883640843]"
1700545074.4740674,"[0.027278305572821366, 0.17001999484709135]"
1700545074.4857357,"[0.04172621542053647, 0.14509380015199866]"
1700545074.4928644,"[0.0037116846080482765, 0.17795274974718142]"
1700545074.5043452,"[-0.016257046350397847, 0.15482886999814016]"
1700545074.5171006,"[-0.08363606962622855, 0.07658568132784196]"
1700545074.5255258,"[-0.047397775903158246, 0.10759518121998278]"
1700545074.533224,"[0.07032271041432063, 0.20514288592197585]"
1700545074.5429873,"[0.08872577533923119, 0.1596842683340427]"
1700545074.5514374,"[0.01518601852041712, 0.09285490576225498]"
1700545074.565609,"[0.04557227477398809, 0.0799444694617679]"
1700545074.5723464,"[-0.030899533638679068, 0.01858359297445353]"
1700545074.5829225,"[0.000656225859986721, -0.12394567069146963]"
1700545074.5940425,"[0.06556740089398944, -0.15033900512851728]"
1700545074.60414,"[0.08712631033350511, -0.015762052095638676]"
1700545074.6138978,"[0.08851659892281495, -0.01940221517267991]"
1700545074.6231222,"[0.06171995659196155, -0.2616232928049449]"
1700545074.634036,"[0.035036629511381076, -0.24803538525417762]"
1700545074.6445491,"[0.01047046326654981, -0.1528333694653552]"
1700545074.6525764,"[0.0004374236837489964, -0.16280062843240437]"
1700545074.6628225,"[-0.045573748838492065, -0.2875871099767478]"
1700545074.6711624,"[-0.03267043501900373, -0.32018584214313345]"
1700545074.685513,"[0.14052810442908364, -0.3240254450929263]"
1700545074.6922798,"[0.03373052470466333, -0.042660833931173106]"
1700545074.7041907,"[-0.030056341320544716, 0.04203171681452672]"
1700545074.71707,"[-0.12089287833902941, -0.057708856836197586]"
1700545074.7254755,"[-0.06325123663659324, -0.18663180567327453]"
1700545074.7326128,"[0.06198981201753636, -0.050382433741847754]"
1700545074.7431092,"[-0.003957482535001322, -0.0631998330611506]"
1700545074.753874,"[0.04082937519584288, -0.1090910448327731]"
1700545074.7646,"[0.08714551681624312, -0.023344903792590143]"
1700545074.772665,"[0.0664171693337155, 0.09623285741604401]"
1700545074.7828743,"[-0.08828226365717738, 0.002092127256690794]"
1700545074.7911575,"[-0.2398280524425496, -0.14708281177159824]"
1700545074.8162193,"[-0.14290900407867016, -0.1323008046506302]"
1700545074.8596592,"[-0.020832004022603788, -0.1601683347778386]"
1700545074.8763564,"[0.08910994847064095, 0.04310670412950706]"
1700545074.8790033,"[0.1406738838135575, 0.09018609205890721]"
1700545074.8845801,"[0.18206558190009892, 0.031154835050895814]"
1700545074.8872473,"[-0.0422140259768537, -0.11339647765896037]"
1700545074.8925984,"[-0.1739407808460484, 0.02707657145588431]"
1700545074.896704,"[-0.10608336302635386, 0.031077639334823038]"
