timestamp,data,timestamps
1700198274.3108747,"[1.1664392357550402, -0.32715008834460496]"
1700198274.3213017,"[1.1698246106110772, -0.2824515274707218]"
1700198274.3300362,"[1.0747499000602951, -0.15031205140506565]"
1700198274.3439882,"[1.003833102997865, -0.18314506373146824]"
1700198274.3505633,"[1.045419500679769, -0.3167108885885549]"
1700198274.3614051,"[1.0188027490665823, -0.21240591207678883]"
1700198274.37018,"[1.017245199535707, -0.2480254323360346]"
1700198274.3820589,"[1.0150654865334239, -0.3632615104310253]"
1700198274.3937848,"[1.1706337442402583, -0.18342962039237587]"
1700198274.4014537,"[1.239879300701475, -0.07365521277492032]"
1700198274.4100156,"[1.0904300044990038, -0.27529663686716105]"
1700198274.421009,"[0.9331737522605585, -0.3587204202187633]"
1700198274.4308,"[0.9472370161930828, -0.08286527465794942]"
1700198274.4412522,"[1.1279001373196096, -0.0019849827989561293]"
1700198274.450017,"[1.2700784357820463, 0.018003297133217543]"
1700198274.4602096,"[1.2959007559461049, 0.09330577735265931]"
1700198274.47059,"[1.0642851885485658, -0.036924067709459864]"
1700198274.4928396,"[1.0060462160386314, -0.2750651771794569]"
1700198274.530662,"[0.9954374269395636, -0.06724710701252805]"
1700198274.5485291,"[1.003274938672676, 0.13492335737166314]"
1700198274.552816,"[1.0432444253492856, -0.024224406921359187]"
1700198274.5582802,"[1.2784556630554487, -0.19884064117213326]"
1700198274.5609639,"[1.247002058537302, 0.01032379128349778]"
1700198274.5677433,"[1.0776267312610177, 0.15762853876439264]"
1700198274.5704174,"[1.0577503175091336, -0.12947070377238085]"
1700198274.5758705,"[1.2019473142146846, -0.1975870802762639]"
1700198274.5789604,"[1.1644275668928517, 0.07347748824063233]"
1700198274.5860603,"[1.055707430635564, -0.019460008481768692]"
1700198274.596587,"[1.0725721271792577, -0.31547902482746837]"
1700198274.6011987,"[1.1026750085473793, -0.05504794534667702]"
1700198274.6101036,"[1.1105037889384644, 0.10571507413799484]"
1700198274.620701,"[1.148687063278952, -0.06767099217971873]"
1700198274.6306164,"[1.180290940931532, -0.3439509606009823]"
1700198274.641395,"[1.106624720129624, -0.15256747691375083]"
1700198274.6501064,"[1.0417462353752052, -0.03187087864590345]"
1700198274.6610777,"[1.1123692382608423, -0.06983072343858218]"
1700198274.670776,"[1.0964657486006095, 0.029736398125624158]"
1700198274.6818917,"[1.1217885976463362, -0.09609969987416808]"
1700198274.691363,"[1.2261168436114847, -0.04042142972446996]"
1700198274.7000816,"[1.237618775692694, 0.12766204459175162]"
1700198274.7105246,"[1.10197682661332, 0.1831926410718785]"
1700198274.7213857,"[1.0732458028583591, -0.09084770410363972]"
1700198274.730079,"[1.148232630969236, 0.00793987927468007]"
1700198274.7410154,"[1.1225442703356059, 0.2006527346390865]"
1700198274.75056,"[1.0927157365970472, 0.24009450777936092]"
1700198274.7605984,"[1.169339820409406, 0.152610847579212]"
1700198274.7702467,"[1.1595918234975118, 0.11600785807372438]"
1700198274.7822046,"[1.0568847663006848, 0.15576273763665666]"
1700198274.7939026,"[0.9966754630527181, 0.19033873104076166]"
1700198274.8021739,"[1.1207620725111929, 0.2761775664800019]"
1700198274.8093457,"[1.1504483370780474, 0.04509036720894144]"
1700198274.8242433,"[1.1646348020552608, -0.33692470359106785]"
1700198274.8308346,"[0.9896816778012519, -0.10333938613307993]"
1700198274.8414736,"[1.0363914202059532, 0.4859098803324287]"
1700198274.8500378,"[1.0253362960374246, 0.05881122743691378]"
1700198274.8606625,"[1.050273880373179, -0.5216968870701618]"
1700198274.8705997,"[1.1712374803606187, -0.3700165240438217]"
1700198274.8806872,"[1.2109561155770583, -0.011266432622048994]"
1700198274.890197,"[1.1109678004491526, -0.03465661447983938]"
1700198274.9008665,"[0.9677434826059229, -0.23942921908070047]"
1700198274.9107652,"[1.0511227525897948, -0.47422453485013644]"
1700198274.921327,"[1.0825609149795963, -0.2599150142443342]"
1700198274.9291189,"[1.0911528162147572, -0.020450573222835715]"
1700198274.944948,"[1.1784638727310262, 0.05594867812535807]"
1700198274.9507153,"[1.1300836211863161, -0.2174121904121958]"
1700198274.961349,"[1.041622086775411, -0.147246430001789]"
1700198274.9701316,"[1.0249052488150987, 0.08446512135098441]"
1700198274.9823523,"[1.07734415505133, 0.07217224928105954]"
1700198274.993232,"[1.0733828165243047, -0.04904571813491446]"
1700198275.0012026,"[1.1428890481110134, -0.1339862701117574]"
1700198275.010113,"[1.153828145898097, -0.02507020871393959]"
1700198275.0209002,"[1.1043694882398183, 0.12849089238609995]"
1700198275.030789,"[1.0767789445340925, 0.0792207160378443]"
1700198275.0412362,"[1.1029182259167731, -0.09310596563843142]"
1700198275.049132,"[1.114910550144043, -0.06720433457990985]"
1700198275.06502,"[1.154468741525412, 0.005283530687014146]"
1700198275.0705447,"[1.1043826338565308, 0.06392541755701867]"
1700198275.08183,"[1.0812520809744268, -0.004794112079420772]"
1700198275.0912824,"[1.1047548421329791, -0.04798379787303273]"
1700198275.100803,"[1.1186248727285846, -0.04212146482818041]"
1700198275.110391,"[1.1035302737226802, 0.0319373516542794]"
1700198275.1212265,"[1.1043219908311472, 0.007636781408679169]"
1700198275.1300938,"[1.109103225981503, -0.04514338839594266]"
1700198275.1410172,"[1.0889928743641828, -0.028412150008380755]"
1700198275.1505294,"[1.0611775737565186, -0.12282016059267728]"
1700198275.1613278,"[1.0940371967953313, -0.08066941516983817]"
1700198275.1691308,"[1.1162033638943352, 0.029009942468666436]"
1700198275.182024,"[1.05350571323067, 0.08849836411355724]"
1700198275.193704,"[1.0811093736080075, -0.04014196598563593]"
1700198275.2019427,"[1.2136929553036615, -0.072392746233874]"
1700198275.209989,"[1.074193923672467, 0.01962606417087485]"
1700198275.2209208,"[0.8984210678730598, 0.05569861458217524]"
1700198275.2303731,"[0.9035474732929152, 0.013819154670957326]"
1700198275.2414534,"[1.128559128215454, -0.014825459362692769]"
1700198275.250031,"[1.188143227040051, 0.15646906839004102]"
1700198275.2610536,"[1.1864368954619815, 0.22162898057372038]"
1700198275.2705293,"[1.0950811615827685, 0.09004236798411826]"
1700198275.2822263,"[1.0369934659080577, -0.0661918829343096]"
1700198275.2915862,"[1.0269853228287276, 0.05450721252682444]"
1700198275.300892,"[1.072775099727209, 0.20965884850810734]"
1700198275.3107455,"[1.1132843268592305, 0.11976402140413071]"
1700198275.3212867,"[1.0225323396865729, 0.06279115867283984]"
1700198275.3300428,"[1.0193219804563285, -0.05455865888965708]"
1700198275.3410008,"[1.0626982814315677, -0.09192256865275264]"
1700198275.3503902,"[1.0247906365035886, 0.07513130180806282]"
1700198275.3612537,"[1.063989416440549, 0.04513298918676855]"
1700198275.3700814,"[1.1385189701116956, -0.16527318420093348]"
1700198275.3821197,"[1.118074765934124, -0.1883787030600191]"
1700198275.3936396,"[1.0352067286706883, 0.03085515319290509]"
1700198275.4013145,"[1.0304964851343639, -0.12297368255176344]"
1700198275.4099617,"[1.0153102337743554, -0.21067535995569275]"
1700198275.4210575,"[1.0045589798357129, -0.12402252313154968]"
1700198275.430719,"[1.0681770577048555, 0.07923315421251101]"
1700198275.4415035,"[1.181297641470579, -0.12160925463456787]"
1700198275.450027,"[1.1017345323829022, -0.1459459252906064]"
1700198275.460952,"[1.0035252462549864, 0.005277304374154485]"
1700198275.4703512,"[0.9581088878734362, 0.0706923996291109]"
1700198275.4926262,"[1.0874143107241308, -0.010867656943449594]"
1700198275.5306048,"[1.1841186247569149, -0.24399665618598412]"
1700198275.5484314,"[1.2173949615437418, -0.26716558350421543]"
1700198275.5526316,"[1.1887551846067617, -0.05144719782051322]"
1700198275.558113,"[1.038260967098933, -0.014862979281934035]"
1700198275.5608368,"[0.8694444853533099, -0.07086276019355696]"
1700198275.5663102,"[1.0526816510864816, -0.1938776899859029]"
1700198275.5703545,"[1.223410746090531, -0.07176052710046504]"
1700198275.575939,"[1.234393819960584, 0.04258034356459563]"
1700198275.579258,"[1.1204323701981018, -0.02534142568579987]"
1700198275.5861413,"[1.039344935939319, -0.13639934969161133]"
1700198275.5965633,"[0.941697615490114, 0.17450722109407862]"
1700198275.601304,"[1.0582967709887399, 0.32646617246532605]"
1700198275.610103,"[1.2116161703721149, 0.06364830632038569]"
1700198275.6209445,"[1.326919322047412, -0.16723023555528507]"
1700198275.630502,"[1.2272715216608998, 0.01765506497041204]"
1700198275.6406028,"[1.046717983890691, 0.255978280497717]"
1700198275.6501791,"[0.8550842527202487, 0.18648526620945188]"
1700198275.661095,"[0.8337986950439059, 0.04095683968459027]"
1700198275.6706626,"[1.1153518617158114, 0.08348194476769846]"
1700198275.6817863,"[1.1678424595286951, 0.04694929023102332]"
1700198275.6912613,"[1.0482582729525878, -0.04019765124969682]"
1700198275.7001112,"[0.8425731971618505, -0.01444747306513043]"
1700198275.7105403,"[0.8736134823486259, -0.07762207765664221]"
1700198275.7214785,"[1.0452445102565255, 0.13418650084855954]"
1700198275.7300856,"[1.0579084602983977, 0.30562085925423965]"
1700198275.7410848,"[1.0639103586405676, 0.16976836030284348]"
1700198275.7508228,"[1.0515491897443892, 0.0635284679802507]"
1700198275.7606134,"[1.013447485547276, 0.14168203535487175]"
1700198275.7700374,"[0.8846452420704288, 0.1994638088748554]"
1700198275.7822828,"[0.8787911180537699, -0.014655009068857746]"
1700198275.793827,"[0.813627205263079, -0.2217323351656183]"
1700198275.802159,"[0.9914743055628227, 0.1626747866411121]"
1700198275.8102431,"[1.1224518649182864, 0.293620369221758]"
1700198275.824133,"[1.1110765996725562, 0.13672281569930508]"
1700198275.8306935,"[0.9415362040056383, -0.3093094811216483]"
1700198275.841429,"[1.040299698719128, -0.40758973923539393]"
1700198275.8490202,"[0.9629842295902368, 0.24263163401212973]"
1700198275.8606894,"[0.9694897238856326, 0.24290951676501824]"
1700198275.8704638,"[1.0412475690855947, -0.28698340885513757]"
1700198275.8817277,"[1.1099839828747804, -0.2271883309828888]"
1700198275.8912482,"[1.1359776534956625, 0.23727883798160104]"
1700198275.9009132,"[1.164172041245561, 0.2783144602932432]"
1700198275.9106066,"[1.112127714220964, -0.1323778242377675]"
1700198275.9211833,"[0.9817715628688025, -0.03657089201854964]"
1700198275.9298723,"[1.029182258418027, 0.13047836989686393]"
1700198275.9399118,"[1.1067833257272597, 0.17197707230465334]"
1700198275.9506683,"[1.1464449008833668, 0.18454846163361738]"
1700198275.9612873,"[1.2174045584022855, 0.1468472792723731]"
1700198275.9700117,"[1.2904410841410647, -0.03146938159594791]"
1700198275.9821634,"[1.2231040191965779, -0.26279985728688754]"
1700198275.9930263,"[0.9776199491414563, 0.6412810920959542]"
1700198276.0011141,"[1.1533960028646215, 0.2509780401484276]"
1700198276.0100226,"[1.185878910939301, -0.42176230550349175]"
1700198276.0208468,"[1.0691647543650207, -0.1187701693390314]"
1700198276.0306246,"[1.0479122383165078, 0.3956559059074239]"
1700198276.0412364,"[1.1297980051170888, 0.3701495412954645]"
1700198276.0490053,"[0.9072593187020076, 0.3511129526816065]"
1700198276.064927,"[0.8755564890093632, 0.2844031447599322]"
1700198276.0704796,"[1.116811993172265, -0.14745544661342014]"
1700198276.081917,"[1.162328462572697, -0.22660168368356873]"
1700198276.0913706,"[0.9744903462194636, 0.12238997559309642]"
1700198276.1006155,"[0.8917269213647749, 0.2357946990744484]"
1700198276.1104774,"[1.0033738511521106, -0.2926138209588119]"
1700198276.121072,"[1.0199326825424275, -0.19658229255915785]"
1700198276.1299498,"[0.9505707712999701, 0.31520632836652634]"
1700198276.1407564,"[0.928044254108125, 0.29533743493221465]"
1700198276.1505885,"[1.051287594637661, -0.25124538919926953]"
1700198276.1612663,"[0.9361065880414988, -0.14225160167862785]"
1700198276.1689963,"[0.9978197514379828, 0.16127609635000423]"
1700198276.1831315,"[1.0270500845906056, 0.2284041797350693]"
1700198276.1935322,"[0.9492537349443293, 0.0332139659798872]"
1700198276.2018347,"[1.0616870284486888, 0.027420417188500235]"
1700198276.2099593,"[1.1406975333105924, 0.011266739724098982]"
1700198276.22054,"[1.1374028290654359, 0.0970695032062313]"
1700198276.2304251,"[1.028719160051775, 0.1555740285636774]"
1700198276.2411904,"[0.9832897549100308, 0.04873913209718457]"
1700198276.250125,"[0.9952930338413553, 0.016480754819064407]"
1700198276.260998,"[1.089464761038511, 0.02686668992622662]"
1700198276.2705615,"[1.205643865661794, -0.07835154302643642]"
1700198276.282072,"[0.9935970151741765, 0.08464789106270504]"
1700198276.2914839,"[0.9990536876997571, -0.03105031781158968]"
1700198276.3008838,"[1.0065855660131602, -0.038336648049480185]"
1700198276.3106647,"[1.1365630582173787, -0.050960906137520114]"
1700198276.321099,"[1.170667449672414, -0.1025916025485868]"
1700198276.3299217,"[1.0815288586847411, -0.10096701605678997]"
1700198276.3407469,"[1.0714059298558685, -0.014289330580949021]"
1700198276.3503203,"[1.1085484533590892, -0.04012860978796388]"
1700198276.3612943,"[1.086533268100557, -0.05543714613753432]"
1700198276.369958,"[1.0618323616024596, 0.09392014431737411]"
1700198276.3820078,"[1.1670030330310335, 0.04951344958775805]"
1700198276.3934758,"[1.083456714624381, 0.058958972905742243]"
1700198276.40118,"[1.0835317356538408, 0.002399916285594398]"
1700198276.4089494,"[1.0193119594815525, 0.1501084700305778]"
1700198276.4207866,"[0.9675225433445868, 0.29473197322770883]"
1700198276.4305325,"[1.132448295836274, 0.19566617591413235]"
1700198276.441192,"[1.071211193731873, 0.024186221710690403]"
1700198276.4499135,"[1.0144850295715846, 0.09001119749470785]"
1700198276.460863,"[0.9987323093196866, 0.26037367677568246]"
1700198276.470366,"[1.0611858035676902, 0.25186050544277416]"
1700198276.4930305,"[0.9866606603832077, 0.026121907310994993]"
1700198276.530888,"[0.9806870091150308, -0.1389374813056813]"
1700198276.5489483,"[0.9798391964267346, -0.1441000820299133]"
1700198276.553004,"[0.9830285019520311, -0.09494865472301514]"
1700198276.5585809,"[1.0703525580524167, -0.06110824044623254]"
1700198276.5613732,"[1.0245819005465837, -0.12933518628258062]"
1700198276.566808,"[0.986625250686543, -0.2104461063941086]"
1700198276.5709007,"[1.0001702093522171, -0.20184568890686794]"
1700198276.5776274,"[1.0221209430569465, -0.10325103537814645]"
1700198276.580291,"[1.091702146406928, 0.013798262932364188]"
1700198276.585851,"[1.1997793230096279, -0.03466786453576584]"
1700198276.5967638,"[1.0978530832113416, -0.23962841336147617]"
1700198276.6012201,"[1.0391050190313285, -0.1424570994262864]"
1700198276.6099217,"[1.030131112772274, 0.01135772607375321]"
1700198276.6207974,"[1.0480805293283406, 0.06988197507908994]"
1700198276.6304498,"[1.0799312889573238, 0.04837554085182004]"
1700198276.6405766,"[1.1625324561810377, 0.1272366035174826]"
1700198276.6490521,"[1.1501444258453533, 0.11015651887328362]"
1700198276.6609304,"[1.0646666194599619, 0.048503669082712905]"
1700198276.6705961,"[1.0330421285131814, 0.08712874793873002]"
1700198276.6821554,"[1.145611566910846, 0.1265605237219591]"
1700198276.691618,"[1.1048447888821733, 0.09040934219663518]"
1700198276.700242,"[1.0157288072592399, 0.15100163031845623]"
1700198276.7106955,"[1.122390665736176, 0.05947612289056732]"
1700198276.7213488,"[1.0245478189118695, 0.023137130641487685]"
1700198276.7300725,"[0.9330747232566732, 0.08607088919581622]"
1700198276.7412434,"[1.0505745288094717, 0.0651231211940679]"
1700198276.7506545,"[1.1727694807033278, -0.09749432378337261]"
1700198276.7606876,"[1.0897850234553508, -0.05266790367200527]"
1700198276.7700648,"[1.0497866182023665, 0.07819583878248529]"
1700198276.7819672,"[1.0268920177062442, 0.02894203954295903]"
1700198276.793748,"[0.9670895288291073, -0.10313838377765909]"
1700198276.8020704,"[1.1757801783136739, -0.24938522082682174]"
1700198276.810225,"[1.2070270875992724, -0.1502969135552789]"
1700198276.8240476,"[1.1318758855672018, -0.023372115441419185]"
1700198276.8306546,"[0.9972145124004521, -0.11782607640269693]"
1700198276.841139,"[0.9874142995607036, -0.1942179494549415]"
1700198276.849965,"[1.1168092020565163, -0.23826351133654192]"
1700198276.8606358,"[1.080848729547934, -0.0007184945735253515]"
1700198276.870428,"[1.0264720649614154, 0.08688636735206054]"
1700198276.8820293,"[1.151651433701551, -0.223896868074293]"
1700198276.8915048,"[1.0804952841625737, -0.36151558667286066]"
1700198276.9008207,"[1.071533307667956, -0.15322512182178416]"
1700198276.9105442,"[1.0386357277094054, 0.18759634578703224]"
1700198276.9211295,"[0.9526284489489647, 0.09867472440141273]"
1700198276.9297864,"[0.9572672622007757, -0.13246460550154435]"
1700198276.9399045,"[1.044278019594216, -0.19623300256449724]"
1700198276.9506705,"[1.1132197046687136, -0.06941130989106475]"
1700198276.9611642,"[1.0286910818411006, -0.0668277074883046]"
1700198276.9698753,"[0.9678172441096395, -0.11842021180040027]"
1700198276.9821432,"[0.9929371432249349, -0.04151426958392091]"
1700198276.993152,"[1.0281733132911102, -0.017098934058366544]"
1700198277.00188,"[0.9821340875153729, -0.08739442366103994]"
1700198277.0099077,"[1.0847674797852052, -0.11739319481596927]"
1700198277.020747,"[1.1313432992725168, -0.08585636161562726]"
1700198277.0305302,"[1.0389042171929224, 0.0428175974298486]"
1700198277.0412264,"[1.035114121566979, -0.22589263824397957]"
1700198277.049847,"[1.0499579313790122, -0.26600695799734403]"
1700198277.0598466,"[1.0368430540258469, -0.13142492551675383]"
1700198277.0704033,"[1.1424480829248482, 0.012213129648448558]"
1700198277.0816474,"[1.1243550730178267, -0.21319570465689305]"
1700198277.0911531,"[0.9660592526858102, -0.04198775704828853]"
1700198277.1005235,"[0.9552153842255917, -0.0186616875847041]"
1700198277.1104658,"[1.1088421750602753, -0.07369309011147153]"
1700198277.120958,"[1.047719297813435, -0.09180941889048883]"
1700198277.1299093,"[0.998296726090381, 0.061041106113394035]"
1700198277.1407866,"[0.9814115994465605, -0.0020803299405973523]"
1700198277.1506474,"[1.0889440541951245, -0.09929257660110775]"
1700198277.161161,"[1.088288722030738, -0.11883226670853597]"
1700198277.1689572,"[0.9947350295081336, -0.13645228950217803]"
1700198277.183062,"[0.9357431288202905, 0.01011199826030489]"
1700198277.1936395,"[1.0385180257840285, 0.05272146273146202]"
1700198277.2018325,"[1.0905206745716762, -0.14443103746533045]"
1700198277.209929,"[1.0104457308849282, -0.2513361767315407]"
1700198277.2204537,"[1.0396966151968614, -0.062043580236724676]"
1700198277.2303967,"[0.9252108289696739, 0.08389617916224786]"
1700198277.2409937,"[0.8154144730098164, 0.026304604174169972]"
1700198277.2499824,"[1.0318530991711152, -0.18125187117804517]"
1700198277.2609189,"[1.1651858992379867, -0.07418099311806667]"
1700198277.270537,"[1.010751012425065, 0.008649133606374947]"
1700198277.2814047,"[0.8633732842052687, -0.1312375746449712]"
1700198277.2910101,"[0.9211168927687777, -0.1685393646530155]"
1700198277.304811,"[0.9647144517564316, -0.023119008048854778]"
1700198277.3105826,"[0.8507274985827152, 0.03182708873279151]"
1700198277.3211358,"[1.0224984310447243, 0.009994533529679793]"
1700198277.3298724,"[1.0510612209143189, 0.1330837936251055]"
1700198277.3405352,"[0.9273785082049402, 0.0009259708461318284]"
1700198277.3502994,"[0.8385106322919795, -0.08392323883349058]"
1700198277.3610485,"[0.8233913025837938, 0.05423683843871819]"
1700198277.3700304,"[0.8532771281240135, 0.07039083215673668]"
1700198277.3820164,"[0.8488539976251481, -0.015978205697813296]"
1700198277.3934784,"[0.849976263072832, -0.05148943499663481]"
1700198277.4017594,"[0.9828255621969277, -0.05118722353127567]"
1700198277.408945,"[0.9043787584193245, -0.15369669036139855]"
1700198277.4206712,"[0.7570125143819505, -0.34545068165369514]"
1700198277.4305727,"[0.7691874904782844, -0.24370320131758794]"
1700198277.441184,"[0.7810362539444324, 0.033487943464047036]"
1700198277.449914,"[0.7767918377763793, -0.0019715643089368985]"
1700198277.4607725,"[0.7692661112188893, -0.11101909490774314]"
1700198277.470257,"[0.823744723526654, -0.38250027255027147]"
1700198277.4928007,"[0.7513416012043266, -0.1254179446561865]"
1700198277.53078,"[0.6192225512892711, -0.11138962769130452]"
1700198277.549898,"[0.6389934507648427, -0.07151462966814183]"
1700198277.552652,"[0.7073036511584618, -0.10509672512792466]"
1700198277.5580254,"[0.7892953675201962, -0.30610683816168444]"
1700198277.5611148,"[0.6550665691282863, -0.07871156667038127]"
1700198277.5665557,"[0.5798651198258779, 0.028728500873108617]"
1700198277.5708108,"[0.6200050186651097, -0.1117490710080336]"
1700198277.5775707,"[0.5698875125987338, -0.2300769377458956]"
1700198277.5802598,"[0.7738371450446376, -0.20372265468032302]"
1700198277.5858283,"[0.7899485523396489, -0.006840665128363088]"
1700198277.5966089,"[0.5743078521339002, 0.01517825974250026]"
1700198277.601144,"[0.5354834369241172, -0.16154136231180244]"
1700198277.6099365,"[0.6139751316322848, -0.23000778199977334]"
1700198277.6207247,"[0.6876085773714707, -0.259647342415176]"
1700198277.6304362,"[0.6881926227577547, -0.06549164207254371]"
1700198277.6404297,"[0.5921732492870342, -0.17181836501003395]"
1700198277.6489153,"[0.470151368831131, -0.06811048004979942]"
1700198277.660786,"[0.44945772320481503, 0.0309614565319143]"
1700198277.670436,"[0.5443111463832994, -0.14794256752557425]"
1700198277.6821222,"[0.6672617144867544, -0.2096418224857884]"
1700198277.6915605,"[0.7661968221337183, -0.1935448073414315]"
1700198277.7007866,"[0.6891030775221554, -0.25570505260995446]"
1700198277.710225,"[0.5526765915712426, -0.1901095625063727]"
1700198277.7211418,"[0.4387658166431958, -0.2017774306709348]"
1700198277.7300298,"[0.44777537960548897, -0.17426352938679948]"
1700198277.7409382,"[0.5138875984505749, -0.20730510111750688]"
1700198277.7506583,"[0.5765061807632428, -0.3132715601455225]"
1700198277.7606182,"[0.6448886162792112, -0.016621204971403705]"
1700198277.7689903,"[0.6181682906048465, -0.020919721261643192]"
1700198277.7819183,"[0.5012069555805588, -0.2887369443887164]"
1700198277.793647,"[0.37429232278945346, -0.25978290410494725]"
1700198277.8019521,"[0.5830686087288494, 0.019787427897942113]"
1700198277.8101385,"[0.6754455812506982, -0.155594580227811]"
1700198277.8201382,"[0.6084930375719834, -0.321806431777483]"
1700198277.8296409,"[0.4393819728715482, -0.14865669033164475]"
1700198277.8411121,"[0.4695223080035014, -0.19017893421777018]"
1700198277.8499699,"[0.5014969806030924, -0.27971341022852825]"
1700198277.8607156,"[0.422832653262299, -0.19430296332444297]"
1700198277.87042,"[0.38048990178418635, -0.0584965336287545]"
1700198277.881948,"[0.4471834539044061, -0.08453543756105297]"
1700198277.8914042,"[0.4935265455005424, 0.04540995291881098]"
1700198277.9007936,"[0.4234627525296739, 0.06738620974117843]"
1700198277.9103644,"[0.35884844969324364, -0.10642881858383998]"
1700198277.9211452,"[0.4160953062557587, -0.11960916311135436]"
1700198277.929732,"[0.4464476515579211, 0.05225919924771112]"
1700198277.9437566,"[0.3922303668943172, 0.11351746607191848]"
1700198277.9504929,"[0.3076658725610475, -0.012266302951486471]"
1700198277.9610353,"[0.41643282207017374, 0.006987698797665015]"
1700198277.9699504,"[0.38770227191833123, 0.0038427874084316495]"
1700198277.9820116,"[0.1631198514672611, 0.0665192773796129]"
1700198277.9934428,"[0.1828453058898328, -0.12057725970399719]"
1700198278.0011427,"[0.3913384850283926, -0.22678430272242958]"
1700198278.0097463,"[0.4407432106839343, -0.22319947587491287]"
1700198278.0207717,"[0.2529556612858718, -0.34819673718133975]"
1700198278.030456,"[0.07301466566073044, -0.11199262223596126]"
1700198278.0411289,"[0.05618053847934764, 0.0005312200094204182]"
1700198278.0497751,"[0.08406507560535391, -0.17042387310421775]"
1700198278.0597968,"[0.1182625402267594, -0.30304894992539144]"
1700198278.0703812,"[0.20533434675349357, -0.28560872876164495]"
1700198278.0817497,"[0.11323639509755296, -0.22756938006978777]"
1700198278.0911536,"[-0.04137450676870618, -0.2520111652542021]"
1700198278.100715,"[-0.08944343492838831, -0.29451711558388205]"
1700198278.1103294,"[-0.04846812028713876, -0.15933844302613542]"
1700198278.1203473,"[-0.034393387927138565, -0.4529725021437299]"
1700198278.1297648,"[-0.13100801531624692, -0.42560869335025664]"
1700198278.140747,"[-0.01128420475016857, -0.060342003791436276]"
1700198278.1505399,"[0.0682423089834305, 0.05595135037927701]"
1700198278.1611168,"[-0.17275365260386855, -0.21766191457536954]"
1700198278.169818,"[-0.2433220230976922, -0.3082512760470095]"
1700198278.1820183,"[-0.17760193741434757, -0.06495997788394178]"
1700198278.1934273,"[-0.0478315942280296, 0.09091849784545841]"
1700198278.2018113,"[-0.16336410866216947, 0.020531470922801064]"
1700198278.2097678,"[-0.1454688818824682, -0.025968430425673806]"
1700198278.2203424,"[-0.047229305775012276, 0.009467788272407478]"
1700198278.230448,"[-0.12336457264446804, -0.09265886175875178]"
1700198278.2411003,"[-0.1933665955425951, -0.0426294923251212]"
1700198278.2497716,"[-0.157068032685421, -0.11525096178764026]"
1700198278.260681,"[-0.12213424755400579, -0.27597207455888395]"
1700198278.2705352,"[-0.17748552835099818, -0.15226598408184747]"
1700198278.2816699,"[-0.11272294908881554, -0.1268197876296021]"
1700198278.2910159,"[-0.10838196201606469, -0.29972732680515723]"
1700198278.3000073,"[-0.12048894788134433, -0.24476370050353144]"
1700198278.3105285,"[-0.08311519648558703, -0.2581173226399228]"
1700198278.3211124,"[-0.10078793935975189, -0.3777634198616129]"
1700198278.329741,"[-0.22602567812129182, -0.3418010847862596]"
1700198278.3403783,"[-0.23680519139023837, -0.2980644014342357]"
1700198278.3504505,"[-0.07988967594346359, 0.036912894596785636]"
1700198278.3609047,"[-0.01865505745881401, -0.2110488068549642]"
1700198278.3697493,"[-0.1360836476896234, -0.20588793560775429]"
1700198278.3817537,"[-0.2022885473974982, -0.07010784145025101]"
1700198278.3933513,"[-0.18101189424283273, -0.03474787418734379]"
1700198278.401747,"[-0.1766553209075959, -0.2542410365692792]"
1700198278.408775,"[-0.16877091071989378, -0.1424587898678878]"
1700198278.4246237,"[-0.1479945996521297, 0.0028586693451834195]"
1700198278.4303405,"[-0.14848110282955174, -0.05460471655003289]"
1700198278.4410589,"[-0.25961019140962716, -0.281098454190274]"
1700198278.4497757,"[-0.13320468929422105, -0.25005657807447695]"
1700198278.4603457,"[-0.06982815612642226, -0.10426313706320296]"
1700198278.4703355,"[-0.24203347207257558, 0.00026220184507382363]"
1700198278.4917877,"[-0.28230414584486235, -0.34762540602016156]"
1700198278.5283322,"[-0.2974946230713688, -0.4566712810229597]"
1700198278.5474412,"[-0.2102315058937343, -0.19708159772089998]"
1700198278.5515373,"[-0.05932876734774474, -0.06835573776760902]"
1700198278.5570023,"[-0.22194215979645088, -0.29093460003715416]"
1700198278.559711,"[-0.2493317286648045, -0.452450862490616]"
1700198278.5651534,"[-0.24769912977338418, -0.44911053047818905]"
1700198278.5692475,"[-0.2853569437972078, -0.10219428459719761]"
1700198278.5746005,"[-0.16335989478663904, -0.17926152545011353]"
1700198278.5781605,"[-0.15867894219612663, -0.33383590793038626]"
1700198278.5837169,"[-0.14802088949320913, -0.37849280128774404]"
1700198278.5964289,"[-0.14126098449922248, -0.1466642359826316]"
1700198278.600992,"[-0.34876749823647624, -0.08806830995413888]"
1700198278.6097767,"[-0.30533043560284057, -0.16098440697070218]"
1700198278.6207106,"[-0.14236000678228827, -0.22327910564443398]"
1700198278.6304564,"[-0.06005568874635099, -0.08936437066992421]"
1700198278.6412284,"[-0.12774183530533387, 0.07245182646368944]"
1700198278.6488276,"[-0.18521217983624572, -0.06773944399863889]"
1700198278.6609054,"[-0.24467026468788955, -0.10080353540977978]"
1700198278.6703737,"[-0.21283538504627245, 0.08767153166788637]"
1700198278.681534,"[-0.017355762643000264, 0.11008960793699869]"
1700198278.6908872,"[-0.08922092940807726, -0.10081326464192913]"
1700198278.7006438,"[-0.16449613001494845, -0.16149699818180982]"
