timestamp,data,timestamps
1700541513.4969108,"[508.8458540725562, 1845.7902770737937, -54.704674580189106]"
1700541513.5472767,"[509.0112537314817, 1845.5570890576873, -54.92109002675494]"
1700541513.596978,"[509.12100140779705, 1845.401186564535, -55.0639409596555]"
1700541513.6472392,"[509.2847695725294, 1845.1665776381358, -55.2788568615228]"
1700541513.7023451,"[509.3934304009184, 1845.0096643618822, -55.42503584565233]"
1700541513.7468698,"[509.5557872542447, 1844.7735887415374, -55.648932523105856]"
1700541513.796861,"[509.5557872542447, 1844.7735887415374, -55.648932523105856]"
1700541513.8467894,"[509.77074032647465, 1844.4577050434802, -55.94561431259052]"
1700541513.9077125,"[509.9310394719365, 1844.2199727962502, -56.166802432946696]"
1700541513.9523416,"[510.0907277479324, 1843.9816215044575, -56.388123472172936]"
1700541513.9967427,"[510.1967210062221, 1843.8223223993032, -56.53721339449456]"
1700541514.0472846,"[510.3548768334563, 1843.5826382361997, -56.75827703689271]"
1700541514.0972805,"[510.45978198213743, 1843.4223553113038, -56.90312221738364]"
1700541514.1470068,"[510.6165255034248, 1843.1812559687621, -57.12465176305875]"
1700541514.1969068,"[510.7206736865892, 1843.020198979541, -57.2748828846442]"
1700541514.246914,"[510.87624756628895, 1842.7780930330368, -57.497036873947366]"
1700541514.2975817,"[510.97954318435364, 1842.6162448491827, -57.641237698831276]"
1700541514.3471146,"[511.1337423203493, 1842.3727855844654, -57.85558387602467]"
1700541514.3971512,"[511.2360104557137, 1842.210005240153, -57.99833816833561]"
1700541514.4470665,"[511.38863488967786, 1841.9652356225645, -58.21417868792716]"
1700541514.497324,"[511.4899593013547, 1841.8016153090182, -58.35921700002464]"
1700541514.5471385,"[511.6413013004829, 1841.5555722906943, -58.579896432222256]"
1700541514.5974383,"[511.74170953358373, 1841.3911371195636, -58.72871999221792]"
1700541514.647196,"[511.89164246756536, 1841.1439461346895, -58.9610012740776]"
1700541514.6970754,"[511.9911338033595, 1840.9787790716648, -59.11966678540287]"
1700541514.7469838,"[512.1396075899925, 1840.7303407097224, -59.36060327411573]"
1700541514.7971404,"[512.1396075899925, 1840.7303407097224, -59.36060327411573]"
1700541514.847799,"[512.3361524129115, 1840.3980523083092, -59.690044795290845]"
1700541514.8969064,"[512.4825584775416, 1840.147959664273, -59.93545860340632]"
1700541514.9470937,"[512.6281433639214, 1839.8969393235875, -60.179914684675566]"
1700541514.997079,"[512.7246259277906, 1839.7291084306555, -60.34173953860824]"
1700541515.0474641,"[512.8684813510565, 1839.476659020229, -60.58852344753873]"
1700541515.0968683,"[512.9637897261075, 1839.307819560485, -60.75403886160339]"
1700541515.152514,"[513.1058676485246, 1839.0536945826573, -61.00598769367872]"
1700541515.1968446,"[513.1999265984784, 1838.8837407114383, -61.17362662686864]"
1700541515.2470732,"[513.3402780778581, 1838.628110217221, -61.423994470467505]"
1700541515.323244,"[513.4334270247766, 1838.457256515399, -61.589747469733766]"
1700541515.3468664,"[513.5726179080717, 1838.2003378580544, -61.83955973208489]"
1700541515.3969085,"[513.6650093234846, 1838.028642217614, -62.006523787274006]"
1700541515.4468997,"[513.8027965239571, 1837.7703979704618, -62.25843642528986]"
1700541515.4972382,"[513.8484926951783, 1837.684089857574, -62.341761466769185]"
1700541515.5471728,"[514.0300075806224, 1837.3378433070047, -62.66711884082284]"
1700541515.596946,"[514.1199750807548, 1837.164085396566, -62.820285968800505]"
1700541515.6470175,"[514.2540574388937, 1836.9027671984184, -63.04346682347111]"
1700541515.7077482,"[514.3429049404934, 1836.728075094009, -63.193808843134235]"
1700541515.7470448,"[514.4753723790847, 1836.4655129190373, -63.4269030279078]"
1700541515.79722,"[514.4753723790847, 1836.4655129190373, -63.4269030279078]"
1700541515.847031,"[514.6503956114387, 1836.1143206786783, -63.74751356524931]"
1700541515.8970554,"[514.7805120745752, 1835.8499996178543, -63.97994788202496]"
1700541515.9523084,"[514.9098107939981, 1835.5849670471966, -64.20802265415983]"
1700541515.9969492,"[514.9955372954664, 1835.4079819305916, -64.35517368771559]"
1700541516.0469306,"[515.1233815141835, 1835.1419290266358, -64.57387513477946]"
1700541516.1026971,"[515.2081143746697, 1834.9641479529155, -64.72007889609765]"
1700541516.1471307,"[515.334417371103, 1834.696787709786, -64.94099843140802]"
1700541516.1976173,"[515.4180862474437, 1834.5181769874316, -65.09179875878971]"
1700541516.2473383,"[515.5429246846221, 1834.2495772230902, -65.31652274545061]"
1700541516.2983594,"[515.625645801672, 1834.0701162846915, -65.46472705830678]"
1700541516.3472729,"[515.7488529625389, 1833.800212539288, -65.68540068448971]"
1700541516.396969,"[515.8302666061005, 1833.619848822971, -65.83358132115978]"
1700541516.4471664,"[515.9514520933135, 1833.348651114793, -66.0554675882886]"
1700541516.4971185,"[516.0316937697003, 1833.167375710512, -66.20308530032531]"
1700541516.5469587,"[516.1512945084637, 1832.8947741575648, -66.42332192056415]"
1700541516.597189,"[516.2305245625461, 1832.712680110842, -66.57007706775238]"
1700541516.657931,"[516.3487446913512, 1832.439053790628, -66.78714856292453]"
1700541516.6969297,"[516.4271775282119, 1832.2562463728718, -66.92935960595108]"
1700541516.7468898,"[516.5442718174752, 1831.9814585692993, -67.14377079422556]"
1700541516.7972353,"[516.5442718174752, 1831.9814585692993, -67.14377079422556]"
1700541516.846851,"[516.6989137400553, 1831.613962033633, -67.43686487509933]"
1700541516.896766,"[516.8139352881251, 1831.3374842549388, -67.6447043779518]"
1700541516.9469943,"[516.9279153722739, 1831.0601132488962, -67.85619265059668]"
1700541516.9970512,"[517.0031041147904, 1830.8747233259287, -67.99564088721408]"
1700541517.0469656,"[517.1148779426187, 1830.5958297840752, -68.20218448355791]"
1700541517.097574,"[517.1888466575556, 1830.4094971936784, -68.3353392118729]"
1700541517.147287,"[517.299248830609, 1830.1294294139789, -68.53603891575492]"
1700541517.1974592,"[517.3725017251593, 1829.9424449908593, -68.67354281853753]"
1700541517.247123,"[517.4818395262058, 1829.6613826010025, -68.87824641115671]"
1700541517.307895,"[517.5543449638977, 1829.4735627523585, -69.0106949711332]"
1700541517.3471131,"[517.662416600918, 1829.191140322775, -69.20686851607533]"
1700541517.397083,"[517.7340163286339, 1829.0023903424492, -69.33550353066681]"
1700541517.4468827,"[517.8407926765015, 1828.7186375521173, -69.52769690308287]"
1700541517.497089,"[517.911538978306, 1828.5290232226903, -69.65806543148264]"
1700541517.547294,"[518.0167681070942, 1828.2438530289926, -69.85446559604182]"
1700541517.597549,"[518.086304472241, 1828.053296181707, -69.98198885499377]"
1700541517.646944,"[518.190055341648, 1827.7669184664783, -70.17687624801172]"
1700541517.6969342,"[518.2589696215782, 1827.575664879328, -70.30784387008413]"
1700541517.7469385,"[518.3618014980667, 1827.2881405075323, -70.50437164437338]"
1700541517.796921,"[518.3618014980667, 1827.2881405075323, -70.50437164437338]"
1700541517.8471296,"[518.4974527911249, 1826.9039753342863, -70.75241423009848]"
1700541517.897347,"[518.5982000358099, 1826.6151406262206, -70.93351596932592]"
1700541517.9678295,"[518.6980977792293, 1826.3254767865562, -71.11402827722719]"
1700541517.9968975,"[518.7641021345664, 1826.132033761852, -71.23256093000447]"
1700541518.04707,"[518.8622998950616, 1825.841241402756, -71.41430636150258]"
1700541518.0970664,"[518.9272957320811, 1825.6469239353198, -71.53388251110215]"
1700541518.147023,"[519.0242293501268, 1825.3547898667948, -71.71279628096912]"
1700541518.19743,"[519.0885139346333, 1825.1596670159392, -71.82790790511268]"
1700541518.2468696,"[519.1844285966464, 1824.8664810624518, -71.99904051507161]"
1700541518.2970095,"[519.2481291507776, 1824.670589978743, -72.11244879645577]"
1700541518.3525128,"[519.3432294665747, 1824.37622684992, -72.28642473055396]"
1700541518.3970284,"[519.4062183474556, 1824.1796088269796, -72.40345321823969]"
1700541518.457512,"[519.4999045032359, 1823.8841184284292, -72.57513319609521]"
1700541518.4974704,"[519.5618503046162, 1823.6867041214407, -72.68748178469318]"
1700541518.5470603,"[519.6540329206285, 1823.3899378471765, -72.8472876491133]"
1700541518.604168,"[519.7149901618059, 1823.1916035756994, -72.95417374354591]"
1700541518.647316,"[519.8057166767791, 1822.8933106971226, -73.1189122658428]"
1700541518.697071,"[519.8658302350176, 1822.6939539630853, -73.22912398009731]"
1700541518.7469625,"[519.9554990768336, 1822.3942270764496, -73.39566483610855]"
1700541518.7969387,"[519.9554990768336, 1822.3942270764496, -73.39566483610855]"
1700541518.846905,"[520.1034343281292, 1821.893213666437, -73.67237939194837]"
1700541518.897103,"[520.1621989613176, 1821.6922760055827, -73.78306376209227]"
1700541518.952485,"[520.249882081388, 1821.3903849337544, -73.94629833080367]"
1700541518.9970777,"[520.3078472298012, 1821.1887611636448, -74.05675275062106]"
1700541519.0472436,"[520.3941255145378, 1820.885768203812, -74.22696466898714]"
1700541519.0971448,"[520.4512542567006, 1820.6833351201522, -74.33908973295601]"
1700541519.1469517,"[520.5362973330267, 1820.379115195583, -74.49945024164342]"
1700541519.1971157,"[520.5924632130561, 1820.175856415904, -74.59715043146304]"
1700541519.2474883,"[520.6759915568882, 1819.870271005543, -74.74114078391361]"
1700541519.296928,"[520.7312903347736, 1819.666086472851, -74.83858309657683]"
1700541519.3472831,"[520.8136931937958, 1819.359225060087, -74.98713514663086]"
1700541519.4075427,"[520.8683445909362, 1819.1542798567914, -75.0873085456073]"
1700541519.4469416,"[520.9499166527717, 1818.8462659130896, -75.242328953358]"
1700541519.4972398,"[521.0040676550054, 1818.6404464620668, -75.34799350735233]"
1700541519.5470185,"[521.0848347562637, 1818.3310189977042, -75.5096991942873]"
1700541519.5971448,"[521.1382364196969, 1818.1243320244307, -75.61892961643568]"
1700541519.647133,"[521.2175532288084, 1817.8136630464646, -75.78497546063645]"
1700541519.6969066,"[521.2699407107307, 1817.605998478181, -75.89494138164125]"
1700541519.752778,"[521.3478965393894, 1817.2937060367153, -76.05886696565932]"
1700541519.8024926,"[521.3478965393894, 1817.2937060367153, -76.05886696565932]"
1700541519.8470747,"[521.4505847377759, 1816.8763234898581, -76.28723732748946]"
1700541519.8972032,"[521.5267594693969, 1816.5623416964354, -76.46714425802958]"
1700541519.947256,"[521.6021658361133, 1816.2474222096369, -76.64376185354942]"
1700541519.997269,"[521.651930154995, 1816.0369829418125, -76.76063638367626]"
1700541520.0473223,"[521.7257224504554, 1815.7206397256473, -76.93209798866454]"
1700541520.0969124,"[521.7744452335861, 1815.5091897474476, -77.04420964978695]"
1700541520.1468167,"[521.8468704362057, 1815.1913872121386, -77.2147179103489]"
1700541520.197073,"[521.8947436222827, 1814.9790927444892, -77.32758869952795]"
1700541520.247179,"[521.9659890946316, 1814.6600397806126, -77.49497158163828]"
1700541520.2970374,"[522.0130839783357, 1814.4468570122642, -77.60286601109789]"
1700541520.3527427,"[522.082957940218, 1814.1263689529283, -77.7596720267297]"
1700541520.3969898,"[522.1290052174757, 1813.9123784934782, -77.85913673064204]"
1700541520.4470086,"[522.1973972521243, 1813.5906627997404, -78.00620243083489]"
1700541520.5022912,"[522.2425996171905, 1813.375642961188, -78.1044754401857]"
1700541520.547095,"[522.3098572377976, 1813.0523665465053, -78.25141640366013]"
1700541520.5969589,"[522.3543979535614, 1812.8364307595368, -78.35160928736985]"
1700541520.6472223,"[522.420657973759, 1812.5118652735268, -78.5014508998116]"
1700541520.6969028,"[522.4644418860942, 1812.2949580858538, -78.60418588759538]"
1700541520.747117,"[522.5078917172186, 1812.0777154134003, -78.70978041423083]"
1700541520.7970624,"[522.5295422492421, 1811.9689213250113, -78.76236714107108]"
1700541520.8472486,"[522.6149874974867, 1811.5334627940683, -78.96533309942635]"
1700541520.896962,"[522.6780058565546, 1811.2060266262868, -79.11171033931288]"
1700541520.9469526,"[522.740221638669, 1810.8776724127301, -79.25560930767875]"
1700541520.9970367,"[522.7812317650039, 1810.6584019330135, -79.34936760664303]"
1700541521.0470898,"[522.8422862454757, 1810.3289840259283, -79.49368547987333]"
1700541521.0970051,"[522.8827656297437, 1810.1089481080585, -79.59051107021372]"
1700541521.1471531,"[522.9430023539439, 1809.778172886993, -79.74480468700435]"
1700541521.2131522,"[522.982621798053, 1809.5572718345747, -79.84277973949685]"
1700541521.2468922,"[523.0411757586041, 1809.2253566010907, -79.9846751496554]"
1700541521.307857,"[523.0796913305169, 1809.0036091852558, -80.07461361437737]"
1700541521.346932,"[523.1369092446496, 1808.6702890529723, -80.20790111202862]"
1700541521.3969245,"[523.1747707896666, 1808.4477403994813, -80.2969294726824]"
1700541521.4470828,"[523.2311258129702, 1808.1134646161163, -80.43414717212835]"
1700541521.5026443,"[523.2685323803414, 1807.8901699328378, -80.53417358658248]"
1700541521.5469666,"[523.3241456297467, 1807.554523242617, -80.6785361845418]"
1700541521.596992,"[523.3607008396436, 1807.3304283654484, -80.76554601122069]"
1700541521.652904,"[523.4146449723168, 1806.9937116146261, -80.88557080593961]"
1700541521.6973088,"[523.4501280685598, 1806.7687702617695, -80.96525125077244]"
1700541521.7526734,"[523.485281786819, 1806.5435222565914, -81.04659867795155]"
1700541521.7970927,"[523.5027832561028, 1806.4307038580898, -81.08773616291131]"
1700541521.862882,"[523.5721246131691, 1805.9791980189216, -81.25947749864349]"
1700541521.8969316,"[523.6234257148469, 1805.6400267740153, -81.38448715565596]"
1700541521.9471085,"[523.6742101466334, 1805.3000315043366, -81.50888550370826]"
1700541521.9973278,"[523.7075960621687, 1805.0730434291122, -81.59178009101876]"
1700541522.0471933,"[523.7570074383032, 1804.7320704744698, -81.71407256634913]"
1700541522.0970592,"[523.789706145339, 1804.504373222639, -81.79557611369111]"
1700541522.1473186,"[523.8383766084205, 1804.1622233937594, -81.91285694290065]"
1700541522.2128806,"[523.8705763719122, 1803.9338008071686, -81.99391555740041]"
1700541522.247412,"[523.9183234542344, 1803.5907695797146, -82.11978212889804]"
1700541522.2973502,"[523.949781479627, 1803.3616209533154, -82.20645839675618]"
1700541522.3474882,"[523.9962675976999, 1803.0173228400272, -82.33782589211046]"
1700541522.3972301,"[524.0266763047014, 1802.7873642286695, -82.41717268878159]"
1700541522.4470026,"[524.0715314330995, 1802.4418990616416, -82.53372130171698]"
1700541522.5029614,"[524.1009821311789, 1802.2111255163718, -82.61098926591742]"
1700541522.5469697,"[524.1301363457019, 1801.9800115723, -82.69079520464325]"
1700541522.5971918,"[524.1735808954209, 1801.6328317611212, -82.81795752075004]"
1700541522.6471307,"[524.2167091521679, 1801.2852592765284, -82.94209795031165]"
1700541522.6971476,"[524.2452727836592, 1801.0531050223237, -83.02605430981117]"
1700541522.7529132,"[524.2875552981416, 1800.7043747719442, -83.14422610183857]"
1700541522.7972758,"[524.2875552981416, 1800.7043747719442, -83.14422610183857]"
1700541522.8530188,"[524.3428566997724, 1800.2386336225559, -83.29597494700266]"
1700541522.897141,"[524.3833709612138, 1799.8883460156767, -83.40358821361644]"
1700541522.9469752,"[524.4230251249738, 1799.536959615261, -83.50351051074162]"
1700541522.9972956,"[524.4491084633701, 1799.3021278291958, -83.57124683988923]"
1700541523.0471008,"[524.4879255599734, 1798.9488578377914, -83.67528541110642]"
1700541523.097412,"[524.5136110450004, 1798.7125066590977, -83.74725250702969]"
1700541523.1469862,"[524.551870554061, 1798.3565940760282, -83.85816406951093]"
1700541523.1971438,"[524.5771602020885, 1798.1182795298, -83.93181800631288]"
1700541523.246981,"[524.6147814803626, 1797.7589222436022, -84.03947925611229]"
1700541523.2970307,"[524.6396824289706, 1797.5177910287466, -84.10922634304865]"
1700541523.352842,"[524.6766825909975, 1797.1536021697807, -84.2071215080222]"
1700541523.3969097,"[524.7011242298535, 1796.9091549455225, -84.270015445876]"
1700541523.457905,"[524.737503220203, 1796.5400319000055, -84.36199565856279]"
1700541523.4969234,"[524.7615371054798, 1796.2922702018782, -84.42510989902581]"
1700541523.5471735,"[524.7970987742722, 1795.918197857094, -84.51642655103873]"
1700541523.597291,"[524.8204909759936, 1795.6670747379012, -84.57145393353827]"
1700541523.6470218,"[524.8551819585634, 1795.2881720716846, -84.65282719562563]"
1700541523.7024653,"[524.8781285639623, 1795.033938659098, -84.7068061519889]"
1700541523.7470746,"[524.9125926256046, 1794.650108089682, -84.78835700355893]"
1700541523.7979534,"[524.9125926256046, 1794.650108089682, -84.78835700355893]"
1700541523.8471944,"[524.9588985586629, 1794.134209918272, -84.90770931811471]"
1700541523.8973024,"[524.9935338539733, 1793.7440688747176, -85.00143051814916]"
1700541523.952541,"[525.0275067663937, 1793.3508832178668, -85.0925178841743]"
1700541523.9969628,"[525.0496753863308, 1793.0871541454658, -85.14698139418539]"
1700541524.0472226,"[525.0822019097744, 1792.6892376721394, -85.22091236087823]"
1700541524.0970309,"[525.1035713162255, 1792.4223342549735, -85.2778156838956]"
1700541524.147456,"[525.1355038434723, 1792.019558378774, -85.36927822901896]"
1700541524.202626,"[525.1568408920862, 1791.7494654750353, -85.4429056463261]"
1700541524.2469714,"[525.1887991214119, 1791.34203850575, -85.5611094418172]"
1700541524.3129342,"[525.2098680274594, 1791.0687424346033, -85.63128062837583]"
1700541524.3472831,"[525.2407526220616, 1790.6563251818557, -85.72604886714294]"
1700541524.397208,"[525.260833220535, 1790.379903093784, -85.7927036611164]"
1700541524.4475987,"[525.290521952186, 1789.962880749675, -85.90331890262584]"
1700541524.4971461,"[525.3100761416526, 1789.6832877571119, -85.98370647322437]"
1700541524.5470512,"[525.3388742790728, 1789.2618745651268, -86.10880266462112]"
1700541524.5970984,"[525.3574492595765, 1788.9800949826417, -86.18586635067967]"
1700541524.6470299,"[525.38424556212, 1788.5565867321916, -86.28848732447062]"
1700541524.6972055,"[525.4015781655146, 1788.273838374757, -86.34836792764796]"
1700541524.7469409,"[525.4273009783744, 1787.8494732005342, -86.43069905019408]"
1700541524.7971776,"[525.4273009783744, 1787.8494732005342, -86.43069905019408]"
1700541524.868201,"[525.4617495909831, 1787.2838854820134, -86.5379070032973]"
1700541524.897407,"[525.4870152777875, 1786.8594052224312, -86.60648102479206]"
1700541524.9470768,"[525.5112560952601, 1786.4341520286807, -86.65795440437145]"
1700541524.9971616,"[525.5269188927416, 1786.1502140099901, -86.67797493784985]"
1700541525.0470836,"[525.5501177022168, 1785.723819585437, -86.70938966118729]"
1700541525.0969684,"[525.5655296694316, 1785.4391627563512, -86.72905728410305]"
1700541525.1470084,"[525.5888759815148, 1785.0116982684879, -86.76780256662872]"
1700541525.197042,"[525.5966788630044, 1784.8691598501619, -86.77326537456884]"
1700541525.2474933,"[525.6277509113637, 1784.2983524202077, -86.79836918803392]"
1700541525.2974708,"[525.6431673426368, 1784.0125756836287, -86.79964569732991]"
1700541525.3471887,"[525.6661847584714, 1783.5828252483936, -86.78981386693968]"
1700541525.3971188,"[525.6816388798293, 1783.2953253773765, -86.78181531945947]"
1700541525.4478157,"[525.7051541059042, 1782.862180238441, -86.75894746879086]"
1700541525.4971998,"[525.7209697844862, 1782.571979093129, -86.73772573025391]"
1700541525.5471833,"[525.7448716099747, 1782.1343967504922, -86.69434652690066]"
1700541525.597548,"[525.7610287170846, 1781.8411512689281, -86.66508046761285]"
1700541525.6474998,"[525.7856916705514, 1781.3991101927572, -86.62244146004977]"
1700541525.6969593,"[525.802592179175, 1781.1028941399322, -86.58874520067104]"
1700541525.7472239,"[525.828730237785, 1780.656343365158, -86.52427413042247]"
1700541525.8080149,"[525.828730237785, 1780.656343365158, -86.52427413042247]"
1700541525.852768,"[525.8649413042431, 1780.0570544909338, -86.44389420018032]"
1700541525.8973582,"[525.8925292995382, 1779.6047567726687, -86.35572889537858]"
1700541525.9471984,"[525.9203658229493, 1779.1498319776815, -86.25456315420911]"
1700541525.9969738,"[525.9393195268631, 1778.8453825751649, -86.16496431260433]"
1700541526.0470119,"[525.9690474758709, 1778.3866945931177, -86.05330685681315]"
1700541526.0970905,"[525.9898198936748, 1778.0794419674003, -85.9790966924651]"
1700541526.147094,"[526.0219920916967, 1777.6161718210142, -85.85188008942745]"
1700541526.197116,"[526.0437797915727, 1777.3059529835973, -85.73307174336352]"
1700541526.2473574,"[526.0774757251985, 1776.8384435778553, -85.57168237049953]"
1700541526.2970357,"[526.1006801494608, 1776.5254189971579, -85.44862884131791]"
1700541526.347315,"[526.1374604703948, 1776.0540273698941, -85.28005146722245]"
1700541526.3974955,"[526.1633352756437, 1775.7385913683306, -85.17991538355321]"
1700541526.4471235,"[526.2036809715734, 1775.2634480014472, -85.00695912212086]"
1700541526.4973392,"[526.2309210851381, 1774.9451796621097, -84.88300485811908]"
1700541526.552594,"[526.2723076830656, 1774.4655689369029, -84.66079435694087]"
1700541526.5970132,"[526.3010747043528, 1774.1444827892255, -84.51824618473327]"
1700541526.6472533,"[526.3466186501062, 1773.660956996664, -84.31004698404377]"
1700541526.6969614,"[526.3785423210873, 1773.3373521574758, -84.17933327014526]"
1700541526.7469687,"[526.4280793794786, 1772.84995621041, -83.97516151925055]"
1700541526.7971332,"[526.4280793794786, 1772.84995621041, -83.97516151925055]"
1700541526.8475542,"[526.4965831937407, 1772.1967986954737, -83.66260526854859]"
1700541526.897881,"[526.5504535354494, 1771.704241141615, -83.41443697391438]"
1700541526.9471643,"[526.6071104376244, 1771.2092111938555, -83.17721878712607]"
1700541527.0029454,"[526.6463482523784, 1770.8779557080138, -83.02433276418648]"
1700541527.047119,"[526.7069080901072, 1770.379162572644, -82.77915416544465]"
1700541527.0972092,"[526.7484221745354, 1770.0452738602653, -82.61079460551818]"
1700541527.1470323,"[526.8126215880895, 1769.542507254736, -82.35395547920902]"
1700541527.1973593,"[526.8570816483194, 1769.2061913109742, -82.19343053457524]"
1700541527.2473223,"[526.9262207458053, 1768.7000393857402, -81.95336111522462]"
1700541527.2973068,"[526.9736855626792, 1768.3613630026953, -81.79677824436905]"
1700541527.3475077,"[527.0468011556127, 1767.8514930094782, -81.5770709220273]"
1700541527.3973794,"[527.0968275849085, 1767.510350852032, -81.43257778473571]"
1700541527.4531202,"[527.1738979191994, 1766.9968727153564, -81.24611178917482]"
1700541527.4976912,"[527.2265245725155, 1766.6533459440777, -81.12595025361955]"
1700541527.5473797,"[527.3071000973083, 1766.1361577060406, -80.96384771957617]"
1700541527.5978165,"[527.3616658939463, 1765.790169750418, -80.86039046564869]"
1700541527.6473827,"[527.4449166424256, 1765.2693506788032, -80.69459321220481]"
1700541527.6972735,"[527.5015045666403, 1764.9208707940943, -80.59247932912635]"
1700541527.7474642,"[527.5878663742926, 1764.396324716612, -80.46098915464378]"
1700541527.7974894,"[527.5878663742926, 1764.396324716612, -80.46098915464378]"
1700541527.8474667,"[527.705418704634, 1763.6935846675065, -80.31523359215706]"
1700541527.8972654,"[527.7950324719122, 1763.1639289342613, -80.21478173819395]"
1700541527.9475396,"[527.8860879265991, 1762.632010492005, -80.12139052412479]"
1700541527.997474,"[527.9477924465558, 1762.276244097406, -80.07425578528463]"
1700541528.0476284,"[528.0416214085247, 1761.740859511511, -80.02450821379978]"
1700541528.0977905,"[528.1045450336269, 1761.3826239627624, -79.99657667579453]"
1700541528.147726,"[528.199301498754, 1760.8434018279509, -79.95134484150535]"
1700541528.1972115,"[528.2629812757443, 1760.4824687383261, -79.9413980694028]"
1700541528.247276,"[528.3591072300704, 1759.9393377337665, -79.9382611570121]"
1700541528.2973983,"[528.4236164232295, 1759.57594944199, -79.9474093923152]"
1700541528.3474643,"[528.5205290967876, 1759.0288480512008, -79.96176566873959]"
1700541528.397543,"[528.5851287272087, 1758.662896439288, -79.97828997408214]"
1700541528.447349,"[528.6822504507381, 1758.1122571780747, -80.01189870170492]"
1700541528.4978094,"[528.7470119110006, 1757.7444692166682, -80.04183343367686]"
1700541528.5477538,"[528.8437881828315, 1757.1923005118542, -80.09266779565263]"
1700541528.5979328,"[528.9078350870661, 1756.8242135174935, -80.14076216201872]"
1700541528.647716,"[529.0031705918753, 1756.2723980773728, -80.22160422301005]"
1700541528.6974556,"[529.066260106738, 1755.9046904939723, -80.28677446714394]"
1700541528.7476668,"[529.1603323459487, 1755.3536102794787, -80.39624607739515]"
1700541528.797825,"[529.1603323459487, 1755.3536102794787, -80.39624607739515]"
1700541528.8485804,"[529.2840124975562, 1754.620645309253, -80.56447906067677]"
1700541528.8973064,"[529.3747669575199, 1754.0727202574758, -80.71793769777457]"
1700541528.9483583,"[529.4639234545737, 1753.5264955784842, -80.88591826184629]"
1700541528.9975233,"[529.5223418826938, 1753.1632799394847, -80.99453227711729]"
1700541529.0476067,"[529.6081783588279, 1752.6200001204543, -81.1655142439563]"
1700541529.097286,"[529.6641119722764, 1752.2586660138793, -81.28069513680137]"
1700541529.147694,"[529.7461099679894, 1751.71794334261, -81.46764582716742]"
1700541529.1974401,"[529.7996304403633, 1751.358421274231, -81.59757913452154]"
1700541529.247617,"[529.878266549217, 1750.8205262665824, -81.81499627189365]"
1700541529.2972977,"[529.929574309743, 1750.4627689650742, -81.95752715865112]"
1700541529.3479137,"[530.0046871776824, 1749.9274919542627, -82.17699378246951]"
1700541529.3976808,"[530.053540455613, 1749.5715701891702, -82.32973478090054]"
1700541529.4475656,"[530.1247743986759, 1749.0391809936068, -82.56149026839662]"
1700541529.4975052,"[530.1706259700228, 1748.6851504515735, -82.71876882026788]"
1700541529.548056,"[530.2369265728877, 1748.1553923882184, -82.94599318441493]"
1700541529.5975623,"[530.2796543048439, 1747.80303452959, -83.0986298799962]"
1700541529.6475904,"[530.342528761802, 1747.2752703734268, -83.34400706790689]"
1700541529.697556,"[530.3836341808671, 1746.9237483499223, -83.51755961430524]"
1700541529.7475636,"[530.4435519243475, 1746.3965864557158, -83.79443732444614]"
1700541529.79744,"[530.4435519243475, 1746.3965864557158, -83.79443732444614]"
1700541529.8475673,"[530.5191001288009, 1745.6937530236842, -84.13979512975024]"
1700541529.8977726,"[530.5725224926463, 1745.1665831209111, -84.3915093836182]"
1700541529.947477,"[530.6234035032601, 1744.638978985301, -84.63919109257313]"
1700541529.997598,"[530.6562559300962, 1744.2868922338143, -84.81023131513157]"
1700541530.0471656,"[530.7036408571756, 1743.7580237912466, -85.05248606005148]"
1700541530.0979025,"[530.7338439908707, 1743.4047669391698, -85.208233055503]"
1700541530.1477349,"[530.7773525575765, 1742.8738624811813, -85.42840910750195]"
1700541530.1983778,"[530.8056723540956, 1742.5191337883412, -85.57929422216654]"
1700541530.2581263,"[530.8468761426846, 1741.9856035506518, -85.8080967579312]"
1700541530.2974367,"[530.8731928666537, 1741.6287718487679, -85.95235578595268]"
1700541530.3473918,"[530.910436176405, 1741.0915055386445, -86.16549713724405]"
1700541530.397356,"[530.9339809947303, 1740.7320718395247, -86.29577592528642]"
1700541530.4472547,"[530.9680216862787, 1740.1908898369807, -86.49327693052689]"
1700541530.4976037,"[530.9901940059547, 1739.8286188108714, -86.63556886300731]"
1700541530.547836,"[531.0220759438457, 1739.283011899201, -86.83093422646121]"
1700541530.5973535,"[531.0422031699695, 1738.9178762021459, -86.95350674458942]"
1700541530.6473315,"[531.0707017625548, 1738.368207548943, -87.1250361177604]"
1700541530.697358,"[531.0887660551874, 1738.0003402149887, -87.23803187790026]"
1700541530.758396,"[531.1146390524841, 1737.4465324531297, -87.40727325317252]"
1700541530.7975287,"[531.1146390524841, 1737.4465324531297, -87.40727325317252]"
1700541530.8474236,"[531.1473950093583, 1736.7041724068317, -87.62565220980414]"
1700541530.8973656,"[531.1705367765078, 1736.1443866923823, -87.78861108247955]"
1700541530.9473252,"[531.1922102018344, 1735.5822969766668, -87.94323811150326]"
1700541530.9974177,"[531.2057881802793, 1735.2062049720976, -88.0432373157285]"
1700541531.0472748,"[531.224913239091, 1734.6401484592811, -88.18716243801194]"
1700541531.09754,"[531.2366690713175, 1734.2614551797506, -88.2727491943873]"
1700541531.1477382,"[531.253157082568, 1733.691481838363, -88.40270693737952]"
1700541531.1973605,"[531.2635428295243, 1733.310299136971, -88.48461344081284]"
