timestamp,data,timestamps
1700545499.4856749,"[10.62806172151749, -0.14082371568240007]"
1700545499.4856842,"[10.62566363902271, -0.14593930645455577]"
1700545499.5296667,"[10.628894537931076, -0.1458152878110096]"
1700545499.5296733,"[10.624849343674105, -0.1530540220246739]"
1700545499.5296803,"[10.625598325907117, -0.1473822347458125]"
1700545499.5736678,"[10.62619362780818, -0.14809983172342758]"
1700545499.5736778,"[10.625512653972558, -0.14654673618185532]"
1700545499.5892463,"[10.620996518043535, -0.14559101724359502]"
1700545499.6103375,"[10.624686048780985, -0.13978755071817345]"
1700545499.6576838,"[10.624054429056725, -0.13916786701839792]"
1700545499.657691,"[10.622497480406109, -0.13757360341856437]"
1700545499.705676,"[10.62173597748883, -0.1380689019786609]"
1700545499.7056856,"[10.623311487931936, -0.13719252732881657]"
1700545499.7496705,"[10.622679984180985, -0.14097983312007026]"
1700545499.7496827,"[10.621894220303709, -0.14221099103869903]"
1700545499.7497017,"[10.62136767852483, -0.14132203485289802]"
1700545499.7936769,"[10.620287411632658, -0.1471846718560909]"
1700545499.793683,"[10.621939593464106, -0.14422937431439783]"
1700545499.8147175,"[10.620720639707185, -0.1420617067509448]"
1700545499.879022,"[10.62029244981669, -0.14793228182385232]"
1700545499.92174,"[10.62020642515304, -0.13941744806337322]"
1700545499.9217513,"[10.622983367934745, -0.14421755044836101]"
1700545499.9217567,"[10.62124377466219, -0.13833599280996547]"
1700545499.921765,"[10.618706979827843, -0.14341737242882702]"
1700545499.9696743,"[10.620808248543847, -0.13686528394684971]"
1700545499.9696803,"[10.620711011645954, -0.1416127908054172]"
1700545499.9696836,"[10.618414749786067, -0.13827158680455767]"
1700545499.9891858,"[10.61956730256447, -0.13856086885073102]"
1700545500.0102797,"[10.620184653037427, -0.13826719692289557]"
1700545500.0536623,"[10.619234108564582, -0.1344722539681969]"
1700545500.0536673,"[10.621016859870759, -0.1380552923655802]"
1700545500.1016672,"[10.621046886938595, -0.13310657921329755]"
1700545500.101675,"[10.621463201705383, -0.1351449295253029]"
1700545500.1496677,"[10.619349372978757, -0.13517036346650443]"
1700545500.1496775,"[10.619350143137844, -0.13984883438355808]"
1700545500.1496851,"[10.621337169372916, -0.13670055674759016]"
1700545500.1936727,"[10.62123006237507, -0.1396358303218688]"
1700545500.1936781,"[10.619377903695666, -0.14289874957071186]"
1700545500.2102945,"[10.622036647327752, -0.141936710721483]"
1700545500.2292113,"[10.62083247620735, -0.1425419625524847]"
1700545500.273666,"[10.622979781569864, -0.14040314973033086]"
1700545500.2736745,"[10.623466970188412, -0.13981662556722907]"
1700545500.321674,"[10.622004474449502, -0.13874612259941635]"
1700545500.3216786,"[10.624277138222832, -0.139457613522202]"
1700545500.369682,"[10.624430206333749, -0.1416034481377657]"
1700545500.3696914,"[10.624372154917964, -0.14219311403722296]"
1700545500.3696995,"[10.624394882417995, -0.14294932080809641]"
1700545500.4136715,"[10.625202515420956, -0.14814840504894083]"
1700545500.4136794,"[10.622337326718528, -0.14700599040827517]"
1700545500.4292247,"[10.623386778376204, -0.14995804443907973]"
1700545500.4492621,"[10.623928552808023, -0.14736355525108114]"
1700545500.489675,"[10.622151597823356, -0.14432280679243076]"
1700545500.5336661,"[10.623782771382237, -0.14568469440792703]"
1700545500.5336754,"[10.623360126229032, -0.13990346957807132]"
1700545500.5336807,"[10.623470864847684, -0.14320803812479]"
1700545500.581668,"[10.624542443300188, -0.13906296024411813]"
1700545500.5816736,"[10.624645770037274, -0.14155388029395843]"
1700545500.5892773,"[10.624125834827343, -0.14113804731152868]"
1700545500.6103039,"[10.625561010143784, -0.14087142928415752]"
1700545500.6536639,"[10.623658409520885, -0.1421057512504388]"
1700545500.653674,"[10.624336404631478, -0.1394645838407162]"
1700545500.701673,"[10.621933875207667, -0.139348412331344]"
1700545500.7016819,"[10.62469954969025, -0.13420256771589106]"
1700545500.7457066,"[10.62274223907576, -0.13572521492353418]"
1700545500.7457159,"[10.624905785062989, -0.13400609731324667]"
1700545500.7896817,"[10.625116911397136, -0.13574233219772522]"
1700545500.7896905,"[10.622943435364467, -0.13649252551622695]"
1700545500.789697,"[10.625520859713102, -0.13572601500934642]"
1700545500.8336709,"[10.622160228026864, -0.1390019317940413]"
1700545500.8773398,"[10.622051898219986, -0.13684365187219]"
1700545500.9176683,"[10.62568429004724, -0.1430168691029237]"
1700545500.9176745,"[10.62310309443661, -0.13766133746372422]"
1700545500.9176786,"[10.624526640431851, -0.1410003265762475]"
1700545500.917688,"[10.62614936148723, -0.13913641651485886]"
1700545500.9656875,"[10.62338883179098, -0.1381329693557976]"
1700545500.9656935,"[10.623556439225123, -0.13948699260081815]"
1700545500.9693449,"[10.622840092649177, -0.14061222828385087]"
1700545500.9893703,"[10.622351187514996, -0.14037163057847812]"
1700545501.02969,"[10.621237628988151, -0.14117074537707464]"
1700545501.0296981,"[10.622683162789679, -0.14222475825012768]"
1700545501.0776682,"[10.620129572637522, -0.1406589607026382]"
1700545501.077676,"[10.622381969280868, -0.1401624221042987]"
1700545501.1256695,"[10.619318455129015, -0.1385124664999126]"
1700545501.1256778,"[10.622537723380729, -0.13508102977338968]"
1700545501.1696863,"[10.61967505104325, -0.1384004360985266]"
1700545501.1696966,"[10.620106548674308, -0.1356734378792242]"
1700545501.169702,"[10.623057825961874, -0.1397246868420926]"
1700545501.2176692,"[10.618203375791735, -0.13670643305700322]"
1700545501.2176776,"[10.61992585990755, -0.1424434313984695]"
1700545501.2292626,"[10.621927015911286, -0.14051460875602761]"
1700545501.249327,"[10.618030073157685, -0.1423770529383943]"
1700545501.2896836,"[10.619634827404877, -0.14143129720470687]"
1700545501.3376784,"[10.619181029136847, -0.14168976293130228]"
1700545501.3376868,"[10.61740530136959, -0.14186668065779112]"
1700545501.3376946,"[10.620148790888683, -0.13898524800798642]"
1700545501.381669,"[10.618773268221666, -0.13729558151797278]"
1700545501.3816776,"[10.61765758103106, -0.1351663260170614]"
1700545501.389242,"[10.616021075436795, -0.1325125949993189]"
1700545501.4102936,"[10.620188606385838, -0.13360896293114838]"
1700545501.4537044,"[10.617462452999192, -0.1362335022680913]"
1700545501.453715,"[10.619960692295951, -0.13582919666717425]"
1700545501.501674,"[10.620307349355077, -0.13485837571878556]"
1700545501.5016806,"[10.621586965424795, -0.13657828747411485]"
1700545501.5456715,"[10.62039105860353, -0.1345833443584888]"
1700545501.5456803,"[10.622579577552221, -0.13296485290307283]"
1700545501.59367,"[10.623759192818412, -0.13380573691108053]"
1700545501.5936768,"[10.623651102082336, -0.13335958878737286]"
1700545501.5936856,"[10.622530850462727, -0.13462043054017445]"
1700545501.6376994,"[10.625656832745227, -0.13584812433603094]"
1700545501.637704,"[10.625895818224897, -0.13745240422004498]"
1700545501.6494458,"[10.625185748944991, -0.1352368445217038]"
1700545501.6696448,"[10.627182557394296, -0.14026173702914502]"
1700545501.7096686,"[10.628391148713652, -0.13631347746704095]"
1700545501.7536926,"[10.625791634066163, -0.14015361011357436]"
1700545501.7537007,"[10.629110719349717, -0.14180631970953622]"
1700545501.7537055,"[10.629226188331886, -0.13982924531025237]"
1700545501.7976658,"[10.628418515268622, -0.13987757539290463]"
1700545501.7976766,"[10.629387418056377, -0.13899587141200415]"
1700545501.813584,"[10.630850714918656, -0.13751717707720676]"
1700545501.8793447,"[10.629678173394606, -0.14055722230626255]"
1700545501.925699,"[10.629581535354257, -0.13679596734669322]"
1700545501.9257095,"[10.629890947103425, -0.14242431283281143]"
1700545501.9257176,"[10.62624346699546, -0.1357444643841313]"
1700545501.9257236,"[10.624835597868808, -0.1400211615316419]"
1700545501.9701824,"[10.623749375289117, -0.139101576261909]"
1700545501.9701915,"[10.619054424939657, -0.1374165547043146]"
1700545501.9701989,"[10.619190371817858, -0.14036256907559974]"
1700545501.989152,"[10.615276041622959, -0.13912086159877168]"
1700545502.010356,"[10.613288364953037, -0.13965736823331068]"
1700545502.0536695,"[10.606702999008078, -0.136833107019477]"
1700545502.0536783,"[10.596614311643135, -0.1369432088461523]"
1700545502.0976715,"[10.587574935913286, -0.13200939929639519]"
1700545502.0976825,"[10.572745193603119, -0.13302557359860626]"
1700545502.1457746,"[10.559968304772338, -0.12716580693230922]"
1700545502.1457808,"[10.547708198194627, -0.130983280478668]"
1700545502.1897268,"[10.534425623848414, -0.1288420988217603]"
1700545502.189737,"[10.519778455516494, -0.12974110917698403]"
1700545502.1897435,"[10.508929219254865, -0.1303133229520587]"
1700545502.233665,"[10.493853875265385, -0.1305893327832235]"
1700545502.2336702,"[10.480982054731097, -0.1329944879735131]"
1700545502.2493086,"[10.471120988676388, -0.13529690165866054]"
1700545502.2692895,"[10.458811904487172, -0.13700204544915998]"
1700545502.309677,"[10.447043605024852, -0.1397467492192999]"
1700545502.3576667,"[10.436641940744977, -0.13742253344430466]"
1700545502.3576758,"[10.42556019673742, -0.14145518512367697]"
1700545502.3576837,"[10.41523911219939, -0.1372881373077302]"
1700545502.4017057,"[10.405135303715351, -0.14113598554111997]"
1700545502.4017124,"[10.39492920939113, -0.1353266310028677]"
1700545502.411551,"[10.38411264272598, -0.13593546078909563]"
1700545502.4292378,"[10.371303752805224, -0.13276078157765492]"
1700545502.4696722,"[10.364362615166701, -0.13405199594133027]"
1700545502.469677,"[10.353114955226562, -0.1325657213651384]"
1700545502.513679,"[10.341618798350414, -0.13672200946062707]"
1700545502.5136847,"[10.332576219121917, -0.13464925797994906]"
1700545502.557677,"[10.320086399338704, -0.13701174330389834]"
1700545502.557688,"[10.310264024879201, -0.13832626896207428]"
1700545502.6056733,"[10.30018704097537, -0.13692978253620583]"
1700545502.6056826,"[10.28861677985733, -0.13784500171823222]"
1700545502.6536763,"[10.279944666514597, -0.13258531461814196]"
1700545502.6536846,"[10.267898379625885, -0.13350389538462434]"
1700545502.653689,"[10.256877314484303, -0.130802043694556]"
1700545502.6976736,"[10.247931622764195, -0.1335210432067737]"
1700545502.697683,"[10.2365695213853, -0.1317474920754051]"
1700545502.7103398,"[10.224621295507168, -0.13560973539663843]"
1700545502.7295449,"[10.214060650711266, -0.1352223276064502]"
1700545502.76966,"[10.203190775149189, -0.1356133402581519]"
1700545502.7696683,"[10.193887512082117, -0.13791749073305237]"
1700545502.8176928,"[10.179805059893239, -0.1346541986048377]"
1700545502.8177018,"[10.169731685873714, -0.13841560723389584]"
1700545502.8783493,"[10.159135560262115, -0.13370365295590556]"
1700545502.88784,"[10.147668703198509, -0.1394606965475542]"
1700545502.9296887,"[10.13712695808217, -0.13703856945193996]"
1700545502.929698,"[10.126431944617725, -0.1401924036146525]"
1700545502.929702,"[10.116881594397984, -0.139791591978782]"
1700545502.9776669,"[10.10924498473491, -0.13970504926514116]"
1700545502.9776766,"[10.098293892235333, -0.1375231386231515]"
1700545502.9776843,"[10.091593970807294, -0.13594098906859672]"
1700545503.025682,"[10.085342899237705, -0.1322951750360206]"
1700545503.025691,"[10.080534569518827, -0.13191279583649326]"
1700545503.0297384,"[10.075684913459737, -0.13160080012811828]"
1700545503.049429,"[10.074672330567946, -0.1308346519149248]"
1700545503.0896943,"[10.071097933510137, -0.13031494011732472]"
1700545503.0897036,"[10.06885623150622, -0.13085488051461971]"
1700545503.1336982,"[10.06943622678128, -0.13183440200830235]"
1700545503.1337073,"[10.064936531555736, -0.1313808089826604]"
1700545503.177685,"[10.061536234654994, -0.13060528298098825]"
1700545503.1776924,"[10.063454992612106, -0.13422153235625717]"
1700545503.22167,"[10.067345391280753, -0.12821438396604873]"
1700545503.2216778,"[10.071191222721444, -0.13267644173344043]"
1700545503.2696655,"[10.076400254206554, -0.1319868781424125]"
1700545503.269675,"[10.084196855137543, -0.13151621567530197]"
1700545503.269683,"[10.089800236808001, -0.13386723472861176]"
1700545503.3136714,"[10.099018589988287, -0.12939424795593474]"
1700545503.3136764,"[10.102093505304431, -0.13407673718735408]"
1700545503.3299341,"[10.11024087756028, -0.13009085262997697]"
1700545503.3491275,"[10.117152671837673, -0.13426948478405762]"
1700545503.3896759,"[10.121677418981252, -0.13102798452154202]"
1700545503.3896832,"[10.126628015475161, -0.13473549154901737]"
1700545503.4336743,"[10.134532257586326, -0.1302464225286797]"
1700545503.4336843,"[10.139817692987776, -0.1318607373605897]"
1700545503.4776843,"[10.139838238330121, -0.13371416285857643]"
1700545503.4776905,"[10.146558751599207, -0.13036982510958559]"
1700545503.5216768,"[10.154912336062862, -0.13019969235193227]"
1700545503.521685,"[10.15971860124481, -0.1259477811280305]"
1700545503.565674,"[10.164860106757068, -0.12635351852688875]"
1700545503.5656824,"[10.17213913332942, -0.12472016786851155]"
1700545503.6096807,"[10.177667464620386, -0.12440956061146292]"
1700545503.6096907,"[10.183663987470306, -0.12846149718033004]"
1700545503.6536648,"[10.192039061890998, -0.12539626111431762]"
1700545503.6536744,"[10.196237463454167, -0.1298361295205485]"
1700545503.653682,"[10.200572033965372, -0.12845731861612494]"
1700545503.6976714,"[10.208277072326604, -0.13234749993030553]"
1700545503.6976807,"[10.213979550511464, -0.12791420198375536]"
1700545503.7106276,"[10.223446227611358, -0.13175215162690398]"
1700545503.7295494,"[10.231303793875558, -0.12585051251406928]"
1700545503.76967,"[10.236204475124874, -0.13360799077956542]"
1700545503.769678,"[10.242943546121348, -0.12606209850251068]"
1700545503.817668,"[10.253998882774136, -0.13484645649908192]"
1700545503.817677,"[10.258379525018253, -0.12935611810968137]"
1700545503.8790615,"[10.265325917026102, -0.13221690882233572]"
1700545503.888682,"[10.275023056049738, -0.12856890718572192]"
1700545503.9336627,"[10.280692656522353, -0.12753729184459628]"
1700545503.933669,"[10.291361325282107, -0.1259613909162871]"
1700545503.933678,"[10.30085866578625, -0.12268000535092234]"
1700545503.9336822,"[10.309246797080963, -0.1203778568568179]"
1700545503.9776769,"[10.319579370455498, -0.12364163417135582]"
1700545503.977684,"[10.326742977705537, -0.12005876425270852]"
1700545503.9893708,"[10.336499067873971, -0.12377038967957957]"
1700545504.0103104,"[10.345033109720086, -0.12236583128613623]"
1700545504.0536685,"[10.353595978186402, -0.12683180422722662]"
1700545504.0536778,"[10.360572058758144, -0.12868094994672788]"
1700545504.0976763,"[10.365901824490184, -0.12652702419175385]"
1700545504.0976868,"[10.375084864095742, -0.1328754310527775]"
1700545504.1456776,"[10.382495481022378, -0.13061189680366722]"
1700545504.1456866,"[10.387530726066268, -0.13374644904472188]"
1700545504.1896682,"[10.395509354778177, -0.13108833136617243]"
1700545504.1896732,"[10.402280552929744, -0.13085041894888494]"
1700545504.1896758,"[10.409667671968144, -0.1312595193269437]"
1700545504.2337003,"[10.41531429739332, -0.13106285630521539]"
1700545504.2337065,"[10.421818146739335, -0.1283063038531311]"
1700545504.2493086,"[10.431242478309434, -0.13132857851420607]"
1700545504.2693388,"[10.433580971752722, -0.1290136910540578]"
1700545504.309712,"[10.441889171651395, -0.13227848930586925]"
1700545504.3576694,"[10.447700393209766, -0.13239814414319176]"
1700545504.3576741,"[10.45185973628609, -0.12914618944755205]"
1700545504.3576841,"[10.457013513798296, -0.13426577257800437]"
1700545504.4016743,"[10.461840848802176, -0.12979976344026406]"
1700545504.401682,"[10.467879328291934, -0.1303450732792358]"
1700545504.4103322,"[10.47081703640977, -0.1309981963428775]"
1700545504.4293315,"[10.475935676760692, -0.13428153010533525]"
1700545504.4697065,"[10.480722727027464, -0.13637206476568986]"
1700545504.4697168,"[10.483287138520788, -0.13700722994720965]"
1700545504.51369,"[10.488159489165305, -0.13749058124621086]"
1700545504.5136993,"[10.490892366723985, -0.14041558971598997]"
1700545504.5576959,"[10.49360269506643, -0.13946269746742987]"
1700545504.557705,"[10.499208430369187, -0.1385787077166288]"
1700545504.6017096,"[10.500644960619228, -0.13604046000275713]"
1700545504.6017213,"[10.504183842915985, -0.13539127999936984]"
1700545504.6496804,"[10.508181699160835, -0.12879265772791507]"
1700545504.6496866,"[10.513299248157848, -0.13005485091733787]"
1700545504.693676,"[10.516733421359948, -0.12602979985777918]"
1700545504.6936853,"[10.520072374497634, -0.12931447016551484]"
1700545504.6936936,"[10.526967334449479, -0.12707210923483706]"
1700545504.7416742,"[10.529405360952477, -0.13122606834585826]"
1700545504.7416823,"[10.532097104454412, -0.1327528606418082]"
1700545504.749199,"[10.537559396115967, -0.12975489033511253]"
1700545504.7700667,"[10.54255860900364, -0.1362713837183026]"
1700545504.8136764,"[10.544058298514287, -0.13294337027924644]"
1700545504.8616662,"[10.550400789575415, -0.13448854188638437]"
1700545504.9057071,"[10.555628328415423, -0.13226790407912026]"
1700545504.9057343,"[10.556904870533288, -0.1332000569593056]"
1700545504.9057431,"[10.561842062196755, -0.13083360535966632]"
1700545504.9536755,"[10.564288825567123, -0.13313048672971528]"
1700545504.9536846,"[10.565587714274358, -0.12964100628957348]"
1700545504.9536886,"[10.570443270797584, -0.1324942625129321]"
1700545504.9536936,"[10.569829186694085, -0.13351300298045188]"
1700545504.9976761,"[10.572075880151713, -0.13082593855776758]"
1700545504.9976826,"[10.577152939148919, -0.13810146369589477]"
1700545505.010482,"[10.575849281736264, -0.12888536539930556]"
1700545505.0293162,"[10.579076404851484, -0.136700360123111]"
1700545505.0696707,"[10.579841947266054, -0.12853671980100223]"
1700545505.069679,"[10.583532102571873, -0.12996563088505544]"
1700545505.113719,"[10.585280244993767, -0.12957633169377322]"
1700545505.1137254,"[10.586927770199157, -0.13220235955548373]"
1700545505.1576695,"[10.590625624724563, -0.12964290562053624]"
1700545505.157678,"[10.591536680350302, -0.13284833803091922]"
1700545505.2016795,"[10.591882038042307, -0.13218947293294026]"
1700545505.2016866,"[10.59497480730146, -0.13032530729723027]"
1700545505.2457001,"[10.594800763334703, -0.13155165021388554]"
1700545505.2457101,"[10.598313890034861, -0.13083384810314722]"
1700545505.2936695,"[10.597008957815198, -0.12717830902806024]"
1700545505.2936795,"[10.599251436471027, -0.1276332574437367]"
1700545505.2936876,"[10.599083676560577, -0.12699552083078536]"
1700545505.341666,"[10.602408206075802, -0.12934468968504773]"
1700545505.3416724,"[10.600405699219086, -0.13032663221754032]"
1700545505.34929,"[10.603319977590965, -0.13696652849078428]"
1700545505.3694725,"[10.602505313072136, -0.13706858536260477]"
1700545505.413693,"[10.604962896150743, -0.1412323475681259]"
1700545505.4137022,"[10.605556144008384, -0.13918546889444605]"
1700545505.4576638,"[10.60649204014948, -0.13893974812127166]"
1700545505.457672,"[10.608780176575701, -0.13732159384999607]"
1700545505.5017054,"[10.609461196419756, -0.13423748253661102]"
1700545505.5017138,"[10.609949241697537, -0.1344558666405048]"
1700545505.545665,"[10.611896280147421, -0.1352928073670416]"
1700545505.5456693,"[10.612072621136429, -0.1332691598866488]"
1700545505.5896704,"[10.613157703448028, -0.13666099470592125]"
1700545505.589675,"[10.612386037423573, -0.13307971045339606]"
1700545505.5896797,"[10.613458618850682, -0.13550792527913214]"
1700545505.6377015,"[10.61453860697258, -0.1337774569157912]"
1700545505.6377077,"[10.615919580711243, -0.13269201593048957]"
1700545505.6493142,"[10.616872144253133, -0.12832218011871363]"
1700545505.6692393,"[10.618406570797598, -0.1271476108911648]"
1700545505.7096806,"[10.617842236203956, -0.12320702074254704]"
1700545505.7536652,"[10.618165102779736, -0.12514771425112836]"
1700545505.7536745,"[10.618988892696775, -0.12377513437319623]"
1700545505.7536793,"[10.618638150653055, -0.12793781319259578]"
1700545505.7977145,"[10.617624814320315, -0.12872770871333442]"
1700545505.7977192,"[10.615199523700046, -0.13354905028384073]"
1700545505.815686,"[10.615406492940075, -0.13756764340530825]"
1700545505.8807638,"[10.614091511625528, -0.13900449729179032]"
1700545505.92567,"[10.61296361954238, -0.1378428979503476]"
1700545505.9256766,"[10.611553511841503, -0.13648286592541667]"
1700545505.9256856,"[10.61067951151662, -0.13664355105316198]"
1700545505.9256928,"[10.612357209564255, -0.13381954384792]"
1700545505.969669,"[10.609198509704248, -0.13639255228138106]"
1700545505.9696858,"[10.611053031285692, -0.13484564141602753]"
1700545505.9697206,"[10.607956836850912, -0.13494630317489154]"
1700545505.9892983,"[10.608642368765452, -0.13457393737918238]"
1700545506.0296745,"[10.610076531110462, -0.13221641157419445]"
1700545506.0296783,"[10.607182487606986, -0.1355868594802591]"
1700545506.0736604,"[10.60910543437094, -0.1295249497664052]"
1700545506.0736673,"[10.609670093111873, -0.132930699393631]"
1700545506.1176684,"[10.610047631472, -0.13051210019427778]"
1700545506.1176727,"[10.612100661421394, -0.127692128625536]"
1700545506.1616862,"[10.614795814109947, -0.1299309212938765]"
1700545506.1616943,"[10.612716527256891, -0.13056512174868964]"
1700545506.2056997,"[10.61454196797644, -0.13275691322843594]"
1700545506.205708,"[10.615865602770173, -0.1348457906120013]"
1700545506.249662,"[10.616386696125446, -0.13219831525523237]"
1700545506.24967,"[10.617073163873336, -0.1360280581158845]"
1700545506.2496817,"[10.617229925809534, -0.13326059145709107]"
1700545506.2936656,"[10.618437069307369, -0.13561341112111047]"
1700545506.2936776,"[10.619197519580407, -0.13535450776753638]"
1700545506.3102925,"[10.618993680505504, -0.13072174291478433]"
1700545506.3303218,"[10.620625788762403, -0.13102505000251252]"
1700545506.3737013,"[10.619604543823451, -0.13002311696455432]"
1700545506.3737109,"[10.61881304181573, -0.12789157423073957]"
1700545506.4176652,"[10.619367040556702, -0.12936667894989787]"
1700545506.4176726,"[10.615893933290813, -0.12831799264325033]"
1700545506.465679,"[10.614840075701858, -0.1281923855912072]"
1700545506.465685,"[10.614194679183433, -0.1319390465379215]"
1700545506.5136926,"[10.609861212140133, -0.1291371975579037]"
1700545506.5137,"[10.610896279526726, -0.1322330215735815]"
1700545506.513709,"[10.61027118254905, -0.1310946565739849]"
1700545506.5576844,"[10.606679006566571, -0.13100136331273574]"
1700545506.5577013,"[10.605821674227283, -0.1284866672565256]"
1700545506.5696046,"[10.61107810868244, -0.13456461372467612]"
1700545506.589252,"[10.609802158675564, -0.1291841548067894]"
1700545506.629679,"[10.610128922301353, -0.13662598373963425]"
1700545506.6296854,"[10.611915897164495, -0.13758023098941036]"
1700545506.6737058,"[10.61109507713124, -0.13685532678504186]"
1700545506.6737137,"[10.612804062364784, -0.14208658694406479]"
1700545506.7176876,"[10.613474471007404, -0.13631968218386864]"
1700545506.7176926,"[10.613091486132804, -0.14087005642769798]"
1700545506.7616675,"[10.615128573124977, -0.13629946617462907]"
1700545506.7616823,"[10.614065365229678, -0.13334249357842407]"
1700545506.805665,"[10.615288612003312, -0.13368219585684948]"
1700545506.80567,"[10.618129227553974, -0.13123410565073773]"
1700545506.8536732,"[10.61747704031839, -0.13253415492643858]"
1700545506.8797877,"[10.618831351774348, -0.13420867551084642]"
1700545506.9216735,"[10.611296766124285, -0.13643986784993234]"
1700545506.9216845,"[10.618337867432196, -0.13644380696333414]"
1700545506.9216895,"[10.620833702415624, -0.1396520720545532]"
1700545506.921697,"[10.617176617539364, -0.13158931798060877]"
1700545506.9696674,"[10.619561228923176, -0.14208375860864278]"
1700545506.969672,"[10.622930028772476, -0.13389666629967767]"
1700545506.9696755,"[10.619981431245368, -0.13721776873770464]"
1700545506.9893467,"[10.62100553564722, -0.1348280661163905]"
1700545507.010626,"[10.618341892041778, -0.13470884289521612]"
1700545507.0576668,"[10.616741876312211, -0.13683483843977015]"
1700545507.0576758,"[10.615367182922904, -0.13761213903276773]"
1700545507.1056762,"[10.61405117200317, -0.13249403351293582]"
1700545507.1056912,"[10.611972269840521, -0.13727661653164347]"
1700545507.149669,"[10.609744509490767, -0.1335298905305264]"
1700545507.149678,"[10.607072268409672, -0.1340974990656586]"
1700545507.1496828,"[10.604778595457113, -0.13527854147877516]"
1700545507.1936686,"[10.604792348660956, -0.13526592611422994]"
1700545507.193678,"[10.607235124331199, -0.1313889153990344]"
1700545507.210704,"[10.605939934777902, -0.13382675911499656]"
1700545507.2293003,"[10.605017785528348, -0.1305090505041881]"
1700545507.2696655,"[10.608312760184786, -0.13478669839847915]"
1700545507.2696812,"[10.609435125142374, -0.13286490425814756]"
1700545507.3137188,"[10.60926931246071, -0.13289908670368575]"
1700545507.3137248,"[10.611670380107698, -0.13648250963116215]"
1700545507.3576732,"[10.611660301027523, -0.13255107255772497]"
1700545507.3576841,"[10.61237039434569, -0.13237630603696582]"
1700545507.4057221,"[10.614714480256966, -0.1327570358977928]"
1700545507.4057388,"[10.612015562939549, -0.1304252963851072]"
1700545507.4536667,"[10.61327401458854, -0.1312633950528603]"
1700545507.4536772,"[10.611104227119975, -0.1315783092470006]"
1700545507.453685,"[10.612468000020773, -0.13580850934539562]"
1700545507.4976656,"[10.608628878879845, -0.13484920000045006]"
1700545507.4976707,"[10.609618062755317, -0.13742465775147966]"
1700545507.5106184,"[10.608182669673546, -0.13935994708519844]"
1700545507.5293562,"[10.607810073797129, -0.13904030530036302]"
1700545507.5696688,"[10.607844149567944, -0.1359214574149891]"
1700545507.5696769,"[10.607549622903273, -0.1357672300330472]"
1700545507.6176703,"[10.6063553820913, -0.13265355774667356]"
1700545507.617677,"[10.61159583527548, -0.13026344929105]"
1700545507.6616993,"[10.611172193374356, -0.1272397888630688]"
1700545507.6617112,"[10.607361875042685, -0.12929976390923142]"
1700545507.7096946,"[10.610410741775354, -0.12252608923982826]"
1700545507.7097018,"[10.610740444309053, -0.12847640997268092]"
1700545507.757677,"[10.606933366592965, -0.1293149692097113]"
1700545507.7576876,"[10.607097019422493, -0.1313678383071405]"
1700545507.7576957,"[10.60915400067416, -0.13719335052484002]"
1700545507.8016768,"[10.606966451541087, -0.1341224778179765]"
1700545507.8016844,"[10.604491016022237, -0.13876157768750924]"
1700545507.815771,"[10.603783729875998, -0.1355837599515245]"
1700545507.8824377,"[10.602517853629513, -0.13538121477287984]"
1700545507.9257007,"[10.601240047098349, -0.13747816351706468]"
1700545507.9257107,"[10.597450241124104, -0.13105483676043644]"
1700545507.9257195,"[10.595642337553473, -0.13563382619135866]"
1700545507.9257274,"[10.594049014585048, -0.13067722723752992]"
1700545507.9696646,"[10.593378923202108, -0.13103415366383933]"
1700545507.9696722,"[10.592359331522745, -0.12961972738989574]"
1700545507.969679,"[10.593455384761052, -0.1306916031590582]"
1700545507.9893467,"[10.59247119887702, -0.12695607231664185]"
1700545508.0104911,"[10.592195125584642, -0.13271681276536554]"
1700545508.0536635,"[10.589864596035865, -0.1301086919029044]"
1700545508.0536697,"[10.591971078970522, -0.1279734327782357]"
1700545508.101673,"[10.594408035162557, -0.13208679864659906]"
1700545508.101682,"[10.590129626013548, -0.12882952270118841]"
1700545508.1496685,"[10.594058792797114, -0.13151168430148197]"
1700545508.1496763,"[10.59175766999348, -0.1284091350512857]"
1700545508.1496809,"[10.594044316993303, -0.13073328887653038]"
1700545508.197672,"[10.592151963818845, -0.13115377060648142]"
1700545508.1976774,"[10.591919847357609, -0.12923843711251282]"
1700545508.2104945,"[10.593177285912093, -0.1324446947616254]"
1700545508.2293372,"[10.592896651878995, -0.12863098666521292]"
1700545508.273671,"[10.591548897384241, -0.13797820567474378]"
1700545508.273677,"[10.595567318637778, -0.12622213135977398]"
1700545508.3176723,"[10.594247955407672, -0.13679299389319208]"
1700545508.3176818,"[10.593377581958205, -0.1324153803338566]"
1700545508.361668,"[10.593928589950872, -0.13640872809026772]"
1700545508.3616765,"[10.592339633218533, -0.1347003751452401]"
1700545508.4056761,"[10.591042776608774, -0.1343952670257556]"
1700545508.4056857,"[10.589010966652138, -0.13490768876398004]"
1700545508.4496663,"[10.587837468104036, -0.13189520223231285]"
1700545508.4496717,"[10.583357546449722, -0.13168649350441672]"
1700545508.4496818,"[10.584182801720804, -0.13083667948459693]"
1700545508.4936686,"[10.58150752791374, -0.1302105014568111]"
1700545508.4936888,"[10.579274132693321, -0.13061662428463888]"
1700545508.5104206,"[10.577148380404932, -0.13387178750152895]"
1700545508.5294192,"[10.574434885057, -0.12970277636048883]"
