timestamp,data,timestamps
1700199057.320475,"[557.0857114731289, 1189.648915238934, -87.66207542666614]"
1700199057.3703156,"[557.1031979457466, 1189.2112629399799, -87.6508812455226]"
1700199057.4203577,"[557.1205191715874, 1188.7737028484964, -87.62950953647636]"
1700199057.4707627,"[557.1293123665852, 1188.5548960821202, -87.61921511288192]"
1700199057.520501,"[557.1645633455058, 1187.6799183534408, -87.60017526400581]"
1700199057.5706306,"[557.1918882414601, 1187.0240607137575, -87.59324951802365]"
1700199057.6205623,"[557.2198591534114, 1186.3685472972918, -87.59416116082282]"
1700199057.67047,"[557.238277090513, 1185.9318037970759, -87.59002478986828]"
1700199057.720931,"[557.2565838025234, 1185.4950807846235, -87.58967305447574]"
1700199057.7705047,"[557.2840920273148, 1184.840046972398, -87.57985591019407]"
1700199057.820556,"[557.3118456022468, 1184.1850630049103, -87.56956091536505]"
1700199057.8705056,"[557.3303506081481, 1183.748491265729, -87.57124852285703]"
1700199057.9319282,"[557.348692290382, 1183.3119621888604, -87.56866139334262]"
1700199057.9704099,"[557.3762235723628, 1182.6572715813352, -87.56944655680972]"
1700199058.0205307,"[557.4040089764248, 1182.0025360662275, -87.5822075572613]"
1700199058.0705736,"[557.4223650331029, 1181.5660946653315, -87.58932800587418]"
1700199058.1207254,"[557.4405962933033, 1181.1297234960907, -87.5987142216572]"
1700199058.170452,"[557.4678930080195, 1180.4752475159153, -87.60771625610705]"
1700199058.2205787,"[557.486225892389, 1180.0389594902322, -87.61907952307219]"
1700199058.2704482,"[557.5136166212858, 1179.3845351522832, -87.63260608686058]"
1700199058.3204627,"[557.5404450015052, 1178.7300800386274, -87.6456546578709]"
1700199058.3710506,"[557.5581625433737, 1178.2938585673721, -87.66103340727803]"
1700199058.4205835,"[557.5671350122873, 1178.075730489836, -87.67154050676318]"
1700199058.4705226,"[557.5848928055012, 1177.6396163285228, -87.6885342723808]"
1700199058.520776,"[557.6298737800198, 1176.5499828708141, -87.73811002097194]"
1700199058.5705132,"[557.6477600493921, 1176.1145184230634, -87.76105380693066]"
1700199058.6206083,"[557.6654786390231, 1175.6792832703404, -87.78209241908421]"
1700199058.6711452,"[557.6915368163033, 1175.0267868422775, -87.8129854370906]"
1700199058.7208722,"[557.7167988084137, 1174.3748671334365, -87.8393851416008]"
1700199058.7708938,"[557.7334987758023, 1173.9405908818453, -87.85375599636917]"
1700199058.8207824,"[557.7584273396805, 1173.2896963957835, -87.88153208555882]"
1700199058.8710213,"[557.7748791456195, 1172.856158865009, -87.89986658291734]"
1700199058.9205704,"[557.7911961878475, 1172.4229567117832, -87.91628279247986]"
1700199058.970804,"[557.815441423798, 1171.7737685900258, -87.94450088752022]"
1700199059.020735,"[557.8396925780584, 1171.1251676664635, -87.97971569114078]"
1700199059.086694,"[557.8556209664047, 1170.6930652819738, -88.00844688539483]"
1700199059.120547,"[557.8788706340453, 1170.045340137345, -88.05146304082875]"
1700199059.1704214,"[557.8941421423018, 1169.6138142225927, -88.081266683789]"
1700199059.2209625,"[557.9168008767685, 1168.9668836773867, -88.12478493079966]"
1700199059.2704654,"[557.9315757084138, 1168.5358364676526, -88.15218336581192]"
1700199059.32118,"[557.945948098451, 1168.105027722847, -88.17003805730762]"
1700199059.3706682,"[557.9667476212821, 1167.4592447745083, -88.20592087323128]"
1700199059.4205246,"[557.9802855406537, 1167.0289434262122, -88.2280468815503]"
1700199059.4705505,"[557.9870642998989, 1166.813803602085, -88.24161704314425]"
1700199059.5204659,"[558.0131341810097, 1165.9533298521815, -88.28965197224626]"
1700199059.5709436,"[558.0318606694198, 1165.3084689638931, -88.32592872294659]"
1700199059.6209333,"[558.050501330523, 1164.6639204018525, -88.36441339910606]"
1700199059.6705856,"[558.0626763783938, 1164.2344586871454, -88.39106905615624]"
1700199059.7265513,"[558.0744892248231, 1163.805186882691, -88.4197715939981]"
1700199059.7707179,"[558.0916737025358, 1163.1618217412886, -88.45422394854582]"
1700199059.8207378,"[558.1086288327037, 1162.518897350355, -88.49305568558681]"
1700199059.870429,"[558.1197973880064, 1162.090549101504, -88.52235497317675]"
1700199059.920531,"[558.1307233726739, 1161.6624372115848, -88.55290936585423]"
1700199059.970499,"[558.1462465046303, 1161.020629477957, -88.58850790671998]"
1700199060.0210524,"[558.1562028663733, 1160.5929767081211, -88.61342034103644]"
1700199060.0712163,"[558.1710205733146, 1159.9519315520497, -88.65453772237264]"
1700199060.120629,"[558.1855919748357, 1159.311763826338, -88.70063510491228]"
1700199060.170407,"[558.1949674504096, 1158.8852361649797, -88.72901441839632]"
1700199060.2208886,"[558.2085631289721, 1158.2458380136393, -88.76787549261967]"
1700199060.2703712,"[558.2172962251548, 1157.8199022424294, -88.79541981270707]"
1700199060.3206568,"[558.2258178103729, 1157.3941877630305, -88.82592630998441]"
1700199060.3707514,"[558.2379718391601, 1156.7560241140495, -88.8632543151901]"
1700199060.4203799,"[558.2457375532834, 1156.3309900914714, -88.89113022529362]"
1700199060.4705913,"[558.2495584217728, 1156.1184752755694, -88.89989619771838]"
1700199060.5207176,"[558.2570775853786, 1155.693901652439, -88.92206625102274]"
1700199060.5710807,"[558.2754146810662, 1154.6337927657405, -88.96464304750525]"
1700199060.6204636,"[558.2857030530045, 1153.99831613882, -88.98487403370193]"
1700199060.6704204,"[558.2922008801698, 1153.575039098448, -88.99486373297582]"
1700199060.720454,"[558.2986347686382, 1153.1520327147045, -89.00628343296661]"
1700199060.7705858,"[558.3083081997357, 1152.5180995671612, -89.02362973588119]"
1700199060.8207185,"[558.3181080509693, 1151.8847853298362, -89.03541086869443]"
1700199060.8703983,"[558.3244546124902, 1151.462947613908, -89.04529099863628]"
1700199060.9207113,"[558.3305819654503, 1151.0412791460922, -89.05040635900487]"
1700199060.9708807,"[558.339227952949, 1150.4092517694128, -89.06284976315318]"
1700199061.0207202,"[558.3474545901969, 1149.7776531243608, -89.07362486079096]"
1700199061.070549,"[558.3528746896577, 1149.356910352687, -89.08222798561052]"
1700199061.1204574,"[558.3611418175493, 1148.7263529874326, -89.10007957169795]"
1700199061.1703897,"[558.3667613587347, 1148.3062315476825, -89.11804746288736]"
1700199061.2206223,"[558.3722348109587, 1147.8863600693926, -89.13567357227537]"
1700199061.2706523,"[558.3798894599413, 1147.2571110908953, -89.15488398141095]"
1700199061.3204522,"[558.387308129631, 1146.628512498749, -89.18041758186881]"
1700199061.3704228,"[558.3922943054938, 1146.2096605914207, -89.19479213075512]"
1700199061.4206278,"[558.3971855488297, 1145.7910176707005, -89.22120865396091]"
1700199061.4705532,"[558.3995507853258, 1145.581829767054, -89.23020007881546]"
1700199061.5214305,"[558.4083818677218, 1144.7447343698564, -89.28113181797757]"
1700199061.5705307,"[558.4144739248734, 1144.1175136409177, -89.31983749027644]"
1700199061.626594,"[558.4203808107035, 1143.490735161317, -89.361798378454]"
1700199061.6709669,"[558.4240226336899, 1143.0732971515595, -89.38913714426916]"
1700199061.720768,"[558.4274134559463, 1142.65613534549, -89.41597110751006]"
1700199061.7707124,"[558.4320657838133, 1142.0309028730023, -89.45245438304447]"
1700199061.8209155,"[558.4350036134902, 1141.614495057784, -89.48374065596921]"
1700199061.8763223,"[558.438959316239, 1140.9902370118266, -89.52053224504688]"
1700199061.9208336,"[558.4422401792283, 1140.3667817565804, -89.55530622670831]"
1700199061.9707503,"[558.4442933559783, 1139.9514847196024, -89.58200596009065]"
1700199062.0208437,"[558.4462949110133, 1139.5364756330223, -89.61058370192173]"
1700199062.0707407,"[558.4490226388826, 1138.9145015702798, -89.65889243853253]"
1700199062.1205928,"[558.4504370508257, 1138.5002468344132, -89.69023590923244]"
1700199062.1708102,"[558.4521115840759, 1137.879582196474, -89.73013512025936]"
1700199062.2204762,"[558.4531235428564, 1137.466132722351, -89.75951143839218]"
1700199062.2705045,"[558.4545337049176, 1136.8464582129445, -89.81852908952767]"
1700199062.3205774,"[558.4550642780036, 1136.2276963817237, -89.86752728891766]"
1700199062.3710914,"[558.4550196764663, 1135.8155431867904, -89.90353618749667]"
1700199062.4204721,"[558.4546770590521, 1135.4037182269426, -89.9397649306698]"
1700199062.470477,"[558.454478610868, 1135.197935236731, -89.96089615410678]"
1700199062.5205882,"[558.4531031809039, 1134.3753229753245, -90.0546733136831]"
1700199062.5711763,"[558.4508053947586, 1133.7593875665145, -90.11921595606604]"
1700199062.6205757,"[558.4477388598208, 1133.1440838942497, -90.19634032809056]"
1700199062.6705298,"[558.4453048579222, 1132.7342790391456, -90.25475637741194]"
1700199062.7206056,"[558.4411125472844, 1132.1202276840868, -90.3448911925173]"
1700199062.7705688,"[558.4378600489734, 1131.7112182961073, -90.41395984958469]"
1700199062.8205032,"[558.4341161574525, 1131.302438118155, -90.48691125838961]"
1700199062.870682,"[558.4274500883994, 1130.6897671830488, -90.59680481869951]"
1700199062.9211438,"[558.4221356034898, 1130.2817586967717, -90.66859992133884]"
1700199062.9709454,"[558.4129696688213, 1129.6705439703462, -90.78151367894655]"
1700199063.0207958,"[558.4062780482288, 1129.2634074251052, -90.86165672046785]"
1700199063.0706007,"[558.3952524407141, 1128.6532067841736, -90.99235268961151]"
1700199063.1206605,"[558.382636366681, 1128.0438056515893, -91.12121216027496]"
1700199063.1708677,"[558.3733460292409, 1127.6379780852803, -91.20943443620554]"
1700199063.220574,"[558.3634432446147, 1127.232435150467, -91.30208196210147]"
1700199063.2704816,"[558.3474244661461, 1126.6247870936586, -91.44673830270226]"
1700199063.3265994,"[558.3361458607933, 1126.2201025156226, -91.55394994962394]"
1700199063.3707976,"[558.3180848585702, 1125.6138359381498, -91.72228614615243]"
1700199063.4205854,"[558.3050779606016, 1125.209910031318, -91.83453796505587]"
1700199063.4766285,"[558.2982892369765, 1125.0080512579807, -91.89201724005382]"
1700199063.5203495,"[558.2612973526424, 1123.9997791778726, -92.18034604590845]"
1700199063.5706472,"[558.2452198443211, 1123.5970432253541, -92.29861844947307]"
1700199063.620534,"[558.2283279940881, 1123.1947199212234, -92.42297563925128]"
1700199063.6707993,"[558.201334740545, 1122.591848112962, -92.6111583647971]"
1700199063.721107,"[558.1822838218347, 1122.1905212240758, -92.74198477695346]"
1700199063.7705808,"[558.1521410583241, 1121.589328954064, -92.94400174745572]"
1700199063.826656,"[558.1309888916527, 1121.188949199718, -93.08817646308545]"
1700199063.876413,"[558.0973121805837, 1120.5890443978433, -93.31631286528638]"
1700199063.92117,"[558.0609390710879, 1119.9901974638883, -93.55184338323666]"
1700199063.971083,"[558.0351626975414, 1119.5914820943344, -93.70089083671324]"
1700199064.0207078,"[558.0082510407228, 1119.1931651741274, -93.84416069822707]"
1700199064.0706189,"[557.9666161365401, 1118.5964986963918, -94.09603158899479]"
1700199064.1204464,"[557.9227902330549, 1118.001025884183, -94.34050165024551]"
1700199064.1704152,"[557.8921830760619, 1117.6045159767737, -94.49642534672581]"
1700199064.2205381,"[557.8437795741652, 1117.0104802433643, -94.7340003798043]"
1700199064.2707837,"[557.8098995631236, 1116.615060156884, -94.88775969795618]"
1700199064.3205795,"[557.7569664620656, 1116.0228961014316, -95.12344698914835]"
1700199064.3708386,"[557.7202090942149, 1115.6287028518698, -95.27084507599308]"
1700199064.4204338,"[557.6828431924173, 1115.2349934749009, -95.42912676751705]"
1700199064.4706917,"[557.6639789379119, 1115.0382593867362, -95.5098391356368]"
1700199064.5206535,"[557.587374772828, 1114.2518562135847, -95.88546243270413]"
1700199064.5705335,"[557.5270209414557, 1113.663405349737, -96.18314882519083]"
1700199064.6205337,"[557.4636970037637, 1113.0759590586886, -96.4777847461403]"
1700199064.670637,"[557.4197033540407, 1112.6850883292323, -96.67066527162525]"
1700199064.7206292,"[557.3743384515094, 1112.294712825443, -96.86416351953999]"
1700199064.7705126,"[557.3033926153812, 1111.7103063600111, -97.15547631241965]"
1700199064.8205795,"[557.2542439952317, 1111.321299204329, -97.34714360343192]"
1700199064.8706398,"[557.1780519452943, 1110.7388622683472, -97.6343531636907]"
1700199064.9206495,"[557.1256921544211, 1110.3512546369343, -97.8235930252326]"
1700199064.9703898,"[557.0448700387764, 1109.7709255355853, -98.11338852392778]"
1700199065.0206788,"[556.9894907650363, 1109.3846989882577, -98.30428231012296]"
1700199065.0707266,"[556.9042592146079, 1108.8062963183154, -98.58769389939066]"
1700199065.1208482,"[556.8163910337166, 1108.2291878884575, -98.87698423073995]"
1700199065.1708891,"[556.7563683691408, 1107.8450176546846, -99.08128920760261]"
1700199065.2207448,"[556.694967598378, 1107.4614602062143, -99.2861941372429]"
1700199065.2705832,"[556.6002589637434, 1106.8872338810002, -99.59754805200028]"
1700199065.3208044,"[556.5353900447516, 1106.5051222516752, -99.80337672903003]"
1700199065.3704474,"[556.4357441394254, 1105.933121689664, -100.12121657082729]"
1700199065.4205694,"[556.3677738159729, 1105.5523402327412, -100.34307112281407]"
1700199065.4705858,"[556.3332613706068, 1105.3621762040186, -100.4513299232804]"
1700199065.5207803,"[556.2267847773812, 1104.792440370335, -100.76887069789096]"
1700199065.5706716,"[556.0790047199073, 1104.0350303695973, -101.20128991256585]"
1700199065.6207073,"[556.0031120064082, 1103.657107404334, -101.40824497545033]"
1700199065.6706312,"[555.8871185041921, 1103.0914853540578, -101.7314041450302]"
1700199065.7205215,"[555.8082388359592, 1102.7153896809218, -101.94641150791323]"
1700199065.7704694,"[555.6873453487118, 1102.152549380346, -102.27355979268985]"
1700199065.820499,"[555.6049068770652, 1101.7780971297261, -102.48476875242893]"
1700199065.8707669,"[555.4787929766591, 1101.217459911897, -102.8216636434352]"
1700199065.9204977,"[555.393108502897, 1100.8445101537657, -103.04161901972329]"
1700199065.9705598,"[555.262276181031, 1100.2862709666103, -103.37963810147521]"
1700199066.0205173,"[555.1735963807126, 1099.9149625259997, -103.60914104834085]"
1700199066.0706446,"[555.0383983451885, 1099.3592128275754, -103.95848407392914]"
1700199066.1206787,"[554.8997594713364, 1098.8053814390416, -104.30755149429943]"
1700199066.1706862,"[554.8052467955583, 1098.4371800255185, -104.53572897136688]"
1700199066.231477,"[554.6603463162581, 1097.8862124710308, -104.86693364563045]"
1700199066.2705438,"[554.5619881497478, 1097.519905115373, -105.094972011212]"
1700199066.3206558,"[554.411767607788, 1096.971938836313, -105.43542123195267]"
1700199066.370956,"[554.3098216300914, 1096.6074289229584, -105.66101020838722]"
1700199066.4204974,"[554.2065283062764, 1096.2438680509015, -105.89345535429304]"
1700199066.4704375,"[554.1543752734958, 1096.0622756132555, -106.00847208400141]"
1700199066.5208025,"[553.9429324257646, 1095.3376241550363, -106.46499378433514]"
1700199066.570592,"[553.7809120017952, 1094.7959580622246, -106.81528005594852]"
1700199066.6206353,"[553.6713341832294, 1094.4355524339371, -107.05264032116618]"
1700199066.6707518,"[553.5046509808689, 1093.8962227697384, -107.40494632879448]"
1700199066.7206442,"[553.3349550117367, 1093.3588471341886, -107.75754298159329]"
1700199066.7705355,"[553.2203073609268, 1093.0015165594323, -107.98869212739312]"
1700199066.8207066,"[553.0459505495585, 1092.4668642687031, -108.33311632901983]"
1700199066.871377,"[552.9278225376552, 1092.1115401032525, -108.56546641255922]"
1700199066.921022,"[552.8082271496086, 1091.757028626847, -108.79640193579921]"
1700199066.9707036,"[552.6260709332083, 1091.2268956676212, -109.14001424911213]"
1700199067.0207062,"[552.5030214120583, 1090.8743699063311, -109.36912265178181]"
1700199067.0709975,"[552.3163117062451, 1090.3468226914358, -109.70081955190166]"
1700199067.1205714,"[552.1270212663453, 1089.8211072662446, -110.0338595024772]"
1700199067.171004,"[551.9992740454429, 1089.471511526007, -110.24444956807737]"
1700199067.2207744,"[551.8052150779682, 1088.9486583019893, -110.56298780217632]"
1700199067.2705758,"[551.6741951000871, 1088.6011551571937, -110.76633251445158]"
1700199067.3205183,"[551.4756067754776, 1088.0813308850866, -111.08368176600037]"
1700199067.37066,"[551.3418506262735, 1087.7356734568953, -111.29236740915546]"
1700199067.420733,"[551.2069641038272, 1087.390774911882, -111.50122820532049]"
1700199067.4708102,"[551.1391123712382, 1087.2184703284297, -111.60505901266355]"
1700199067.5204804,"[550.8651829643617, 1086.5309856903098, -112.0160547211374]"
1700199067.570791,"[550.6568264707255, 1086.0174285453443, -112.32087870018849]"
1700199067.620606,"[550.5166677112139, 1085.675926617601, -112.52127336471735]"
1700199067.6705544,"[550.3046155661953, 1085.1650495864262, -112.8191261445187]"
1700199067.7208781,"[550.1619859902158, 1084.8254997800072, -113.01843631586623]"
1700199067.7705023,"[549.9461246254463, 1084.3177840715523, -113.3161729472799]"
1700199067.8206089,"[549.7279608006229, 1083.8116725234786, -113.6021861894424]"
1700199067.871355,"[549.5810085511936, 1083.4754705237742, -113.79346198005199]"
1700199067.936512,"[549.4328751044438, 1083.1400832036743, -113.97814621213551]"
1700199067.9706397,"[549.2086894863982, 1082.6386134769214, -114.25711331695668]"
1700199068.020581,"[548.9826275120831, 1082.138505178197, -114.53637841454245]"
1700199068.070783,"[548.8308825584029, 1081.8061098366313, -114.7238269730929]"
1700199068.1208513,"[548.6782813108732, 1081.4745154772354, -114.91130087113116]"
1700199068.1711285,"[548.4475079944234, 1080.9787412259395, -115.1890237506194]"
1700199068.2205188,"[548.2923366843315, 1080.649244974859, -115.37458185442951]"
1700199068.2705653,"[548.0578524983813, 1080.156439079375, -115.66216039201116]"
1700199068.3211982,"[547.8211983495337, 1079.6658313753362, -115.96352704587899]"
1700199068.3708916,"[547.6621957231331, 1079.3397014324642, -116.17197908069248]"
1700199068.4206662,"[547.5021686296026, 1079.0145083032744, -116.38467114702364]"
1700199068.470695,"[547.4218142883069, 1078.8521045568684, -116.49464521021686]"
1700199068.5211356,"[547.0979076280464, 1078.2046264456837, -116.95611291249055]"
1700199068.5706387,"[546.8521710650629, 1077.7214435047802, -117.32286055276363]"
1700199068.6207683,"[546.6037348309375, 1077.2404171794437, -117.71049037377823]"
1700199068.670767,"[546.4362962443947, 1076.9213166125483, -117.97687398546965]"
1700199068.7205877,"[546.2673804309371, 1076.60325666058, -118.24730841629305]"
1700199068.7705917,"[546.0111656000215, 1076.1284350402332, -118.66695902759425]"
1700199068.8210373,"[545.8386493905131, 1075.8131550938983, -118.96331030174609]"
1700199068.8704336,"[545.5775955865375, 1075.3422522484284, -119.42407286374568]"
1700199068.9204962,"[545.4017638514829, 1075.0298194758766, -119.74347146063137]"
1700199068.971319,"[545.1350348635636, 1074.5637227055813, -120.25662265744855]"
1700199069.0207841,"[544.8648190423172, 1074.100370097575, -120.82846191356539]"
1700199069.0711436,"[544.6824398336779, 1073.7932162900072, -121.22663515423632]"
1700199069.1206949,"[544.4051403654184, 1073.3357219400964, -121.85396654117228]"
1700199069.170775,"[544.2174211845752, 1073.032882691496, -122.2820196903824]"
1700199069.2208,"[543.9312848497441, 1072.582318056886, -122.91552064139894]"
1700199069.2706609,"[543.7373529090942, 1072.2844676831285, -123.3284585895074]"
1700199069.3208566,"[543.5410469441762, 1071.9884132057314, -123.73217478362191]"
1700199069.371419,"[543.2429977303825, 1071.5472878856813, -124.32287155810648]"
1700199069.4208589,"[543.042389849322, 1071.2547865863828, -124.70181222923985]"
1700199069.4705317,"[542.9415034757144, 1071.1088360760864, -124.88857526391588]"
1700199069.5263958,"[542.4307830405633, 1070.3846655966986, -125.74958035925489]"
1700199069.571197,"[542.2235749275358, 1070.097598760697, -126.06351038826385]"
1700199069.620833,"[541.9098962548619, 1069.6695206653405, -126.50066753391071]"
1700199069.6917999,"[541.6989707945858, 1069.3859264408118, -126.75846879429768]"
1700199069.7416306,"[541.3805231013558, 1068.9627579043276, -127.12595422804513]"
1700199069.770699,"[541.1671212794329, 1068.6817692702743, -127.36637676620701]"
1700199069.8210926,"[540.9528130952092, 1068.401701775587, -127.58816188198013]"
1700199069.870751,"[540.6295751868636, 1067.9835217373368, -127.85479270857242]"
1700199069.9211636,"[540.4128743744159, 1067.7061606818436, -128.0065712337602]"
1700199069.97115,"[540.0864134813582, 1067.2918080713887, -128.20610065815055]"
1700199070.0207565,"[539.7591029520631, 1066.8786503174297, -128.38381254196747]"
1700199070.071084,"[539.5405705529117, 1066.6039763378478, -128.48860651378138]"
1700199070.1213353,"[539.2121041331966, 1066.1931096905817, -128.61459354971308]"
1700199070.17069,"[538.9927093842615, 1065.9198471721488, -128.68872159455043]"
1700199070.220899,"[538.7729999712233, 1065.6471998863808, -128.75465410187496]"
1700199070.270807,"[538.4429677140487, 1065.239049099936, -128.84325207315075]"
1700199070.3265142,"[538.1127591261463, 1064.8321735388672, -128.9263032114251]"
1700199070.370628,"[537.892616070088, 1064.5612747196735, -128.98322982631146]"
1700199070.4209206,"[537.6723225140222, 1064.2906894179314, -129.03634114234083]"
1700199070.4712276,"[537.562208231906, 1064.1554209751764, -129.06524056480075]"
1700199070.520894,"[537.1207874790987, 1063.615466730749, -129.16724441077992]"
1700199070.5708804,"[536.789176482749, 1063.211862569441, -129.23389478400756]"
1700199070.6210086,"[536.568105257911, 1062.9431756999493, -129.27300441440394]"
1700199070.6710677,"[536.2363999883083, 1062.5406330306866, -129.33645923804877]"
1700199070.7210548,"[536.0152775576086, 1062.272742991929, -129.38173021186137]"
1700199070.7708938,"[535.6835648872918, 1061.8716284990953, -129.44784595394236]"
1700199070.8208745,"[535.3517157623274, 1061.471126170939, -129.5245930397169]"
1700199070.8708055,"[535.1303768994693, 1061.204692468952, -129.5878027257661]"
1700199070.9215271,"[534.7983393872437, 1060.805814807654, -129.71122726251718]"
1700199070.97131,"[534.5768328369298, 1060.5402812586308, -129.8117390312386]"
1700199071.020685,"[534.2439925916593, 1060.1430902335103, -129.97489616374267]"
1700199071.0707881,"[534.0216928722874, 1059.8791145135745, -130.08739545593346]"
1700199071.1206331,"[533.6874419749811, 1059.484409221323, -130.24321839050913]"
1700199071.1708722,"[533.4639892131082, 1059.2222388911164, -130.34674586803004]"
1700199071.2209125,"[533.2399988730244, 1058.960822188378, -130.44667144730275]"
1700199071.2706885,"[532.9031609524369, 1058.5697965794905, -130.58996543562355]"
1700199071.320696,"[532.5657864896215, 1058.1802330165171, -130.71565170102912]"
1700199071.370623,"[532.3406606619587, 1057.9210233761753, -130.7969714392987]"
1700199071.420802,"[532.1153512291685, 1057.662391951443, -130.86956849022664]"
1700199071.470806,"[532.0025426889695, 1057.5331778804607, -130.8992625462221]"
1700199071.5207117,"[531.5505578620007, 1057.0181622726454, -130.9970457944645]"
1700199071.5716078,"[531.2114796915964, 1056.6329963178512, -131.05844522352874]"
1700199071.6209652,"[530.9857274192201, 1056.3762615936585, -131.1011710036778]"
1700199071.671397,"[530.6477395665548, 1055.9912047703292, -131.16849934584553]"
1700199071.7207289,"[530.3101426686018, 1055.6070488926075, -131.23714544129595]"
1700199071.7706857,"[530.0847992909182, 1055.351518729926, -131.27742422299457]"
1700199071.8207147,"[529.8592942838479, 1055.0966069204107, -131.32671141034703]"
1700199071.8707566,"[529.5208403366817, 1054.7149681074784, -131.38872335393228]"
1700199071.9210503,"[529.2953335374086, 1054.4609482159458, -131.42790191122148]"
1700199071.9711573,"[528.9574875344804, 1054.0805038958867, -131.49849638093764]"
1700199072.0207677,"[528.6197143652454, 1053.700608986107, -131.5737671689362]"
1700199072.0711238,"[528.3945853038472, 1053.447900086839, -131.61544841454233]"
1700199072.1207821,"[528.0573071981667, 1053.0700835779376, -131.66861159482855]"
1700199072.1707203,"[527.8325215629209, 1052.8188532632666, -131.70742207742842]"
1700199072.2215235,"[527.6076692140725, 1052.5682358733147, -131.74821622804726]"
1700199072.270835,"[527.2702957280153, 1052.1930130722908, -131.84562095498276]"
1700199072.3218288,"[527.0451642743506, 1051.9436921533738, -131.91336933902997]"
1700199072.376682,"[526.7073583920105, 1051.5708702874695, -132.03085426756388]"
1700199072.4212832,"[526.4823970173653, 1051.3226646387034, -132.11588013218736]"
1700199072.471163,"[526.3700728528048, 1051.1984702370146, -132.16699281966416]"
1700199072.5212424,"[526.0331243429277, 1050.8269784496706, -132.3107890076672]"
1700199072.5706785,"[525.5833771164492, 1050.3340391266083, -132.5080199164725]"
1700199072.6208143,"[525.3578849775824, 1050.0890434602434, -132.59931878196667]"
1700199072.67083,"[525.0191182148916, 1049.7228860971911, -132.7370013395948]"
1700199072.7208133,"[524.7929336147965, 1049.4799537291233, -132.82113569719724]"
1700199072.7707362,"[524.4531528800027, 1049.1172312372087, -132.95197577671678]"
1700199072.8209388,"[524.1130762593593, 1048.7557901508078, -133.0931473056542]"
1700199072.8709943,"[523.8863817515229, 1048.5156087106202, -133.20059269520127]"
1700199072.9206827,"[523.6597900426601, 1048.2758550539575, -133.315448188928]"
1700199072.970757,"[523.3201174255126, 1047.9170006964014, -133.51454326022932]"
1700199073.020781,"[522.9800431350874, 1047.5592440088597, -133.7288526738477]"
1700199073.0707219,"[522.7529073332308, 1047.321842510012, -133.87326422244232]"
1700199073.1209853,"[522.5252261283124, 1047.0854629837306, -134.01646342838688]"
1700199073.1711402,"[522.1826103025774, 1046.7329885649324, -134.22397285551023]"
1700199073.2210095,"[521.953599777588, 1046.4992828462978, -134.36410078869375]"
1700199073.270822,"[521.6094561585048, 1046.1504044620765, -134.584009144374]"
1700199073.321103,"[521.379722501537, 1045.918773000466, -134.7356264761324]"
1700199073.3710573,"[521.0347276355609, 1045.5727966692148, -134.97255722768537]"
1700199073.421117,"[520.8042269429108, 1045.3430611973263, -135.139346315024]"
1700199073.4711099,"[520.6887747373831, 1045.2284823981818, -135.22166460359892]"
1700199073.5209835,"[520.2258688513444, 1044.7724183012056, -135.5561942298788]"
1700199073.5712194,"[519.8773362234631, 1044.4331729351852, -135.8149735032011]"
1700199073.6212492,"[519.6443701414319, 1044.2081942389455, -135.97816496619083]"
1700199073.6713698,"[519.2943753444132, 1043.872373699625, -136.2496051221483]"
1700199073.7207346,"[518.9437803244143, 1043.5386459359624, -136.52211423885552]"
1700199073.7712054,"[518.7095036725584, 1043.317358257843, -136.7012784116193]"
1700199073.820801,"[518.3571767437426, 1042.987283321195, -136.96175554571815]"
1700199073.8709707,"[518.1217052263653, 1042.7686156704858, -137.1450695744779]"
1700199073.921092,"[517.8856523294412, 1042.551016195617, -137.32206486478202]"
1700199073.970938,"[517.53054877935, 1042.226781875735, -137.59698295234745]"
1700199074.0207605,"[517.1743242609668, 1041.9046059624084, -137.87251231213824]"
1700199074.0706897,"[516.9364917668171, 1041.6910243467626, -138.05852255275917]"
1700199074.1209764,"[516.5791861160046, 1041.372205040477, -138.34454572383058]"
1700199074.1707335,"[516.3405359692724, 1041.1607380068667, -138.54177566862933]"
1700199074.221082,"[516.1014552148542, 1040.950280850694, -138.7398085707024]"
1700199074.2711918,"[515.7419488736169, 1040.6368269722802, -139.02941298533963]"
1700199074.320854,"[515.501720648368, 1040.4293544858958, -139.2208844411995]"
1700199074.3712492,"[515.1405887972514, 1040.1201501030553, -139.51111714729782]"
1700199074.421064,"[514.8992826812862, 1039.9153151822577, -139.707459683484]"
1700199074.4711294,"[514.7784254657174, 1039.8131651046397, -139.80938085263503]"
1700199074.520768,"[514.5363083328734, 1039.609917031837, -140.00963192641828]"
1700199074.5708346,"[513.9284963827213, 1039.107235281959, -140.5080661281199]"
1700199074.626803,"[513.6845233257528, 1038.908001291425, -140.70913474200862]"
1700199074.6708326,"[513.3181263479362, 1038.6108044441032, -141.0111188313784]"
1700199074.7210174,"[512.9512784783658, 1038.3156604283818, -141.31158542052762]"
1700199074.770713,"[512.7063000337763, 1038.1200519855076, -141.50584731181243]"
1700199074.8266516,"[512.3379315304163, 1037.828777980849, -141.80662439259214]"
1700199074.8768122,"[512.0916330527435, 1037.6361869758064, -142.00112779424765]"
1700199074.9210317,"[511.8447586459227, 1037.4449099332044, -142.1933354533918]"
1700199074.9709184,"[511.47364485925107, 1037.1602943370183, -142.4770283104848]"
