timestamp,data,timestamps
1700200017.4972992,"[5.312260909791997, -0.039011586341886506]"
1700200017.497306,"[5.308392364628367, -0.0384553561047465]"
1700200017.4988246,"[5.305035266737878, -0.0365590210779571]"
1700200017.5180314,"[5.30089692341067, -0.037862412111426484]"
1700200017.5613213,"[5.295587185479576, -0.036012567179005514]"
1700200017.5613272,"[5.291483317876989, -0.03504294560295894]"
1700200017.609323,"[5.286863546010044, -0.033528775912493494]"
1700200017.60933,"[5.283022944877994, -0.03313805152059251]"
1700200017.657302,"[5.277838262864612, -0.03291807385653029]"
1700200017.657308,"[5.274683989501949, -0.0326729983270076]"
1700200017.7012966,"[5.269317904290888, -0.03227217043818066]"
1700200017.701306,"[5.264872853018923, -0.03257299439839125]"
1700200017.701313,"[5.261502637415568, -0.032767130599811685]"
1700200017.7453103,"[5.256565609608574, -0.03257198181018407]"
1700200017.7453208,"[5.252444320120009, -0.034047389377637294]"
1700200017.7583275,"[5.248326866881656, -0.034262794341899334]"
1700200017.7781317,"[5.242737267798446, -0.033680211664323105]"
1700200017.8213036,"[5.237857033738792, -0.03506331756540922]"
1700200017.821313,"[5.232481278108005, -0.03523712590958864]"
1700200017.869334,"[5.2289287506863795, -0.03497764683267804]"
1700200017.8693407,"[5.226660392653653, -0.0352378484793098]"
1700200017.917302,"[5.221034528983584, -0.03699743090461047]"
1700200017.9173098,"[5.217187581426211, -0.04081755036056541]"
1700200017.9612963,"[5.213677975621562, -0.041579206582975314]"
1700200017.9613073,"[5.2092674987920065, -0.04194334678996391]"
1700200017.961315,"[5.204494023314003, -0.04266272543727017]"
1700200018.0053232,"[5.2012993584629985, -0.041762332956641855]"
1700200018.0053294,"[5.196083549148625, -0.03839243274560515]"
1700200018.0180316,"[5.192953204861154, -0.03753675549713498]"
1700200018.0388193,"[5.189583952696069, -0.033628096204906206]"
1700200018.081298,"[5.184564464358224, -0.02999071481288891]"
1700200018.0813038,"[5.183002598024953, -0.028085089886879605]"
1700200018.1252987,"[5.178628972029561, -0.028645963230296917]"
1700200018.1253083,"[5.172134805788317, -0.023990254760110415]"
1700200018.1692991,"[5.169891155345939, -0.025241969835289136]"
1700200018.16931,"[5.165398765752383, -0.026540993575529886]"
1700200018.217298,"[5.161236161398221, -0.02812013356631728]"
1700200018.2173064,"[5.1575218208189995, -0.02869599591854917]"
1700200018.2653081,"[5.152393943471433, -0.03286182117286054]"
1700200018.2653186,"[5.148574886210924, -0.03381597436685968]"
1700200018.2653265,"[5.144095668972771, -0.03714956143256259]"
1700200018.3133028,"[5.140419339341741, -0.03713623106148739]"
1700200018.3133128,"[5.136769780332679, -0.040014534876906954]"
1700200018.3178957,"[5.132620273867792, -0.04011884115291237]"
1700200018.342024,"[5.128573616583779, -0.04069818733617998]"
1700200018.4056113,"[5.124273844371488, -0.03949378661322618]"
1700200018.449313,"[5.119949779921694, -0.039730064566060534]"
1700200018.4493222,"[5.116225910784282, -0.03923178873255744]"
1700200018.449331,"[5.113644779750182, -0.03701587554258102]"
1700200018.4493418,"[5.109887758995162, -0.03404939515861148]"
1700200018.4972959,"[5.10536760493195, -0.032922592857384164]"
1700200018.4973183,"[5.1017464211214625, -0.03190728291049419]"
1700200018.4979107,"[5.097943263073732, -0.03112052281626274]"
1700200018.5180852,"[5.09405620475561, -0.029108401281021507]"
1700200018.561302,"[5.090124874798804, -0.02997849841613517]"
1700200018.561307,"[5.087764535570179, -0.028375812411432694]"
1700200018.605296,"[5.083623268946418, -0.02830847946063237]"
1700200018.6053035,"[5.079664596240726, -0.027817338824503435]"
1700200018.6493056,"[5.076566557868807, -0.027363399644884233]"
1700200018.649315,"[5.073431446650661, -0.026242309227858855]"
1700200018.6972935,"[5.068080984047108, -0.027070192657130114]"
1700200018.6972992,"[5.065463744325775, -0.027183147156557893]"
1700200018.7413042,"[5.061477892925518, -0.02803295934362802]"
1700200018.7413137,"[5.057233696229897, -0.029393440524515688]"
1700200018.7413187,"[5.054724597870796, -0.0308628587975579]"
1700200018.7893343,"[5.0520804270032516, -0.032470369505995876]"
1700200018.7893422,"[5.047058764445049, -0.03384537784342346]"
1700200018.797998,"[5.044527990738442, -0.03686591703690594]"
1700200018.8179526,"[5.0407844917166775, -0.03761269259884626]"
1700200018.8613052,"[5.037859920128449, -0.039283874820713965]"
1700200018.8613143,"[5.035595197548094, -0.039357472618623254]"
1700200018.9092922,"[5.03076349033957, -0.03800335088870081]"
1700200018.9092977,"[5.026820477064508, -0.03739294170566612]"
1700200018.9573069,"[5.024942591427798, -0.03592296996971295]"
1700200018.957313,"[5.019716078171715, -0.03376395202523676]"
1700200019.005296,"[5.017376719420741, -0.03312275884865243]"
1700200019.0053005,"[5.014037768384548, -0.030871315707858383]"
1700200019.0053139,"[5.0113906166384155, -0.029262153953445516]"
1700200019.049296,"[5.009025324720504, -0.03161805982263956]"
1700200019.049314,"[5.005225118763156, -0.028417103541296597]"
1700200019.0579998,"[5.003103696258003, -0.030883279442270505]"
1700200019.0777538,"[5.000475151543736, -0.031204048124915708]"
1700200019.1212895,"[4.997870968063947, -0.03259400054841719]"
1700200019.1212971,"[4.993925996665451, -0.0317976839735949]"
1700200019.1653092,"[4.992556460256413, -0.03185075829294907]"
1700200019.165315,"[4.990112610143654, -0.03082696450931655]"
1700200019.2092962,"[4.986295868451051, -0.029915797238158192]"
1700200019.2093043,"[4.9836538256220555, -0.028461677346335583]"
1700200019.2533011,"[4.981000334081037, -0.028401866876395666]"
1700200019.2533116,"[4.976785501674708, -0.02706540827886851]"
1700200019.297303,"[4.975275400126152, -0.029031277766251917]"
1700200019.2973123,"[4.973187794640174, -0.029705480021144984]"
1700200019.3412998,"[4.970207808434799, -0.030151654002457826]"
1700200019.3413076,"[4.96799657139156, -0.031117795771498417]"
1700200019.385307,"[4.965718459462627, -0.030454322705668238]"
1700200019.405498,"[4.962204107497307, -0.031827419576715275]"
1700200019.4493058,"[4.958624051309146, -0.033148410272301254]"
1700200019.449315,"[4.956115075464343, -0.0319610671524625]"
1700200019.4493227,"[4.953658248103617, -0.03128436047025359]"
1700200019.4493303,"[4.951244623145181, -0.03018691710300712]"
1700200019.4933212,"[4.947064453061811, -0.030455637536050677]"
1700200019.4933302,"[4.944905697170206, -0.028433603479720723]"
1700200019.4986098,"[4.941441487580139, -0.03023146116458896]"
1700200019.5198724,"[4.937532993427962, -0.03132457438602278]"
1700200019.5613263,"[4.935987147343278, -0.03308879723752375]"
1700200019.561332,"[4.931927831301207, -0.03474091903506754]"
1700200019.6093004,"[4.927832893715613, -0.034873306468478825]"
1700200019.6093106,"[4.92693951932878, -0.038328205148362444]"
1700200019.6533043,"[4.922256264342405, -0.03685425971134497]"
1700200019.6533117,"[4.918199365732827, -0.03717813467267626]"
1700200019.6973023,"[4.918780948016031, -0.034434208410392894]"
1700200019.6973119,"[4.914053991143567, -0.034631522171853155]"
1700200019.741309,"[4.910628189954015, -0.031087340403443065]"
1700200019.741316,"[4.908894136083794, -0.03280745559258658]"
1700200019.7413254,"[4.904909208688692, -0.029959958282883895]"
1700200019.789304,"[4.9024520210309745, -0.030190283985306383]"
1700200019.7893157,"[4.900022446667115, -0.028851299914639847]"
1700200019.7978935,"[4.896943214801749, -0.029405757597573474]"
1700200019.8178716,"[4.892769656858327, -0.027890376168986427]"
1700200019.8612962,"[4.89033465605485, -0.026714872057562577]"
1700200019.8613038,"[4.887513389445671, -0.02723912339032863]"
1700200019.9053235,"[4.884449818748511, -0.02488012483286194]"
1700200019.905331,"[4.883317149484315, -0.02531739361801177]"
1700200019.9492998,"[4.879286678583686, -0.02555603372430989]"
1700200019.949307,"[4.8765388108346945, -0.021853979046107884]"
1700200019.9972908,"[4.873886543524789, -0.02419854552017906]"
1700200019.9973004,"[4.8704200810613605, -0.024943644562956373]"
1700200020.0412982,"[4.867783041593451, -0.027271727650675873]"
1700200020.0413053,"[4.865932125915593, -0.030169055351358418]"
1700200020.0413086,"[4.862586546599726, -0.0320542902603457]"
1700200020.0852978,"[4.860824567168526, -0.03468303020450136]"
1700200020.0853043,"[4.858313711563268, -0.03485582800860896]"
1700200020.0978208,"[4.8548142370371465, -0.03802187058704678]"
1700200020.1178963,"[4.852594034334874, -0.036266315176739145]"
1700200020.161295,"[4.8485977860012826, -0.03721998136180714]"
1700200020.1613026,"[4.846096998869123, -0.03676306409533606]"
1700200020.2092986,"[4.845125526294206, -0.035518869460873945]"
1700200020.2093077,"[4.84287241922172, -0.03507372031894614]"
1700200020.2573195,"[4.839479197251621, -0.032730517224082524]"
1700200020.2573245,"[4.837603767595477, -0.03282851229660251]"
1700200020.3013434,"[4.834359072346022, -0.030501283740875663]"
1700200020.3013527,"[4.8303649105037785, -0.030668472094212435]"
1700200020.3013616,"[4.8286175495813, -0.03172226366279944]"
1700200020.3453197,"[4.82543711388552, -0.03352684958117885]"
1700200020.3453248,"[4.822192826626958, -0.034372859992285315]"
1700200020.4055367,"[4.820257773269345, -0.036330116663352285]"
1700200020.4149423,"[4.816001760748735, -0.03569367185685286]"
1700200020.4573245,"[4.812364506201184, -0.03503229762700763]"
1700200020.4573328,"[4.810894765744975, -0.03602709923201772]"
1700200020.457339,"[4.80694841047566, -0.03336394069287131]"
1700200020.5052998,"[4.803678083459203, -0.03166032228551549]"
1700200020.50531,"[4.80166390555719, -0.03035494233122604]"
1700200020.5053177,"[4.798568658789027, -0.026133586898992103]"
1700200020.5492961,"[4.796497098670406, -0.02445241771514435]"
1700200020.5493062,"[4.794398257478292, -0.023442871457900874]"
1700200020.5575523,"[4.791574898157237, -0.022365270941853484]"
1700200020.5780628,"[4.788418974550668, -0.02259908279902032]"
1700200020.6252906,"[4.786704854281093, -0.021830108057652606]"
1700200020.6252995,"[4.784037847411634, -0.024592404966132478]"
1700200020.6692986,"[4.780702684165513, -0.02440329893197606]"
1700200020.6693044,"[4.779541883325701, -0.02656004391003338]"
1700200020.7132962,"[4.776997069608767, -0.025630552762583365]"
1700200020.713305,"[4.772698727637119, -0.025402703343014633]"
1700200020.7573295,"[4.770528431171838, -0.02798748028313882]"
1700200020.7573345,"[4.768427963990454, -0.026911299573206114]"
1700200020.8012922,"[4.764587124207281, -0.02726121750246709]"
1700200020.8013015,"[4.7617046959970475, -0.028656776872958648]"
1700200020.8013096,"[4.760446724824738, -0.027259057014730467]"
1700200020.845306,"[4.75848145095179, -0.027449974580220117]"
1700200020.8453116,"[4.754627614607567, -0.029963971088659627]"
1700200020.858548,"[4.753140732567042, -0.030110357871433586]"
1700200020.8778253,"[4.75188331321848, -0.03127726007051729]"
1700200020.9212894,"[4.746076940600694, -0.03453312961838718]"
1700200020.9212995,"[4.743754969240369, -0.03704879897536239]"
1700200020.965303,"[4.742060376987865, -0.03822825532126211]"
1700200020.9653122,"[4.737681607949507, -0.03981804237785861]"
1700200021.009295,"[4.736753464583277, -0.04149428943009093]"
1700200021.0093045,"[4.733873043482661, -0.043990016495405675]"
1700200021.0573027,"[4.729797774056392, -0.04658556125454165]"
1700200021.0573175,"[4.729540872101375, -0.04630704975588778]"
1700200021.1013012,"[4.726358426633637, -0.04809354813618875]"
1700200021.1013067,"[4.723633190583303, -0.04639109071304566]"
1700200021.1013103,"[4.721610920046957, -0.04571530689170292]"
1700200021.1453183,"[4.720269149366347, -0.04130741624556191]"
1700200021.1453233,"[4.71870767842415, -0.03807579034657294]"
1700200021.1578486,"[4.71510904212285, -0.03353423321131142]"
1700200021.1777844,"[4.712661981912317, -0.030299230559145223]"
1700200021.225292,"[4.711901715179477, -0.02628952457531516]"
1700200021.2253006,"[4.707383576659877, -0.024482023209318693]"
1700200021.2733042,"[4.704611782806323, -0.022089751635784246]"
1700200021.2733302,"[4.7037378056709835, -0.022540702151983495]"
1700200021.3213048,"[4.701620690757285, -0.024015025325967675]"
1700200021.3213127,"[4.699923329211737, -0.024462962147101246]"
1700200021.3213158,"[4.695930428950033, -0.025322515773593235]"
1700200021.3653088,"[4.69432015431083, -0.025158586639747474]"
1700200021.4064274,"[4.692512075451492, -0.02648191124363655]"
1700200021.4492958,"[4.6900867486593, -0.025319336488000048]"
1700200021.4493055,"[4.687181252169317, -0.025345475536341755]"
1700200021.44931,"[4.6844709198470715, -0.024887886954436708]"
1700200021.4493177,"[4.683742451168204, -0.025713220890903426]"
1700200021.4932992,"[4.683823391712545, -0.03001636079070122]"
1700200021.4933057,"[4.681359551470499, -0.02990898064588973]"
1700200021.4977033,"[4.674869774133668, -0.02617189548240396]"
1700200021.517656,"[4.675578592735542, -0.027372539315823254]"
1700200021.565302,"[4.67609363771717, -0.023313059652637896]"
1700200021.565308,"[4.660628710163876, -0.032562289748184356]"
1700200021.6092968,"[4.660375656541109, -0.03068424104623787]"
1700200021.6093073,"[4.665106712280506, -0.02872951108912553]"
1700200021.653337,"[4.656985639270273, -0.032225404941606625]"
1700200021.6533432,"[4.6535102471228695, -0.03636654430595109]"
1700200021.7013438,"[4.653475482965639, -0.03645798492078194]"
1700200021.7013528,"[4.650523807402115, -0.03712976472245307]"
1700200021.701358,"[4.647788518745369, -0.04159340497833677]"
1700200021.745336,"[4.6461373217451385, -0.04088147109131412]"
1700200021.7453413,"[4.64475884470816, -0.04090808220990585]"
1700200021.7577972,"[4.643515699611912, -0.03914919271401898]"
1700200021.7776654,"[4.639664786821898, -0.03868579832083515]"
1700200021.8213317,"[4.637898844874537, -0.03609684409955378]"
1700200021.8213398,"[4.637276193579331, -0.035573396534805485]"
1700200021.865312,"[4.634268387021742, -0.03621548281762952]"
1700200021.86532,"[4.632144997630193, -0.03333639303932731]"
1700200021.913302,"[4.6295128877143386, -0.03436801135467446]"
1700200021.9133112,"[4.628152821742434, -0.03191264199929677]"
1700200021.9573462,"[4.625527277971657, -0.033746361512288985]"
1700200021.9573584,"[4.62328436261625, -0.033139835276076175]"
1700200022.0013177,"[4.621620017554526, -0.03265453364117238]"
1700200022.0013266,"[4.618642562686458, -0.0336351923522085]"
1700200022.0013342,"[4.617266991523917, -0.03284808437288042]"
1700200022.0452936,"[4.615509193875645, -0.033569188506081614]"
1700200022.045299,"[4.612960747848071, -0.032057308137155766]"
1700200022.0577781,"[4.611212089927175, -0.032623489645576716]"
1700200022.0775867,"[4.611420516324079, -0.03395104125001913]"
1700200022.1212907,"[4.609160970692114, -0.034241896909235695]"
1700200022.1212988,"[4.608441772268206, -0.03789093920514748]"
1700200022.1653028,"[4.604973583706383, -0.03484532653687378]"
1700200022.1653118,"[4.6053827014916076, -0.028218011361482016]"
1700200022.209329,"[4.602730132868657, -0.029717969554456884]"
1700200022.2093375,"[4.59827165494091, -0.025857310454434835]"
1700200022.2533202,"[4.594214823651893, -0.019968652119993578]"
1700200022.2533286,"[4.594218663169571, -0.022767710051023342]"
1700200022.2973027,"[4.591347570166927, -0.019571674710698875]"
1700200022.2973099,"[4.590390080288443, -0.02226335790383394]"
1700200022.3413274,"[4.587626004711717, -0.025517554983521464]"
1700200022.3413336,"[4.585274022680048, -0.02498410395163157]"
1700200022.3413467,"[4.58213673612337, -0.034081074350865465]"
1700200022.404717,"[4.5811006297719405, -0.03463499560184591]"
1700200022.4143138,"[4.579579902919458, -0.03761091231720912]"
1700200022.4573123,"[4.577434967996927, -0.04016765044870147]"
1700200022.4573188,"[4.576424544324823, -0.038905918482212726]"
1700200022.4573262,"[4.5750949479968135, -0.03968492339792046]"
1700200022.5013025,"[4.573921664923268, -0.03775103069794612]"
1700200022.5013158,"[4.573256793750622, -0.036771654077382324]"
1700200022.5013225,"[4.57077723387052, -0.03485982815669768]"
1700200022.5493004,"[4.569537781422747, -0.03201497204581062]"
1700200022.5493057,"[4.567595037090654, -0.030467088093044523]"
1700200022.5577695,"[4.566388964297023, -0.02888301883523266]"
1700200022.5778599,"[4.565289225008743, -0.02691449762749697]"
1700200022.6213183,"[4.567104584662996, -0.025406232326235775]"
1700200022.621325,"[4.570185570999482, -0.025545949957371625]"
1700200022.6692972,"[4.575051557703462, -0.026397298795967198]"
1700200022.6693044,"[4.581982403188052, -0.02849071660166239]"
1700200022.7173297,"[4.589144632369759, -0.03032074164571525]"
1700200022.717337,"[4.596747459727997, -0.033900758492482204]"
1700200022.761296,"[4.604038801066385, -0.03562936069805328]"
1700200022.7613025,"[4.611875911624854, -0.03793976860907019]"
1700200022.7613149,"[4.619404260124665, -0.039614947670017504]"
1700200022.8092923,"[4.62718273842866, -0.038581130692180415]"
1700200022.8093011,"[4.6347179580378395, -0.036779900353083865]"
1700200022.8176103,"[4.642088698473375, -0.03593425715236836]"
1700200022.8385556,"[4.648980929187335, -0.0335121878551137]"
1700200022.8812993,"[4.656846257247792, -0.030557280225997956]"
1700200022.8813035,"[4.663893883145073, -0.029665503623968636]"
1700200022.9292963,"[4.6710977322134495, -0.028326704321630453]"
1700200022.9293046,"[4.678739997178546, -0.027868640778467645]"
1700200022.9733346,"[4.68537118239239, -0.029420354834455986]"
1700200022.9733434,"[4.6925454117908165, -0.029132555765937387]"
1700200023.0173366,"[4.699772429161427, -0.03107263380177355]"
1700200023.0173414,"[4.706077671670537, -0.03213306819370889]"
1700200023.0652971,"[4.713867979627204, -0.03317132310067996]"
1700200023.0653086,"[4.7205780353247, -0.03245453865350763]"
1700200023.065317,"[4.7260380295599855, -0.0320512920533251]"
1700200023.109292,"[4.73206263410023, -0.03066927624664275]"
1700200023.1092982,"[4.7379125753159625, -0.027450700135884593]"
1700200023.1177301,"[4.74344737029096, -0.027024114718826937]"
1700200023.138757,"[4.747875417424428, -0.025335159555355733]"
1700200023.1853185,"[4.752306000601865, -0.02532808969722606]"
1700200023.1853266,"[4.7558905787609085, -0.025852993757666316]"
1700200023.2333004,"[4.759889838465843, -0.027544889299347806]"
1700200023.233308,"[4.763904216209159, -0.028785722526404194]"
1700200023.2812946,"[4.767115658600041, -0.03020446479884324]"
1700200023.281304,"[4.769793383325398, -0.03312425680356997]"
1700200023.2813113,"[4.770816723272336, -0.034121191026819646]"
1700200023.3293402,"[4.773465821606464, -0.03683388197365386]"
1700200023.3293457,"[4.77680516621187, -0.0387658548663306]"
1700200023.343076,"[4.778160799127082, -0.03979350943680565]"
1700200023.407382,"[4.780752253053205, -0.04151902894691502]"
1700200023.4532936,"[4.782923348132373, -0.04207896658608166]"
1700200023.4533,"[4.783386003332647, -0.04170320064651707]"
1700200023.4533134,"[4.786458535357959, -0.0405867729770795]"
1700200023.4533174,"[4.789135397200032, -0.03923533675810745]"
1700200023.4973054,"[4.789669937381556, -0.03767333412586725]"
1700200023.4973133,"[4.793637660482924, -0.03541780117703772]"
1700200023.4974558,"[4.796700199886053, -0.03372624999053343]"
1700200023.5175352,"[4.799276032195378, -0.03153711382051572]"
1700200023.5613062,"[4.801682866273923, -0.030229203389953985]"
1700200023.5613122,"[4.804303210177268, -0.028165922181582266]"
1700200023.605304,"[4.805252785632916, -0.027976226301871715]"
1700200023.6053147,"[4.807640834018385, -0.028286782464307565]"
1700200023.6493073,"[4.810053412540507, -0.0277647912911682]"
1700200023.6493168,"[4.810893006045517, -0.02783122828497249]"
1700200023.6973004,"[4.811934308144028, -0.028059537792867434]"
1700200023.6973057,"[4.812652626263277, -0.027973108417188825]"
1700200023.745298,"[4.8129802148179355, -0.028218231897441007]"
1700200023.745308,"[4.813978072674214, -0.029318391504463158]"
1700200023.7453125,"[4.8153249953977895, -0.030452793606391138]"
1700200023.7893295,"[4.816616634289582, -0.031437437352868386]"
1700200023.78934,"[4.817499328040616, -0.033103546770186426]"
1700200023.7973278,"[4.818413311780293, -0.033911933472425285]"
1700200023.817665,"[4.819740871145763, -0.035392143072242366]"
1700200023.8652983,"[4.8207495254351445, -0.03576340691702151]"
1700200023.8653066,"[4.822309667780704, -0.03500548274377912]"
1700200023.909295,"[4.823170882946441, -0.038044416519221684]"
1700200023.9093037,"[4.823909659576112, -0.037941350578800055]"
1700200023.957301,"[4.824654080089187, -0.039125061068930475]"
1700200023.9573078,"[4.825265695854104, -0.039407400434369855]"
1700200024.0013034,"[4.824938650665438, -0.03899049986379963]"
1700200024.0013146,"[4.826130036662779, -0.036398975593883644]"
1700200024.0013247,"[4.827932714471258, -0.03597136666695777]"
1700200024.049301,"[4.829764173050278, -0.03553543169191225]"
1700200024.049306,"[4.830550256310978, -0.032773850568662444]"
1700200024.0575402,"[4.830766038923815, -0.03250228307619253]"
1700200024.077447,"[4.833121175329766, -0.03149402396686272]"
1700200024.1253011,"[4.834382287918291, -0.029575415859975154]"
1700200024.1253092,"[4.835169982378188, -0.029667436277897002]"
1700200024.1693048,"[4.8358377191761726, -0.02939920596954638]"
1700200024.1693153,"[4.837820781076312, -0.02929057623907879]"
1700200024.2133067,"[4.838282526323666, -0.030394911361243705]"
1700200024.2133138,"[4.839342187837405, -0.03162953965759294]"
1700200024.2613027,"[4.8403270535853515, -0.03288029414500979]"
1700200024.261313,"[4.8417530971087706, -0.0353565973626482]"
1700200024.2613232,"[4.843030965864516, -0.036894849628401886]"
1700200024.3093226,"[4.843303009524257, -0.03873147740913432]"
1700200024.3093314,"[4.844140526238845, -0.04004453610907678]"
1700200024.3175533,"[4.845340757834033, -0.040391231358704476]"
1700200024.3427572,"[4.846863807788403, -0.038871432481459064]"
1700200024.4060876,"[4.848304685460832, -0.03825414821984943]"
1700200024.4493003,"[4.849697994111134, -0.038140595198802]"
1700200024.44931,"[4.850343174391371, -0.036219510410588754]"
1700200024.4493163,"[4.851747430988326, -0.034909546282638045]"
1700200024.4493206,"[4.852871500353361, -0.03334105370789651]"
1700200024.4933605,"[4.855012959010316, -0.029043075104349104]"
1700200024.4933662,"[4.855566803137235, -0.02734610620841298]"
1700200024.4974065,"[4.856654647151802, -0.026823720580041416]"
1700200024.517574,"[4.856856989873043, -0.02574098509353147]"
1700200024.5612993,"[4.857159729001158, -0.02818093927479725]"
1700200024.5613072,"[4.857033889747985, -0.030377858070177545]"
1700200024.6052976,"[4.856308355018804, -0.03253651862131889]"
1700200024.6053057,"[4.8564371707603575, -0.03508700123376028]"
1700200024.6493387,"[4.855557414211425, -0.038415129601473405]"
1700200024.6493495,"[4.854806929260701, -0.03913137946147238]"
1700200024.6933045,"[4.855789089812325, -0.03967843881068375]"
1700200024.6933134,"[4.854943968248839, -0.040837952417774874]"
1700200024.741299,"[4.854428596635535, -0.04002775999958668]"
1700200024.7413065,"[4.855653416059816, -0.04107666490579686]"
1700200024.7413151,"[4.855268047222215, -0.04140314263398379]"
1700200024.7893016,"[4.856427374827001, -0.043808126092890066]"
1700200024.7893171,"[4.857140227497716, -0.04323941035327189]"
1700200024.797485,"[4.856798470751002, -0.045773495116265564]"
1700200024.8174787,"[4.85728330118059, -0.04401901256711381]"
1700200024.8613002,"[4.8576587558582816, -0.04419339931958443]"
1700200024.861305,"[4.857919868199236, -0.042674501683629115]"
1700200024.9092999,"[4.85948025245514, -0.04327617675749656]"
1700200024.9093099,"[4.860148730661225, -0.040601260266263685]"
1700200024.9573634,"[4.860172722078559, -0.03865197882141865]"
1700200024.957371,"[4.861368933994317, -0.035551724161528624]"
1700200025.005299,"[4.861630456712225, -0.0325289268070559]"
1700200025.0053067,"[4.863111997608316, -0.031435400354770826]"
1700200025.005311,"[4.862886204043448, -0.028154523018666198]"
1700200025.053306,"[4.8635701653523515, -0.027853690370063838]"
1700200025.0533137,"[4.863337614933409, -0.02827220901408557]"
1700200025.0574775,"[4.864394641168751, -0.028716832969894607]"
1700200025.0773847,"[4.864810277069412, -0.02997147942568427]"
1700200025.121294,"[4.864844335063831, -0.032458272116271836]"
1700200025.1213014,"[4.866355781352041, -0.03346912493499089]"
1700200025.169308,"[4.866279887004638, -0.035964253211442504]"
1700200025.1693172,"[4.866646679562248, -0.03717386623076262]"
1700200025.2173004,"[4.866916751128827, -0.03878974697396751]"
1700200025.2173111,"[4.867443247508792, -0.03874113389359072]"
1700200025.2652936,"[4.867289427707871, -0.0408072787719438]"
1700200025.265302,"[4.867536596751444, -0.041520215346191956]"
1700200025.2653081,"[4.868300295599954, -0.04054415859632445]"
1700200025.3093016,"[4.868072942899862, -0.03976670795446947]"
1700200025.3093066,"[4.867112934282319, -0.03878523147907282]"
1700200025.317538,"[4.867035070198222, -0.038795458104309045]"
1700200025.3427265,"[4.8691704422045134, -0.0394148657898979]"
1700200025.4060612,"[4.8696702745744735, -0.03795570309883392]"
1700200025.4493084,"[4.870405053328052, -0.03933999996219611]"
1700200025.4493144,"[4.871344999264939, -0.03961764254053531]"
1700200025.449324,"[4.8709662259457, -0.04004539024488328]"
1700200025.4493308,"[4.871632030757012, -0.03931468293062277]"
1700200025.4973087,"[4.871875344841063, -0.03816759243882121]"
1700200025.497336,"[4.872988240948861, -0.03501414718361666]"
1700200025.4973884,"[4.8738380907007715, -0.03436393116879209]"
1700200025.517493,"[4.8746881602500425, -0.03126640142064934]"
1700200025.5612981,"[4.877135302464646, -0.028914824171519103]"
1700200025.56131,"[4.876465612745539, -0.027780073144432493]"
1700200025.605331,"[4.876130703994269, -0.028361157351650783]"
1700200025.6053412,"[4.879442490594991, -0.028102739492750762]"
1700200025.6493137,"[4.879142881049038, -0.029683683391631827]"
1700200025.649323,"[4.879914945499984, -0.032409675516702374]"
1700200025.693315,"[4.881861401605498, -0.032686804641448346]"
1700200025.6933215,"[4.882839068894954, -0.03716961824257203]"
1700200025.7373755,"[4.883271869306844, -0.03805653511824821]"
1700200025.7373888,"[4.8846580059547, -0.039917207792844266]"
1700200025.7853117,"[4.88659075269719, -0.040028027920427575]"
1700200025.7853239,"[4.887523470718307, -0.040832617518587355]"
1700200025.7853289,"[4.887894595148826, -0.038551021205946154]"
1700200025.8333416,"[4.88994977588773, -0.039613961517709906]"
1700200025.8333473,"[4.890534507477407, -0.0369603595197209]"
1700200025.8387175,"[4.890850037769271, -0.03431650845736856]"
1700200025.858081,"[4.892779428667176, -0.03332276717136583]"
1700200025.9013112,"[4.892996414846241, -0.03100191975955681]"
1700200025.90132,"[4.893563893962716, -0.03015190819878261]"
1700200025.9492989,"[4.895454616154902, -0.030386560452598684]"
1700200025.9493086,"[4.895650273523422, -0.03119118016867433]"
1700200025.9973838,"[4.896530250168666, -0.03302667342186221]"
1700200025.997393,"[4.8988024075005905, -0.03408778701527173]"
1700200025.9973965,"[4.899468379220208, -0.03603575583678169]"
1700200026.0413058,"[4.900568045383501, -0.036166799791000494]"
1700200026.0413203,"[4.90164040988835, -0.03714347009187099]"
1700200026.0573537,"[4.902153634232297, -0.03724798162032543]"
1700200026.0775099,"[4.9043633437528555, -0.03702000203231164]"
1700200026.1213076,"[4.905791800472331, -0.03612415224307079]"
1700200026.1213152,"[4.9057716160472555, -0.03382067586941901]"
1700200026.1652997,"[4.908777725235846, -0.03135677745230734]"
1700200026.1653094,"[4.907522630990975, -0.029035613742079667]"
1700200026.2132952,"[4.9082333568938665, -0.027825234065010904]"
1700200026.2132988,"[4.909454872086705, -0.0260199144765517]"
1700200026.2573137,"[4.910813743919686, -0.027794714145388998]"
1700200026.257323,"[4.912250436269933, -0.026085356320166744]"
1700200026.301304,"[4.913919738173994, -0.027797183566222343]"
1700200026.301313,"[4.9145235353445536, -0.028952719798789203]"
1700200026.3013315,"[4.9161871085663975, -0.030116975025932104]"
1700200026.3453162,"[4.916160232554385, -0.031718448158314996]"
1700200026.3453255,"[4.916210471177488, -0.032013482091752275]"
1700200026.4042616,"[4.91793147723533, -0.03291579850774945]"
1700200026.4138434,"[4.918185436451759, -0.03247405341943125]"
1700200026.4573283,"[4.918429759821754, -0.03339751804979979]"
1700200026.4573383,"[4.919848413156575, -0.034128045983310075]"
1700200026.4573522,"[4.921738333479168, -0.035702942252867687]"
1700200026.501317,"[4.921633548733037, -0.03662040502903028]"
1700200026.501326,"[4.9236066818655315, -0.037087484136255414]"
1700200026.5013306,"[4.92472281794172, -0.03752368464628694]"
