timestamp,data,timestamps
1700197487.9927962,"[502.3492693817916, 1032.577901921504, -146.8090835507149]"
1700197488.0434983,"[502.1478707754833, 1032.4464741403308, -146.8916680066745]"
1700197488.0928407,"[501.84446558830376, 1032.250016502138, -146.9987977112147]"
1700197488.1427252,"[501.64136152403154, 1032.1193496389833, -147.0593397364872]"
1700197488.192928,"[501.3354470739597, 1031.9234440590708, -147.1427911160698]"
1700197488.2441413,"[501.1307875663117, 1031.7928747375422, -147.19737964843227]"
1700197488.29295,"[500.82295787663895, 1031.5970799868005, -147.28291000652413]"
1700197488.3428006,"[500.617264790245, 1031.4664317350462, -147.34694253119537]"
1700197488.3929703,"[500.3082901239882, 1031.2702316887612, -147.44066655609848]"
1700197488.4432347,"[500.1018625736163, 1031.1392285406762, -147.5071103451916]"
1700197488.492874,"[499.7914904187581, 1030.9425491900367, -147.61112571065678]"
1700197488.5451732,"[499.5838910660335, 1030.811592376742, -147.6805820054584]"
1700197488.593063,"[499.47985829198296, 1030.7460528696645, -147.717340204324]"
1700197488.6429112,"[499.06254181934844, 1030.4817538633586, -147.86786040680764]"
1700197488.693187,"[498.7479083981933, 1030.2833487229882, -147.98334533844437]"
1700197488.7431853,"[498.5372744906772, 1030.1510735242643, -148.05895847351684]"
1700197488.7963774,"[498.2200625188795, 1029.9526043633916, -148.18302633204038]"
1700197488.847348,"[498.00775229594825, 1029.8203552814114, -148.27296481960607]"
1700197488.893037,"[497.68817012178175, 1029.6218267934812, -148.40799276761132]"
1700197488.9428556,"[497.47408860190257, 1029.4897384971223, -148.4914989630064]"
1700197488.9933891,"[497.25931457886963, 1029.3576238729781, -148.56992028753186]"
1700197489.0428457,"[496.9355771497536, 1029.1596784569244, -148.67398067574177]"
1700197489.092941,"[496.6101368208998, 1028.9621404681018, -148.7544079411881]"
1700197489.143033,"[496.39241543565043, 1028.830273368835, -148.80648617149163]"
1700197489.1928866,"[496.0648913311229, 1028.631726211002, -148.87652011918894]"
1700197489.2429087,"[495.84603762945517, 1028.4988941249526, -148.92152522402543]"
1700197489.2928,"[495.51672886176317, 1028.298863827745, -148.98783688048354]"
1700197489.3427813,"[495.2963071704874, 1028.1651866812333, -149.0310562688302]"
1700197489.392862,"[494.96401885883546, 1027.9642607869728, -149.08344632690893]"
1700197489.4429636,"[494.7411870098316, 1027.8302315188307, -149.1016501979582]"
1700197489.4973452,"[494.4050865907814, 1027.6289244588518, -149.11914733002206]"
1700197489.5428796,"[494.1797733793383, 1027.4940887161415, -149.12718826885603]"
1700197489.597948,"[494.0667873632874, 1027.4263900298888, -149.13247587758877]"
1700197489.6431856,"[493.72608562035134, 1027.2230971698011, -149.16624551440012]"
1700197489.692879,"[493.26810430984045, 1026.9498367695462, -149.21108717529316]"
1700197489.7429118,"[493.03737239479767, 1026.8121618094124, -149.22498404344137]"
1700197489.793955,"[492.6885430201263, 1026.6047296140378, -149.23182265631687]"
1700197489.842861,"[492.45410054328437, 1026.4657541831914, -149.24104551126257]"
1700197489.8928926,"[492.0997273005927, 1026.2558812584375, -149.25592373410245]"
1700197489.9428558,"[491.86177447389895, 1026.1148709919346, -149.26982658192048]"
1700197489.9939768,"[491.5019472531509, 1025.9016114420924, -149.27475498932978]"
1700197490.043233,"[491.2602961450933, 1025.7585124643956, -149.29020569982006]"
1700197490.0931845,"[490.8948955992666, 1025.5425386670602, -149.28781314266791]"
1700197490.14297,"[490.64950429269976, 1025.3973195020521, -149.28293598515788]"
1700197490.1929848,"[490.2786939008038, 1025.177686676961, -149.27062237897997]"
1700197490.2428598,"[490.02979436244686, 1025.0299895085518, -149.26324896223838]"
1700197490.2932978,"[489.65379230561035, 1024.8066031778876, -149.25434258161198]"
1700197490.3431919,"[489.4013460299929, 1024.6565809362119, -149.2549050672739]"
1700197490.393102,"[489.01979129946034, 1024.4300737896926, -149.2462301570333]"
1700197490.4428048,"[488.7634772244198, 1024.2782192775835, -149.2377758821273]"
1700197490.4930406,"[488.37643748982305, 1024.048469496612, -149.22656718494855]"
1700197490.5432012,"[488.116809619338, 1023.8939138949079, -149.23124620396163]"
1700197490.5945914,"[487.9865774020949, 1023.8162158761576, -149.23250979354205]"
1700197490.643078,"[487.46333598827425, 1023.5038008527679, -149.25995780011613]"
1700197490.6928384,"[487.0671617552688, 1023.267583108074, -149.28051063600557]"
1700197490.7435133,"[486.80100980497025, 1023.1093926351934, -149.2925545857716]"
1700197490.7929068,"[486.39898687187997, 1022.8709896200905, -149.31444848445878]"
1700197490.8432279,"[486.129007698901, 1022.711121153452, -149.33064896226279]"
1700197490.8940227,"[485.72140756958316, 1022.4698362200384, -149.35835649118468]"
1700197490.94353,"[485.4477863244406, 1022.3079661969964, -149.3779973625616]"
1700197490.9930506,"[485.03468322007393, 1022.0638963238425, -149.41094564471553]"
1700197491.0428782,"[484.75736633989374, 1021.9002177026159, -149.43877071820683]"
1700197491.0956047,"[484.338497934705, 1021.6533854142881, -149.47559955211318]"
1700197491.1430578,"[484.05745168441825, 1021.4881285918909, -149.49665465812916]"
1700197491.1928678,"[483.63292395525326, 1021.2387998991309, -149.53361484959586]"
1700197491.2428012,"[483.3480813089096, 1021.0716602385531, -149.55631480942915]"
1700197491.2929935,"[482.91815725788564, 1020.819441131802, -149.58820131178476]"
1700197491.3429985,"[482.62973033335277, 1020.6503398781522, -149.61404035184913]"
1700197491.392881,"[482.19453607580533, 1020.3952272778008, -149.646282825608]"
1700197491.442917,"[481.90245354213863, 1020.2242482685166, -149.6649965520664]"
1700197491.496806,"[481.46143598794197, 1019.9666089400969, -149.68461949569698]"
1700197491.543535,"[481.1653829298842, 1019.793986414983, -149.68814108250086]"
1700197491.5932298,"[481.0168996406396, 1019.7074235175811, -149.68782045070253]"
1700197491.6434972,"[480.71874804938943, 1019.5332358627078, -149.68874512812184]"
1700197491.6932504,"[479.9675121939363, 1019.0927337016973, -149.6978065569079]"
1700197491.7431831,"[479.66479896007183, 1018.9147478361031, -149.70417216400455]"
1700197491.792927,"[479.20797682282165, 1018.646472058655, -149.69893503087337]"
1700197491.8430583,"[478.9014788266033, 1018.4668492490441, -149.6974189689887]"
1700197491.893026,"[478.4389660797887, 1018.1961559655076, -149.67129868565667]"
1700197491.9432492,"[478.12893539359544, 1018.014412867344, -149.6684650693748]"
1700197491.9928858,"[477.6615567551927, 1017.7400511076728, -149.66484176938968]"
1700197492.0465581,"[477.348229910365, 1017.5560937166435, -149.66643685045364]"
1700197492.0929348,"[476.8754442205004, 1017.2785890686912, -149.65665627528378]"
1700197492.1429222,"[476.5586746788448, 1017.0924882254878, -149.65316432321126]"
1700197492.1930175,"[476.08080292314037, 1016.8115710099235, -149.66427328444624]"
1700197492.2428327,"[475.7606263472327, 1016.6233173122835, -149.6800837846421]"
1700197492.2929091,"[475.2774648438701, 1016.3396767719584, -149.70361198450303]"
1700197492.3428528,"[474.95349919465707, 1016.149867272007, -149.72447188278866]"
1700197492.39289,"[474.46472898723584, 1015.8637291076063, -149.7511094373707]"
1700197492.44345,"[474.13705495071184, 1015.6719413339822, -149.7745878121053]"
1700197492.4931145,"[473.6428673331155, 1015.3828467144403, -149.81418452478192]"
1700197492.5429192,"[473.3113080822008, 1015.1895171829964, -149.8397172188646]"
1700197492.5959039,"[473.1450336089594, 1015.0926454980442, -149.85142786521814]"
1700197492.6428525,"[472.47537555289614, 1014.7041863987824, -149.88423694437225]"
1700197492.692959,"[471.96935709025445, 1014.4107728645442, -149.91879723321554]"
1700197492.7433648,"[471.63017473851215, 1014.2142369949283, -149.9450217252122]"
1700197492.7930672,"[471.1184024993052, 1013.9182724374157, -149.97249637993045]"
1700197492.8431609,"[470.7752752877138, 1013.7202559971914, -149.9954580501335]"
1700197492.8929205,"[470.25778802953624, 1013.4218157612738, -150.01534050747034]"
1700197492.943117,"[469.9111108625402, 1013.2218743946951, -150.0287827291095]"
1700197492.9932258,"[469.3881783017209, 1012.9205694472389, -150.031254554135]"
1700197493.0430024,"[469.0376777119238, 1012.718890811971, -150.0242732758371]"
1700197493.0930364,"[468.50912483979494, 1012.414827249693, -150.01169765112613]"
1700197493.142894,"[468.15513848598806, 1012.2108629160969, -150.00261656279272]"
1700197493.1929724,"[467.62184008261715, 1011.90308633567, -149.99055138205273]"
1700197493.243033,"[467.26477848642156, 1011.6969959076971, -149.98594821340296]"
1700197493.293399,"[466.72668727110863, 1011.3866715952715, -149.96332316352022]"
1700197493.342953,"[466.36650305761566, 1011.17877660673, -149.94229838026172]"
1700197493.3929882,"[466.00542028378226, 1010.9700751616692, -149.92905418048298]"
1700197493.4430852,"[465.46205774236813, 1010.6554145772006, -149.9034364492295]"
1700197493.492985,"[464.91666939095336, 1010.339228954823, -149.87945285983517]"
1700197493.5427754,"[464.55199952679146, 1010.127801555946, -149.86461248344216]"
1700197493.5933475,"[464.36942694240173, 1010.0218376702246, -149.86172321191657]"
1700197493.6428,"[463.6373410748082, 1009.5966379799067, -149.8642593047499]"
1700197493.6932955,"[463.0863483693751, 1009.2766091553875, -149.88475064238926]"
1700197493.7437787,"[462.71810404725704, 1009.0628448163235, -149.9013059170818]"
1700197493.7932014,"[462.1645048990903, 1008.7417176098475, -149.92942904737498]"
1700197493.8435514,"[461.794711892116, 1008.5273233178311, -149.95439745715376]"
1700197493.8928943,"[461.2388800659133, 1008.2055770705354, -149.99140606725075]"
1700197493.9430547,"[460.86734544434483, 1007.990937695264, -150.0157857460681]"
1700197493.9930956,"[460.3088743159604, 1007.6688845498629, -150.05146670390062]"
1700197494.0428622,"[459.93572379182353, 1007.4541396927368, -150.0703831902921]"
1700197494.0934765,"[459.374988475759, 1007.1318469880011, -150.09292271536955]"
1700197494.1433718,"[459.0008732128299, 1006.9167629460202, -150.09172517033798]"
1700197494.1931906,"[458.4390564665677, 1006.5936973049986, -150.08212635404098]"
1700197494.243116,"[458.0640914977414, 1006.3781141642138, -150.07226587243915]"
1700197494.2933483,"[457.50083844921596, 1006.0545603481187, -150.04678414404398]"
1700197494.3428185,"[457.1248793650225, 1005.838796070542, -150.025416991422]"
1700197494.3963487,"[456.5604559157692, 1005.5145235178263, -149.97147162534475]"
1700197494.4433436,"[456.1842454151999, 1005.297675734191, -149.93910202707687]"
1700197494.4929795,"[455.62006057179207, 1004.9713037083325, -149.8890649284475]"
1700197494.5434487,"[455.2439271650039, 1004.7532592061812, -149.8528113297865]"
1700197494.5930822,"[455.0558844021579, 1004.6440563894852, -149.83998663085478]"
1700197494.6435328,"[454.30398903226563, 1004.2066675775429, -149.77471682026632]"
1700197494.6930597,"[453.7404670088883, 1003.8781225542273, -149.7366606296609]"
1700197494.743023,"[453.36519766924357, 1003.6588511409219, -149.72961479835584]"
1700197494.7931237,"[452.80263090081075, 1003.3298674855268, -149.74460906793834]"
1700197494.8428276,"[452.4277970401721, 1003.1105846461182, -149.7676076204244]"
1700197494.8931656,"[451.8656150268419, 1002.7822622530989, -149.80998899836104]"
1700197494.9431422,"[451.49080578608255, 1002.5639753322175, -149.83280203226386]"
1700197494.993107,"[450.92863563891405, 1002.2373192519012, -149.87448702318758]"
1700197495.042889,"[450.5539549582145, 1002.0198532788756, -149.9126988985754]"
1700197495.0931654,"[449.9920861377918, 1001.6943478595949, -149.97680965507777]"
1700197495.1433125,"[449.6176938986537, 1001.477866024879, -150.01307567940228]"
1700197495.193047,"[449.0561682233442, 1001.1542044245435, -150.07128329318294]"
1700197495.2429435,"[448.68189503171965, 1000.9389287373083, -150.10426974085644]"
1700197495.2930071,"[448.1204779203037, 1000.6168474799815, -150.15540658627307]"
1700197495.3432202,"[447.7464298707355, 1000.4026240342748, -150.17795824022568]"
1700197495.3962102,"[447.185485129152, 1000.0816128060276, -150.19541685878463]"
1700197495.443235,"[446.8117867048427, 999.867778470126, -150.19716925994288]"
1700197495.4929698,"[446.25151438824196, 999.5472875032924, -150.19409575245496]"
1700197495.5430665,"[445.87824511045073, 999.3338408933502, -150.18322026404718]"
1700197495.5931232,"[445.69163037503137, 999.2271855102624, -150.17390921444542]"
1700197495.6429775,"[444.9451079141331, 998.8002222124603, -150.12496519743848]"
1700197495.6931286,"[444.3858669909787, 998.4796674536151, -150.08166497519392]"
1700197495.7428184,"[444.0133626001258, 998.265787411922, -150.05874799736253]"
1700197495.793073,"[443.4553039360603, 997.9449652804744, -150.01552545392474]"
1700197495.8431113,"[443.0836510041868, 997.7307633075288, -149.99027017284067]"
1700197495.892994,"[442.5268732548881, 997.4091527334873, -149.94965989181986]"
1700197495.9430933,"[442.1561613184025, 997.1946467278528, -149.92947181096946]"
1700197495.992988,"[441.6005011448772, 996.8729696750795, -149.90504497612613]"
1700197496.0430717,"[441.2303833460665, 996.6586479964474, -149.89780883459542]"
1700197496.0929623,"[440.6757618161814, 996.3371265594374, -149.90730410388036]"
1700197496.1430542,"[440.30647985367983, 996.1226884906986, -149.9295393993853]"
1700197496.1933,"[439.75275202554747, 995.8014403152918, -149.9787717746346]"
1700197496.2428546,"[439.38373115927624, 995.5878888930893, -150.0116273531194]"
1700197496.293012,"[438.8301551673573, 995.2684267612101, -150.0751284002548]"
1700197496.3442574,"[438.461228766672, 995.0559986297733, -150.12430582043268]"
1700197496.3928351,"[437.90781573033394, 994.7380975575724, -150.18719919913553]"
1700197496.442868,"[437.5389225637188, 994.5267769148734, -150.2259504277865]"
1700197496.4933083,"[436.98578231142756, 994.2106723394758, -150.28217107710682]"
1700197496.5434504,"[436.61709300118133, 994.0004789347066, -150.31864256334185]"
1700197496.5929565,"[436.43278200232356, 993.8954832974036, -150.34057062467326]"
1700197496.6432679,"[435.6977486074403, 993.4769106053594, -150.4037957746126]"
1700197496.6930397,"[435.14721817913806, 993.1639727205118, -150.4250750864136]"
1700197496.7431314,"[434.780552953361, 992.9557375793613, -150.43550662544797]"
1700197496.79342,"[434.23096206408377, 992.6437779635768, -150.43874049272932]"
1700197496.8429866,"[433.864787485486, 992.4360597701673, -150.43513467693606]"
1700197496.8928235,"[433.3159093196386, 992.1245752169577, -150.420717176125]"
1700197496.9432132,"[432.9504173490706, 991.9169949025145, -150.4019813950939]"
1700197496.993452,"[432.4028470370289, 991.6056808530126, -150.36782243043936]"
1700197497.0428674,"[432.03815205022454, 991.398313208502, -150.33524463311812]"
1700197497.093037,"[431.49184332622576, 991.0871078097156, -150.28109649465054]"
1700197497.1432683,"[431.1279256563401, 990.879418782185, -150.2476762088177]"
1700197497.1930497,"[430.58329234212044, 990.5675899146854, -150.20254549457974]"
1700197497.2435231,"[430.2206810701819, 990.3595391569586, -150.1841453322245]"
1700197497.2929032,"[429.67731363150364, 990.0473831170668, -150.15107011242097]"
1700197497.3431635,"[429.3155504554538, 989.8391803549803, -150.1332185300227]"
1700197497.393013,"[428.7736859191683, 989.5268557236445, -150.1248650903792]"
1700197497.4431095,"[428.4127879608321, 989.3187049416434, -150.1365078615281]"
1700197497.4929838,"[427.87180727334135, 989.0069691365591, -150.15411244777164]"
1700197497.5431733,"[427.5114317246583, 988.7994055299911, -150.169939657012]"
1700197497.5954068,"[427.3313981642653, 988.6957840428446, -150.17168189621523]"
1700197497.6459808,"[426.6180085041852, 988.2781053844849, -150.21571278463114]"
1700197497.6931777,"[426.0840383231597, 987.9652330074003, -150.2582830831884]"
1700197497.743221,"[425.72936832311876, 987.7565795225078, -150.27787786779095]"
1700197497.792943,"[425.1960204966448, 987.4447507377429, -150.31729100055983]"
1700197497.8431718,"[424.8409078669993, 987.2370747097555, -150.34017609384603]"
1700197497.8929513,"[424.3080433868463, 986.9264824961541, -150.3728300798322]"
1700197497.9430215,"[423.9531910134342, 986.719882865581, -150.39155457615303]"
1700197497.9956863,"[423.42150687382843, 986.4102452262689, -150.42040241872374]"
1700197498.0428877,"[423.0670283951317, 986.204246486065, -150.43896785196725]"
1700197498.0930088,"[422.5361451894289, 985.8955712895372, -150.45632584291567]"
1700197498.1436658,"[422.18134761983896, 985.6906394447238, -150.46441901051907]"
1700197498.1964931,"[421.6510887750364, 985.3827590689802, -150.4617828711438]"
1700197498.2431543,"[421.29754551917785, 985.1778149260088, -150.462489068935]"
1700197498.293175,"[420.7672482822709, 984.8710030723473, -150.44791269483534]"
1700197498.3433738,"[420.4150634746223, 984.666243532781, -150.4277313274979]"
1700197498.3930278,"[419.88560943247813, 984.3598814437898, -150.3986148146679]"
1700197498.4431548,"[419.5333006220167, 984.1554215356986, -150.37815886125108]"
1700197498.493613,"[419.0050726224928, 983.8487160150089, -150.351611925909]"
1700197498.5434024,"[418.6535700793444, 983.6440764835588, -150.33340467084545]"
1700197498.5934505,"[418.47836854491896, 983.5415977855878, -150.32569061963616]"
1700197498.6430886,"[417.76958680036915, 983.1356920243304, -150.28596891645503]"
1700197498.692966,"[417.23740334561927, 982.8318640485941, -150.26369341247053]"
1700197498.743007,"[416.88294067362557, 982.6294540768083, -150.2548345031654]"
1700197498.7930148,"[416.35180471547795, 982.325848081229, -150.25578409015318]"
1700197498.8429499,"[415.99797349625237, 982.123586291484, -150.26295557612562]"
1700197498.8955932,"[415.467615180742, 981.8203124173858, -150.2821107416575]"
1700197498.943642,"[415.11428003814257, 981.6184013092254, -150.2955574102737]"
1700197498.9932826,"[414.58448432818375, 981.3163430718107, -150.3067764317139]"
1700197499.043319,"[414.231375443243, 981.1153610445217, -150.32273189669456]"
1700197499.0929844,"[413.7019606686898, 980.8141720579642, -150.36946524357933]"
1700197499.1436932,"[413.34936938493036, 980.6133371918535, -150.4160974502666]"
1700197499.1929283,"[412.82097303273514, 980.3123341249087, -150.53755078987774]"
1700197499.243055,"[412.46879610815284, 980.1121248972903, -150.644632701854]"
1700197499.2937875,"[411.9403261083261, 979.8131744191076, -150.8344234512991]"
1700197499.3431973,"[411.76399231351724, 979.7141508489597, -150.89563262726858]"
1700197499.393401,"[411.0580571538694, 979.320267405828, -151.20994995489204]"
1700197499.443075,"[410.70482389304016, 979.1248795849116, -151.4017564520021]"
1700197499.4933574,"[410.17448472477435, 978.8340089873692, -151.73434144125076]"
1700197499.5429077,"[409.8204252453701, 978.641869574659, -151.98879256695835]"
1700197499.5934231,"[409.6431517120314, 978.5464078788347, -152.1227349321534]"
1700197499.643097,"[408.9319589229618, 978.1694795217301, -152.6845203563744]"
1700197499.6928234,"[408.39667027049256, 977.8921284284017, -153.1145532932412]"
1700197499.745893,"[408.03896770031497, 977.7094750388583, -153.41470881118215]"
1700197499.7930996,"[407.5012728297546, 977.4391363346083, -153.8726599987283]"
1700197499.844196,"[407.1419955009235, 977.2615657380888, -154.17386746463416]"
1700197499.8932512,"[406.6017344042557, 976.9995311297841, -154.62463385242233]"
1700197499.9432843,"[406.2407864835189, 976.8275976048611, -154.92191609329396]"
1700197499.993285,"[405.69826039554357, 976.5733907743715, -155.37915581654008]"
1700197500.0429637,"[405.33608533013785, 976.4062606142274, -155.69398370002844]"
1700197500.0931325,"[404.7919889354577, 976.159090932199, -156.20598247874173]"
1700197500.1429152,"[404.4287550413811, 975.9968672489051, -156.57313394021503]"
1700197500.193282,"[403.8826715631472, 975.7577843232073, -157.18340485099228]"
1700197500.243061,"[403.5177958754493, 975.601692751153, -157.61608536507288]"
1700197500.293031,"[402.9689654860692, 975.3730931505112, -158.29523049966818]"
1700197500.3431075,"[402.60176032839166, 975.2248466786878, -158.75385266240278]"
1700197500.3931386,"[402.0493985799782, 975.0087657541599, -159.44119445429519]"
1700197500.4433239,"[401.68004390781243, 974.8687660678929, -159.89452363587776]"
1700197500.4932594,"[401.12474562333733, 974.6647920499182, -160.56713866501312]"
1700197500.543723,"[400.7536219063964, 974.5328197345351, -161.00325447323033]"
1700197500.5953925,"[400.5676244182151, 974.4680445551569, -161.21513074733775]"
1700197500.6430736,"[399.82251188427665, 974.2167744560801, -162.00207000989892]"
1700197500.6929598,"[399.26211354136166, 974.0353407885835, -162.5466353687957]"
1700197500.7430446,"[398.8880526547386, 973.9171637884788, -162.90332146307793]"
1700197500.7932048,"[398.3261759377332, 973.7440308053882, -163.40851099746934]"
1700197500.843237,"[397.9512335672374, 973.6312922759951, -163.74141717008573]"
1700197500.8930726,"[397.38821941657403, 973.4663426637308, -164.2216336744581]"
1700197500.9432526,"[397.0124887508118, 973.3589563615155, -164.53871258298557]"
1700197500.9953337,"[396.4485309790012, 973.2016592297018, -165.04434500313155]"
1700197501.0434585,"[396.07229581927953, 973.0994070173108, -165.41623605646862]"
1700197501.0932229,"[395.50752172653705, 972.9503441320371, -166.01186970398578]"
1700197501.1430154,"[395.13058575369354, 972.8542764091337, -166.4221145480163]"
1700197501.1929855,"[394.56431700598716, 972.7156637154076, -167.0335216868098]"
1700197501.2431548,"[394.1863036209153, 972.6270894028331, -167.42794295231758]"
1700197501.2930856,"[393.61858694665017, 972.4997128973018, -168.00610004559516]"
1700197501.3430946,"[393.23969239174744, 972.4181356139262, -168.39221168432138]"
1700197501.3931696,"[392.67098494979166, 972.3005506056786, -168.9652663978001]"
1700197501.4429517,"[392.29166475551165, 972.2253397136577, -169.36455137727037]"
1700197501.4954145,"[391.72240441043294, 972.1176223196941, -169.9485046074843]"
1700197501.543231,"[391.34260274354, 972.0489824002207, -170.344446925075]"
1700197501.5937092,"[391.1526465391033, 972.0155314987264, -170.5483990357549]"
1700197501.642937,"[390.3920047037119, 971.8884568086082, -171.3683327359008]"
1700197501.692888,"[389.82100998068233, 971.8004404719206, -171.9826670216469]"
1700197501.7433503,"[389.440312282528, 971.7456138240323, -172.37820522174857]"
1700197501.7956693,"[388.868801868675, 971.669011020668, -172.92750812344948]"
1700197501.8438811,"[388.487696322974, 971.621270052841, -173.27289841634385]"
1700197501.8931758,"[387.9160405348282, 971.5540360793852, -173.77222262014524]"
1700197501.9430869,"[387.5349358647826, 971.512038153784, -174.08575104947138]"
1700197501.9933875,"[386.9635328908613, 971.4531600162841, -174.51109029390832]"
1700197502.043011,"[386.58255479643196, 971.4164503609798, -174.76526741400497]"
1700197502.0930035,"[386.01146400176833, 971.3645367932393, -175.1502686710651]"
1700197502.143832,"[385.6309122935107, 971.3316583044239, -175.42660342541976]"
1700197502.1935518,"[385.0605803148142, 971.2846359463258, -175.89845068189297]"
1700197502.243598,"[384.6806866939298, 971.2551486418897, -176.24933031917342]"
1700197502.2932622,"[384.1113114129238, 971.2148202130654, -176.82459156403692]"
1700197502.3437796,"[383.7318350747446, 971.1911968760112, -177.23710972858183]"
1700197502.3930886,"[383.1633202838817, 971.16144753398, -177.8843463770667]"
1700197502.4429889,"[382.784644235738, 971.1456564263632, -178.33006324665965]"
1700197502.4931288,"[382.21711926083987, 971.1280053141145, -179.01682781166525]"
1700197502.5437047,"[381.8391037979729, 971.1203665539168, -179.4797350866361]"
1700197502.593741,"[381.65022281725646, 971.1177935008905, -179.71135428045787]"
1700197502.643156,"[380.89548525945304, 971.1148479611692, 179.331448282188]"
1700197502.6949656,"[380.3302888498371, 971.1205820644974, 178.58759432508984]"
1700197502.7437384,"[379.9541312772556, 971.1282742545266, 178.08892445599113]"
1700197502.7929375,"[379.3905747972114, 971.1458478809569, 177.33958495259915]"
1700197502.8433182,"[379.0155285568897, 971.1617160630292, 176.8441970683334]"
1700197502.8948052,"[378.4541255911804, 971.1916628799352, 176.10846358185543]"
1700197502.9431212,"[378.0803131877174, 971.2156438590087, 175.63090310294402]"
1700197502.9935834,"[377.70724239728673, 971.2430126915406, 175.17331652785035]"
1700197503.0430663,"[377.14851189012586, 971.2901476376662, 174.54909631029025]"
1700197503.0932395,"[376.59113220060783, 971.3441394487534, 173.99495499580033]"
1700197503.1435783,"[376.22023916454714, 971.3831101937519, 173.65113471798784]"
1700197503.1930964,"[375.664835083644, 971.4452383105686, 173.15535683692983]"
1700197503.2430196,"[375.29519888758546, 971.4889476521964, 172.84973415182716]"
1700197503.2962403,"[374.74179094582536, 971.5581540922149, 172.43120852587205]"
1700197503.3433082,"[374.3734769530199, 971.6067165270813, 172.17821105306544]"
1700197503.393432,"[373.82189722809767, 971.6824179292094, 171.81689510862114]"
1700197503.4432857,"[373.4548684441868, 971.7343638379149, 171.57094350912942]"
1700197503.4931982,"[372.90515509081405, 971.814382412099, 171.17405687835569]"
1700197503.5431151,"[372.5393190516812, 971.8695132840135, 170.89565150219775]"
1700197503.5934074,"[372.356553716726, 971.8977247922533, 170.75139543098769]"
1700197503.6434786,"[371.62667825858193, 972.0150911977067, 170.1352639714465]"
1700197503.6931612,"[371.0809182330717, 972.108250869116, 169.64055503795302]"
1700197503.7431114,"[370.71807489734687, 972.172853942249, 169.2930197734245]"
1700197503.7936964,"[370.17494497338816, 972.2736322343376, 168.74567912752494]"
1700197503.8432534,"[369.8138521736898, 972.3436830556489, 168.36864450243914]"
1700197503.893536,"[369.2737472840114, 972.4532994718331, 167.78227160280207]"
1700197503.943207,"[368.9146394369677, 972.5294809571203, 167.36740845700493]"
1700197503.9929698,"[368.3779773048984, 972.6484293337755, 166.68580657826422]"
1700197504.0435352,"[368.0213947582204, 972.730837313283, 166.19576768370874]"
1700197504.0930169,"[367.488646277839, 972.8595720390322, 165.43494749549697]"
1700197504.1430957,"[367.13483948444957, 972.9491669868665, 164.93112583241353]"
1700197504.195544,"[366.60633069617353, 973.0897692676745, 164.19072455212645]"
1700197504.2433765,"[366.2555839795939, 973.1877583111766, 163.70661861993156]"
1700197504.2931104,"[365.7320196175188, 973.3410476671941, 163.01422225582476]"
1700197504.3435028,"[365.3843916673943, 973.44708670295, 162.58261779959204]"
1700197504.393143,"[364.865077160715, 973.6111176615873, 162.03838680966075]"
1700197504.443125,"[364.520082538412, 973.7231008795166, 161.72137199199008]"
1700197504.4934723,"[364.00427906044985, 973.8940845886683, 161.28713189175207]"
1700197504.5430527,"[363.6613832798202, 974.0098017736734, 161.00288005353954]"
1700197504.5931847,"[363.49019763515776, 974.0680669816368, 160.85632038982808]"
1700197504.6434937,"[363.14804575689084, 974.1855763136298, 160.55964285781462]"
1700197504.6930914,"[362.29634023920573, 974.4851981240455, 159.77382851222174]"
1700197504.7434847,"[361.9575043232021, 974.6076817257212, 159.42783450234427]"
1700197504.7930198,"[361.45103280856006, 974.7948885709197, 158.86930193090458]"
1700197504.8433845,"[361.114967497433, 974.9223939665985, 158.4792467787677]"
1700197504.8930466,"[360.6134013815876, 975.1181205409832, 157.8850487373625]"
1700197504.94301,"[360.2805254802233, 975.2516256327987, 157.49468247057192]"
1700197504.9929497,"[359.7840210521371, 975.4564067268689, 156.92131724461294]"
1700197505.043176,"[359.4546729646919, 975.5958327937935, 156.5483883757109]"
1700197505.0932436,"[358.96324271091487, 975.8090801005505, 156.0000347985313]"
1700197505.1431139,"[358.63723438186236, 975.9537648906564, 155.64239562276074]"
1700197505.1931112,"[358.15030071178046, 976.1742676823058, 155.12691024463734]"
1700197505.24322,"[357.82717684474073, 976.3234355071411, 154.79263508566711]"
1700197505.2931678,"[357.34438597315375, 976.5501355894244, 154.29481877900943]"
1700197505.3458142,"[357.0241190207031, 976.7031407309312, 153.95325096055618]"
1700197505.3932636,"[356.5454435438195, 976.9353136985421, 153.4173806928308]"
1700197505.4430883,"[356.22774656701347, 977.0920878950551, 153.03722166016323]"
1700197505.4930568,"[355.75383537166203, 977.3307270172929, 152.4455103476552]"
1700197505.5433042,"[355.43971213968837, 977.4924019944588, 152.0403677132762]"
1700197505.5932107,"[355.28316022271645, 977.5740625933487, 151.83753710700333]"
1700197505.6432207,"[354.6605157083486, 977.9066853381703, 151.03342348029125]"
1700197505.693015,"[354.19782995998145, 978.1623050498326, 150.45220894199102]"
1700197505.743291,"[353.8913463344129, 978.3355514234777, 150.0835475947043]"
1700197505.792998,"[353.4343942320474, 978.599325312138, 149.58909216125372]"
1700197505.8432398,"[353.1314258310377, 978.7773938652779, 149.27831710649477]"
1700197505.8932052,"[352.6792242610876, 979.0470089309811, 148.81459495955332]"
