timestamp,data,timestamps
1700542955.9897037,"[10.654428860332423, -0.12441174181188519]"
1700542956.0377104,"[10.654956446073335, -0.12023031746213977]"
1700542956.0377197,"[10.6539687819428, -0.120084799590477]"
1700542956.0817335,"[10.653952451817984, -0.11925779529760754]"
1700542956.081738,"[10.653476740087358, -0.11341732605687967]"
1700542956.1256676,"[10.652222364813099, -0.11554030945840912]"
1700542956.1256754,"[10.65252612795466, -0.12355190393739116]"
1700542956.125683,"[10.654898378352737, -0.11691526604342459]"
1700542956.1736696,"[10.65356422896151, -0.12534298041787859]"
1700542956.173674,"[10.651695492966162, -0.11918800823816382]"
1700542956.1834881,"[10.652265387139071, -0.1253680035216802]"
1700542956.2029529,"[10.653573468239076, -0.1295050400441663]"
1700542956.2456648,"[10.650607922608705, -0.12223360074234053]"
1700542956.2456741,"[10.653411731125109, -0.1342076957291509]"
1700542956.2896864,"[10.652555416956355, -0.12466316746552994]"
1700542956.2896957,"[10.65335467605456, -0.13071250506632867]"
1700542956.3336744,"[10.653711977673456, -0.1260017068274707]"
1700542956.3336835,"[10.653006896430428, -0.12018392100190861]"
1700542956.3776636,"[10.652298114960141, -0.1234758366246853]"
1700542956.3776743,"[10.652447212673334, -0.11771667682800438]"
1700542956.4217038,"[10.653158155922814, -0.12282959064291156]"
1700542956.4217129,"[10.651528806145897, -0.12572002690270573]"
1700542956.465677,"[10.650189917936158, -0.1259748530449929]"
1700542956.4656868,"[10.654344836417803, -0.12926472156062585]"
1700542956.5137043,"[10.652166305520355, -0.12656321954259536]"
1700542956.5137105,"[10.652309887373338, -0.12794993148843886]"
1700542956.5137126,"[10.654300665137626, -0.12437100759890468]"
1700542956.5576975,"[10.652110678663814, -0.12355703569636167]"
1700542956.557706,"[10.65467193257229, -0.12205476562030182]"
1700542956.5641913,"[10.652999623680074, -0.1219827959199592]"
1700542956.583522,"[10.655297061461072, -0.12653205660866823]"
1700542956.6256788,"[10.651617478263466, -0.12448934244853652]"
1700542956.625687,"[10.6529879810419, -0.12810177973212608]"
1700542956.6736724,"[10.651923247960543, -0.12310568450259002]"
1700542956.6736813,"[10.652358998219878, -0.13278657209893538]"
1700542956.7176683,"[10.650957402248899, -0.12386697089919096]"
1700542956.7176769,"[10.651994875505297, -0.12630903455032494]"
1700542956.7616787,"[10.650574813757231, -0.12625325723790956]"
1700542956.7616842,"[10.649935251062775, -0.1228976834355889]"
1700542956.805677,"[10.6516894061072, -0.12458750635619796]"
1700542956.8337674,"[10.653159227937905, -0.12213707800203664]"
1700542956.8776858,"[10.650037334265804, -0.1237641556114361]"
1700542956.8776965,"[10.65020737389915, -0.12906267685766448]"
1700542956.877703,"[10.65098260455951, -0.1276411421271241]"
1700542956.8777144,"[10.648851429744312, -0.13013606171937753]"
1700542956.925661,"[10.65301896422468, -0.1334706373109608]"
1700542956.9256704,"[10.646774731131233, -0.12674413638546828]"
1700542956.9256806,"[10.65363714289448, -0.13073803493517258]"
1700542956.943744,"[10.657090212819181, -0.1203186285122059]"
1700542956.9644372,"[10.652168953548866, -0.1252860561586647]"
1700542957.005671,"[10.65485997259353, -0.12669908237142383]"
1700542957.00568,"[10.656450303653065, -0.11934559399867627]"
1700542957.0496666,"[10.654494894860974, -0.12966000046831108]"
1700542957.0496762,"[10.655101485317921, -0.1210953599814123]"
1700542957.0936825,"[10.655037132286767, -0.12898742199806038]"
1700542957.0936868,"[10.653264017603783, -0.1267829043860087]"
1700542957.1416757,"[10.654077172695974, -0.12814302040462874]"
1700542957.1416855,"[10.652483797029166, -0.13043064531340784]"
1700542957.1856768,"[10.653353367468704, -0.1261193411750452]"
1700542957.1856863,"[10.652027646676423, -0.1278779579468658]"
1700542957.1856947,"[10.653305105192295, -0.1286375534410611]"
1700542957.229715,"[10.651075758985703, -0.12369260150295777]"
1700542957.2297251,"[10.656093346586832, -0.11853566657313196]"
1700542957.2431529,"[10.657155562279444, -0.111791077077804]"
1700542957.2656155,"[10.657566103436988, -0.1070727540549453]"
1700542957.3056953,"[10.661136457530894, -0.09900058573601792]"
1700542957.3057036,"[10.664086468029438, -0.09795224386883251]"
1700542957.3537087,"[10.66372849202617, -0.09789781221067434]"
1700542957.353717,"[10.662623728513669, -0.10080181093248888]"
1700542957.4016695,"[10.664729828367502, -0.09890386106042275]"
1700542957.401679,"[10.663152570621314, -0.104923979132984]"
1700542957.4496682,"[10.662096240864349, -0.11101341558949492]"
1700542957.4496737,"[10.66348158950304, -0.11546283006031587]"
1700542957.4496772,"[10.661022634341675, -0.12358459688404652]"
1700542957.493671,"[10.660308763898914, -0.13012746808825854]"
1700542957.4936762,"[10.65848190131949, -0.13070122881395366]"
1700542957.5039623,"[10.657388897762948, -0.1405344682410264]"
1700542957.523159,"[10.659614962876764, -0.13318831692816668]"
1700542957.5656729,"[10.655126402178569, -0.12679599182993903]"
1700542957.565683,"[10.657841769663275, -0.12645101042584855]"
1700542957.6097176,"[10.659039661544686, -0.11776497930389279]"
1700542957.6097233,"[10.657145491174722, -0.11560015569216449]"
1700542957.6576757,"[10.658199352266333, -0.11363367270506976]"
1700542957.6576853,"[10.65777154057786, -0.11139836719406586]"
1700542957.701674,"[10.656055882506937, -0.11366160935154025]"
1700542957.70168,"[10.653428464507208, -0.11769625771005057]"
1700542957.7496727,"[10.65231490143156, -0.11757468351846143]"
1700542957.749682,"[10.650200713175268, -0.12518865196442677]"
1700542957.7496893,"[10.650662341659517, -0.12144621934587907]"
1700542957.7936976,"[10.645721611709495, -0.12783072762892098]"
1700542957.8328967,"[10.647294892455049, -0.130649240011785]"
1700542957.873686,"[10.64334887720812, -0.12305144389536973]"
1700542957.8736942,"[10.644248321089478, -0.12640357270298863]"
1700542957.8737032,"[10.64491420767744, -0.12002884511797221]"
1700542957.8737152,"[10.645491936159459, -0.11289333392465202]"
1700542957.9176679,"[10.64493212091178, -0.11997173830802159]"
1700542957.9176853,"[10.64466346168918, -0.1129336168744277]"
1700542957.923031,"[10.645244468168267, -0.12270772976950478]"
1700542957.9435172,"[10.646485391390568, -0.11348696306599441]"
1700542957.9856668,"[10.643505875659876, -0.12291637181098936]"
1700542957.9856777,"[10.643677213133463, -0.12162930847433259]"
1700542958.0336673,"[10.644541846873224, -0.11935414274127672]"
1700542958.0336778,"[10.641601640306087, -0.12140485565615958]"
1700542958.0776665,"[10.64181811658043, -0.12525670225951102]"
1700542958.077671,"[10.644907860647153, -0.11575692204717135]"
1700542958.1216748,"[10.637239211835517, -0.11980631743001599]"
1700542958.1216834,"[10.640784007819324, -0.11802162078741997]"
1700542958.1656792,"[10.638133806812077, -0.12017002178814251]"
1700542958.1656883,"[10.63693519898705, -0.11659384108227872]"
1700542958.1656964,"[10.638967884452049, -0.11784031662544113]"
1700542958.209707,"[10.637168429164669, -0.11228371187491595]"
1700542958.209714,"[10.636513665991295, -0.11857333274617103]"
1700542958.2236693,"[10.635597408107937, -0.11375096490778555]"
1700542958.2431579,"[10.637364166646261, -0.11907251034428495]"
1700542958.2856793,"[10.635130759837862, -0.12260470112072007]"
1700542958.2856874,"[10.637816993016367, -0.12379027378831596]"
1700542958.329674,"[10.636160203093088, -0.1238575028426602]"
1700542958.3296793,"[10.63459798018778, -0.1268444529912218]"
1700542958.3736718,"[10.638027867581473, -0.1250986791365437]"
1700542958.373688,"[10.639334183907373, -0.1254212865856651]"
1700542958.4176786,"[10.637232554724536, -0.11924345097736197]"
1700542958.4176886,"[10.641016429976444, -0.12006920787821404]"
1700542958.4616756,"[10.637452077075816, -0.11923698738383819]"
1700542958.4616842,"[10.640288485638436, -0.12048920337587098]"
1700542958.5056667,"[10.636711180764804, -0.1211234056191302]"
1700542958.505674,"[10.640831577828433, -0.12432144636217826]"
1700542958.5056875,"[10.639215854940348, -0.12783406443089157]"
1700542958.5496655,"[10.637847677460494, -0.12157070904606539]"
1700542958.5496752,"[10.638045771898456, -0.1290145026983619]"
1700542958.5641842,"[10.639394470106016, -0.11655352330091583]"
1700542958.5835028,"[10.640177832631263, -0.1327287351869438]"
1700542958.6256802,"[10.636586503727816, -0.11061550556605054]"
1700542958.6256886,"[10.637491688571748, -0.12385577552331589]"
1700542958.6697001,"[10.640588565726098, -0.1115214647111681]"
1700542958.6697052,"[10.640894885314946, -0.11607334015654848]"
1700542958.7136774,"[10.638169092566752, -0.12008713002368517]"
1700542958.7136881,"[10.64148147650975, -0.12332801280014616]"
1700542958.7576718,"[10.63840808580415, -0.12612339313157558]"
1700542958.7576811,"[10.64002703156544, -0.129165607371869]"
1700542958.801674,"[10.639622125504065, -0.13570137455815132]"
1700542958.831993,"[10.639445278028672, -0.12726608774100234]"
1700542958.8736763,"[10.63729579023779, -0.13347150630654336]"
1700542958.8736851,"[10.640603365534467, -0.12162741583615652]"
1700542958.8736916,"[10.638980234703114, -0.126064026411061]"
1700542958.873697,"[10.639959378309355, -0.11962474664636963]"
1700542958.9176686,"[10.643137194028565, -0.12162977547854663]"
1700542958.9176772,"[10.64295632615889, -0.13715390483098053]"
1700542958.9230266,"[10.640101966037456, -0.11760758961120432]"
1700542958.943447,"[10.64266514178983, -0.13215300494727783]"
1700542958.9856842,"[10.645314563558221, -0.1277497932943947]"
1700542958.9856932,"[10.639244498181235, -0.131711335054568]"
1700542959.0296633,"[10.644314094411914, -0.13500991912800095]"
1700542959.0296707,"[10.641682276111293, -0.13241305352017524]"
1700542959.0736723,"[10.641844182271615, -0.13623936841002912]"
1700542959.0736806,"[10.64410626506791, -0.13150119517954706]"
1700542959.1176646,"[10.644369486431655, -0.12873201326199238]"
1700542959.1176739,"[10.642671694694739, -0.128284822170647]"
1700542959.1616921,"[10.644616527790717, -0.12158827051478428]"
1700542959.161702,"[10.641502576558244, -0.12168591381186096]"
1700542959.2056715,"[10.64478458640469, -0.1262579832614221]"
1700542959.2056773,"[10.643800085686797, -0.12521513597170214]"
1700542959.2056894,"[10.64384560586961, -0.12633937177546875]"
1700542959.2497022,"[10.645272588835331, -0.12833226337168785]"
1700542959.249708,"[10.64528266089675, -0.1266503212208192]"
1700542959.2657895,"[10.64464100458793, -0.12383948268776374]"
1700542959.2830527,"[10.646928548942112, -0.12658166027750697]"
1700542959.325675,"[10.645932345708879, -0.12693251928250926]"
1700542959.325684,"[10.645251756851161, -0.12162406630122771]"
1700542959.3697035,"[10.648338933061382, -0.12498198457495432]"
1700542959.3697119,"[10.646970952048745, -0.1203619462255244]"
1700542959.4137082,"[10.646259105409273, -0.1247084721749628]"
1700542959.4137127,"[10.649166454094217, -0.12295227726305626]"
1700542959.45769,"[10.646708912417397, -0.12046051455662898]"
1700542959.457699,"[10.64859906615219, -0.12104821117292688]"
1700542959.5016634,"[10.651548300076296, -0.12267213812533809]"
1700542959.501674,"[10.650774816477778, -0.12077157565269286]"
1700542959.545693,"[10.651191280589332, -0.11868028841398894]"
1700542959.5456998,"[10.65015430890955, -0.12095046689260702]"
1700542959.5457172,"[10.64888300680305, -0.1254669038262247]"
1700542959.5897198,"[10.651944853798389, -0.1214148842050482]"
1700542959.5897248,"[10.65123262163715, -0.12435410697614425]"
1700542959.6035273,"[10.65086977936343, -0.12731955152606927]"
1700542959.624321,"[10.654597429739658, -0.12204400675589064]"
1700542959.6696784,"[10.65173938408073, -0.1257101024409973]"
1700542959.669691,"[10.651506171747645, -0.12307047897562264]"
1700542959.7136693,"[10.65381573429037, -0.12299296537745527]"
1700542959.713678,"[10.652880956775293, -0.12189178354912635]"
1700542959.7576716,"[10.651846531409486, -0.1186831078891117]"
1700542959.7576826,"[10.653960616652233, -0.11812365462291709]"
1700542959.8016796,"[10.653917331475984, -0.12249230409999122]"
1700542959.832029,"[10.655701351243827, -0.12505327554562423]"
1700542959.8736856,"[10.653458242743078, -0.12793684772065475]"
1700542959.8736932,"[10.652772905271368, -0.1320038434544478]"
1700542959.8737066,"[10.65311661452738, -0.13057338355139905]"
1700542959.873717,"[10.653387488503123, -0.1285338408204383]"
1700542959.9176707,"[10.650275104067534, -0.1260102685787965]"
1700542959.917678,"[10.651181626789931, -0.12977881345630135]"
1700542959.9237583,"[10.6510903331581, -0.11838735193942938]"
1700542959.9436991,"[10.649637369093178, -0.1253439188800038]"
1700542959.9857056,"[10.649986402183897, -0.11748643279686469]"
1700542959.9857147,"[10.65097767714726, -0.12620176141716372]"
1700542960.0296702,"[10.64583891019035, -0.12019793233335674]"
1700542960.0296807,"[10.649042245530394, -0.1240852883780516]"
1700542960.0776718,"[10.64917807997396, -0.12142860585774272]"
1700542960.0776794,"[10.647607770421647, -0.12112987033901174]"
1700542960.1216657,"[10.649064328061542, -0.12358196046401486]"
1700542960.1216702,"[10.649717496548273, -0.12364819119124035]"
1700542960.1656764,"[10.64788326889034, -0.12454418919572806]"
1700542960.1656847,"[10.65048132270734, -0.11852450536355846]"
1700542960.165695,"[10.64905398341405, -0.1215561069448949]"
1700542960.2096703,"[10.64964109090044, -0.11991151299575363]"
1700542960.209682,"[10.649667114763973, -0.12445689783094158]"
1700542960.2239368,"[10.64899909733013, -0.11879383051713886]"
1700542960.2431695,"[10.65069895243616, -0.12504618069717097]"
1700542960.2856777,"[10.648369677052436, -0.11938581523337398]"
1700542960.2856853,"[10.647357383299662, -0.12230635135289848]"
1700542960.329673,"[10.648840389138728, -0.11836341882129282]"
1700542960.3296776,"[10.650589142643888, -0.12052562136132784]"
1700542960.373671,"[10.646215271073173, -0.11508361218855712]"
1700542960.3736773,"[10.650102408830442, -0.1173566628925556]"
1700542960.417673,"[10.6491114966581, -0.11664115125859323]"
1700542960.4176831,"[10.649511411968371, -0.1218810678957521]"
1700542960.4656749,"[10.652272776526818, -0.12488513291745018]"
1700542960.4656954,"[10.651978935122331, -0.12282240694148516]"
1700542960.5096788,"[10.651190121786401, -0.12724558033918146]"
1700542960.5096862,"[10.653037417547852, -0.12472438664803323]"
1700542960.5097024,"[10.652914839163703, -0.12510174879743477]"
1700542960.5536642,"[10.65213630613696, -0.12028848361798637]"
1700542960.5536788,"[10.654639858926444, -0.12756868691034232]"
1700542960.564695,"[10.653164519773853, -0.11785818269756293]"
1700542960.5840409,"[10.654465602078126, -0.12144423513752738]"
1700542960.6256688,"[10.653125640364308, -0.12382824319483611]"
1700542960.6256769,"[10.657313938110885, -0.1261809656305569]"
1700542960.669671,"[10.654047121702767, -0.12826359717705973]"
1700542960.669681,"[10.650691622214202, -0.12536544779581865]"
1700542960.7136662,"[10.655822023922493, -0.13441686482707096]"
1700542960.7136767,"[10.655086491486669, -0.12966738724270668]"
1700542960.7617373,"[10.649973276052917, -0.1343897552335184]"
1700542960.7617471,"[10.653435887997793, -0.12632047506047434]"
1700542960.8056803,"[10.650994576129365, -0.12731045545697]"
1700542960.8329093,"[10.651101983127527, -0.1251871010394044]"
1700542960.8736815,"[10.651515307751701, -0.11896317602961529]"
1700542960.8736846,"[10.649005058091914, -0.12279541148897029]"
1700542960.8736937,"[10.651594389848302, -0.11510501062822508]"
1700542960.8737082,"[10.649078744583411, -0.12048575168701099]"
1700542960.9176624,"[10.650224544882136, -0.11696556854304083]"
1700542960.917667,"[10.647898716891193, -0.12480864115486218]"
1700542960.9230862,"[10.648474714970094, -0.11872050109173984]"
1700542960.9435964,"[10.647129909102471, -0.12739967776193162]"
1700542960.9856703,"[10.648287899845117, -0.11757452738815037]"
1700542960.9856758,"[10.647217888935554, -0.12127620361962728]"
1700542961.0297186,"[10.646147581114231, -0.12061285424377508]"
1700542961.0297282,"[10.646743704499558, -0.1181621932747816]"
1700542961.0776632,"[10.646316172107078, -0.12150091494432734]"
1700542961.0776722,"[10.64477688070319, -0.11769985720626816]"
1700542961.1216712,"[10.646005083365898, -0.12187111865121372]"
1700542961.1216822,"[10.642638843765567, -0.12083945103100657]"
1700542961.1696768,"[10.646608809206404, -0.11986707249877604]"
1700542961.1696827,"[10.643193547582399, -0.12455736693837943]"
1700542961.1696866,"[10.643021306130148, -0.11859638649802684]"
1700542961.2137198,"[10.644637719039165, -0.12401462555099932]"
1700542961.2137284,"[10.641873482826076, -0.11972775056613848]"
1700542961.2242703,"[10.640936857066269, -0.12074767184678015]"
1700542961.2435448,"[10.639695822190738, -0.1168155415127417]"
1700542961.2896965,"[10.641571132415766, -0.1192911646519578]"
1700542961.2897124,"[10.639785235099474, -0.11594364197107859]"
1700542961.3376718,"[10.639912605891164, -0.1198495484010704]"
1700542961.33768,"[10.640527736198857, -0.12055113036303516]"
1700542961.3816698,"[10.638867100191156, -0.12295811167025758]"
1700542961.381679,"[10.63930765855298, -0.125826606953645]"
1700542961.425699,"[10.63863200676838, -0.12162016683976229]"
1700542961.4257076,"[10.637220580200017, -0.12628075178700654]"
1700542961.4257119,"[10.63562726356194, -0.11814887468103338]"
1700542961.469665,"[10.637919891396638, -0.11915676697126273]"
1700542961.4696724,"[10.636446225035519, -0.12075802800234174]"
1700542961.4838867,"[10.635022403483916, -0.11880060577654857]"
1700542961.5041049,"[10.634866008347048, -0.12165237763582856]"
1700542961.5456946,"[10.634877053432065, -0.12263596888105524]"
1700542961.5457,"[10.630983032329024, -0.12670652838927376]"
1700542961.589687,"[10.632716425940508, -0.12240183372635167]"
1700542961.5896971,"[10.634241243374982, -0.12470217825261769]"
1700542961.6336722,"[10.63066482330521, -0.12369907226032086]"
1700542961.6336777,"[10.63335772440072, -0.1221836871762392]"
1700542961.6817079,"[10.632419698854504, -0.12343475264960861]"
1700542961.6817245,"[10.630696825721088, -0.11702703553093992]"
1700542961.7256622,"[10.631218429142882, -0.12384711894732606]"
1700542961.7256713,"[10.630969538164347, -0.11911724865428454]"
1700542961.7256775,"[10.629810821633281, -0.125054070852467]"
1700542961.7696674,"[10.629753444129413, -0.12030970184649106]"
1700542961.7696762,"[10.629063359349068, -0.12334913148066028]"
1700542961.8337824,"[10.626771552697539, -0.121452007933403]"
1700542961.844873,"[10.628042145987566, -0.12156281347493751]"
1700542961.885679,"[10.62922162850442, -0.1250746664147824]"
1700542961.885689,"[10.627618855379684, -0.11755302076628084]"
1700542961.8856983,"[10.628745004723347, -0.11965372372656284]"
1700542961.929672,"[10.628818896250882, -0.11975385761297008]"
1700542961.9296815,"[10.630133319412845, -0.11738062759186711]"
1700542961.9296896,"[10.629754827589208, -0.12660195117169942]"
1700542961.9736686,"[10.629987222604496, -0.12057179069771007]"
1700542961.9736786,"[10.632608882053372, -0.12952043822900822]"
1700542961.9840987,"[10.632184517441923, -0.12809693620731571]"
1700542962.003108,"[10.632116887865735, -0.1299674673807446]"
1700542962.045681,"[10.633980027165338, -0.12997563153459826]"
1700542962.0456896,"[10.634341655292943, -0.12905547931915745]"
1700542962.0896752,"[10.631476881487039, -0.12587032440172027]"
1700542962.0896838,"[10.634012556448642, -0.12842441017958003]"
1700542962.137676,"[10.632752356512972, -0.1253875125863619]"
1700542962.1376822,"[10.632493381585457, -0.12915325088029792]"
1700542962.1856682,"[10.635872324084364, -0.12975665385343801]"
1700542962.1856773,"[10.632478714171265, -0.13187448879446692]"
1700542962.1856809,"[10.633092120883719, -0.1320772444714656]"
1700542962.229665,"[10.634127731767434, -0.1286330453132698]"
1700542962.22967,"[10.63414562576439, -0.13041477507899557]"
1700542962.2432368,"[10.633132859066112, -0.12682202935638043]"
1700542962.266375,"[10.635224745546875, -0.12880527225662375]"
1700542962.3096757,"[10.633910313121245, -0.12697585923968538]"
1700542962.3096843,"[10.63543908600613, -0.12639001749167328]"
1700542962.3536706,"[10.634773909845508, -0.1277842252495616]"
1700542962.3536797,"[10.638348009481964, -0.12672373363045672]"
1700542962.3977516,"[10.634559338847971, -0.13191742849415677]"
1700542962.3977618,"[10.637758407436586, -0.13009116658940653]"
1700542962.4416738,"[10.639762756291159, -0.13412612288134704]"
1700542962.4416814,"[10.639750256437988, -0.13357341707955842]"
1700542962.485669,"[10.639289831313805, -0.13490745023034384]"
1700542962.4856758,"[10.640720162884591, -0.1344363535332399]"
1700542962.4856875,"[10.641789214900164, -0.133504819558376]"
1700542962.5296683,"[10.64193479342294, -0.13138201577885208]"
1700542962.5296776,"[10.641565157746435, -0.13110800412247864]"
1700542962.54377,"[10.644525873957983, -0.13057198912291174]"
1700542962.5642622,"[10.641264974665122, -0.13108609512193684]"
1700542962.605667,"[10.639934297095133, -0.13150791838092793]"
1700542962.6056764,"[10.64589076442381, -0.13272260205570946]"
1700542962.6496682,"[10.640479984250755, -0.1334729387299519]"
1700542962.6496782,"[10.642123116155659, -0.12870076108980524]"
1700542962.6937525,"[10.643109592840148, -0.13040479811369451]"
1700542962.69376,"[10.643216772259542, -0.1308346066776144]"
1700542962.7376692,"[10.643940667759697, -0.12915954106553632]"
1700542962.7376783,"[10.64471327472999, -0.13061177878233943]"
1700542962.781669,"[10.64412366669827, -0.1280215031937122]"
1700542962.7816772,"[10.644808367289139, -0.13229486576977453]"
1700542962.8330586,"[10.645356383565545, -0.13635092891850978]"
1700542962.8425345,"[10.64306479964723, -0.13524314149575356]"
1700542962.885693,"[10.646086965332966, -0.14452178621817352]"
1700542962.8856986,"[10.641366200217488, -0.1370011870938149]"
1700542962.8857064,"[10.64435744205696, -0.14392949138596065]"
1700542962.8857107,"[10.643131428868355, -0.1393741912939148]"
1700542962.9297035,"[10.642285139371134, -0.13835792738973984]"
1700542962.929709,"[10.644626474357146, -0.13911279980846744]"
1700542962.943814,"[10.643299090995503, -0.13216930856758202]"
1700542962.963973,"[10.639145365674223, -0.13258636622029787]"
1700542963.0056689,"[10.643561645147605, -0.13207318021055878]"
1700542963.0056791,"[10.640947163098122, -0.13411187928386198]"
1700542963.0496624,"[10.639993230357977, -0.13348940611133597]"
1700542963.0496721,"[10.644533098673374, -0.13597280878487011]"
1700542963.0936723,"[10.642379657386291, -0.1391758595705344]"
1700542963.0936768,"[10.643567796847917, -0.1357482404706235]"
1700542963.1376634,"[10.642829017089724, -0.1322960201372815]"
1700542963.1376717,"[10.645361137262467, -0.1302368224268885]"
1700542963.1817098,"[10.641874636873414, -0.13063900556320843]"
1700542963.181716,"[10.645084800961781, -0.12703934482638093]"
1700542963.225664,"[10.64232875977794, -0.12491290303515519]"
1700542963.2256713,"[10.644793048687392, -0.1332626563095248]"
1700542963.2256844,"[10.645143739102664, -0.13078410787953904]"
1700542963.2696624,"[10.644516440875613, -0.13539526537563654]"
1700542963.2696683,"[10.645931182371868, -0.129396460613724]"
1700542963.2839513,"[10.64294146547968, -0.13353918808506568]"
1700542963.303799,"[10.649111873127492, -0.13086788283128148]"
1700542963.3457308,"[10.650518714232781, -0.1280272554099422]"
1700542963.34574,"[10.647882774259898, -0.12518410165932697]"
1700542963.3896916,"[10.64898605431501, -0.12442426953217177]"
1700542963.3897016,"[10.649141942537616, -0.12497354048084063]"
1700542963.4336853,"[10.646844572936624, -0.11987858471457662]"
1700542963.4336917,"[10.648723016740933, -0.12230347028402322]"
1700542963.4776666,"[10.646848366218979, -0.12421923717312132]"
1700542963.477671,"[10.648268480662061, -0.12414166620016523]"
1700542963.521666,"[10.648870167688939, -0.12743265746325064]"
1700542963.5216713,"[10.64809176285802, -0.129192659263172]"
1700542963.5656931,"[10.65013953233936, -0.12991678830472403]"
1700542963.5656993,"[10.649856476598545, -0.13366424655593964]"
1700542963.565716,"[10.650071724365976, -0.12812517088727446]"
1700542963.6097112,"[10.650097361837787, -0.13549991925458538]"
1700542963.6097236,"[10.652639372264554, -0.12438688164857678]"
1700542963.6237395,"[10.656230614866217, -0.12669664974673003]"
1700542963.6430912,"[10.654454339672222, -0.1362577666763943]"
1700542963.685669,"[10.649153469693635, -0.12437276503555637]"
1700542963.6856737,"[10.656417012506022, -0.13508817086837874]"
1700542963.7336645,"[10.654645317184391, -0.12852542430001118]"
1700542963.7336693,"[10.652815952126337, -0.13474541804282508]"
1700542963.781663,"[10.653134962430089, -0.13157638275527392]"
1700542963.7816715,"[10.652472597017832, -0.12974673801265765]"
1700542963.832613,"[10.652834734037269, -0.12958921178693802]"
1700542963.842177,"[10.650648942891562, -0.13272470380637394]"
1700542963.8857486,"[10.65257858424252, -0.1324152408613557]"
1700542963.8857584,"[10.650917089759087, -0.14070607273598584]"
1700542963.8857691,"[10.651043059714157, -0.1370281267574039]"
1700542963.88578,"[10.651098943918294, -0.13378355445751178]"
1700542963.9296646,"[10.652464321228994, -0.14058138000285963]"
1700542963.9296727,"[10.647553828972574, -0.13099303822911532]"
1700542963.943746,"[10.64810888261905, -0.12990627973490937]"
1700542963.9640384,"[10.650451841465275, -0.13373313917578578]"
1700542964.0056663,"[10.65268985170833, -0.1338129402519075]"
1700542964.0056741,"[10.647033460893558, -0.1340269513888856]"
1700542964.049663,"[10.647453347985445, -0.13348010534191002]"
1700542964.0496726,"[10.649617092333983, -0.1419327886074755]"
1700542964.0976644,"[10.649787330704221, -0.13999181582326986]"
1700542964.0976698,"[10.646196608817073, -0.14284558547709503]"
1700542964.1416693,"[10.647176063652006, -0.14400694028361413]"
1700542964.1416783,"[10.645382873784701, -0.14361499065698682]"
1700542964.185665,"[10.644603205549794, -0.14060883315238085]"
1700542964.1856737,"[10.646580624376934, -0.1390368461480497]"
1700542964.1856825,"[10.647020932041988, -0.13829565861863627]"
1700542964.2297065,"[10.642625642767047, -0.13080855943375128]"
1700542964.2297118,"[10.646880712518076, -0.14563190160401124]"
1700542964.243195,"[10.644926909608985, -0.13360047339198958]"
1700542964.2665286,"[10.646604961459094, -0.1405613658594501]"
1700542964.3096688,"[10.646908889558587, -0.13880033179221118]"
1700542964.3096776,"[10.647256493732174, -0.14156309473515097]"
1700542964.353675,"[10.645729256952897, -0.14202620313250072]"
1700542964.3536844,"[10.646936333582715, -0.13817122679027957]"
1700542964.3977153,"[10.64496997516883, -0.14025186897617167]"
1700542964.39772,"[10.645224120901334, -0.13572427153452254]"
1700542964.441669,"[10.646411819950158, -0.135162493739251]"
1700542964.4416776,"[10.648874140126663, -0.1355689113228835]"
1700542964.485673,"[10.644958514396997, -0.14139934044887412]"
1700542964.4856834,"[10.644464533502125, -0.1410452503559903]"
1700542964.4856896,"[10.64634653624585, -0.14260721307670504]"
1700542964.5336688,"[10.640292072252635, -0.1480576845500021]"
1700542964.5336738,"[10.641344921878265, -0.14616263209412877]"
1700542964.5437608,"[10.64046098008797, -0.14760048114633148]"
1700542964.5640311,"[10.640379360135679, -0.14728745409852045]"
1700542964.605681,"[10.638781964543375, -0.14498241580439633]"
1700542964.6056905,"[10.640516188785144, -0.14182830785697773]"
1700542964.6497042,"[10.640940439249212, -0.13970014355282068]"
1700542964.6497092,"[10.640494251778456, -0.1428121042006658]"
1700542964.6936765,"[10.634030883132821, -0.13736723479351123]"
1700542964.6936884,"[10.640235263983685, -0.14286997571634896]"
1700542964.7376776,"[10.639750020539076, -0.1444505629272888]"
1700542964.7376888,"[10.63721124938107, -0.14975192864292566]"
1700542964.781669,"[10.635776710242775, -0.14426684133175396]"
1700542964.781678,"[10.639817749660416, -0.14577836313619505]"
1700542964.8328364,"[10.639845758608805, -0.15378586817357065]"
1700542964.8422575,"[10.634642581486501, -0.14734168281437057]"
1700542964.8856926,"[10.63724161531108, -0.15235392124887961]"
1700542964.8857014,"[10.636161840421895, -0.14850783568034426]"
1700542964.8857143,"[10.633442258656173, -0.14993493814527198]"
1700542964.885722,"[10.636483968722619, -0.15020560949551684]"
1700542964.929671,"[10.636639251752737, -0.1489697445361531]"
1700542964.9296772,"[10.632882923774606, -0.15096703195111924]"
1700542964.9441972,"[10.634886644158678, -0.15216789304199863]"
1700542964.9640176,"[10.63292975172875, -0.14937941056993956]"
1700542965.0056736,"[10.634010632030657, -0.1542681002088825]"
1700542965.005684,"[10.634431400908962, -0.15397009346523158]"
1700542965.049709,"[10.636287014152106, -0.148205917118833]"
1700542965.0497177,"[10.632596746166524, -0.15531353480411922]"
1700542965.0936728,"[10.636439268646633, -0.1417833603621154]"
