timestamp,data,timestamps
1700544284.2017748,"[12.673206794881251, -0.16301017454951078]"
1700544284.201778,"[12.684888771238164, -0.16008716052662061]"
1700544284.24573,"[12.690993630849793, -0.1653158366938968]"
1700544284.245734,"[12.702659822810629, -0.15974602337106297]"
1700544284.2896724,"[12.711144948284188, -0.15643256383637438]"
1700544284.2896752,"[12.718442246868127, -0.1590075022713045]"
1700544284.2896948,"[12.732044807709288, -0.15417504253443828]"
1700544284.3337505,"[12.737772125420424, -0.15924065065139933]"
1700544284.3338037,"[12.746522550871797, -0.15895519667181737]"
1700544284.346726,"[12.758284144838477, -0.16145668338337155]"
1700544284.3676064,"[12.766947283502502, -0.17074688371938768]"
1700544284.4097319,"[12.774050821976154, -0.15885299258661562]"
1700544284.409734,"[12.783268585348432, -0.1717132606666597]"
1700544284.4536963,"[12.795012941476921, -0.16569926000526572]"
1700544284.4536984,"[12.799928116316035, -0.17036591713478144]"
1700544284.4977138,"[12.813715797227555, -0.16785085418487755]"
1700544284.497716,"[12.820876066636528, -0.17110553377545773]"
1700544284.5417068,"[12.829301214979914, -0.16594596427601663]"
1700544284.5417092,"[12.842687890756793, -0.17608244087884936]"
1700544284.5857048,"[12.847904118360631, -0.16662957076260074]"
1700544284.5857072,"[12.855427606241427, -0.17107813617224743]"
1700544284.6296992,"[12.870427709079424, -0.17060251096854967]"
1700544284.6297028,"[12.873319987380205, -0.15965593505321538]"
1700544284.629709,"[12.885831868660121, -0.17223264593071388]"
1700544284.6737251,"[12.894513277594072, -0.15998651425941432]"
1700544284.6737278,"[12.901854350898608, -0.16853766587747449]"
1700544284.6877556,"[12.912742698962528, -0.16251907706103877]"
1700544284.7067964,"[12.921985205324264, -0.16722253870910414]"
1700544284.7496693,"[12.92918831669763, -0.16851224061828737]"
1700544284.7496727,"[12.938467184839453, -0.16862556658968114]"
1700544284.793739,"[12.950560084220125, -0.17287729260244958]"
1700544284.7937424,"[12.957534641686795, -0.177069168655219]"
1700544284.8569071,"[12.961784965738014, -0.1728753405794261]"
1700544284.866338,"[12.974136642355969, -0.1794560890878156]"
1700544284.909723,"[12.978140965901574, -0.18061590198090188]"
1700544284.9097455,"[12.987647229060645, -0.18133682253743696]"
1700544284.9097478,"[12.992634615546876, -0.18540293739189068]"
1700544284.9097495,"[12.997064662543922, -0.18201643867524514]"
1700544284.9537303,"[13.003807336265092, -0.18782475572505034]"
1700544284.9537327,"[13.009421269551337, -0.18210437411676805]"
1700544284.9669874,"[13.006734692948617, -0.19127098684021887]"
1700544284.9879608,"[13.014901782637267, -0.18655857440624007]"
1700544285.0297394,"[13.019780551575808, -0.1835786300886512]"
1700544285.0297427,"[13.015472039338874, -0.18840660392378394]"
1700544285.0737276,"[13.019865831702106, -0.1870924243050641]"
1700544285.0737329,"[13.023622058585266, -0.18585428925172048]"
1700544285.117739,"[13.022531977320238, -0.18511265199771054]"
1700544285.117758,"[13.024574155560254, -0.18540445089887342]"
1700544285.1617455,"[13.02539784619224, -0.18468963079214437]"
1700544285.1617496,"[13.022286068552098, -0.1822944290740875]"
1700544285.2056775,"[13.024530160991464, -0.1768794564956043]"
1700544285.205681,"[13.022742277770698, -0.19174132374738784]"
1700544285.2497103,"[13.021564916770037, -0.1739910891431473]"
1700544285.2497177,"[13.019765406762923, -0.1908583855652674]"
1700544285.2497208,"[13.019335846332147, -0.18398373157416562]"
1700544285.2937713,"[13.016426287165118, -0.18719368604537806]"
1700544285.293794,"[13.016614256053424, -0.18954833852924993]"
1700544285.3074296,"[13.01539631110182, -0.18548449509318976]"
1700544285.326675,"[13.01810498411352, -0.1836506592580446]"
1700544285.369707,"[13.01425712710581, -0.1826771649404727]"
1700544285.3697097,"[13.014534717730196, -0.1838221721002884]"
1700544285.4137082,"[13.01764419422818, -0.17658604502259193]"
1700544285.4137123,"[13.012507917246182, -0.18376152460490994]"
1700544285.4577136,"[13.015232219458195, -0.1784561360345687]"
1700544285.4577186,"[13.016081058772155, -0.17598950905307958]"
1700544285.5017133,"[13.011425302809911, -0.18071536539982905]"
1700544285.501718,"[13.012062492369953, -0.17881608955255443]"
1700544285.5457425,"[13.0124150473209, -0.17968717872201603]"
1700544285.545746,"[13.007143534591863, -0.18440717455544434]"
1700544285.5897398,"[13.00836915726912, -0.1786348877527839]"
1700544285.5897467,"[13.004949378216377, -0.1794154112515563]"
1700544285.5897512,"[13.00181191696113, -0.17397756921636243]"
1700544285.6337187,"[12.99964111374799, -0.17485409649816666]"
1700544285.6337216,"[13.000167023291915, -0.1774846296131619]"
1700544285.6469395,"[12.99477654493308, -0.1764111932675866]"
1700544285.667587,"[12.998412967615572, -0.1866229710996129]"
1700544285.7097065,"[12.993939599949432, -0.18342457009303523]"
1700544285.70971,"[12.992940845516262, -0.18683390036250863]"
1700544285.7536845,"[12.991672491071986, -0.1870635303560689]"
1700544285.753688,"[12.990717273135251, -0.18238717727163345]"
1700544285.7977488,"[12.991360726962915, -0.18156629563293386]"
1700544285.7977617,"[12.98714550159521, -0.18150715361785297]"
1700544285.8568888,"[12.986170131738673, -0.17852451364446226]"
1700544285.8663633,"[12.98819553572185, -0.18136860054053175]"
1700544285.9097857,"[12.982581596022866, -0.17891146885686937]"
1700544285.9098096,"[12.984542729765204, -0.18043260290446606]"
1700544285.9098125,"[12.982455655344292, -0.18082292418747467]"
1700544285.9098203,"[12.981333495147585, -0.1800414326575271]"
1700544285.953722,"[12.978916130247278, -0.1789925305002626]"
1700544285.9537315,"[12.97911239382897, -0.18011110879977393]"
1700544285.9666114,"[12.978030365299892, -0.17788652223609833]"
1700544285.9878397,"[12.975736342681568, -0.17567112511998062]"
1700544286.0297291,"[12.9733184717867, -0.17807354195221145]"
1700544286.0297346,"[12.97290724236008, -0.17527258507680266]"
1700544286.0736983,"[12.96988993137407, -0.17519962881366785]"
1700544286.0737474,"[12.96782526549839, -0.17907925584113768]"
1700544286.1178827,"[12.969997485336526, -0.1766525678252285]"
1700544286.1178868,"[12.966355129881089, -0.1775879622056638]"
1700544286.1617587,"[12.964636662786463, -0.1794374133107988]"
1700544286.161762,"[12.963733487032997, -0.17881483926274647]"
1700544286.205736,"[12.96524982586561, -0.1734200408652785]"
1700544286.2057397,"[12.959721164310697, -0.17516203313658466]"
1700544286.2497487,"[12.962412408701834, -0.17471013747300404]"
1700544286.2497544,"[12.957961331661956, -0.17164201869017612]"
1700544286.249757,"[12.955292860895367, -0.17296000565228106]"
1700544286.2937405,"[12.95551826450052, -0.17310763536516538]"
1700544286.2937677,"[12.952909651847875, -0.17371446351766476]"
1700544286.3076153,"[12.951650755806549, -0.17629609118194983]"
1700544286.3266015,"[12.950179649419665, -0.18113410522985623]"
1700544286.373774,"[12.947620070604842, -0.18121563966306653]"
1700544286.3737774,"[12.94609431289244, -0.1848850374999408]"
1700544286.4176981,"[12.944180866220195, -0.18112446385707187]"
1700544286.4177012,"[12.944364489033983, -0.18607258375155972]"
1700544286.4617286,"[12.939593888635692, -0.1794831790895949]"
1700544286.4617317,"[12.939302063002843, -0.183833393208093]"
1700544286.5057328,"[12.93927392263858, -0.17902775411409919]"
1700544286.5057383,"[12.934657002208562, -0.17757755483974372]"
1700544286.5537214,"[12.936493193949012, -0.17766756570145514]"
1700544286.5537267,"[12.93543925652837, -0.17037682578296343]"
1700544286.553746,"[12.932651809691881, -0.17860937559201798]"
1700544286.5977306,"[12.932509088119915, -0.17159584484008727]"
1700544286.5977502,"[12.929558287379457, -0.17700376428063164]"
1700544286.6075652,"[12.93054674702023, -0.17538227510144383]"
1700544286.6269534,"[12.927969071677012, -0.1769176732272635]"
1700544286.6697128,"[12.928435969624218, -0.17592615971182032]"
1700544286.6697192,"[12.925931326010026, -0.17905468424824314]"
1700544286.7137663,"[12.926322882849375, -0.17770980623972404]"
1700544286.7137692,"[12.92625426004111, -0.18094319380754575]"
1700544286.7577367,"[12.923818357541453, -0.17833256386590482]"
1700544286.757743,"[12.925567621948264, -0.18017335203256338]"
1700544286.801778,"[12.922717834108656, -0.180857845678982]"
1700544286.801781,"[12.923534989336169, -0.1774366180930885]"
1700544286.857033,"[12.923429871423043, -0.18441708029591503]"
1700544286.866634,"[12.922612786234433, -0.17859999781318442]"
1700544286.9096556,"[12.921706250998279, -0.17948416857351848]"
1700544286.909662,"[12.921328329971415, -0.17814369856547377]"
1700544286.9096673,"[12.917755859862737, -0.1757213653134062]"
1700544286.9096696,"[12.91743388992421, -0.17312748345315165]"
1700544286.9537973,"[12.91881325392077, -0.17070892055181505]"
1700544286.9538019,"[12.913523389510324, -0.1694495620182616]"
1700544286.9676034,"[12.914493874631022, -0.17009682803122816]"
1700544286.9878793,"[12.91426556245695, -0.16978852974548098]"
1700544287.0296967,"[12.914328381528133, -0.17331906100065864]"
1700544287.0297,"[12.919910680273219, -0.17397275965066672]"
1700544287.0737329,"[12.91693925169256, -0.17194868698955204]"
1700544287.0737355,"[12.91634276799492, -0.1775666589714193]"
1700544287.1178036,"[12.922357433285313, -0.17327118711084302]"
1700544287.1178086,"[12.920077989028606, -0.18196257031564506]"
1700544287.16169,"[12.920810225935474, -0.17862886659891586]"
1700544287.1616957,"[12.924267090375992, -0.1829887306355099]"
1700544287.2096817,"[12.922674667204555, -0.18482045656965315]"
1700544287.2096882,"[12.923281689695983, -0.1859190157619129]"
1700544287.2097142,"[12.927040052911538, -0.1861515278560827]"
1700544287.2577055,"[12.925092247160066, -0.19017476409355466]"
1700544287.2577102,"[12.924955257347204, -0.1914506188184212]"
1700544287.2667632,"[12.928354858478976, -0.18864729979094153]"
1700544287.2881594,"[12.930860562335482, -0.1968532508772216]"
1700544287.32975,"[12.925066270720075, -0.18365550917828063]"
1700544287.3297553,"[12.931641999354689, -0.19874201807917033]"
1700544287.373704,"[12.92721052187365, -0.1879784287312003]"
1700544287.3737063,"[12.931255778944095, -0.18747032731178334]"
1700544287.417734,"[12.931602685592669, -0.19097705059304745]"
1700544287.4177363,"[12.931618156503886, -0.18509095798850073]"
1700544287.4617424,"[12.933941760884007, -0.18898970966022738]"
1700544287.4617627,"[12.93704648141079, -0.18457035556045429]"
1700544287.5057569,"[12.937187185161664, -0.18746607342149715]"
1700544287.505761,"[12.939862048717357, -0.18088789634344743]"
1700544287.5497293,"[12.940151706048614, -0.18514031762430255]"
1700544287.549757,"[12.942041943751926, -0.17695216650019663]"
1700544287.5497603,"[12.946865229716177, -0.1861749424685004]"
1700544287.5937967,"[12.948488719342937, -0.1774541472185296]"
1700544287.5938013,"[12.947514849609899, -0.17862461472034763]"
1700544287.6077259,"[12.954560542382783, -0.17751931742030888]"
1700544287.626963,"[12.955975393744755, -0.1698608977671616]"
1700544287.669729,"[12.95754584275924, -0.17555212196535708]"
1700544287.6697323,"[12.964399820363987, -0.16571519132690546]"
1700544287.7137573,"[12.96573302198058, -0.16858618498958397]"
1700544287.7137606,"[12.971823807308905, -0.16865397235525084]"
1700544287.7577107,"[12.977474577834313, -0.17154922620660382]"
1700544287.7577147,"[12.979931079635737, -0.16415455234471757]"
1700544287.8018062,"[12.98658223538505, -0.17534961272289173]"
1700544287.8018105,"[12.991711989283962, -0.1711985119878572]"
1700544287.8570712,"[12.994241401265356, -0.17587567040195579]"
1700544287.8664637,"[13.003889402061452, -0.1763019619352857]"
1700544287.9098556,"[13.010229334561863, -0.18076251080235534]"
1700544287.9098582,"[13.015780252101896, -0.18371603789540178]"
1700544287.9098597,"[13.02425411300087, -0.18511556774461904]"
1700544287.909861,"[13.03178722979809, -0.18719472854150407]"
1700544287.9536657,"[13.038278529387112, -0.18191947776622366]"
1700544287.9536679,"[13.048180998156834, -0.1858011004050492]"
1700544287.9676418,"[13.053988623620866, -0.18171667078596432]"
1700544287.9877594,"[13.063172869571922, -0.18440538774820697]"
1700544288.0297577,"[13.070452672464294, -0.17837159889617982]"
1700544288.0297637,"[13.07862639348621, -0.181102431497826]"
1700544288.0737529,"[13.088425572217053, -0.1810240234689979]"
1700544288.0737565,"[13.09469324882174, -0.17883573939500422]"
1700544288.1176975,"[13.102155740814258, -0.17775536860349384]"
1700544288.1177008,"[13.110132648422761, -0.1796054358487868]"
1700544288.1617653,"[13.113625920600605, -0.176061466099424]"
1700544288.1617687,"[13.12568346936289, -0.17732288711086477]"
1700544288.2057674,"[13.130187035530344, -0.17672215825879242]"
1700544288.205774,"[13.138114421508881, -0.17638686923730446]"
1700544288.249768,"[13.1485733124193, -0.1815427930877458]"
1700544288.2497742,"[13.152410460078434, -0.17786990428476876]"
1700544288.2497969,"[13.159207947158457, -0.18349908793853756]"
1700544288.2937381,"[13.169475358367078, -0.1835422542387113]"
1700544288.2937422,"[13.172751504076926, -0.17786866369688792]"
1700544288.307419,"[13.181554314324144, -0.1795138883272603]"
1700544288.32665,"[13.18962003616964, -0.1793219402545074]"
1700544288.3697543,"[13.195760983221355, -0.1774730436084562]"
1700544288.369774,"[13.201476388205993, -0.1818856158492833]"
1700544288.413865,"[13.210570385544592, -0.17799572237536648]"
1700544288.4138677,"[13.214567996310533, -0.18206924338536004]"
1700544288.4578044,"[13.222946992047248, -0.1814711315838152]"
1700544288.457808,"[13.231402381701685, -0.18525546525210904]"
1700544288.5016754,"[13.237487092641407, -0.18280474388641027]"
1700544288.5016778,"[13.24409197174474, -0.19152587213405634]"
1700544288.5458128,"[13.25308422587938, -0.1847504794269359]"
1700544288.5458162,"[13.259003479399052, -0.1905897855408379]"
1700544288.5897753,"[13.26410798406459, -0.18379697400062217]"
1700544288.5897794,"[13.271803294192715, -0.18479111980752647]"
1700544288.5897808,"[13.277592072213592, -0.1801799437681123]"
1700544288.6337888,"[13.28221142600722, -0.18158336952667148]"
1700544288.6337922,"[13.289107346417603, -0.18045924362711172]"
1700544288.646767,"[13.298306116663483, -0.18194648351141396]"
1700544288.6668706,"[13.30094661658256, -0.17992878127079062]"
1700544288.7136986,"[13.307710186169976, -0.18429344619977017]"
1700544288.7137017,"[13.317761834966653, -0.1827226912401702]"
1700544288.7577398,"[13.319035093127772, -0.1800715679106604]"
1700544288.7577443,"[13.326000074631843, -0.18072566943678534]"
1700544288.801708,"[13.336542671633998, -0.1806802309699195]"
1700544288.8017118,"[13.340586562801429, -0.1870263129024526]"
1700544288.857031,"[13.342417505199752, -0.18057573943021313]"
1700544288.86676,"[13.355452833183149, -0.18280376618512692]"
1700544288.9097097,"[13.36040429707321, -0.1877974223776459]"
1700544288.9097147,"[13.361777832721502, -0.18416858671673433]"
1700544288.9097176,"[13.370847182570882, -0.1827356783535258]"
1700544288.9097195,"[13.375298021524195, -0.18726460314850574]"
1700544288.9537165,"[13.375810809787005, -0.1875260571960934]"
1700544288.9537616,"[13.388509812673565, -0.18745079161716888]"
1700544288.9675567,"[13.394296231925967, -0.18094764256514737]"
1700544288.9879296,"[13.39605197392668, -0.19061399568046425]"
1700544289.0297275,"[13.4092219920589, -0.17978616756812393]"
1700544289.0297453,"[13.414190650861586, -0.1869061013251153]"
1700544289.0777292,"[13.418955216812117, -0.18957198828330432]"
1700544289.077737,"[13.426748598937596, -0.19056703530702132]"
1700544289.1257257,"[13.427482685225568, -0.19319847586116232]"
1700544289.1257293,"[13.435556184249034, -0.19231009213068254]"
1700544289.1697214,"[13.437076283479431, -0.1929047861782843]"
1700544289.1697457,"[13.43831197536871, -0.19113720882226]"
1700544289.169749,"[13.440015101183576, -0.19229006853808997]"
1700544289.2137263,"[13.444494561573649, -0.19011579419142832]"
1700544289.2137296,"[13.445227814791506, -0.19186910000576549]"
1700544289.2269151,"[13.44723825860895, -0.1925781985461897]"
1700544289.247033,"[13.447001949709277, -0.19232864643608097]"
1700544289.289755,"[13.447230597927508, -0.19218663320251544]"
1700544289.2897615,"[13.448275337733248, -0.19194119709730453]"
1700544289.3336828,"[13.444263255154024, -0.191671119790475]"
1700544289.3336887,"[13.44488922018158, -0.19804803358664583]"
1700544289.3777645,"[13.440200260133546, -0.1943568717125055]"
1700544289.3777843,"[13.439955004252326, -0.20419856105700548]"
1700544289.4217494,"[13.436767222196963, -0.1953911948023313]"
1700544289.4217536,"[13.43799457971954, -0.20135493268381396]"
1700544289.4657,"[13.432222635083372, -0.1985935171321035]"
1700544289.465703,"[13.429767506369354, -0.19594952317133496]"
1700544289.509729,"[13.4275939593429, -0.19273832157828483]"
1700544289.5097325,"[13.418903883505536, -0.19022524630931645]"
1700544289.509737,"[13.410884959497471, -0.19061986837019995]"
1700544289.5538034,"[13.402021834560212, -0.1857753383739441]"
1700544289.5538125,"[13.387739277526991, -0.18694189426616628]"
1700544289.566773,"[13.378347333599617, -0.1831889571885822]"
1700544289.5881011,"[13.364745267168562, -0.18624663220002916]"
1700544289.6297276,"[13.351103621134225, -0.18391769483273324]"
1700544289.6297336,"[13.338193228350185, -0.18274316821637124]"
1700544289.6738029,"[13.333683483494198, -0.1914531945286982]"
1700544289.6738064,"[13.31417738068336, -0.18122653210658346]"
1700544289.7177677,"[13.304416523167232, -0.18980756807308297]"
1700544289.7177708,"[13.294322889098039, -0.18422998410494518]"
1700544289.7617226,"[13.278971081958062, -0.18073555673866062]"
1700544289.7617261,"[13.27096340195352, -0.18728257387840305]"
1700544289.805857,"[13.255902604911293, -0.183487507374744]"
1700544289.80586,"[13.248485645592076, -0.1831227322063374]"
1700544289.8581967,"[13.236384525062626, -0.18781795549315444]"
1700544289.8677385,"[13.224212703961177, -0.18066129129332062]"
1700544289.9097052,"[13.213914013345867, -0.18641531690689342]"
1700544289.9097111,"[13.200300988195961, -0.17907881207981707]"
1700544289.9097137,"[13.194774587100312, -0.19009210194907492]"
1700544289.9537122,"[13.183747390245582, -0.1814112416905983]"
1700544289.953717,"[13.174941261942028, -0.1890042874465264]"
1700544289.9537427,"[13.168114466080047, -0.18830925450037161]"
1700544289.9976757,"[13.1587553484154, -0.1914377839438006]"
1700544289.997682,"[13.15053862481355, -0.19063993856945916]"
1700544290.0070605,"[13.142906666110404, -0.19149284805869238]"
1700544290.026965,"[13.13274797631944, -0.1931842673849605]"
1700544290.0696871,"[13.126856490145475, -0.19243841841934084]"
1700544290.0696929,"[13.115672465818584, -0.19494176983569025]"
1700544290.1137269,"[13.109418213641376, -0.1940141925623616]"
1700544290.113732,"[13.099319235260076, -0.196557931136759]"
1700544290.1577055,"[13.089607034233637, -0.1934696623704837]"
1700544290.1577103,"[13.081317724031768, -0.19731849493780446]"
1700544290.2017622,"[13.071792797876611, -0.1906787861810934]"
1700544290.2017672,"[13.061088589337004, -0.19362190417572425]"
1700544290.2457125,"[13.054046549565392, -0.18883512498692817]"
1700544290.2457159,"[13.043260783641582, -0.18741622635953872]"
1700544290.2897406,"[13.034847987679575, -0.18538011850873976]"
1700544290.2897606,"[13.026037256980338, -0.18342060600933854]"
1700544290.289763,"[13.018251663886204, -0.18743450826567898]"
1700544290.3337793,"[13.007432989864773, -0.18345341450773023]"
1700544290.3337882,"[13.000760238037003, -0.18868990072441522]"
1700544290.3468907,"[12.988634387116031, -0.18570123299695526]"
1700544290.3670282,"[12.98305606786053, -0.19067535427720522]"
1700544290.4096913,"[12.970601416036459, -0.18633993898601758]"
1700544290.4096973,"[12.965050347660432, -0.19135801394156263]"
1700544290.4537134,"[12.955945192436621, -0.18659590799518283]"
1700544290.4537377,"[12.947912988582539, -0.19141754706389244]"
1700544290.4976823,"[12.939856344111265, -0.18756367453350256]"
1700544290.497687,"[12.931616432593321, -0.18837571298569414]"
1700544290.541678,"[12.922617063372, -0.18881354507529358]"
1700544290.541681,"[12.91600330082058, -0.18808667639766183]"
1700544290.5857353,"[12.905853974524197, -0.19172511716387514]"
1700544290.5857387,"[12.896533032555277, -0.19001191006594212]"
1700544290.6337678,"[12.88919010725557, -0.19191750910344496]"
1700544290.633774,"[12.880665409419752, -0.1918698370544889]"
1700544290.633778,"[12.8719521510213, -0.19031186105615727]"
1700544290.677707,"[12.865388210138327, -0.19202532330909108]"
1700544290.6777124,"[12.855691853867441, -0.19091798955589617]"
1700544290.6880138,"[12.849979982644083, -0.19071799106841797]"
1700544290.7074823,"[12.840772226470618, -0.190625848459901]"
1700544290.753724,"[12.83231967411868, -0.191125061554974]"
1700544290.753729,"[12.824832793763457, -0.18398617615724486]"
1700544290.7977524,"[12.816349938094245, -0.19161723586163426]"
1700544290.7977588,"[12.808400843804993, -0.18244436424580338]"
1700544290.8574617,"[12.800022740794889, -0.18501674522485084]"
1700544290.8670328,"[12.790449013247791, -0.1835418128112833]"
1700544290.9097207,"[12.781869765450255, -0.18370925410411496]"
1700544290.9097552,"[12.775041979034043, -0.18382674543593422]"
1700544290.9097614,"[12.765462074615112, -0.18402463115228593]"
1700544290.9097645,"[12.757090970777114, -0.18105436792781182]"
1700544290.9538028,"[12.751216201959481, -0.1894555180225565]"
1700544290.9538069,"[12.740827450358918, -0.18430056480669732]"
1700544290.9675539,"[12.733136835357056, -0.18159169046428586]"
1700544290.9878004,"[12.725299982760433, -0.19146517235502175]"
1700544291.0296519,"[12.716889102801714, -0.18158967168722467]"
1700544291.0296538,"[12.708858059554412, -0.1948518789037273]"
1700544291.0737398,"[12.705493199030583, -0.18547760551524836]"
1700544291.073743,"[12.694907697856321, -0.18998545714480053]"
1700544291.1177583,"[12.688112592525853, -0.19151104108250286]"
1700544291.1177619,"[12.67982496785264, -0.18764904949453562]"
1700544291.161751,"[12.668921416884642, -0.19146320381286377]"
1700544291.1617696,"[12.661392088249935, -0.19046865238052704]"
1700544291.2056851,"[12.653788575043134, -0.19293192711350152]"
1700544291.2056904,"[12.646523762216537, -0.19042382508307748]"
1700544291.2496943,"[12.637269847364676, -0.19500617277908347]"
1700544291.2496977,"[12.627924899997796, -0.188352236707241]"
1700544291.2497017,"[12.625812400248503, -0.19451709135051468]"
1700544291.2936964,"[12.612980776368358, -0.18417049392868118]"
1700544291.2937,"[12.60444766131369, -0.18794663456191804]"
1700544291.3075986,"[12.602122140168602, -0.18611486179065756]"
1700544291.3277435,"[12.5935476555449, -0.18239170586559006]"
1700544291.3697314,"[12.581983175349494, -0.18665166821094117]"
1700544291.3697343,"[12.577336101535263, -0.1823268342144529]"
1700544291.4178169,"[12.569177522861212, -0.18682021945777613]"
1700544291.4178216,"[12.55650394071914, -0.18612876118312846]"
1700544291.4617395,"[12.554243643555386, -0.18626353715790223]"
1700544291.4617429,"[12.545023519748973, -0.18455563033175104]"
1700544291.5057108,"[12.535135825545598, -0.18734137952013324]"
1700544291.5057147,"[12.529685657435646, -0.18576329975703734]"
1700544291.5497065,"[12.522308714878191, -0.18222096998492723]"
1700544291.5497131,"[12.515148557904169, -0.1875118232767986]"
1700544291.5497327,"[12.506116305128204, -0.17991225734782623]"
1700544291.5937715,"[12.502422368615525, -0.19205976186638637]"
1700544291.593796,"[12.488135459517869, -0.18048726540488524]"
1700544291.6076567,"[12.482190956460784, -0.18653793061114723]"
1700544291.6276903,"[12.474763939188485, -0.18530726535834732]"
1700544291.6737382,"[12.465443233429678, -0.17942071815209287]"
1700544291.6737573,"[12.457171988703012, -0.19018079338012694]"
1700544291.717722,"[12.448419835569213, -0.18375353632899488]"
1700544291.7177403,"[12.440224471561713, -0.1894564972191459]"
1700544291.7617579,"[12.4326937309702, -0.18894321079550497]"
1700544291.7617638,"[12.424415822951536, -0.18944837544483548]"
1700544291.8058057,"[12.418403059802, -0.18998816909592883]"
1700544291.8058085,"[12.411025708435162, -0.19625866395760588]"
1700544291.855362,"[12.399738019401035, -0.18904919713518475]"
1700544291.864746,"[12.397118809603123, -0.19852575828429578]"
1700544291.9056747,"[12.386226754806753, -0.19286818570986264]"
1700544291.9056768,"[12.379326097435724, -0.19418926172447665]"
1700544291.9056778,"[12.372574205518509, -0.19219520409716376]"
1700544291.9496872,"[12.36542731129779, -0.19136884625666312]"
1700544291.94969,"[12.358813964145808, -0.19111056171406765]"
1700544291.9496915,"[12.351161594195451, -0.1899333660534683]"
1700544291.9938092,"[12.34540414789952, -0.1897874657013799]"
1700544291.9938128,"[12.33895508101146, -0.18868416282226858]"
1700544292.00787,"[12.332686192415332, -0.18888763505561104]"
1700544292.0278237,"[12.332177426934798, -0.1888561431848991]"
1700544292.0697114,"[12.32748238755818, -0.18812945206109485]"
1700544292.0697138,"[12.32500090335918, -0.19177636723594707]"
1700544292.1137438,"[12.324011486558023, -0.18788900696403668]"
1700544292.113747,"[12.321410147844581, -0.19476808985061306]"
1700544292.1617603,"[12.316634294995376, -0.18801362750608105]"
1700544292.1617637,"[12.316439966348868, -0.19356261372395345]"
1700544292.2057238,"[12.320802732689236, -0.19395044969532899]"
1700544292.2057264,"[12.323394552217803, -0.19306941906069552]"
1700544292.2497146,"[12.33514177270887, -0.1935794289517867]"
1700544292.249734,"[12.343776861217217, -0.1954365787566043]"
1700544292.2497559,"[12.35413975375566, -0.1945071018395494]"
1700544292.2937076,"[12.36863378507524, -0.19543489439108674]"
1700544292.2937117,"[12.383630320994373, -0.19944132976365556]"
1700544292.307566,"[12.394428513632556, -0.19631001296886413]"
1700544292.3275704,"[12.407292328663539, -0.19722557135640326]"
1700544292.3696938,"[12.41750101343515, -0.1956996716937106]"
1700544292.369696,"[12.430207394463627, -0.19611218151181634]"
1700544292.413838,"[12.439603820213561, -0.1917490209509368]"
1700544292.41384,"[12.450279838838606, -0.19368737204536887]"
1700544292.4577374,"[12.456605821754668, -0.19158435971151205]"
1700544292.4577417,"[12.46924515847161, -0.19521476359417184]"
1700544292.5017014,"[12.474858954219716, -0.19295249348278493]"
1700544292.5017207,"[12.484023300769104, -0.19293018086347077]"
1700544292.5458045,"[12.493072414406072, -0.1958633200325074]"
1700544292.5458076,"[12.501170621815804, -0.19277833266617436]"
1700544292.5898032,"[12.50960802742806, -0.19779097624607409]"
1700544292.5898068,"[12.5197431733918, -0.19321515976114736]"
1700544292.5898087,"[12.527070861805809, -0.20405206716846733]"
1700544292.6337733,"[12.533849200747126, -0.19653910986546796]"
1700544292.6337786,"[12.54793595453864, -0.2056317653487449]"
1700544292.6468604,"[12.55790606687218, -0.20382507980387332]"
1700544292.6670587,"[12.56351828971609, -0.20336243001888246]"
1700544292.7097306,"[12.577919944501893, -0.20060408848750358]"
1700544292.7097342,"[12.585784615827837, -0.19615786084663933]"
1700544292.7537355,"[12.594314847661629, -0.1992150340794969]"
1700544292.7537386,"[12.606617490730606, -0.18776315672039817]"
1700544292.7977264,"[12.616671762770903, -0.1954671640847293]"
1700544292.7977307,"[12.624349586466824, -0.18521902331253826]"
1700544292.8570304,"[12.63672924809597, -0.19195407562955824]"
1700544292.866731,"[12.64427291334002, -0.1890391889231162]"
1700544292.9097295,"[12.651549253582946, -0.19123451390523963]"
1700544292.9097362,"[12.664492444048033, -0.19107791419919998]"
1700544292.9097388,"[12.672215952512111, -0.19289940319831245]"
1700544292.909741,"[12.682533633796131, -0.19207762615839147]"
1700544292.95374,"[12.69390095332823, -0.19396992609579358]"
1700544292.9537432,"[12.70136557043351, -0.1933527140187066]"
1700544292.9676092,"[12.708828263561339, -0.19169604766652926]"
1700544292.9878929,"[12.722691951007008, -0.19685694839550555]"
1700544293.0297513,"[12.72688593149404, -0.18555367893360675]"
1700544293.02977,"[12.739267804396736, -0.19378781028838102]"
1700544293.0737207,"[12.748313287520329, -0.18554158506604018]"
1700544293.0737245,"[12.755498294159707, -0.18956018160922308]"
1700544293.1178112,"[12.764142863399567, -0.18286644912426675]"
1700544293.1178174,"[12.77580714791259, -0.18831876518224927]"
1700544293.1617992,"[12.780817513239096, -0.18443799821383847]"
1700544293.1618052,"[12.792691924402277, -0.1854931388647241]"
1700544293.205738,"[12.800738926246853, -0.19037323969237416]"
1700544293.2057407,"[12.809879018346797, -0.1871004347455253]"
1700544293.249703,"[12.817041219803095, -0.1853562670680183]"
1700544293.2497094,"[12.825149829170778, -0.1862977009336074]"
